Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zlib -9,111729,116.47,ucr,585.15,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,1,32,0,f,2174980,None,0,5.14,2024-08-01T08_19_56
Zstd -1,133935,1512.13,ucr,1882.74,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,1,32,0,f,2174980,None,0,6.16,2024-08-01T08_19_56
Zstd -9,119515,423.06,ucr,1405.13,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,1,32,0,f,2174980,None,0,5.49,2024-08-01T08_19_56
LZ4,171739,2481.08,ucr,2340.21,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,1,32,0,f,2174980,None,0,7.9,2024-08-01T08_19_56
LZO -1,162258,3344.21,ucr,988.54,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,1,32,0,f,2174980,None,0,7.46,2024-08-01T08_19_56
LZO -9,162258,3339.53,ucr,869.55,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,1,32,0,f,2174980,None,0,7.46,2024-08-01T08_19_56
Huffman,1616463,1022.76,ucr,904.98,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,1,32,0,f,2174980,None,0,74.32,2024-08-01T08_19_56
Snappy,229172,2991.74,ucr,2368.47,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,1,32,0,f,2174980,None,0,10.54,2024-08-01T08_19_56
Brotli -1,143786,1357.35,ucr,402.48,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,1,32,0,f,2174980,None,0,6.61,2024-08-01T08_19_56
Brotli -9,112021,50.71,ucr,719.15,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,1,32,0,f,2174980,None,0,5.15,2024-08-01T08_19_56
Zlib -1,308195,44.81,ucr,234.55,colmajor/float32/ucr/TwoLeadECG.dat,-1,1,32,0,f,404356,None,0,76.22,2024-08-01T08_19_56
Zlib -9,299317,31.39,ucr,266.63,colmajor/float32/ucr/TwoLeadECG.dat,-1,1,32,0,f,404356,None,0,74.02,2024-08-01T08_19_56
Zstd -1,333203,438.5,ucr,705.75,colmajor/float32/ucr/TwoLeadECG.dat,-1,1,32,0,f,404356,None,0,82.4,2024-08-01T08_19_56
Zstd -9,301109,74.91,ucr,582.57,colmajor/float32/ucr/TwoLeadECG.dat,-1,1,32,0,f,404356,None,0,74.47,2024-08-01T08_19_56
LZ4,382833,887.49,ucr,1115.65,colmajor/float32/ucr/TwoLeadECG.dat,-1,1,32,0,f,404356,None,0,94.68,2024-08-01T08_19_56
LZO -1,404211,4620.42,ucr,2018.88,colmajor/float32/ucr/TwoLeadECG.dat,-1,1,32,0,f,404356,None,0,99.96,2024-08-01T08_19_56
LZO -9,404211,6577.57,ucr,2193.34,colmajor/float32/ucr/TwoLeadECG.dat,-1,1,32,0,f,404356,None,0,99.96,2024-08-01T08_19_56
Huffman,345131,835.33,ucr,399.11,colmajor/float32/ucr/TwoLeadECG.dat,-1,1,32,0,f,404356,None,0,85.35,2024-08-01T08_19_56
Snappy,401738,7227.87,ucr,2466.67,colmajor/float32/ucr/TwoLeadECG.dat,-1,1,32,0,f,404356,None,0,99.35,2024-08-01T08_19_56
Brotli -1,343461,339.69,ucr,168.93,colmajor/float32/ucr/TwoLeadECG.dat,-1,1,32,0,f,404356,None,0,84.94,2024-08-01T08_19_56
Brotli -9,292851,9.99,ucr,166.63,colmajor/float32/ucr/TwoLeadECG.dat,-1,1,32,0,f,404356,None,0,72.42,2024-08-01T08_19_56
Zlib -1,211050,184.03,ucr,469.32,colmajor/float32/ucr/Earthquakes.dat,-1,1,32,0,f,953328,None,0,22.14,2024-08-01T08_19_56
Zlib -9,184316,37.34,ucr,561.24,colmajor/float32/ucr/Earthquakes.dat,-1,1,32,0,f,953328,None,0,19.33,2024-08-01T08_19_56
Zstd -1,197222,483.76,ucr,719.48,colmajor/float32/ucr/Earthquakes.dat,-1,1,32,0,f,953328,None,0,20.69,2024-08-01T08_19_56
Zstd -9,189815,116.14,ucr,609.15,colmajor/float32/ucr/Earthquakes.dat,-1,1,32,0,f,953328,None,0,19.91,2024-08-01T08_19_56
LZ4,289300,808.41,ucr,1745.81,colmajor/float32/ucr/Earthquakes.dat,-1,1,32,0,f,953328,None,0,30.35,2024-08-01T08_19_56
LZO -1,261210,856.04,ucr,951.97,colmajor/float32/ucr/Earthquakes.dat,-1,1,32,0,f,953328,None,0,27.4,2024-08-01T08_19_56
LZO -9,261210,858.29,ucr,852.92,colmajor/float32/ucr/Earthquakes.dat,-1,1,32,0,f,953328,None,0,27.4,2024-08-01T08_19_56
Huffman,791697,947.45,ucr,911.15,colmajor/float32/ucr/Earthquakes.dat,-1,1,32,0,f,953328,None,0,83.05,2024-08-01T08_19_56
Snappy,273007,693.7,ucr,1473.03,colmajor/float32/ucr/Earthquakes.dat,-1,1,32,0,f,953328,None,0,28.64,2024-08-01T08_19_56
Brotli -1,218275,368.01,ucr,331.65,colmajor/float32/ucr/Earthquakes.dat,-1,1,32,0,f,953328,None,0,22.9,2024-08-01T08_19_56
Brotli -9,177359,22.29,ucr,541.51,colmajor/float32/ucr/Earthquakes.dat,-1,1,32,0,f,953328,None,0,18.6,2024-08-01T08_19_56
Zlib -1,125282,583.21,ucr,958.31,colmajor/float32/ucr/ScreenType.dat,-1,1,32,0,f,2174980,None,0,5.76,2024-08-01T08_19_56
Zlib -9,91895,87.47,ucr,920.0,colmajor/float32/ucr/ScreenType.dat,-1,1,32,0,f,2174980,None,0,4.23,2024-08-01T08_19_56
Zstd -1,109922,1233.8,ucr,1416.17,colmajor/float32/ucr/ScreenType.dat,-1,1,32,0,f,2174980,None,0,5.05,2024-08-01T08_19_56
Zstd -9,95596,288.24,ucr,1645.63,colmajor/float32/ucr/ScreenType.dat,-1,1,32,0,f,2174980,None,0,4.4,2024-08-01T08_19_56
LZ4,185899,2466.58,ucr,2510.51,colmajor/float32/ucr/ScreenType.dat,-1,1,32,0,f,2174980,None,0,8.55,2024-08-01T08_19_56
LZO -1,183535,2691.54,ucr,1665.6,colmajor/float32/ucr/ScreenType.dat,-1,1,32,0,f,2174980,None,0,8.44,2024-08-01T08_19_56
LZO -9,183535,2693.45,ucr,1650.18,colmajor/float32/ucr/ScreenType.dat,-1,1,32,0,f,2174980,None,0,8.44,2024-08-01T08_19_56
Huffman,1713062,1001.61,ucr,921.5,colmajor/float32/ucr/ScreenType.dat,-1,1,32,0,f,2174980,None,0,78.76,2024-08-01T08_19_56
Snappy,231993,2112.93,ucr,1927.76,colmajor/float32/ucr/ScreenType.dat,-1,1,32,0,f,2174980,None,0,10.67,2024-08-01T08_19_56
Brotli -1,118346,1194.6,ucr,452.97,colmajor/float32/ucr/ScreenType.dat,-1,1,32,0,f,2174980,None,0,5.44,2024-08-01T08_19_56
Brotli -9,88812,51.87,ucr,900.84,colmajor/float32/ucr/ScreenType.dat,-1,1,32,0,f,2174980,None,0,4.08,2024-08-01T08_19_56
Zlib -1,2061376,41.2,ucr,236.52,colmajor/float32/ucr/ShapesAll.dat,-1,1,32,0,f,2481580,None,0,83.07,2024-08-01T08_19_56
Zlib -9,2035213,29.15,ucr,252.95,colmajor/float32/ucr/ShapesAll.dat,-1,1,32,0,f,2481580,None,0,82.01,2024-08-01T08_19_56
Zstd -1,2140951,919.89,ucr,758.59,colmajor/float32/ucr/ShapesAll.dat,-1,1,32,0,f,2481580,None,0,86.27,2024-08-01T08_19_56
Zstd -9,2000088,42.64,ucr,550.79,colmajor/float32/ucr/ShapesAll.dat,-1,1,32,0,f,2481580,None,0,80.6,2024-08-01T08_19_56
LZ4,2474226,4065.78,ucr,3305.07,colmajor/float32/ucr/ShapesAll.dat,-1,1,32,0,f,2481580,None,0,99.7,2024-08-01T08_19_56
LZO -1,2483352,9343.3,ucr,4543.72,colmajor/float32/ucr/ShapesAll.dat,-1,1,32,0,f,2481580,None,0,100.07,2024-08-01T08_19_56
LZO -9,2483352,9366.64,ucr,3287.7,colmajor/float32/ucr/ShapesAll.dat,-1,1,32,0,f,2481580,None,0,100.07,2024-08-01T08_19_56
Huffman,2142554,1090.11,ucr,892.96,colmajor/float32/ucr/ShapesAll.dat,-1,1,32,0,f,2481580,None,0,86.34,2024-08-01T08_19_56
Snappy,2472987,15200.45,ucr,3474.03,colmajor/float32/ucr/ShapesAll.dat,-1,1,32,0,f,2481580,None,0,99.65,2024-08-01T08_19_56
Brotli -1,2140279,359.52,ucr,155.63,colmajor/float32/ucr/ShapesAll.dat,-1,1,32,0,f,2481580,None,0,86.25,2024-08-01T08_19_56
Brotli -9,1982725,5.85,ucr,188.16,colmajor/float32/ucr/ShapesAll.dat,-1,1,32,0,f,2481580,None,0,79.9,2024-08-01T08_19_56
Zlib -1,106550,41.6,ucr,223.21,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,1,32,0,f,127116,None,0,83.82,2024-08-01T08_19_56
Zlib -9,105034,34.5,ucr,265.62,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,1,32,0,f,127116,None,0,82.63,2024-08-01T08_19_56
Zstd -1,111300,860.24,ucr,799.48,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,1,32,0,f,127116,None,0,87.56,2024-08-01T08_19_56
Zstd -9,104350,63.36,ucr,620.61,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,1,32,0,f,127116,None,0,82.09,2024-08-01T08_19_56
LZ4,127572,10661.41,ucr,3072.88,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,1,32,0,f,127116,None,0,100.36,2024-08-01T08_19_56
LZO -1,127607,11639.59,ucr,3422.71,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,1,32,0,f,127116,None,0,100.39,2024-08-01T08_19_56
LZO -9,127607,14805.03,ucr,1347.74,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,1,32,0,f,127116,None,0,100.39,2024-08-01T08_19_56
Huffman,111569,1050.56,ucr,384.63,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,1,32,0,f,127116,None,0,87.77,2024-08-01T08_19_56
Snappy,127082,23324.04,ucr,2346.53,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,1,32,0,f,127116,None,0,99.97,2024-08-01T08_19_56
Brotli -1,111524,161.34,ucr,60.07,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,1,32,0,f,127116,None,0,87.73,2024-08-01T08_19_56
Brotli -9,104222,5.87,ucr,153.38,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,1,32,0,f,127116,None,0,81.99,2024-08-01T08_19_56
Zlib -1,190940,40.82,ucr,236.71,colmajor/float32/ucr/Meat.dat,-1,1,32,0,f,217420,None,0,87.82,2024-08-01T08_19_56
Zlib -9,190868,31.93,ucr,258.49,colmajor/float32/ucr/Meat.dat,-1,1,32,0,f,217420,None,0,87.79,2024-08-01T08_19_56
Zstd -1,191619,1004.68,ucr,372.69,colmajor/float32/ucr/Meat.dat,-1,1,32,0,f,217420,None,0,88.13,2024-08-01T08_19_56
Zstd -9,190820,98.16,ucr,805.6,colmajor/float32/ucr/Meat.dat,-1,1,32,0,f,217420,None,0,87.77,2024-08-01T08_19_56
LZ4,218270,14248.64,ucr,3406.24,colmajor/float32/ucr/Meat.dat,-1,1,32,0,f,217420,None,0,100.39,2024-08-01T08_19_56
LZO -1,218277,15863.13,ucr,3751.98,colmajor/float32/ucr/Meat.dat,-1,1,32,0,f,217420,None,0,100.39,2024-08-01T08_19_56
LZO -9,218277,17278.87,ucr,3731.32,colmajor/float32/ucr/Meat.dat,-1,1,32,0,f,217420,None,0,100.39,2024-08-01T08_19_56
Huffman,191600,852.53,ucr,386.44,colmajor/float32/ucr/Meat.dat,-1,1,32,0,f,217420,None,0,88.12,2024-08-01T08_19_56
Snappy,217435,21722.45,ucr,3612.65,colmajor/float32/ucr/Meat.dat,-1,1,32,0,f,217420,None,0,100.01,2024-08-01T08_19_56
Brotli -1,191621,300.15,ucr,90.32,colmajor/float32/ucr/Meat.dat,-1,1,32,0,f,217420,None,0,88.13,2024-08-01T08_19_56
Brotli -9,185556,7.89,ucr,131.39,colmajor/float32/ucr/Meat.dat,-1,1,32,0,f,217420,None,0,85.34,2024-08-01T08_19_56
Zlib -1,9357213,41.4,ucr,207.87,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,32,0,f,11370280,None,0,82.3,2024-08-01T08_19_56
Zlib -9,9347947,26.68,ucr,244.24,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,32,0,f,11370280,None,0,82.21,2024-08-01T08_19_56
Zstd -1,9554367,846.78,ucr,756.58,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,32,0,f,11370280,None,0,84.03,2024-08-01T08_19_56
Zstd -9,8901269,33.97,ucr,574.33,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,32,0,f,11370280,None,0,78.29,2024-08-01T08_19_56
LZ4,11411618,13569.24,ucr,5027.58,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,32,0,f,11370280,None,0,100.36,2024-08-01T08_19_56
LZO -1,11414028,15674.43,ucr,4208.21,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,32,0,f,11370280,None,0,100.38,2024-08-01T08_19_56
LZO -9,11414028,15672.47,ucr,4214.24,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,32,0,f,11370280,None,0,100.38,2024-08-01T08_19_56
Huffman,9563714,1084.16,ucr,933.74,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,32,0,f,11370280,None,0,84.11,2024-08-01T08_19_56
Snappy,11370306,25371.48,ucr,4055.15,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,32,0,f,11370280,None,0,100.0,2024-08-01T08_19_56
Brotli -1,9560260,367.39,ucr,172.8,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,32,0,f,11370280,None,0,84.08,2024-08-01T08_19_56
Brotli -9,8193697,3.01,ucr,175.73,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,32,0,f,11370280,None,0,72.06,2024-08-01T08_19_56
Zlib -1,3442932,57.2,ucr,307.49,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,1,32,0,f,5731820,None,0,60.07,2024-08-01T08_19_56
Zlib -9,3360284,39.32,ucr,346.05,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,1,32,0,f,5731820,None,0,58.63,2024-08-01T08_19_56
Zstd -1,3361563,462.6,ucr,823.83,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,1,32,0,f,5731820,None,0,58.65,2024-08-01T08_19_56
Zstd -9,3341052,50.53,ucr,705.48,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,1,32,0,f,5731820,None,0,58.29,2024-08-01T08_19_56
LZ4,4070040,1054.83,ucr,2710.08,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,1,32,0,f,5731820,None,0,71.01,2024-08-01T08_19_56
LZO -1,4670780,1602.28,ucr,2363.81,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,1,32,0,f,5731820,None,0,81.49,2024-08-01T08_19_56
LZO -9,4670780,1602.26,ucr,2517.28,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,1,32,0,f,5731820,None,0,81.49,2024-08-01T08_19_56
Huffman,4844434,1062.7,ucr,947.12,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,1,32,0,f,5731820,None,0,84.52,2024-08-01T08_19_56
Snappy,4658804,1943.36,ucr,2617.19,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,1,32,0,f,5731820,None,0,81.28,2024-08-01T08_19_56
Brotli -1,3429237,283.62,ucr,199.41,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,1,32,0,f,5731820,None,0,59.83,2024-08-01T08_19_56
Brotli -9,3271648,5.4,ucr,204.25,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,1,32,0,f,5731820,None,0,57.08,2024-08-01T08_19_56
Zlib -1,1040875,39.29,ucr,232.51,colmajor/float32/ucr/FacesUCR.dat,-1,1,32,0,f,1223980,None,0,85.04,2024-08-01T08_19_56
Zlib -9,1030389,25.74,ucr,270.47,colmajor/float32/ucr/FacesUCR.dat,-1,1,32,0,f,1223980,None,0,84.18,2024-08-01T08_19_56
Zstd -1,1031965,898.44,ucr,828.91,colmajor/float32/ucr/FacesUCR.dat,-1,1,32,0,f,1223980,None,0,84.31,2024-08-01T08_19_56
Zstd -9,1020854,52.02,ucr,660.19,colmajor/float32/ucr/FacesUCR.dat,-1,1,32,0,f,1223980,None,0,83.4,2024-08-01T08_19_56
LZ4,1228776,20577.32,ucr,3490.11,colmajor/float32/ucr/FacesUCR.dat,-1,1,32,0,f,1223980,None,0,100.39,2024-08-01T08_19_56
LZO -1,1228766,17139.22,ucr,2809.1,colmajor/float32/ucr/FacesUCR.dat,-1,1,32,0,f,1223980,None,0,100.39,2024-08-01T08_19_56
LZO -9,1228766,13860.82,ucr,2744.49,colmajor/float32/ucr/FacesUCR.dat,-1,1,32,0,f,1223980,None,0,100.39,2024-08-01T08_19_56
Huffman,1032613,1077.22,ucr,937.9,colmajor/float32/ucr/FacesUCR.dat,-1,1,32,0,f,1223980,None,0,84.37,2024-08-01T08_19_56
Snappy,1224009,25283.62,ucr,4027.69,colmajor/float32/ucr/FacesUCR.dat,-1,1,32,0,f,1223980,None,0,100.0,2024-08-01T08_19_56
Brotli -1,1032503,371.34,ucr,152.7,colmajor/float32/ucr/FacesUCR.dat,-1,1,32,0,f,1223980,None,0,84.36,2024-08-01T08_19_56
Brotli -9,1021443,8.18,ucr,160.62,colmajor/float32/ucr/FacesUCR.dat,-1,1,32,0,f,1223980,None,0,83.45,2024-08-01T08_19_56
Zlib -1,355917,51.66,ucr,223.76,colmajor/float32/ucr/ECGFiveDays.dat,-1,1,32,0,f,498556,None,0,71.39,2024-08-01T08_19_56
Zlib -9,340423,32.19,ucr,259.66,colmajor/float32/ucr/ECGFiveDays.dat,-1,1,32,0,f,498556,None,0,68.28,2024-08-01T08_19_56
Zstd -1,411119,624.29,ucr,817.27,colmajor/float32/ucr/ECGFiveDays.dat,-1,1,32,0,f,498556,None,0,82.46,2024-08-01T08_19_56
Zstd -9,347963,68.57,ucr,554.09,colmajor/float32/ucr/ECGFiveDays.dat,-1,1,32,0,f,498556,None,0,69.79,2024-08-01T08_19_56
LZ4,444189,641.52,ucr,1873.57,colmajor/float32/ucr/ECGFiveDays.dat,-1,1,32,0,f,498556,None,0,89.1,2024-08-01T08_19_56
LZO -1,448243,768.73,ucr,1369.12,colmajor/float32/ucr/ECGFiveDays.dat,-1,1,32,0,f,498556,None,0,89.91,2024-08-01T08_19_56
LZO -9,448243,762.31,ucr,629.62,colmajor/float32/ucr/ECGFiveDays.dat,-1,1,32,0,f,498556,None,0,89.91,2024-08-01T08_19_56
Huffman,415581,568.19,ucr,350.02,colmajor/float32/ucr/ECGFiveDays.dat,-1,1,32,0,f,498556,None,0,83.36,2024-08-01T08_19_56
Snappy,426350,585.39,ucr,1325.71,colmajor/float32/ucr/ECGFiveDays.dat,-1,1,32,0,f,498556,None,0,85.52,2024-08-01T08_19_56
Brotli -1,413906,343.92,ucr,179.65,colmajor/float32/ucr/ECGFiveDays.dat,-1,1,32,0,f,498556,None,0,83.02,2024-08-01T08_19_56
Brotli -9,324268,11.56,ucr,168.31,colmajor/float32/ucr/ECGFiveDays.dat,-1,1,32,0,f,498556,None,0,65.04,2024-08-01T08_19_56
Zlib -1,233740,38.94,ucr,239.42,colmajor/float32/ucr/Herring.dat,-1,1,32,0,f,264684,None,0,88.31,2024-08-01T08_19_56
Zlib -9,232785,32.39,ucr,277.22,colmajor/float32/ucr/Herring.dat,-1,1,32,0,f,264684,None,0,87.95,2024-08-01T08_19_56
Zstd -1,233668,996.25,ucr,339.65,colmajor/float32/ucr/Herring.dat,-1,1,32,0,f,264684,None,0,88.28,2024-08-01T08_19_56
Zstd -9,232938,130.27,ucr,400.34,colmajor/float32/ucr/Herring.dat,-1,1,32,0,f,264684,None,0,88.01,2024-08-01T08_19_56
LZ4,265714,14759.61,ucr,1500.89,colmajor/float32/ucr/Herring.dat,-1,1,32,0,f,264684,None,0,100.39,2024-08-01T08_19_56
LZO -1,265723,13390.2,ucr,3177.21,colmajor/float32/ucr/Herring.dat,-1,1,32,0,f,264684,None,0,100.39,2024-08-01T08_19_56
LZO -9,265723,13356.41,ucr,2939.3,colmajor/float32/ucr/Herring.dat,-1,1,32,0,f,264684,None,0,100.39,2024-08-01T08_19_56
Huffman,233661,844.64,ucr,385.52,colmajor/float32/ucr/Herring.dat,-1,1,32,0,f,264684,None,0,88.28,2024-08-01T08_19_56
Snappy,264704,21513.78,ucr,4184.2,colmajor/float32/ucr/Herring.dat,-1,1,32,0,f,264684,None,0,100.01,2024-08-01T08_19_56
Brotli -1,233818,372.3,ucr,154.7,colmajor/float32/ucr/Herring.dat,-1,1,32,0,f,264684,None,0,88.34,2024-08-01T08_19_56
Brotli -9,231868,8.89,ucr,153.12,colmajor/float32/ucr/Herring.dat,-1,1,32,0,f,264684,None,0,87.6,2024-08-01T08_19_56
Zlib -1,358961,38.05,ucr,256.6,colmajor/float32/ucr/ShapeletSim.dat,-1,1,32,0,f,403980,None,0,88.86,2024-08-01T08_19_56
Zlib -9,357259,32.47,ucr,256.58,colmajor/float32/ucr/ShapeletSim.dat,-1,1,32,0,f,403980,None,0,88.43,2024-08-01T08_19_56
Zstd -1,359527,1020.42,ucr,817.83,colmajor/float32/ucr/ShapeletSim.dat,-1,1,32,0,f,403980,None,0,89.0,2024-08-01T08_19_56
Zstd -9,358367,176.37,ucr,819.22,colmajor/float32/ucr/ShapeletSim.dat,-1,1,32,0,f,403980,None,0,88.71,2024-08-01T08_19_56
LZ4,405566,18727.92,ucr,3626.39,colmajor/float32/ucr/ShapeletSim.dat,-1,1,32,0,f,403980,None,0,100.39,2024-08-01T08_19_56
LZO -1,405555,13177.42,ucr,3040.87,colmajor/float32/ucr/ShapeletSim.dat,-1,1,32,0,f,403980,None,0,100.39,2024-08-01T08_19_56
LZO -9,405555,13103.9,ucr,3160.27,colmajor/float32/ucr/ShapeletSim.dat,-1,1,32,0,f,403980,None,0,100.39,2024-08-01T08_19_56
Huffman,359506,1078.24,ucr,397.09,colmajor/float32/ucr/ShapeletSim.dat,-1,1,32,0,f,403980,None,0,88.99,2024-08-01T08_19_56
Snappy,403979,21878.15,ucr,3153.11,colmajor/float32/ucr/ShapeletSim.dat,-1,1,32,0,f,403980,None,0,100.0,2024-08-01T08_19_56
Brotli -1,359580,380.77,ucr,138.15,colmajor/float32/ucr/ShapeletSim.dat,-1,1,32,0,f,403980,None,0,89.01,2024-08-01T08_19_56
Brotli -9,355935,11.61,ucr,148.8,colmajor/float32/ucr/ShapeletSim.dat,-1,1,32,0,f,403980,None,0,88.11,2024-08-01T08_19_56
Zlib -1,145432,45.3,ucr,281.94,colmajor/float32/ucr/MiddlePhalanxTW.dat,-1,1,32,0,f,188000,None,0,77.36,2024-08-01T08_19_56
Zlib -9,144734,37.9,ucr,299.01,colmajor/float32/ucr/MiddlePhalanxTW.dat,-1,1,32,0,f,188000,None,0,76.99,2024-08-01T08_19_56
Zstd -1,144698,527.57,ucr,389.47,colmajor/float32/ucr/MiddlePhalanxTW.dat,-1,1,32,0,f,188000,None,0,76.97,2024-08-01T08_19_56
