Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zlib -1,36663,526.22,ucr,225.48,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,1,8,0,f,543745,None,0,6.74,2024-08-01T07_47_21
Zlib -9,30554,27.57,ucr,490.32,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,1,8,0,f,543745,None,0,5.62,2024-08-01T07_47_21
Zstd -1,34184,1585.93,ucr,861.67,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,1,8,0,f,543745,None,0,6.29,2024-08-01T07_47_21
Zstd -9,30524,330.34,ucr,2208.35,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,1,8,0,f,543745,None,0,5.61,2024-08-01T07_47_21
LZ4,45231,2826.97,ucr,2782.04,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,1,8,0,f,543745,None,0,8.32,2024-08-01T07_47_21
LZO -1,45999,3374.09,ucr,846.55,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,1,8,0,f,543745,None,0,8.46,2024-08-01T07_47_21
LZO -9,45999,3291.61,ucr,1108.96,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,1,8,0,f,543745,None,0,8.46,2024-08-01T07_47_21
Huffman,142535,946.04,ucr,687.59,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,1,8,0,f,543745,None,0,26.21,2024-08-01T07_47_21
Snappy,62004,2513.77,ucr,1070.5,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,1,8,0,f,543745,None,0,11.4,2024-08-01T07_47_21
Brotli -1,33524,1305.5,ucr,299.77,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,1,8,0,f,543745,None,0,6.17,2024-08-01T07_47_21
Brotli -9,29460,23.95,ucr,826.33,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,1,8,0,f,543745,None,0,5.42,2024-08-01T07_47_21
Zlib -1,74070,61.55,ucr,219.67,colmajor/uint8/ucr/TwoLeadECG.dat,-1,1,8,0,f,101089,None,0,73.27,2024-08-01T07_47_21
Zlib -9,74601,30.73,ucr,224.11,colmajor/uint8/ucr/TwoLeadECG.dat,-1,1,8,0,f,101089,None,0,73.8,2024-08-01T07_47_21
Zstd -1,89111,764.04,ucr,346.22,colmajor/uint8/ucr/TwoLeadECG.dat,-1,1,8,0,f,101089,None,0,88.15,2024-08-01T07_47_21
Zstd -9,74049,42.29,ucr,474.71,colmajor/uint8/ucr/TwoLeadECG.dat,-1,1,8,0,f,101089,None,0,73.25,2024-08-01T07_47_21
LZ4,99564,1099.13,ucr,1434.86,colmajor/uint8/ucr/TwoLeadECG.dat,-1,1,8,0,f,101089,None,0,98.49,2024-08-01T07_47_21
LZO -1,101491,5883.42,ucr,1505.51,colmajor/uint8/ucr/TwoLeadECG.dat,-1,1,8,0,f,101089,None,0,100.4,2024-08-01T07_47_21
LZO -9,101491,13020.22,ucr,4512.5,colmajor/uint8/ucr/TwoLeadECG.dat,-1,1,8,0,f,101089,None,0,100.4,2024-08-01T07_47_21
Huffman,89351,1138.81,ucr,865.27,colmajor/uint8/ucr/TwoLeadECG.dat,-1,1,8,0,f,101089,None,0,88.39,2024-08-01T07_47_21
Snappy,101098,25102.81,ucr,2814.52,colmajor/uint8/ucr/TwoLeadECG.dat,-1,1,8,0,f,101089,None,0,100.01,2024-08-01T07_47_21
Brotli -1,89140,332.4,ucr,208.51,colmajor/uint8/ucr/TwoLeadECG.dat,-1,1,8,0,f,101089,None,0,88.18,2024-08-01T07_47_21
Brotli -9,67443,4.78,ucr,161.74,colmajor/uint8/ucr/TwoLeadECG.dat,-1,1,8,0,f,101089,None,0,66.72,2024-08-01T07_47_21
Zlib -1,88320,97.43,ucr,267.18,colmajor/uint8/ucr/Earthquakes.dat,-1,1,8,0,f,238332,None,0,37.06,2024-08-01T07_47_21
Zlib -9,74157,2.59,ucr,323.52,colmajor/uint8/ucr/Earthquakes.dat,-1,1,8,0,f,238332,None,0,31.11,2024-08-01T07_47_21
Zstd -1,85782,302.5,ucr,505.72,colmajor/uint8/ucr/Earthquakes.dat,-1,1,8,0,f,238332,None,0,35.99,2024-08-01T07_47_21
Zstd -9,75339,33.64,ucr,651.61,colmajor/uint8/ucr/Earthquakes.dat,-1,1,8,0,f,238332,None,0,31.61,2024-08-01T07_47_21
LZ4,118031,495.53,ucr,1080.21,colmajor/uint8/ucr/Earthquakes.dat,-1,1,8,0,f,238332,None,0,49.52,2024-08-01T07_47_21
LZO -1,115139,460.22,ucr,452.66,colmajor/uint8/ucr/Earthquakes.dat,-1,1,8,0,f,238332,None,0,48.31,2024-08-01T07_47_21
LZO -9,115139,460.56,ucr,259.01,colmajor/uint8/ucr/Earthquakes.dat,-1,1,8,0,f,238332,None,0,48.31,2024-08-01T07_47_21
Huffman,148586,770.48,ucr,815.59,colmajor/uint8/ucr/Earthquakes.dat,-1,1,8,0,f,238332,None,0,62.34,2024-08-01T07_47_21
Snappy,115913,305.56,ucr,449.02,colmajor/uint8/ucr/Earthquakes.dat,-1,1,8,0,f,238332,None,0,48.64,2024-08-01T07_47_21
Brotli -1,86383,228.06,ucr,179.99,colmajor/uint8/ucr/Earthquakes.dat,-1,1,8,0,f,238332,None,0,36.24,2024-08-01T07_47_21
Brotli -9,73324,7.7,ucr,358.24,colmajor/uint8/ucr/Earthquakes.dat,-1,1,8,0,f,238332,None,0,30.77,2024-08-01T07_47_21
Zlib -1,60553,297.02,ucr,581.68,colmajor/uint8/ucr/ScreenType.dat,-1,1,8,0,f,543745,None,0,11.14,2024-08-01T07_47_21
Zlib -9,46112,14.43,ucr,580.56,colmajor/uint8/ucr/ScreenType.dat,-1,1,8,0,f,543745,None,0,8.48,2024-08-01T07_47_21
Zstd -1,64456,692.73,ucr,890.61,colmajor/uint8/ucr/ScreenType.dat,-1,1,8,0,f,543745,None,0,11.85,2024-08-01T07_47_21
Zstd -9,48024,113.52,ucr,1230.47,colmajor/uint8/ucr/ScreenType.dat,-1,1,8,0,f,543745,None,0,8.83,2024-08-01T07_47_21
LZ4,95765,1218.53,ucr,1076.62,colmajor/uint8/ucr/ScreenType.dat,-1,1,8,0,f,543745,None,0,17.61,2024-08-01T07_47_21
LZO -1,89621,1012.39,ucr,526.69,colmajor/uint8/ucr/ScreenType.dat,-1,1,8,0,f,543745,None,0,16.48,2024-08-01T07_47_21
LZO -9,89621,1009.08,ucr,529.24,colmajor/uint8/ucr/ScreenType.dat,-1,1,8,0,f,543745,None,0,16.48,2024-08-01T07_47_21
Huffman,281787,959.26,ucr,655.59,colmajor/uint8/ucr/ScreenType.dat,-1,1,8,0,f,543745,None,0,51.82,2024-08-01T07_47_21
Snappy,95817,584.6,ucr,574.4,colmajor/uint8/ucr/ScreenType.dat,-1,1,8,0,f,543745,None,0,17.62,2024-08-01T07_47_21
Brotli -1,61230,331.51,ucr,190.86,colmajor/uint8/ucr/ScreenType.dat,-1,1,8,0,f,543745,None,0,11.26,2024-08-01T07_47_21
Brotli -9,45283,17.41,ucr,653.48,colmajor/uint8/ucr/ScreenType.dat,-1,1,8,0,f,543745,None,0,8.33,2024-08-01T07_47_21
Zlib -1,368877,69.35,ucr,251.66,colmajor/uint8/ucr/ShapesAll.dat,-1,1,8,0,f,620395,None,0,59.46,2024-08-01T07_47_21
Zlib -9,341550,23.96,ucr,249.92,colmajor/uint8/ucr/ShapesAll.dat,-1,1,8,0,f,620395,None,0,55.05,2024-08-01T07_47_21
Zstd -1,492454,333.65,ucr,694.84,colmajor/uint8/ucr/ShapesAll.dat,-1,1,8,0,f,620395,None,0,79.38,2024-08-01T07_47_21
Zstd -9,318581,29.03,ucr,550.66,colmajor/uint8/ucr/ShapesAll.dat,-1,1,8,0,f,620395,None,0,51.35,2024-08-01T07_47_21
LZ4,524287,573.47,ucr,1735.95,colmajor/uint8/ucr/ShapesAll.dat,-1,1,8,0,f,620395,None,0,84.51,2024-08-01T07_47_21
LZO -1,543191,544.5,ucr,630.16,colmajor/uint8/ucr/ShapesAll.dat,-1,1,8,0,f,620395,None,0,87.56,2024-08-01T07_47_21
LZO -9,543191,542.04,ucr,561.54,colmajor/uint8/ucr/ShapesAll.dat,-1,1,8,0,f,620395,None,0,87.56,2024-08-01T07_47_21
Huffman,574869,1141.08,ucr,906.45,colmajor/uint8/ucr/ShapesAll.dat,-1,1,8,0,f,620395,None,0,92.66,2024-08-01T07_47_21
Snappy,525476,422.27,ucr,1113.94,colmajor/uint8/ucr/ShapesAll.dat,-1,1,8,0,f,620395,None,0,84.7,2024-08-01T07_47_21
Brotli -1,411234,169.41,ucr,223.32,colmajor/uint8/ucr/ShapesAll.dat,-1,1,8,0,f,620395,None,0,66.29,2024-08-01T07_47_21
Brotli -9,290165,10.88,ucr,272.26,colmajor/uint8/ucr/ShapesAll.dat,-1,1,8,0,f,620395,None,0,46.77,2024-08-01T07_47_21
Zlib -1,27533,60.61,ucr,127.43,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,1,8,0,f,31779,None,0,86.64,2024-08-01T07_47_21
Zlib -9,27625,52.82,ucr,130.38,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,1,8,0,f,31779,None,0,86.93,2024-08-01T07_47_21
Zstd -1,29029,836.49,ucr,571.82,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,1,8,0,f,31779,None,0,91.35,2024-08-01T07_47_21
Zstd -9,27780,90.97,ucr,385.88,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,1,8,0,f,31779,None,0,87.42,2024-08-01T07_47_21
LZ4,31518,1184.02,ucr,1725.71,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,1,8,0,f,31779,None,0,99.18,2024-08-01T07_47_21
LZO -1,31908,11880.0,ucr,2118.88,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,1,8,0,f,31779,None,0,100.41,2024-08-01T07_47_21
LZO -9,31908,15779.05,ucr,2254.31,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,1,8,0,f,31779,None,0,100.41,2024-08-01T07_47_21
Huffman,29019,776.29,ucr,335.69,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,1,8,0,f,31779,None,0,91.32,2024-08-01T07_47_21
Snappy,31785,15176.22,ucr,3360.01,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,1,8,0,f,31779,None,0,100.02,2024-08-01T07_47_21
Brotli -1,28959,325.26,ucr,216.46,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,1,8,0,f,31779,None,0,91.13,2024-08-01T07_47_21
Brotli -9,26121,2.0,ucr,128.02,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,1,8,0,f,31779,None,0,82.2,2024-08-01T07_47_21
Zlib -1,19178,120.84,ucr,177.58,colmajor/uint8/ucr/Meat.dat,-1,1,8,0,f,54355,None,0,35.28,2024-08-01T07_47_21
Zlib -9,13852,11.96,ucr,380.08,colmajor/uint8/ucr/Meat.dat,-1,1,8,0,f,54355,None,0,25.48,2024-08-01T07_47_21
Zstd -1,17505,447.66,ucr,512.74,colmajor/uint8/ucr/Meat.dat,-1,1,8,0,f,54355,None,0,32.2,2024-08-01T07_47_21
Zstd -9,13892,41.82,ucr,611.38,colmajor/uint8/ucr/Meat.dat,-1,1,8,0,f,54355,None,0,25.56,2024-08-01T07_47_21
LZ4,27306,711.15,ucr,1321.64,colmajor/uint8/ucr/Meat.dat,-1,1,8,0,f,54355,None,0,50.24,2024-08-01T07_47_21
LZO -1,25440,847.69,ucr,194.36,colmajor/uint8/ucr/Meat.dat,-1,1,8,0,f,54355,None,0,46.8,2024-08-01T07_47_21
LZO -9,25440,680.46,ucr,192.75,colmajor/uint8/ucr/Meat.dat,-1,1,8,0,f,54355,None,0,46.8,2024-08-01T07_47_21
Huffman,42817,1062.53,ucr,341.4,colmajor/uint8/ucr/Meat.dat,-1,1,8,0,f,54355,None,0,78.77,2024-08-01T07_47_21
Snappy,23771,593.19,ucr,1092.04,colmajor/uint8/ucr/Meat.dat,-1,1,8,0,f,54355,None,0,43.73,2024-08-01T07_47_21
Brotli -1,19117,271.4,ucr,152.09,colmajor/uint8/ucr/Meat.dat,-1,1,8,0,f,54355,None,0,35.17,2024-08-01T07_47_21
Brotli -9,12261,5.51,ucr,377.62,colmajor/uint8/ucr/Meat.dat,-1,1,8,0,f,54355,None,0,22.56,2024-08-01T07_47_21
Zlib -1,1196241,91.95,ucr,276.38,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,8,0,f,2842570,None,0,42.08,2024-08-01T07_47_21
Zlib -9,946564,7.5,ucr,367.47,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,8,0,f,2842570,None,0,33.3,2024-08-01T07_47_21
Zstd -1,1135643,301.76,ucr,625.01,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,8,0,f,2842570,None,0,39.95,2024-08-01T07_47_21
Zstd -9,887035,26.42,ucr,676.55,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,8,0,f,2842570,None,0,31.21,2024-08-01T07_47_21
LZ4,1569288,425.9,ucr,1321.29,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,8,0,f,2842570,None,0,55.21,2024-08-01T07_47_21
LZO -1,1647706,404.63,ucr,446.39,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,8,0,f,2842570,None,0,57.97,2024-08-01T07_47_21
LZO -9,1647706,404.78,ucr,444.83,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,8,0,f,2842570,None,0,57.97,2024-08-01T07_47_21
Huffman,2219408,1140.84,ucr,988.43,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,8,0,f,2842570,None,0,78.08,2024-08-01T07_47_21
Snappy,1505074,394.61,ucr,895.9,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,8,0,f,2842570,None,0,52.95,2024-08-01T07_47_21
Brotli -1,1144564,188.58,ucr,224.51,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,8,0,f,2842570,None,0,40.27,2024-08-01T07_47_21
Brotli -9,782639,6.63,ucr,369.55,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,8,0,f,2842570,None,0,27.53,2024-08-01T07_47_21
Zlib -1,571647,100.39,ucr,304.4,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,1,8,0,f,1432955,None,0,39.89,2024-08-01T07_47_21
Zlib -9,472429,16.01,ucr,305.85,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,1,8,0,f,1432955,None,0,32.97,2024-08-01T07_47_21
Zstd -1,592119,314.33,ucr,544.8,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,1,8,0,f,1432955,None,0,41.32,2024-08-01T07_47_21
Zstd -9,440099,26.96,ucr,700.85,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,1,8,0,f,1432955,None,0,30.71,2024-08-01T07_47_21
LZ4,770852,443.18,ucr,1489.13,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,1,8,0,f,1432955,None,0,53.79,2024-08-01T07_47_21
LZO -1,827218,425.75,ucr,452.92,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,1,8,0,f,1432955,None,0,57.73,2024-08-01T07_47_21
LZO -9,827218,426.05,ucr,449.82,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,1,8,0,f,1432955,None,0,57.73,2024-08-01T07_47_21
Huffman,1157895,1144.49,ucr,1003.11,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,1,8,0,f,1432955,None,0,80.8,2024-08-01T07_47_21
Snappy,747894,381.4,ucr,809.19,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,1,8,0,f,1432955,None,0,52.19,2024-08-01T07_47_21
Brotli -1,553485,195.41,ucr,240.22,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,1,8,0,f,1432955,None,0,38.63,2024-08-01T07_47_21
Brotli -9,410874,11.83,ucr,484.82,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,1,8,0,f,1432955,None,0,28.67,2024-08-01T07_47_21
Zlib -1,231387,56.16,ucr,183.1,colmajor/uint8/ucr/FacesUCR.dat,-1,1,8,0,f,305995,None,0,75.62,2024-08-01T07_47_21
Zlib -9,231248,36.33,ucr,224.77,colmajor/uint8/ucr/FacesUCR.dat,-1,1,8,0,f,305995,None,0,75.57,2024-08-01T07_47_21
Zstd -1,238993,1065.55,ucr,418.53,colmajor/uint8/ucr/FacesUCR.dat,-1,1,8,0,f,305995,None,0,78.1,2024-08-01T07_47_21
Zstd -9,229678,70.23,ucr,301.34,colmajor/uint8/ucr/FacesUCR.dat,-1,1,8,0,f,305995,None,0,75.06,2024-08-01T07_47_21
LZ4,306206,2609.77,ucr,3032.69,colmajor/uint8/ucr/FacesUCR.dat,-1,1,8,0,f,305995,None,0,100.07,2024-08-01T07_47_21
LZO -1,307197,7393.51,ucr,3187.45,colmajor/uint8/ucr/FacesUCR.dat,-1,1,8,0,f,305995,None,0,100.39,2024-08-01T07_47_21
LZO -9,307197,7350.52,ucr,1044.57,colmajor/uint8/ucr/FacesUCR.dat,-1,1,8,0,f,305995,None,0,100.39,2024-08-01T07_47_21
Huffman,238962,930.45,ucr,758.15,colmajor/uint8/ucr/FacesUCR.dat,-1,1,8,0,f,305995,None,0,78.09,2024-08-01T07_47_21
Snappy,306016,23386.96,ucr,4149.14,colmajor/uint8/ucr/FacesUCR.dat,-1,1,8,0,f,305995,None,0,100.01,2024-08-01T07_47_21
Brotli -1,236666,339.63,ucr,240.87,colmajor/uint8/ucr/FacesUCR.dat,-1,1,8,0,f,305995,None,0,77.34,2024-08-01T07_47_21
Brotli -9,226950,8.08,ucr,205.28,colmajor/uint8/ucr/FacesUCR.dat,-1,1,8,0,f,305995,None,0,74.17,2024-08-01T07_47_21
Zlib -1,65384,79.96,ucr,243.45,colmajor/uint8/ucr/ECGFiveDays.dat,-1,1,8,0,f,124639,None,0,52.46,2024-08-01T07_47_21
Zlib -9,57918,6.11,ucr,253.96,colmajor/uint8/ucr/ECGFiveDays.dat,-1,1,8,0,f,124639,None,0,46.47,2024-08-01T07_47_21
Zstd -1,66271,276.63,ucr,571.16,colmajor/uint8/ucr/ECGFiveDays.dat,-1,1,8,0,f,124639,None,0,53.17,2024-08-01T07_47_21
Zstd -9,57095,20.63,ucr,559.78,colmajor/uint8/ucr/ECGFiveDays.dat,-1,1,8,0,f,124639,None,0,45.81,2024-08-01T07_47_21
LZ4,87982,450.4,ucr,675.34,colmajor/uint8/ucr/ECGFiveDays.dat,-1,1,8,0,f,124639,None,0,70.59,2024-08-01T07_47_21
LZO -1,84513,316.17,ucr,268.42,colmajor/uint8/ucr/ECGFiveDays.dat,-1,1,8,0,f,124639,None,0,67.81,2024-08-01T07_47_21
LZO -9,84513,316.66,ucr,183.82,colmajor/uint8/ucr/ECGFiveDays.dat,-1,1,8,0,f,124639,None,0,67.81,2024-08-01T07_47_21
Huffman,80313,1134.98,ucr,1008.96,colmajor/uint8/ucr/ECGFiveDays.dat,-1,1,8,0,f,124639,None,0,64.44,2024-08-01T07_47_21
Snappy,83082,343.95,ucr,705.04,colmajor/uint8/ucr/ECGFiveDays.dat,-1,1,8,0,f,124639,None,0,66.66,2024-08-01T07_47_21
Brotli -1,66333,188.32,ucr,160.81,colmajor/uint8/ucr/ECGFiveDays.dat,-1,1,8,0,f,124639,None,0,53.22,2024-08-01T07_47_21
Brotli -9,54754,4.51,ucr,247.34,colmajor/uint8/ucr/ECGFiveDays.dat,-1,1,8,0,f,124639,None,0,43.93,2024-08-01T07_47_21
Zlib -1,39242,70.5,ucr,230.79,colmajor/uint8/ucr/Herring.dat,-1,1,8,0,f,66171,None,0,59.3,2024-08-01T07_47_21
Zlib -9,36897,30.76,ucr,184.29,colmajor/uint8/ucr/Herring.dat,-1,1,8,0,f,66171,None,0,55.76,2024-08-01T07_47_21
Zstd -1,56510,364.94,ucr,427.79,colmajor/uint8/ucr/Herring.dat,-1,1,8,0,f,66171,None,0,85.4,2024-08-01T07_47_21
Zstd -9,37586,45.59,ucr,406.07,colmajor/uint8/ucr/Herring.dat,-1,1,8,0,f,66171,None,0,56.8,2024-08-01T07_47_21
LZ4,57612,711.48,ucr,1672.08,colmajor/uint8/ucr/Herring.dat,-1,1,8,0,f,66171,None,0,87.07,2024-08-01T07_47_21
LZO -1,66435,7034.23,ucr,2499.85,colmajor/uint8/ucr/Herring.dat,-1,1,8,0,f,66171,None,0,100.4,2024-08-01T07_47_21
LZO -9,66435,14084.93,ucr,3851.18,colmajor/uint8/ucr/Herring.dat,-1,1,8,0,f,66171,None,0,100.4,2024-08-01T07_47_21
Huffman,66179,3357.74,ucr,1750.05,colmajor/uint8/ucr/Herring.dat,-1,1,8,0,f,66171,None,0,100.01,2024-08-01T07_47_21
Snappy,53868,256.86,ucr,350.36,colmajor/uint8/ucr/Herring.dat,-1,1,8,0,f,66171,None,0,81.41,2024-08-01T07_47_21
Brotli -1,50980,106.2,ucr,90.44,colmajor/uint8/ucr/Herring.dat,-1,1,8,0,f,66171,None,0,77.04,2024-08-01T07_47_21
Brotli -9,34643,3.75,ucr,211.95,colmajor/uint8/ucr/Herring.dat,-1,1,8,0,f,66171,None,0,52.35,2024-08-01T07_47_21
Zlib -1,99343,50.99,ucr,302.9,colmajor/uint8/ucr/ShapeletSim.dat,-1,1,8,0,f,100995,None,0,98.36,2024-08-01T07_47_21
Zlib -9,99156,50.15,ucr,308.9,colmajor/uint8/ucr/ShapeletSim.dat,-1,1,8,0,f,100995,None,0,98.18,2024-08-01T07_47_21
Zstd -1,101007,2548.19,ucr,3278.21,colmajor/uint8/ucr/ShapeletSim.dat,-1,1,8,0,f,100995,None,0,100.01,2024-08-01T07_47_21
Zstd -9,101007,192.9,ucr,3847.58,colmajor/uint8/ucr/ShapeletSim.dat,-1,1,8,0,f,100995,None,0,100.01,2024-08-01T07_47_21
LZ4,101240,7975.6,ucr,3685.81,colmajor/uint8/ucr/ShapeletSim.dat,-1,1,8,0,f,100995,None,0,100.24,2024-08-01T07_47_21
LZO -1,101395,10162.51,ucr,4094.5,colmajor/uint8/ucr/ShapeletSim.dat,-1,1,8,0,f,100995,None,0,100.4,2024-08-01T07_47_21
LZO -9,101395,14737.34,ucr,4247.95,colmajor/uint8/ucr/ShapeletSim.dat,-1,1,8,0,f,100995,None,0,100.4,2024-08-01T07_47_21
Huffman,101003,3340.22,ucr,4280.54,colmajor/uint8/ucr/ShapeletSim.dat,-1,1,8,0,f,100995,None,0,100.01,2024-08-01T07_47_21
Snappy,101004,21401.78,ucr,3565.83,colmajor/uint8/ucr/ShapeletSim.dat,-1,1,8,0,f,100995,None,0,100.01,2024-08-01T07_47_21
Brotli -1,100285,364.56,ucr,160.28,colmajor/uint8/ucr/ShapeletSim.dat,-1,1,8,0,f,100995,None,0,99.3,2024-08-01T07_47_21
Brotli -9,98947,5.81,ucr,317.53,colmajor/uint8/ucr/ShapeletSim.dat,-1,1,8,0,f,100995,None,0,97.97,2024-08-01T07_47_21
Zlib -1,35302,64.76,ucr,236.34,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,1,8,0,f,47000,None,0,75.11,2024-08-01T07_47_21
Zlib -9,36556,40.08,ucr,261.72,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,1,8,0,f,47000,None,0,77.78,2024-08-01T07_47_21
