Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Snappy,110967,2431.55,ucr,1523.77,colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,0,f,1087490,None,0,10.2,2024-08-01T09_41_57
Brotli -1,57571,1212.07,ucr,852.07,colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,0,f,1087490,None,0,5.29,2024-08-01T09_41_57
Brotli -9,45672,30.95,ucr,1178.86,colmajor/uint16/ucr/SmallKitchenAppliances.dat,-1,10,16,0,f,1087490,None,0,4.2,2024-08-01T09_41_57
Zlib -1,89951,471.08,ucr,863.2,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,0,f,1087490,None,0,8.27,2024-08-01T09_41_57
Zlib -9,77151,72.69,ucr,721.32,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,0,f,1087490,None,0,7.09,2024-08-01T09_41_57
Zstd -1,93339,1265.99,ucr,1826.86,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,0,f,1087490,None,0,8.58,2024-08-01T09_41_57
Zstd -9,82774,329.83,ucr,2145.03,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,0,f,1087490,None,0,7.61,2024-08-01T09_41_57
LZ4,117273,2155.25,ucr,3574.89,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,0,f,1087490,None,0,10.78,2024-08-01T09_41_57
LZO -1,110139,2771.25,ucr,648.33,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,0,f,1087490,None,0,10.13,2024-08-01T09_41_57
LZO -9,110139,2213.62,ucr,742.81,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,0,f,1087490,None,0,10.13,2024-08-01T09_41_57
Huffman,714392,977.56,ucr,1140.1,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,0,f,1087490,None,0,65.69,2024-08-01T09_41_57
Snappy,139415,2560.26,ucr,2413.92,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,0,f,1087490,None,0,12.82,2024-08-01T09_41_57
Brotli -1,93024,1059.29,ucr,694.68,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,0,f,1087490,None,0,8.55,2024-08-01T09_41_57
Brotli -9,77461,32.05,ucr,754.48,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,10,16,0,f,1087490,None,0,7.12,2024-08-01T09_41_57
Zlib -1,191335,43.76,ucr,287.4,colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,0,f,202178,None,0,94.64,2024-08-01T09_41_57
Zlib -9,191074,41.46,ucr,296.09,colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,0,f,202178,None,0,94.51,2024-08-01T09_41_57
Zstd -1,197297,1021.56,ucr,394.47,colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,0,f,202178,None,0,97.59,2024-08-01T09_41_57
Zstd -9,191301,78.64,ucr,798.57,colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,0,f,202178,None,0,94.62,2024-08-01T09_41_57
LZ4,202972,18720.19,ucr,10985.55,colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,0,f,202178,None,0,100.39,2024-08-01T09_41_57
LZO -1,202974,15704.37,ucr,10380.35,colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,0,f,202178,None,0,100.39,2024-08-01T09_41_57
LZO -9,202974,12628.23,ucr,4750.42,colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,0,f,202178,None,0,100.39,2024-08-01T09_41_57
Huffman,197283,440.91,ucr,406.26,colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,0,f,202178,None,0,97.58,2024-08-01T09_41_57
Snappy,202191,14434.07,ucr,6137.39,colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,0,f,202178,None,0,100.01,2024-08-01T09_41_57
Brotli -1,197305,301.29,ucr,97.3,colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,0,f,202178,None,0,97.59,2024-08-01T09_41_57
Brotli -9,187885,7.63,ucr,165.29,colmajor/uint16/ucr/TwoLeadECG.dat,-1,10,16,0,f,202178,None,0,92.93,2024-08-01T09_41_57
Zlib -1,145833,128.54,ucr,351.21,colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,0,f,476664,None,0,30.59,2024-08-01T09_41_57
Zlib -9,131732,21.73,ucr,403.97,colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,0,f,476664,None,0,27.64,2024-08-01T09_41_57
Zstd -1,157275,399.07,ucr,687.37,colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,0,f,476664,None,0,32.99,2024-08-01T09_41_57
Zstd -9,141744,86.18,ucr,851.17,colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,0,f,476664,None,0,29.74,2024-08-01T09_41_57
LZ4,198201,650.3,ucr,1783.97,colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,0,f,476664,None,0,41.58,2024-08-01T09_41_57
LZO -1,185552,614.23,ucr,733.32,colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,0,f,476664,None,0,38.93,2024-08-01T09_41_57
LZO -9,185552,616.15,ucr,737.71,colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,0,f,476664,None,0,38.93,2024-08-01T09_41_57
Huffman,398312,949.94,ucr,858.45,colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,0,f,476664,None,0,83.56,2024-08-01T09_41_57
Snappy,194108,507.64,ucr,1257.25,colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,0,f,476664,None,0,40.72,2024-08-01T09_41_57
Brotli -1,156646,266.24,ucr,309.35,colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,0,f,476664,None,0,32.86,2024-08-01T09_41_57
Brotli -9,123855,13.13,ucr,405.32,colmajor/uint16/ucr/Earthquakes.dat,-1,10,16,0,f,476664,None,0,25.98,2024-08-01T09_41_57
Zlib -1,88822,429.76,ucr,793.22,colmajor/uint16/ucr/ScreenType.dat,-1,10,16,0,f,1087490,None,0,8.17,2024-08-01T09_41_57
Zlib -9,68821,68.49,ucr,773.97,colmajor/uint16/ucr/ScreenType.dat,-1,10,16,0,f,1087490,None,0,6.33,2024-08-01T09_41_57
Zstd -1,92519,895.94,ucr,1294.14,colmajor/uint16/ucr/ScreenType.dat,-1,10,16,0,f,1087490,None,0,8.51,2024-08-01T09_41_57
Zstd -9,74682,190.6,ucr,1683.91,colmajor/uint16/ucr/ScreenType.dat,-1,10,16,0,f,1087490,None,0,6.87,2024-08-01T09_41_57
LZ4,140722,1663.98,ucr,2668.12,colmajor/uint16/ucr/ScreenType.dat,-1,10,16,0,f,1087490,None,0,12.94,2024-08-01T09_41_57
LZO -1,131718,1856.17,ucr,1215.83,colmajor/uint16/ucr/ScreenType.dat,-1,10,16,0,f,1087490,None,0,12.11,2024-08-01T09_41_57
LZO -9,131718,1859.28,ucr,1205.93,colmajor/uint16/ucr/ScreenType.dat,-1,10,16,0,f,1087490,None,0,12.11,2024-08-01T09_41_57
Huffman,859133,960.66,ucr,927.29,colmajor/uint16/ucr/ScreenType.dat,-1,10,16,0,f,1087490,None,0,79.0,2024-08-01T09_41_57
Snappy,150619,1464.94,ucr,2026.6,colmajor/uint16/ucr/ScreenType.dat,-1,10,16,0,f,1087490,None,0,13.85,2024-08-01T09_41_57
Brotli -1,88267,790.46,ucr,643.72,colmajor/uint16/ucr/ScreenType.dat,-1,10,16,0,f,1087490,None,0,8.12,2024-08-01T09_41_57
Brotli -9,68334,33.31,ucr,837.61,colmajor/uint16/ucr/ScreenType.dat,-1,10,16,0,f,1087490,None,0,6.28,2024-08-01T09_41_57
Zlib -1,1205210,40.52,ucr,284.36,colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,0,f,1240790,None,0,97.13,2024-08-01T09_41_57
Zlib -9,1209990,38.72,ucr,297.89,colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,0,f,1240790,None,0,97.52,2024-08-01T09_41_57
Zstd -1,1240830,2707.37,ucr,10218.23,colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,0,f,1240790,None,0,100.0,2024-08-01T09_41_57
Zstd -9,1235526,226.09,ucr,9841.53,colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,0,f,1240790,None,0,99.58,2024-08-01T09_41_57
LZ4,1245657,20531.66,ucr,10078.55,colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,0,f,1240790,None,0,100.39,2024-08-01T09_41_57
LZO -1,1245660,16875.07,ucr,10531.06,colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,0,f,1240790,None,0,100.39,2024-08-01T09_41_57
LZO -9,1245660,16923.17,ucr,10025.53,colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,0,f,1240790,None,0,100.39,2024-08-01T09_41_57
Huffman,1240870,3387.3,ucr,14367.31,colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,0,f,1240790,None,0,100.01,2024-08-01T09_41_57
Snappy,1240850,24968.61,ucr,10329.16,colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,0,f,1240790,None,0,100.0,2024-08-01T09_41_57
Brotli -1,1228249,378.87,ucr,196.76,colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,0,f,1240790,None,0,98.99,2024-08-01T09_41_57
Brotli -9,1216980,25.62,ucr,190.02,colmajor/uint16/ucr/ShapesAll.dat,-1,10,16,0,f,1240790,None,0,98.08,2024-08-01T09_41_57
Zlib -1,62599,51.66,ucr,311.86,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,0,f,63558,None,0,98.49,2024-08-01T09_41_57
Zlib -9,62578,52.12,ucr,316.34,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,0,f,63558,None,0,98.46,2024-08-01T09_41_57
Zstd -1,63568,2619.33,ucr,11408.72,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,0,f,63558,None,0,100.02,2024-08-01T09_41_57
Zstd -9,63568,230.65,ucr,6318.52,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,0,f,63558,None,0,100.02,2024-08-01T09_41_57
LZ4,63808,14253.87,ucr,11902.25,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,0,f,63558,None,0,100.39,2024-08-01T09_41_57
LZO -1,63812,13440.05,ucr,5349.1,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,0,f,63558,None,0,100.4,2024-08-01T09_41_57
LZO -9,63812,13674.27,ucr,5229.82,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,0,f,63558,None,0,100.4,2024-08-01T09_41_57
Huffman,63566,1357.84,ucr,6375.56,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,0,f,63558,None,0,100.01,2024-08-01T09_41_57
Snappy,63564,10789.0,ucr,5022.76,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,0,f,63558,None,0,100.01,2024-08-01T09_41_57
Brotli -1,62690,312.32,ucr,158.79,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,0,f,63558,None,0,98.63,2024-08-01T09_41_57
Brotli -9,61523,3.33,ucr,188.08,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,10,16,0,f,63558,None,0,96.8,2024-08-01T09_41_57
Zlib -1,99059,45.18,ucr,267.47,colmajor/uint16/ucr/Meat.dat,-1,10,16,0,f,108710,None,0,91.12,2024-08-01T09_41_57
Zlib -9,100518,34.63,ucr,277.34,colmajor/uint16/ucr/Meat.dat,-1,10,16,0,f,108710,None,0,92.46,2024-08-01T09_41_57
Zstd -1,101888,1048.25,ucr,395.85,colmajor/uint16/ucr/Meat.dat,-1,10,16,0,f,108710,None,0,93.72,2024-08-01T09_41_57
Zstd -9,101136,83.63,ucr,934.19,colmajor/uint16/ucr/Meat.dat,-1,10,16,0,f,108710,None,0,93.03,2024-08-01T09_41_57
LZ4,109138,15545.55,ucr,5716.76,colmajor/uint16/ucr/Meat.dat,-1,10,16,0,f,108710,None,0,100.39,2024-08-01T09_41_57
LZO -1,109139,12029.43,ucr,5436.04,colmajor/uint16/ucr/Meat.dat,-1,10,16,0,f,108710,None,0,100.39,2024-08-01T09_41_57
LZO -9,109139,15050.53,ucr,4507.98,colmajor/uint16/ucr/Meat.dat,-1,10,16,0,f,108710,None,0,100.39,2024-08-01T09_41_57
Huffman,101874,888.37,ucr,404.66,colmajor/uint16/ucr/Meat.dat,-1,10,16,0,f,108710,None,0,93.71,2024-08-01T09_41_57
Snappy,108719,25711.92,ucr,13135.57,colmajor/uint16/ucr/Meat.dat,-1,10,16,0,f,108710,None,0,100.01,2024-08-01T09_41_57
Brotli -1,101899,301.41,ucr,136.42,colmajor/uint16/ucr/Meat.dat,-1,10,16,0,f,108710,None,0,93.73,2024-08-01T09_41_57
Brotli -9,100974,4.76,ucr,169.1,colmajor/uint16/ucr/Meat.dat,-1,10,16,0,f,108710,None,0,92.88,2024-08-01T09_41_57
Zlib -1,5119997,42.55,ucr,251.71,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,0,f,5685140,None,0,90.06,2024-08-01T09_41_57
Zlib -9,5255846,34.66,ucr,276.61,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,0,f,5685140,None,0,92.45,2024-08-01T09_41_57
Zstd -1,5364228,930.07,ucr,959.92,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,0,f,5685140,None,0,94.36,2024-08-01T09_41_57
Zstd -9,5148452,36.08,ucr,693.39,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,0,f,5685140,None,0,90.56,2024-08-01T09_41_57
LZ4,5707436,29620.75,ucr,13003.17,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,0,f,5685140,None,0,100.39,2024-08-01T09_41_57
LZO -1,5707396,16621.13,ucr,8325.44,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,0,f,5685140,None,0,100.39,2024-08-01T09_41_57
LZO -9,5707396,13333.13,ucr,6695.21,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,0,f,5685140,None,0,100.39,2024-08-01T09_41_57
Huffman,5365321,1107.35,ucr,1010.35,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,0,f,5685140,None,0,94.37,2024-08-01T09_41_57
Snappy,5685359,28287.38,ucr,5504.8,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,0,f,5685140,None,0,100.0,2024-08-01T09_41_57
Brotli -1,5364617,364.26,ucr,184.34,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,0,f,5685140,None,0,94.36,2024-08-01T09_41_57
Brotli -9,5154805,4.08,ucr,180.2,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,16,0,f,5685140,None,0,90.67,2024-08-01T09_41_57
Zlib -1,1945896,57.49,ucr,307.65,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,0,f,2865910,None,0,67.9,2024-08-01T09_41_57
Zlib -9,1934656,45.05,ucr,335.41,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,0,f,2865910,None,0,67.51,2024-08-01T09_41_57
Zstd -1,1960506,427.73,ucr,878.76,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,0,f,2865910,None,0,68.41,2024-08-01T09_41_57
Zstd -9,1938871,52.14,ucr,820.71,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,0,f,2865910,None,0,67.65,2024-08-01T09_41_57
LZ4,2136587,919.36,ucr,2898.81,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,0,f,2865910,None,0,74.55,2024-08-01T09_41_57
LZO -1,2353389,1179.64,ucr,2018.83,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,0,f,2865910,None,0,82.12,2024-08-01T09_41_57
LZO -9,2353389,1180.0,ucr,2020.2,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,0,f,2865910,None,0,82.12,2024-08-01T09_41_57
Huffman,2744837,1080.57,ucr,996.53,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,0,f,2865910,None,0,95.78,2024-08-01T09_41_57
Snappy,2322985,1372.64,ucr,3242.19,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,0,f,2865910,None,0,81.06,2024-08-01T09_41_57
Brotli -1,2013007,254.77,ucr,217.72,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,0,f,2865910,None,0,70.24,2024-08-01T09_41_57
Brotli -9,1956057,8.05,ucr,227.67,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,10,16,0,f,2865910,None,0,68.25,2024-08-01T09_41_57
Zlib -1,579557,43.21,ucr,282.47,colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,0,f,611990,None,0,94.7,2024-08-01T09_41_57
Zlib -9,578146,42.27,ucr,295.04,colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,0,f,611990,None,0,94.47,2024-08-01T09_41_57
Zstd -1,577982,1059.73,ucr,987.38,colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,0,f,611990,None,0,94.44,2024-08-01T09_41_57
Zstd -9,577088,363.96,ucr,975.98,colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,0,f,611990,None,0,94.3,2024-08-01T09_41_57
LZ4,614390,18829.88,ucr,5101.87,colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,0,f,611990,None,0,100.39,2024-08-01T09_41_57
LZO -1,614388,7299.67,ucr,4249.02,colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,0,f,611990,None,0,100.39,2024-08-01T09_41_57
LZO -9,614388,7287.5,ucr,4512.7,colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,0,f,611990,None,0,100.39,2024-08-01T09_41_57
Huffman,578012,457.88,ucr,407.85,colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,0,f,611990,None,0,94.45,2024-08-01T09_41_57
Snappy,612022,22285.79,ucr,4596.9,colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,0,f,611990,None,0,100.01,2024-08-01T09_41_57
Brotli -1,577899,382.67,ucr,177.99,colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,0,f,611990,None,0,94.43,2024-08-01T09_41_57
Brotli -9,575769,16.67,ucr,182.9,colmajor/uint16/ucr/FacesUCR.dat,-1,10,16,0,f,611990,None,0,94.08,2024-08-01T09_41_57
Zlib -1,211355,45.29,ucr,238.23,colmajor/uint16/ucr/ECGFiveDays.dat,-1,10,16,0,f,249278,None,0,84.79,2024-08-01T09_41_57
Zlib -9,209092,33.99,ucr,249.06,colmajor/uint16/ucr/ECGFiveDays.dat,-1,10,16,0,f,249278,None,0,83.88,2024-08-01T09_41_57
Zstd -1,222148,1023.91,ucr,397.26,colmajor/uint16/ucr/ECGFiveDays.dat,-1,10,16,0,f,249278,None,0,89.12,2024-08-01T09_41_57
Zstd -9,215177,69.92,ucr,702.12,colmajor/uint16/ucr/ECGFiveDays.dat,-1,10,16,0,f,249278,None,0,86.32,2024-08-01T09_41_57
LZ4,250255,19575.78,ucr,5019.39,colmajor/uint16/ucr/ECGFiveDays.dat,-1,10,16,0,f,249278,None,0,100.39,2024-08-01T09_41_57
LZO -1,250251,16554.52,ucr,4942.66,colmajor/uint16/ucr/ECGFiveDays.dat,-1,10,16,0,f,249278,None,0,100.39,2024-08-01T09_41_57
LZO -9,250251,6884.61,ucr,4865.29,colmajor/uint16/ucr/ECGFiveDays.dat,-1,10,16,0,f,249278,None,0,100.39,2024-08-01T09_41_57
Huffman,222143,878.81,ucr,405.78,colmajor/uint16/ucr/ECGFiveDays.dat,-1,10,16,0,f,249278,None,0,89.11,2024-08-01T09_41_57
Snappy,249279,24040.7,ucr,12465.77,colmajor/uint16/ucr/ECGFiveDays.dat,-1,10,16,0,f,249278,None,0,100.0,2024-08-01T09_41_57
Brotli -1,222127,372.92,ucr,185.95,colmajor/uint16/ucr/ECGFiveDays.dat,-1,10,16,0,f,249278,None,0,89.11,2024-08-01T09_41_57
Brotli -9,212830,8.06,ucr,175.35,colmajor/uint16/ucr/ECGFiveDays.dat,-1,10,16,0,f,249278,None,0,85.38,2024-08-01T09_41_57
Zlib -1,131421,43.87,ucr,315.21,colmajor/uint16/ucr/Herring.dat,-1,10,16,0,f,132342,None,0,99.3,2024-08-01T09_41_57
Zlib -9,132062,42.97,ucr,328.74,colmajor/uint16/ucr/Herring.dat,-1,10,16,0,f,132342,None,0,99.79,2024-08-01T09_41_57
Zstd -1,132357,2249.18,ucr,6084.41,colmajor/uint16/ucr/Herring.dat,-1,10,16,0,f,132342,None,0,100.01,2024-08-01T09_41_57
Zstd -9,132357,486.5,ucr,5720.92,colmajor/uint16/ucr/Herring.dat,-1,10,16,0,f,132342,None,0,100.01,2024-08-01T09_41_57
LZ4,132862,16470.69,ucr,14310.34,colmajor/uint16/ucr/Herring.dat,-1,10,16,0,f,132342,None,0,100.39,2024-08-01T09_41_57
LZO -1,132865,21201.86,ucr,5580.52,colmajor/uint16/ucr/Herring.dat,-1,10,16,0,f,132342,None,0,100.4,2024-08-01T09_41_57
LZO -9,132865,21235.88,ucr,5256.46,colmajor/uint16/ucr/Herring.dat,-1,10,16,0,f,132342,None,0,100.4,2024-08-01T09_41_57
Huffman,132358,1346.09,ucr,5701.2,colmajor/uint16/ucr/Herring.dat,-1,10,16,0,f,132342,None,0,100.01,2024-08-01T09_41_57
Snappy,132354,10952.74,ucr,5594.91,colmajor/uint16/ucr/Herring.dat,-1,10,16,0,f,132342,None,0,100.01,2024-08-01T09_41_57
Brotli -1,132347,2889.18,ucr,8461.76,colmajor/uint16/ucr/Herring.dat,-1,10,16,0,f,132342,None,0,100.0,2024-08-01T09_41_57
Brotli -9,132347,9.01,ucr,10145.04,colmajor/uint16/ucr/Herring.dat,-1,10,16,0,f,132342,None,0,100.0,2024-08-01T09_41_57
Zlib -1,201990,55.05,ucr,13458.82,colmajor/uint16/ucr/ShapeletSim.dat,-1,10,16,0,f,201990,None,0,100.0,2024-08-01T09_41_57
Zlib -9,201990,56.33,ucr,13307.2,colmajor/uint16/ucr/ShapeletSim.dat,-1,10,16,0,f,201990,None,0,100.0,2024-08-01T09_41_57
Zstd -1,202005,2713.46,ucr,10638.89,colmajor/uint16/ucr/ShapeletSim.dat,-1,10,16,0,f,201990,None,0,100.01,2024-08-01T09_41_57
Zstd -9,202005,511.49,ucr,11700.75,colmajor/uint16/ucr/ShapeletSim.dat,-1,10,16,0,f,201990,None,0,100.01,2024-08-01T09_41_57
LZ4,202784,15055.9,ucr,5239.28,colmajor/uint16/ucr/ShapeletSim.dat,-1,10,16,0,f,201990,None,0,100.39,2024-08-01T09_41_57
LZO -1,202787,7593.61,ucr,5104.11,colmajor/uint16/ucr/ShapeletSim.dat,-1,10,16,0,f,201990,None,0,100.39,2024-08-01T09_41_57
LZO -9,202787,15113.36,ucr,10633.29,colmajor/uint16/ucr/ShapeletSim.dat,-1,10,16,0,f,201990,None,0,100.39,2024-08-01T09_41_57
Huffman,202006,2709.82,ucr,12000.36,colmajor/uint16/ucr/ShapeletSim.dat,-1,10,16,0,f,201990,None,0,100.01,2024-08-01T09_41_57
Snappy,202005,21841.48,ucr,10724.18,colmajor/uint16/ucr/ShapeletSim.dat,-1,10,16,0,f,201990,None,0,100.01,2024-08-01T09_41_57
Brotli -1,201995,4363.86,ucr,4888.79,colmajor/uint16/ucr/ShapeletSim.dat,-1,10,16,0,f,201990,None,0,100.0,2024-08-01T09_41_57
Brotli -9,201995,13.4,ucr,9688.23,colmajor/uint16/ucr/ShapeletSim.dat,-1,10,16,0,f,201990,None,0,100.0,2024-08-01T09_41_57
Zlib -1,81403,59.17,ucr,349.37,colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,10,16,0,f,94000,None,0,86.6,2024-08-01T09_41_57
