Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
SprintzDelta_16b -1,2012564,803.52,ucr,1187.44,rowmajor/uint16/ucr/yoga.dat,-1,10,16,0,c,2844590,None,0,70.75,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,2002882,494.77,ucr,654.69,rowmajor/uint16/ucr/yoga.dat,-1,10,16,0,c,2844590,None,0,70.41,2024-08-01T09_25_28
SprintzDelta_16b -1,90060,932.88,ucr,1368.48,rowmajor/uint16/ucr/Lighting2.dat,-1,10,16,0,c,155354,None,0,57.97,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,89381,502.05,ucr,752.07,rowmajor/uint16/ucr/Lighting2.dat,-1,10,16,0,c,155354,None,0,57.53,2024-08-01T09_25_28
SprintzDelta_16b -1,754868,874.15,ucr,1187.24,rowmajor/uint16/ucr/InsectWingbeatSound.dat,-1,10,16,0,c,1148390,None,0,65.73,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,753574,517.22,ucr,679.54,rowmajor/uint16/ucr/InsectWingbeatSound.dat,-1,10,16,0,c,1148390,None,0,65.62,2024-08-01T09_25_28
SprintzDelta_16b -1,336854,861.83,ucr,1188.47,rowmajor/uint16/ucr/50words.dat,-1,10,16,0,c,497740,None,0,67.68,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,336855,547.09,ucr,788.17,rowmajor/uint16/ucr/50words.dat,-1,10,16,0,c,497740,None,0,67.68,2024-08-01T09_25_28
SprintzDelta_16b -1,1201296,797.1,ucr,927.16,rowmajor/uint16/ucr/Two_Patterns.dat,-1,10,16,0,c,1329990,None,0,90.32,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,1016072,564.77,ucr,469.57,rowmajor/uint16/ucr/Two_Patterns.dat,-1,10,16,0,c,1329990,None,0,76.4,2024-08-01T09_25_28
SprintzDelta_16b -1,3159158,850.61,ucr,1177.41,rowmajor/uint16/ucr/Phoneme.dat,-1,10,16,0,c,4342370,None,0,72.75,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,3155096,550.95,ucr,708.07,rowmajor/uint16/ucr/Phoneme.dat,-1,10,16,0,c,4342370,None,0,72.66,2024-08-01T09_25_28
SprintzDelta_16b -1,3214026,815.31,ucr,1172.83,rowmajor/uint16/ucr/MALLAT.dat,-1,10,16,0,c,4939190,None,0,65.07,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,3208711,513.64,ucr,678.19,rowmajor/uint16/ucr/MALLAT.dat,-1,10,16,0,c,4939190,None,0,64.96,2024-08-01T09_25_28
SprintzDelta_16b -1,59048,940.97,ucr,1314.0,rowmajor/uint16/ucr/Lighting7.dat,-1,10,16,0,c,92654,None,0,63.73,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,58416,459.87,ucr,701.3,rowmajor/uint16/ucr/Lighting7.dat,-1,10,16,0,c,92654,None,0,63.05,2024-08-01T09_25_28
SprintzDelta_16b -1,81508,1084.26,ucr,1302.79,rowmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,16,0,c,102840,None,0,79.26,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,80174,445.8,ucr,633.66,rowmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,16,0,c,102840,None,0,77.96,2024-08-01T09_25_28
SprintzDelta_16b -1,44760,875.64,ucr,1209.14,rowmajor/uint16/ucr/OliveOil.dat,-1,10,16,0,c,68990,None,0,64.88,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,44703,517.94,ucr,677.69,rowmajor/uint16/ucr/OliveOil.dat,-1,10,16,0,c,68990,None,0,64.8,2024-08-01T09_25_28
SprintzDelta_16b -1,116970,1087.59,ucr,1297.96,rowmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,16,0,c,148910,None,0,78.55,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,115090,522.19,ucr,643.2,rowmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,16,0,c,148910,None,0,77.29,2024-08-01T09_25_28
SprintzDelta_16b -1,283242,880.54,ucr,1194.44,rowmajor/uint16/ucr/OSULeaf.dat,-1,10,16,0,c,381878,None,0,74.17,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,282023,494.16,ucr,642.16,rowmajor/uint16/ucr/OSULeaf.dat,-1,10,16,0,c,381878,None,0,73.85,2024-08-01T09_25_28
SprintzDelta_16b -1,66572,976.99,ucr,1215.69,rowmajor/uint16/ucr/FaceFour.dat,-1,10,16,0,c,79510,None,0,83.73,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,50121,527.94,ucr,602.31,rowmajor/uint16/ucr/FaceFour.dat,-1,10,16,0,c,79510,None,0,63.04,2024-08-01T09_25_28
SprintzDelta_16b -1,1078486,858.1,ucr,1192.3,rowmajor/uint16/ucr/ECG5000.dat,-1,10,16,0,c,1449990,None,0,74.38,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,1074274,520.24,ucr,640.23,rowmajor/uint16/ucr/ECG5000.dat,-1,10,16,0,c,1449990,None,0,74.09,2024-08-01T09_25_28
SprintzDelta_16b -1,40490,875.9,ucr,1222.3,rowmajor/uint16/ucr/Gun_Point.dat,-1,10,16,0,c,61990,None,0,65.32,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,40241,400.92,ucr,571.53,rowmajor/uint16/ucr/Gun_Point.dat,-1,10,16,0,c,61990,None,0,64.92,2024-08-01T09_25_28
SprintzDelta_16b -1,4106658,970.59,ucr,1173.86,rowmajor/uint16/ucr/FordA.dat,-1,10,16,0,c,4970200,None,0,82.63,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,4098491,539.58,ucr,610.61,rowmajor/uint16/ucr/FordA.dat,-1,10,16,0,c,4970200,None,0,82.46,2024-08-01T09_25_28
SprintzDelta_16b -1,167774,842.49,ucr,1210.52,rowmajor/uint16/ucr/MoteStrain.dat,-1,10,16,0,c,226406,None,0,74.1,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,166284,504.69,ucr,640.24,rowmajor/uint16/ucr/MoteStrain.dat,-1,10,16,0,c,226406,None,0,73.45,2024-08-01T09_25_28
SprintzDelta_16b -1,329378,842.1,ucr,1188.95,rowmajor/uint16/ucr/WormsTwoClass.dat,-1,10,16,0,c,466970,None,0,70.54,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,325047,513.93,ucr,653.96,rowmajor/uint16/ucr/WormsTwoClass.dat,-1,10,16,0,c,466970,None,0,69.61,2024-08-01T09_25_28
SprintzDelta_16b -1,9266692,852.85,ucr,1092.93,rowmajor/uint16/ucr/StarLightCurves.dat,-1,10,16,0,c,19007678,None,0,48.75,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,9149193,575.16,ucr,750.54,rowmajor/uint16/ucr/StarLightCurves.dat,-1,10,16,0,c,19007678,None,0,48.13,2024-08-01T09_25_28
SprintzDelta_16b -1,81390,894.68,ucr,1222.84,rowmajor/uint16/ucr/ArrowHead.dat,-1,10,16,0,c,108022,None,0,75.35,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,81019,470.29,ucr,629.05,rowmajor/uint16/ucr/ArrowHead.dat,-1,10,16,0,c,108022,None,0,75.0,2024-08-01T09_25_28
SprintzDelta_16b -1,25284,937.21,ucr,1228.12,rowmajor/uint16/ucr/Coffee.dat,-1,10,16,0,c,32582,None,0,77.6,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,25250,434.13,ucr,600.78,rowmajor/uint16/ucr/Coffee.dat,-1,10,16,0,c,32582,None,0,77.5,2024-08-01T09_25_28
SprintzDelta_16b -1,329378,846.18,ucr,1205.43,rowmajor/uint16/ucr/Worms.dat,-1,10,16,0,c,466970,None,0,70.54,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,325047,512.78,ucr,655.28,rowmajor/uint16/ucr/Worms.dat,-1,10,16,0,c,466970,None,0,69.61,2024-08-01T09_25_28
SprintzDelta_16b -1,188868,822.37,ucr,1200.61,rowmajor/uint16/ucr/FISH.dat,-1,10,16,0,c,327590,None,0,57.65,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,186356,517.54,ucr,628.82,rowmajor/uint16/ucr/FISH.dat,-1,10,16,0,c,327590,None,0,56.89,2024-08-01T09_25_28
SprintzDelta_16b -1,79804,960.91,ucr,1218.02,rowmajor/uint16/ucr/synthetic_control.dat,-1,10,16,0,c,77990,None,0,102.33,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,78441,551.89,ucr,546.35,rowmajor/uint16/ucr/synthetic_control.dat,-1,10,16,0,c,77990,None,0,100.58,2024-08-01T09_25_28
SprintzDelta_16b -1,217104,942.17,ucr,1207.71,rowmajor/uint16/ucr/Adiac.dat,-1,10,16,0,c,282712,None,0,76.79,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,212772,529.23,ucr,634.58,rowmajor/uint16/ucr/Adiac.dat,-1,10,16,0,c,282712,None,0,75.26,2024-08-01T09_25_28
SprintzDelta_16b -1,133768,877.16,ucr,1214.77,rowmajor/uint16/ucr/Ham.dat,-1,10,16,0,c,186598,None,0,71.69,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,133036,499.6,ucr,650.67,rowmajor/uint16/ucr/Ham.dat,-1,10,16,0,c,186598,None,0,71.3,2024-08-01T09_25_28
SprintzDelta_16b -1,354796,879.08,ucr,1189.83,rowmajor/uint16/ucr/Cricket_X.dat,-1,10,16,0,c,475790,None,0,74.57,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,352480,518.91,ucr,642.7,rowmajor/uint16/ucr/Cricket_X.dat,-1,10,16,0,c,475790,None,0,74.08,2024-08-01T09_25_28
SprintzDelta_16b -1,129168,1057.56,ucr,1208.9,rowmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,10,16,0,c,137190,None,0,94.15,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,117281,516.67,ucr,565.23,rowmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,10,16,0,c,137190,None,0,85.49,2024-08-01T09_25_28
SprintzDelta_16b -1,1226312,971.57,ucr,1165.93,rowmajor/uint16/ucr/ChlorineConcentration.dat,-1,10,16,0,c,1472984,None,0,83.25,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,1216930,542.5,ucr,612.58,rowmajor/uint16/ucr/ChlorineConcentration.dat,-1,10,16,0,c,1472984,None,0,82.62,2024-08-01T09_25_28
SprintzDelta_16b -1,72094,1084.53,ucr,1311.09,rowmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,16,0,c,91620,None,0,78.69,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,71050,522.29,ucr,638.07,rowmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,16,0,c,91620,None,0,77.55,2024-08-01T09_25_28
SprintzDelta_16b -1,4781798,897.46,ucr,1128.14,rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,10,16,0,c,8508190,None,0,56.2,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,4453655,563.23,ucr,700.89,rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,10,16,0,c,8508190,None,0,52.35,2024-08-01T09_25_28
SprintzDelta_16b -1,538086,918.77,ucr,1183.94,rowmajor/uint16/ucr/Haptics.dat,-1,10,16,0,c,1015812,None,0,52.97,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,530596,592.59,ucr,734.88,rowmajor/uint16/ucr/Haptics.dat,-1,10,16,0,c,1015812,None,0,52.23,2024-08-01T09_25_28
SprintzDelta_16b -1,337184,856.57,ucr,1189.34,rowmajor/uint16/ucr/Strawberry.dat,-1,10,16,0,c,471830,None,0,71.46,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,336384,513.57,ucr,654.84,rowmajor/uint16/ucr/Strawberry.dat,-1,10,16,0,c,471830,None,0,71.29,2024-08-01T09_25_28
SprintzDelta_16b -1,520446,993.15,ucr,1170.75,rowmajor/uint16/ucr/FaceAll.dat,-1,10,16,0,c,611990,None,0,85.04,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,519366,530.69,ucr,605.73,rowmajor/uint16/ucr/FaceAll.dat,-1,10,16,0,c,611990,None,0,84.87,2024-08-01T09_25_28
SprintzDelta_16b -1,336980,824.79,ucr,1173.73,rowmajor/uint16/ucr/WordsSynonyms.dat,-1,10,16,0,c,497740,None,0,67.7,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,336841,607.96,ucr,859.14,rowmajor/uint16/ucr/WordsSynonyms.dat,-1,10,16,0,c,497740,None,0,67.67,2024-08-01T09_25_28
SprintzDelta_16b -1,533454,817.34,ucr,1160.4,rowmajor/uint16/ucr/Symbols.dat,-1,10,16,0,c,822110,None,0,64.89,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,516174,523.61,ucr,674.19,rowmajor/uint16/ucr/Symbols.dat,-1,10,16,0,c,822110,None,0,62.79,2024-08-01T09_25_28
SprintzDelta_16b -1,354834,718.49,ucr,1189.53,rowmajor/uint16/ucr/Cricket_Y.dat,-1,10,16,0,c,475790,None,0,74.58,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,352486,493.9,ucr,643.99,rowmajor/uint16/ucr/Cricket_Y.dat,-1,10,16,0,c,475790,None,0,74.08,2024-08-01T09_25_28
SprintzDelta_16b -1,52474,1013.16,ucr,976.13,rowmajor/uint16/ucr/Plane.dat,-1,10,16,0,c,62570,None,0,83.86,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,52078,389.38,ucr,479.12,rowmajor/uint16/ucr/Plane.dat,-1,10,16,0,c,62570,None,0,83.23,2024-08-01T09_25_28
SprintzDelta_16b -1,38120,435.78,ucr,964.61,rowmajor/uint16/ucr/Beef.dat,-1,10,16,0,c,56990,None,0,66.89,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,38029,252.66,ucr,342.32,rowmajor/uint16/ucr/Beef.dat,-1,10,16,0,c,56990,None,0,66.73,2024-08-01T09_25_28
SprintzDelta_16b -1,348476,558.0,ucr,1024.42,rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,10,16,0,c,451850,None,0,77.12,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,343703,338.71,ucr,520.44,rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,10,16,0,c,451850,None,0,76.07,2024-08-01T09_25_28
SprintzDelta_16b -1,85564,454.87,ucr,975.87,rowmajor/uint16/ucr/ToeSegmentation2.dat,-1,10,16,0,c,115526,None,0,74.06,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,84928,251.77,ucr,324.23,rowmajor/uint16/ucr/ToeSegmentation2.dat,-1,10,16,0,c,115526,None,0,73.51,2024-08-01T09_25_28
SprintzDelta_16b -1,355012,434.76,ucr,960.12,rowmajor/uint16/ucr/Cricket_Z.dat,-1,10,16,0,c,475790,None,0,74.62,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,352754,304.16,ucr,511.54,rowmajor/uint16/ucr/Cricket_Z.dat,-1,10,16,0,c,475790,None,0,74.14,2024-08-01T09_25_28
SprintzDelta_16b -1,116714,733.96,ucr,970.27,rowmajor/uint16/ucr/ToeSegmentation1.dat,-1,10,16,0,c,151142,None,0,77.22,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,116591,324.41,ucr,618.96,rowmajor/uint16/ucr/ToeSegmentation1.dat,-1,10,16,0,c,151142,None,0,77.14,2024-08-01T09_25_28
SprintzDelta_16b -1,241632,457.85,ucr,974.45,rowmajor/uint16/ucr/CBF.dat,-1,10,16,0,c,247370,None,0,97.68,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,238173,405.15,ucr,450.05,rowmajor/uint16/ucr/CBF.dat,-1,10,16,0,c,247370,None,0,96.28,2024-08-01T09_25_28
SprintzDelta_16b -1,1605820,443.4,ucr,1141.45,rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,10,16,0,c,2865910,None,0,56.03,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,1502581,558.82,ucr,703.31,rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,10,16,0,c,2865910,None,0,52.43,2024-08-01T09_25_28
