Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
SprintzDelta_Huf_16b -80,82355,238.18,msrc,558.32,rowmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,10,16,0,c,159360,None,0,51.68,2024-08-01T05_36_54
SprintzDelta_16b -80,75176,448.58,msrc,2323.15,rowmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,10,16,0,c,128640,None,0,58.44,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,74313,209.62,msrc,516.13,rowmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,10,16,0,c,128640,None,0,57.77,2024-08-01T05_36_54
SprintzDelta_16b -80,72296,519.86,msrc,2288.77,rowmajor/uint16/msrc/Shoot_subj=5_idx=296.dat,-1,10,16,0,c,142240,None,0,50.83,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,70768,233.57,msrc,567.96,rowmajor/uint16/msrc/Shoot_subj=5_idx=296.dat,-1,10,16,0,c,142240,None,0,49.75,2024-08-01T05_36_54
SprintzDelta_16b -80,101496,501.74,msrc,2258.07,rowmajor/uint16/msrc/Bow_subj=7_idx=123.dat,-1,10,16,0,c,210080,None,0,48.31,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,99305,235.04,msrc,589.09,rowmajor/uint16/msrc/Bow_subj=7_idx=123.dat,-1,10,16,0,c,210080,None,0,47.27,2024-08-01T05_36_54
SprintzDelta_16b -80,68136,517.22,msrc,2274.37,rowmajor/uint16/msrc/Wind-it-up_subj=30_idx=133.dat,-1,10,16,0,c,132480,None,0,51.43,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,66280,227.71,msrc,561.01,rowmajor/uint16/msrc/Wind-it-up_subj=30_idx=133.dat,-1,10,16,0,c,132480,None,0,50.03,2024-08-01T05_36_54
SprintzDelta_16b -80,97616,519.6,msrc,2276.3,rowmajor/uint16/msrc/Beat-both-arms_subj=17_idx=517.dat,-1,10,16,0,c,203360,None,0,48.0,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,95637,234.96,msrc,591.22,rowmajor/uint16/msrc/Beat-both-arms_subj=17_idx=517.dat,-1,10,16,0,c,203360,None,0,47.03,2024-08-01T05_36_54
SprintzDelta_16b -80,102552,497.51,msrc,2270.14,rowmajor/uint16/msrc/Goggles_subj=29_idx=111.dat,-1,10,16,0,c,211840,None,0,48.41,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,99346,299.99,msrc,589.49,rowmajor/uint16/msrc/Goggles_subj=29_idx=111.dat,-1,10,16,0,c,211840,None,0,46.9,2024-08-01T05_36_54
SprintzDelta_16b -80,79728,387.77,msrc,2215.41,rowmajor/uint16/msrc/Kick_subj=13_idx=212.dat,-1,10,16,0,c,148800,None,0,53.58,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,78843,293.82,msrc,548.88,rowmajor/uint16/msrc/Kick_subj=13_idx=212.dat,-1,10,16,0,c,148800,None,0,52.99,2024-08-01T05_36_54
SprintzDelta_16b -80,86424,496.75,msrc,2262.47,rowmajor/uint16/msrc/Wind-it-up_subj=14_idx=429.dat,-1,10,16,0,c,172000,None,0,50.25,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,84544,218.32,msrc,565.41,rowmajor/uint16/msrc/Wind-it-up_subj=14_idx=429.dat,-1,10,16,0,c,172000,None,0,49.15,2024-08-01T05_36_54
SprintzDelta_16b -80,119024,497.15,msrc,5467.04,rowmajor/uint16/msrc/Duck_subj=29_idx=114.dat,-1,10,16,0,c,233120,None,0,51.06,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,117620,738.91,msrc,1411.13,rowmajor/uint16/msrc/Duck_subj=29_idx=114.dat,-1,10,16,0,c,233120,None,0,50.45,2024-08-01T05_36_54
SprintzDelta_16b -80,73160,539.53,msrc,2285.32,rowmajor/uint16/msrc/Throw_subj=3_idx=48.dat,-1,10,16,0,c,133120,None,0,54.96,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,72388,228.96,msrc,538.59,rowmajor/uint16/msrc/Throw_subj=3_idx=48.dat,-1,10,16,0,c,133120,None,0,54.38,2024-08-01T05_36_54
SprintzDelta_16b -80,81288,480.21,msrc,2307.93,rowmajor/uint16/msrc/Bow_subj=13_idx=77.dat,-1,10,16,0,c,159360,None,0,51.01,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,79585,295.48,msrc,574.87,rowmajor/uint16/msrc/Bow_subj=13_idx=77.dat,-1,10,16,0,c,159360,None,0,49.94,2024-08-01T05_36_54
SprintzDelta_16b -80,86472,535.79,msrc,2280.49,rowmajor/uint16/msrc/Duck_subj=3_idx=310.dat,-1,10,16,0,c,166720,None,0,51.87,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,85541,282.87,msrc,558.86,rowmajor/uint16/msrc/Duck_subj=3_idx=310.dat,-1,10,16,0,c,166720,None,0,51.31,2024-08-01T05_36_54
SprintzDelta_16b -80,92056,534.21,msrc,2282.95,rowmajor/uint16/msrc/Kick_subj=23_idx=333.dat,-1,10,16,0,c,171680,None,0,53.62,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,91330,289.26,msrc,544.29,rowmajor/uint16/msrc/Kick_subj=23_idx=333.dat,-1,10,16,0,c,171680,None,0,53.2,2024-08-01T05_36_54
SprintzDelta_16b -80,63192,525.9,msrc,2298.04,rowmajor/uint16/msrc/Wind-it-up_subj=3_idx=24.dat,-1,10,16,0,c,126560,None,0,49.93,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,61508,231.07,msrc,574.24,rowmajor/uint16/msrc/Wind-it-up_subj=3_idx=24.dat,-1,10,16,0,c,126560,None,0,48.6,2024-08-01T05_36_54
SprintzDelta_16b -80,100656,541.29,msrc,2265.63,rowmajor/uint16/msrc/Throw_subj=26_idx=207.dat,-1,10,16,0,c,180000,None,0,55.92,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,100001,229.72,msrc,532.36,rowmajor/uint16/msrc/Throw_subj=26_idx=207.dat,-1,10,16,0,c,180000,None,0,55.56,2024-08-01T05_36_54
SprintzDelta_16b -80,93752,516.46,msrc,2238.14,rowmajor/uint16/msrc/Throw_subj=28_idx=188.dat,-1,10,16,0,c,167840,None,0,55.86,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,92868,288.09,msrc,530.69,rowmajor/uint16/msrc/Throw_subj=28_idx=188.dat,-1,10,16,0,c,167840,None,0,55.33,2024-08-01T05_36_54
SprintzDelta_16b -80,97936,520.22,msrc,2259.77,rowmajor/uint16/msrc/Had-enough_subj=28_idx=97.dat,-1,10,16,0,c,197920,None,0,49.48,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,96011,242.41,msrc,575.71,rowmajor/uint16/msrc/Had-enough_subj=28_idx=97.dat,-1,10,16,0,c,197920,None,0,48.51,2024-08-01T05_36_54
SprintzDelta_16b -80,109768,540.35,msrc,2239.04,rowmajor/uint16/msrc/Bow_subj=29_idx=565.dat,-1,10,16,0,c,205280,None,0,53.47,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,107848,289.11,msrc,547.6,rowmajor/uint16/msrc/Bow_subj=29_idx=565.dat,-1,10,16,0,c,205280,None,0,52.54,2024-08-01T05_36_54
SprintzDelta_16b -80,94120,524.67,msrc,2230.08,rowmajor/uint16/msrc/Had-enough_subj=9_idx=40.dat,-1,10,16,0,c,186720,None,0,50.41,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,91646,299.15,msrc,562.07,rowmajor/uint16/msrc/Had-enough_subj=9_idx=40.dat,-1,10,16,0,c,186720,None,0,49.08,2024-08-01T05_36_54
SprintzDelta_16b -80,45904,513.12,msrc,2234.88,rowmajor/uint16/msrc/Push-right_subj=5_idx=86.dat,-1,10,16,0,c,98880,None,0,46.42,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,44521,268.67,msrc,584.02,rowmajor/uint16/msrc/Push-right_subj=5_idx=86.dat,-1,10,16,0,c,98880,None,0,45.03,2024-08-01T05_36_54
SprintzDelta_16b -80,97216,504.73,msrc,2259.27,rowmajor/uint16/msrc/Kick_subj=30_idx=478.dat,-1,10,16,0,c,172640,None,0,56.31,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,96166,224.65,msrc,513.84,rowmajor/uint16/msrc/Kick_subj=30_idx=478.dat,-1,10,16,0,c,172640,None,0,55.7,2024-08-01T05_36_54
SprintzDelta_16b -80,71760,506.93,msrc,4392.3,rowmajor/uint16/msrc/Had-enough_subj=13_idx=214.dat,-1,10,16,0,c,154240,None,0,46.52,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,69686,609.17,msrc,1186.97,rowmajor/uint16/msrc/Had-enough_subj=13_idx=214.dat,-1,10,16,0,c,154240,None,0,45.18,2024-08-01T05_36_54
SprintzDelta_16b -80,63048,992.87,msrc,4545.49,rowmajor/uint16/msrc/Change-weapon_subj=5_idx=184.dat,-1,10,16,0,c,130560,None,0,48.29,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,61658,460.04,msrc,1280.98,rowmajor/uint16/msrc/Change-weapon_subj=5_idx=184.dat,-1,10,16,0,c,130560,None,0,47.23,2024-08-01T05_36_54
SprintzDelta_16b -80,119544,731.3,msrc,3117.61,rowmajor/uint16/msrc/Start-system_subj=13_idx=41.dat,-1,10,16,0,c,270400,None,0,44.21,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,116103,414.57,msrc,870.25,rowmajor/uint16/msrc/Start-system_subj=13_idx=41.dat,-1,10,16,0,c,270400,None,0,42.94,2024-08-01T05_36_54
SprintzDelta_16b -80,88696,722.17,msrc,3138.42,rowmajor/uint16/msrc/Shoot_subj=15_idx=512.dat,-1,10,16,0,c,177120,None,0,50.08,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,86618,405.91,msrc,795.69,rowmajor/uint16/msrc/Shoot_subj=15_idx=512.dat,-1,10,16,0,c,177120,None,0,48.9,2024-08-01T05_36_54
SprintzDelta_16b -80,84240,738.19,msrc,4545.24,rowmajor/uint16/msrc/Wind-it-up_subj=28_idx=241.dat,-1,10,16,0,c,171360,None,0,49.16,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,82492,321.61,msrc,648.54,rowmajor/uint16/msrc/Wind-it-up_subj=28_idx=241.dat,-1,10,16,0,c,171360,None,0,48.14,2024-08-01T05_36_54
SprintzDelta_16b -80,94928,621.74,msrc,2612.07,rowmajor/uint16/msrc/Kick_subj=26_idx=71.dat,-1,10,16,0,c,163040,None,0,58.22,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,93645,333.75,msrc,593.42,rowmajor/uint16/msrc/Kick_subj=26_idx=71.dat,-1,10,16,0,c,163040,None,0,57.44,2024-08-01T05_36_54
SprintzDelta_16b -80,96800,605.0,msrc,2594.7,rowmajor/uint16/msrc/Kick_subj=9_idx=414.dat,-1,10,16,0,c,171520,None,0,56.44,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,95744,318.77,msrc,591.28,rowmajor/uint16/msrc/Kick_subj=9_idx=414.dat,-1,10,16,0,c,171520,None,0,55.82,2024-08-01T05_36_54
SprintzDelta_16b -80,109408,597.09,msrc,2557.18,rowmajor/uint16/msrc/Throw_subj=14_idx=368.dat,-1,10,16,0,c,207520,None,0,52.72,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,108449,219.65,msrc,626.49,rowmajor/uint16/msrc/Throw_subj=14_idx=368.dat,-1,10,16,0,c,207520,None,0,52.26,2024-08-01T05_36_54
SprintzDelta_16b -80,86448,593.66,msrc,2579.57,rowmajor/uint16/msrc/Bow_subj=14_idx=390.dat,-1,10,16,0,c,172640,None,0,50.07,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,84832,324.16,msrc,591.3,rowmajor/uint16/msrc/Bow_subj=14_idx=390.dat,-1,10,16,0,c,172640,None,0,49.14,2024-08-01T05_36_54
SprintzDelta_16b -80,69744,554.75,msrc,2298.67,rowmajor/uint16/msrc/Kick_subj=11_idx=400.dat,-1,10,16,0,c,122080,None,0,57.13,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,69152,220.32,msrc,524.97,rowmajor/uint16/msrc/Kick_subj=11_idx=400.dat,-1,10,16,0,c,122080,None,0,56.64,2024-08-01T05_36_54
SprintzDelta_16b -80,76048,435.01,msrc,2243.71,rowmajor/uint16/msrc/Bow_subj=21_idx=580.dat,-1,10,16,0,c,155200,None,0,49.0,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,74693,307.97,msrc,583.35,rowmajor/uint16/msrc/Bow_subj=21_idx=580.dat,-1,10,16,0,c,155200,None,0,48.13,2024-08-01T05_36_54
SprintzDelta_16b -80,86416,545.06,msrc,2268.42,rowmajor/uint16/msrc/Duck_subj=15_idx=456.dat,-1,10,16,0,c,151680,None,0,56.97,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,85349,284.79,msrc,530.17,rowmajor/uint16/msrc/Duck_subj=15_idx=456.dat,-1,10,16,0,c,151680,None,0,56.27,2024-08-01T05_36_54
SprintzDelta_16b -80,87648,539.94,msrc,2246.28,rowmajor/uint16/msrc/Kick_subj=22_idx=44.dat,-1,10,16,0,c,162080,None,0,54.08,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,86646,301.55,msrc,554.94,rowmajor/uint16/msrc/Kick_subj=22_idx=44.dat,-1,10,16,0,c,162080,None,0,53.46,2024-08-01T05_36_54
SprintzDelta_16b -80,148856,524.79,msrc,2174.78,rowmajor/uint16/msrc/Goggles_subj=18_idx=502.dat,-1,10,16,0,c,330080,None,0,45.1,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,143373,211.77,msrc,607.33,rowmajor/uint16/msrc/Goggles_subj=18_idx=502.dat,-1,10,16,0,c,330080,None,0,43.44,2024-08-01T05_36_54
SprintzDelta_16b -80,66072,288.13,msrc,2232.43,rowmajor/uint16/msrc/Throw_subj=21_idx=3.dat,-1,10,16,0,c,130240,None,0,50.73,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,64912,279.75,msrc,560.86,rowmajor/uint16/msrc/Throw_subj=21_idx=3.dat,-1,10,16,0,c,130240,None,0,49.84,2024-08-01T05_36_54
SprintzDelta_16b -80,114392,532.99,msrc,4420.0,rowmajor/uint16/msrc/Throw_subj=29_idx=416.dat,-1,10,16,0,c,212160,None,0,53.92,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,113295,495.66,msrc,870.12,rowmajor/uint16/msrc/Throw_subj=29_idx=416.dat,-1,10,16,0,c,212160,None,0,53.4,2024-08-01T05_36_54
SprintzDelta_16b -80,64120,897.86,msrc,4500.46,rowmajor/uint16/msrc/Push-right_subj=26_idx=81.dat,-1,10,16,0,c,141760,None,0,45.23,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,62429,455.04,msrc,1205.94,rowmajor/uint16/msrc/Push-right_subj=26_idx=81.dat,-1,10,16,0,c,141760,None,0,44.04,2024-08-01T05_36_54
SprintzDelta_16b -80,83400,920.97,msrc,4208.63,rowmajor/uint16/msrc/Kick_subj=21_idx=395.dat,-1,10,16,0,c,158880,None,0,52.49,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,82343,570.23,msrc,1109.58,rowmajor/uint16/msrc/Kick_subj=21_idx=395.dat,-1,10,16,0,c,158880,None,0,51.83,2024-08-01T05_36_54
SprintzDelta_16b -80,81112,940.82,msrc,4460.74,rowmajor/uint16/msrc/Kick_subj=4_idx=300.dat,-1,10,16,0,c,144800,None,0,56.02,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,79828,492.13,msrc,1309.13,rowmajor/uint16/msrc/Kick_subj=4_idx=300.dat,-1,10,16,0,c,144800,None,0,55.13,2024-08-01T05_36_54
SprintzDelta_16b -80,84960,1109.52,msrc,5474.39,rowmajor/uint16/msrc/Had-enough_subj=14_idx=224.dat,-1,10,16,0,c,172000,None,0,49.4,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,82996,548.3,msrc,1139.28,rowmajor/uint16/msrc/Had-enough_subj=14_idx=224.dat,-1,10,16,0,c,172000,None,0,48.25,2024-08-01T05_36_54
SprintzDelta_16b -80,80248,1066.39,msrc,4540.85,rowmajor/uint16/msrc/Duck_subj=24_idx=469.dat,-1,10,16,0,c,151360,None,0,53.02,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,79138,596.66,msrc,1098.41,rowmajor/uint16/msrc/Duck_subj=24_idx=469.dat,-1,10,16,0,c,151360,None,0,52.28,2024-08-01T05_36_54
SprintzDelta_16b -80,135488,972.66,msrc,4549.07,rowmajor/uint16/msrc/Beat-both-arms_subj=19_idx=577.dat,-1,10,16,0,c,265120,None,0,51.1,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,133880,589.99,msrc,1132.41,rowmajor/uint16/msrc/Beat-both-arms_subj=19_idx=577.dat,-1,10,16,0,c,265120,None,0,50.5,2024-08-01T05_36_54
SprintzDelta_16b -80,56832,666.15,msrc,4544.88,rowmajor/uint16/msrc/Wind-it-up_subj=11_idx=417.dat,-1,10,16,0,c,115840,None,0,49.06,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,55697,380.0,msrc,1135.45,rowmajor/uint16/msrc/Wind-it-up_subj=11_idx=417.dat,-1,10,16,0,c,115840,None,0,48.08,2024-08-01T05_36_54
SprintzDelta_16b -80,71288,664.51,msrc,4520.12,rowmajor/uint16/msrc/Throw_subj=22_idx=287.dat,-1,10,16,0,c,142560,None,0,50.01,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,69872,602.29,msrc,1140.63,rowmajor/uint16/msrc/Throw_subj=22_idx=287.dat,-1,10,16,0,c,142560,None,0,49.01,2024-08-01T05_36_54
SprintzDelta_16b -80,60240,677.86,msrc,4523.7,rowmajor/uint16/msrc/Push-right_subj=11_idx=386.dat,-1,10,16,0,c,132160,None,0,45.58,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,58412,430.77,msrc,1201.72,rowmajor/uint16/msrc/Push-right_subj=11_idx=386.dat,-1,10,16,0,c,132160,None,0,44.2,2024-08-01T05_36_54
SprintzDelta_16b -80,67184,674.15,msrc,4291.95,rowmajor/uint16/msrc/Throw_subj=5_idx=118.dat,-1,10,16,0,c,130720,None,0,51.4,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,66572,300.11,msrc,1093.4,rowmajor/uint16/msrc/Throw_subj=5_idx=118.dat,-1,10,16,0,c,130720,None,0,50.93,2024-08-01T05_36_54
SprintzDelta_16b -80,126128,1000.72,msrc,4257.26,rowmajor/uint16/msrc/Shoot_subj=29_idx=407.dat,-1,10,16,0,c,234720,None,0,53.74,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,123017,434.57,msrc,991.79,rowmajor/uint16/msrc/Shoot_subj=29_idx=407.dat,-1,10,16,0,c,234720,None,0,52.41,2024-08-01T05_36_54
SprintzDelta_16b -80,274640,680.23,msrc,3872.54,rowmajor/uint16/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,10,16,0,c,607040,None,0,45.24,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,268484,603.53,msrc,1224.19,rowmajor/uint16/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,10,16,0,c,607040,None,0,44.23,2024-08-01T05_36_54
SprintzDelta_16b -80,105144,1096.5,msrc,4474.85,rowmajor/uint16/msrc/Kick_subj=24_idx=544.dat,-1,10,16,0,c,185120,None,0,56.8,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,104283,302.09,msrc,1044.55,rowmajor/uint16/msrc/Kick_subj=24_idx=544.dat,-1,10,16,0,c,185120,None,0,56.33,2024-08-01T05_36_54
SprintzDelta_16b -80,87152,521.23,msrc,2258.68,rowmajor/uint16/msrc/Shoot_subj=14_idx=449.dat,-1,10,16,0,c,174560,None,0,49.93,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,85182,230.5,msrc,563.0,rowmajor/uint16/msrc/Shoot_subj=14_idx=449.dat,-1,10,16,0,c,174560,None,0,48.8,2024-08-01T05_36_54
SprintzDelta_16b -80,116840,541.6,msrc,2549.85,rowmajor/uint16/msrc/Kick_subj=14_idx=342.dat,-1,10,16,0,c,217120,None,0,53.81,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,115590,320.15,msrc,544.06,rowmajor/uint16/msrc/Kick_subj=14_idx=342.dat,-1,10,16,0,c,217120,None,0,53.24,2024-08-01T05_36_54
SprintzDelta_16b -80,65960,514.68,msrc,2250.22,rowmajor/uint16/msrc/Push-right_subj=10_idx=430.dat,-1,10,16,0,c,133440,None,0,49.43,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,64915,225.89,msrc,564.15,rowmajor/uint16/msrc/Push-right_subj=10_idx=430.dat,-1,10,16,0,c,133440,None,0,48.65,2024-08-01T05_36_54
SprintzDelta_16b -80,77776,494.5,msrc,2277.77,rowmajor/uint16/msrc/Beat-both-arms_subj=23_idx=592.dat,-1,10,16,0,c,172960,None,0,44.97,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,75352,235.27,msrc,603.73,rowmajor/uint16/msrc/Beat-both-arms_subj=23_idx=592.dat,-1,10,16,0,c,172960,None,0,43.57,2024-08-01T05_36_54
SprintzDelta_16b -80,65912,521.29,msrc,2283.3,rowmajor/uint16/msrc/Wind-it-up_subj=8_idx=159.dat,-1,10,16,0,c,138240,None,0,47.68,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,64472,176.47,msrc,582.27,rowmajor/uint16/msrc/Wind-it-up_subj=8_idx=159.dat,-1,10,16,0,c,138240,None,0,46.64,2024-08-01T05_36_54
SprintzDelta_16b -80,97072,474.84,msrc,2213.11,rowmajor/uint16/msrc/Push-right_subj=14_idx=505.dat,-1,10,16,0,c,208800,None,0,46.49,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,94585,304.08,msrc,603.35,rowmajor/uint16/msrc/Push-right_subj=14_idx=505.dat,-1,10,16,0,c,208800,None,0,45.3,2024-08-01T05_36_54
SprintzDelta_16b -80,69240,499.02,msrc,2239.73,rowmajor/uint16/msrc/Throw_subj=21_idx=193.dat,-1,10,16,0,c,138720,None,0,49.91,2024-08-01T05_36_54
SprintzDelta_Huf_16b -80,68201,300.4,msrc,566.18,rowmajor/uint16/msrc/Throw_subj=21_idx=193.dat,-1,10,16,0,c,138720,None,0,49.16,2024-08-01T05_36_54
