Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zlib -9,213907,42.09,msrc,261.03,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,10,32,0,f,332160,None,0,64.4,2024-08-01T07_31_33
Zstd -1,224710,994.11,msrc,526.65,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,10,32,0,f,332160,None,0,67.65,2024-08-01T07_31_33
Zstd -9,218533,121.08,msrc,1086.79,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,10,32,0,f,332160,None,0,65.79,2024-08-01T07_31_33
LZ4,250392,4842.83,msrc,3647.26,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,10,32,0,f,332160,None,0,75.38,2024-08-01T07_31_33
LZO -1,254998,9234.88,msrc,4928.48,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,10,32,0,f,332160,None,0,76.77,2024-08-01T07_31_33
LZO -9,254998,11531.73,msrc,3406.98,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,10,32,0,f,332160,None,0,76.77,2024-08-01T07_31_33
Huffman,255987,1057.53,msrc,883.55,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,10,32,0,f,332160,None,0,77.07,2024-08-01T07_31_33
Snappy,257352,16854.92,msrc,2985.76,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,10,32,0,f,332160,None,0,77.48,2024-08-01T07_31_33
Brotli -1,223859,463.4,msrc,216.61,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,10,32,0,f,332160,None,0,67.39,2024-08-01T07_31_33
Brotli -9,196764,10.17,msrc,197.23,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,10,32,0,f,332160,None,0,59.24,2024-08-01T07_31_33
Zlib -1,151344,54.43,msrc,334.78,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,10,32,0,f,228800,None,0,66.15,2024-08-01T07_31_33
Zlib -9,150271,41.34,msrc,315.32,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,10,32,0,f,228800,None,0,65.68,2024-08-01T07_31_33
Zstd -1,154936,809.33,msrc,987.88,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,10,32,0,f,228800,None,0,67.72,2024-08-01T07_31_33
Zstd -9,150988,112.33,msrc,1034.57,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,10,32,0,f,228800,None,0,65.99,2024-08-01T07_31_33
LZ4,171979,4263.8,msrc,7277.58,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,10,32,0,f,228800,None,0,75.17,2024-08-01T07_31_33
LZO -1,175909,8495.47,msrc,8733.16,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,10,32,0,f,228800,None,0,76.88,2024-08-01T07_31_33
LZO -9,175909,8464.67,msrc,6876.65,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,10,32,0,f,228800,None,0,76.88,2024-08-01T07_31_33
Huffman,177140,1042.16,msrc,403.94,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,10,32,0,f,228800,None,0,77.42,2024-08-01T07_31_33
Snappy,177256,10661.7,msrc,3764.15,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,10,32,0,f,228800,None,0,77.47,2024-08-01T07_31_33
Brotli -1,155178,367.5,msrc,119.04,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,10,32,0,f,228800,None,0,67.82,2024-08-01T07_31_33
Brotli -9,142285,8.31,msrc,193.37,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,10,32,0,f,228800,None,0,62.19,2024-08-01T07_31_33
Zlib -1,291290,53.99,msrc,318.73,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,10,32,0,f,442880,None,0,65.77,2024-08-01T07_31_33
Zlib -9,290059,41.9,msrc,293.69,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,10,32,0,f,442880,None,0,65.49,2024-08-01T07_31_33
Zstd -1,294941,1036.11,msrc,1233.73,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,10,32,0,f,442880,None,0,66.6,2024-08-01T07_31_33
Zstd -9,292329,123.74,msrc,1145.2,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,10,32,0,f,442880,None,0,66.01,2024-08-01T07_31_33
LZ4,334129,5212.81,msrc,2646.35,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,10,32,0,f,442880,None,0,75.44,2024-08-01T07_31_33
LZO -1,338353,9962.66,msrc,3069.97,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,10,32,0,f,442880,None,0,76.4,2024-08-01T07_31_33
LZO -9,338353,12365.08,msrc,4074.56,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,10,32,0,f,442880,None,0,76.4,2024-08-01T07_31_33
Huffman,337547,851.56,msrc,365.68,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,10,32,0,f,442880,None,0,76.22,2024-08-01T07_31_33
Snappy,339875,19948.65,msrc,5935.14,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,10,32,0,f,442880,None,0,76.74,2024-08-01T07_31_33
Brotli -1,294817,473.68,msrc,220.37,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,10,32,0,f,442880,None,0,66.57,2024-08-01T07_31_33
Brotli -9,277208,11.56,msrc,201.21,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,10,32,0,f,442880,None,0,62.59,2024-08-01T07_31_33
Zlib -1,219868,52.94,msrc,324.48,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,10,32,0,f,327680,None,0,67.1,2024-08-01T07_31_33
Zlib -9,219083,42.11,msrc,317.65,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,10,32,0,f,327680,None,0,66.86,2024-08-01T07_31_33
Zstd -1,221768,1011.05,msrc,1224.27,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,10,32,0,f,327680,None,0,67.68,2024-08-01T07_31_33
Zstd -9,216283,120.03,msrc,1024.83,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,10,32,0,f,327680,None,0,66.0,2024-08-01T07_31_33
LZ4,247275,7952.05,msrc,7766.95,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,10,32,0,f,327680,None,0,75.46,2024-08-01T07_31_33
LZO -1,256600,12046.62,msrc,4322.84,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,10,32,0,f,327680,None,0,78.31,2024-08-01T07_31_33
LZO -9,256600,9748.61,msrc,5364.33,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,10,32,0,f,327680,None,0,78.31,2024-08-01T07_31_33
Huffman,252926,814.85,msrc,358.92,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,10,32,0,f,327680,None,0,77.19,2024-08-01T07_31_33
Snappy,257829,15588.96,msrc,4058.36,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,10,32,0,f,327680,None,0,78.68,2024-08-01T07_31_33
Brotli -1,221427,372.36,msrc,201.82,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,10,32,0,f,327680,None,0,67.57,2024-08-01T07_31_33
Brotli -9,213495,10.73,msrc,214.13,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,10,32,0,f,327680,None,0,65.15,2024-08-01T07_31_33
Zlib -1,217334,55.6,msrc,337.7,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,10,32,0,f,333760,None,0,65.12,2024-08-01T07_31_33
Zlib -9,216358,43.27,msrc,316.61,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,10,32,0,f,333760,None,0,64.82,2024-08-01T07_31_33
Zstd -1,226313,978.56,msrc,1232.05,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,10,32,0,f,333760,None,0,67.81,2024-08-01T07_31_33
Zstd -9,210324,107.34,msrc,888.55,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,10,32,0,f,333760,None,0,63.02,2024-08-01T07_31_33
LZ4,251459,4365.5,msrc,3752.35,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,10,32,0,f,333760,None,0,75.34,2024-08-01T07_31_33
LZO -1,254577,9521.04,msrc,2891.5,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,10,32,0,f,333760,None,0,76.28,2024-08-01T07_31_33
LZO -9,254577,11250.59,msrc,4270.98,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,10,32,0,f,333760,None,0,76.28,2024-08-01T07_31_33
Huffman,258443,1021.19,msrc,346.49,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,10,32,0,f,333760,None,0,77.43,2024-08-01T07_31_33
Snappy,257103,17710.8,msrc,3382.76,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,10,32,0,f,333760,None,0,77.03,2024-08-01T07_31_33
Brotli -1,226402,370.43,msrc,114.41,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,10,32,0,f,333760,None,0,67.83,2024-08-01T07_31_33
Brotli -9,204199,11.0,msrc,217.55,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,10,32,0,f,333760,None,0,61.18,2024-08-01T07_31_33
Zlib -1,233756,54.43,msrc,333.77,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,10,32,0,f,350400,None,0,66.71,2024-08-01T07_31_33
Zlib -9,232803,44.31,msrc,310.92,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,10,32,0,f,350400,None,0,66.44,2024-08-01T07_31_33
Zstd -1,240746,990.96,msrc,1233.66,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,10,32,0,f,350400,None,0,68.71,2024-08-01T07_31_33
Zstd -9,231271,113.01,msrc,994.32,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,10,32,0,f,350400,None,0,66.0,2024-08-01T07_31_33
LZ4,264310,5309.57,msrc,7523.03,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,10,32,0,f,350400,None,0,75.43,2024-08-01T07_31_33
LZO -1,270729,11892.08,msrc,3018.63,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,10,32,0,f,350400,None,0,77.26,2024-08-01T07_31_33
LZO -9,270729,9529.77,msrc,3101.9,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,10,32,0,f,350400,None,0,77.26,2024-08-01T07_31_33
Huffman,272843,825.21,msrc,344.27,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,10,32,0,f,350400,None,0,77.87,2024-08-01T07_31_33
Snappy,271734,14775.46,msrc,3114.36,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,10,32,0,f,350400,None,0,77.55,2024-08-01T07_31_33
Brotli -1,239655,466.65,msrc,116.0,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,10,32,0,f,350400,None,0,68.39,2024-08-01T07_31_33
Brotli -9,218317,11.0,msrc,198.16,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,10,32,0,f,350400,None,0,62.31,2024-08-01T07_31_33
Zlib -1,154442,56.99,msrc,330.89,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,10,32,0,f,238400,None,0,64.78,2024-08-01T07_31_33
Zlib -9,154056,43.61,msrc,314.09,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,10,32,0,f,238400,None,0,64.62,2024-08-01T07_31_33
Zstd -1,162939,1012.73,msrc,1201.29,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,10,32,0,f,238400,None,0,68.35,2024-08-01T07_31_33
Zstd -9,146476,96.22,msrc,822.7,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,10,32,0,f,238400,None,0,61.44,2024-08-01T07_31_33
LZ4,179476,3428.74,msrc,6225.84,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,10,32,0,f,238400,None,0,75.28,2024-08-01T07_31_33
LZO -1,182385,9775.7,msrc,4830.51,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,10,32,0,f,238400,None,0,76.5,2024-08-01T07_31_33
LZO -9,182385,9720.3,msrc,8882.27,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,10,32,0,f,238400,None,0,76.5,2024-08-01T07_31_33
Huffman,185559,1038.14,msrc,347.15,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,10,32,0,f,238400,None,0,77.84,2024-08-01T07_31_33
Snappy,183129,7491.91,msrc,3261.42,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,10,32,0,f,238400,None,0,76.82,2024-08-01T07_31_33
Brotli -1,162849,454.0,msrc,111.92,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,10,32,0,f,238400,None,0,68.31,2024-08-01T07_31_33
Brotli -9,145144,9.63,msrc,223.46,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,10,32,0,f,238400,None,0,60.88,2024-08-01T07_31_33
Zlib -1,619334,54.02,msrc,327.53,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,10,32,0,f,950080,None,0,65.19,2024-08-01T07_31_33
Zlib -9,615468,44.36,msrc,306.83,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,10,32,0,f,950080,None,0,64.78,2024-08-01T07_31_33
Zstd -1,641958,1068.68,msrc,1222.42,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,10,32,0,f,950080,None,0,67.57,2024-08-01T07_31_33
Zstd -9,580557,77.89,msrc,830.33,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,10,32,0,f,950080,None,0,61.11,2024-08-01T07_31_33
LZ4,716148,3943.03,msrc,5605.89,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,10,32,0,f,950080,None,0,75.38,2024-08-01T07_31_33
LZO -1,734332,13549.15,msrc,5862.01,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,10,32,0,f,950080,None,0,77.29,2024-08-01T07_31_33
LZO -9,734332,10884.93,msrc,4069.23,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,10,32,0,f,950080,None,0,77.29,2024-08-01T07_31_33
Huffman,731367,809.11,msrc,628.8,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,10,32,0,f,950080,None,0,76.98,2024-08-01T07_31_33
Snappy,736515,18619.53,msrc,5600.9,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,10,32,0,f,950080,None,0,77.52,2024-08-01T07_31_33
Brotli -1,639546,477.32,msrc,215.9,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,10,32,0,f,950080,None,0,67.31,2024-08-01T07_31_33
Brotli -9,564870,13.18,msrc,222.14,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,10,32,0,f,950080,None,0,59.45,2024-08-01T07_31_33
Zlib -1,254655,54.7,msrc,323.67,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,32,0,f,391040,None,0,65.12,2024-08-01T07_31_33
Zlib -9,254062,43.0,msrc,300.11,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,32,0,f,391040,None,0,64.97,2024-08-01T07_31_33
Zstd -1,266525,1039.12,msrc,501.95,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,32,0,f,391040,None,0,68.16,2024-08-01T07_31_33
Zstd -9,257090,116.71,msrc,1035.95,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,32,0,f,391040,None,0,65.75,2024-08-01T07_31_33
LZ4,294616,4617.96,msrc,3048.55,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,32,0,f,391040,None,0,75.34,2024-08-01T07_31_33
LZO -1,298860,4647.66,msrc,4856.92,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,32,0,f,391040,None,0,76.43,2024-08-01T07_31_33
LZO -9,298860,9233.75,msrc,4146.41,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,32,0,f,391040,None,0,76.43,2024-08-01T07_31_33
Huffman,302304,1074.66,msrc,345.16,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,32,0,f,391040,None,0,77.31,2024-08-01T07_31_33
Snappy,301380,18782.84,msrc,3571.92,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,32,0,f,391040,None,0,77.07,2024-08-01T07_31_33
Brotli -1,265055,268.07,msrc,212.39,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,32,0,f,391040,None,0,67.78,2024-08-01T07_31_33
Brotli -9,238440,11.13,msrc,200.52,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,32,0,f,391040,None,0,60.98,2024-08-01T07_31_33
Zlib -1,211169,54.0,msrc,335.01,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,10,32,0,f,318720,None,0,66.26,2024-08-01T07_31_33
Zlib -9,210595,41.41,msrc,318.09,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,10,32,0,f,318720,None,0,66.08,2024-08-01T07_31_33
Zstd -1,216288,960.86,msrc,1242.36,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,10,32,0,f,318720,None,0,67.86,2024-08-01T07_31_33
Zstd -9,209597,115.98,msrc,1037.38,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,10,32,0,f,318720,None,0,65.76,2024-08-01T07_31_33
LZ4,240450,5963.96,msrc,3040.44,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,10,32,0,f,318720,None,0,75.44,2024-08-01T07_31_33
LZO -1,246754,4609.11,msrc,4011.13,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,10,32,0,f,318720,None,0,77.42,2024-08-01T07_31_33
LZO -9,246754,9164.94,msrc,4897.88,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,10,32,0,f,318720,None,0,77.42,2024-08-01T07_31_33
Huffman,245955,1027.66,msrc,868.95,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,10,32,0,f,318720,None,0,77.17,2024-08-01T07_31_33
Snappy,248782,17753.02,msrc,3675.96,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,10,32,0,f,318720,None,0,78.06,2024-08-01T07_31_33
Brotli -1,215321,186.91,msrc,120.45,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,10,32,0,f,318720,None,0,67.56,2024-08-01T07_31_33
Brotli -9,204733,9.77,msrc,208.15,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,10,32,0,f,318720,None,0,64.24,2024-08-01T07_31_33
Zlib -1,172800,52.74,msrc,333.23,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,10,32,0,f,257280,None,0,67.16,2024-08-01T07_31_33
Zlib -9,172005,41.11,msrc,315.28,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,10,32,0,f,257280,None,0,66.86,2024-08-01T07_31_33
Zstd -1,173561,1050.17,msrc,490.37,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,10,32,0,f,257280,None,0,67.46,2024-08-01T07_31_33
Zstd -9,171674,119.21,msrc,1173.28,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,10,32,0,f,257280,None,0,66.73,2024-08-01T07_31_33
LZ4,194005,7062.51,msrc,3364.32,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,10,32,0,f,257280,None,0,75.41,2024-08-01T07_31_33
LZO -1,198837,8646.61,msrc,7884.53,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,10,32,0,f,257280,None,0,77.28,2024-08-01T07_31_33
LZO -9,198837,10849.29,msrc,7943.19,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,10,32,0,f,257280,None,0,77.28,2024-08-01T07_31_33
Huffman,197738,1051.54,msrc,659.77,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,10,32,0,f,257280,None,0,76.86,2024-08-01T07_31_33
Snappy,200812,14418.29,msrc,3664.91,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,10,32,0,f,257280,None,0,78.05,2024-08-01T07_31_33
Brotli -1,172917,359.04,msrc,118.8,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,10,32,0,f,257280,None,0,67.21,2024-08-01T07_31_33
Brotli -9,167482,9.3,msrc,202.39,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,10,32,0,f,257280,None,0,65.1,2024-08-01T07_31_33
Zlib -1,189263,53.5,msrc,316.72,colmajor/float32/msrc/Shoot_subj=5_idx=296.dat,-1,10,32,0,f,284480,None,0,66.53,2024-08-01T07_31_33
Zlib -9,188588,41.42,msrc,310.1,colmajor/float32/msrc/Shoot_subj=5_idx=296.dat,-1,10,32,0,f,284480,None,0,66.29,2024-08-01T07_31_33
Zstd -1,192574,954.05,msrc,686.87,colmajor/float32/msrc/Shoot_subj=5_idx=296.dat,-1,10,32,0,f,284480,None,0,67.69,2024-08-01T07_31_33
