Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
LZO -9,35823,477.49,msrc,374.18,colmajor/uint8/msrc/Shoot_subj=21_idx=64.dat,-1,10,8,0,f,71600,None,0,50.03,2024-08-01T05_36_44
Huffman,48906,469.49,msrc,352.15,colmajor/uint8/msrc/Shoot_subj=21_idx=64.dat,-1,10,8,0,f,71600,None,0,68.3,2024-08-01T05_36_44
Snappy,36115,643.36,msrc,600.49,colmajor/uint8/msrc/Shoot_subj=21_idx=64.dat,-1,10,8,0,f,71600,None,0,50.44,2024-08-01T05_36_44
Brotli -1,30964,325.09,msrc,128.22,colmajor/uint8/msrc/Shoot_subj=21_idx=64.dat,-1,10,8,0,f,71600,None,0,43.25,2024-08-01T05_36_44
Brotli -9,25718,4.22,msrc,369.67,colmajor/uint8/msrc/Shoot_subj=21_idx=64.dat,-1,10,8,0,f,71600,None,0,35.92,2024-08-01T05_36_44
Zlib -1,33011,107.35,msrc,359.11,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,8,0,f,87440,None,0,37.75,2024-08-01T05_36_44
Zlib -9,30651,20.84,msrc,353.08,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,8,0,f,87440,None,0,35.05,2024-08-01T05_36_44
Zstd -1,38112,421.68,msrc,1238.83,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,8,0,f,87440,None,0,43.59,2024-08-01T05_36_44
Zstd -9,31716,59.35,msrc,1076.54,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,8,0,f,87440,None,0,36.27,2024-08-01T05_36_44
LZ4,42637,1080.27,msrc,1165.37,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,8,0,f,87440,None,0,48.76,2024-08-01T05_36_44
LZO -1,40966,412.44,msrc,389.52,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,8,0,f,87440,None,0,46.85,2024-08-01T05_36_44
LZO -9,40966,1011.78,msrc,655.66,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,8,0,f,87440,None,0,46.85,2024-08-01T05_36_44
Huffman,69844,1046.21,msrc,657.84,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,8,0,f,87440,None,0,79.88,2024-08-01T05_36_44
Snappy,40964,636.45,msrc,544.82,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,8,0,f,87440,None,0,46.85,2024-08-01T05_36_44
Brotli -1,37834,318.74,msrc,353.19,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,8,0,f,87440,None,0,43.27,2024-08-01T05_36_44
Brotli -9,27926,4.77,msrc,279.26,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,8,0,f,87440,None,0,31.94,2024-08-01T05_36_44
Zlib -1,27204,123.48,msrc,389.04,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,10,8,0,f,83040,None,0,32.76,2024-08-01T05_36_44
Zlib -9,24821,19.36,msrc,380.81,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,10,8,0,f,83040,None,0,29.89,2024-08-01T05_36_44
Zstd -1,30202,440.85,msrc,371.78,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,10,8,0,f,83040,None,0,36.37,2024-08-01T05_36_44
Zstd -9,25744,62.8,msrc,1162.31,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,10,8,0,f,83040,None,0,31.0,2024-08-01T05_36_44
LZ4,35088,980.18,msrc,1051.57,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,10,8,0,f,83040,None,0,42.25,2024-08-01T05_36_44
LZO -1,33740,627.81,msrc,528.97,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,10,8,0,f,83040,None,0,40.63,2024-08-01T05_36_44
LZO -9,33740,887.97,msrc,539.93,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,10,8,0,f,83040,None,0,40.63,2024-08-01T05_36_44
Huffman,63892,822.59,msrc,330.89,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,10,8,0,f,83040,None,0,76.94,2024-08-01T05_36_44
Snappy,33952,882.02,msrc,560.78,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,10,8,0,f,83040,None,0,40.89,2024-08-01T05_36_44
Brotli -1,30229,286.93,msrc,136.51,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,10,8,0,f,83040,None,0,36.4,2024-08-01T05_36_44
Brotli -9,22630,4.97,msrc,329.79,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,10,8,0,f,83040,None,0,27.25,2024-08-01T05_36_44
Zlib -1,18409,132.35,msrc,165.2,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,10,8,0,f,57200,None,0,32.18,2024-08-01T05_36_44
Zlib -9,16651,22.63,msrc,407.89,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,10,8,0,f,57200,None,0,29.11,2024-08-01T05_36_44
Zstd -1,20054,622.46,msrc,345.58,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,10,8,0,f,57200,None,0,35.06,2024-08-01T05_36_44
Zstd -9,17131,39.57,msrc,534.13,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,10,8,0,f,57200,None,0,29.95,2024-08-01T05_36_44
LZ4,23712,630.23,msrc,852.76,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,10,8,0,f,57200,None,0,41.45,2024-08-01T05_36_44
LZO -1,23066,536.48,msrc,455.97,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,10,8,0,f,57200,None,0,40.33,2024-08-01T05_36_44
LZO -9,23066,1127.4,msrc,588.63,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,10,8,0,f,57200,None,0,40.33,2024-08-01T05_36_44
Huffman,41900,782.52,msrc,326.28,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,10,8,0,f,57200,None,0,73.25,2024-08-01T05_36_44
Snappy,23189,739.73,msrc,1106.23,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,10,8,0,f,57200,None,0,40.54,2024-08-01T05_36_44
Brotli -1,20148,330.93,msrc,142.3,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,10,8,0,f,57200,None,0,35.22,2024-08-01T05_36_44
Brotli -9,15542,4.09,msrc,312.34,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,10,8,0,f,57200,None,0,27.17,2024-08-01T05_36_44
Zlib -1,48818,94.17,msrc,320.48,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,10,8,0,f,110720,None,0,44.09,2024-08-01T05_36_44
Zlib -9,46889,26.32,msrc,310.31,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,10,8,0,f,110720,None,0,42.35,2024-08-01T05_36_44
Zstd -1,59000,405.4,msrc,1280.4,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,10,8,0,f,110720,None,0,53.29,2024-08-01T05_36_44
Zstd -9,47526,57.2,msrc,992.65,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,10,8,0,f,110720,None,0,42.92,2024-08-01T05_36_44
LZ4,62609,937.89,msrc,3124.42,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,10,8,0,f,110720,None,0,56.55,2024-08-01T05_36_44
LZO -1,60724,707.01,msrc,318.67,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,10,8,0,f,110720,None,0,54.84,2024-08-01T05_36_44
LZO -9,60724,556.06,msrc,444.27,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,10,8,0,f,110720,None,0,54.84,2024-08-01T05_36_44
Huffman,91001,873.89,msrc,334.58,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,10,8,0,f,110720,None,0,82.19,2024-08-01T05_36_44
Snappy,60944,472.98,msrc,585.03,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,10,8,0,f,110720,None,0,55.04,2024-08-01T05_36_44
Brotli -1,57840,235.23,msrc,125.41,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,10,8,0,f,110720,None,0,52.24,2024-08-01T05_36_44
Brotli -9,41456,5.6,msrc,252.66,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,10,8,0,f,110720,None,0,37.44,2024-08-01T05_36_44
Zlib -1,36860,92.85,msrc,329.08,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,10,8,0,f,81920,None,0,45.0,2024-08-01T05_36_44
Zlib -9,34703,19.51,msrc,311.57,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,10,8,0,f,81920,None,0,42.36,2024-08-01T05_36_44
Zstd -1,41773,414.82,msrc,947.14,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,10,8,0,f,81920,None,0,50.99,2024-08-01T05_36_44
Zstd -9,35164,49.32,msrc,750.01,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,10,8,0,f,81920,None,0,42.92,2024-08-01T05_36_44
LZ4,48521,1081.42,msrc,3297.11,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,10,8,0,f,81920,None,0,59.23,2024-08-01T05_36_44
LZO -1,47140,753.46,msrc,382.71,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,10,8,0,f,81920,None,0,57.54,2024-08-01T05_36_44
LZO -9,47140,595.23,msrc,687.85,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,10,8,0,f,81920,None,0,57.54,2024-08-01T05_36_44
Huffman,59656,867.36,msrc,368.05,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,10,8,0,f,81920,None,0,72.82,2024-08-01T05_36_44
Snappy,47324,616.31,msrc,563.67,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,10,8,0,f,81920,None,0,57.77,2024-08-01T05_36_44
Brotli -1,41542,225.23,msrc,124.79,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,10,8,0,f,81920,None,0,50.71,2024-08-01T05_36_44
Brotli -9,33711,4.55,msrc,322.64,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,10,8,0,f,81920,None,0,41.15,2024-08-01T05_36_44
Zlib -1,21983,158.0,msrc,250.69,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,10,8,0,f,83440,None,0,26.35,2024-08-01T05_36_44
Zlib -9,18645,9.03,msrc,454.4,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,10,8,0,f,83440,None,0,22.35,2024-08-01T05_36_44
Zstd -1,22165,536.82,msrc,948.13,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,10,8,0,f,83440,None,0,26.56,2024-08-01T05_36_44
Zstd -9,19127,55.57,msrc,1056.35,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,10,8,0,f,83440,None,0,22.92,2024-08-01T05_36_44
LZ4,29491,1222.76,msrc,951.59,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,10,8,0,f,83440,None,0,35.34,2024-08-01T05_36_44
LZO -1,28239,508.47,msrc,343.69,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,10,8,0,f,83440,None,0,33.84,2024-08-01T05_36_44
LZO -9,28239,977.97,msrc,341.76,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,10,8,0,f,83440,None,0,33.84,2024-08-01T05_36_44
Huffman,49797,584.6,msrc,545.44,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,10,8,0,f,83440,None,0,59.68,2024-08-01T05_36_44
Snappy,28023,516.77,msrc,566.9,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,10,8,0,f,83440,None,0,33.58,2024-08-01T05_36_44
Brotli -1,22354,304.21,msrc,147.58,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,10,8,0,f,83440,None,0,26.79,2024-08-01T05_36_44
Brotli -9,17956,5.45,msrc,476.53,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,10,8,0,f,83440,None,0,21.52,2024-08-01T05_36_44
Zlib -1,28195,126.96,msrc,395.62,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,10,8,0,f,87600,None,0,32.19,2024-08-01T05_36_44
Zlib -9,25181,16.52,msrc,380.83,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,10,8,0,f,87600,None,0,28.75,2024-08-01T05_36_44
Zstd -1,30314,439.0,msrc,343.67,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,10,8,0,f,87600,None,0,34.61,2024-08-01T05_36_44
Zstd -9,25761,54.37,msrc,950.39,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,10,8,0,f,87600,None,0,29.41,2024-08-01T05_36_44
LZ4,36830,1089.27,msrc,2378.56,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,10,8,0,f,87600,None,0,42.04,2024-08-01T05_36_44
LZO -1,35596,1086.84,msrc,311.34,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,10,8,0,f,87600,None,0,40.63,2024-08-01T05_36_44
LZO -9,35596,843.56,msrc,321.24,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,10,8,0,f,87600,None,0,40.63,2024-08-01T05_36_44
Huffman,63899,835.98,msrc,370.02,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,10,8,0,f,87600,None,0,72.94,2024-08-01T05_36_44
Snappy,35468,801.79,msrc,494.12,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,10,8,0,f,87600,None,0,40.49,2024-08-01T05_36_44
Brotli -1,30455,272.22,msrc,271.01,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,10,8,0,f,87600,None,0,34.77,2024-08-01T05_36_44
Brotli -9,23324,4.97,msrc,328.63,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,10,8,0,f,87600,None,0,26.63,2024-08-01T05_36_44
Zlib -1,15618,161.11,msrc,471.53,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,10,8,0,f,59600,None,0,26.2,2024-08-01T05_36_44
Zlib -9,13228,6.35,msrc,562.64,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,10,8,0,f,59600,None,0,22.19,2024-08-01T05_36_44
Zstd -1,15597,652.92,msrc,353.17,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,10,8,0,f,59600,None,0,26.17,2024-08-01T05_36_44
Zstd -9,13648,30.81,msrc,542.63,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,10,8,0,f,59600,None,0,22.9,2024-08-01T05_36_44
LZ4,22522,1061.33,msrc,747.53,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,10,8,0,f,59600,None,0,37.79,2024-08-01T05_36_44
LZO -1,20329,1253.97,msrc,477.86,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,10,8,0,f,59600,None,0,34.11,2024-08-01T05_36_44
LZO -9,20329,517.11,msrc,443.28,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,10,8,0,f,59600,None,0,34.11,2024-08-01T05_36_44
Huffman,32135,450.94,msrc,386.39,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,10,8,0,f,59600,None,0,53.92,2024-08-01T05_36_44
Snappy,20086,367.16,msrc,545.16,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,10,8,0,f,59600,None,0,33.7,2024-08-01T05_36_44
Brotli -1,15829,396.0,msrc,150.82,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,10,8,0,f,59600,None,0,26.56,2024-08-01T05_36_44
Brotli -9,12776,4.84,msrc,539.77,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,10,8,0,f,59600,None,0,21.44,2024-08-01T05_36_44
Zlib -1,68899,134.34,msrc,396.64,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,10,8,0,f,237520,None,0,29.01,2024-08-01T05_36_44
Zlib -9,59341,10.14,msrc,376.24,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,10,8,0,f,237520,None,0,24.98,2024-08-01T05_36_44
Zstd -1,70310,413.46,msrc,849.09,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,10,8,0,f,237520,None,0,29.6,2024-08-01T05_36_44
Zstd -9,60586,42.84,msrc,943.69,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,10,8,0,f,237520,None,0,25.51,2024-08-01T05_36_44
LZ4,95632,753.86,msrc,1767.63,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,10,8,0,f,237520,None,0,40.26,2024-08-01T05_36_44
LZO -1,90132,720.48,msrc,503.13,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,10,8,0,f,237520,None,0,37.95,2024-08-01T05_36_44
LZO -9,90132,575.77,msrc,253.64,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,10,8,0,f,237520,None,0,37.95,2024-08-01T05_36_44
Huffman,152975,496.33,msrc,385.69,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,10,8,0,f,237520,None,0,64.41,2024-08-01T05_36_44
Snappy,90326,590.12,msrc,957.22,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,10,8,0,f,237520,None,0,38.03,2024-08-01T05_36_44
Brotli -1,71030,323.02,msrc,196.93,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,10,8,0,f,237520,None,0,29.9,2024-08-01T05_36_44
Brotli -9,54753,8.32,msrc,390.46,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,10,8,0,f,237520,None,0,23.05,2024-08-01T05_36_44
Zlib -1,34916,114.95,msrc,372.84,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,8,0,f,97760,None,0,35.72,2024-08-01T05_36_44
Zlib -9,32225,19.25,msrc,365.96,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,8,0,f,97760,None,0,32.96,2024-08-01T05_36_44
Zstd -1,38661,441.42,msrc,928.58,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,8,0,f,97760,None,0,39.55,2024-08-01T05_36_44
Zstd -9,33231,57.98,msrc,932.22,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,8,0,f,97760,None,0,33.99,2024-08-01T05_36_44
LZ4,45349,1150.94,msrc,1087.58,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,8,0,f,97760,None,0,46.39,2024-08-01T05_36_44
LZO -1,43771,889.16,msrc,413.44,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,8,0,f,97760,None,0,44.77,2024-08-01T05_36_44
LZO -9,43771,854.06,msrc,418.86,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,8,0,f,97760,None,0,44.77,2024-08-01T05_36_44
Huffman,72964,1053.74,msrc,504.25,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,8,0,f,97760,None,0,74.64,2024-08-01T05_36_44
Snappy,43521,869.05,msrc,1109.7,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,8,0,f,97760,None,0,44.52,2024-08-01T05_36_44
Brotli -1,39221,335.06,msrc,135.88,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,8,0,f,97760,None,0,40.12,2024-08-01T05_36_44
Brotli -9,28922,5.17,msrc,316.83,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,8,0,f,97760,None,0,29.58,2024-08-01T05_36_44
Zlib -1,31402,104.53,msrc,348.82,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,10,8,0,f,79680,None,0,39.41,2024-08-01T05_36_44
Zlib -9,29016,15.08,msrc,339.7,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,10,8,0,f,79680,None,0,36.42,2024-08-01T05_36_44
Zstd -1,35125,414.24,msrc,360.76,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,10,8,0,f,79680,None,0,44.08,2024-08-01T05_36_44
Zstd -9,29959,53.59,msrc,819.74,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,10,8,0,f,79680,None,0,37.6,2024-08-01T05_36_44
LZ4,42575,971.17,msrc,1161.18,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,10,8,0,f,79680,None,0,53.43,2024-08-01T05_36_44
LZO -1,41049,829.39,msrc,331.67,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,10,8,0,f,79680,None,0,51.52,2024-08-01T05_36_44
LZO -9,41049,440.34,msrc,839.46,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,10,8,0,f,79680,None,0,51.52,2024-08-01T05_36_44
Huffman,56967,1087.66,msrc,778.49,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,10,8,0,f,79680,None,0,71.49,2024-08-01T05_36_44
Snappy,41022,749.94,msrc,557.67,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,10,8,0,f,79680,None,0,51.48,2024-08-01T05_36_44
Brotli -1,35259,249.81,msrc,137.55,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,10,8,0,f,79680,None,0,44.25,2024-08-01T05_36_44
Brotli -9,28706,4.56,msrc,352.62,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,10,8,0,f,79680,None,0,36.03,2024-08-01T05_36_44
Zlib -1,35943,78.82,msrc,303.74,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,10,8,0,f,64320,None,0,55.88,2024-08-01T05_36_44
Zlib -9,35660,31.86,msrc,308.03,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,10,8,0,f,64320,None,0,55.44,2024-08-01T05_36_44
Zstd -1,42448,476.07,msrc,597.15,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,10,8,0,f,64320,None,0,66.0,2024-08-01T05_36_44
Zstd -9,36671,83.78,msrc,1112.65,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,10,8,0,f,64320,None,0,57.01,2024-08-01T05_36_44
LZ4,42433,915.68,msrc,3136.34,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,10,8,0,f,64320,None,0,65.97,2024-08-01T05_36_44
LZO -1,43664,914.77,msrc,885.39,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,10,8,0,f,64320,None,0,67.89,2024-08-01T05_36_44
LZO -9,43664,920.29,msrc,874.41,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,10,8,0,f,64320,None,0,67.89,2024-08-01T05_36_44
Huffman,53564,810.29,msrc,295.17,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,10,8,0,f,64320,None,0,83.28,2024-08-01T05_36_44
Snappy,43116,689.57,msrc,980.13,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,10,8,0,f,64320,None,0,67.03,2024-08-01T05_36_44
Brotli -1,42897,271.53,msrc,214.79,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,10,8,0,f,64320,None,0,66.69,2024-08-01T05_36_44
Brotli -9,32268,3.54,msrc,194.07,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,10,8,0,f,64320,None,0,50.17,2024-08-01T05_36_44
Zlib -1,26794,110.61,msrc,375.21,colmajor/uint8/msrc/Shoot_subj=5_idx=296.dat,-1,10,8,0,f,71120,None,0,37.67,2024-08-01T05_36_44
Zlib -9,24349,18.35,msrc,367.31,colmajor/uint8/msrc/Shoot_subj=5_idx=296.dat,-1,10,8,0,f,71120,None,0,34.24,2024-08-01T05_36_44
