Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
SprintzDelta_Huf_16b -1,3389032,531.64,ucr,562.21,rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,16,0,c,5685140,None,0,59.61,2024-08-01T07_47_23
SprintzDelta_16b -1,1575706,719.5,ucr,844.1,rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,1,16,0,c,2865910,None,0,54.98,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,1435827,440.46,ucr,653.0,rowmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,1,16,0,c,2865910,None,0,50.1,2024-08-01T07_47_23
SprintzDelta_16b -1,520718,970.54,ucr,1128.18,rowmajor/uint16/ucr/FacesUCR.dat,-1,1,16,0,c,611990,None,0,85.09,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,519716,524.0,ucr,580.7,rowmajor/uint16/ucr/FacesUCR.dat,-1,1,16,0,c,611990,None,0,84.92,2024-08-01T07_47_23
SprintzDelta_16b -1,179924,862.63,ucr,1197.24,rowmajor/uint16/ucr/ECGFiveDays.dat,-1,1,16,0,c,249278,None,0,72.18,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,177579,507.12,ucr,614.0,rowmajor/uint16/ucr/ECGFiveDays.dat,-1,1,16,0,c,249278,None,0,71.24,2024-08-01T07_47_23
SprintzDelta_16b -1,93804,737.87,ucr,1182.88,rowmajor/uint16/ucr/Herring.dat,-1,1,16,0,c,132342,None,0,70.88,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,93153,463.79,ucr,633.81,rowmajor/uint16/ucr/Herring.dat,-1,1,16,0,c,132342,None,0,70.39,2024-08-01T07_47_23
SprintzDelta_16b -1,207064,1287.02,ucr,1155.23,rowmajor/uint16/ucr/ShapeletSim.dat,-1,1,16,0,c,201990,None,0,102.51,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,205774,470.93,ucr,531.74,rowmajor/uint16/ucr/ShapeletSim.dat,-1,1,16,0,c,201990,None,0,101.87,2024-08-01T07_47_23
SprintzDelta_16b -1,75232,1059.32,ucr,1225.49,rowmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,1,16,0,c,94000,None,0,80.03,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,74318,481.37,ucr,601.89,rowmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,1,16,0,c,94000,None,0,79.06,2024-08-01T07_47_23
SprintzDelta_16b -1,81350,1063.69,ucr,1210.47,rowmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,1,16,0,c,102840,None,0,79.1,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,80105,489.8,ucr,611.46,rowmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,1,16,0,c,102840,None,0,77.89,2024-08-01T07_47_23
SprintzDelta_16b -1,2437056,849.69,ucr,978.26,rowmajor/uint16/ucr/CinC_ECG_torso.dat,-1,1,16,0,c,4668950,None,0,52.2,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,2371644,561.36,ucr,712.72,rowmajor/uint16/ucr/CinC_ECG_torso.dat,-1,1,16,0,c,4668950,None,0,50.8,2024-08-01T07_47_23
SprintzDelta_16b -1,32402,986.92,ucr,1121.2,rowmajor/uint16/ucr/BeetleFly.dat,-1,1,16,0,c,41350,None,0,78.36,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,32092,434.59,ucr,566.78,rowmajor/uint16/ucr/BeetleFly.dat,-1,1,16,0,c,41350,None,0,77.61,2024-08-01T07_47_23
SprintzDelta_16b -1,4011564,962.22,ucr,1008.76,rowmajor/uint16/ucr/HandOutlines.dat,-1,1,16,0,c,7436350,None,0,53.95,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,3861604,606.88,ucr,689.16,rowmajor/uint16/ucr/HandOutlines.dat,-1,1,16,0,c,7436350,None,0,51.93,2024-08-01T07_47_23
SprintzDelta_16b -1,3697250,970.76,ucr,1080.82,rowmajor/uint16/ucr/FordB.dat,-1,1,16,0,c,4490450,None,0,82.34,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,3690161,533.71,ucr,597.06,rowmajor/uint16/ucr/FordB.dat,-1,1,16,0,c,4490450,None,0,82.18,2024-08-01T07_47_23
SprintzDelta_16b -1,1985542,1099.99,ucr,1227.58,rowmajor/uint16/ucr/ElectricDevices.dat,-1,1,16,0,c,3360664,None,0,59.08,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,1548563,627.93,ucr,664.93,rowmajor/uint16/ucr/ElectricDevices.dat,-1,1,16,0,c,3360664,None,0,46.08,2024-08-01T07_47_23
SprintzDelta_16b -1,86506,1040.23,ucr,1198.47,rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,1,16,0,c,93140,None,0,92.88,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,77622,420.41,ucr,519.01,rowmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,1,16,0,c,93140,None,0,83.34,2024-08-01T07_47_23
SprintzDelta_16b -1,307102,1010.34,ucr,1617.62,rowmajor/uint16/ucr/Computers.dat,-1,1,16,0,c,724990,None,0,42.36,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,216199,671.12,ucr,870.23,rowmajor/uint16/ucr/Computers.dat,-1,1,16,0,c,724990,None,0,29.82,2024-08-01T07_47_23
SprintzDelta_16b -1,34668,988.57,ucr,1189.24,rowmajor/uint16/ucr/ECG200.dat,-1,1,16,0,c,40390,None,0,85.83,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,34610,470.3,ucr,564.78,rowmajor/uint16/ucr/ECG200.dat,-1,1,16,0,c,40390,None,0,85.69,2024-08-01T07_47_23
SprintzDelta_16b -1,38982,884.38,ucr,1193.86,rowmajor/uint16/ucr/Wine.dat,-1,1,16,0,c,53048,None,0,73.48,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,38947,370.81,ucr,622.63,rowmajor/uint16/ucr/Wine.dat,-1,1,16,0,c,53048,None,0,73.42,2024-08-01T07_47_23
SprintzDelta_16b -1,3519240,827.94,ucr,1092.87,rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,1,16,0,c,5685140,None,0,61.9,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,3493696,533.52,ucr,683.27,rowmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,1,16,0,c,5685140,None,0,61.45,2024-08-01T07_47_23
SprintzDelta_16b -1,242506,993.37,ucr,1115.59,rowmajor/uint16/ucr/SwedishLeaf.dat,-1,1,16,0,c,299240,None,0,81.04,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,241770,528.03,ucr,601.64,rowmajor/uint16/ucr/SwedishLeaf.dat,-1,1,16,0,c,299240,None,0,80.79,2024-08-01T07_47_23
SprintzDelta_16b -1,1528422,793.91,ucr,1131.31,rowmajor/uint16/ucr/InlineSkate.dat,-1,1,16,0,c,2453090,None,0,62.31,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,1514552,519.37,ucr,680.28,rowmajor/uint16/ucr/InlineSkate.dat,-1,1,16,0,c,2453090,None,0,61.74,2024-08-01T07_47_23
SprintzDelta_16b -1,96278,789.93,ucr,1210.03,rowmajor/uint16/ucr/Car.dat,-1,1,16,0,c,139670,None,0,68.93,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,95795,464.4,ucr,637.99,rowmajor/uint16/ucr/Car.dat,-1,1,16,0,c,139670,None,0,68.59,2024-08-01T07_47_23
SprintzDelta_16b -1,2012564,722.51,ucr,610.25,rowmajor/uint16/ucr/yoga.dat,-1,1,16,0,c,2844590,None,0,70.75,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,2002882,435.83,ucr,626.43,rowmajor/uint16/ucr/yoga.dat,-1,1,16,0,c,2844590,None,0,70.41,2024-08-01T07_47_23
SprintzDelta_16b -1,90060,924.25,ucr,1205.39,rowmajor/uint16/ucr/Lighting2.dat,-1,1,16,0,c,155354,None,0,57.97,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,89381,374.34,ucr,430.66,rowmajor/uint16/ucr/Lighting2.dat,-1,1,16,0,c,155354,None,0,57.53,2024-08-01T07_47_23
SprintzDelta_16b -1,754868,802.22,ucr,1145.25,rowmajor/uint16/ucr/InsectWingbeatSound.dat,-1,1,16,0,c,1148390,None,0,65.73,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,753574,529.59,ucr,612.44,rowmajor/uint16/ucr/InsectWingbeatSound.dat,-1,1,16,0,c,1148390,None,0,65.62,2024-08-01T07_47_23
SprintzDelta_16b -1,336854,862.36,ucr,1187.13,rowmajor/uint16/ucr/50words.dat,-1,1,16,0,c,497740,None,0,67.68,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,336855,546.11,ucr,774.62,rowmajor/uint16/ucr/50words.dat,-1,1,16,0,c,497740,None,0,67.68,2024-08-01T07_47_23
SprintzDelta_16b -1,1201296,970.05,ucr,870.02,rowmajor/uint16/ucr/Two_Patterns.dat,-1,1,16,0,c,1329990,None,0,90.32,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,1016072,554.82,ucr,453.18,rowmajor/uint16/ucr/Two_Patterns.dat,-1,1,16,0,c,1329990,None,0,76.4,2024-08-01T07_47_23
SprintzDelta_16b -1,3159158,877.69,ucr,1076.43,rowmajor/uint16/ucr/Phoneme.dat,-1,1,16,0,c,4342370,None,0,72.75,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,3155096,429.96,ucr,674.36,rowmajor/uint16/ucr/Phoneme.dat,-1,1,16,0,c,4342370,None,0,72.66,2024-08-01T07_47_23
SprintzDelta_16b -1,3214026,832.71,ucr,1131.24,rowmajor/uint16/ucr/MALLAT.dat,-1,1,16,0,c,4939190,None,0,65.07,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,3208711,511.12,ucr,667.35,rowmajor/uint16/ucr/MALLAT.dat,-1,1,16,0,c,4939190,None,0,64.96,2024-08-01T07_47_23
SprintzDelta_16b -1,59048,939.16,ucr,1242.18,rowmajor/uint16/ucr/Lighting7.dat,-1,1,16,0,c,92654,None,0,63.73,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,58416,489.0,ucr,610.34,rowmajor/uint16/ucr/Lighting7.dat,-1,1,16,0,c,92654,None,0,63.05,2024-08-01T07_47_23
SprintzDelta_16b -1,81508,1087.59,ucr,1265.85,rowmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,1,16,0,c,102840,None,0,79.26,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,80174,473.22,ucr,594.85,rowmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,1,16,0,c,102840,None,0,77.96,2024-08-01T07_47_23
SprintzDelta_16b -1,44760,872.97,ucr,1184.78,rowmajor/uint16/ucr/OliveOil.dat,-1,1,16,0,c,68990,None,0,64.88,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,44703,522.42,ucr,654.2,rowmajor/uint16/ucr/OliveOil.dat,-1,1,16,0,c,68990,None,0,64.8,2024-08-01T07_47_23
SprintzDelta_16b -1,116970,1083.38,ucr,1219.38,rowmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,-1,1,16,0,c,148910,None,0,78.55,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,115090,328.96,ucr,589.47,rowmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,-1,1,16,0,c,148910,None,0,77.29,2024-08-01T07_47_23
SprintzDelta_16b -1,283242,877.12,ucr,1166.77,rowmajor/uint16/ucr/OSULeaf.dat,-1,1,16,0,c,381878,None,0,74.17,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,282023,443.14,ucr,557.05,rowmajor/uint16/ucr/OSULeaf.dat,-1,1,16,0,c,381878,None,0,73.85,2024-08-01T07_47_23
SprintzDelta_16b -1,66572,976.75,ucr,1154.85,rowmajor/uint16/ucr/FaceFour.dat,-1,1,16,0,c,79510,None,0,83.73,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,50121,538.66,ucr,549.17,rowmajor/uint16/ucr/FaceFour.dat,-1,1,16,0,c,79510,None,0,63.04,2024-08-01T07_47_23
SprintzDelta_16b -1,1078486,863.67,ucr,1117.76,rowmajor/uint16/ucr/ECG5000.dat,-1,1,16,0,c,1449990,None,0,74.38,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,1074274,518.38,ucr,629.72,rowmajor/uint16/ucr/ECG5000.dat,-1,1,16,0,c,1449990,None,0,74.09,2024-08-01T07_47_23
SprintzDelta_16b -1,40490,887.33,ucr,1010.84,rowmajor/uint16/ucr/Gun_Point.dat,-1,1,16,0,c,61990,None,0,65.32,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,40241,516.0,ucr,570.69,rowmajor/uint16/ucr/Gun_Point.dat,-1,1,16,0,c,61990,None,0,64.92,2024-08-01T07_47_23
SprintzDelta_16b -1,4106658,990.06,ucr,1059.69,rowmajor/uint16/ucr/FordA.dat,-1,1,16,0,c,4970200,None,0,82.63,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,4098491,542.49,ucr,603.88,rowmajor/uint16/ucr/FordA.dat,-1,1,16,0,c,4970200,None,0,82.46,2024-08-01T07_47_23
SprintzDelta_16b -1,167774,882.32,ucr,1179.38,rowmajor/uint16/ucr/MoteStrain.dat,-1,1,16,0,c,226406,None,0,74.1,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,166284,487.28,ucr,586.49,rowmajor/uint16/ucr/MoteStrain.dat,-1,1,16,0,c,226406,None,0,73.45,2024-08-01T07_47_23
SprintzDelta_16b -1,329378,843.85,ucr,1174.54,rowmajor/uint16/ucr/WormsTwoClass.dat,-1,1,16,0,c,466970,None,0,70.54,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,325047,506.83,ucr,492.56,rowmajor/uint16/ucr/WormsTwoClass.dat,-1,1,16,0,c,466970,None,0,69.61,2024-08-01T07_47_23
SprintzDelta_16b -1,9266692,841.57,ucr,944.01,rowmajor/uint16/ucr/StarLightCurves.dat,-1,1,16,0,c,19007678,None,0,48.75,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,9149193,571.8,ucr,737.61,rowmajor/uint16/ucr/StarLightCurves.dat,-1,1,16,0,c,19007678,None,0,48.13,2024-08-01T07_47_23
SprintzDelta_16b -1,81390,894.1,ucr,1174.88,rowmajor/uint16/ucr/ArrowHead.dat,-1,1,16,0,c,108022,None,0,75.35,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,81019,450.62,ucr,602.61,rowmajor/uint16/ucr/ArrowHead.dat,-1,1,16,0,c,108022,None,0,75.0,2024-08-01T07_47_23
SprintzDelta_16b -1,25284,517.19,ucr,1191.69,rowmajor/uint16/ucr/Coffee.dat,-1,1,16,0,c,32582,None,0,77.6,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,25250,336.76,ucr,468.8,rowmajor/uint16/ucr/Coffee.dat,-1,1,16,0,c,32582,None,0,77.5,2024-08-01T07_47_23
SprintzDelta_16b -1,329378,842.89,ucr,1167.57,rowmajor/uint16/ucr/Worms.dat,-1,1,16,0,c,466970,None,0,70.54,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,325047,500.08,ucr,600.56,rowmajor/uint16/ucr/Worms.dat,-1,1,16,0,c,466970,None,0,69.61,2024-08-01T07_47_23
SprintzDelta_16b -1,188868,821.23,ucr,1196.18,rowmajor/uint16/ucr/FISH.dat,-1,1,16,0,c,327590,None,0,57.65,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,186356,511.82,ucr,655.93,rowmajor/uint16/ucr/FISH.dat,-1,1,16,0,c,327590,None,0,56.89,2024-08-01T07_47_23
SprintzDelta_16b -1,79804,1101.65,ucr,1198.7,rowmajor/uint16/ucr/synthetic_control.dat,-1,1,16,0,c,77990,None,0,102.33,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,78441,556.7,ucr,539.53,rowmajor/uint16/ucr/synthetic_control.dat,-1,1,16,0,c,77990,None,0,100.58,2024-08-01T07_47_23
SprintzDelta_16b -1,217104,964.03,ucr,1182.9,rowmajor/uint16/ucr/Adiac.dat,-1,1,16,0,c,282712,None,0,76.79,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,212772,522.91,ucr,609.04,rowmajor/uint16/ucr/Adiac.dat,-1,1,16,0,c,282712,None,0,75.26,2024-08-01T07_47_23
SprintzDelta_16b -1,133768,838.27,ucr,1180.42,rowmajor/uint16/ucr/Ham.dat,-1,1,16,0,c,186598,None,0,71.69,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,133036,488.62,ucr,613.36,rowmajor/uint16/ucr/Ham.dat,-1,1,16,0,c,186598,None,0,71.3,2024-08-01T07_47_23
SprintzDelta_16b -1,354796,876.3,ucr,1139.17,rowmajor/uint16/ucr/Cricket_X.dat,-1,1,16,0,c,475790,None,0,74.57,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,352480,518.97,ucr,622.3,rowmajor/uint16/ucr/Cricket_X.dat,-1,1,16,0,c,475790,None,0,74.08,2024-08-01T07_47_23
SprintzDelta_16b -1,129168,1051.06,ucr,1195.91,rowmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,1,16,0,c,137190,None,0,94.15,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,117281,515.27,ucr,542.11,rowmajor/uint16/ucr/SonyAIBORobotSurfaceII.dat,-1,1,16,0,c,137190,None,0,85.49,2024-08-01T07_47_23
SprintzDelta_16b -1,1226312,978.38,ucr,1152.41,rowmajor/uint16/ucr/ChlorineConcentration.dat,-1,1,16,0,c,1472984,None,0,83.25,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,1216930,537.93,ucr,598.46,rowmajor/uint16/ucr/ChlorineConcentration.dat,-1,1,16,0,c,1472984,None,0,82.62,2024-08-01T07_47_23
SprintzDelta_16b -1,72094,849.88,ucr,805.78,rowmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,1,16,0,c,91620,None,0,78.69,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,71050,500.02,ucr,578.85,rowmajor/uint16/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,1,16,0,c,91620,None,0,77.55,2024-08-01T07_47_23
SprintzDelta_16b -1,4781798,892.16,ucr,849.65,rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,1,16,0,c,8508190,None,0,56.2,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,4453655,566.83,ucr,681.61,rowmajor/uint16/ucr/UWaveGestureLibraryAll.dat,-1,1,16,0,c,8508190,None,0,52.35,2024-08-01T07_47_23
SprintzDelta_16b -1,538086,921.08,ucr,1010.11,rowmajor/uint16/ucr/Haptics.dat,-1,1,16,0,c,1015812,None,0,52.97,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,530596,579.79,ucr,722.21,rowmajor/uint16/ucr/Haptics.dat,-1,1,16,0,c,1015812,None,0,52.23,2024-08-01T07_47_23
SprintzDelta_16b -1,337184,841.77,ucr,1172.9,rowmajor/uint16/ucr/Strawberry.dat,-1,1,16,0,c,471830,None,0,71.46,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,336384,487.58,ucr,638.13,rowmajor/uint16/ucr/Strawberry.dat,-1,1,16,0,c,471830,None,0,71.29,2024-08-01T07_47_23
SprintzDelta_16b -1,520446,964.09,ucr,1173.9,rowmajor/uint16/ucr/FaceAll.dat,-1,1,16,0,c,611990,None,0,85.04,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,519366,500.18,ucr,507.95,rowmajor/uint16/ucr/FaceAll.dat,-1,1,16,0,c,611990,None,0,84.87,2024-08-01T07_47_23
SprintzDelta_16b -1,336980,862.15,ucr,1156.11,rowmajor/uint16/ucr/WordsSynonyms.dat,-1,1,16,0,c,497740,None,0,67.7,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,336841,568.93,ucr,843.47,rowmajor/uint16/ucr/WordsSynonyms.dat,-1,1,16,0,c,497740,None,0,67.67,2024-08-01T07_47_23
SprintzDelta_16b -1,533454,849.57,ucr,1096.25,rowmajor/uint16/ucr/Symbols.dat,-1,1,16,0,c,822110,None,0,64.89,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,516174,508.03,ucr,647.83,rowmajor/uint16/ucr/Symbols.dat,-1,1,16,0,c,822110,None,0,62.79,2024-08-01T07_47_23
SprintzDelta_16b -1,354834,851.39,ucr,1168.02,rowmajor/uint16/ucr/Cricket_Y.dat,-1,1,16,0,c,475790,None,0,74.58,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,352486,472.23,ucr,612.56,rowmajor/uint16/ucr/Cricket_Y.dat,-1,1,16,0,c,475790,None,0,74.08,2024-08-01T07_47_23
SprintzDelta_16b -1,52474,1000.69,ucr,1166.68,rowmajor/uint16/ucr/Plane.dat,-1,1,16,0,c,62570,None,0,83.86,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,52078,436.73,ucr,592.02,rowmajor/uint16/ucr/Plane.dat,-1,1,16,0,c,62570,None,0,83.23,2024-08-01T07_47_23
SprintzDelta_16b -1,38120,852.29,ucr,1203.62,rowmajor/uint16/ucr/Beef.dat,-1,1,16,0,c,56990,None,0,66.89,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,38029,427.98,ucr,630.14,rowmajor/uint16/ucr/Beef.dat,-1,1,16,0,c,56990,None,0,66.73,2024-08-01T07_47_23
SprintzDelta_16b -1,348476,1084.27,ucr,1241.03,rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,1,16,0,c,451850,None,0,77.12,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,343703,568.69,ucr,616.45,rowmajor/uint16/ucr/PhalangesOutlinesCorrect.dat,-1,1,16,0,c,451850,None,0,76.07,2024-08-01T07_47_23
SprintzDelta_16b -1,85564,876.27,ucr,1184.85,rowmajor/uint16/ucr/ToeSegmentation2.dat,-1,1,16,0,c,115526,None,0,74.06,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,84928,499.54,ucr,577.73,rowmajor/uint16/ucr/ToeSegmentation2.dat,-1,1,16,0,c,115526,None,0,73.51,2024-08-01T07_47_23
SprintzDelta_16b -1,355012,866.66,ucr,959.85,rowmajor/uint16/ucr/Cricket_Z.dat,-1,1,16,0,c,475790,None,0,74.62,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,352754,512.87,ucr,627.2,rowmajor/uint16/ucr/Cricket_Z.dat,-1,1,16,0,c,475790,None,0,74.14,2024-08-01T07_47_23
SprintzDelta_16b -1,116714,917.68,ucr,1061.33,rowmajor/uint16/ucr/ToeSegmentation1.dat,-1,1,16,0,c,151142,None,0,77.22,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,116591,584.0,ucr,757.51,rowmajor/uint16/ucr/ToeSegmentation1.dat,-1,1,16,0,c,151142,None,0,77.14,2024-08-01T07_47_23
SprintzDelta_16b -1,241632,1022.51,ucr,1157.17,rowmajor/uint16/ucr/CBF.dat,-1,1,16,0,c,247370,None,0,97.68,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,238173,494.09,ucr,531.14,rowmajor/uint16/ucr/CBF.dat,-1,1,16,0,c,247370,None,0,96.28,2024-08-01T07_47_23
SprintzDelta_16b -1,1605820,834.67,ucr,849.34,rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,1,16,0,c,2865910,None,0,56.03,2024-08-01T07_47_23
SprintzDelta_Huf_16b -1,1502581,550.12,ucr,686.29,rowmajor/uint16/ucr/uWaveGestureLibrary_X.dat,-1,1,16,0,c,2865910,None,0,52.43,2024-08-01T07_47_23
