Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
SprintzDelta_Huf_16b -80,72388,181.91,msrc,386.32,rowmajor/uint16/msrc/Throw_subj=3_idx=48.dat,-1,1,16,0,c,133120,None,0,54.38,2024-07-31T23_57_53
SprintzDelta_16b -80,81288,525.86,msrc,2091.78,rowmajor/uint16/msrc/Bow_subj=13_idx=77.dat,-1,1,16,0,c,159360,None,0,51.01,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,79585,259.85,msrc,505.32,rowmajor/uint16/msrc/Bow_subj=13_idx=77.dat,-1,1,16,0,c,159360,None,0,49.94,2024-07-31T23_57_53
SprintzDelta_16b -80,86472,485.75,msrc,1551.13,rowmajor/uint16/msrc/Duck_subj=3_idx=310.dat,-1,1,16,0,c,166720,None,0,51.87,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,85541,215.68,msrc,418.4,rowmajor/uint16/msrc/Duck_subj=3_idx=310.dat,-1,1,16,0,c,166720,None,0,51.31,2024-07-31T23_57_53
SprintzDelta_16b -80,92056,400.78,msrc,1562.33,rowmajor/uint16/msrc/Kick_subj=23_idx=333.dat,-1,1,16,0,c,171680,None,0,53.62,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,91330,226.34,msrc,398.89,rowmajor/uint16/msrc/Kick_subj=23_idx=333.dat,-1,1,16,0,c,171680,None,0,53.2,2024-07-31T23_57_53
SprintzDelta_16b -80,63192,481.67,msrc,1475.71,rowmajor/uint16/msrc/Wind-it-up_subj=3_idx=24.dat,-1,1,16,0,c,126560,None,0,49.93,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,61508,207.59,msrc,437.36,rowmajor/uint16/msrc/Wind-it-up_subj=3_idx=24.dat,-1,1,16,0,c,126560,None,0,48.6,2024-07-31T23_57_53
SprintzDelta_16b -80,100656,380.58,msrc,1567.6,rowmajor/uint16/msrc/Throw_subj=26_idx=207.dat,-1,1,16,0,c,180000,None,0,55.92,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,100001,182.77,msrc,410.19,rowmajor/uint16/msrc/Throw_subj=26_idx=207.dat,-1,1,16,0,c,180000,None,0,55.56,2024-07-31T23_57_53
SprintzDelta_16b -80,93752,490.45,msrc,1567.85,rowmajor/uint16/msrc/Throw_subj=28_idx=188.dat,-1,1,16,0,c,167840,None,0,55.86,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,92868,210.63,msrc,380.99,rowmajor/uint16/msrc/Throw_subj=28_idx=188.dat,-1,1,16,0,c,167840,None,0,55.33,2024-07-31T23_57_53
SprintzDelta_16b -80,97936,414.3,msrc,1596.09,rowmajor/uint16/msrc/Had-enough_subj=28_idx=97.dat,-1,1,16,0,c,197920,None,0,49.48,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,96011,187.91,msrc,423.69,rowmajor/uint16/msrc/Had-enough_subj=28_idx=97.dat,-1,1,16,0,c,197920,None,0,48.51,2024-07-31T23_57_53
SprintzDelta_16b -80,109768,348.34,msrc,1479.06,rowmajor/uint16/msrc/Bow_subj=29_idx=565.dat,-1,1,16,0,c,205280,None,0,53.47,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,107848,221.98,msrc,467.76,rowmajor/uint16/msrc/Bow_subj=29_idx=565.dat,-1,1,16,0,c,205280,None,0,52.54,2024-07-31T23_57_53
SprintzDelta_16b -80,94120,636.81,msrc,2168.57,rowmajor/uint16/msrc/Had-enough_subj=9_idx=40.dat,-1,1,16,0,c,186720,None,0,50.41,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,91646,373.83,msrc,619.06,rowmajor/uint16/msrc/Had-enough_subj=9_idx=40.dat,-1,1,16,0,c,186720,None,0,49.08,2024-07-31T23_57_53
SprintzDelta_16b -80,45904,579.33,msrc,2831.21,rowmajor/uint16/msrc/Push-right_subj=5_idx=86.dat,-1,1,16,0,c,98880,None,0,46.42,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,44521,323.6,msrc,542.81,rowmajor/uint16/msrc/Push-right_subj=5_idx=86.dat,-1,1,16,0,c,98880,None,0,45.03,2024-07-31T23_57_53
SprintzDelta_16b -80,97216,727.84,msrc,2229.74,rowmajor/uint16/msrc/Kick_subj=30_idx=478.dat,-1,1,16,0,c,172640,None,0,56.31,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,96166,257.78,msrc,578.98,rowmajor/uint16/msrc/Kick_subj=30_idx=478.dat,-1,1,16,0,c,172640,None,0,55.7,2024-07-31T23_57_53
SprintzDelta_16b -80,71760,583.23,msrc,2652.95,rowmajor/uint16/msrc/Had-enough_subj=13_idx=214.dat,-1,1,16,0,c,154240,None,0,46.52,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,69686,357.61,msrc,613.57,rowmajor/uint16/msrc/Had-enough_subj=13_idx=214.dat,-1,1,16,0,c,154240,None,0,45.18,2024-07-31T23_57_53
SprintzDelta_16b -80,63048,633.3,msrc,2442.66,rowmajor/uint16/msrc/Change-weapon_subj=5_idx=184.dat,-1,1,16,0,c,130560,None,0,48.29,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,61658,301.63,msrc,533.36,rowmajor/uint16/msrc/Change-weapon_subj=5_idx=184.dat,-1,1,16,0,c,130560,None,0,47.23,2024-07-31T23_57_53
SprintzDelta_16b -80,119544,627.29,msrc,2955.13,rowmajor/uint16/msrc/Start-system_subj=13_idx=41.dat,-1,1,16,0,c,270400,None,0,44.21,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,116103,382.03,msrc,778.86,rowmajor/uint16/msrc/Start-system_subj=13_idx=41.dat,-1,1,16,0,c,270400,None,0,42.94,2024-07-31T23_57_53
SprintzDelta_16b -80,88696,675.25,msrc,2063.81,rowmajor/uint16/msrc/Shoot_subj=15_idx=512.dat,-1,1,16,0,c,177120,None,0,50.08,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,86618,354.45,msrc,619.24,rowmajor/uint16/msrc/Shoot_subj=15_idx=512.dat,-1,1,16,0,c,177120,None,0,48.9,2024-07-31T23_57_53
SprintzDelta_16b -80,84240,595.41,msrc,2512.68,rowmajor/uint16/msrc/Wind-it-up_subj=28_idx=241.dat,-1,1,16,0,c,171360,None,0,49.16,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,82492,374.6,msrc,591.33,rowmajor/uint16/msrc/Wind-it-up_subj=28_idx=241.dat,-1,1,16,0,c,171360,None,0,48.14,2024-07-31T23_57_53
SprintzDelta_16b -80,94928,657.16,msrc,3024.24,rowmajor/uint16/msrc/Kick_subj=26_idx=71.dat,-1,1,16,0,c,163040,None,0,58.22,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,93645,361.16,msrc,676.56,rowmajor/uint16/msrc/Kick_subj=26_idx=71.dat,-1,1,16,0,c,163040,None,0,57.44,2024-07-31T23_57_53
SprintzDelta_16b -80,96800,691.54,msrc,2144.24,rowmajor/uint16/msrc/Kick_subj=9_idx=414.dat,-1,1,16,0,c,171520,None,0,56.44,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,95744,351.3,msrc,702.03,rowmajor/uint16/msrc/Kick_subj=9_idx=414.dat,-1,1,16,0,c,171520,None,0,55.82,2024-07-31T23_57_53
SprintzDelta_16b -80,109408,746.17,msrc,2849.53,rowmajor/uint16/msrc/Throw_subj=14_idx=368.dat,-1,1,16,0,c,207520,None,0,52.72,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,108449,292.36,msrc,608.29,rowmajor/uint16/msrc/Throw_subj=14_idx=368.dat,-1,1,16,0,c,207520,None,0,52.26,2024-07-31T23_57_53
SprintzDelta_16b -80,86448,742.77,msrc,3025.75,rowmajor/uint16/msrc/Bow_subj=14_idx=390.dat,-1,1,16,0,c,172640,None,0,50.07,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,84832,278.81,msrc,541.73,rowmajor/uint16/msrc/Bow_subj=14_idx=390.dat,-1,1,16,0,c,172640,None,0,49.14,2024-07-31T23_57_53
SprintzDelta_16b -80,69744,498.02,msrc,2162.78,rowmajor/uint16/msrc/Kick_subj=11_idx=400.dat,-1,1,16,0,c,122080,None,0,57.13,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,69152,222.35,msrc,472.86,rowmajor/uint16/msrc/Kick_subj=11_idx=400.dat,-1,1,16,0,c,122080,None,0,56.64,2024-07-31T23_57_53
SprintzDelta_16b -80,76048,522.93,msrc,2125.53,rowmajor/uint16/msrc/Bow_subj=21_idx=580.dat,-1,1,16,0,c,155200,None,0,49.0,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,74693,261.56,msrc,556.52,rowmajor/uint16/msrc/Bow_subj=21_idx=580.dat,-1,1,16,0,c,155200,None,0,48.13,2024-07-31T23_57_53
SprintzDelta_16b -80,86416,509.4,msrc,1571.98,rowmajor/uint16/msrc/Duck_subj=15_idx=456.dat,-1,1,16,0,c,151680,None,0,56.97,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,85349,288.06,msrc,492.2,rowmajor/uint16/msrc/Duck_subj=15_idx=456.dat,-1,1,16,0,c,151680,None,0,56.27,2024-07-31T23_57_53
SprintzDelta_16b -80,87648,523.7,msrc,2173.82,rowmajor/uint16/msrc/Kick_subj=22_idx=44.dat,-1,1,16,0,c,162080,None,0,54.08,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,86646,257.97,msrc,523.11,rowmajor/uint16/msrc/Kick_subj=22_idx=44.dat,-1,1,16,0,c,162080,None,0,53.46,2024-07-31T23_57_53
SprintzDelta_16b -80,148856,384.02,msrc,1935.49,rowmajor/uint16/msrc/Goggles_subj=18_idx=502.dat,-1,1,16,0,c,330080,None,0,45.1,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,143373,287.41,msrc,509.59,rowmajor/uint16/msrc/Goggles_subj=18_idx=502.dat,-1,1,16,0,c,330080,None,0,43.44,2024-07-31T23_57_53
SprintzDelta_16b -80,66072,470.98,msrc,2188.5,rowmajor/uint16/msrc/Throw_subj=21_idx=3.dat,-1,1,16,0,c,130240,None,0,50.73,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,64912,287.71,msrc,526.59,rowmajor/uint16/msrc/Throw_subj=21_idx=3.dat,-1,1,16,0,c,130240,None,0,49.84,2024-07-31T23_57_53
SprintzDelta_16b -80,114392,520.4,msrc,2159.06,rowmajor/uint16/msrc/Throw_subj=29_idx=416.dat,-1,1,16,0,c,212160,None,0,53.92,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,113295,287.75,msrc,521.09,rowmajor/uint16/msrc/Throw_subj=29_idx=416.dat,-1,1,16,0,c,212160,None,0,53.4,2024-07-31T23_57_53
SprintzDelta_16b -80,64120,514.33,msrc,2263.2,rowmajor/uint16/msrc/Push-right_subj=26_idx=81.dat,-1,1,16,0,c,141760,None,0,45.23,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,62429,316.15,msrc,583.14,rowmajor/uint16/msrc/Push-right_subj=26_idx=81.dat,-1,1,16,0,c,141760,None,0,44.04,2024-07-31T23_57_53
SprintzDelta_16b -80,83400,396.8,msrc,1943.87,rowmajor/uint16/msrc/Kick_subj=21_idx=395.dat,-1,1,16,0,c,158880,None,0,52.49,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,82343,302.51,msrc,536.93,rowmajor/uint16/msrc/Kick_subj=21_idx=395.dat,-1,1,16,0,c,158880,None,0,51.83,2024-07-31T23_57_53
SprintzDelta_16b -80,81112,553.98,msrc,2193.47,rowmajor/uint16/msrc/Kick_subj=4_idx=300.dat,-1,1,16,0,c,144800,None,0,56.02,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,79828,299.77,msrc,505.27,rowmajor/uint16/msrc/Kick_subj=4_idx=300.dat,-1,1,16,0,c,144800,None,0,55.13,2024-07-31T23_57_53
SprintzDelta_16b -80,84960,479.2,msrc,1631.6,rowmajor/uint16/msrc/Had-enough_subj=14_idx=224.dat,-1,1,16,0,c,172000,None,0,49.4,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,82996,295.3,msrc,495.36,rowmajor/uint16/msrc/Had-enough_subj=14_idx=224.dat,-1,1,16,0,c,172000,None,0,48.25,2024-07-31T23_57_53
SprintzDelta_16b -80,80248,536.41,msrc,2175.9,rowmajor/uint16/msrc/Duck_subj=24_idx=469.dat,-1,1,16,0,c,151360,None,0,53.02,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,79138,303.3,msrc,506.54,rowmajor/uint16/msrc/Duck_subj=24_idx=469.dat,-1,1,16,0,c,151360,None,0,52.28,2024-07-31T23_57_53
SprintzDelta_16b -80,135488,506.36,msrc,2151.74,rowmajor/uint16/msrc/Beat-both-arms_subj=19_idx=577.dat,-1,1,16,0,c,265120,None,0,51.1,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,133880,236.76,msrc,553.33,rowmajor/uint16/msrc/Beat-both-arms_subj=19_idx=577.dat,-1,1,16,0,c,265120,None,0,50.5,2024-07-31T23_57_53
SprintzDelta_16b -80,56832,516.93,msrc,2215.42,rowmajor/uint16/msrc/Wind-it-up_subj=11_idx=417.dat,-1,1,16,0,c,115840,None,0,49.06,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,55697,299.15,msrc,547.71,rowmajor/uint16/msrc/Wind-it-up_subj=11_idx=417.dat,-1,1,16,0,c,115840,None,0,48.08,2024-07-31T23_57_53
SprintzDelta_16b -80,71288,516.45,msrc,2104.95,rowmajor/uint16/msrc/Throw_subj=22_idx=287.dat,-1,1,16,0,c,142560,None,0,50.01,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,69872,286.32,msrc,488.1,rowmajor/uint16/msrc/Throw_subj=22_idx=287.dat,-1,1,16,0,c,142560,None,0,49.01,2024-07-31T23_57_53
SprintzDelta_16b -80,60240,527.35,msrc,2182.55,rowmajor/uint16/msrc/Push-right_subj=11_idx=386.dat,-1,1,16,0,c,132160,None,0,45.58,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,58412,213.1,msrc,474.52,rowmajor/uint16/msrc/Push-right_subj=11_idx=386.dat,-1,1,16,0,c,132160,None,0,44.2,2024-07-31T23_57_53
SprintzDelta_16b -80,67184,473.92,msrc,2153.4,rowmajor/uint16/msrc/Throw_subj=5_idx=118.dat,-1,1,16,0,c,130720,None,0,51.4,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,66572,236.16,msrc,538.77,rowmajor/uint16/msrc/Throw_subj=5_idx=118.dat,-1,1,16,0,c,130720,None,0,50.93,2024-07-31T23_57_53
SprintzDelta_16b -80,126128,398.02,msrc,1487.86,rowmajor/uint16/msrc/Shoot_subj=29_idx=407.dat,-1,1,16,0,c,234720,None,0,53.74,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,123017,236.2,msrc,428.42,rowmajor/uint16/msrc/Shoot_subj=29_idx=407.dat,-1,1,16,0,c,234720,None,0,52.41,2024-07-31T23_57_53
SprintzDelta_16b -80,274640,423.18,msrc,1456.21,rowmajor/uint16/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,1,16,0,c,607040,None,0,45.24,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,268484,243.49,msrc,462.3,rowmajor/uint16/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,1,16,0,c,607040,None,0,44.23,2024-07-31T23_57_53
SprintzDelta_16b -80,105144,399.7,msrc,1556.9,rowmajor/uint16/msrc/Kick_subj=24_idx=544.dat,-1,1,16,0,c,185120,None,0,56.8,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,104283,180.58,msrc,399.22,rowmajor/uint16/msrc/Kick_subj=24_idx=544.dat,-1,1,16,0,c,185120,None,0,56.33,2024-07-31T23_57_53
SprintzDelta_16b -80,87152,416.91,msrc,1224.91,rowmajor/uint16/msrc/Shoot_subj=14_idx=449.dat,-1,1,16,0,c,174560,None,0,49.93,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,85182,181.61,msrc,389.85,rowmajor/uint16/msrc/Shoot_subj=14_idx=449.dat,-1,1,16,0,c,174560,None,0,48.8,2024-07-31T23_57_53
SprintzDelta_16b -80,116840,474.08,msrc,1764.31,rowmajor/uint16/msrc/Kick_subj=14_idx=342.dat,-1,1,16,0,c,217120,None,0,53.81,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,115590,287.45,msrc,572.6,rowmajor/uint16/msrc/Kick_subj=14_idx=342.dat,-1,1,16,0,c,217120,None,0,53.24,2024-07-31T23_57_53
SprintzDelta_16b -80,65960,628.87,msrc,2186.68,rowmajor/uint16/msrc/Push-right_subj=10_idx=430.dat,-1,1,16,0,c,133440,None,0,49.43,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,64915,320.01,msrc,761.3,rowmajor/uint16/msrc/Push-right_subj=10_idx=430.dat,-1,1,16,0,c,133440,None,0,48.65,2024-07-31T23_57_53
SprintzDelta_16b -80,77776,762.35,msrc,3088.24,rowmajor/uint16/msrc/Beat-both-arms_subj=23_idx=592.dat,-1,1,16,0,c,172960,None,0,44.97,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,75352,336.96,msrc,804.98,rowmajor/uint16/msrc/Beat-both-arms_subj=23_idx=592.dat,-1,1,16,0,c,172960,None,0,43.57,2024-07-31T23_57_53
SprintzDelta_16b -80,65912,734.64,msrc,3022.63,rowmajor/uint16/msrc/Wind-it-up_subj=8_idx=159.dat,-1,1,16,0,c,138240,None,0,47.68,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,64472,342.49,msrc,657.71,rowmajor/uint16/msrc/Wind-it-up_subj=8_idx=159.dat,-1,1,16,0,c,138240,None,0,46.64,2024-07-31T23_57_53
SprintzDelta_16b -80,97072,722.41,msrc,3017.78,rowmajor/uint16/msrc/Push-right_subj=14_idx=505.dat,-1,1,16,0,c,208800,None,0,46.49,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,94585,349.48,msrc,794.75,rowmajor/uint16/msrc/Push-right_subj=14_idx=505.dat,-1,1,16,0,c,208800,None,0,45.3,2024-07-31T23_57_53
SprintzDelta_16b -80,69240,720.47,msrc,3085.75,rowmajor/uint16/msrc/Throw_subj=21_idx=193.dat,-1,1,16,0,c,138720,None,0,49.91,2024-07-31T23_57_53
SprintzDelta_Huf_16b -80,68201,337.51,msrc,776.51,rowmajor/uint16/msrc/Throw_subj=21_idx=193.dat,-1,1,16,0,c,138720,None,0,49.16,2024-07-31T23_57_53
