Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zlib -1,2000000,53.13,custom_data,0.0,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Zlib -9,2000000,54.56,custom_data,0.0,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Zstd -1,2000058,2304.57,custom_data,3630.84,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Zstd -9,2000057,525.34,custom_data,3567.07,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
LZ4,2007845,12146.24,custom_data,1790.57,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
LZO -1,2007848,10968.94,custom_data,3909.52,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
LZO -9,2007848,10894.73,custom_data,3957.25,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
Huffman,2000128,2998.84,custom_data,3025.29,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,Delta,0,100.01,2024-08-04T10_37_27
Snappy,2000096,13370.59,custom_data,1812.65,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Brotli -1,2000005,1673.99,custom_data,1232.39,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Brotli -9,2000007,77.39,custom_data,3217.19,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Zlib -1,2000000,53.05,custom_data,0.0,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Zlib -9,2000000,54.45,custom_data,0.0,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Zstd -1,2000058,2311.53,custom_data,3484.26,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Zstd -9,2000057,536.36,custom_data,3753.66,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
LZ4,2007845,12317.85,custom_data,2275.35,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
LZO -1,2007848,8684.63,custom_data,1781.89,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
LZO -9,2007848,10993.66,custom_data,3713.99,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
Huffman,2000128,3004.21,custom_data,4001.2,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,Delta,0,100.01,2024-08-04T10_37_27
Snappy,2000096,13458.04,custom_data,3654.38,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Brotli -1,2000005,4136.59,custom_data,2537.19,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Brotli -9,2000007,78.05,custom_data,3363.67,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Zlib -1,9376,1368.18,custom_data,1390.51,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,Delta,0,0.47,2024-08-04T10_37_27
Zlib -9,2442,235.73,custom_data,433.4,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,Delta,0,0.12,2024-08-04T10_37_27
Zstd -1,909,9712.65,custom_data,3913.58,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,Delta,0,0.05,2024-08-04T10_37_27
Zstd -9,758,1535.78,custom_data,3388.33,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,Delta,0,0.04,2024-08-04T10_37_27
LZ4,8470,10397.6,custom_data,3673.06,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,Delta,0,0.42,2024-08-04T10_37_27
LZO -1,9498,7575.84,custom_data,374.98,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,Delta,0,0.47,2024-08-04T10_37_27
LZO -9,9498,3586.16,custom_data,382.38,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,Delta,0,0.47,2024-08-04T10_37_27
Huffman,217985,1248.47,custom_data,1310.94,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,Delta,0,10.9,2024-08-04T10_37_27
Snappy,94260,10655.13,custom_data,1888.98,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,Delta,0,4.71,2024-08-04T10_37_27
Brotli -1,1288,7662.78,custom_data,510.16,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,Delta,0,0.06,2024-08-04T10_37_27
Brotli -9,628,210.23,custom_data,602.0,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,Delta,0,0.03,2024-08-04T10_37_27
Zlib -1,2000000,52.82,custom_data,0.0,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Zlib -9,2000000,52.69,custom_data,0.0,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Zstd -1,2000058,931.74,custom_data,3885.77,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Zstd -9,2000057,396.41,custom_data,3509.92,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
LZ4,2007845,9875.03,custom_data,3798.95,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
LZO -1,2007848,9547.22,custom_data,4108.92,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
LZO -9,2007848,9499.61,custom_data,3152.17,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
Huffman,1997072,1056.2,custom_data,888.3,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,Delta,0,99.85,2024-08-04T10_37_27
Snappy,2000096,10783.42,custom_data,3957.49,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Brotli -1,2000005,3704.97,custom_data,2608.64,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Brotli -9,2000007,77.27,custom_data,2429.6,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Zlib -1,2000000,53.05,custom_data,0.0,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Zlib -9,2000000,54.62,custom_data,0.0,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Zstd -1,2000058,2280.4,custom_data,3067.87,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Zstd -9,2000057,530.67,custom_data,3721.61,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
LZ4,2007845,12405.95,custom_data,3738.62,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
LZO -1,2007848,10947.27,custom_data,3958.74,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
LZO -9,2007848,10977.97,custom_data,3842.02,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
Huffman,2000128,3010.5,custom_data,4386.85,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,Delta,0,100.01,2024-08-04T10_37_27
Snappy,2000096,13539.31,custom_data,3989.83,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Brotli -1,2000005,4075.02,custom_data,2415.67,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Brotli -9,2000005,75.62,custom_data,2630.67,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Zlib -1,9485,1365.74,custom_data,1386.14,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,Delta,0,0.47,2024-08-04T10_37_27
Zlib -9,2526,225.65,custom_data,428.04,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,Delta,0,0.13,2024-08-04T10_37_27
Zstd -1,1027,8702.73,custom_data,3110.56,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,Delta,0,0.05,2024-08-04T10_37_27
Zstd -9,894,1315.92,custom_data,3366.16,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,Delta,0,0.04,2024-08-04T10_37_27
LZ4,8600,10364.14,custom_data,3586.41,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,Delta,0,0.43,2024-08-04T10_37_27
LZO -1,9625,8202.13,custom_data,818.92,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,Delta,0,0.48,2024-08-04T10_37_27
LZO -9,9625,8116.42,custom_data,388.71,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,Delta,0,0.48,2024-08-04T10_37_27
Huffman,250587,1149.31,custom_data,1187.17,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,Delta,0,12.53,2024-08-04T10_37_27
Snappy,94341,9394.04,custom_data,1864.3,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,Delta,0,4.72,2024-08-04T10_37_27
Brotli -1,1501,6986.68,custom_data,201.87,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,Delta,0,0.08,2024-08-04T10_37_27
Brotli -9,720,206.34,custom_data,629.74,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,Delta,0,0.04,2024-08-04T10_37_27
Zlib -1,2000000,52.83,custom_data,0.0,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Zlib -9,2000000,54.61,custom_data,0.0,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Zstd -1,2000058,2301.48,custom_data,3907.14,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Zstd -9,2000057,525.85,custom_data,3808.08,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
LZ4,2007845,9994.2,custom_data,4099.8,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
LZO -1,2007848,9471.58,custom_data,3836.18,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
LZO -9,2007848,9492.8,custom_data,3867.85,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
Huffman,2000128,3001.76,custom_data,4247.4,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,Delta,0,100.01,2024-08-04T10_37_27
Snappy,2000096,10680.79,custom_data,3929.82,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Brotli -1,2000005,3682.55,custom_data,2647.0,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Brotli -9,2000007,77.29,custom_data,2880.78,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Zlib -1,1618030,47.11,custom_data,233.84,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,Delta,0,80.9,2024-08-04T10_37_27
Zlib -9,1595375,29.12,custom_data,242.91,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,Delta,0,79.77,2024-08-04T10_37_27
Zstd -1,1596452,964.15,custom_data,667.33,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,Delta,0,79.82,2024-08-04T10_37_27
Zstd -9,1595162,60.25,custom_data,624.44,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,Delta,0,79.76,2024-08-04T10_37_27
LZ4,2007845,12481.82,custom_data,4143.79,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
LZO -1,2007847,10162.03,custom_data,1750.5,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
LZO -9,2007847,8399.9,custom_data,1572.06,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
Huffman,1596150,1063.08,custom_data,730.5,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,Delta,0,79.81,2024-08-04T10_37_27
Snappy,2000096,12673.71,custom_data,2592.31,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Brotli -1,1596557,367.55,custom_data,193.0,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,Delta,0,79.83,2024-08-04T10_37_27
Brotli -9,1578931,9.75,custom_data,204.63,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,Delta,0,78.95,2024-08-04T10_37_27
Zlib -1,1617433,47.12,custom_data,234.34,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,Delta,0,80.87,2024-08-04T10_37_27
Zlib -9,1596201,29.16,custom_data,227.1,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,Delta,0,79.81,2024-08-04T10_37_27
Zstd -1,1596478,965.53,custom_data,679.3,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,Delta,0,79.82,2024-08-04T10_37_27
Zstd -9,1595234,58.64,custom_data,622.36,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,Delta,0,79.76,2024-08-04T10_37_27
LZ4,2007845,12246.05,custom_data,1834.1,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
LZO -1,2007847,4144.66,custom_data,1684.35,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
LZO -9,2007847,7862.59,custom_data,1738.9,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
Huffman,1596160,1062.36,custom_data,723.23,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,Delta,0,79.81,2024-08-04T10_37_27
Snappy,2000096,10584.53,custom_data,1698.91,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Brotli -1,1596587,367.43,custom_data,190.55,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,Delta,0,79.83,2024-08-04T10_37_27
Brotli -9,1578566,9.38,custom_data,204.29,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,Delta,0,78.93,2024-08-04T10_37_27
Zlib -1,1618030,47.2,custom_data,228.79,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,Delta,0,80.9,2024-08-04T10_37_27
Zlib -9,1595375,29.21,custom_data,243.25,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,Delta,0,79.77,2024-08-04T10_37_27
Zstd -1,1596452,963.95,custom_data,669.37,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,Delta,0,79.82,2024-08-04T10_37_27
Zstd -9,1595162,58.81,custom_data,619.81,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,Delta,0,79.76,2024-08-04T10_37_27
LZ4,2007845,9963.73,custom_data,1814.64,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
LZO -1,2007847,4116.8,custom_data,1770.92,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
LZO -9,2007847,4167.93,custom_data,1789.91,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
Huffman,1596150,1062.4,custom_data,551.03,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,Delta,0,79.81,2024-08-04T10_37_27
Snappy,2000096,13153.91,custom_data,3667.93,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Brotli -1,1596557,366.87,custom_data,192.67,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,Delta,0,79.83,2024-08-04T10_37_27
Brotli -9,1578931,9.61,custom_data,202.48,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,Delta,0,78.95,2024-08-04T10_37_27
Zlib -1,9619,1361.1,custom_data,1419.78,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,Delta,0,0.48,2024-08-04T10_37_27
Zlib -9,2643,221.31,custom_data,447.67,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,Delta,0,0.13,2024-08-04T10_37_27
Zstd -1,1085,9684.29,custom_data,1407.55,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,Delta,0,0.05,2024-08-04T10_37_27
Zstd -9,1021,1309.91,custom_data,3367.01,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,Delta,0,0.05,2024-08-04T10_37_27
LZ4,8745,10249.73,custom_data,3564.89,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,Delta,0,0.44,2024-08-04T10_37_27
LZO -1,9779,7511.71,custom_data,1126.47,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,Delta,0,0.49,2024-08-04T10_37_27
LZO -9,9779,7520.49,custom_data,439.67,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,Delta,0,0.49,2024-08-04T10_37_27
Huffman,250663,1148.47,custom_data,1169.14,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,Delta,0,12.53,2024-08-04T10_37_27
Snappy,94450,9347.41,custom_data,802.35,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,Delta,0,4.72,2024-08-04T10_37_27
Brotli -1,1749,3082.27,custom_data,194.96,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,Delta,0,0.09,2024-08-04T10_37_27
Brotli -9,839,203.68,custom_data,672.37,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,Delta,0,0.04,2024-08-04T10_37_27
Zlib -1,8743,1413.2,custom_data,1423.84,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,Delta,0,0.44,2024-08-04T10_37_27
Zlib -9,1960,292.56,custom_data,449.33,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,Delta,0,0.1,2024-08-04T10_37_27
Zstd -1,203,9878.4,custom_data,2506.01,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,Delta,0,0.01,2024-08-04T10_37_27
Zstd -9,187,2282.53,custom_data,3445.11,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,Delta,0,0.01,2024-08-04T10_37_27
LZ4,7854,11573.67,custom_data,1548.38,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,Delta,0,0.39,2024-08-04T10_37_27
LZO -1,8881,6356.61,custom_data,215.96,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,Delta,0,0.44,2024-08-04T10_37_27
LZO -9,8881,3439.11,custom_data,212.15,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,Delta,0,0.44,2024-08-04T10_37_27
Huffman,144,3156.59,custom_data,4255.27,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,Delta,0,0.01,2024-08-04T10_37_27
Snappy,93815,9144.45,custom_data,692.94,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,Delta,0,4.69,2024-08-04T10_37_27
Brotli -1,380,3216.83,custom_data,295.83,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,Delta,0,0.02,2024-08-04T10_37_27
Brotli -9,39,28.46,custom_data,517.23,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,Delta,0,0.0,2024-08-04T10_37_27
Zlib -1,9275,1374.35,custom_data,1411.17,colmajor/uint16/custom_data/repeats_70.dat,-1,1,16,0,f,2000000,Delta,0,0.46,2024-08-04T10_37_27
Zlib -9,2363,233.89,custom_data,410.26,colmajor/uint16/custom_data/repeats_70.dat,-1,1,16,0,f,2000000,Delta,0,0.12,2024-08-04T10_37_27
Zstd -1,735,9834.68,custom_data,3714.96,colmajor/uint16/custom_data/repeats_70.dat,-1,1,16,0,f,2000000,Delta,0,0.04,2024-08-04T10_37_27
Zstd -9,679,1732.32,custom_data,2883.52,colmajor/uint16/custom_data/repeats_70.dat,-1,1,16,0,f,2000000,Delta,0,0.03,2024-08-04T10_37_27
LZ4,8359,11674.54,custom_data,2627.59,colmajor/uint16/custom_data/repeats_70.dat,-1,1,16,0,f,2000000,Delta,0,0.42,2024-08-04T10_37_27
LZO -1,9425,7862.59,custom_data,334.91,colmajor/uint16/custom_data/repeats_70.dat,-1,1,16,0,f,2000000,Delta,0,0.47,2024-08-04T10_37_27
LZO -9,9425,8405.2,custom_data,549.71,colmajor/uint16/custom_data/repeats_70.dat,-1,1,16,0,f,2000000,Delta,0,0.47,2024-08-04T10_37_27
Huffman,201683,1314.76,custom_data,1383.99,colmajor/uint16/custom_data/repeats_70.dat,-1,1,16,0,f,2000000,Delta,0,10.08,2024-08-04T10_37_27
