Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Huffman,201683,1308.06,custom_data,1414.1,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,Delta,0,10.08,2024-08-04T10_49_07
Snappy,94196,10421.99,custom_data,1880.37,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,Delta,0,4.71,2024-08-04T10_49_07
Brotli -1,1148,7958.77,custom_data,321.97,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,Delta,0,0.06,2024-08-04T10_49_07
Brotli -9,553,207.78,custom_data,594.65,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,Delta,0,0.03,2024-08-04T10_49_07
Zlib -1,2000000,53.32,custom_data,0.0,colmajor/uint16/custom_data/outliers_5.dat,-1,5,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_49_07
Zlib -9,2000000,54.72,custom_data,0.0,colmajor/uint16/custom_data/outliers_5.dat,-1,5,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_49_07
Zstd -1,2000058,2256.62,custom_data,4335.47,colmajor/uint16/custom_data/outliers_5.dat,-1,5,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_49_07
Zstd -9,2000057,526.2,custom_data,4362.18,colmajor/uint16/custom_data/outliers_5.dat,-1,5,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_49_07
LZ4,2007845,9827.77,custom_data,1967.67,colmajor/uint16/custom_data/outliers_5.dat,-1,5,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_49_07
LZO -1,2007848,4405.41,custom_data,1904.5,colmajor/uint16/custom_data/outliers_5.dat,-1,5,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_49_07
LZO -9,2007848,4815.85,custom_data,1795.68,colmajor/uint16/custom_data/outliers_5.dat,-1,5,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_49_07
Huffman,2000128,2402.48,custom_data,1960.6,colmajor/uint16/custom_data/outliers_5.dat,-1,5,16,0,f,2000000,Delta,0,100.01,2024-08-04T10_49_07
Snappy,2000096,5184.18,custom_data,1990.19,colmajor/uint16/custom_data/outliers_5.dat,-1,5,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_49_07
Brotli -1,2000005,1636.88,custom_data,1678.05,colmajor/uint16/custom_data/outliers_5.dat,-1,5,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_49_07
Brotli -9,2000007,76.75,custom_data,3616.94,colmajor/uint16/custom_data/outliers_5.dat,-1,5,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_49_07
Zlib -1,1617969,46.96,custom_data,234.5,colmajor/uint16/custom_data/delta_5.dat,-1,5,16,0,f,2000000,Delta,0,80.9,2024-08-04T10_49_07
Zlib -9,1595440,29.2,custom_data,244.49,colmajor/uint16/custom_data/delta_5.dat,-1,5,16,0,f,2000000,Delta,0,79.77,2024-08-04T10_49_07
Zstd -1,1596465,962.13,custom_data,701.41,colmajor/uint16/custom_data/delta_5.dat,-1,5,16,0,f,2000000,Delta,0,79.82,2024-08-04T10_49_07
Zstd -9,1595222,57.19,custom_data,650.65,colmajor/uint16/custom_data/delta_5.dat,-1,5,16,0,f,2000000,Delta,0,79.76,2024-08-04T10_49_07
LZ4,2007845,10054.55,custom_data,4407.06,colmajor/uint16/custom_data/delta_5.dat,-1,5,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_49_07
LZO -1,2007847,9019.61,custom_data,3756.61,colmajor/uint16/custom_data/delta_5.dat,-1,5,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_49_07
LZO -9,2007847,7946.73,custom_data,1759.7,colmajor/uint16/custom_data/delta_5.dat,-1,5,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_49_07
Huffman,1596144,1060.84,custom_data,723.44,colmajor/uint16/custom_data/delta_5.dat,-1,5,16,0,f,2000000,Delta,0,79.81,2024-08-04T10_49_07
Snappy,2000096,10710.54,custom_data,4531.51,colmajor/uint16/custom_data/delta_5.dat,-1,5,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_49_07
Brotli -1,1596560,366.66,custom_data,211.19,colmajor/uint16/custom_data/delta_5.dat,-1,5,16,0,f,2000000,Delta,0,79.83,2024-08-04T10_49_07
Brotli -9,1578887,9.49,custom_data,209.88,colmajor/uint16/custom_data/delta_5.dat,-1,5,16,0,f,2000000,Delta,0,78.94,2024-08-04T10_49_07
Zlib -1,1618030,46.98,custom_data,235.08,colmajor/uint16/custom_data/delta_100.dat,-1,5,16,0,f,2000000,Delta,0,80.9,2024-08-04T10_49_07
Zlib -9,1595375,28.98,custom_data,244.29,colmajor/uint16/custom_data/delta_100.dat,-1,5,16,0,f,2000000,Delta,0,79.77,2024-08-04T10_49_07
Zstd -1,1596452,962.14,custom_data,707.21,colmajor/uint16/custom_data/delta_100.dat,-1,5,16,0,f,2000000,Delta,0,79.82,2024-08-04T10_49_07
Zstd -9,1595162,58.41,custom_data,650.2,colmajor/uint16/custom_data/delta_100.dat,-1,5,16,0,f,2000000,Delta,0,79.76,2024-08-04T10_49_07
LZ4,2007845,9836.03,custom_data,1875.21,colmajor/uint16/custom_data/delta_100.dat,-1,5,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_49_07
LZO -1,2007847,4514.91,custom_data,1919.39,colmajor/uint16/custom_data/delta_100.dat,-1,5,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_49_07
LZO -9,2007847,4195.5,custom_data,1920.0,colmajor/uint16/custom_data/delta_100.dat,-1,5,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_49_07
Huffman,1596150,1056.63,custom_data,732.4,colmajor/uint16/custom_data/delta_100.dat,-1,5,16,0,f,2000000,Delta,0,79.81,2024-08-04T10_49_07
Snappy,2000096,12873.0,custom_data,1906.7,colmajor/uint16/custom_data/delta_100.dat,-1,5,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_49_07
Brotli -1,1596557,367.62,custom_data,211.18,colmajor/uint16/custom_data/delta_100.dat,-1,5,16,0,f,2000000,Delta,0,79.83,2024-08-04T10_49_07
Brotli -9,1578931,9.86,custom_data,210.48,colmajor/uint16/custom_data/delta_100.dat,-1,5,16,0,f,2000000,Delta,0,78.95,2024-08-04T10_49_07
Zlib -1,9674,1361.26,custom_data,1431.8,colmajor/uint16/custom_data/repeats_0.dat,-1,5,16,0,f,2000000,Delta,0,0.48,2024-08-04T10_49_07
Zlib -9,2701,220.68,custom_data,464.42,colmajor/uint16/custom_data/repeats_0.dat,-1,5,16,0,f,2000000,Delta,0,0.14,2024-08-04T10_49_07
Zstd -1,1159,9704.07,custom_data,3762.13,colmajor/uint16/custom_data/repeats_0.dat,-1,5,16,0,f,2000000,Delta,0,0.06,2024-08-04T10_49_07
Zstd -9,1073,1263.02,custom_data,3632.21,colmajor/uint16/custom_data/repeats_0.dat,-1,5,16,0,f,2000000,Delta,0,0.05,2024-08-04T10_49_07
LZ4,8831,11530.83,custom_data,4017.68,colmajor/uint16/custom_data/repeats_0.dat,-1,5,16,0,f,2000000,Delta,0,0.44,2024-08-04T10_49_07
LZO -1,9837,8041.17,custom_data,1140.66,colmajor/uint16/custom_data/repeats_0.dat,-1,5,16,0,f,2000000,Delta,0,0.49,2024-08-04T10_49_07
LZO -9,9837,8057.11,custom_data,1255.15,colmajor/uint16/custom_data/repeats_0.dat,-1,5,16,0,f,2000000,Delta,0,0.49,2024-08-04T10_49_07
Huffman,250710,1146.37,custom_data,1190.96,colmajor/uint16/custom_data/repeats_0.dat,-1,5,16,0,f,2000000,Delta,0,12.54,2024-08-04T10_49_07
Snappy,94511,9884.25,custom_data,825.03,colmajor/uint16/custom_data/repeats_0.dat,-1,5,16,0,f,2000000,Delta,0,4.73,2024-08-04T10_49_07
Brotli -1,1871,7107.27,custom_data,817.04,colmajor/uint16/custom_data/repeats_0.dat,-1,5,16,0,f,2000000,Delta,0,0.09,2024-08-04T10_49_07
Brotli -9,906,200.7,custom_data,730.73,colmajor/uint16/custom_data/repeats_0.dat,-1,5,16,0,f,2000000,Delta,0,0.05,2024-08-04T10_49_07
Zlib -1,8851,1385.46,custom_data,1441.78,colmajor/uint16/custom_data/repeats_90.dat,-1,5,16,0,f,2000000,Delta,0,0.44,2024-08-04T10_49_07
Zlib -9,2049,282.82,custom_data,459.65,colmajor/uint16/custom_data/repeats_90.dat,-1,5,16,0,f,2000000,Delta,0,0.1,2024-08-04T10_49_07
Zstd -1,300,8839.47,custom_data,1579.43,colmajor/uint16/custom_data/repeats_90.dat,-1,5,16,0,f,2000000,Delta,0,0.01,2024-08-04T10_49_07
Zstd -9,284,1625.32,custom_data,2262.01,colmajor/uint16/custom_data/repeats_90.dat,-1,5,16,0,f,2000000,Delta,0,0.01,2024-08-04T10_49_07
LZ4,7953,6891.61,custom_data,2221.38,colmajor/uint16/custom_data/repeats_90.dat,-1,5,16,0,f,2000000,Delta,0,0.4,2024-08-04T10_49_07
LZO -1,8978,4809.01,custom_data,323.63,colmajor/uint16/custom_data/repeats_90.dat,-1,5,16,0,f,2000000,Delta,0,0.45,2024-08-04T10_49_07
LZO -9,8978,4789.04,custom_data,319.9,colmajor/uint16/custom_data/repeats_90.dat,-1,5,16,0,f,2000000,Delta,0,0.45,2024-08-04T10_49_07
Huffman,48972,1337.42,custom_data,1809.56,colmajor/uint16/custom_data/repeats_90.dat,-1,5,16,0,f,2000000,Delta,0,2.45,2024-08-04T10_49_07
Snappy,93885,10844.28,custom_data,1763.04,colmajor/uint16/custom_data/repeats_90.dat,-1,5,16,0,f,2000000,Delta,0,4.69,2024-08-04T10_49_07
Brotli -1,527,7906.48,custom_data,1235.65,colmajor/uint16/custom_data/repeats_90.dat,-1,5,16,0,f,2000000,Delta,0,0.03,2024-08-04T10_49_07
Brotli -9,155,45.99,custom_data,540.33,colmajor/uint16/custom_data/repeats_90.dat,-1,5,16,0,f,2000000,Delta,0,0.01,2024-08-04T10_49_07
