Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
LZ4,1003923,706.33,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_32_03
LZO -1,1003926,691.09,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_32_03
LZO -9,1003926,703.14,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_32_03
Huffman,999685,443.8,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,10,8,0,f,1000000,DoubleDelta,0,99.97,2024-08-04T11_32_03
Snappy,1000051,714.14,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-04T11_32_03
Brotli -1,1000005,650.26,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_32_03
Brotli -9,1000005,51.94,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_32_03
Zlib -1,1000000,49.82,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_32_03
Zlib -9,1000000,51.13,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_32_03
Zstd -1,1000034,578.84,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_32_03
Zstd -9,1000033,321.25,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_32_03
LZ4,1003923,707.46,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_32_03
LZO -1,1003926,708.07,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_32_03
LZO -9,1003926,707.88,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_32_03
Huffman,1000064,608.86,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-04T11_32_03
Snappy,1000051,713.76,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-04T11_32_03
Brotli -1,1000005,651.56,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_32_03
Brotli -9,1000005,51.51,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_32_03
Zlib -1,5054,492.25,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.51,2024-08-04T11_32_03
Zlib -9,1525,158.13,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.15,2024-08-04T11_32_03
Zstd -1,784,704.74,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.08,2024-08-04T11_32_03
Zstd -9,712,474.09,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.07,2024-08-04T11_32_03
LZ4,4645,712.69,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.46,2024-08-04T11_32_03
LZO -1,5142,695.58,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.51,2024-08-04T11_32_03
LZO -9,5142,695.12,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.51,2024-08-04T11_32_03
Huffman,125373,458.13,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,DoubleDelta,0,12.54,2024-08-04T11_32_03
Snappy,47435,708.18,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,DoubleDelta,0,4.74,2024-08-04T11_32_03
Brotli -1,1144,688.07,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.11,2024-08-04T11_32_03
Brotli -9,642,181.84,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.06,2024-08-04T11_32_03
Zlib -1,1000000,49.95,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_32_03
Zlib -9,1000000,51.14,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_32_03
Zstd -1,1000034,580.32,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_32_03
Zstd -9,1000033,322.94,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_32_03
LZ4,1003923,708.81,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_32_03
LZO -1,1003926,710.7,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_32_03
LZO -9,1003926,708.88,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_32_03
Huffman,1000064,606.55,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-04T11_32_03
Snappy,1000051,700.0,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-04T11_32_03
Brotli -1,1000005,634.45,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_32_03
Brotli -9,1000005,50.81,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_32_03
Zlib -1,495499,82.62,custom_data,0.0,colmajor/uint8/custom_data/delta_10000.dat,-1,10,8,0,f,1000000,DoubleDelta,0,49.55,2024-08-04T11_32_03
Zlib -9,468913,8.78,custom_data,0.0,colmajor/uint8/custom_data/delta_10000.dat,-1,10,8,0,f,1000000,DoubleDelta,0,46.89,2024-08-04T11_32_03
Zstd -1,443070,306.61,custom_data,0.0,colmajor/uint8/custom_data/delta_10000.dat,-1,10,8,0,f,1000000,DoubleDelta,0,44.31,2024-08-04T11_32_03
Zstd -9,454634,18.75,custom_data,0.0,colmajor/uint8/custom_data/delta_10000.dat,-1,10,8,0,f,1000000,DoubleDelta,0,45.46,2024-08-04T11_32_03
LZ4,847087,305.58,custom_data,0.0,colmajor/uint8/custom_data/delta_10000.dat,-1,10,8,0,f,1000000,DoubleDelta,0,84.71,2024-08-04T11_32_03
LZO -1,757168,240.24,custom_data,0.0,colmajor/uint8/custom_data/delta_10000.dat,-1,10,8,0,f,1000000,DoubleDelta,0,75.72,2024-08-04T11_32_03
LZO -9,757168,241.15,custom_data,0.0,colmajor/uint8/custom_data/delta_10000.dat,-1,10,8,0,f,1000000,DoubleDelta,0,75.72,2024-08-04T11_32_03
Huffman,442523,458.55,custom_data,0.0,colmajor/uint8/custom_data/delta_10000.dat,-1,10,8,0,f,1000000,DoubleDelta,0,44.25,2024-08-04T11_32_03
Snappy,783529,219.38,custom_data,0.0,colmajor/uint8/custom_data/delta_10000.dat,-1,10,8,0,f,1000000,DoubleDelta,0,78.35,2024-08-04T11_32_03
Brotli -1,470490,137.76,custom_data,0.0,colmajor/uint8/custom_data/delta_10000.dat,-1,10,8,0,f,1000000,DoubleDelta,0,47.05,2024-08-04T11_32_03
Brotli -9,460333,6.94,custom_data,0.0,colmajor/uint8/custom_data/delta_10000.dat,-1,10,8,0,f,1000000,DoubleDelta,0,46.03,2024-08-04T11_32_03
Zlib -1,495520,83.34,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,49.55,2024-08-04T11_32_03
Zlib -9,468920,8.83,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,46.89,2024-08-04T11_32_03
Zstd -1,443230,306.1,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,44.32,2024-08-04T11_32_03
Zstd -9,454645,18.95,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,45.46,2024-08-04T11_32_03
LZ4,847309,306.04,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,84.73,2024-08-04T11_32_03
LZO -1,757633,242.5,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,75.76,2024-08-04T11_32_03
LZO -9,757633,242.38,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,75.76,2024-08-04T11_32_03
Huffman,442537,455.72,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,44.25,2024-08-04T11_32_03
Snappy,779049,212.56,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,77.9,2024-08-04T11_32_03
Brotli -1,470471,137.24,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,47.05,2024-08-04T11_32_03
Brotli -9,460322,6.89,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,DoubleDelta,0,46.03,2024-08-04T11_32_03
Zlib -1,495499,83.19,custom_data,0.0,colmajor/uint8/custom_data/delta_2000.dat,-1,10,8,0,f,1000000,DoubleDelta,0,49.55,2024-08-04T11_32_03
Zlib -9,468913,8.84,custom_data,0.0,colmajor/uint8/custom_data/delta_2000.dat,-1,10,8,0,f,1000000,DoubleDelta,0,46.89,2024-08-04T11_32_03
Zstd -1,443070,307.18,custom_data,0.0,colmajor/uint8/custom_data/delta_2000.dat,-1,10,8,0,f,1000000,DoubleDelta,0,44.31,2024-08-04T11_32_03
Zstd -9,454634,18.87,custom_data,0.0,colmajor/uint8/custom_data/delta_2000.dat,-1,10,8,0,f,1000000,DoubleDelta,0,45.46,2024-08-04T11_32_03
LZ4,847087,303.25,custom_data,0.0,colmajor/uint8/custom_data/delta_2000.dat,-1,10,8,0,f,1000000,DoubleDelta,0,84.71,2024-08-04T11_32_03
LZO -1,757168,240.14,custom_data,0.0,colmajor/uint8/custom_data/delta_2000.dat,-1,10,8,0,f,1000000,DoubleDelta,0,75.72,2024-08-04T11_32_03
LZO -9,757168,242.05,custom_data,0.0,colmajor/uint8/custom_data/delta_2000.dat,-1,10,8,0,f,1000000,DoubleDelta,0,75.72,2024-08-04T11_32_03
Huffman,442523,458.08,custom_data,0.0,colmajor/uint8/custom_data/delta_2000.dat,-1,10,8,0,f,1000000,DoubleDelta,0,44.25,2024-08-04T11_32_03
Snappy,783529,219.77,custom_data,0.0,colmajor/uint8/custom_data/delta_2000.dat,-1,10,8,0,f,1000000,DoubleDelta,0,78.35,2024-08-04T11_32_03
Brotli -1,470490,138.28,custom_data,0.0,colmajor/uint8/custom_data/delta_2000.dat,-1,10,8,0,f,1000000,DoubleDelta,0,47.05,2024-08-04T11_32_03
Brotli -9,460333,6.95,custom_data,0.0,colmajor/uint8/custom_data/delta_2000.dat,-1,10,8,0,f,1000000,DoubleDelta,0,46.03,2024-08-04T11_32_03
Zlib -1,5190,491.07,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.52,2024-08-04T11_32_03
Zlib -9,1626,153.49,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.16,2024-08-04T11_32_03
Zstd -1,897,704.1,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.09,2024-08-04T11_32_03
Zstd -9,822,474.73,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.08,2024-08-04T11_32_03
LZ4,4779,712.82,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.48,2024-08-04T11_32_03
LZO -1,5269,694.95,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.53,2024-08-04T11_32_03
LZO -9,5269,696.01,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.53,2024-08-04T11_32_03
Huffman,125432,450.65,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,12.54,2024-08-04T11_32_03
Snappy,47530,689.77,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,4.75,2024-08-04T11_32_03
Brotli -1,1322,669.0,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.13,2024-08-04T11_32_03
Brotli -9,739,179.03,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.07,2024-08-04T11_32_03
Zlib -1,4383,494.82,custom_data,1202.69,colmajor/uint8/custom_data/delta_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.44,2024-08-04T11_32_03
Zlib -9,991,210.33,custom_data,404.19,colmajor/uint8/custom_data/delta_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.1,2024-08-04T11_32_03
Zstd -1,107,705.29,custom_data,2432.94,colmajor/uint8/custom_data/delta_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.01,2024-08-04T11_32_03
Zstd -9,99,565.28,custom_data,2473.75,colmajor/uint8/custom_data/delta_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.01,2024-08-04T11_32_03
LZ4,3932,714.49,custom_data,2425.9,colmajor/uint8/custom_data/delta_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.39,2024-08-04T11_32_03
LZO -1,4455,692.91,custom_data,482.1,colmajor/uint8/custom_data/delta_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.45,2024-08-04T11_32_03
LZO -9,4455,695.35,custom_data,498.5,colmajor/uint8/custom_data/delta_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.45,2024-08-04T11_32_03
Huffman,72,616.24,custom_data,3078.5,colmajor/uint8/custom_data/delta_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.01,2024-08-04T11_32_03
Snappy,46910,709.98,custom_data,1390.9,colmajor/uint8/custom_data/delta_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,4.69,2024-08-04T11_32_03
Brotli -1,190,691.56,custom_data,1249.89,colmajor/uint8/custom_data/delta_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.02,2024-08-04T11_32_03
Brotli -9,25,186.95,custom_data,497.12,colmajor/uint8/custom_data/delta_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.0,2024-08-04T11_32_03
Zlib -1,4859,492.58,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.49,2024-08-04T11_32_03
Zlib -9,1343,161.72,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.13,2024-08-04T11_32_03
Zstd -1,582,705.12,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.06,2024-08-04T11_32_03
