Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
SprintzDelta -100,431507,864.16,custom_data,4696.09,rowmajor/uint8/custom_data/delta_10000.dat,-1,5,8,0,c,1000000,None,0,43.15,2024-08-04T10_06_04
SprintzDelta_Huf -100,434479,572.89,custom_data,1491.76,rowmajor/uint8/custom_data/delta_10000.dat,-1,5,8,0,c,1000000,None,0,43.45,2024-08-04T10_06_04
SprintzDelta -100,431531,840.11,custom_data,4696.56,rowmajor/uint8/custom_data/delta_1.dat,-1,5,8,0,c,1000000,None,0,43.15,2024-08-04T10_06_04
SprintzDelta_Huf -100,434464,563.13,custom_data,1489.63,rowmajor/uint8/custom_data/delta_1.dat,-1,5,8,0,c,1000000,None,0,43.45,2024-08-04T10_06_04
SprintzDelta -100,431507,860.1,custom_data,4685.31,rowmajor/uint8/custom_data/delta_2000.dat,-1,5,8,0,c,1000000,None,0,43.15,2024-08-04T10_06_04
SprintzDelta_Huf -100,434479,580.88,custom_data,1482.52,rowmajor/uint8/custom_data/delta_2000.dat,-1,5,8,0,c,1000000,None,0,43.45,2024-08-04T10_06_04
SprintzDelta -100,6375,1031.13,custom_data,10502.0,rowmajor/uint8/custom_data/repeats_10.dat,-1,5,8,0,c,1000000,None,0,0.64,2024-08-04T10_06_04
SprintzDelta_Huf -100,12724,876.71,custom_data,6685.25,rowmajor/uint8/custom_data/repeats_10.dat,-1,5,8,0,c,1000000,None,0,1.27,2024-08-04T10_06_04
SprintzDelta -100,1686,1085.4,custom_data,12847.53,rowmajor/uint8/custom_data/delta_0.dat,-1,5,8,0,c,1000000,None,0,0.17,2024-08-04T10_06_04
SprintzDelta_Huf -100,3515,946.88,custom_data,9103.49,rowmajor/uint8/custom_data/delta_0.dat,-1,5,8,0,c,1000000,None,0,0.35,2024-08-04T10_06_04
SprintzDelta -100,4309,1018.82,custom_data,10856.11,rowmajor/uint8/custom_data/repeats_70.dat,-1,5,8,0,c,1000000,None,0,0.43,2024-08-04T10_06_04
SprintzDelta_Huf -100,8446,895.09,custom_data,6864.55,rowmajor/uint8/custom_data/repeats_70.dat,-1,5,8,0,c,1000000,None,0,0.84,2024-08-04T10_06_04
SprintzDelta -100,1046883,879.58,custom_data,4656.88,rowmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,c,1000000,None,0,104.69,2024-08-04T10_06_04
SprintzDelta_Huf -100,1033681,440.3,custom_data,826.01,rowmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,c,1000000,None,0,103.37,2024-08-04T10_06_04
SprintzDelta -100,431507,831.72,custom_data,4692.76,rowmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,c,1000000,None,0,43.15,2024-08-04T10_06_04
SprintzDelta_Huf -100,434477,575.94,custom_data,1490.12,rowmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,c,1000000,None,0,43.45,2024-08-04T10_06_04
SprintzDelta -100,431507,830.89,custom_data,4694.11,rowmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,c,1000000,None,0,43.15,2024-08-04T10_06_04
SprintzDelta_Huf -100,434479,584.17,custom_data,1490.16,rowmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,c,1000000,None,0,43.45,2024-08-04T10_06_04
SprintzDelta -100,6650,1026.25,custom_data,10599.06,rowmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,c,1000000,None,0,0.67,2024-08-04T10_06_04
SprintzDelta_Huf -100,13691,874.67,custom_data,6612.23,rowmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,c,1000000,None,0,1.37,2024-08-04T10_06_04
SprintzDelta -100,2308,1074.18,custom_data,11357.7,rowmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,c,1000000,None,0,0.23,2024-08-04T10_06_04
SprintzDelta_Huf -100,4251,904.41,custom_data,7423.63,rowmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,c,1000000,None,0,0.43,2024-08-04T10_06_04
