Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Huffman,3596899,1105.51,custom_data,1005.94,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,None,0,89.92,2024-08-04T10_06_02
Snappy,4000190,26467.98,custom_data,5520.15,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,None,0,100.0,2024-08-04T10_06_02
Brotli -1,3597039,377.02,custom_data,145.06,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,None,0,89.93,2024-08-04T10_06_02
Brotli -9,3597226,24.69,custom_data,158.39,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,None,0,89.93,2024-08-04T10_06_02
Zlib -1,3454026,37.85,custom_data,234.95,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,None,0,86.35,2024-08-04T10_06_02
Zlib -9,3427851,28.96,custom_data,246.69,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,None,0,85.7,2024-08-04T10_06_02
Zstd -1,3509266,989.12,custom_data,806.54,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,None,0,87.73,2024-08-04T10_06_02
Zstd -9,3508855,95.1,custom_data,817.86,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,None,0,87.72,2024-08-04T10_06_02
LZ4,4015688,28708.2,custom_data,3148.83,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,None,0,100.39,2024-08-04T10_06_02
LZO -1,4015691,18479.25,custom_data,2755.8,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,None,0,100.39,2024-08-04T10_06_02
LZO -9,4015691,11961.65,custom_data,3304.02,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,None,0,100.39,2024-08-04T10_06_02
Huffman,3509786,1080.27,custom_data,962.82,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,None,0,87.74,2024-08-04T10_06_02
Snappy,4000192,30901.39,custom_data,4257.87,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,None,0,100.0,2024-08-04T10_06_02
Brotli -1,3511409,371.52,custom_data,150.88,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,None,0,87.79,2024-08-04T10_06_02
Brotli -9,3389933,5.92,custom_data,151.47,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,None,0,84.75,2024-08-04T10_06_02
Zlib -1,2539825,56.78,custom_data,235.15,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,None,0,63.5,2024-08-04T10_06_02
Zlib -9,2580671,11.77,custom_data,245.12,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,None,0,64.52,2024-08-04T10_06_02
Zstd -1,3019228,920.94,custom_data,871.65,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,None,0,75.48,2024-08-04T10_06_02
Zstd -9,2684216,41.84,custom_data,564.36,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,None,0,67.11,2024-08-04T10_06_02
LZ4,3951080,1611.65,custom_data,4759.37,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,None,0,98.78,2024-08-04T10_06_02
LZO -1,4015531,15848.74,custom_data,3112.48,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,None,0,100.39,2024-08-04T10_06_02
LZO -9,4015531,6417.68,custom_data,3208.74,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,None,0,100.39,2024-08-04T10_06_02
Huffman,3018969,1086.14,custom_data,1021.98,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,None,0,75.47,2024-08-04T10_06_02
Snappy,4000040,25355.13,custom_data,3453.9,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,None,0,100.0,2024-08-04T10_06_02
Brotli -1,2977734,230.79,custom_data,159.71,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,None,0,74.44,2024-08-04T10_06_02
Brotli -9,2423645,5.79,custom_data,182.06,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,None,0,60.59,2024-08-04T10_06_02
Zlib -1,3454026,37.85,custom_data,232.66,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,None,0,86.35,2024-08-04T10_06_02
Zlib -9,3427851,28.96,custom_data,238.84,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,None,0,85.7,2024-08-04T10_06_02
Zstd -1,3509266,990.86,custom_data,804.53,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,None,0,87.73,2024-08-04T10_06_02
Zstd -9,3508855,93.51,custom_data,781.37,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,None,0,87.72,2024-08-04T10_06_02
LZ4,4015688,25208.12,custom_data,4304.14,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,None,0,100.39,2024-08-04T10_06_02
LZO -1,4015691,22228.4,custom_data,3374.58,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,None,0,100.39,2024-08-04T10_06_02
LZO -9,4015691,18537.66,custom_data,3570.32,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,None,0,100.39,2024-08-04T10_06_02
Huffman,3509786,1080.54,custom_data,949.7,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,None,0,87.74,2024-08-04T10_06_02
Snappy,4000192,26988.73,custom_data,3639.72,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,None,0,100.0,2024-08-04T10_06_02
Brotli -1,3511409,370.9,custom_data,159.83,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,None,0,87.79,2024-08-04T10_06_02
Brotli -9,3389933,5.91,custom_data,157.29,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,None,0,84.75,2024-08-04T10_06_02
Zlib -1,19725,1501.46,custom_data,1664.03,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,None,0,0.49,2024-08-04T10_06_02
Zlib -9,5224,271.75,custom_data,593.54,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,None,0,0.13,2024-08-04T10_06_02
Zstd -1,1338,17569.21,custom_data,5601.76,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,None,0,0.03,2024-08-04T10_06_02
Zstd -9,1178,1632.68,custom_data,3461.18,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,None,0,0.03,2024-08-04T10_06_02
LZ4,16471,25663.23,custom_data,4342.3,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,None,0,0.41,2024-08-04T10_06_02
LZO -1,18683,13501.65,custom_data,357.77,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,None,0,0.47,2024-08-04T10_06_02
LZO -9,18683,10795.96,custom_data,504.59,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,None,0,0.47,2024-08-04T10_06_02
Huffman,1014775,1260.67,custom_data,1501.06,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,None,0,25.37,2024-08-04T10_06_02
Snappy,188311,21220.5,custom_data,2309.88,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,None,0,4.71,2024-08-04T10_06_02
Brotli -1,2079,5218.6,custom_data,207.73,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,None,0,0.05,2024-08-04T10_06_02
Brotli -9,864,234.72,custom_data,609.3,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,None,0,0.02,2024-08-04T10_06_02
Zlib -1,17465,1551.96,custom_data,1623.79,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,None,0,0.44,2024-08-04T10_06_02
Zlib -9,3898,292.93,custom_data,467.58,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,None,0,0.1,2024-08-04T10_06_02
Zstd -1,383,18268.68,custom_data,2551.27,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,None,0,0.01,2024-08-04T10_06_02
Zstd -9,353,2582.85,custom_data,5121.08,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,None,0,0.01,2024-08-04T10_06_02
LZ4,15697,25328.0,custom_data,2679.72,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,None,0,0.39,2024-08-04T10_06_02
LZO -1,17760,5553.23,custom_data,234.15,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,None,0,0.44,2024-08-04T10_06_02
LZO -9,17760,7780.42,custom_data,230.86,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,None,0,0.44,2024-08-04T10_06_02
Huffman,279,3633.52,custom_data,9671.16,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,None,0,0.01,2024-08-04T10_06_02
Snappy,187628,22337.76,custom_data,1837.89,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,None,0,4.69,2024-08-04T10_06_02
Brotli -1,739,12592.04,custom_data,489.42,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,None,0,0.02,2024-08-04T10_06_02
Brotli -9,65,26.7,custom_data,531.17,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,None,0,0.0,2024-08-04T10_06_02
Zlib -1,18764,1511.13,custom_data,1680.44,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,None,0,0.47,2024-08-04T10_06_02
Zlib -9,4652,280.38,custom_data,531.72,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,None,0,0.12,2024-08-04T10_06_02
Zstd -1,940,17802.7,custom_data,2722.61,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,None,0,0.02,2024-08-04T10_06_02
Zstd -9,809,1858.4,custom_data,4658.78,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,None,0,0.02,2024-08-04T10_06_02
LZ4,16201,26687.3,custom_data,5199.43,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,None,0,0.41,2024-08-04T10_06_02
LZO -1,18261,13630.71,custom_data,686.61,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,None,0,0.46,2024-08-04T10_06_02
LZO -9,18261,13601.93,custom_data,665.17,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,None,0,0.46,2024-08-04T10_06_02
Huffman,591599,1586.41,custom_data,2030.65,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,None,0,14.79,2024-08-04T10_06_02
Snappy,187985,21307.88,custom_data,930.77,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,None,0,4.7,2024-08-04T10_06_02
Brotli -1,1540,5126.99,custom_data,188.88,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,None,0,0.04,2024-08-04T10_06_02
Brotli -9,522,105.42,custom_data,612.69,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,None,0,0.01,2024-08-04T10_06_02
Zlib -1,3616178,35.74,custom_data,264.79,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,None,0,90.4,2024-08-04T10_06_02
Zlib -9,3595923,30.88,custom_data,277.55,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,None,0,89.9,2024-08-04T10_06_02
Zstd -1,3583014,1016.18,custom_data,899.12,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,None,0,89.58,2024-08-04T10_06_02
