Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zlib -9,2000000,54.59,custom_data,13237.41,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T10_13_40
Zstd -1,2000058,994.34,custom_data,10318.48,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T10_13_40
Zstd -9,2000057,407.85,custom_data,10321.2,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T10_13_40
LZ4,2007845,23241.49,custom_data,11507.61,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T10_13_40
LZO -1,2007848,20632.81,custom_data,5147.79,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T10_13_40
LZO -9,2007848,8361.8,custom_data,5230.48,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T10_13_40
Huffman,1998882,1111.31,custom_data,1003.98,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,None,0,99.94,2024-08-04T10_13_40
Snappy,2000096,26179.72,custom_data,10322.21,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T10_13_40
Brotli -1,2000005,5005.29,custom_data,11031.26,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T10_13_40
Brotli -9,2000005,80.02,custom_data,8015.65,colmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T10_13_40
Zlib -1,9243,1507.09,custom_data,1746.99,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,None,0,0.46,2024-08-04T10_13_40
Zlib -9,2683,257.17,custom_data,532.96,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,None,0,0.13,2024-08-04T10_13_40
Zstd -1,821,17293.71,custom_data,8199.04,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,None,0,0.04,2024-08-04T10_13_40
Zstd -9,742,1438.13,custom_data,7379.42,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,None,0,0.04,2024-08-04T10_13_40
LZ4,8384,25536.91,custom_data,7833.52,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,None,0,0.42,2024-08-04T10_13_40
LZO -1,9441,13421.65,custom_data,845.01,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,None,0,0.47,2024-08-04T10_13_40
LZO -9,9441,13410.04,custom_data,866.76,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,None,0,0.47,2024-08-04T10_13_40
Huffman,457867,1207.4,custom_data,1432.97,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,None,0,22.89,2024-08-04T10_13_40
Snappy,94240,20898.42,custom_data,2680.16,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,None,0,4.71,2024-08-04T10_13_40
Brotli -1,1203,12634.32,custom_data,1109.13,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,None,0,0.06,2024-08-04T10_13_40
Brotli -9,600,226.1,custom_data,690.7,colmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,f,2000000,None,0,0.03,2024-08-04T10_13_40
Zlib -1,1983608,44.39,custom_data,318.78,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,None,0,99.18,2024-08-04T10_13_40
Zlib -9,1978747,44.64,custom_data,321.34,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,None,0,98.94,2024-08-04T10_13_40
Zstd -1,2000058,975.02,custom_data,10349.56,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T10_13_40
Zstd -9,2000057,399.55,custom_data,10807.31,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T10_13_40
LZ4,2007845,23353.3,custom_data,11501.59,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T10_13_40
LZO -1,2007848,20684.23,custom_data,9642.6,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T10_13_40
LZO -9,2007848,16655.98,custom_data,9583.36,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T10_13_40
Huffman,1973908,1083.43,custom_data,1009.44,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,None,0,98.7,2024-08-04T10_13_40
Snappy,2000096,25704.63,custom_data,5812.58,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T10_13_40
Brotli -1,1974311,378.18,custom_data,293.97,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,None,0,98.72,2024-08-04T10_13_40
Brotli -9,1974127,57.47,custom_data,298.69,colmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,f,2000000,None,0,98.71,2024-08-04T10_13_40
Zlib -1,1970407,40.78,custom_data,300.55,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,None,0,98.52,2024-08-04T10_13_40
Zlib -9,1975621,39.93,custom_data,310.65,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,None,0,98.78,2024-08-04T10_13_40
Zstd -1,2000058,2641.86,custom_data,8493.47,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T10_13_40
Zstd -9,2000057,530.88,custom_data,10327.59,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T10_13_40
LZ4,2007845,24779.46,custom_data,12593.59,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T10_13_40
LZO -1,2007848,20622.17,custom_data,10215.55,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T10_13_40
LZO -9,2007848,20583.97,custom_data,5258.02,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T10_13_40
Huffman,2000128,1369.85,custom_data,6713.57,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,None,0,100.01,2024-08-04T10_13_40
Snappy,2000096,12781.51,custom_data,6031.42,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T10_13_40
Brotli -1,2000005,2046.2,custom_data,4117.61,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T10_13_40
Brotli -9,2000007,65.45,custom_data,9695.09,colmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T10_13_40
Zlib -1,1969131,40.81,custom_data,298.78,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,None,0,98.46,2024-08-04T10_13_40
Zlib -9,1975290,39.9,custom_data,310.28,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,None,0,98.76,2024-08-04T10_13_40
Zstd -1,2000058,2632.24,custom_data,10340.94,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T10_13_40
Zstd -9,2000057,522.37,custom_data,10283.41,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T10_13_40
LZ4,2007845,23973.05,custom_data,13394.68,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T10_13_40
LZO -1,2007848,20681.88,custom_data,4728.69,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T10_13_40
LZO -9,2007848,8283.05,custom_data,5155.92,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T10_13_40
Huffman,2000128,3394.34,custom_data,9532.12,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,None,0,100.01,2024-08-04T10_13_40
Snappy,2000096,23579.34,custom_data,5934.58,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T10_13_40
Brotli -1,2000005,2034.09,custom_data,4375.37,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T10_13_40
Brotli -9,2000007,58.52,custom_data,9615.66,colmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T10_13_40
Zlib -1,1970407,40.54,custom_data,298.28,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,None,0,98.52,2024-08-04T10_13_40
Zlib -9,1975621,39.93,custom_data,310.65,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,None,0,98.78,2024-08-04T10_13_40
Zstd -1,2000058,2626.7,custom_data,10689.24,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T10_13_40
Zstd -9,2000057,524.58,custom_data,10639.71,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T10_13_40
LZ4,2007845,23080.3,custom_data,11211.58,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T10_13_40
LZO -1,2007848,20497.05,custom_data,10533.58,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T10_13_40
LZO -9,2007848,20494.95,custom_data,10543.57,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-04T10_13_40
Huffman,2000128,3398.68,custom_data,14496.75,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,None,0,100.01,2024-08-04T10_13_40
Snappy,2000096,25198.12,custom_data,10296.65,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T10_13_40
Brotli -1,2000005,4702.95,custom_data,8682.21,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T10_13_40
Brotli -9,2000007,63.93,custom_data,9551.24,colmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-04T10_13_40
Zlib -1,9309,1498.5,custom_data,1741.67,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,None,0,0.47,2024-08-04T10_13_40
Zlib -9,2801,243.41,custom_data,568.07,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,None,0,0.14,2024-08-04T10_13_40
Zstd -1,937,17167.23,custom_data,8079.21,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,None,0,0.05,2024-08-04T10_13_40
Zstd -9,840,1427.43,custom_data,7163.09,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,None,0,0.04,2024-08-04T10_13_40
LZ4,8480,25394.25,custom_data,7923.68,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,None,0,0.42,2024-08-04T10_13_40
LZO -1,9549,13330.22,custom_data,844.87,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,None,0,0.48,2024-08-04T10_13_40
LZO -9,9549,13348.19,custom_data,871.75,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,None,0,0.48,2024-08-04T10_13_40
Huffman,509866,1205.02,custom_data,1427.99,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,None,0,25.49,2024-08-04T10_13_40
Snappy,94329,20770.37,custom_data,2759.87,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,None,0,4.72,2024-08-04T10_13_40
Brotli -1,1361,12337.53,custom_data,1119.0,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,None,0,0.07,2024-08-04T10_13_40
Brotli -9,705,219.77,custom_data,707.93,colmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,f,2000000,None,0,0.04,2024-08-04T10_13_40
Zlib -1,8743,1545.75,custom_data,1733.67,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,None,0,0.44,2024-08-04T10_13_40
Zlib -9,1960,280.25,custom_data,463.17,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,None,0,0.1,2024-08-04T10_13_40
Zstd -1,203,18150.63,custom_data,6546.69,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,None,0,0.01,2024-08-04T10_13_40
Zstd -9,187,2620.36,custom_data,7491.06,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,None,0,0.01,2024-08-04T10_13_40
LZ4,7854,26626.9,custom_data,3322.77,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,None,0,0.39,2024-08-04T10_13_40
LZO -1,8881,5554.61,custom_data,228.2,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,None,0,0.44,2024-08-04T10_13_40
LZO -9,8881,11030.65,custom_data,214.07,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,None,0,0.44,2024-08-04T10_13_40
Huffman,144,2050.87,custom_data,11096.81,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,None,0,0.01,2024-08-04T10_13_40
Snappy,93815,16474.6,custom_data,940.11,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,None,0,4.69,2024-08-04T10_13_40
Brotli -1,380,5566.07,custom_data,1094.79,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,None,0,0.02,2024-08-04T10_13_40
Brotli -9,39,28.52,custom_data,571.84,colmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,f,2000000,None,0,0.0,2024-08-04T10_13_40
Zlib -1,9120,1503.46,custom_data,1773.36,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,None,0,0.46,2024-08-04T10_13_40
Zlib -9,2440,258.5,custom_data,514.75,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,None,0,0.12,2024-08-04T10_13_40
Zstd -1,644,17408.41,custom_data,3807.54,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,None,0,0.03,2024-08-04T10_13_40
Zstd -9,561,997.83,custom_data,4698.86,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,None,0,0.03,2024-08-04T10_13_40
LZ4,8257,14562.4,custom_data,4366.46,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,None,0,0.41,2024-08-04T10_13_40
LZO -1,9284,7626.46,custom_data,417.16,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,None,0,0.46,2024-08-04T10_13_40
LZO -9,9284,7619.72,custom_data,421.48,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,None,0,0.46,2024-08-04T10_13_40
Huffman,317374,1389.27,custom_data,1751.22,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,None,0,15.87,2024-08-04T10_13_40
Snappy,94105,20417.33,custom_data,2461.42,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,None,0,4.71,2024-08-04T10_13_40
Brotli -1,961,13090.8,custom_data,365.37,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,None,0,0.05,2024-08-04T10_13_40
Brotli -9,427,226.83,custom_data,644.29,colmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,f,2000000,None,0,0.02,2024-08-04T10_13_40
