Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zlib -9,988781,45.03,custom_data,317.83,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,None,0,98.88,2024-08-04T09_58_20
Zstd -1,1000034,993.92,custom_data,5112.76,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,None,0,100.0,2024-08-04T09_58_20
Zstd -9,1000033,424.55,custom_data,5437.83,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,None,0,100.0,2024-08-04T09_58_20
LZ4,1003923,19890.21,custom_data,3574.39,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,None,0,100.39,2024-08-04T09_58_20
LZO -1,1003926,7715.16,custom_data,3693.7,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,None,0,100.39,2024-08-04T09_58_20
LZO -9,1003926,7693.2,custom_data,3506.84,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,None,0,100.39,2024-08-04T09_58_20
Huffman,986893,613.06,custom_data,555.67,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,None,0,98.69,2024-08-04T09_58_20
Snappy,1000051,15818.03,custom_data,3439.39,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,None,0,100.01,2024-08-04T09_58_20
Brotli -1,988811,438.97,custom_data,297.8,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,None,0,98.88,2024-08-04T09_58_20
Brotli -9,987067,43.82,custom_data,288.29,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,None,0,98.71,2024-08-04T09_58_20
Zlib -1,675287,62.55,custom_data,224.98,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,None,0,67.53,2024-08-04T09_58_20
Zlib -9,678321,22.95,custom_data,217.82,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,None,0,67.83,2024-08-04T09_58_20
Zstd -1,998034,1700.97,custom_data,4980.6,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,None,0,99.8,2024-08-04T09_58_20
Zstd -9,664081,44.5,custom_data,596.28,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,None,0,66.41,2024-08-04T09_58_20
LZ4,975698,1264.36,custom_data,3665.9,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,None,0,97.57,2024-08-04T09_58_20
LZO -1,980906,1824.14,custom_data,1829.22,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,None,0,98.09,2024-08-04T09_58_20
LZO -9,980906,1820.78,custom_data,1174.75,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,None,0,98.09,2024-08-04T09_58_20
Huffman,1000064,1876.01,custom_data,5342.91,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,None,0,100.01,2024-08-04T09_58_20
Snappy,967707,1145.35,custom_data,2305.59,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,None,0,96.77,2024-08-04T09_58_20
Brotli -1,936077,236.66,custom_data,242.13,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,None,0,93.61,2024-08-04T09_58_20
Brotli -9,591325,10.23,custom_data,189.82,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,None,0,59.13,2024-08-04T09_58_20
Zlib -1,675298,62.53,custom_data,224.75,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,None,0,67.53,2024-08-04T09_58_20
Zlib -9,678383,22.33,custom_data,218.95,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,None,0,67.84,2024-08-04T09_58_20
Zstd -1,998034,1697.36,custom_data,8050.62,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,None,0,99.8,2024-08-04T09_58_20
Zstd -9,664114,44.73,custom_data,614.69,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,None,0,66.41,2024-08-04T09_58_20
LZ4,976012,1276.18,custom_data,4553.42,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,None,0,97.6,2024-08-04T09_58_20
LZO -1,980914,1824.11,custom_data,2386.23,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,None,0,98.09,2024-08-04T09_58_20
LZO -9,980914,1824.87,custom_data,2289.04,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,None,0,98.09,2024-08-04T09_58_20
Huffman,1000064,3331.6,custom_data,8890.31,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,None,0,100.01,2024-08-04T09_58_20
Snappy,967730,1156.82,custom_data,2747.51,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,None,0,96.77,2024-08-04T09_58_20
Brotli -1,936280,236.88,custom_data,249.27,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,None,0,93.63,2024-08-04T09_58_20
Brotli -9,591216,10.6,custom_data,194.49,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,None,0,59.12,2024-08-04T09_58_20
Zlib -1,4874,1498.2,custom_data,1671.1,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,None,0,0.49,2024-08-04T09_58_20
Zlib -9,1389,212.49,custom_data,482.95,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,None,0,0.14,2024-08-04T09_58_20
Zstd -1,626,17079.13,custom_data,5346.39,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,None,0,0.06,2024-08-04T09_58_20
Zstd -9,578,1327.16,custom_data,2877.4,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,None,0,0.06,2024-08-04T09_58_20
LZ4,4574,13682.32,custom_data,4299.82,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,None,0,0.46,2024-08-04T09_58_20
LZO -1,5053,7317.0,custom_data,584.42,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,None,0,0.51,2024-08-04T09_58_20
LZO -9,5053,7322.84,custom_data,548.07,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,None,0,0.51,2024-08-04T09_58_20
Huffman,268906,679.2,custom_data,792.91,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,None,0,26.89,2024-08-04T09_58_20
Snappy,47309,15657.05,custom_data,1466.26,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,None,0,4.73,2024-08-04T09_58_20
Brotli -1,1026,6546.69,custom_data,300.6,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,None,0,0.1,2024-08-04T09_58_20
Brotli -9,606,250.71,custom_data,599.81,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,None,0,0.06,2024-08-04T09_58_20
Zlib -1,4444,1523.91,custom_data,1004.51,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,None,0,0.44,2024-08-04T09_58_20
Zlib -9,1034,286.57,custom_data,449.58,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,None,0,0.1,2024-08-04T09_58_20
Zstd -1,155,18180.5,custom_data,2886.64,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,None,0,0.02,2024-08-04T09_58_20
Zstd -9,158,1012.92,custom_data,2519.34,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,None,0,0.02,2024-08-04T09_58_20
LZ4,4004,22189.68,custom_data,2747.28,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,None,0,0.4,2024-08-04T09_58_20
LZO -1,4518,5515.05,custom_data,239.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,None,0,0.45,2024-08-04T09_58_20
LZO -9,4518,5508.97,custom_data,239.27,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,None,0,0.45,2024-08-04T09_58_20
Huffman,51373,1633.71,custom_data,1284.57,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,None,0,5.14,2024-08-04T09_58_20
Snappy,46953,8848.54,custom_data,910.6,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,None,0,4.7,2024-08-04T09_58_20
Brotli -1,276,5022.22,custom_data,227.05,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,None,0,0.03,2024-08-04T09_58_20
Brotli -9,97,123.07,custom_data,562.63,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,None,0,0.01,2024-08-04T09_58_20
