Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zlib -1,9396,782.57,custom_data,857.74,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.47,2024-08-04T11_36_05
Zlib -9,2474,214.15,custom_data,376.26,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.12,2024-08-04T11_36_05
Zstd -1,1027,1520.17,custom_data,1423.15,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.05,2024-08-04T11_36_05
Zstd -9,817,879.39,custom_data,1350.13,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.04,2024-08-04T11_36_05
LZ4,8465,1564.9,custom_data,1337.79,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.42,2024-08-04T11_36_05
LZO -1,9571,1448.9,custom_data,589.57,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.48,2024-08-04T11_36_05
LZO -9,9571,1483.46,custom_data,594.22,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.48,2024-08-04T11_36_05
Huffman,201777,755.17,custom_data,847.67,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,DoubleDelta,0,10.09,2024-08-04T11_36_05
Snappy,94297,1537.28,custom_data,987.21,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,DoubleDelta,0,4.71,2024-08-04T11_36_05
Brotli -1,1239,1451.3,custom_data,572.08,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.06,2024-08-04T11_36_05
Brotli -9,663,185.44,custom_data,465.61,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.03,2024-08-04T11_36_05
Zlib -1,2000000,51.64,custom_data,0.0,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_36_05
Zlib -9,2000000,53.0,custom_data,0.0,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_36_05
Zstd -1,2000058,1003.85,custom_data,1444.87,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_36_05
Zstd -9,2000057,415.14,custom_data,1433.69,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_36_05
LZ4,2007845,1535.26,custom_data,1446.3,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_36_05
LZO -1,2007848,1546.22,custom_data,1431.36,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_36_05
LZO -9,2007848,1528.2,custom_data,1432.6,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_36_05
Huffman,2000128,1133.28,custom_data,1480.79,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.01,2024-08-04T11_36_05
Snappy,2000096,1561.16,custom_data,1442.14,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_36_05
Brotli -1,2000005,1245.39,custom_data,1400.79,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_36_05
Brotli -9,2000007,75.16,custom_data,1379.47,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_36_05
Zlib -1,1672591,42.72,custom_data,203.04,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,83.63,2024-08-04T11_36_05
Zlib -9,1654405,29.53,custom_data,224.29,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.72,2024-08-04T11_36_05
Zstd -1,1648391,634.27,custom_data,512.87,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-04T11_36_05
Zstd -9,1648260,77.78,custom_data,503.14,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.41,2024-08-04T11_36_05
LZ4,2007845,1528.72,custom_data,1453.21,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_36_05
LZO -1,2007848,1530.85,custom_data,1423.42,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_36_05
LZO -9,2007848,1527.5,custom_data,1427.02,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_36_05
Huffman,1648270,672.63,custom_data,525.18,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.41,2024-08-04T11_36_05
Snappy,2000096,1554.65,custom_data,1430.93,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_36_05
Brotli -1,1648421,306.93,custom_data,187.74,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-04T11_36_05
Brotli -9,1641069,14.93,custom_data,188.02,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.05,2024-08-04T11_36_05
Zlib -1,1672520,42.42,custom_data,203.11,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,DoubleDelta,0,83.63,2024-08-04T11_36_05
Zlib -9,1654410,29.47,custom_data,224.63,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.72,2024-08-04T11_36_05
Zstd -1,1648389,634.54,custom_data,516.92,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-04T11_36_05
Zstd -9,1648280,82.8,custom_data,503.51,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.41,2024-08-04T11_36_05
LZ4,2007845,1530.51,custom_data,1443.6,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_36_05
LZO -1,2007848,1530.79,custom_data,1423.09,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_36_05
LZO -9,2007848,1530.04,custom_data,1423.03,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_36_05
Huffman,1648286,669.4,custom_data,526.41,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.41,2024-08-04T11_36_05
Snappy,2000096,1555.76,custom_data,1433.24,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_36_05
Brotli -1,1648437,306.25,custom_data,187.42,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-04T11_36_05
Brotli -9,1641069,14.54,custom_data,187.41,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.05,2024-08-04T11_36_05
Zlib -1,9981,779.59,custom_data,848.97,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.5,2024-08-04T11_36_05
Zlib -9,2979,200.19,custom_data,377.39,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.15,2024-08-04T11_36_05
Zstd -1,1421,1499.49,custom_data,1349.64,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.07,2024-08-04T11_36_05
Zstd -9,1335,749.86,custom_data,1333.46,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.07,2024-08-04T11_36_05
LZ4,9083,1532.62,custom_data,1382.0,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.45,2024-08-04T11_36_05
LZO -1,10182,1479.12,custom_data,781.6,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.51,2024-08-04T11_36_05
LZO -9,10182,1479.99,custom_data,777.87,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.51,2024-08-04T11_36_05
Huffman,250955,698.36,custom_data,762.83,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,12.55,2024-08-04T11_36_05
Snappy,94749,1538.25,custom_data,1031.97,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,4.74,2024-08-04T11_36_05
Brotli -1,2197,1422.84,custom_data,604.86,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.11,2024-08-04T11_36_05
Brotli -9,1167,175.59,custom_data,542.78,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.06,2024-08-04T11_36_05
Zlib -1,8866,786.0,custom_data,835.92,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.44,2024-08-04T11_36_05
Zlib -9,2064,243.93,custom_data,376.08,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.1,2024-08-04T11_36_05
Zstd -1,331,1525.57,custom_data,1402.56,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.02,2024-08-04T11_36_05
Zstd -9,301,1014.32,custom_data,1358.16,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.02,2024-08-04T11_36_05
LZ4,7969,1564.08,custom_data,1356.6,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.4,2024-08-04T11_36_05
LZO -1,9007,1487.32,custom_data,453.85,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.45,2024-08-04T11_36_05
LZO -9,9007,1483.19,custom_data,456.28,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.45,2024-08-04T11_36_05
Huffman,48984,1032.74,custom_data,1156.23,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,2.45,2024-08-04T11_36_05
Snappy,93901,1507.97,custom_data,953.34,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,4.7,2024-08-04T11_36_05
Brotli -1,541,1436.39,custom_data,759.9,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.03,2024-08-04T11_36_05
Brotli -9,167,44.68,custom_data,426.89,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,0.01,2024-08-04T11_36_05
