Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
SprintzDelta_16b -100,2062508,1157.46,custom_data,4757.75,rowmajor/uint16/custom_data/outliers_20.dat,-1,10,16,0,c,2000000,None,0,103.13,2024-08-04T10_21_41
SprintzDelta_Huf_16b -100,2041592,216.97,custom_data,461.6,rowmajor/uint16/custom_data/outliers_20.dat,-1,10,16,0,c,2000000,None,0,102.08,2024-08-04T10_21_41
SprintzDelta_16b -100,2062508,785.29,custom_data,2827.26,rowmajor/uint16/custom_data/outliers_2.dat,-1,10,16,0,c,2000000,None,0,103.13,2024-08-04T10_21_41
SprintzDelta_Huf_16b -100,2048218,309.3,custom_data,850.31,rowmajor/uint16/custom_data/outliers_2.dat,-1,10,16,0,c,2000000,None,0,102.41,2024-08-04T10_21_41
SprintzDelta_16b -100,8934,1915.26,custom_data,11535.42,rowmajor/uint16/custom_data/repeats_30.dat,-1,10,16,0,c,2000000,None,0,0.45,2024-08-04T10_21_41
SprintzDelta_Huf_16b -100,24255,1536.47,custom_data,7384.35,rowmajor/uint16/custom_data/repeats_30.dat,-1,10,16,0,c,2000000,None,0,1.21,2024-08-04T10_21_41
SprintzDelta_16b -100,2062508,1465.49,custom_data,5227.19,rowmajor/uint16/custom_data/outliers_10.dat,-1,10,16,0,c,2000000,None,0,103.13,2024-08-04T10_21_41
SprintzDelta_Huf_16b -100,2047711,454.85,custom_data,833.94,rowmajor/uint16/custom_data/outliers_10.dat,-1,10,16,0,c,2000000,None,0,102.39,2024-08-04T10_21_41
SprintzDelta_16b -100,1428500,1373.94,custom_data,5078.53,rowmajor/uint16/custom_data/delta_10000.dat,-1,10,16,0,c,2000000,None,0,71.43,2024-08-04T10_21_41
SprintzDelta_Huf_16b -100,1446653,670.86,custom_data,1125.16,rowmajor/uint16/custom_data/delta_10000.dat,-1,10,16,0,c,2000000,None,0,72.33,2024-08-04T10_21_41
SprintzDelta_16b -100,1428516,1393.98,custom_data,5179.05,rowmajor/uint16/custom_data/delta_1.dat,-1,10,16,0,c,2000000,None,0,71.43,2024-08-04T10_21_41
SprintzDelta_Huf_16b -100,1446643,568.63,custom_data,1126.96,rowmajor/uint16/custom_data/delta_1.dat,-1,10,16,0,c,2000000,None,0,72.33,2024-08-04T10_21_41
SprintzDelta_16b -100,1428500,1374.64,custom_data,5039.15,rowmajor/uint16/custom_data/delta_2000.dat,-1,10,16,0,c,2000000,None,0,71.43,2024-08-04T10_21_41
SprintzDelta_Huf_16b -100,1446653,659.31,custom_data,1120.91,rowmajor/uint16/custom_data/delta_2000.dat,-1,10,16,0,c,2000000,None,0,72.33,2024-08-04T10_21_41
SprintzDelta_16b -100,10200,1881.8,custom_data,11061.15,rowmajor/uint16/custom_data/repeats_10.dat,-1,10,16,0,c,2000000,None,0,0.51,2024-08-04T10_21_41
SprintzDelta_Huf_16b -100,28416,1516.96,custom_data,7175.2,rowmajor/uint16/custom_data/repeats_10.dat,-1,10,16,0,c,2000000,None,0,1.42,2024-08-04T10_21_41
SprintzDelta_16b -100,3310,2076.38,custom_data,13357.11,rowmajor/uint16/custom_data/delta_0.dat,-1,10,16,0,c,2000000,None,0,0.17,2024-08-04T10_21_41
SprintzDelta_Huf_16b -100,6975,1732.45,custom_data,9221.22,rowmajor/uint16/custom_data/delta_0.dat,-1,10,16,0,c,2000000,None,0,0.35,2024-08-04T10_21_41
SprintzDelta_16b -100,7340,1964.78,custom_data,11895.7,rowmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,c,2000000,None,0,0.37,2024-08-04T10_21_41
SprintzDelta_Huf_16b -100,18671,1567.0,custom_data,7440.5,rowmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,c,2000000,None,0,0.93,2024-08-04T10_21_41
SprintzDelta_16b -100,2062508,1451.1,custom_data,5170.86,rowmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,c,2000000,None,0,103.13,2024-08-04T10_21_41
SprintzDelta_Huf_16b -100,2048221,535.57,custom_data,836.13,rowmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,c,2000000,None,0,102.41,2024-08-04T10_21_41
SprintzDelta_16b -100,1428508,1400.1,custom_data,5092.64,rowmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,c,2000000,None,0,71.43,2024-08-04T10_21_41
SprintzDelta_Huf_16b -100,1446633,668.03,custom_data,1124.06,rowmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,c,2000000,None,0,72.33,2024-08-04T10_21_41
SprintzDelta_16b -100,1428500,1400.43,custom_data,5016.38,rowmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,c,2000000,None,0,71.43,2024-08-04T10_21_41
SprintzDelta_Huf_16b -100,1446653,652.31,custom_data,1094.56,rowmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,c,2000000,None,0,72.33,2024-08-04T10_21_41
SprintzDelta_16b -100,10606,1846.96,custom_data,11708.64,rowmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,c,2000000,None,0,0.53,2024-08-04T10_21_41
SprintzDelta_Huf_16b -100,30647,1248.81,custom_data,7065.52,rowmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,c,2000000,None,0,1.53,2024-08-04T10_21_41
SprintzDelta_16b -100,4204,2087.96,custom_data,12962.43,rowmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,c,2000000,None,0,0.21,2024-08-04T10_21_41
SprintzDelta_Huf_16b -100,8756,1565.53,custom_data,7994.79,rowmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,c,2000000,None,0,0.44,2024-08-04T10_21_41
