Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Brotli -1,753,6683.51,custom_data,643.88,colmajor/uint8/custom_data/repeats_70.dat,-1,5,8,0,f,1000000,Delta,0,0.08,2024-08-04T10_45_15
Brotli -9,385,267.67,custom_data,538.0,colmajor/uint8/custom_data/repeats_70.dat,-1,5,8,0,f,1000000,Delta,0,0.04,2024-08-04T10_45_15
Zlib -1,1000000,53.49,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_45_15
Zlib -9,1000000,54.96,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_45_15
Zstd -1,1000034,2341.07,custom_data,1126.91,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_45_15
Zstd -9,1000033,549.0,custom_data,2727.38,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_45_15
LZ4,1003923,9756.57,custom_data,2706.53,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,Delta,0,100.39,2024-08-04T10_45_15
LZO -1,1003926,9308.13,custom_data,2699.36,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,Delta,0,100.39,2024-08-04T10_45_15
LZO -9,1003926,9439.31,custom_data,1130.9,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,Delta,0,100.39,2024-08-04T10_45_15
Huffman,1000064,2403.41,custom_data,1196.84,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,Delta,0,100.01,2024-08-04T10_45_15
Snappy,1000051,9285.65,custom_data,1133.09,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,Delta,0,100.01,2024-08-04T10_45_15
Brotli -1,1000005,2064.44,custom_data,1027.56,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_45_15
Brotli -9,1000005,54.33,custom_data,2477.44,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_45_15
Zlib -1,444430,96.74,custom_data,269.32,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,Delta,0,44.44,2024-08-04T10_45_15
Zlib -9,422751,5.07,custom_data,315.8,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,Delta,0,42.28,2024-08-04T10_45_15
Zstd -1,385118,385.99,custom_data,759.1,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,Delta,0,38.51,2024-08-04T10_45_15
Zstd -9,417097,17.09,custom_data,483.53,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,Delta,0,41.71,2024-08-04T10_45_15
LZ4,753183,425.08,custom_data,1261.44,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,Delta,0,75.32,2024-08-04T10_45_15
LZO -1,672936,367.32,custom_data,487.79,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,Delta,0,67.29,2024-08-04T10_45_15
LZO -9,672936,367.07,custom_data,490.69,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,Delta,0,67.29,2024-08-04T10_45_15
Huffman,378620,1144.41,custom_data,566.02,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,Delta,0,37.86,2024-08-04T10_45_15
Snappy,696658,295.89,custom_data,694.07,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,Delta,0,69.67,2024-08-04T10_45_15
Brotli -1,430607,165.36,custom_data,258.7,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,Delta,0,43.06,2024-08-04T10_45_15
Brotli -9,419790,5.41,custom_data,348.68,colmajor/uint8/custom_data/delta_5.dat,-1,5,8,0,f,1000000,Delta,0,41.98,2024-08-04T10_45_15
Zlib -1,444415,97.12,custom_data,275.27,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,Delta,0,44.44,2024-08-04T10_45_15
Zlib -9,422758,5.09,custom_data,315.98,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,Delta,0,42.28,2024-08-04T10_45_15
Zstd -1,385136,385.87,custom_data,762.14,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,Delta,0,38.51,2024-08-04T10_45_15
Zstd -9,417103,17.55,custom_data,484.25,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,Delta,0,41.71,2024-08-04T10_45_15
LZ4,752927,427.38,custom_data,1267.54,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,Delta,0,75.29,2024-08-04T10_45_15
LZO -1,673038,367.12,custom_data,487.89,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,Delta,0,67.3,2024-08-04T10_45_15
LZO -9,673038,367.11,custom_data,487.32,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,Delta,0,67.3,2024-08-04T10_45_15
Huffman,378617,1146.21,custom_data,1009.82,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,Delta,0,37.86,2024-08-04T10_45_15
Snappy,696906,295.9,custom_data,691.29,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,Delta,0,69.69,2024-08-04T10_45_15
Brotli -1,430629,169.69,custom_data,258.12,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,Delta,0,43.06,2024-08-04T10_45_15
Brotli -9,419670,5.44,custom_data,347.11,colmajor/uint8/custom_data/delta_100.dat,-1,5,8,0,f,1000000,Delta,0,41.97,2024-08-04T10_45_15
Zlib -1,5103,1356.4,custom_data,684.67,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,Delta,0,0.51,2024-08-04T10_45_15
Zlib -9,1539,171.37,custom_data,436.39,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,Delta,0,0.15,2024-08-04T10_45_15
Zstd -1,879,7930.4,custom_data,2457.31,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,Delta,0,0.09,2024-08-04T10_45_15
Zstd -9,719,1220.02,custom_data,1380.94,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,Delta,0,0.07,2024-08-04T10_45_15
LZ4,4743,5655.37,custom_data,1441.38,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,Delta,0,0.47,2024-08-04T10_45_15
LZO -1,5223,4489.76,custom_data,765.45,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,Delta,0,0.52,2024-08-04T10_45_15
LZO -9,5223,4465.42,custom_data,748.4,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,Delta,0,0.52,2024-08-04T10_45_15
Huffman,125348,1144.44,custom_data,1002.5,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,Delta,0,12.53,2024-08-04T10_45_15
Snappy,47454,8499.71,custom_data,1584.13,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,Delta,0,4.75,2024-08-04T10_45_15
Brotli -1,1259,6234.69,custom_data,294.09,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,Delta,0,0.13,2024-08-04T10_45_15
Brotli -9,661,241.55,custom_data,762.42,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,Delta,0,0.07,2024-08-04T10_45_15
Zlib -1,4465,1385.88,custom_data,1200.1,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,Delta,0,0.45,2024-08-04T10_45_15
Zlib -9,1052,268.73,custom_data,429.45,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,Delta,0,0.11,2024-08-04T10_45_15
Zstd -1,173,8292.08,custom_data,2429.38,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,Delta,0,0.02,2024-08-04T10_45_15
Zstd -9,172,2145.51,custom_data,2475.29,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,Delta,0,0.02,2024-08-04T10_45_15
LZ4,4017,9796.81,custom_data,2457.97,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,Delta,0,0.4,2024-08-04T10_45_15
LZO -1,4544,7224.86,custom_data,320.03,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,Delta,0,0.45,2024-08-04T10_45_15
LZO -9,4544,3901.63,custom_data,222.79,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,Delta,0,0.45,2024-08-04T10_45_15
Huffman,48885,756.23,custom_data,688.09,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,Delta,0,4.89,2024-08-04T10_45_15
Snappy,46968,8910.12,custom_data,579.95,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,Delta,0,4.7,2024-08-04T10_45_15
Brotli -1,290,3130.55,custom_data,321.46,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,Delta,0,0.03,2024-08-04T10_45_15
Brotli -9,109,121.5,custom_data,503.29,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,Delta,0,0.01,2024-08-04T10_45_15
