Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
SprintzDelta_Huf -1,348607,449.12,ucr,384.5,rowmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,1,8,0,c,1432955,None,0,24.33,2024-08-01T07_31_35
SprintzDelta -1,215192,616.15,ucr,542.11,rowmajor/uint8/ucr/FacesUCR.dat,-1,1,8,0,c,305995,None,0,70.33,2024-08-01T07_31_35
SprintzDelta_Huf -1,207575,431.12,ucr,397.73,rowmajor/uint8/ucr/FacesUCR.dat,-1,1,8,0,c,305995,None,0,67.84,2024-08-01T07_31_35
SprintzDelta -1,59412,593.96,ucr,528.84,rowmajor/uint8/ucr/ECGFiveDays.dat,-1,1,8,0,c,124639,None,0,47.67,2024-08-01T07_31_35
SprintzDelta_Huf -1,52122,392.32,ucr,421.97,rowmajor/uint8/ucr/ECGFiveDays.dat,-1,1,8,0,c,124639,None,0,41.82,2024-08-01T07_31_35
SprintzDelta -1,28603,649.17,ucr,563.78,rowmajor/uint8/ucr/Herring.dat,-1,1,8,0,c,66171,None,0,43.23,2024-08-01T07_31_35
SprintzDelta_Huf -1,24792,435.2,ucr,437.86,rowmajor/uint8/ucr/Herring.dat,-1,1,8,0,c,66171,None,0,37.47,2024-08-01T07_31_35
SprintzDelta -1,106071,694.06,ucr,564.86,rowmajor/uint8/ucr/ShapeletSim.dat,-1,1,8,0,c,100995,None,0,105.03,2024-08-01T07_31_35
SprintzDelta_Huf -1,104167,391.57,ucr,347.4,rowmajor/uint8/ucr/ShapeletSim.dat,-1,1,8,0,c,100995,None,0,103.14,2024-08-01T07_31_35
SprintzDelta -1,33201,692.32,ucr,468.09,rowmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,1,8,0,c,47000,None,0,70.64,2024-08-01T07_31_35
SprintzDelta_Huf -1,31569,447.5,ucr,333.72,rowmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,1,8,0,c,47000,None,0,67.17,2024-08-01T07_31_35
SprintzDelta -1,35931,693.94,ucr,444.9,rowmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,1,8,0,c,51420,None,0,69.88,2024-08-01T07_31_35
SprintzDelta_Huf -1,33982,446.29,ucr,331.57,rowmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,1,8,0,c,51420,None,0,66.09,2024-08-01T07_31_35
SprintzDelta -1,532775,562.0,ucr,441.75,rowmajor/uint8/ucr/CinC_ECG_torso.dat,-1,1,8,0,c,2334475,None,0,22.82,2024-08-01T07_31_35
SprintzDelta_Huf -1,364403,455.59,ucr,399.96,rowmajor/uint8/ucr/CinC_ECG_torso.dat,-1,1,8,0,c,2334475,None,0,15.61,2024-08-01T07_31_35
SprintzDelta -1,11791,659.93,ucr,553.84,rowmajor/uint8/ucr/BeetleFly.dat,-1,1,8,0,c,20675,None,0,57.03,2024-08-01T07_31_35
SprintzDelta_Huf -1,10273,409.53,ucr,372.56,rowmajor/uint8/ucr/BeetleFly.dat,-1,1,8,0,c,20675,None,0,49.69,2024-08-01T07_31_35
SprintzDelta -1,924291,682.62,ucr,510.11,rowmajor/uint8/ucr/HandOutlines.dat,-1,1,8,0,c,3718175,None,0,24.86,2024-08-01T07_31_35
SprintzDelta_Huf -1,524984,563.69,ucr,462.56,rowmajor/uint8/ucr/HandOutlines.dat,-1,1,8,0,c,3718175,None,0,14.12,2024-08-01T07_31_35
SprintzDelta -1,1456637,664.54,ucr,546.23,rowmajor/uint8/ucr/FordB.dat,-1,1,8,0,c,2245225,None,0,64.88,2024-08-01T07_31_35
SprintzDelta_Huf -1,1403390,456.0,ucr,401.81,rowmajor/uint8/ucr/FordB.dat,-1,1,8,0,c,2245225,None,0,62.51,2024-08-01T07_31_35
SprintzDelta -1,877171,622.89,ucr,555.61,rowmajor/uint8/ucr/ElectricDevices.dat,-1,1,8,0,c,1680332,None,0,52.2,2024-08-01T07_31_35
SprintzDelta_Huf -1,668372,454.56,ucr,402.31,rowmajor/uint8/ucr/ElectricDevices.dat,-1,1,8,0,c,1680332,None,0,39.78,2024-08-01T07_31_35
SprintzDelta -1,40061,597.24,ucr,560.24,rowmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,1,8,0,c,46570,None,0,86.02,2024-08-01T07_31_35
SprintzDelta_Huf -1,35462,380.97,ucr,369.88,rowmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,1,8,0,c,46570,None,0,76.15,2024-08-01T07_31_35
SprintzDelta -1,105927,759.86,ucr,753.13,rowmajor/uint8/ucr/Computers.dat,-1,1,8,0,c,362495,None,0,29.22,2024-08-01T07_31_35
SprintzDelta_Huf -1,77586,534.37,ucr,585.52,rowmajor/uint8/ucr/Computers.dat,-1,1,8,0,c,362495,None,0,21.4,2024-08-01T07_31_35
SprintzDelta -1,14467,621.94,ucr,556.37,rowmajor/uint8/ucr/ECG200.dat,-1,1,8,0,c,20195,None,0,71.64,2024-08-01T07_31_35
SprintzDelta_Huf -1,13921,378.75,ucr,360.53,rowmajor/uint8/ucr/ECG200.dat,-1,1,8,0,c,20195,None,0,68.93,2024-08-01T07_31_35
SprintzDelta -1,13182,638.7,ucr,555.24,rowmajor/uint8/ucr/Wine.dat,-1,1,8,0,c,26524,None,0,49.7,2024-08-01T07_31_35
SprintzDelta_Huf -1,12385,432.16,ucr,404.31,rowmajor/uint8/ucr/Wine.dat,-1,1,8,0,c,26524,None,0,46.69,2024-08-01T07_31_35
SprintzDelta -1,931221,626.61,ucr,500.04,rowmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,1,8,0,c,2842570,None,0,32.76,2024-08-01T07_31_35
SprintzDelta_Huf -1,734688,493.67,ucr,427.81,rowmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,1,8,0,c,2842570,None,0,25.85,2024-08-01T07_31_35
SprintzDelta -1,93110,668.51,ucr,505.74,rowmajor/uint8/ucr/SwedishLeaf.dat,-1,1,8,0,c,149620,None,0,62.23,2024-08-01T07_31_35
SprintzDelta_Huf -1,89326,413.33,ucr,392.88,rowmajor/uint8/ucr/SwedishLeaf.dat,-1,1,8,0,c,149620,None,0,59.7,2024-08-01T07_31_35
SprintzDelta -1,379315,621.39,ucr,503.35,rowmajor/uint8/ucr/InlineSkate.dat,-1,1,8,0,c,1226545,None,0,30.93,2024-08-01T07_31_35
SprintzDelta_Huf -1,287602,499.06,ucr,416.61,rowmajor/uint8/ucr/InlineSkate.dat,-1,1,8,0,c,1226545,None,0,23.45,2024-08-01T07_31_35
SprintzDelta -1,27564,601.16,ucr,471.42,rowmajor/uint8/ucr/Car.dat,-1,1,8,0,c,69835,None,0,39.47,2024-08-01T07_31_35
SprintzDelta_Huf -1,23170,484.83,ucr,431.52,rowmajor/uint8/ucr/Car.dat,-1,1,8,0,c,69835,None,0,33.18,2024-08-01T07_31_35
SprintzDelta -1,611956,605.59,ucr,553.87,rowmajor/uint8/ucr/yoga.dat,-1,1,8,0,c,1422295,None,0,43.03,2024-08-01T07_31_35
SprintzDelta_Huf -1,537308,483.05,ucr,438.21,rowmajor/uint8/ucr/yoga.dat,-1,1,8,0,c,1422295,None,0,37.78,2024-08-01T07_31_35
SprintzDelta -1,27376,565.88,ucr,576.09,rowmajor/uint8/ucr/Lighting2.dat,-1,1,8,0,c,77677,None,0,35.24,2024-08-01T07_31_35
SprintzDelta_Huf -1,24054,468.21,ucr,448.34,rowmajor/uint8/ucr/Lighting2.dat,-1,1,8,0,c,77677,None,0,30.97,2024-08-01T07_31_35
SprintzDelta -1,237961,553.54,ucr,472.95,rowmajor/uint8/ucr/InsectWingbeatSound.dat,-1,1,8,0,c,574195,None,0,41.44,2024-08-01T07_31_35
SprintzDelta_Huf -1,217643,434.11,ucr,383.78,rowmajor/uint8/ucr/InsectWingbeatSound.dat,-1,1,8,0,c,574195,None,0,37.9,2024-08-01T07_31_35
SprintzDelta -1,100008,552.78,ucr,514.16,rowmajor/uint8/ucr/50words.dat,-1,1,8,0,c,248870,None,0,40.18,2024-08-01T07_31_35
SprintzDelta_Huf -1,90997,373.37,ucr,406.11,rowmajor/uint8/ucr/50words.dat,-1,1,8,0,c,248870,None,0,36.56,2024-08-01T07_31_35
SprintzDelta -1,617806,622.24,ucr,403.06,rowmajor/uint8/ucr/Two_Patterns.dat,-1,1,8,0,c,664995,None,0,92.9,2024-08-01T07_31_35
SprintzDelta_Huf -1,489003,389.48,ucr,289.54,rowmajor/uint8/ucr/Two_Patterns.dat,-1,1,8,0,c,664995,None,0,73.53,2024-08-01T07_31_35
SprintzDelta -1,1065230,616.62,ucr,542.25,rowmajor/uint8/ucr/Phoneme.dat,-1,1,8,0,c,2171185,None,0,49.06,2024-08-01T07_31_35
SprintzDelta_Huf -1,992252,457.01,ucr,411.48,rowmajor/uint8/ucr/Phoneme.dat,-1,1,8,0,c,2171185,None,0,45.7,2024-08-01T07_31_35
SprintzDelta -1,915114,596.29,ucr,505.43,rowmajor/uint8/ucr/MALLAT.dat,-1,1,8,0,c,2469595,None,0,37.06,2024-08-01T07_31_35
SprintzDelta_Huf -1,806124,448.65,ucr,401.98,rowmajor/uint8/ucr/MALLAT.dat,-1,1,8,0,c,2469595,None,0,32.64,2024-08-01T07_31_35
SprintzDelta -1,20102,624.11,ucr,576.49,rowmajor/uint8/ucr/Lighting7.dat,-1,1,8,0,c,46327,None,0,43.39,2024-08-01T07_31_35
SprintzDelta_Huf -1,18363,435.56,ucr,420.36,rowmajor/uint8/ucr/Lighting7.dat,-1,1,8,0,c,46327,None,0,39.64,2024-08-01T07_31_35
SprintzDelta -1,36036,723.06,ucr,457.55,rowmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,1,8,0,c,51420,None,0,70.08,2024-08-01T07_31_35
SprintzDelta_Huf -1,34064,431.03,ucr,333.88,rowmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,1,8,0,c,51420,None,0,66.25,2024-08-01T07_31_35
SprintzDelta -1,13473,620.02,ucr,469.13,rowmajor/uint8/ucr/OliveOil.dat,-1,1,8,0,c,34495,None,0,39.06,2024-08-01T07_31_35
SprintzDelta_Huf -1,11833,464.33,ucr,374.73,rowmajor/uint8/ucr/OliveOil.dat,-1,1,8,0,c,34495,None,0,34.3,2024-08-01T07_31_35
SprintzDelta -1,50921,713.54,ucr,431.61,rowmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,1,8,0,c,74455,None,0,68.39,2024-08-01T07_31_35
SprintzDelta_Huf -1,48855,426.12,ucr,336.97,rowmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,1,8,0,c,74455,None,0,65.62,2024-08-01T07_31_35
SprintzDelta -1,94269,588.03,ucr,562.53,rowmajor/uint8/ucr/OSULeaf.dat,-1,1,8,0,c,190939,None,0,49.37,2024-08-01T07_31_35
SprintzDelta_Huf -1,84754,444.3,ucr,400.72,rowmajor/uint8/ucr/OSULeaf.dat,-1,1,8,0,c,190939,None,0,44.39,2024-08-01T07_31_35
SprintzDelta -1,27032,626.26,ucr,552.18,rowmajor/uint8/ucr/FaceFour.dat,-1,1,8,0,c,39755,None,0,68.0,2024-08-01T07_31_35
SprintzDelta_Huf -1,21093,413.72,ucr,375.4,rowmajor/uint8/ucr/FaceFour.dat,-1,1,8,0,c,39755,None,0,53.06,2024-08-01T07_31_35
SprintzDelta -1,366380,605.03,ucr,560.41,rowmajor/uint8/ucr/ECG5000.dat,-1,1,8,0,c,724995,None,0,50.54,2024-08-01T07_31_35
SprintzDelta_Huf -1,334285,460.83,ucr,428.24,rowmajor/uint8/ucr/ECG5000.dat,-1,1,8,0,c,724995,None,0,46.11,2024-08-01T07_31_35
SprintzDelta -1,12173,534.31,ucr,409.38,rowmajor/uint8/ucr/Gun_Point.dat,-1,1,8,0,c,30995,None,0,39.27,2024-08-01T07_31_35
SprintzDelta_Huf -1,10569,357.94,ucr,338.48,rowmajor/uint8/ucr/Gun_Point.dat,-1,1,8,0,c,30995,None,0,34.1,2024-08-01T07_31_35
SprintzDelta -1,1626470,670.36,ucr,553.65,rowmajor/uint8/ucr/FordA.dat,-1,1,8,0,c,2485100,None,0,65.45,2024-08-01T07_31_35
SprintzDelta_Huf -1,1567978,458.57,ucr,407.94,rowmajor/uint8/ucr/FordA.dat,-1,1,8,0,c,2485100,None,0,63.1,2024-08-01T07_31_35
SprintzDelta -1,56586,483.79,ucr,554.25,rowmajor/uint8/ucr/MoteStrain.dat,-1,1,8,0,c,113203,None,0,49.99,2024-08-01T07_31_35
SprintzDelta_Huf -1,50185,396.18,ucr,404.74,rowmajor/uint8/ucr/MoteStrain.dat,-1,1,8,0,c,113203,None,0,44.33,2024-08-01T07_31_35
SprintzDelta -1,101677,602.03,ucr,553.01,rowmajor/uint8/ucr/WormsTwoClass.dat,-1,1,8,0,c,233485,None,0,43.55,2024-08-01T07_31_35
SprintzDelta_Huf -1,91703,453.07,ucr,423.65,rowmajor/uint8/ucr/WormsTwoClass.dat,-1,1,8,0,c,233485,None,0,39.28,2024-08-01T07_31_35
SprintzDelta -1,2342782,609.0,ucr,409.78,rowmajor/uint8/ucr/StarLightCurves.dat,-1,1,8,0,c,9503839,None,0,24.65,2024-08-01T07_31_35
SprintzDelta_Huf -1,1436525,509.72,ucr,371.04,rowmajor/uint8/ucr/StarLightCurves.dat,-1,1,8,0,c,9503839,None,0,15.12,2024-08-01T07_31_35
SprintzDelta -1,27647,585.73,ucr,560.73,rowmajor/uint8/ucr/ArrowHead.dat,-1,1,8,0,c,54011,None,0,51.19,2024-08-01T07_31_35
SprintzDelta_Huf -1,25566,404.09,ucr,408.5,rowmajor/uint8/ucr/ArrowHead.dat,-1,1,8,0,c,54011,None,0,47.33,2024-08-01T07_31_35
SprintzDelta -1,9198,613.83,ucr,522.33,rowmajor/uint8/ucr/Coffee.dat,-1,1,8,0,c,16291,None,0,56.46,2024-08-01T07_31_35
SprintzDelta_Huf -1,8716,368.55,ucr,361.82,rowmajor/uint8/ucr/Coffee.dat,-1,1,8,0,c,16291,None,0,53.5,2024-08-01T07_31_35
SprintzDelta -1,101677,602.29,ucr,537.44,rowmajor/uint8/ucr/Worms.dat,-1,1,8,0,c,233485,None,0,43.55,2024-08-01T07_31_35
SprintzDelta_Huf -1,91703,453.06,ucr,426.5,rowmajor/uint8/ucr/Worms.dat,-1,1,8,0,c,233485,None,0,39.28,2024-08-01T07_31_35
SprintzDelta -1,41677,630.71,ucr,520.39,rowmajor/uint8/ucr/FISH.dat,-1,1,8,0,c,163795,None,0,25.44,2024-08-01T07_31_35
SprintzDelta_Huf -1,26982,501.26,ucr,448.19,rowmajor/uint8/ucr/FISH.dat,-1,1,8,0,c,163795,None,0,16.47,2024-08-01T07_31_35
SprintzDelta -1,40806,668.98,ucr,545.43,rowmajor/uint8/ucr/synthetic_control.dat,-1,1,8,0,c,38995,None,0,104.64,2024-08-01T07_31_35
SprintzDelta_Huf -1,37617,382.63,ucr,347.39,rowmajor/uint8/ucr/synthetic_control.dat,-1,1,8,0,c,38995,None,0,96.47,2024-08-01T07_31_35
SprintzDelta -1,75915,603.75,ucr,565.02,rowmajor/uint8/ucr/Adiac.dat,-1,1,8,0,c,141356,None,0,53.7,2024-08-01T07_31_35
SprintzDelta_Huf -1,57135,434.2,ucr,406.61,rowmajor/uint8/ucr/Adiac.dat,-1,1,8,0,c,141356,None,0,40.42,2024-08-01T07_31_35
SprintzDelta -1,43687,567.55,ucr,528.3,rowmajor/uint8/ucr/Ham.dat,-1,1,8,0,c,93299,None,0,46.82,2024-08-01T07_31_35
SprintzDelta_Huf -1,39696,412.84,ucr,406.23,rowmajor/uint8/ucr/Ham.dat,-1,1,8,0,c,93299,None,0,42.55,2024-08-01T07_31_35
SprintzDelta -1,120998,603.66,ucr,539.9,rowmajor/uint8/ucr/Cricket_X.dat,-1,1,8,0,c,237895,None,0,50.86,2024-08-01T07_31_35
SprintzDelta_Huf -1,110397,436.61,ucr,413.45,rowmajor/uint8/ucr/Cricket_X.dat,-1,1,8,0,c,237895,None,0,46.41,2024-08-01T07_31_35
SprintzDelta -1,60865,602.75,ucr,560.55,rowmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,1,8,0,c,68595,None,0,88.73,2024-08-01T07_31_35
SprintzDelta_Huf -1,54083,375.28,ucr,337.21,rowmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,1,8,0,c,68595,None,0,78.84,2024-08-01T07_31_35
SprintzDelta -1,494805,675.34,ucr,552.38,rowmajor/uint8/ucr/ChlorineConcentration.dat,-1,1,8,0,c,736492,None,0,67.18,2024-08-01T07_31_35
SprintzDelta_Huf -1,455816,450.52,ucr,400.07,rowmajor/uint8/ucr/ChlorineConcentration.dat,-1,1,8,0,c,736492,None,0,61.89,2024-08-01T07_31_35
SprintzDelta -1,32180,703.99,ucr,435.22,rowmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,1,8,0,c,45810,None,0,70.25,2024-08-01T07_31_35
SprintzDelta_Huf -1,30890,421.03,ucr,331.93,rowmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,1,8,0,c,45810,None,0,67.43,2024-08-01T07_31_35
SprintzDelta -1,1363299,559.62,ucr,462.45,rowmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,1,8,0,c,4254095,None,0,32.05,2024-08-01T07_31_35
SprintzDelta_Huf -1,1137839,456.4,ucr,404.09,rowmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,1,8,0,c,4254095,None,0,26.75,2024-08-01T07_31_35
SprintzDelta -1,129797,603.61,ucr,415.33,rowmajor/uint8/ucr/Haptics.dat,-1,1,8,0,c,507906,None,0,25.56,2024-08-01T07_31_35
SprintzDelta_Huf -1,81964,495.03,ucr,370.21,rowmajor/uint8/ucr/Haptics.dat,-1,1,8,0,c,507906,None,0,16.14,2024-08-01T07_31_35
SprintzDelta -1,105780,656.88,ucr,558.73,rowmajor/uint8/ucr/Strawberry.dat,-1,1,8,0,c,235915,None,0,44.84,2024-08-01T07_31_35
SprintzDelta_Huf -1,95911,478.0,ucr,431.84,rowmajor/uint8/ucr/Strawberry.dat,-1,1,8,0,c,235915,None,0,40.65,2024-08-01T07_31_35
SprintzDelta -1,214623,638.47,ucr,561.08,rowmajor/uint8/ucr/FaceAll.dat,-1,1,8,0,c,305995,None,0,70.14,2024-08-01T07_31_35
SprintzDelta_Huf -1,207594,433.53,ucr,390.49,rowmajor/uint8/ucr/FaceAll.dat,-1,1,8,0,c,305995,None,0,67.84,2024-08-01T07_31_35
SprintzDelta -1,104922,578.11,ucr,523.19,rowmajor/uint8/ucr/WordsSynonyms.dat,-1,1,8,0,c,248870,None,0,42.16,2024-08-01T07_31_35
SprintzDelta_Huf -1,93287,431.28,ucr,412.57,rowmajor/uint8/ucr/WordsSynonyms.dat,-1,1,8,0,c,248870,None,0,37.48,2024-08-01T07_31_35
SprintzDelta -1,154714,615.26,ucr,525.23,rowmajor/uint8/ucr/Symbols.dat,-1,1,8,0,c,411055,None,0,37.64,2024-08-01T07_31_35
SprintzDelta_Huf -1,129516,469.91,ucr,428.04,rowmajor/uint8/ucr/Symbols.dat,-1,1,8,0,c,411055,None,0,31.51,2024-08-01T07_31_35
SprintzDelta -1,121022,579.27,ucr,493.73,rowmajor/uint8/ucr/Cricket_Y.dat,-1,1,8,0,c,237895,None,0,50.87,2024-08-01T07_31_35
SprintzDelta_Huf -1,110000,429.87,ucr,408.18,rowmajor/uint8/ucr/Cricket_Y.dat,-1,1,8,0,c,237895,None,0,46.24,2024-08-01T07_31_35
SprintzDelta -1,21194,697.16,ucr,557.41,rowmajor/uint8/ucr/Plane.dat,-1,1,8,0,c,31285,None,0,67.74,2024-08-01T07_31_35
SprintzDelta_Huf -1,19561,429.51,ucr,385.51,rowmajor/uint8/ucr/Plane.dat,-1,1,8,0,c,31285,None,0,62.53,2024-08-01T07_31_35
SprintzDelta -1,11044,576.9,ucr,428.92,rowmajor/uint8/ucr/Beef.dat,-1,1,8,0,c,28495,None,0,38.76,2024-08-01T07_31_35
SprintzDelta_Huf -1,9759,273.85,ucr,381.61,rowmajor/uint8/ucr/Beef.dat,-1,1,8,0,c,28495,None,0,34.25,2024-08-01T07_31_35
SprintzDelta -1,148468,724.08,ucr,462.03,rowmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,1,8,0,c,225925,None,0,65.72,2024-08-01T07_31_35
SprintzDelta_Huf -1,142317,464.29,ucr,346.42,rowmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,1,8,0,c,225925,None,0,62.99,2024-08-01T07_31_35
SprintzDelta -1,28722,573.68,ucr,552.35,rowmajor/uint8/ucr/ToeSegmentation2.dat,-1,1,8,0,c,57763,None,0,49.72,2024-08-01T07_31_35
SprintzDelta_Huf -1,26702,291.2,ucr,421.36,rowmajor/uint8/ucr/ToeSegmentation2.dat,-1,1,8,0,c,57763,None,0,46.23,2024-08-01T07_31_35
SprintzDelta -1,121219,603.62,ucr,537.74,rowmajor/uint8/ucr/Cricket_Z.dat,-1,1,8,0,c,237895,None,0,50.95,2024-08-01T07_31_35
SprintzDelta_Huf -1,110671,437.61,ucr,424.58,rowmajor/uint8/ucr/Cricket_Z.dat,-1,1,8,0,c,237895,None,0,46.52,2024-08-01T07_31_35
SprintzDelta -1,41587,572.95,ucr,561.6,rowmajor/uint8/ucr/ToeSegmentation1.dat,-1,1,8,0,c,75571,None,0,55.03,2024-08-01T07_31_35
SprintzDelta_Huf -1,38868,411.53,ucr,407.52,rowmajor/uint8/ucr/ToeSegmentation1.dat,-1,1,8,0,c,75571,None,0,51.43,2024-08-01T07_31_35
SprintzDelta -1,117815,547.88,ucr,549.04,rowmajor/uint8/ucr/CBF.dat,-1,1,8,0,c,123685,None,0,95.25,2024-08-01T07_31_35
SprintzDelta_Huf -1,108369,344.53,ucr,357.41,rowmajor/uint8/ucr/CBF.dat,-1,1,8,0,c,123685,None,0,87.62,2024-08-01T07_31_35
SprintzDelta -1,431786,586.23,ucr,471.89,rowmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,1,8,0,c,1432955,None,0,30.13,2024-08-01T07_31_35
SprintzDelta_Huf -1,359938,477.21,ucr,405.11,rowmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,1,8,0,c,1432955,None,0,25.12,2024-08-01T07_31_35
SprintzDelta -1,374386,581.88,ucr,323.31,rowmajor/uint8/ucr/wafer.dat,-1,1,8,0,c,1124743,None,0,33.29,2024-08-01T07_31_35
SprintzDelta_Huf -1,234495,396.96,ucr,301.09,rowmajor/uint8/ucr/wafer.dat,-1,1,8,0,c,1124743,None,0,20.85,2024-08-01T07_31_35
SprintzDelta -1,52049,456.44,ucr,507.44,rowmajor/uint8/ucr/MedicalImages.dat,-1,1,8,0,c,118659,None,0,43.86,2024-08-01T07_31_35
SprintzDelta_Huf -1,48220,419.78,ucr,370.22,rowmajor/uint8/ucr/MedicalImages.dat,-1,1,8,0,c,118659,None,0,40.64,2024-08-01T07_31_35
SprintzDelta -1,51976,731.73,ucr,370.36,rowmajor/uint8/ucr/ProximalPhalanxOutlineCorrect.dat,-1,1,8,0,c,75730,None,0,68.63,2024-08-01T07_31_35
SprintzDelta_Huf -1,48791,446.68,ucr,326.4,rowmajor/uint8/ucr/ProximalPhalanxOutlineCorrect.dat,-1,1,8,0,c,75730,None,0,64.43,2024-08-01T07_31_35
