Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
LZO -1,115139,363.45,ucr,276.61,colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,0,f,238332,None,0,48.31,2024-08-01T09_25_23
LZO -9,115139,459.8,ucr,274.58,colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,0,f,238332,None,0,48.31,2024-08-01T09_25_23
Huffman,148586,779.05,ucr,480.0,colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,0,f,238332,None,0,62.34,2024-08-01T09_25_23
Snappy,115913,385.8,ucr,880.27,colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,0,f,238332,None,0,48.64,2024-08-01T09_25_23
Brotli -1,86383,226.61,ucr,301.79,colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,0,f,238332,None,0,36.24,2024-08-01T09_25_23
Brotli -9,73324,7.39,ucr,409.5,colmajor/uint8/ucr/Earthquakes.dat,-1,10,8,0,f,238332,None,0,30.77,2024-08-01T09_25_23
Zlib -1,60553,297.44,ucr,626.63,colmajor/uint8/ucr/ScreenType.dat,-1,10,8,0,f,543745,None,0,11.14,2024-08-01T09_25_23
Zlib -9,46112,14.45,ucr,649.08,colmajor/uint8/ucr/ScreenType.dat,-1,10,8,0,f,543745,None,0,8.48,2024-08-01T09_25_23
Zstd -1,64456,695.88,ucr,1075.1,colmajor/uint8/ucr/ScreenType.dat,-1,10,8,0,f,543745,None,0,11.85,2024-08-01T09_25_23
Zstd -9,48024,113.08,ucr,1471.75,colmajor/uint8/ucr/ScreenType.dat,-1,10,8,0,f,543745,None,0,8.83,2024-08-01T09_25_23
LZ4,95765,1217.71,ucr,2233.88,colmajor/uint8/ucr/ScreenType.dat,-1,10,8,0,f,543745,None,0,17.61,2024-08-01T09_25_23
LZO -1,89621,1267.28,ucr,1037.83,colmajor/uint8/ucr/ScreenType.dat,-1,10,8,0,f,543745,None,0,16.48,2024-08-01T09_25_23
LZO -9,89621,1270.18,ucr,1042.12,colmajor/uint8/ucr/ScreenType.dat,-1,10,8,0,f,543745,None,0,16.48,2024-08-01T09_25_23
Huffman,281787,960.93,ucr,692.25,colmajor/uint8/ucr/ScreenType.dat,-1,10,8,0,f,543745,None,0,51.82,2024-08-01T09_25_23
Snappy,95817,1038.36,ucr,1510.46,colmajor/uint8/ucr/ScreenType.dat,-1,10,8,0,f,543745,None,0,17.62,2024-08-01T09_25_23
Brotli -1,61230,590.2,ucr,502.93,colmajor/uint8/ucr/ScreenType.dat,-1,10,8,0,f,543745,None,0,11.26,2024-08-01T09_25_23
Brotli -9,45283,17.01,ucr,763.1,colmajor/uint8/ucr/ScreenType.dat,-1,10,8,0,f,543745,None,0,8.33,2024-08-01T09_25_23
Zlib -1,368877,69.52,ucr,258.27,colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,0,f,620395,None,0,59.46,2024-08-01T09_25_23
Zlib -9,341550,23.95,ucr,260.52,colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,0,f,620395,None,0,55.05,2024-08-01T09_25_23
Zstd -1,492454,336.31,ucr,755.27,colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,0,f,620395,None,0,79.38,2024-08-01T09_25_23
Zstd -9,318581,28.05,ucr,622.23,colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,0,f,620395,None,0,51.35,2024-08-01T09_25_23
LZ4,524287,575.02,ucr,2287.52,colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,0,f,620395,None,0,84.51,2024-08-01T09_25_23
LZO -1,543191,544.67,ucr,727.09,colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,0,f,620395,None,0,87.56,2024-08-01T09_25_23
LZO -9,543191,544.02,ucr,729.44,colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,0,f,620395,None,0,87.56,2024-08-01T09_25_23
Huffman,574869,1142.7,ucr,1002.54,colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,0,f,620395,None,0,92.66,2024-08-01T09_25_23
Snappy,525476,421.3,ucr,1250.01,colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,0,f,620395,None,0,84.7,2024-08-01T09_25_23
Brotli -1,411234,168.83,ucr,269.57,colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,0,f,620395,None,0,66.29,2024-08-01T09_25_23
Brotli -9,290165,10.43,ucr,287.02,colmajor/uint8/ucr/ShapesAll.dat,-1,10,8,0,f,620395,None,0,46.77,2024-08-01T09_25_23
Zlib -1,27533,60.6,ucr,267.99,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,0,f,31779,None,0,86.64,2024-08-01T09_25_23
Zlib -9,27625,52.97,ucr,277.07,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,0,f,31779,None,0,86.93,2024-08-01T09_25_23
Zstd -1,29029,809.16,ucr,373.03,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,0,f,31779,None,0,91.35,2024-08-01T09_25_23
Zstd -9,27780,36.5,ucr,316.31,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,0,f,31779,None,0,87.42,2024-08-01T09_25_23
LZ4,31518,476.7,ucr,3555.89,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,0,f,31779,None,0,99.18,2024-08-01T09_25_23
LZO -1,31908,6473.62,ucr,5863.28,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,0,f,31779,None,0,100.41,2024-08-01T09_25_23
LZO -9,31908,16025.72,ucr,5313.33,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,0,f,31779,None,0,100.41,2024-08-01T09_25_23
Huffman,29019,437.56,ucr,374.09,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,0,f,31779,None,0,91.32,2024-08-01T09_25_23
Snappy,31785,14617.75,ucr,6076.29,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,0,f,31779,None,0,100.02,2024-08-01T09_25_23
Brotli -1,28959,130.75,ucr,126.59,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,0,f,31779,None,0,91.13,2024-08-01T09_25_23
Brotli -9,26121,1.94,ucr,149.59,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,10,8,0,f,31779,None,0,82.2,2024-08-01T09_25_23
Zlib -1,19178,120.04,ucr,381.15,colmajor/uint8/ucr/Meat.dat,-1,10,8,0,f,54355,None,0,35.28,2024-08-01T09_25_23
Zlib -9,13852,11.93,ucr,511.39,colmajor/uint8/ucr/Meat.dat,-1,10,8,0,f,54355,None,0,25.48,2024-08-01T09_25_23
Zstd -1,17505,438.79,ucr,271.05,colmajor/uint8/ucr/Meat.dat,-1,10,8,0,f,54355,None,0,32.2,2024-08-01T09_25_23
Zstd -9,13892,42.02,ucr,865.54,colmajor/uint8/ucr/Meat.dat,-1,10,8,0,f,54355,None,0,25.56,2024-08-01T09_25_23
LZ4,27306,709.19,ucr,1316.13,colmajor/uint8/ucr/Meat.dat,-1,10,8,0,f,54355,None,0,50.24,2024-08-01T09_25_23
LZO -1,25440,679.27,ucr,529.2,colmajor/uint8/ucr/Meat.dat,-1,10,8,0,f,54355,None,0,46.8,2024-08-01T09_25_23
LZO -9,25440,681.31,ucr,257.5,colmajor/uint8/ucr/Meat.dat,-1,10,8,0,f,54355,None,0,46.8,2024-08-01T09_25_23
Huffman,42817,428.54,ucr,389.25,colmajor/uint8/ucr/Meat.dat,-1,10,8,0,f,54355,None,0,78.77,2024-08-01T09_25_23
Snappy,23771,256.59,ucr,624.89,colmajor/uint8/ucr/Meat.dat,-1,10,8,0,f,54355,None,0,43.73,2024-08-01T09_25_23
Brotli -1,19117,263.99,ucr,275.31,colmajor/uint8/ucr/Meat.dat,-1,10,8,0,f,54355,None,0,35.17,2024-08-01T09_25_23
Brotli -9,12261,5.41,ucr,475.78,colmajor/uint8/ucr/Meat.dat,-1,10,8,0,f,54355,None,0,22.56,2024-08-01T09_25_23
Zlib -1,1196241,91.92,ucr,301.62,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,0,f,2842570,None,0,42.08,2024-08-01T09_25_23
Zlib -9,946564,7.53,ucr,373.72,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,0,f,2842570,None,0,33.3,2024-08-01T09_25_23
Zstd -1,1135643,301.43,ucr,659.75,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,0,f,2842570,None,0,39.95,2024-08-01T09_25_23
Zstd -9,887035,26.39,ucr,751.28,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,0,f,2842570,None,0,31.21,2024-08-01T09_25_23
LZ4,1569288,425.64,ucr,1562.05,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,0,f,2842570,None,0,55.21,2024-08-01T09_25_23
LZO -1,1647706,404.35,ucr,463.56,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,0,f,2842570,None,0,57.97,2024-08-01T09_25_23
LZO -9,1647706,404.19,ucr,458.51,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,0,f,2842570,None,0,57.97,2024-08-01T09_25_23
Huffman,2219408,1137.62,ucr,1027.14,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,0,f,2842570,None,0,78.08,2024-08-01T09_25_23
Snappy,1505074,394.92,ucr,960.41,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,0,f,2842570,None,0,52.95,2024-08-01T09_25_23
Brotli -1,1144564,190.29,ucr,278.26,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,0,f,2842570,None,0,40.27,2024-08-01T09_25_23
Brotli -9,782639,6.67,ucr,549.04,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,8,0,f,2842570,None,0,27.53,2024-08-01T09_25_23
Zlib -1,571647,100.54,ucr,316.67,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,0,f,1432955,None,0,39.89,2024-08-01T09_25_23
Zlib -9,472429,16.15,ucr,354.33,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,0,f,1432955,None,0,32.97,2024-08-01T09_25_23
Zstd -1,592119,314.33,ucr,749.15,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,0,f,1432955,None,0,41.32,2024-08-01T09_25_23
Zstd -9,440099,27.98,ucr,787.55,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,0,f,1432955,None,0,30.71,2024-08-01T09_25_23
LZ4,770852,445.72,ucr,1690.52,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,0,f,1432955,None,0,53.79,2024-08-01T09_25_23
LZO -1,827218,426.97,ucr,465.83,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,0,f,1432955,None,0,57.73,2024-08-01T09_25_23
LZO -9,827218,427.27,ucr,469.13,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,0,f,1432955,None,0,57.73,2024-08-01T09_25_23
Huffman,1157895,1144.69,ucr,1057.46,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,0,f,1432955,None,0,80.8,2024-08-01T09_25_23
Snappy,747894,382.49,ucr,960.9,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,0,f,1432955,None,0,52.19,2024-08-01T09_25_23
Brotli -1,553485,193.59,ucr,299.2,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,0,f,1432955,None,0,38.63,2024-08-01T09_25_23
Brotli -9,410874,11.56,ucr,522.76,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,10,8,0,f,1432955,None,0,28.67,2024-08-01T09_25_23
Zlib -1,231387,56.02,ucr,236.45,colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,0,f,305995,None,0,75.62,2024-08-01T09_25_23
Zlib -9,231248,36.69,ucr,234.5,colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,0,f,305995,None,0,75.57,2024-08-01T09_25_23
Zstd -1,238993,1065.33,ucr,405.27,colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,0,f,305995,None,0,78.1,2024-08-01T09_25_23
Zstd -9,229678,69.13,ucr,695.62,colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,0,f,305995,None,0,75.06,2024-08-01T09_25_23
LZ4,306206,2580.43,ucr,4545.65,colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,0,f,305995,None,0,100.07,2024-08-01T09_25_23
LZO -1,307197,6537.24,ucr,4379.43,colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,0,f,305995,None,0,100.39,2024-08-01T09_25_23
LZO -9,307197,6559.8,ucr,4368.67,colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,0,f,305995,None,0,100.39,2024-08-01T09_25_23
Huffman,238962,1160.1,ucr,1021.0,colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,0,f,305995,None,0,78.09,2024-08-01T09_25_23
Snappy,306016,23713.19,ucr,11963.21,colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,0,f,305995,None,0,100.01,2024-08-01T09_25_23
Brotli -1,236666,340.87,ucr,268.29,colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,0,f,305995,None,0,77.34,2024-08-01T09_25_23
Brotli -9,226950,9.33,ucr,256.94,colmajor/uint8/ucr/FacesUCR.dat,-1,10,8,0,f,305995,None,0,74.17,2024-08-01T09_25_23
Zlib -1,65384,80.99,ucr,277.42,colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,0,f,124639,None,0,52.46,2024-08-01T09_25_23
Zlib -9,57918,6.16,ucr,285.86,colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,0,f,124639,None,0,46.47,2024-08-01T09_25_23
Zstd -1,66271,271.44,ucr,300.79,colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,0,f,124639,None,0,53.17,2024-08-01T09_25_23
Zstd -9,57095,20.83,ucr,615.16,colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,0,f,124639,None,0,45.81,2024-08-01T09_25_23
LZ4,87982,460.37,ucr,759.45,colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,0,f,124639,None,0,70.59,2024-08-01T09_25_23
LZO -1,84513,159.24,ucr,217.52,colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,0,f,124639,None,0,67.81,2024-08-01T09_25_23
LZO -9,84513,317.49,ucr,434.3,colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,0,f,124639,None,0,67.81,2024-08-01T09_25_23
Huffman,80313,1140.71,ucr,600.61,colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,0,f,124639,None,0,64.44,2024-08-01T09_25_23
Snappy,83082,272.42,ucr,388.58,colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,0,f,124639,None,0,66.66,2024-08-01T09_25_23
Brotli -1,66333,152.27,ucr,122.79,colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,0,f,124639,None,0,53.22,2024-08-01T09_25_23
Brotli -9,54754,4.85,ucr,289.08,colmajor/uint8/ucr/ECGFiveDays.dat,-1,10,8,0,f,124639,None,0,43.93,2024-08-01T09_25_23
Zlib -1,39242,70.36,ucr,277.41,colmajor/uint8/ucr/Herring.dat,-1,10,8,0,f,66171,None,0,59.3,2024-08-01T09_25_23
Zlib -9,36897,30.82,ucr,273.56,colmajor/uint8/ucr/Herring.dat,-1,10,8,0,f,66171,None,0,55.76,2024-08-01T09_25_23
Zstd -1,56510,361.84,ucr,733.03,colmajor/uint8/ucr/Herring.dat,-1,10,8,0,f,66171,None,0,85.4,2024-08-01T09_25_23
Zstd -9,37586,44.85,ucr,591.02,colmajor/uint8/ucr/Herring.dat,-1,10,8,0,f,66171,None,0,56.8,2024-08-01T09_25_23
LZ4,57612,685.71,ucr,3931.5,colmajor/uint8/ucr/Herring.dat,-1,10,8,0,f,66171,None,0,87.07,2024-08-01T09_25_23
LZO -1,66435,17331.33,ucr,10881.6,colmajor/uint8/ucr/Herring.dat,-1,10,8,0,f,66171,None,0,100.4,2024-08-01T09_25_23
LZO -9,66435,14114.97,ucr,5517.93,colmajor/uint8/ucr/Herring.dat,-1,10,8,0,f,66171,None,0,100.4,2024-08-01T09_25_23
Huffman,66179,3371.6,ucr,6412.54,colmajor/uint8/ucr/Herring.dat,-1,10,8,0,f,66171,None,0,100.01,2024-08-01T09_25_23
Snappy,53868,260.78,ucr,411.79,colmajor/uint8/ucr/Herring.dat,-1,10,8,0,f,66171,None,0,81.41,2024-08-01T09_25_23
Brotli -1,50980,164.82,ucr,112.96,colmajor/uint8/ucr/Herring.dat,-1,10,8,0,f,66171,None,0,77.04,2024-08-01T09_25_23
Brotli -9,34643,3.74,ucr,243.8,colmajor/uint8/ucr/Herring.dat,-1,10,8,0,f,66171,None,0,52.35,2024-08-01T09_25_23
Zlib -1,99343,50.51,ucr,332.7,colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,0,f,100995,None,0,98.36,2024-08-01T09_25_23
Zlib -9,99156,49.92,ucr,336.39,colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,0,f,100995,None,0,98.18,2024-08-01T09_25_23
Zstd -1,101007,2550.12,ucr,15341.79,colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,0,f,100995,None,0,100.01,2024-08-01T09_25_23
Zstd -9,101007,192.41,ucr,6127.97,colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,0,f,100995,None,0,100.01,2024-08-01T09_25_23
LZ4,101240,3644.45,ucr,6004.1,colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,0,f,100995,None,0,100.24,2024-08-01T09_25_23
LZO -1,101395,14462.98,ucr,5425.17,colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,0,f,100995,None,0,100.4,2024-08-01T09_25_23
LZO -9,101395,7461.77,ucr,5419.64,colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,0,f,100995,None,0,100.4,2024-08-01T09_25_23
Huffman,101003,2712.73,ucr,6249.69,colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,0,f,100995,None,0,100.01,2024-08-01T09_25_23
Snappy,101004,21221.89,ucr,12648.09,colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,0,f,100995,None,0,100.01,2024-08-01T09_25_23
Brotli -1,100285,299.77,ucr,139.66,colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,0,f,100995,None,0,99.3,2024-08-01T09_25_23
Brotli -9,98947,5.68,ucr,348.96,colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,0,f,100995,None,0,97.97,2024-08-01T09_25_23
Zlib -1,35302,64.65,ucr,153.84,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,0,f,47000,None,0,75.11,2024-08-01T09_25_23
Zlib -9,36556,40.02,ucr,306.79,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,0,f,47000,None,0,77.78,2024-08-01T09_25_23
