Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
SprintzDelta -1,467839,576.33,ucr,481.55,rowmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,5,8,0,c,1432955,None,0,32.65,2024-08-01T08_20_00
SprintzDelta_Huf -1,400146,468.74,ucr,412.41,rowmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,5,8,0,c,1432955,None,0,27.92,2024-08-01T08_20_00
SprintzDelta -1,337981,571.98,ucr,447.55,rowmajor/uint8/ucr/RefrigerationDevices.dat,-1,5,8,0,c,543745,None,0,62.16,2024-08-01T08_20_00
SprintzDelta_Huf -1,218991,380.36,ucr,345.69,rowmajor/uint8/ucr/RefrigerationDevices.dat,-1,5,8,0,c,543745,None,0,40.27,2024-08-01T08_20_00
SprintzDelta -1,9189,595.03,ucr,558.8,rowmajor/uint8/ucr/BirdChicken.dat,-1,5,8,0,c,20675,None,0,44.44,2024-08-01T08_20_00
SprintzDelta_Huf -1,8438,395.26,ucr,420.98,rowmajor/uint8/ucr/BirdChicken.dat,-1,5,8,0,c,20675,None,0,40.81,2024-08-01T08_20_00
SprintzDelta -1,53503,684.74,ucr,492.46,rowmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,5,8,0,c,75730,None,0,70.65,2024-08-01T08_20_00
SprintzDelta_Huf -1,50725,438.19,ucr,357.27,rowmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,5,8,0,c,75730,None,0,66.98,2024-08-01T08_20_00
SprintzDelta -1,48249,665.66,ucr,564.08,rowmajor/uint8/ucr/DiatomSizeReduction.dat,-1,5,8,0,c,112695,None,0,42.81,2024-08-01T08_20_00
SprintzDelta_Huf -1,39821,477.84,ucr,443.9,rowmajor/uint8/ucr/DiatomSizeReduction.dat,-1,5,8,0,c,112695,None,0,35.34,2024-08-01T08_20_00
SprintzDelta -1,32052,687.79,ucr,455.41,rowmajor/uint8/ucr/DistalPhalanxTW.dat,-1,5,8,0,c,45810,None,0,69.97,2024-08-01T08_20_00
SprintzDelta_Huf -1,30766,438.05,ucr,327.72,rowmajor/uint8/ucr/DistalPhalanxTW.dat,-1,5,8,0,c,45810,None,0,67.16,2024-08-01T08_20_00
SprintzDelta -1,33399,711.86,ucr,471.19,rowmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,5,8,0,c,47085,None,0,70.93,2024-08-01T08_20_00
SprintzDelta_Huf -1,31701,448.91,ucr,352.83,rowmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,5,8,0,c,47085,None,0,67.33,2024-08-01T08_20_00
