Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Brotli -1,343461,339.7,ucr,181.64,colmajor/float32/ucr/TwoLeadECG.dat,-1,10,32,0,f,404356,None,0,84.94,2024-08-01T09_59_25
Brotli -9,292851,9.74,ucr,174.42,colmajor/float32/ucr/TwoLeadECG.dat,-1,10,32,0,f,404356,None,0,72.42,2024-08-01T09_59_25
Zlib -1,211050,184.25,ucr,509.22,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,None,0,22.14,2024-08-01T09_59_25
Zlib -9,184316,37.53,ucr,601.54,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,None,0,19.33,2024-08-01T09_59_25
Zstd -1,197222,482.64,ucr,818.5,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,None,0,20.69,2024-08-01T09_59_25
Zstd -9,189815,116.49,ucr,1069.65,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,None,0,19.91,2024-08-01T09_59_25
LZ4,289300,815.02,ucr,2360.43,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,None,0,30.35,2024-08-01T09_59_25
LZO -1,261210,858.41,ucr,912.1,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,None,0,27.4,2024-08-01T09_59_25
LZO -9,261210,858.39,ucr,1112.63,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,None,0,27.4,2024-08-01T09_59_25
Huffman,791697,948.56,ucr,922.22,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,None,0,83.05,2024-08-01T09_59_25
Snappy,273007,692.19,ucr,1665.74,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,None,0,28.64,2024-08-01T09_59_25
Brotli -1,218275,364.62,ucr,427.47,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,None,0,22.9,2024-08-01T09_59_25
Brotli -9,177359,22.09,ucr,610.51,colmajor/float32/ucr/Earthquakes.dat,-1,10,32,0,f,953328,None,0,18.6,2024-08-01T09_59_25
Zlib -1,125282,584.59,ucr,1022.57,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,None,0,5.76,2024-08-01T09_59_25
Zlib -9,91895,87.6,ucr,1057.15,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,None,0,4.23,2024-08-01T09_59_25
Zstd -1,109922,1228.02,ucr,1820.61,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,None,0,5.05,2024-08-01T09_59_25
Zstd -9,95596,286.95,ucr,2203.73,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,None,0,4.4,2024-08-01T09_59_25
LZ4,185899,2471.75,ucr,3589.26,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,None,0,8.55,2024-08-01T09_59_25
LZO -1,183535,2692.84,ucr,1907.74,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,None,0,8.44,2024-08-01T09_59_25
LZO -9,183535,2691.78,ucr,1919.26,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,None,0,8.44,2024-08-01T09_59_25
Huffman,1713062,1000.88,ucr,938.65,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,None,0,78.76,2024-08-01T09_59_25
Snappy,231993,2112.25,ucr,2768.22,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,None,0,10.67,2024-08-01T09_59_25
Brotli -1,118346,1196.35,ucr,892.03,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,None,0,5.44,2024-08-01T09_59_25
Brotli -9,88812,53.94,ucr,1152.42,colmajor/float32/ucr/ScreenType.dat,-1,10,32,0,f,2174980,None,0,4.08,2024-08-01T09_59_25
Zlib -1,2061376,41.77,ucr,246.4,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,None,0,83.07,2024-08-01T09_59_25
Zlib -9,2035213,29.63,ucr,272.04,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,None,0,82.01,2024-08-01T09_59_25
Zstd -1,2140951,921.3,ucr,859.71,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,None,0,86.27,2024-08-01T09_59_25
Zstd -9,2000088,39.89,ucr,649.07,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,None,0,80.6,2024-08-01T09_59_25
LZ4,2474226,4076.15,ucr,10387.57,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,None,0,99.7,2024-08-01T09_59_25
LZO -1,2483352,11702.31,ucr,9376.2,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,None,0,100.07,2024-08-01T09_59_25
LZO -9,2483352,11689.63,ucr,4609.68,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,None,0,100.07,2024-08-01T09_59_25
Huffman,2142554,1091.6,ucr,919.36,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,None,0,86.34,2024-08-01T09_59_25
Snappy,2472987,15283.96,ucr,5098.32,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,None,0,99.65,2024-08-01T09_59_25
Brotli -1,2140279,359.92,ucr,163.92,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,None,0,86.25,2024-08-01T09_59_25
Brotli -9,1982725,6.13,ucr,194.7,colmajor/float32/ucr/ShapesAll.dat,-1,10,32,0,f,2481580,None,0,79.9,2024-08-01T09_59_25
Zlib -1,106550,41.53,ucr,267.69,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,None,0,83.82,2024-08-01T09_59_25
Zlib -9,105034,34.59,ucr,298.15,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,None,0,82.63,2024-08-01T09_59_25
Zstd -1,111300,864.52,ucr,390.38,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,None,0,87.56,2024-08-01T09_59_25
Zstd -9,104350,62.85,ucr,781.98,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,None,0,82.09,2024-08-01T09_59_25
LZ4,127572,10555.18,ucr,11228.34,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,None,0,100.36,2024-08-01T09_59_25
LZO -1,127607,11338.51,ucr,5187.14,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,None,0,100.39,2024-08-01T09_59_25
LZO -9,127607,14890.01,ucr,5247.09,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,None,0,100.39,2024-08-01T09_59_25
Huffman,111569,1032.44,ucr,409.53,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,None,0,87.77,2024-08-01T09_59_25
Snappy,127082,19280.45,ucr,5844.15,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,None,0,99.97,2024-08-01T09_59_25
Brotli -1,111524,292.14,ucr,69.74,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,None,0,87.73,2024-08-01T09_59_25
Brotli -9,104222,5.77,ucr,170.36,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,10,32,0,f,127116,None,0,81.99,2024-08-01T09_59_25
Zlib -1,190940,40.82,ucr,250.05,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,None,0,87.82,2024-08-01T09_59_25
Zlib -9,190868,31.94,ucr,278.56,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,None,0,87.79,2024-08-01T09_59_25
Zstd -1,191619,1005.05,ucr,393.37,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,None,0,88.13,2024-08-01T09_59_25
Zstd -9,190820,99.01,ucr,928.3,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,None,0,87.77,2024-08-01T09_59_25
LZ4,218270,14287.03,ucr,5600.29,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,None,0,100.39,2024-08-01T09_59_25
LZO -1,218277,11174.96,ucr,5025.77,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,None,0,100.39,2024-08-01T09_59_25
LZO -9,218277,8004.86,ucr,5107.35,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,None,0,100.39,2024-08-01T09_59_25
Huffman,191600,600.76,ucr,406.59,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,None,0,88.12,2024-08-01T09_59_25
Snappy,217435,11145.74,ucr,6133.49,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,None,0,100.01,2024-08-01T09_59_25
Brotli -1,191621,372.54,ucr,95.41,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,None,0,88.13,2024-08-01T09_59_25
Brotli -9,185556,7.82,ucr,159.71,colmajor/float32/ucr/Meat.dat,-1,10,32,0,f,217420,None,0,85.34,2024-08-01T09_59_25
Zlib -1,9357213,41.77,ucr,212.77,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,None,0,82.3,2024-08-01T09_59_25
Zlib -9,9347947,26.88,ucr,252.66,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,None,0,82.21,2024-08-01T09_59_25
Zstd -1,9554367,851.12,ucr,877.68,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,None,0,84.03,2024-08-01T09_59_25
Zstd -9,8901269,37.12,ucr,595.76,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,None,0,78.29,2024-08-01T09_59_25
LZ4,11411618,13018.1,ucr,7044.76,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,None,0,100.36,2024-08-01T09_59_25
LZO -1,11414028,14832.07,ucr,5957.84,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,None,0,100.38,2024-08-01T09_59_25
LZO -9,11414028,15055.59,ucr,6606.15,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,None,0,100.38,2024-08-01T09_59_25
Huffman,9563714,1088.54,ucr,940.99,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,None,0,84.11,2024-08-01T09_59_25
Snappy,11370306,23620.37,ucr,6755.58,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,None,0,100.0,2024-08-01T09_59_25
Brotli -1,9560260,367.85,ucr,177.85,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,None,0,84.08,2024-08-01T09_59_25
Brotli -9,8193697,3.13,ucr,181.11,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,10,32,0,f,11370280,None,0,72.06,2024-08-01T09_59_25
Zlib -1,3442932,57.34,ucr,316.95,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,None,0,60.07,2024-08-01T09_59_25
Zlib -9,3360284,39.24,ucr,350.6,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,None,0,58.63,2024-08-01T09_59_25
Zstd -1,3361563,464.69,ucr,925.63,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,None,0,58.65,2024-08-01T09_59_25
Zstd -9,3341052,55.65,ucr,808.57,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,None,0,58.29,2024-08-01T09_59_25
LZ4,4070040,1055.35,ucr,3491.59,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,None,0,71.01,2024-08-01T09_59_25
LZO -1,4670780,1606.7,ucr,3061.17,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,None,0,81.49,2024-08-01T09_59_25
LZO -9,4670780,1606.83,ucr,3097.35,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,None,0,81.49,2024-08-01T09_59_25
Huffman,4844434,1063.03,ucr,952.06,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,None,0,84.52,2024-08-01T09_59_25
Snappy,4658804,1941.05,ucr,4390.33,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,None,0,81.28,2024-08-01T09_59_25
Brotli -1,3429237,281.58,ucr,225.51,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,None,0,59.83,2024-08-01T09_59_25
Brotli -9,3271648,5.08,ucr,209.7,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,10,32,0,f,5731820,None,0,57.08,2024-08-01T09_59_25
Zlib -1,1040875,39.36,ucr,241.25,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,None,0,85.04,2024-08-01T09_59_25
Zlib -9,1030389,25.99,ucr,277.6,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,None,0,84.18,2024-08-01T09_59_25
Zstd -1,1031965,897.02,ucr,915.44,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,None,0,84.31,2024-08-01T09_59_25
Zstd -9,1020854,53.16,ucr,754.58,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,None,0,83.4,2024-08-01T09_59_25
LZ4,1228776,20801.48,ucr,4530.96,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,None,0,100.39,2024-08-01T09_59_25
LZO -1,1228766,7011.84,ucr,4431.85,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,None,0,100.39,2024-08-01T09_59_25
LZO -9,1228766,14022.8,ucr,9065.65,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,None,0,100.39,2024-08-01T09_59_25
Huffman,1032613,1076.8,ucr,956.86,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,None,0,84.37,2024-08-01T09_59_25
Snappy,1224009,25262.22,ucr,4617.07,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,None,0,100.0,2024-08-01T09_59_25
Brotli -1,1032503,372.36,ucr,171.17,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,None,0,84.36,2024-08-01T09_59_25
Brotli -9,1021443,8.17,ucr,167.91,colmajor/float32/ucr/FacesUCR.dat,-1,10,32,0,f,1223980,None,0,83.45,2024-08-01T09_59_25
Zlib -1,355917,52.05,ucr,232.92,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,None,0,71.39,2024-08-01T09_59_25
Zlib -9,340423,32.44,ucr,269.88,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,None,0,68.28,2024-08-01T09_59_25
Zstd -1,411119,620.24,ucr,904.02,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,None,0,82.46,2024-08-01T09_59_25
Zstd -9,347963,69.05,ucr,613.79,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,None,0,69.79,2024-08-01T09_59_25
LZ4,444189,642.05,ucr,2307.42,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,None,0,89.1,2024-08-01T09_59_25
LZO -1,448243,770.24,ucr,1645.73,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,None,0,89.91,2024-08-01T09_59_25
LZO -9,448243,769.45,ucr,1652.01,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,None,0,89.91,2024-08-01T09_59_25
Huffman,415581,1009.37,ucr,745.64,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,None,0,83.36,2024-08-01T09_59_25
Snappy,426350,330.33,ucr,922.87,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,None,0,85.52,2024-08-01T09_59_25
Brotli -1,413906,342.04,ucr,191.94,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,None,0,83.02,2024-08-01T09_59_25
Brotli -9,324268,11.14,ucr,177.06,colmajor/float32/ucr/ECGFiveDays.dat,-1,10,32,0,f,498556,None,0,65.04,2024-08-01T09_59_25
Zlib -1,233740,39.08,ucr,266.21,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,None,0,88.31,2024-08-01T09_59_25
Zlib -9,232785,32.56,ucr,291.77,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,None,0,87.95,2024-08-01T09_59_25
Zstd -1,233668,995.8,ucr,395.76,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,None,0,88.28,2024-08-01T09_59_25
Zstd -9,232938,129.38,ucr,952.71,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,None,0,88.01,2024-08-01T09_59_25
LZ4,265714,14734.13,ucr,12191.24,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,None,0,100.39,2024-08-01T09_59_25
LZO -1,265723,16594.61,ucr,11997.28,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,None,0,100.39,2024-08-01T09_59_25
LZO -9,265723,16605.02,ucr,11648.29,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,None,0,100.39,2024-08-01T09_59_25
Huffman,233661,1052.66,ucr,849.89,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,None,0,88.28,2024-08-01T09_59_25
Snappy,264704,23717.21,ucr,4764.45,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,None,0,100.01,2024-08-01T09_59_25
Brotli -1,233818,370.55,ucr,165.72,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,None,0,88.34,2024-08-01T09_59_25
Brotli -9,231868,9.22,ucr,164.41,colmajor/float32/ucr/Herring.dat,-1,10,32,0,f,264684,None,0,87.6,2024-08-01T09_59_25
Zlib -1,358961,38.33,ucr,267.21,colmajor/float32/ucr/ShapeletSim.dat,-1,10,32,0,f,403980,None,0,88.86,2024-08-01T09_59_25
Zlib -9,357259,32.95,ucr,289.28,colmajor/float32/ucr/ShapeletSim.dat,-1,10,32,0,f,403980,None,0,88.43,2024-08-01T09_59_25
Zstd -1,359527,1020.01,ucr,553.15,colmajor/float32/ucr/ShapeletSim.dat,-1,10,32,0,f,403980,None,0,89.0,2024-08-01T09_59_25
Zstd -9,358367,181.28,ucr,950.21,colmajor/float32/ucr/ShapeletSim.dat,-1,10,32,0,f,403980,None,0,88.71,2024-08-01T09_59_25
LZ4,405566,18842.35,ucr,4235.97,colmajor/float32/ucr/ShapeletSim.dat,-1,10,32,0,f,403980,None,0,100.39,2024-08-01T09_59_25
LZO -1,405555,7467.15,ucr,3744.27,colmajor/float32/ucr/ShapeletSim.dat,-1,10,32,0,f,403980,None,0,100.39,2024-08-01T09_59_25
LZO -9,405555,6635.24,ucr,4272.34,colmajor/float32/ucr/ShapeletSim.dat,-1,10,32,0,f,403980,None,0,100.39,2024-08-01T09_59_25
Huffman,359506,1078.68,ucr,803.37,colmajor/float32/ucr/ShapeletSim.dat,-1,10,32,0,f,403980,None,0,88.99,2024-08-01T09_59_25
Snappy,403979,22155.31,ucr,4295.06,colmajor/float32/ucr/ShapeletSim.dat,-1,10,32,0,f,403980,None,0,100.0,2024-08-01T09_59_25
Brotli -1,359580,384.54,ucr,155.0,colmajor/float32/ucr/ShapeletSim.dat,-1,10,32,0,f,403980,None,0,89.01,2024-08-01T09_59_25
Brotli -9,355935,11.46,ucr,156.51,colmajor/float32/ucr/ShapeletSim.dat,-1,10,32,0,f,403980,None,0,88.11,2024-08-01T09_59_25
Zlib -1,145432,45.37,ucr,302.71,colmajor/float32/ucr/MiddlePhalanxTW.dat,-1,10,32,0,f,188000,None,0,77.36,2024-08-01T09_59_25
Zlib -9,144734,38.0,ucr,322.04,colmajor/float32/ucr/MiddlePhalanxTW.dat,-1,10,32,0,f,188000,None,0,76.99,2024-08-01T09_59_25
