Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
SprintzDelta_16b -1,1195146,930.73,ucr,1023.09,rowmajor/uint16/ucr/wafer.dat,-1,5,16,0,c,2249486,None,0,53.13,2024-08-01T08_35_59
SprintzDelta_Huf_16b -1,900936,595.19,ucr,633.28,rowmajor/uint16/ucr/wafer.dat,-1,5,16,0,c,2249486,None,0,40.05,2024-08-01T08_35_59
SprintzDelta_16b -1,162724,855.16,ucr,1206.87,rowmajor/uint16/ucr/MedicalImages.dat,-1,5,16,0,c,237318,None,0,68.57,2024-08-01T08_35_59
SprintzDelta_Huf_16b -1,162783,728.28,ucr,1151.65,rowmajor/uint16/ucr/MedicalImages.dat,-1,5,16,0,c,237318,None,0,68.59,2024-08-01T08_35_59
SprintzDelta_16b -1,117272,1093.88,ucr,1292.09,rowmajor/uint16/ucr/ProximalPhalanxOutlineCorrect.dat,-1,5,16,0,c,151460,None,0,77.43,2024-08-01T08_35_59
SprintzDelta_Huf_16b -1,114875,532.14,ucr,637.12,rowmajor/uint16/ucr/ProximalPhalanxOutlineCorrect.dat,-1,5,16,0,c,151460,None,0,75.85,2024-08-01T08_35_59
SprintzDelta_16b -1,1663992,873.96,ucr,1126.79,rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,5,16,0,c,2865910,None,0,58.06,2024-08-01T08_35_59
SprintzDelta_Huf_16b -1,1560521,551.48,ucr,677.94,rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,5,16,0,c,2865910,None,0,54.45,2024-08-01T08_35_59
SprintzDelta_16b -1,734384,1055.33,ucr,1150.43,rowmajor/uint16/ucr/RefrigerationDevices.dat,-1,5,16,0,c,1087490,None,0,67.53,2024-08-01T08_35_59
SprintzDelta_Huf_16b -1,472759,590.59,ucr,621.15,rowmajor/uint16/ucr/RefrigerationDevices.dat,-1,5,16,0,c,1087490,None,0,43.47,2024-08-01T08_35_59
SprintzDelta_16b -1,29674,816.61,ucr,1213.89,rowmajor/uint16/ucr/BirdChicken.dat,-1,5,16,0,c,41350,None,0,71.76,2024-08-01T08_35_59
SprintzDelta_Huf_16b -1,29537,466.46,ucr,635.73,rowmajor/uint16/ucr/BirdChicken.dat,-1,5,16,0,c,41350,None,0,71.43,2024-08-01T08_35_59
SprintzDelta_16b -1,122106,956.74,ucr,1268.68,rowmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,5,16,0,c,151460,None,0,80.62,2024-08-01T08_35_59
SprintzDelta_Huf_16b -1,120175,545.48,ucr,628.51,rowmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,5,16,0,c,151460,None,0,79.34,2024-08-01T08_35_59
SprintzDelta_16b -1,159318,800.13,ucr,1212.76,rowmajor/uint16/ucr/DiatomSizeReduction.dat,-1,5,16,0,c,225390,None,0,70.69,2024-08-01T08_35_59
SprintzDelta_Huf_16b -1,157909,487.28,ucr,655.76,rowmajor/uint16/ucr/DiatomSizeReduction.dat,-1,5,16,0,c,225390,None,0,70.06,2024-08-01T08_35_59
SprintzDelta_16b -1,71934,1075.21,ucr,1262.75,rowmajor/uint16/ucr/DistalPhalanxTW.dat,-1,5,16,0,c,91620,None,0,78.51,2024-08-01T08_35_59
SprintzDelta_Huf_16b -1,70879,521.25,ucr,625.79,rowmajor/uint16/ucr/DistalPhalanxTW.dat,-1,5,16,0,c,91620,None,0,77.36,2024-08-01T08_35_59
SprintzDelta_16b -1,75584,1081.25,ucr,1284.25,rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,5,16,0,c,94170,None,0,80.26,2024-08-01T08_35_59
SprintzDelta_Huf_16b -1,74543,530.74,ucr,616.75,rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,5,16,0,c,94170,None,0,79.16,2024-08-01T08_35_59
