Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
SprintzDelta -1,11791,653.05,ucr,567.08,rowmajor/uint8/ucr/BeetleFly.dat,-1,10,8,0,c,20675,None,0,57.03,2024-08-01T09_09_16
SprintzDelta_Huf -1,10273,406.87,ucr,409.54,rowmajor/uint8/ucr/BeetleFly.dat,-1,10,8,0,c,20675,None,0,49.69,2024-08-01T09_09_16
SprintzDelta -1,924291,684.81,ucr,529.69,rowmajor/uint8/ucr/HandOutlines.dat,-1,10,8,0,c,3718175,None,0,24.86,2024-08-01T09_09_16
SprintzDelta_Huf -1,524984,562.77,ucr,470.7,rowmajor/uint8/ucr/HandOutlines.dat,-1,10,8,0,c,3718175,None,0,14.12,2024-08-01T09_09_16
SprintzDelta -1,1456637,650.99,ucr,555.22,rowmajor/uint8/ucr/FordB.dat,-1,10,8,0,c,2245225,None,0,64.88,2024-08-01T09_09_16
SprintzDelta_Huf -1,1403390,454.72,ucr,410.38,rowmajor/uint8/ucr/FordB.dat,-1,10,8,0,c,2245225,None,0,62.51,2024-08-01T09_09_16
SprintzDelta -1,877171,622.89,ucr,552.93,rowmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,0,c,1680332,None,0,52.2,2024-08-01T09_09_16
SprintzDelta_Huf -1,668372,457.96,ucr,416.48,rowmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,0,c,1680332,None,0,39.78,2024-08-01T09_09_16
SprintzDelta -1,40061,594.79,ucr,562.61,rowmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,0,c,46570,None,0,86.02,2024-08-01T09_09_16
SprintzDelta_Huf -1,35462,380.78,ucr,368.85,rowmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,0,c,46570,None,0,76.15,2024-08-01T09_09_16
SprintzDelta -1,105927,764.35,ucr,779.27,rowmajor/uint8/ucr/Computers.dat,-1,10,8,0,c,362495,None,0,29.22,2024-08-01T09_09_16
SprintzDelta_Huf -1,77586,562.05,ucr,585.72,rowmajor/uint8/ucr/Computers.dat,-1,10,8,0,c,362495,None,0,21.4,2024-08-01T09_09_16
SprintzDelta -1,14467,594.08,ucr,564.63,rowmajor/uint8/ucr/ECG200.dat,-1,10,8,0,c,20195,None,0,71.64,2024-08-01T09_09_16
SprintzDelta_Huf -1,13921,372.45,ucr,381.69,rowmajor/uint8/ucr/ECG200.dat,-1,10,8,0,c,20195,None,0,68.93,2024-08-01T09_09_16
SprintzDelta -1,13182,630.05,ucr,562.09,rowmajor/uint8/ucr/Wine.dat,-1,10,8,0,c,26524,None,0,49.7,2024-08-01T09_09_16
SprintzDelta_Huf -1,12385,286.27,ucr,414.57,rowmajor/uint8/ucr/Wine.dat,-1,10,8,0,c,26524,None,0,46.69,2024-08-01T09_09_16
SprintzDelta -1,931221,610.81,ucr,517.21,rowmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,0,c,2842570,None,0,32.76,2024-08-01T09_09_16
SprintzDelta_Huf -1,734688,465.29,ucr,432.14,rowmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,0,c,2842570,None,0,25.85,2024-08-01T09_09_16
SprintzDelta -1,93110,669.89,ucr,567.37,rowmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,0,c,149620,None,0,62.23,2024-08-01T09_09_16
SprintzDelta_Huf -1,89326,432.48,ucr,412.58,rowmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,0,c,149620,None,0,59.7,2024-08-01T09_09_16
SprintzDelta -1,379315,615.26,ucr,518.63,rowmajor/uint8/ucr/InlineSkate.dat,-1,10,8,0,c,1226545,None,0,30.93,2024-08-01T09_09_16
SprintzDelta_Huf -1,287602,499.5,ucr,426.92,rowmajor/uint8/ucr/InlineSkate.dat,-1,10,8,0,c,1226545,None,0,23.45,2024-08-01T09_09_16
SprintzDelta -1,27564,685.32,ucr,562.81,rowmajor/uint8/ucr/Car.dat,-1,10,8,0,c,69835,None,0,39.47,2024-08-01T09_09_16
SprintzDelta_Huf -1,23170,467.09,ucr,440.02,rowmajor/uint8/ucr/Car.dat,-1,10,8,0,c,69835,None,0,33.18,2024-08-01T09_09_16
SprintzDelta -1,611956,638.78,ucr,556.53,rowmajor/uint8/ucr/yoga.dat,-1,10,8,0,c,1422295,None,0,43.03,2024-08-01T09_09_16
SprintzDelta_Huf -1,537308,479.85,ucr,437.67,rowmajor/uint8/ucr/yoga.dat,-1,10,8,0,c,1422295,None,0,37.78,2024-08-01T09_09_16
SprintzDelta -1,27376,595.8,ucr,588.65,rowmajor/uint8/ucr/Lighting2.dat,-1,10,8,0,c,77677,None,0,35.24,2024-08-01T09_09_16
SprintzDelta_Huf -1,24054,446.17,ucr,466.8,rowmajor/uint8/ucr/Lighting2.dat,-1,10,8,0,c,77677,None,0,30.97,2024-08-01T09_09_16
SprintzDelta -1,237961,547.37,ucr,478.39,rowmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,0,c,574195,None,0,41.44,2024-08-01T09_09_16
SprintzDelta_Huf -1,217643,429.51,ucr,397.03,rowmajor/uint8/ucr/InsectWingbeatSound.dat,-1,10,8,0,c,574195,None,0,37.9,2024-08-01T09_09_16
SprintzDelta -1,100008,553.7,ucr,528.91,rowmajor/uint8/ucr/50words.dat,-1,10,8,0,c,248870,None,0,40.18,2024-08-01T09_09_16
SprintzDelta_Huf -1,90997,431.94,ucr,428.9,rowmajor/uint8/ucr/50words.dat,-1,10,8,0,c,248870,None,0,36.56,2024-08-01T09_09_16
SprintzDelta -1,617806,598.93,ucr,430.11,rowmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,0,c,664995,None,0,92.9,2024-08-01T09_09_16
SprintzDelta_Huf -1,489003,394.18,ucr,296.29,rowmajor/uint8/ucr/Two_Patterns.dat,-1,10,8,0,c,664995,None,0,73.53,2024-08-01T09_09_16
SprintzDelta -1,1065230,613.24,ucr,544.59,rowmajor/uint8/ucr/Phoneme.dat,-1,10,8,0,c,2171185,None,0,49.06,2024-08-01T09_09_16
SprintzDelta_Huf -1,992252,452.81,ucr,427.47,rowmajor/uint8/ucr/Phoneme.dat,-1,10,8,0,c,2171185,None,0,45.7,2024-08-01T09_09_16
SprintzDelta -1,915114,588.88,ucr,528.17,rowmajor/uint8/ucr/MALLAT.dat,-1,10,8,0,c,2469595,None,0,37.06,2024-08-01T09_09_16
SprintzDelta_Huf -1,806124,472.35,ucr,439.25,rowmajor/uint8/ucr/MALLAT.dat,-1,10,8,0,c,2469595,None,0,32.64,2024-08-01T09_09_16
SprintzDelta -1,20102,619.25,ucr,575.56,rowmajor/uint8/ucr/Lighting7.dat,-1,10,8,0,c,46327,None,0,43.39,2024-08-01T09_09_16
SprintzDelta_Huf -1,18363,430.82,ucr,458.18,rowmajor/uint8/ucr/Lighting7.dat,-1,10,8,0,c,46327,None,0,39.64,2024-08-01T09_09_16
SprintzDelta -1,36036,716.21,ucr,477.91,rowmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,0,c,51420,None,0,70.08,2024-08-01T09_09_16
SprintzDelta_Huf -1,34064,423.42,ucr,352.16,rowmajor/uint8/ucr/ProximalPhalanxOutlineAgeGroup.dat,-1,10,8,0,c,51420,None,0,66.25,2024-08-01T09_09_16
SprintzDelta -1,13473,609.27,ucr,493.76,rowmajor/uint8/ucr/OliveOil.dat,-1,10,8,0,c,34495,None,0,39.06,2024-08-01T09_09_16
SprintzDelta_Huf -1,11833,442.38,ucr,396.21,rowmajor/uint8/ucr/OliveOil.dat,-1,10,8,0,c,34495,None,0,34.3,2024-08-01T09_09_16
SprintzDelta -1,50921,711.35,ucr,477.54,rowmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,8,0,c,74455,None,0,68.39,2024-08-01T09_09_16
SprintzDelta_Huf -1,48855,365.71,ucr,350.36,rowmajor/uint8/ucr/DistalPhalanxOutlineCorrect.dat,-1,10,8,0,c,74455,None,0,65.62,2024-08-01T09_09_16
SprintzDelta -1,94269,598.07,ucr,564.3,rowmajor/uint8/ucr/OSULeaf.dat,-1,10,8,0,c,190939,None,0,49.37,2024-08-01T09_09_16
SprintzDelta_Huf -1,84754,436.47,ucr,436.85,rowmajor/uint8/ucr/OSULeaf.dat,-1,10,8,0,c,190939,None,0,44.39,2024-08-01T09_09_16
SprintzDelta -1,27032,622.92,ucr,558.95,rowmajor/uint8/ucr/FaceFour.dat,-1,10,8,0,c,39755,None,0,68.0,2024-08-01T09_09_16
SprintzDelta_Huf -1,21093,378.73,ucr,375.33,rowmajor/uint8/ucr/FaceFour.dat,-1,10,8,0,c,39755,None,0,53.06,2024-08-01T09_09_16
SprintzDelta -1,366380,604.43,ucr,558.97,rowmajor/uint8/ucr/ECG5000.dat,-1,10,8,0,c,724995,None,0,50.54,2024-08-01T09_09_16
SprintzDelta_Huf -1,334285,453.23,ucr,435.63,rowmajor/uint8/ucr/ECG5000.dat,-1,10,8,0,c,724995,None,0,46.11,2024-08-01T09_09_16
SprintzDelta -1,12173,531.74,ucr,432.08,rowmajor/uint8/ucr/Gun_Point.dat,-1,10,8,0,c,30995,None,0,39.27,2024-08-01T09_09_16
SprintzDelta_Huf -1,10569,373.27,ucr,357.2,rowmajor/uint8/ucr/Gun_Point.dat,-1,10,8,0,c,30995,None,0,34.1,2024-08-01T09_09_16
SprintzDelta -1,1626470,664.24,ucr,554.48,rowmajor/uint8/ucr/FordA.dat,-1,10,8,0,c,2485100,None,0,65.45,2024-08-01T09_09_16
SprintzDelta_Huf -1,1567978,454.57,ucr,408.95,rowmajor/uint8/ucr/FordA.dat,-1,10,8,0,c,2485100,None,0,63.1,2024-08-01T09_09_16
SprintzDelta -1,56586,420.7,ucr,557.37,rowmajor/uint8/ucr/MoteStrain.dat,-1,10,8,0,c,113203,None,0,49.99,2024-08-01T09_09_16
SprintzDelta_Huf -1,50185,386.17,ucr,428.09,rowmajor/uint8/ucr/MoteStrain.dat,-1,10,8,0,c,113203,None,0,44.33,2024-08-01T09_09_16
SprintzDelta -1,101677,604.31,ucr,555.14,rowmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,0,c,233485,None,0,43.55,2024-08-01T09_09_16
SprintzDelta_Huf -1,91703,451.96,ucr,440.83,rowmajor/uint8/ucr/WormsTwoClass.dat,-1,10,8,0,c,233485,None,0,39.28,2024-08-01T09_09_16
SprintzDelta -1,2342782,615.92,ucr,421.28,rowmajor/uint8/ucr/StarLightCurves.dat,-1,10,8,0,c,9503839,None,0,24.65,2024-08-01T09_09_16
SprintzDelta_Huf -1,1436525,483.84,ucr,380.2,rowmajor/uint8/ucr/StarLightCurves.dat,-1,10,8,0,c,9503839,None,0,15.12,2024-08-01T09_09_16
SprintzDelta -1,27647,576.69,ucr,568.43,rowmajor/uint8/ucr/ArrowHead.dat,-1,10,8,0,c,54011,None,0,51.19,2024-08-01T09_09_16
SprintzDelta_Huf -1,25566,403.27,ucr,432.21,rowmajor/uint8/ucr/ArrowHead.dat,-1,10,8,0,c,54011,None,0,47.33,2024-08-01T09_09_16
SprintzDelta -1,9198,603.37,ucr,565.17,rowmajor/uint8/ucr/Coffee.dat,-1,10,8,0,c,16291,None,0,56.46,2024-08-01T09_09_16
SprintzDelta_Huf -1,8716,373.2,ucr,400.9,rowmajor/uint8/ucr/Coffee.dat,-1,10,8,0,c,16291,None,0,53.5,2024-08-01T09_09_16
SprintzDelta -1,101677,603.21,ucr,552.54,rowmajor/uint8/ucr/Worms.dat,-1,10,8,0,c,233485,None,0,43.55,2024-08-01T09_09_16
SprintzDelta_Huf -1,91703,452.25,ucr,439.95,rowmajor/uint8/ucr/Worms.dat,-1,10,8,0,c,233485,None,0,39.28,2024-08-01T09_09_16
SprintzDelta -1,41677,634.01,ucr,538.18,rowmajor/uint8/ucr/FISH.dat,-1,10,8,0,c,163795,None,0,25.44,2024-08-01T09_09_16
SprintzDelta_Huf -1,26982,500.15,ucr,466.63,rowmajor/uint8/ucr/FISH.dat,-1,10,8,0,c,163795,None,0,16.47,2024-08-01T09_09_16
SprintzDelta -1,40806,663.41,ucr,564.74,rowmajor/uint8/ucr/synthetic_control.dat,-1,10,8,0,c,38995,None,0,104.64,2024-08-01T09_09_16
SprintzDelta_Huf -1,37617,383.73,ucr,352.42,rowmajor/uint8/ucr/synthetic_control.dat,-1,10,8,0,c,38995,None,0,96.47,2024-08-01T09_09_16
SprintzDelta -1,75915,535.24,ucr,566.54,rowmajor/uint8/ucr/Adiac.dat,-1,10,8,0,c,141356,None,0,53.7,2024-08-01T09_09_16
SprintzDelta_Huf -1,57135,432.38,ucr,423.54,rowmajor/uint8/ucr/Adiac.dat,-1,10,8,0,c,141356,None,0,40.42,2024-08-01T09_09_16
SprintzDelta -1,43687,556.29,ucr,547.49,rowmajor/uint8/ucr/Ham.dat,-1,10,8,0,c,93299,None,0,46.82,2024-08-01T09_09_16
SprintzDelta_Huf -1,39696,356.49,ucr,423.92,rowmajor/uint8/ucr/Ham.dat,-1,10,8,0,c,93299,None,0,42.55,2024-08-01T09_09_16
SprintzDelta -1,120998,425.81,ucr,555.94,rowmajor/uint8/ucr/Cricket_X.dat,-1,10,8,0,c,237895,None,0,50.86,2024-08-01T09_09_16
SprintzDelta_Huf -1,110397,424.16,ucr,429.29,rowmajor/uint8/ucr/Cricket_X.dat,-1,10,8,0,c,237895,None,0,46.41,2024-08-01T09_09_16
SprintzDelta -1,60865,594.42,ucr,549.0,rowmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,0,c,68595,None,0,88.73,2024-08-01T09_09_16
SprintzDelta_Huf -1,54083,364.05,ucr,371.61,rowmajor/uint8/ucr/SonyAIBORobotSurfaceII.dat,-1,10,8,0,c,68595,None,0,78.84,2024-08-01T09_09_16
SprintzDelta -1,494805,672.54,ucr,554.88,rowmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,0,c,736492,None,0,67.18,2024-08-01T09_09_16
SprintzDelta_Huf -1,455816,455.37,ucr,405.98,rowmajor/uint8/ucr/ChlorineConcentration.dat,-1,10,8,0,c,736492,None,0,61.89,2024-08-01T09_09_16
SprintzDelta -1,32180,705.61,ucr,470.75,rowmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,0,c,45810,None,0,70.25,2024-08-01T09_09_16
SprintzDelta_Huf -1,30890,421.84,ucr,347.55,rowmajor/uint8/ucr/DistalPhalanxOutlineAgeGroup.dat,-1,10,8,0,c,45810,None,0,67.43,2024-08-01T09_09_16
SprintzDelta -1,1363299,550.34,ucr,469.82,rowmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,0,c,4254095,None,0,32.05,2024-08-01T09_09_16
SprintzDelta_Huf -1,1137839,455.48,ucr,405.56,rowmajor/uint8/ucr/UWaveGestureLibraryAll.dat,-1,10,8,0,c,4254095,None,0,26.75,2024-08-01T09_09_16
SprintzDelta -1,129797,615.34,ucr,430.36,rowmajor/uint8/ucr/Haptics.dat,-1,10,8,0,c,507906,None,0,25.56,2024-08-01T09_09_16
SprintzDelta_Huf -1,81964,481.87,ucr,373.92,rowmajor/uint8/ucr/Haptics.dat,-1,10,8,0,c,507906,None,0,16.14,2024-08-01T09_09_16
SprintzDelta -1,105780,583.33,ucr,562.19,rowmajor/uint8/ucr/Strawberry.dat,-1,10,8,0,c,235915,None,0,44.84,2024-08-01T09_09_16
SprintzDelta_Huf -1,95911,478.16,ucr,443.0,rowmajor/uint8/ucr/Strawberry.dat,-1,10,8,0,c,235915,None,0,40.65,2024-08-01T09_09_16
SprintzDelta -1,214623,637.86,ucr,564.15,rowmajor/uint8/ucr/FaceAll.dat,-1,10,8,0,c,305995,None,0,70.14,2024-08-01T09_09_16
SprintzDelta_Huf -1,207594,433.83,ucr,401.99,rowmajor/uint8/ucr/FaceAll.dat,-1,10,8,0,c,305995,None,0,67.84,2024-08-01T09_09_16
SprintzDelta -1,104922,574.9,ucr,526.15,rowmajor/uint8/ucr/WordsSynonyms.dat,-1,10,8,0,c,248870,None,0,42.16,2024-08-01T09_09_16
SprintzDelta_Huf -1,93287,441.32,ucr,429.45,rowmajor/uint8/ucr/WordsSynonyms.dat,-1,10,8,0,c,248870,None,0,37.48,2024-08-01T09_09_16
SprintzDelta -1,154714,614.98,ucr,523.25,rowmajor/uint8/ucr/Symbols.dat,-1,10,8,0,c,411055,None,0,37.64,2024-08-01T09_09_16
SprintzDelta_Huf -1,129516,454.85,ucr,433.92,rowmajor/uint8/ucr/Symbols.dat,-1,10,8,0,c,411055,None,0,31.51,2024-08-01T09_09_16
SprintzDelta -1,121022,595.31,ucr,553.76,rowmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,0,c,237895,None,0,50.87,2024-08-01T09_09_16
SprintzDelta_Huf -1,110000,433.43,ucr,427.43,rowmajor/uint8/ucr/Cricket_Y.dat,-1,10,8,0,c,237895,None,0,46.24,2024-08-01T09_09_16
SprintzDelta -1,21194,698.26,ucr,564.06,rowmajor/uint8/ucr/Plane.dat,-1,10,8,0,c,31285,None,0,67.74,2024-08-01T09_09_16
SprintzDelta_Huf -1,19561,420.95,ucr,399.36,rowmajor/uint8/ucr/Plane.dat,-1,10,8,0,c,31285,None,0,62.53,2024-08-01T09_09_16
SprintzDelta -1,11044,568.6,ucr,520.81,rowmajor/uint8/ucr/Beef.dat,-1,10,8,0,c,28495,None,0,38.76,2024-08-01T09_09_16
SprintzDelta_Huf -1,9759,414.36,ucr,418.5,rowmajor/uint8/ucr/Beef.dat,-1,10,8,0,c,28495,None,0,34.25,2024-08-01T09_09_16
SprintzDelta -1,148468,723.4,ucr,477.6,rowmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,0,c,225925,None,0,65.72,2024-08-01T09_09_16
SprintzDelta_Huf -1,142317,466.62,ucr,351.83,rowmajor/uint8/ucr/PhalangesOutlinesCorrect.dat,-1,10,8,0,c,225925,None,0,62.99,2024-08-01T09_09_16
SprintzDelta -1,28722,575.1,ucr,561.55,rowmajor/uint8/ucr/ToeSegmentation2.dat,-1,10,8,0,c,57763,None,0,49.72,2024-08-01T09_09_16
SprintzDelta_Huf -1,26702,427.14,ucr,431.87,rowmajor/uint8/ucr/ToeSegmentation2.dat,-1,10,8,0,c,57763,None,0,46.23,2024-08-01T09_09_16
SprintzDelta -1,121219,576.85,ucr,555.8,rowmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,0,c,237895,None,0,50.95,2024-08-01T09_09_16
SprintzDelta_Huf -1,110671,440.26,ucr,429.13,rowmajor/uint8/ucr/Cricket_Z.dat,-1,10,8,0,c,237895,None,0,46.52,2024-08-01T09_09_16
SprintzDelta -1,41587,573.22,ucr,565.35,rowmajor/uint8/ucr/ToeSegmentation1.dat,-1,10,8,0,c,75571,None,0,55.03,2024-08-01T09_09_16
SprintzDelta_Huf -1,38868,297.41,ucr,420.57,rowmajor/uint8/ucr/ToeSegmentation1.dat,-1,10,8,0,c,75571,None,0,51.43,2024-08-01T09_09_16
SprintzDelta -1,117815,471.36,ucr,567.21,rowmajor/uint8/ucr/CBF.dat,-1,10,8,0,c,123685,None,0,95.25,2024-08-01T09_09_16
SprintzDelta_Huf -1,108369,341.96,ucr,368.97,rowmajor/uint8/ucr/CBF.dat,-1,10,8,0,c,123685,None,0,87.62,2024-08-01T09_09_16
SprintzDelta -1,431786,428.44,ucr,476.95,rowmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,0,c,1432955,None,0,30.13,2024-08-01T09_09_16
SprintzDelta_Huf -1,359938,462.95,ucr,416.58,rowmajor/uint8/ucr/uWaveGestureLibrary_X.dat,-1,10,8,0,c,1432955,None,0,25.12,2024-08-01T09_09_16
SprintzDelta -1,374386,586.91,ucr,393.28,rowmajor/uint8/ucr/wafer.dat,-1,10,8,0,c,1124743,None,0,33.29,2024-08-01T09_09_16
SprintzDelta_Huf -1,234495,442.24,ucr,336.39,rowmajor/uint8/ucr/wafer.dat,-1,10,8,0,c,1124743,None,0,20.85,2024-08-01T09_09_16
SprintzDelta -1,52049,547.1,ucr,509.29,rowmajor/uint8/ucr/MedicalImages.dat,-1,10,8,0,c,118659,None,0,43.86,2024-08-01T09_09_16
SprintzDelta_Huf -1,48220,404.9,ucr,411.02,rowmajor/uint8/ucr/MedicalImages.dat,-1,10,8,0,c,118659,None,0,40.64,2024-08-01T09_09_16
SprintzDelta -1,51976,625.1,ucr,462.62,rowmajor/uint8/ucr/ProximalPhalanxOutlineCorrect.dat,-1,10,8,0,c,75730,None,0,68.63,2024-08-01T09_09_16
SprintzDelta_Huf -1,48791,442.19,ucr,342.54,rowmajor/uint8/ucr/ProximalPhalanxOutlineCorrect.dat,-1,10,8,0,c,75730,None,0,64.43,2024-08-01T09_09_16
