Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Huffman,48906,831.86,msrc,324.5,colmajor/uint8/msrc/Shoot_subj=21_idx=64.dat,-1,1,8,0,f,71600,None,0,68.3,2024-07-31T23_57_50
Snappy,36115,803.89,msrc,443.64,colmajor/uint8/msrc/Shoot_subj=21_idx=64.dat,-1,1,8,0,f,71600,None,0,50.44,2024-07-31T23_57_50
Brotli -1,30964,263.98,msrc,126.07,colmajor/uint8/msrc/Shoot_subj=21_idx=64.dat,-1,1,8,0,f,71600,None,0,43.25,2024-07-31T23_57_50
Brotli -9,25718,4.15,msrc,299.57,colmajor/uint8/msrc/Shoot_subj=21_idx=64.dat,-1,1,8,0,f,71600,None,0,35.92,2024-07-31T23_57_50
Zlib -1,33011,107.35,msrc,312.51,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,1,8,0,f,87440,None,0,37.75,2024-07-31T23_57_50
Zlib -9,30651,20.79,msrc,306.31,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,1,8,0,f,87440,None,0,35.05,2024-07-31T23_57_50
Zstd -1,38112,422.42,msrc,390.21,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,1,8,0,f,87440,None,0,43.59,2024-07-31T23_57_50
Zstd -9,31716,59.49,msrc,765.04,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,1,8,0,f,87440,None,0,36.27,2024-07-31T23_57_50
LZ4,42637,1082.55,msrc,1430.02,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,1,8,0,f,87440,None,0,48.76,2024-07-31T23_57_50
LZO -1,40966,1042.35,msrc,275.83,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,1,8,0,f,87440,None,0,46.85,2024-07-31T23_57_50
LZO -9,40966,949.58,msrc,274.5,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,1,8,0,f,87440,None,0,46.85,2024-07-31T23_57_50
Huffman,69844,1034.94,msrc,280.66,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,1,8,0,f,87440,None,0,79.88,2024-07-31T23_57_50
Snappy,40964,795.51,msrc,484.08,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,1,8,0,f,87440,None,0,46.85,2024-07-31T23_57_50
Brotli -1,37834,256.01,msrc,112.12,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,1,8,0,f,87440,None,0,43.27,2024-07-31T23_57_50
Brotli -9,27926,4.74,msrc,209.43,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,1,8,0,f,87440,None,0,31.94,2024-07-31T23_57_50
Zlib -1,27204,124.07,msrc,329.83,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,1,8,0,f,83040,None,0,32.76,2024-07-31T23_57_50
Zlib -9,24821,19.46,msrc,314.66,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,1,8,0,f,83040,None,0,29.89,2024-07-31T23_57_50
Zstd -1,30202,450.09,msrc,238.5,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,1,8,0,f,83040,None,0,36.37,2024-07-31T23_57_50
Zstd -9,25744,62.64,msrc,533.15,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,1,8,0,f,83040,None,0,31.0,2024-07-31T23_57_50
LZ4,35088,1166.88,msrc,683.57,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,1,8,0,f,83040,None,0,42.25,2024-07-31T23_57_50
LZO -1,33740,1079.09,msrc,252.45,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,1,8,0,f,83040,None,0,40.63,2024-07-31T23_57_50
LZO -9,33740,1069.06,msrc,264.84,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,1,8,0,f,83040,None,0,40.63,2024-07-31T23_57_50
Huffman,63892,1026.68,msrc,312.07,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,1,8,0,f,83040,None,0,76.94,2024-07-31T23_57_50
Snappy,33952,881.83,msrc,828.59,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,1,8,0,f,83040,None,0,40.89,2024-07-31T23_57_50
Brotli -1,30229,320.6,msrc,95.63,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,1,8,0,f,83040,None,0,36.4,2024-07-31T23_57_50
Brotli -9,22630,4.78,msrc,240.9,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,1,8,0,f,83040,None,0,27.25,2024-07-31T23_57_50
Zlib -1,18409,132.28,msrc,138.77,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,1,8,0,f,57200,None,0,32.18,2024-07-31T23_57_50
Zlib -9,16651,22.66,msrc,319.22,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,1,8,0,f,57200,None,0,29.11,2024-07-31T23_57_50
Zstd -1,20054,552.8,msrc,409.97,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,1,8,0,f,57200,None,0,35.06,2024-07-31T23_57_50
Zstd -9,17131,39.43,msrc,361.85,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,1,8,0,f,57200,None,0,29.95,2024-07-31T23_57_50
LZ4,23712,629.26,msrc,626.7,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,1,8,0,f,57200,None,0,41.45,2024-07-31T23_57_50
LZO -1,23066,927.56,msrc,232.48,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,1,8,0,f,57200,None,0,40.33,2024-07-31T23_57_50
LZO -9,23066,1141.83,msrc,252.49,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,1,8,0,f,57200,None,0,40.33,2024-07-31T23_57_50
Huffman,41900,978.78,msrc,691.77,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,1,8,0,f,57200,None,0,73.25,2024-07-31T23_57_50
Snappy,23189,928.48,msrc,982.83,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,1,8,0,f,57200,None,0,40.54,2024-07-31T23_57_50
Brotli -1,20148,411.84,msrc,231.73,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,1,8,0,f,57200,None,0,35.22,2024-07-31T23_57_50
Brotli -9,15542,4.02,msrc,237.75,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,1,8,0,f,57200,None,0,27.17,2024-07-31T23_57_50
Zlib -1,48818,94.18,msrc,266.08,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,1,8,0,f,110720,None,0,44.09,2024-07-31T23_57_50
Zlib -9,46889,26.38,msrc,269.23,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,1,8,0,f,110720,None,0,42.35,2024-07-31T23_57_50
Zstd -1,59000,409.1,msrc,509.06,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,1,8,0,f,110720,None,0,53.29,2024-07-31T23_57_50
Zstd -9,47526,57.6,msrc,785.6,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,1,8,0,f,110720,None,0,42.92,2024-07-31T23_57_50
LZ4,62609,922.39,msrc,908.67,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,1,8,0,f,110720,None,0,56.55,2024-07-31T23_57_50
LZO -1,60724,699.62,msrc,590.5,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,1,8,0,f,110720,None,0,54.84,2024-07-31T23_57_50
LZO -9,60724,692.21,msrc,603.56,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,1,8,0,f,110720,None,0,54.84,2024-07-31T23_57_50
Huffman,91001,1093.1,msrc,718.54,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,1,8,0,f,110720,None,0,82.19,2024-07-31T23_57_50
Snappy,60944,600.12,msrc,832.61,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,1,8,0,f,110720,None,0,55.04,2024-07-31T23_57_50
Brotli -1,57840,291.99,msrc,226.85,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,1,8,0,f,110720,None,0,52.24,2024-07-31T23_57_50
Brotli -9,41456,5.4,msrc,222.25,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,1,8,0,f,110720,None,0,37.44,2024-07-31T23_57_50
Zlib -1,36860,92.71,msrc,289.88,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,1,8,0,f,81920,None,0,45.0,2024-07-31T23_57_50
Zlib -9,34703,19.49,msrc,273.44,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,1,8,0,f,81920,None,0,42.36,2024-07-31T23_57_50
Zstd -1,41773,415.46,msrc,616.97,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,1,8,0,f,81920,None,0,50.99,2024-07-31T23_57_50
Zstd -9,35164,48.99,msrc,436.41,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,1,8,0,f,81920,None,0,42.92,2024-07-31T23_57_50
LZ4,48521,923.08,msrc,859.16,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,1,8,0,f,81920,None,0,59.23,2024-07-31T23_57_50
LZO -1,47140,719.01,msrc,244.26,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,1,8,0,f,81920,None,0,57.54,2024-07-31T23_57_50
LZO -9,47140,740.98,msrc,514.81,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,1,8,0,f,81920,None,0,57.54,2024-07-31T23_57_50
Huffman,59656,1086.01,msrc,432.35,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,1,8,0,f,81920,None,0,72.82,2024-07-31T23_57_50
Snappy,47324,609.79,msrc,811.48,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,1,8,0,f,81920,None,0,57.77,2024-07-31T23_57_50
Brotli -1,41542,278.31,msrc,229.83,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,1,8,0,f,81920,None,0,50.71,2024-07-31T23_57_50
Brotli -9,33711,4.44,msrc,267.04,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,1,8,0,f,81920,None,0,41.15,2024-07-31T23_57_50
Zlib -1,21983,157.83,msrc,191.59,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,1,8,0,f,83440,None,0,26.35,2024-07-31T23_57_50
Zlib -9,18645,8.98,msrc,375.55,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,1,8,0,f,83440,None,0,22.35,2024-07-31T23_57_50
Zstd -1,22165,533.29,msrc,258.3,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,1,8,0,f,83440,None,0,26.56,2024-07-31T23_57_50
Zstd -9,19127,55.43,msrc,553.78,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,1,8,0,f,83440,None,0,22.92,2024-07-31T23_57_50
LZ4,29491,1248.99,msrc,711.45,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,1,8,0,f,83440,None,0,35.34,2024-07-31T23_57_50
LZO -1,28239,691.95,msrc,212.83,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,1,8,0,f,83440,None,0,33.84,2024-07-31T23_57_50
LZO -9,28239,1239.14,msrc,497.51,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,1,8,0,f,83440,None,0,33.84,2024-07-31T23_57_50
Huffman,49797,831.59,msrc,354.03,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,1,8,0,f,83440,None,0,59.68,2024-07-31T23_57_50
Snappy,28023,734.94,msrc,599.51,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,1,8,0,f,83440,None,0,33.58,2024-07-31T23_57_50
Brotli -1,22354,287.31,msrc,119.32,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,1,8,0,f,83440,None,0,26.79,2024-07-31T23_57_50
Brotli -9,17956,5.43,msrc,364.46,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,1,8,0,f,83440,None,0,21.52,2024-07-31T23_57_50
Zlib -1,28195,127.29,msrc,343.14,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,1,8,0,f,87600,None,0,32.19,2024-07-31T23_57_50
Zlib -9,25181,16.56,msrc,332.05,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,1,8,0,f,87600,None,0,28.75,2024-07-31T23_57_50
Zstd -1,30314,439.31,msrc,420.62,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,1,8,0,f,87600,None,0,34.61,2024-07-31T23_57_50
Zstd -9,25761,54.52,msrc,400.69,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,1,8,0,f,87600,None,0,29.41,2024-07-31T23_57_50
LZ4,36830,1031.81,msrc,1263.52,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,1,8,0,f,87600,None,0,42.04,2024-07-31T23_57_50
LZO -1,35596,842.92,msrc,214.11,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,1,8,0,f,87600,None,0,40.63,2024-07-31T23_57_50
LZO -9,35596,481.87,msrc,258.88,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,1,8,0,f,87600,None,0,40.63,2024-07-31T23_57_50
Huffman,63899,1004.07,msrc,460.67,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,1,8,0,f,87600,None,0,72.94,2024-07-31T23_57_50
Snappy,35468,670.88,msrc,472.39,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,1,8,0,f,87600,None,0,40.49,2024-07-31T23_57_50
Brotli -1,30455,270.94,msrc,107.63,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,1,8,0,f,87600,None,0,34.77,2024-07-31T23_57_50
Brotli -9,23324,5.25,msrc,253.19,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,1,8,0,f,87600,None,0,26.63,2024-07-31T23_57_50
Zlib -1,15618,160.99,msrc,167.68,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,1,8,0,f,59600,None,0,26.2,2024-07-31T23_57_50
Zlib -9,13228,6.33,msrc,405.57,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,1,8,0,f,59600,None,0,22.19,2024-07-31T23_57_50
Zstd -1,15597,646.19,msrc,645.2,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,1,8,0,f,59600,None,0,26.17,2024-07-31T23_57_50
Zstd -9,13648,54.55,msrc,711.15,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,1,8,0,f,59600,None,0,22.9,2024-07-31T23_57_50
LZ4,22522,1062.46,msrc,646.95,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,1,8,0,f,59600,None,0,37.79,2024-07-31T23_57_50
LZO -1,20329,1279.85,msrc,252.08,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,1,8,0,f,59600,None,0,34.11,2024-07-31T23_57_50
LZO -9,20329,719.93,msrc,213.19,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,1,8,0,f,59600,None,0,34.11,2024-07-31T23_57_50
Huffman,32135,451.28,msrc,344.08,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,1,8,0,f,59600,None,0,53.92,2024-07-31T23_57_50
Snappy,20086,730.81,msrc,500.24,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,1,8,0,f,59600,None,0,33.7,2024-07-31T23_57_50
Brotli -1,15829,373.41,msrc,241.22,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,1,8,0,f,59600,None,0,26.56,2024-07-31T23_57_50
Brotli -9,12776,4.74,msrc,404.54,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,1,8,0,f,59600,None,0,21.44,2024-07-31T23_57_50
Zlib -1,68899,134.79,msrc,345.66,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,1,8,0,f,237520,None,0,29.01,2024-07-31T23_57_50
Zlib -9,59341,10.16,msrc,352.06,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,1,8,0,f,237520,None,0,24.98,2024-07-31T23_57_50
Zstd -1,70310,411.13,msrc,365.97,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,1,8,0,f,237520,None,0,29.6,2024-07-31T23_57_50
Zstd -9,60586,43.1,msrc,669.21,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,1,8,0,f,237520,None,0,25.51,2024-07-31T23_57_50
LZ4,95632,751.28,msrc,987.03,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,1,8,0,f,237520,None,0,40.26,2024-07-31T23_57_50
LZO -1,90132,719.82,msrc,439.82,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,1,8,0,f,237520,None,0,37.95,2024-07-31T23_57_50
LZO -9,90132,576.33,msrc,450.36,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,1,8,0,f,237520,None,0,37.95,2024-07-31T23_57_50
Huffman,152975,879.45,msrc,690.77,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,1,8,0,f,237520,None,0,64.41,2024-07-31T23_57_50
Snappy,90326,577.26,msrc,597.24,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,1,8,0,f,237520,None,0,38.03,2024-07-31T23_57_50
Brotli -1,71030,322.01,msrc,215.2,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,1,8,0,f,237520,None,0,29.9,2024-07-31T23_57_50
Brotli -9,54753,8.2,msrc,291.46,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,1,8,0,f,237520,None,0,23.05,2024-07-31T23_57_50
Zlib -1,34916,115.65,msrc,324.9,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,8,0,f,97760,None,0,35.72,2024-07-31T23_57_50
Zlib -9,32225,19.44,msrc,319.36,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,8,0,f,97760,None,0,32.96,2024-07-31T23_57_50
Zstd -1,38661,444.27,msrc,597.27,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,8,0,f,97760,None,0,39.55,2024-07-31T23_57_50
Zstd -9,33231,58.05,msrc,577.0,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,8,0,f,97760,None,0,33.99,2024-07-31T23_57_50
LZ4,45349,1095.62,msrc,895.85,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,8,0,f,97760,None,0,46.39,2024-07-31T23_57_50
LZO -1,43771,1118.36,msrc,548.15,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,8,0,f,97760,None,0,44.77,2024-07-31T23_57_50
LZO -9,43771,902.23,msrc,406.62,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,8,0,f,97760,None,0,44.77,2024-07-31T23_57_50
Huffman,72964,844.23,msrc,524.46,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,8,0,f,97760,None,0,74.64,2024-07-31T23_57_50
Snappy,43521,809.69,msrc,1013.79,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,8,0,f,97760,None,0,44.52,2024-07-31T23_57_50
Brotli -1,39221,339.64,msrc,119.49,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,8,0,f,97760,None,0,40.12,2024-07-31T23_57_50
Brotli -9,28922,4.87,msrc,242.99,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,1,8,0,f,97760,None,0,29.58,2024-07-31T23_57_50
Zlib -1,31402,103.94,msrc,239.43,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,1,8,0,f,79680,None,0,39.41,2024-07-31T23_57_50
Zlib -9,29016,15.08,msrc,293.98,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,1,8,0,f,79680,None,0,36.42,2024-07-31T23_57_50
Zstd -1,35125,416.08,msrc,586.16,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,1,8,0,f,79680,None,0,44.08,2024-07-31T23_57_50
Zstd -9,29959,53.43,msrc,435.85,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,1,8,0,f,79680,None,0,37.6,2024-07-31T23_57_50
LZ4,42575,991.77,msrc,1655.52,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,1,8,0,f,79680,None,0,53.43,2024-07-31T23_57_50
LZO -1,41049,820.91,msrc,260.59,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,1,8,0,f,79680,None,0,51.52,2024-07-31T23_57_50
LZO -9,41049,827.41,msrc,282.61,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,1,8,0,f,79680,None,0,51.52,2024-07-31T23_57_50
Huffman,56967,872.14,msrc,385.98,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,1,8,0,f,79680,None,0,71.49,2024-07-31T23_57_50
Snappy,41022,745.37,msrc,388.88,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,1,8,0,f,79680,None,0,51.48,2024-07-31T23_57_50
Brotli -1,35259,252.79,msrc,198.06,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,1,8,0,f,79680,None,0,44.25,2024-07-31T23_57_50
Brotli -9,28706,4.51,msrc,285.13,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,1,8,0,f,79680,None,0,36.03,2024-07-31T23_57_50
Zlib -1,35943,78.76,msrc,248.62,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,1,8,0,f,64320,None,0,55.88,2024-07-31T23_57_50
Zlib -9,35660,31.83,msrc,263.77,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,1,8,0,f,64320,None,0,55.44,2024-07-31T23_57_50
Zstd -1,42448,485.88,msrc,336.14,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,1,8,0,f,64320,None,0,66.0,2024-07-31T23_57_50
Zstd -9,36671,83.65,msrc,653.5,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,1,8,0,f,64320,None,0,57.01,2024-07-31T23_57_50
LZ4,42433,907.54,msrc,1156.13,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,1,8,0,f,64320,None,0,65.97,2024-07-31T23_57_50
LZO -1,43664,731.12,msrc,385.42,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,1,8,0,f,64320,None,0,67.89,2024-07-31T23_57_50
LZO -9,43664,916.23,msrc,363.47,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,1,8,0,f,64320,None,0,67.89,2024-07-31T23_57_50
Huffman,53564,808.36,msrc,404.81,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,1,8,0,f,64320,None,0,83.28,2024-07-31T23_57_50
Snappy,43116,850.32,msrc,626.45,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,1,8,0,f,64320,None,0,67.03,2024-07-31T23_57_50
Brotli -1,42897,341.39,msrc,253.45,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,1,8,0,f,64320,None,0,66.69,2024-07-31T23_57_50
Brotli -9,32268,3.54,msrc,167.38,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,1,8,0,f,64320,None,0,50.17,2024-07-31T23_57_50
Zlib -1,26794,111.29,msrc,313.28,colmajor/uint8/msrc/Shoot_subj=5_idx=296.dat,-1,1,8,0,f,71120,None,0,37.67,2024-07-31T23_57_50
Zlib -9,24349,18.35,msrc,315.26,colmajor/uint8/msrc/Shoot_subj=5_idx=296.dat,-1,1,8,0,f,71120,None,0,34.24,2024-07-31T23_57_50
