Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
LZO -9,133639,9872.42,msrc,4343.01,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,16,0,f,174880,None,0,76.42,2024-08-01T06_33_49
Huffman,145002,1055.64,msrc,801.98,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,16,0,f,174880,None,0,82.92,2024-08-01T06_33_49
Snappy,134815,15543.51,msrc,6812.89,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,16,0,f,174880,None,0,77.09,2024-08-01T06_33_49
Brotli -1,128489,444.99,msrc,264.49,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,16,0,f,174880,None,0,73.47,2024-08-01T06_33_49
Brotli -9,114343,8.13,msrc,206.71,colmajor/uint16/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,16,0,f,174880,None,0,65.38,2024-08-01T06_33_49
Zlib -1,111982,60.71,msrc,330.76,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,10,16,0,f,166080,None,0,67.43,2024-08-01T06_33_49
Zlib -9,111750,45.54,msrc,307.88,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,10,16,0,f,166080,None,0,67.29,2024-08-01T06_33_49
Zstd -1,120808,987.54,msrc,1224.01,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,10,16,0,f,166080,None,0,72.74,2024-08-01T06_33_49
Zstd -9,119642,157.41,msrc,1177.32,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,10,16,0,f,166080,None,0,72.04,2024-08-01T06_33_49
LZ4,125314,5692.74,msrc,5409.95,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,10,16,0,f,166080,None,0,75.45,2024-08-01T06_33_49
LZO -1,128063,7241.97,msrc,6271.9,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,10,16,0,f,166080,None,0,77.11,2024-08-01T06_33_49
LZO -9,128063,9004.07,msrc,6480.41,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,10,16,0,f,166080,None,0,77.11,2024-08-01T06_33_49
Huffman,136291,826.65,msrc,450.09,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,10,16,0,f,166080,None,0,82.06,2024-08-01T06_33_49
Snappy,128984,13167.37,msrc,4910.27,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,10,16,0,f,166080,None,0,77.66,2024-08-01T06_33_49
Brotli -1,120847,429.23,msrc,108.97,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,10,16,0,f,166080,None,0,72.76,2024-08-01T06_33_49
Brotli -9,105328,7.41,msrc,203.36,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,10,16,0,f,166080,None,0,63.42,2024-08-01T06_33_49
Zlib -1,76660,63.87,msrc,336.03,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,10,16,0,f,114400,None,0,67.01,2024-08-01T06_33_49
Zlib -9,76661,45.95,msrc,317.67,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,10,16,0,f,114400,None,0,67.01,2024-08-01T06_33_49
Zstd -1,83111,954.4,msrc,1195.78,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,10,16,0,f,114400,None,0,72.65,2024-08-01T06_33_49
Zstd -9,81634,143.33,msrc,1153.39,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,10,16,0,f,114400,None,0,71.36,2024-08-01T06_33_49
LZ4,86033,4348.32,msrc,3026.38,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,10,16,0,f,114400,None,0,75.2,2024-08-01T06_33_49
LZO -1,86750,5074.97,msrc,7874.45,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,10,16,0,f,114400,None,0,75.83,2024-08-01T06_33_49
LZO -9,86750,5138.8,msrc,4241.59,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,10,16,0,f,114400,None,0,75.83,2024-08-01T06_33_49
Huffman,93304,428.74,msrc,330.59,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,10,16,0,f,114400,None,0,81.56,2024-08-01T06_33_49
Snappy,87792,6728.22,msrc,2913.68,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,10,16,0,f,114400,None,0,76.74,2024-08-01T06_33_49
Brotli -1,82951,341.45,msrc,196.23,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,10,16,0,f,114400,None,0,72.51,2024-08-01T06_33_49
Brotli -9,72178,5.41,msrc,197.03,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,10,16,0,f,114400,None,0,63.09,2024-08-01T06_33_49
Zlib -1,159287,59.31,msrc,353.54,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,10,16,0,f,221440,None,0,71.93,2024-08-01T06_33_49
Zlib -9,159494,49.06,msrc,328.32,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,10,16,0,f,221440,None,0,72.03,2024-08-01T06_33_49
Zstd -1,167196,1097.76,msrc,5218.95,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,10,16,0,f,221440,None,0,75.5,2024-08-01T06_33_49
Zstd -9,166108,249.27,msrc,9749.48,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,10,16,0,f,221440,None,0,75.01,2024-08-01T06_33_49
LZ4,167151,7426.88,msrc,4831.14,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,10,16,0,f,221440,None,0,75.48,2024-08-01T06_33_49
LZO -1,170639,4666.91,msrc,3333.13,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,10,16,0,f,221440,None,0,77.06,2024-08-01T06_33_49
LZO -9,170639,8461.6,msrc,3325.67,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,10,16,0,f,221440,None,0,77.06,2024-08-01T06_33_49
Huffman,185900,866.66,msrc,336.06,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,10,16,0,f,221440,None,0,83.95,2024-08-01T06_33_49
Snappy,171953,13322.9,msrc,3359.53,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,10,16,0,f,221440,None,0,77.65,2024-08-01T06_33_49
Brotli -1,164404,366.53,msrc,104.54,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,10,16,0,f,221440,None,0,74.24,2024-08-01T06_33_49
Brotli -9,152665,9.98,msrc,201.25,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,10,16,0,f,221440,None,0,68.94,2024-08-01T06_33_49
Zlib -1,115879,59.94,msrc,345.26,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,10,16,0,f,163840,None,0,70.73,2024-08-01T06_33_49
Zlib -9,116178,44.12,msrc,322.05,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,10,16,0,f,163840,None,0,70.91,2024-08-01T06_33_49
Zstd -1,118019,1067.93,msrc,555.61,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,10,16,0,f,163840,None,0,72.03,2024-08-01T06_33_49
Zstd -9,117615,177.01,msrc,682.95,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,10,16,0,f,163840,None,0,71.79,2024-08-01T06_33_49
LZ4,123718,6445.83,msrc,3177.9,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,10,16,0,f,163840,None,0,75.51,2024-08-01T06_33_49
LZO -1,126117,8059.82,msrc,5165.2,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,10,16,0,f,163840,None,0,76.98,2024-08-01T06_33_49
LZO -9,126117,4027.83,msrc,5128.01,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,10,16,0,f,163840,None,0,76.98,2024-08-01T06_33_49
Huffman,133522,863.51,msrc,329.11,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,10,16,0,f,163840,None,0,81.5,2024-08-01T06_33_49
Snappy,127015,12826.05,msrc,3719.16,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,10,16,0,f,163840,None,0,77.52,2024-08-01T06_33_49
Brotli -1,117909,362.09,msrc,75.71,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,10,16,0,f,163840,None,0,71.97,2024-08-01T06_33_49
Brotli -9,113975,7.89,msrc,218.82,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,10,16,0,f,163840,None,0,69.56,2024-08-01T06_33_49
Zlib -1,105455,67.12,msrc,333.06,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,10,16,0,f,166880,None,0,63.19,2024-08-01T06_33_49
Zlib -9,105393,42.13,msrc,291.57,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,10,16,0,f,166880,None,0,63.15,2024-08-01T06_33_49
Zstd -1,112711,981.3,msrc,481.98,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,10,16,0,f,166880,None,0,67.54,2024-08-01T06_33_49
Zstd -9,109946,121.74,msrc,963.09,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,10,16,0,f,166880,None,0,65.88,2024-08-01T06_33_49
LZ4,125984,5809.78,msrc,8494.35,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,10,16,0,f,166880,None,0,75.49,2024-08-01T06_33_49
LZO -1,128967,9410.7,msrc,6314.28,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,10,16,0,f,166880,None,0,77.28,2024-08-01T06_33_49
LZO -9,128967,7533.75,msrc,3410.52,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,10,16,0,f,166880,None,0,77.28,2024-08-01T06_33_49
Huffman,128474,984.61,msrc,420.22,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,10,16,0,f,166880,None,0,76.99,2024-08-01T06_33_49
Snappy,130105,6863.25,msrc,3662.38,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,10,16,0,f,166880,None,0,77.96,2024-08-01T06_33_49
Brotli -1,112579,426.55,msrc,98.46,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,10,16,0,f,166880,None,0,67.46,2024-08-01T06_33_49
Brotli -9,102048,6.97,msrc,212.86,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,10,16,0,f,166880,None,0,61.15,2024-08-01T06_33_49
Zlib -1,118179,61.42,msrc,329.32,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,10,16,0,f,175200,None,0,67.45,2024-08-01T06_33_49
Zlib -9,118398,46.44,msrc,310.21,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,10,16,0,f,175200,None,0,67.58,2024-08-01T06_33_49
Zstd -1,125242,1067.71,msrc,1241.44,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,10,16,0,f,175200,None,0,71.49,2024-08-01T06_33_49
Zstd -9,124466,149.79,msrc,1181.72,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,10,16,0,f,175200,None,0,71.04,2024-08-01T06_33_49
LZ4,132259,6236.65,msrc,2863.49,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,10,16,0,f,175200,None,0,75.49,2024-08-01T06_33_49
LZO -1,133956,3836.55,msrc,3701.67,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,10,16,0,f,175200,None,0,76.46,2024-08-01T06_33_49
LZO -9,133956,7619.71,msrc,3720.61,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,10,16,0,f,175200,None,0,76.46,2024-08-01T06_33_49
Huffman,141857,429.29,msrc,315.34,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,10,16,0,f,175200,None,0,80.97,2024-08-01T06_33_49
Snappy,135003,12617.02,msrc,6849.64,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,10,16,0,f,175200,None,0,77.06,2024-08-01T06_33_49
Brotli -1,125392,351.79,msrc,88.98,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,10,16,0,f,175200,None,0,71.57,2024-08-01T06_33_49
Brotli -9,112592,7.71,msrc,205.07,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,10,16,0,f,175200,None,0,64.26,2024-08-01T06_33_49
Zlib -1,74457,69.78,msrc,338.35,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,10,16,0,f,119200,None,0,62.46,2024-08-01T06_33_49
Zlib -9,74366,39.81,msrc,297.9,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,10,16,0,f,119200,None,0,62.39,2024-08-01T06_33_49
Zstd -1,78996,1019.51,msrc,553.89,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,10,16,0,f,119200,None,0,66.27,2024-08-01T06_33_49
Zstd -9,76876,61.26,msrc,576.07,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,10,16,0,f,119200,None,0,64.49,2024-08-01T06_33_49
LZ4,89956,4154.32,msrc,4136.88,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,10,16,0,f,119200,None,0,75.47,2024-08-01T06_33_49
LZO -1,92139,3154.19,msrc,4476.15,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,10,16,0,f,119200,None,0,77.3,2024-08-01T06_33_49
LZO -9,92139,7863.32,msrc,5252.95,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,10,16,0,f,119200,None,0,77.3,2024-08-01T06_33_49
Huffman,88649,844.82,msrc,343.43,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,10,16,0,f,119200,None,0,74.37,2024-08-01T06_33_49
Snappy,92941,10575.81,msrc,3351.52,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,10,16,0,f,119200,None,0,77.97,2024-08-01T06_33_49
Brotli -1,78724,427.91,msrc,246.26,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,10,16,0,f,119200,None,0,66.04,2024-08-01T06_33_49
Brotli -9,71006,5.71,msrc,218.67,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,10,16,0,f,119200,None,0,59.57,2024-08-01T06_33_49
Zlib -1,305369,63.34,msrc,317.79,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,10,16,0,f,475040,None,0,64.28,2024-08-01T06_33_49
Zlib -9,304782,45.87,msrc,282.21,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,10,16,0,f,475040,None,0,64.16,2024-08-01T06_33_49
Zstd -1,326581,1049.9,msrc,657.67,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,10,16,0,f,475040,None,0,68.75,2024-08-01T06_33_49
Zstd -9,319765,135.54,msrc,1046.54,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,10,16,0,f,475040,None,0,67.31,2024-08-01T06_33_49
LZ4,358384,6360.16,msrc,8887.39,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,10,16,0,f,475040,None,0,75.44,2024-08-01T06_33_49
LZO -1,367963,12705.0,msrc,10262.92,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,10,16,0,f,475040,None,0,77.46,2024-08-01T06_33_49
LZO -9,367963,12688.03,msrc,4180.81,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,10,16,0,f,475040,None,0,77.46,2024-08-01T06_33_49
Huffman,372983,436.69,msrc,320.18,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,10,16,0,f,475040,None,0,78.52,2024-08-01T06_33_49
Snappy,371582,8191.9,msrc,3468.26,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,10,16,0,f,475040,None,0,78.22,2024-08-01T06_33_49
Brotli -1,326212,452.51,msrc,246.65,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,10,16,0,f,475040,None,0,68.67,2024-08-01T06_33_49
Brotli -9,298257,12.39,msrc,217.88,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,10,16,0,f,475040,None,0,62.79,2024-08-01T06_33_49
Zlib -1,131419,61.06,msrc,328.4,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,16,0,f,195520,None,0,67.22,2024-08-01T06_33_49
Zlib -9,131387,47.81,msrc,309.2,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,16,0,f,195520,None,0,67.2,2024-08-01T06_33_49
Zstd -1,141178,1063.61,msrc,501.96,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,16,0,f,195520,None,0,72.21,2024-08-01T06_33_49
Zstd -9,139702,150.72,msrc,1181.1,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,16,0,f,195520,None,0,71.45,2024-08-01T06_33_49
LZ4,147597,6755.11,msrc,2665.29,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,16,0,f,195520,None,0,75.49,2024-08-01T06_33_49
LZO -1,151250,4605.89,msrc,5035.02,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,16,0,f,195520,None,0,77.36,2024-08-01T06_33_49
LZO -9,151250,4111.97,msrc,4924.19,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,16,0,f,195520,None,0,77.36,2024-08-01T06_33_49
Huffman,159687,425.13,msrc,302.5,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,16,0,f,195520,None,0,81.67,2024-08-01T06_33_49
Snappy,151829,12880.95,msrc,7166.89,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,16,0,f,195520,None,0,77.65,2024-08-01T06_33_49
Brotli -1,140908,441.89,msrc,238.65,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,16,0,f,195520,None,0,72.07,2024-08-01T06_33_49
Brotli -9,125052,8.79,msrc,204.65,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,16,0,f,195520,None,0,63.96,2024-08-01T06_33_49
Zlib -1,110170,60.89,msrc,340.77,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,10,16,0,f,159360,None,0,69.13,2024-08-01T06_33_49
Zlib -9,110440,45.28,msrc,316.14,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,10,16,0,f,159360,None,0,69.3,2024-08-01T06_33_49
Zstd -1,114826,1027.92,msrc,496.74,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,10,16,0,f,159360,None,0,72.05,2024-08-01T06_33_49
Zstd -9,114027,201.02,msrc,1185.86,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,10,16,0,f,159360,None,0,71.55,2024-08-01T06_33_49
LZ4,120314,6094.31,msrc,6537.31,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,10,16,0,f,159360,None,0,75.5,2024-08-01T06_33_49
LZO -1,122032,7570.55,msrc,4947.53,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,10,16,0,f,159360,None,0,76.58,2024-08-01T06_33_49
LZO -9,122032,7650.87,msrc,5748.5,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,10,16,0,f,159360,None,0,76.58,2024-08-01T06_33_49
Huffman,129445,1054.43,msrc,327.32,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,10,16,0,f,159360,None,0,81.23,2024-08-01T06_33_49
Snappy,123289,14851.82,msrc,3787.97,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,10,16,0,f,159360,None,0,77.37,2024-08-01T06_33_49
Brotli -1,114351,440.16,msrc,98.44,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,10,16,0,f,159360,None,0,71.76,2024-08-01T06_33_49
Brotli -9,107581,7.93,msrc,211.05,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,10,16,0,f,159360,None,0,67.51,2024-08-01T06_33_49
Zlib -1,95732,63.35,msrc,388.31,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,10,16,0,f,128640,None,0,74.42,2024-08-01T06_33_49
Zlib -9,95699,50.59,msrc,354.35,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,10,16,0,f,128640,None,0,74.39,2024-08-01T06_33_49
Zstd -1,96824,2112.84,msrc,7270.67,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,10,16,0,f,128640,None,0,75.27,2024-08-01T06_33_49
Zstd -9,96492,271.72,msrc,10790.14,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,10,16,0,f,128640,None,0,75.01,2024-08-01T06_33_49
LZ4,97077,5786.51,msrc,4510.04,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,10,16,0,f,128640,None,0,75.46,2024-08-01T06_33_49
LZO -1,98209,7213.19,msrc,5327.81,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,10,16,0,f,128640,None,0,76.34,2024-08-01T06_33_49
LZO -9,98209,7193.02,msrc,4753.7,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,10,16,0,f,128640,None,0,76.34,2024-08-01T06_33_49
Huffman,108822,865.92,msrc,336.16,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,10,16,0,f,128640,None,0,84.59,2024-08-01T06_33_49
Snappy,99193,13630.01,msrc,8126.34,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,10,16,0,f,128640,None,0,77.11,2024-08-01T06_33_49
Brotli -1,96421,427.51,msrc,135.93,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,10,16,0,f,128640,None,0,74.95,2024-08-01T06_33_49
Brotli -9,92802,6.89,msrc,201.01,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,10,16,0,f,128640,None,0,72.14,2024-08-01T06_33_49
Zlib -1,97687,62.06,msrc,330.32,colmajor/uint16/msrc/Shoot_subj=5_idx=296.dat,-1,10,16,0,f,142240,None,0,68.68,2024-08-01T06_33_49
