Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Snappy,139415,2559.59,ucr,1780.03,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,1,16,0,f,1087490,None,0,12.82,2024-08-01T08_03_19
Brotli -1,93024,1057.98,ucr,253.12,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,1,16,0,f,1087490,None,0,8.55,2024-08-01T08_03_19
Brotli -9,77461,30.25,ucr,634.96,colmajor/uint16/ucr/LargeKitchenAppliances.dat,-1,1,16,0,f,1087490,None,0,7.12,2024-08-01T08_03_19
Zlib -1,191335,43.57,ucr,256.2,colmajor/uint16/ucr/TwoLeadECG.dat,-1,1,16,0,f,202178,None,0,94.64,2024-08-01T08_03_19
Zlib -9,191074,41.9,ucr,251.57,colmajor/uint16/ucr/TwoLeadECG.dat,-1,1,16,0,f,202178,None,0,94.51,2024-08-01T08_03_19
Zstd -1,197297,1025.55,ucr,316.17,colmajor/uint16/ucr/TwoLeadECG.dat,-1,1,16,0,f,202178,None,0,97.59,2024-08-01T08_03_19
Zstd -9,191301,78.94,ucr,700.49,colmajor/uint16/ucr/TwoLeadECG.dat,-1,1,16,0,f,202178,None,0,94.62,2024-08-01T08_03_19
LZ4,202972,18877.5,ucr,951.12,colmajor/uint16/ucr/TwoLeadECG.dat,-1,1,16,0,f,202178,None,0,100.39,2024-08-01T08_03_19
LZO -1,202974,15777.9,ucr,1592.73,colmajor/uint16/ucr/TwoLeadECG.dat,-1,1,16,0,f,202178,None,0,100.39,2024-08-01T08_03_19
LZO -9,202974,12596.76,ucr,1546.81,colmajor/uint16/ucr/TwoLeadECG.dat,-1,1,16,0,f,202178,None,0,100.39,2024-08-01T08_03_19
Huffman,197283,1090.8,ucr,827.01,colmajor/uint16/ucr/TwoLeadECG.dat,-1,1,16,0,f,202178,None,0,97.58,2024-08-01T08_03_19
Snappy,202191,25351.47,ucr,3878.57,colmajor/uint16/ucr/TwoLeadECG.dat,-1,1,16,0,f,202178,None,0,100.01,2024-08-01T08_03_19
Brotli -1,197305,373.86,ucr,82.0,colmajor/uint16/ucr/TwoLeadECG.dat,-1,1,16,0,f,202178,None,0,97.59,2024-08-01T08_03_19
Brotli -9,187885,6.65,ucr,143.19,colmajor/uint16/ucr/TwoLeadECG.dat,-1,1,16,0,f,202178,None,0,92.93,2024-08-01T08_03_19
Zlib -1,145833,128.46,ucr,97.37,colmajor/uint16/ucr/Earthquakes.dat,-1,1,16,0,f,476664,None,0,30.59,2024-08-01T08_03_19
Zlib -9,131732,21.75,ucr,356.16,colmajor/uint16/ucr/Earthquakes.dat,-1,1,16,0,f,476664,None,0,27.64,2024-08-01T08_03_19
Zstd -1,157275,399.19,ucr,525.11,colmajor/uint16/ucr/Earthquakes.dat,-1,1,16,0,f,476664,None,0,32.99,2024-08-01T08_03_19
Zstd -9,141744,86.29,ucr,610.8,colmajor/uint16/ucr/Earthquakes.dat,-1,1,16,0,f,476664,None,0,29.74,2024-08-01T08_03_19
LZ4,198201,645.48,ucr,835.41,colmajor/uint16/ucr/Earthquakes.dat,-1,1,16,0,f,476664,None,0,41.58,2024-08-01T08_03_19
LZO -1,185552,613.35,ucr,666.19,colmajor/uint16/ucr/Earthquakes.dat,-1,1,16,0,f,476664,None,0,38.93,2024-08-01T08_03_19
LZO -9,185552,614.58,ucr,592.97,colmajor/uint16/ucr/Earthquakes.dat,-1,1,16,0,f,476664,None,0,38.93,2024-08-01T08_03_19
Huffman,398312,949.81,ucr,444.77,colmajor/uint16/ucr/Earthquakes.dat,-1,1,16,0,f,476664,None,0,83.56,2024-08-01T08_03_19
Snappy,194108,286.48,ucr,634.93,colmajor/uint16/ucr/Earthquakes.dat,-1,1,16,0,f,476664,None,0,40.72,2024-08-01T08_03_19
Brotli -1,156646,265.05,ucr,158.6,colmajor/uint16/ucr/Earthquakes.dat,-1,1,16,0,f,476664,None,0,32.86,2024-08-01T08_03_19
Brotli -9,123855,12.38,ucr,362.03,colmajor/uint16/ucr/Earthquakes.dat,-1,1,16,0,f,476664,None,0,25.98,2024-08-01T08_03_19
Zlib -1,88822,428.81,ucr,541.52,colmajor/uint16/ucr/ScreenType.dat,-1,1,16,0,f,1087490,None,0,8.17,2024-08-01T08_03_19
Zlib -9,68821,68.52,ucr,708.65,colmajor/uint16/ucr/ScreenType.dat,-1,1,16,0,f,1087490,None,0,6.33,2024-08-01T08_03_19
Zstd -1,92519,897.32,ucr,1115.76,colmajor/uint16/ucr/ScreenType.dat,-1,1,16,0,f,1087490,None,0,8.51,2024-08-01T08_03_19
Zstd -9,74682,190.55,ucr,1368.54,colmajor/uint16/ucr/ScreenType.dat,-1,1,16,0,f,1087490,None,0,6.87,2024-08-01T08_03_19
LZ4,140722,1655.7,ucr,2160.3,colmajor/uint16/ucr/ScreenType.dat,-1,1,16,0,f,1087490,None,0,12.94,2024-08-01T08_03_19
LZO -1,131718,1855.31,ucr,611.85,colmajor/uint16/ucr/ScreenType.dat,-1,1,16,0,f,1087490,None,0,12.11,2024-08-01T08_03_19
LZO -9,131718,1476.38,ucr,613.65,colmajor/uint16/ucr/ScreenType.dat,-1,1,16,0,f,1087490,None,0,12.11,2024-08-01T08_03_19
Huffman,859133,959.24,ucr,858.13,colmajor/uint16/ucr/ScreenType.dat,-1,1,16,0,f,1087490,None,0,79.0,2024-08-01T08_03_19
Snappy,150619,1464.4,ucr,1623.17,colmajor/uint16/ucr/ScreenType.dat,-1,1,16,0,f,1087490,None,0,13.85,2024-08-01T08_03_19
Brotli -1,88267,794.45,ucr,376.93,colmajor/uint16/ucr/ScreenType.dat,-1,1,16,0,f,1087490,None,0,8.12,2024-08-01T08_03_19
Brotli -9,68334,32.83,ucr,704.69,colmajor/uint16/ucr/ScreenType.dat,-1,1,16,0,f,1087490,None,0,6.28,2024-08-01T08_03_19
Zlib -1,1205210,40.25,ucr,267.77,colmajor/uint16/ucr/ShapesAll.dat,-1,1,16,0,f,1240790,None,0,97.13,2024-08-01T08_03_19
Zlib -9,1209990,38.11,ucr,279.81,colmajor/uint16/ucr/ShapesAll.dat,-1,1,16,0,f,1240790,None,0,97.52,2024-08-01T08_03_19
Zstd -1,1240830,2725.18,ucr,3743.59,colmajor/uint16/ucr/ShapesAll.dat,-1,1,16,0,f,1240790,None,0,100.0,2024-08-01T08_03_19
Zstd -9,1235526,226.19,ucr,4549.13,colmajor/uint16/ucr/ShapesAll.dat,-1,1,16,0,f,1240790,None,0,99.58,2024-08-01T08_03_19
LZ4,1245657,19645.5,ucr,4395.91,colmajor/uint16/ucr/ShapesAll.dat,-1,1,16,0,f,1240790,None,0,100.39,2024-08-01T08_03_19
LZO -1,1245660,16990.84,ucr,4049.1,colmajor/uint16/ucr/ShapesAll.dat,-1,1,16,0,f,1240790,None,0,100.39,2024-08-01T08_03_19
LZO -9,1245660,16946.75,ucr,4497.1,colmajor/uint16/ucr/ShapesAll.dat,-1,1,16,0,f,1240790,None,0,100.39,2024-08-01T08_03_19
Huffman,1240870,3335.56,ucr,4063.86,colmajor/uint16/ucr/ShapesAll.dat,-1,1,16,0,f,1240790,None,0,100.01,2024-08-01T08_03_19
Snappy,1240850,25519.11,ucr,4624.57,colmajor/uint16/ucr/ShapesAll.dat,-1,1,16,0,f,1240790,None,0,100.0,2024-08-01T08_03_19
Brotli -1,1228249,379.83,ucr,187.23,colmajor/uint16/ucr/ShapesAll.dat,-1,1,16,0,f,1240790,None,0,98.99,2024-08-01T08_03_19
Brotli -9,1216980,26.76,ucr,189.4,colmajor/uint16/ucr/ShapesAll.dat,-1,1,16,0,f,1240790,None,0,98.08,2024-08-01T08_03_19
Zlib -1,62599,51.53,ucr,281.75,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,1,16,0,f,63558,None,0,98.49,2024-08-01T08_03_19
Zlib -9,62578,51.55,ucr,273.9,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,1,16,0,f,63558,None,0,98.46,2024-08-01T08_03_19
Zstd -1,63568,2615.02,ucr,2815.79,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,1,16,0,f,63558,None,0,100.02,2024-08-01T08_03_19
Zstd -9,63568,280.75,ucr,2868.01,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,1,16,0,f,63558,None,0,100.02,2024-08-01T08_03_19
LZ4,63808,10975.31,ucr,2677.82,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,1,16,0,f,63558,None,0,100.39,2024-08-01T08_03_19
LZO -1,63812,16139.67,ucr,2851.16,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,1,16,0,f,63558,None,0,100.4,2024-08-01T08_03_19
LZO -9,63812,16062.17,ucr,2229.79,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,1,16,0,f,63558,None,0,100.4,2024-08-01T08_03_19
Huffman,63566,3178.22,ucr,2455.11,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,1,16,0,f,63558,None,0,100.01,2024-08-01T08_03_19
Snappy,63564,25889.21,ucr,3392.47,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,1,16,0,f,63558,None,0,100.01,2024-08-01T08_03_19
Brotli -1,62690,283.74,ucr,77.68,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,1,16,0,f,63558,None,0,98.63,2024-08-01T08_03_19
Brotli -9,61523,3.52,ucr,165.33,colmajor/uint16/ucr/ItalyPowerDemand.dat,-1,1,16,0,f,63558,None,0,96.8,2024-08-01T08_03_19
Zlib -1,99059,45.01,ucr,244.48,colmajor/uint16/ucr/Meat.dat,-1,1,16,0,f,108710,None,0,91.12,2024-08-01T08_03_19
Zlib -9,100518,34.42,ucr,259.53,colmajor/uint16/ucr/Meat.dat,-1,1,16,0,f,108710,None,0,92.46,2024-08-01T08_03_19
Zstd -1,101888,1053.96,ucr,776.66,colmajor/uint16/ucr/Meat.dat,-1,1,16,0,f,108710,None,0,93.72,2024-08-01T08_03_19
Zstd -9,101136,84.69,ucr,752.47,colmajor/uint16/ucr/Meat.dat,-1,1,16,0,f,108710,None,0,93.03,2024-08-01T08_03_19
LZ4,109138,16100.42,ucr,2469.9,colmajor/uint16/ucr/Meat.dat,-1,1,16,0,f,108710,None,0,100.39,2024-08-01T08_03_19
LZO -1,109139,11910.81,ucr,2954.88,colmajor/uint16/ucr/Meat.dat,-1,1,16,0,f,108710,None,0,100.39,2024-08-01T08_03_19
LZO -9,109139,11884.77,ucr,3106.44,colmajor/uint16/ucr/Meat.dat,-1,1,16,0,f,108710,None,0,100.39,2024-08-01T08_03_19
Huffman,101874,889.68,ucr,425.35,colmajor/uint16/ucr/Meat.dat,-1,1,16,0,f,108710,None,0,93.71,2024-08-01T08_03_19
Snappy,108719,26151.07,ucr,3127.72,colmajor/uint16/ucr/Meat.dat,-1,1,16,0,f,108710,None,0,100.01,2024-08-01T08_03_19
Brotli -1,101899,366.47,ucr,65.47,colmajor/uint16/ucr/Meat.dat,-1,1,16,0,f,108710,None,0,93.73,2024-08-01T08_03_19
Brotli -9,100974,5.33,ucr,154.72,colmajor/uint16/ucr/Meat.dat,-1,1,16,0,f,108710,None,0,92.88,2024-08-01T08_03_19
Zlib -1,5119997,41.77,ucr,244.56,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,16,0,f,5685140,None,0,90.06,2024-08-01T08_03_19
Zlib -9,5255846,34.27,ucr,268.73,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,16,0,f,5685140,None,0,92.45,2024-08-01T08_03_19
Zstd -1,5364228,930.72,ucr,817.69,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,16,0,f,5685140,None,0,94.36,2024-08-01T08_03_19
Zstd -9,5148452,36.92,ucr,566.13,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,16,0,f,5685140,None,0,90.56,2024-08-01T08_03_19
LZ4,5707436,25480.3,ucr,3640.23,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,16,0,f,5685140,None,0,100.39,2024-08-01T08_03_19
LZO -1,5707396,16558.1,ucr,3596.14,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,16,0,f,5685140,None,0,100.39,2024-08-01T08_03_19
LZO -9,5707396,16488.8,ucr,3666.81,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,16,0,f,5685140,None,0,100.39,2024-08-01T08_03_19
Huffman,5365321,1107.17,ucr,986.74,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,16,0,f,5685140,None,0,94.37,2024-08-01T08_03_19
Snappy,5685359,27741.19,ucr,3516.42,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,16,0,f,5685140,None,0,100.0,2024-08-01T08_03_19
Brotli -1,5364617,365.32,ucr,164.96,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,16,0,f,5685140,None,0,94.36,2024-08-01T08_03_19
Brotli -9,5154805,3.76,ucr,146.81,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,16,0,f,5685140,None,0,90.67,2024-08-01T08_03_19
Zlib -1,1945896,57.11,ucr,300.16,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,1,16,0,f,2865910,None,0,67.9,2024-08-01T08_03_19
Zlib -9,1934656,45.76,ucr,323.28,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,1,16,0,f,2865910,None,0,67.51,2024-08-01T08_03_19
Zstd -1,1960506,429.74,ucr,779.57,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,1,16,0,f,2865910,None,0,68.41,2024-08-01T08_03_19
Zstd -9,1938871,52.33,ucr,724.87,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,1,16,0,f,2865910,None,0,67.65,2024-08-01T08_03_19
LZ4,2136587,919.11,ucr,1732.53,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,1,16,0,f,2865910,None,0,74.55,2024-08-01T08_03_19
LZO -1,2353389,1179.67,ucr,1858.21,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,1,16,0,f,2865910,None,0,82.12,2024-08-01T08_03_19
LZO -9,2353389,1180.47,ucr,1786.51,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,1,16,0,f,2865910,None,0,82.12,2024-08-01T08_03_19
Huffman,2744837,1080.33,ucr,992.85,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,1,16,0,f,2865910,None,0,95.78,2024-08-01T08_03_19
Snappy,2322985,1369.58,ucr,2531.03,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,1,16,0,f,2865910,None,0,81.06,2024-08-01T08_03_19
Brotli -1,2013007,254.16,ucr,187.03,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,1,16,0,f,2865910,None,0,70.24,2024-08-01T08_03_19
Brotli -9,1956057,8.06,ucr,208.45,colmajor/uint16/ucr/uWaveGestureLibrary_Y.dat,-1,1,16,0,f,2865910,None,0,68.25,2024-08-01T08_03_19
Zlib -1,579557,43.0,ucr,272.61,colmajor/uint16/ucr/FacesUCR.dat,-1,1,16,0,f,611990,None,0,94.7,2024-08-01T08_03_19
Zlib -9,578146,42.04,ucr,282.64,colmajor/uint16/ucr/FacesUCR.dat,-1,1,16,0,f,611990,None,0,94.47,2024-08-01T08_03_19
Zstd -1,577982,1060.04,ucr,866.3,colmajor/uint16/ucr/FacesUCR.dat,-1,1,16,0,f,611990,None,0,94.44,2024-08-01T08_03_19
Zstd -9,577088,366.9,ucr,848.49,colmajor/uint16/ucr/FacesUCR.dat,-1,1,16,0,f,611990,None,0,94.3,2024-08-01T08_03_19
LZ4,614390,19000.0,ucr,2463.06,colmajor/uint16/ucr/FacesUCR.dat,-1,1,16,0,f,611990,None,0,100.39,2024-08-01T08_03_19
LZO -1,614388,14502.48,ucr,4693.35,colmajor/uint16/ucr/FacesUCR.dat,-1,1,16,0,f,611990,None,0,100.39,2024-08-01T08_03_19
LZO -9,614388,14519.68,ucr,4258.8,colmajor/uint16/ucr/FacesUCR.dat,-1,1,16,0,f,611990,None,0,100.39,2024-08-01T08_03_19
Huffman,578012,911.32,ucr,401.23,colmajor/uint16/ucr/FacesUCR.dat,-1,1,16,0,f,611990,None,0,94.45,2024-08-01T08_03_19
Snappy,612022,9953.32,ucr,2806.26,colmajor/uint16/ucr/FacesUCR.dat,-1,1,16,0,f,611990,None,0,100.01,2024-08-01T08_03_19
Brotli -1,577899,385.19,ucr,170.58,colmajor/uint16/ucr/FacesUCR.dat,-1,1,16,0,f,611990,None,0,94.43,2024-08-01T08_03_19
Brotli -9,575769,17.04,ucr,155.83,colmajor/uint16/ucr/FacesUCR.dat,-1,1,16,0,f,611990,None,0,94.08,2024-08-01T08_03_19
Zlib -1,211355,45.09,ucr,219.08,colmajor/uint16/ucr/ECGFiveDays.dat,-1,1,16,0,f,249278,None,0,84.79,2024-08-01T08_03_19
Zlib -9,209092,33.82,ucr,227.65,colmajor/uint16/ucr/ECGFiveDays.dat,-1,1,16,0,f,249278,None,0,83.88,2024-08-01T08_03_19
Zstd -1,222148,1025.81,ucr,374.54,colmajor/uint16/ucr/ECGFiveDays.dat,-1,1,16,0,f,249278,None,0,89.12,2024-08-01T08_03_19
Zstd -9,215177,70.64,ucr,635.74,colmajor/uint16/ucr/ECGFiveDays.dat,-1,1,16,0,f,249278,None,0,86.32,2024-08-01T08_03_19
LZ4,250255,19302.93,ucr,3876.74,colmajor/uint16/ucr/ECGFiveDays.dat,-1,1,16,0,f,249278,None,0,100.39,2024-08-01T08_03_19
LZO -1,250251,13769.22,ucr,3178.43,colmajor/uint16/ucr/ECGFiveDays.dat,-1,1,16,0,f,249278,None,0,100.39,2024-08-01T08_03_19
LZO -9,250251,7736.75,ucr,2987.98,colmajor/uint16/ucr/ECGFiveDays.dat,-1,1,16,0,f,249278,None,0,100.39,2024-08-01T08_03_19
Huffman,222143,443.63,ucr,383.99,colmajor/uint16/ucr/ECGFiveDays.dat,-1,1,16,0,f,249278,None,0,89.11,2024-08-01T08_03_19
Snappy,249279,10975.12,ucr,3253.26,colmajor/uint16/ucr/ECGFiveDays.dat,-1,1,16,0,f,249278,None,0,100.0,2024-08-01T08_03_19
Brotli -1,222127,376.66,ucr,159.75,colmajor/uint16/ucr/ECGFiveDays.dat,-1,1,16,0,f,249278,None,0,89.11,2024-08-01T08_03_19
Brotli -9,212830,8.46,ucr,163.22,colmajor/uint16/ucr/ECGFiveDays.dat,-1,1,16,0,f,249278,None,0,85.38,2024-08-01T08_03_19
Zlib -1,131421,43.34,ucr,295.63,colmajor/uint16/ucr/Herring.dat,-1,1,16,0,f,132342,None,0,99.3,2024-08-01T08_03_19
Zlib -9,132062,42.23,ucr,308.42,colmajor/uint16/ucr/Herring.dat,-1,1,16,0,f,132342,None,0,99.79,2024-08-01T08_03_19
Zstd -1,132357,2259.98,ucr,3151.9,colmajor/uint16/ucr/Herring.dat,-1,1,16,0,f,132342,None,0,100.01,2024-08-01T08_03_19
Zstd -9,132357,602.4,ucr,4883.29,colmajor/uint16/ucr/Herring.dat,-1,1,16,0,f,132342,None,0,100.01,2024-08-01T08_03_19
LZ4,132862,17089.62,ucr,3029.67,colmajor/uint16/ucr/Herring.dat,-1,1,16,0,f,132342,None,0,100.39,2024-08-01T08_03_19
LZO -1,132865,20769.3,ucr,3216.32,colmajor/uint16/ucr/Herring.dat,-1,1,16,0,f,132342,None,0,100.4,2024-08-01T08_03_19
LZO -9,132865,8392.54,ucr,3865.81,colmajor/uint16/ucr/Herring.dat,-1,1,16,0,f,132342,None,0,100.4,2024-08-01T08_03_19
Huffman,132358,3370.57,ucr,4174.69,colmajor/uint16/ucr/Herring.dat,-1,1,16,0,f,132342,None,0,100.01,2024-08-01T08_03_19
Snappy,132354,26056.7,ucr,3095.72,colmajor/uint16/ucr/Herring.dat,-1,1,16,0,f,132342,None,0,100.01,2024-08-01T08_03_19
Brotli -1,132347,3407.98,ucr,2720.74,colmajor/uint16/ucr/Herring.dat,-1,1,16,0,f,132342,None,0,100.0,2024-08-01T08_03_19
Brotli -9,132347,8.94,ucr,3129.47,colmajor/uint16/ucr/Herring.dat,-1,1,16,0,f,132342,None,0,100.0,2024-08-01T08_03_19
Zlib -1,201990,54.17,ucr,5268.11,colmajor/uint16/ucr/ShapeletSim.dat,-1,1,16,0,f,201990,None,0,100.0,2024-08-01T08_03_19
Zlib -9,201990,55.31,ucr,5748.8,colmajor/uint16/ucr/ShapeletSim.dat,-1,1,16,0,f,201990,None,0,100.0,2024-08-01T08_03_19
Zstd -1,202005,2706.15,ucr,3189.53,colmajor/uint16/ucr/ShapeletSim.dat,-1,1,16,0,f,201990,None,0,100.01,2024-08-01T08_03_19
Zstd -9,202005,512.09,ucr,3674.95,colmajor/uint16/ucr/ShapeletSim.dat,-1,1,16,0,f,201990,None,0,100.01,2024-08-01T08_03_19
LZ4,202784,10684.47,ucr,3035.34,colmajor/uint16/ucr/ShapeletSim.dat,-1,1,16,0,f,201990,None,0,100.39,2024-08-01T08_03_19
LZO -1,202787,19184.16,ucr,4300.59,colmajor/uint16/ucr/ShapeletSim.dat,-1,1,16,0,f,201990,None,0,100.39,2024-08-01T08_03_19
LZO -9,202787,15750.94,ucr,3792.53,colmajor/uint16/ucr/ShapeletSim.dat,-1,1,16,0,f,201990,None,0,100.39,2024-08-01T08_03_19
Huffman,202006,3389.04,ucr,4796.84,colmajor/uint16/ucr/ShapeletSim.dat,-1,1,16,0,f,201990,None,0,100.01,2024-08-01T08_03_19
Snappy,202005,22226.01,ucr,4608.28,colmajor/uint16/ucr/ShapeletSim.dat,-1,1,16,0,f,201990,None,0,100.01,2024-08-01T08_03_19
Brotli -1,201995,5198.83,ucr,581.85,colmajor/uint16/ucr/ShapeletSim.dat,-1,1,16,0,f,201990,None,0,100.0,2024-08-01T08_03_19
Brotli -9,201995,13.11,ucr,1527.35,colmajor/uint16/ucr/ShapeletSim.dat,-1,1,16,0,f,201990,None,0,100.0,2024-08-01T08_03_19
Zlib -1,81403,58.61,ucr,314.85,colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,1,16,0,f,94000,None,0,86.6,2024-08-01T08_03_19
