Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Brotli -9,3835,26.1,uci_gas,0.0,colmajor/float32/uci_gas/ethylene_CO.dat,-1,1,32,0,f,302994792,DoubleDelta,0,0.0,2024-08-01T13_16_42
Zlib -1,2634995,1358.64,uci_gas,0.0,colmajor/float32/uci_gas/uci_gas.dat,-1,1,32,0,f,603847440,DoubleDelta,0,0.44,2024-08-01T13_16_42
Zlib -9,586920,286.27,uci_gas,0.0,colmajor/float32/uci_gas/uci_gas.dat,-1,1,32,0,f,603847440,DoubleDelta,0,0.1,2024-08-01T13_16_42
Zstd -1,55295,8239.78,uci_gas,0.0,colmajor/float32/uci_gas/uci_gas.dat,-1,1,32,0,f,603847440,DoubleDelta,0,0.01,2024-08-01T13_16_42
Zstd -9,50689,2047.35,uci_gas,0.0,colmajor/float32/uci_gas/uci_gas.dat,-1,1,32,0,f,603847440,DoubleDelta,0,0.01,2024-08-01T13_16_42
LZ4,2368040,7914.46,uci_gas,0.0,colmajor/float32/uci_gas/uci_gas.dat,-1,1,32,0,f,603847440,DoubleDelta,0,0.39,2024-08-01T13_16_42
LZO -1,2678218,6944.11,uci_gas,0.0,colmajor/float32/uci_gas/uci_gas.dat,-1,1,32,0,f,603847440,DoubleDelta,0,0.44,2024-08-01T13_16_42
LZO -9,2678218,6978.3,uci_gas,0.0,colmajor/float32/uci_gas/uci_gas.dat,-1,1,32,0,f,603847440,DoubleDelta,0,0.44,2024-08-01T13_16_42
Huffman,41796,3094.71,uci_gas,0.0,colmajor/float32/uci_gas/uci_gas.dat,-1,1,32,0,f,603847440,DoubleDelta,0,0.01,2024-08-01T13_16_42
Snappy,28323784,8372.09,uci_gas,0.0,colmajor/float32/uci_gas/uci_gas.dat,-1,1,32,0,f,603847440,DoubleDelta,0,4.69,2024-08-01T13_16_42
Brotli -1,109651,7301.44,uci_gas,0.0,colmajor/float32/uci_gas/uci_gas.dat,-1,1,32,0,f,603847440,DoubleDelta,0,0.02,2024-08-01T13_16_42
Brotli -9,7616,26.41,uci_gas,0.0,colmajor/float32/uci_gas/uci_gas.dat,-1,1,32,0,f,603847440,DoubleDelta,0,0.0,2024-08-01T13_16_42
