Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
LZO -9,1278,4504.63,msrc,0.0,colmajor/float32/msrc/Shoot_subj=21_idx=64.dat,-1,5,32,0,f,286400,DoubleDelta,0,0.45,2024-08-02T09_33_32
Huffman,27,2681.15,msrc,0.0,colmajor/float32/msrc/Shoot_subj=21_idx=64.dat,-1,5,32,0,f,286400,DoubleDelta,0,0.01,2024-08-02T09_33_32
Snappy,13438,10338.6,msrc,0.0,colmajor/float32/msrc/Shoot_subj=21_idx=64.dat,-1,5,32,0,f,286400,DoubleDelta,0,4.69,2024-08-02T09_33_32
Brotli -1,70,5936.98,msrc,0.0,colmajor/float32/msrc/Shoot_subj=21_idx=64.dat,-1,5,32,0,f,286400,DoubleDelta,0,0.02,2024-08-02T09_33_32
Brotli -9,19,162.84,msrc,0.0,colmajor/float32/msrc/Shoot_subj=21_idx=64.dat,-1,5,32,0,f,286400,DoubleDelta,0,0.01,2024-08-02T09_33_32
Zlib -1,1549,836.57,msrc,0.0,colmajor/float32/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,32,0,f,349760,DoubleDelta,0,0.44,2024-08-02T09_33_32
Zlib -9,362,167.55,msrc,0.0,colmajor/float32/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,32,0,f,349760,DoubleDelta,0,0.1,2024-08-02T09_33_32
Zstd -1,46,6605.6,msrc,0.0,colmajor/float32/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,32,0,f,349760,DoubleDelta,0,0.01,2024-08-02T09_33_32
Zstd -9,44,2270.87,msrc,0.0,colmajor/float32/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,32,0,f,349760,DoubleDelta,0,0.01,2024-08-02T09_33_32
LZ4,1382,14704.45,msrc,0.0,colmajor/float32/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,32,0,f,349760,DoubleDelta,0,0.4,2024-08-02T09_33_32
LZO -1,1577,4532.04,msrc,0.0,colmajor/float32/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,32,0,f,349760,DoubleDelta,0,0.45,2024-08-02T09_33_32
LZO -9,1577,4170.41,msrc,0.0,colmajor/float32/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,32,0,f,349760,DoubleDelta,0,0.45,2024-08-02T09_33_32
Huffman,27,1355.0,msrc,0.0,colmajor/float32/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,32,0,f,349760,DoubleDelta,0,0.01,2024-08-02T09_33_32
Snappy,16410,12485.19,msrc,0.0,colmajor/float32/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,32,0,f,349760,DoubleDelta,0,4.69,2024-08-02T09_33_32
Brotli -1,70,2960.25,msrc,0.0,colmajor/float32/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,32,0,f,349760,DoubleDelta,0,0.02,2024-08-02T09_33_32
Brotli -9,19,276.45,msrc,0.0,colmajor/float32/msrc/Change-weapon_subj=17_idx=453.dat,-1,5,32,0,f,349760,DoubleDelta,0,0.01,2024-08-02T09_33_32
Zlib -1,1472,1435.72,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,5,32,0,f,332160,DoubleDelta,0,0.44,2024-08-02T09_33_32
Zlib -9,345,295.31,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,5,32,0,f,332160,DoubleDelta,0,0.1,2024-08-02T09_33_32
Zstd -1,46,11223.14,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,5,32,0,f,332160,DoubleDelta,0,0.01,2024-08-02T09_33_32
Zstd -9,44,2813.68,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,5,32,0,f,332160,DoubleDelta,0,0.01,2024-08-02T09_33_32
LZ4,1313,7317.11,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,5,32,0,f,332160,DoubleDelta,0,0.4,2024-08-02T09_33_32
LZO -1,1482,4162.41,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,5,32,0,f,332160,DoubleDelta,0,0.45,2024-08-02T09_33_32
LZO -9,1482,8051.0,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,5,32,0,f,332160,DoubleDelta,0,0.45,2024-08-02T09_33_32
Huffman,27,1343.06,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,5,32,0,f,332160,DoubleDelta,0,0.01,2024-08-02T09_33_32
Snappy,15585,12407.92,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,5,32,0,f,332160,DoubleDelta,0,4.69,2024-08-02T09_33_32
Brotli -1,70,3228.8,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,5,32,0,f,332160,DoubleDelta,0,0.02,2024-08-02T09_33_32
Brotli -9,19,278.5,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=1_idx=569.dat,-1,5,32,0,f,332160,DoubleDelta,0,0.01,2024-08-02T09_33_32
Zlib -1,1021,1481.48,msrc,0.0,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,5,32,0,f,228800,DoubleDelta,0,0.45,2024-08-02T09_33_32
Zlib -9,244,118.9,msrc,0.0,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,5,32,0,f,228800,DoubleDelta,0,0.11,2024-08-02T09_33_32
Zstd -1,34,9305.73,msrc,0.0,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,5,32,0,f,228800,DoubleDelta,0,0.01,2024-08-02T09_33_32
Zstd -9,33,2531.81,msrc,0.0,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,5,32,0,f,228800,DoubleDelta,0,0.01,2024-08-02T09_33_32
LZ4,908,6117.65,msrc,0.0,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,5,32,0,f,228800,DoubleDelta,0,0.4,2024-08-02T09_33_32
LZO -1,1027,3782.19,msrc,0.0,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,5,32,0,f,228800,DoubleDelta,0,0.45,2024-08-02T09_33_32
LZO -9,1027,4141.63,msrc,0.0,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,5,32,0,f,228800,DoubleDelta,0,0.45,2024-08-02T09_33_32
Huffman,18,1518.11,msrc,0.0,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,5,32,0,f,228800,DoubleDelta,0,0.01,2024-08-02T09_33_32
Snappy,10736,5799.16,msrc,0.0,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,5,32,0,f,228800,DoubleDelta,0,4.69,2024-08-02T09_33_32
Brotli -1,47,2976.65,msrc,0.0,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,5,32,0,f,228800,DoubleDelta,0,0.02,2024-08-02T09_33_32
Brotli -9,13,118.5,msrc,0.0,colmajor/float32/msrc/Shoot_subj=24_idx=297.dat,-1,5,32,0,f,228800,DoubleDelta,0,0.01,2024-08-02T09_33_32
Zlib -1,1955,835.39,msrc,0.0,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,5,32,0,f,442880,DoubleDelta,0,0.44,2024-08-02T09_33_32
Zlib -9,452,295.49,msrc,0.0,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,5,32,0,f,442880,DoubleDelta,0,0.1,2024-08-02T09_33_32
Zstd -1,58,11264.91,msrc,0.0,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,5,32,0,f,442880,DoubleDelta,0,0.01,2024-08-02T09_33_32
Zstd -9,55,2677.29,msrc,0.0,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,5,32,0,f,442880,DoubleDelta,0,0.01,2024-08-02T09_33_32
LZ4,1747,14849.29,msrc,0.0,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,5,32,0,f,442880,DoubleDelta,0,0.39,2024-08-02T09_33_32
LZO -1,1992,9404.97,msrc,0.0,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,5,32,0,f,442880,DoubleDelta,0,0.45,2024-08-02T09_33_32
LZO -9,1992,4676.71,msrc,0.0,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,5,32,0,f,442880,DoubleDelta,0,0.45,2024-08-02T09_33_32
Huffman,36,2660.37,msrc,0.0,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,5,32,0,f,442880,DoubleDelta,0,0.01,2024-08-02T09_33_32
Snappy,20777,5731.22,msrc,0.0,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,5,32,0,f,442880,DoubleDelta,0,4.69,2024-08-02T09_33_32
Brotli -1,94,3763.07,msrc,0.0,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,5,32,0,f,442880,DoubleDelta,0,0.02,2024-08-02T09_33_32
Brotli -9,19,267.36,msrc,0.0,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,5,32,0,f,442880,DoubleDelta,0,0.0,2024-08-02T09_33_32
Zlib -1,1452,1466.26,msrc,0.0,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,5,32,0,f,327680,DoubleDelta,0,0.44,2024-08-02T09_33_32
Zlib -9,340,296.4,msrc,0.0,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,5,32,0,f,327680,DoubleDelta,0,0.1,2024-08-02T09_33_32
Zstd -1,46,11181.71,msrc,0.0,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,5,32,0,f,327680,DoubleDelta,0,0.01,2024-08-02T09_33_32
Zstd -9,44,2822.47,msrc,0.0,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,5,32,0,f,327680,DoubleDelta,0,0.01,2024-08-02T09_33_32
LZ4,1295,13030.58,msrc,0.0,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,5,32,0,f,327680,DoubleDelta,0,0.4,2024-08-02T09_33_32
LZO -1,1465,8018.21,msrc,0.0,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,5,32,0,f,327680,DoubleDelta,0,0.45,2024-08-02T09_33_32
LZO -9,1465,4169.65,msrc,0.0,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,5,32,0,f,327680,DoubleDelta,0,0.45,2024-08-02T09_33_32
Huffman,27,1344.17,msrc,0.0,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,5,32,0,f,327680,DoubleDelta,0,0.01,2024-08-02T09_33_32
Snappy,15373,5133.64,msrc,0.0,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,5,32,0,f,327680,DoubleDelta,0,4.69,2024-08-02T09_33_32
Brotli -1,70,6210.77,msrc,0.0,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,5,32,0,f,327680,DoubleDelta,0,0.02,2024-08-02T09_33_32
Brotli -9,19,279.0,msrc,0.0,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,5,32,0,f,327680,DoubleDelta,0,0.01,2024-08-02T09_33_32
Zlib -1,1479,1467.67,msrc,0.0,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,5,32,0,f,333760,DoubleDelta,0,0.44,2024-08-02T09_33_32
Zlib -9,346,296.56,msrc,0.0,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,5,32,0,f,333760,DoubleDelta,0,0.1,2024-08-02T09_33_32
Zstd -1,46,11193.99,msrc,0.0,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,5,32,0,f,333760,DoubleDelta,0,0.01,2024-08-02T09_33_32
Zstd -9,44,1151.95,msrc,0.0,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,5,32,0,f,333760,DoubleDelta,0,0.01,2024-08-02T09_33_32
LZ4,1319,6607.28,msrc,0.0,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,5,32,0,f,333760,DoubleDelta,0,0.4,2024-08-02T09_33_32
LZO -1,1489,4508.5,msrc,0.0,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,5,32,0,f,333760,DoubleDelta,0,0.45,2024-08-02T09_33_32
LZO -9,1489,4501.81,msrc,0.0,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,5,32,0,f,333760,DoubleDelta,0,0.45,2024-08-02T09_33_32
Huffman,27,2684.84,msrc,0.0,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,5,32,0,f,333760,DoubleDelta,0,0.01,2024-08-02T09_33_32
Snappy,15660,10725.28,msrc,0.0,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,5,32,0,f,333760,DoubleDelta,0,4.69,2024-08-02T09_33_32
Brotli -1,70,6204.76,msrc,0.0,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,5,32,0,f,333760,DoubleDelta,0,0.02,2024-08-02T09_33_32
Brotli -9,19,279.2,msrc,0.0,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,5,32,0,f,333760,DoubleDelta,0,0.01,2024-08-02T09_33_32
Zlib -1,1552,1470.55,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,5,32,0,f,350400,DoubleDelta,0,0.44,2024-08-02T09_33_32
Zlib -9,362,294.89,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,5,32,0,f,350400,DoubleDelta,0,0.1,2024-08-02T09_33_32
Zstd -1,46,11227.53,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,5,32,0,f,350400,DoubleDelta,0,0.01,2024-08-02T09_33_32
Zstd -9,44,1153.31,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,5,32,0,f,350400,DoubleDelta,0,0.01,2024-08-02T09_33_32
LZ4,1385,6892.89,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,5,32,0,f,350400,DoubleDelta,0,0.4,2024-08-02T09_33_32
LZO -1,1579,4132.12,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,5,32,0,f,350400,DoubleDelta,0,0.45,2024-08-02T09_33_32
LZO -9,1579,7972.33,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,5,32,0,f,350400,DoubleDelta,0,0.45,2024-08-02T09_33_32
Huffman,27,1351.19,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,5,32,0,f,350400,DoubleDelta,0,0.01,2024-08-02T09_33_32
Snappy,16440,6259.94,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,5,32,0,f,350400,DoubleDelta,0,4.69,2024-08-02T09_33_32
Brotli -1,70,3283.36,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,5,32,0,f,350400,DoubleDelta,0,0.02,2024-08-02T09_33_32
Brotli -9,19,276.53,msrc,0.0,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,5,32,0,f,350400,DoubleDelta,0,0.01,2024-08-02T09_33_32
Zlib -1,1063,1465.05,msrc,0.0,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,5,32,0,f,238400,DoubleDelta,0,0.45,2024-08-02T09_33_32
Zlib -9,253,296.54,msrc,0.0,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,5,32,0,f,238400,DoubleDelta,0,0.11,2024-08-02T09_33_32
Zstd -1,34,9295.07,msrc,0.0,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,5,32,0,f,238400,DoubleDelta,0,0.01,2024-08-02T09_33_32
Zstd -9,33,2495.29,msrc,0.0,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,5,32,0,f,238400,DoubleDelta,0,0.01,2024-08-02T09_33_32
LZ4,945,12876.74,msrc,0.0,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,5,32,0,f,238400,DoubleDelta,0,0.4,2024-08-02T09_33_32
LZO -1,1064,8014.52,msrc,0.0,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,5,32,0,f,238400,DoubleDelta,0,0.45,2024-08-02T09_33_32
LZO -9,1064,8044.54,msrc,0.0,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,5,32,0,f,238400,DoubleDelta,0,0.45,2024-08-02T09_33_32
Huffman,18,2682.03,msrc,0.0,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,5,32,0,f,238400,DoubleDelta,0,0.01,2024-08-02T09_33_32
Snappy,11186,10529.11,msrc,0.0,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,5,32,0,f,238400,DoubleDelta,0,4.69,2024-08-02T09_33_32
Brotli -1,47,5813.64,msrc,0.0,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,5,32,0,f,238400,DoubleDelta,0,0.02,2024-08-02T09_33_32
Brotli -9,13,235.68,msrc,0.0,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,5,32,0,f,238400,DoubleDelta,0,0.01,2024-08-02T09_33_32
Zlib -1,4166,1186.98,msrc,0.0,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,5,32,0,f,950080,DoubleDelta,0,0.44,2024-08-02T09_33_32
Zlib -9,943,294.3,msrc,0.0,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,5,32,0,f,950080,DoubleDelta,0,0.1,2024-08-02T09_33_32
Zstd -1,106,11384.07,msrc,0.0,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,5,32,0,f,950080,DoubleDelta,0,0.01,2024-08-02T09_33_32
Zstd -9,99,2487.46,msrc,0.0,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,5,32,0,f,950080,DoubleDelta,0,0.01,2024-08-02T09_33_32
LZ4,3736,14743.18,msrc,0.0,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,5,32,0,f,950080,DoubleDelta,0,0.39,2024-08-02T09_33_32
LZO -1,4234,4668.63,msrc,0.0,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,5,32,0,f,950080,DoubleDelta,0,0.45,2024-08-02T09_33_32
LZO -9,4234,4185.61,msrc,0.0,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,5,32,0,f,950080,DoubleDelta,0,0.45,2024-08-02T09_33_32
Huffman,72,1362.79,msrc,0.0,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,5,32,0,f,950080,DoubleDelta,0,0.01,2024-08-02T09_33_32
Snappy,44568,11017.72,msrc,0.0,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,5,32,0,f,950080,DoubleDelta,0,4.69,2024-08-02T09_33_32
Brotli -1,189,7122.52,msrc,0.0,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,5,32,0,f,950080,DoubleDelta,0,0.02,2024-08-02T09_33_32
Brotli -9,25,249.13,msrc,0.0,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,5,32,0,f,950080,DoubleDelta,0,0.0,2024-08-02T09_33_32
Zlib -1,1729,1446.86,msrc,0.0,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,32,0,f,391040,DoubleDelta,0,0.44,2024-08-02T09_33_32
Zlib -9,402,294.43,msrc,0.0,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,32,0,f,391040,DoubleDelta,0,0.1,2024-08-02T09_33_32
Zstd -1,46,11362.82,msrc,0.0,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,32,0,f,391040,DoubleDelta,0,0.01,2024-08-02T09_33_32
Zstd -9,44,2232.87,msrc,0.0,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,32,0,f,391040,DoubleDelta,0,0.01,2024-08-02T09_33_32
LZ4,1544,12783.68,msrc,0.0,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,32,0,f,391040,DoubleDelta,0,0.39,2024-08-02T09_33_32
LZO -1,1739,9445.87,msrc,0.0,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,32,0,f,391040,DoubleDelta,0,0.44,2024-08-02T09_33_32
LZO -9,1739,9361.74,msrc,0.0,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,32,0,f,391040,DoubleDelta,0,0.44,2024-08-02T09_33_32
Huffman,36,2692.69,msrc,0.0,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,32,0,f,391040,DoubleDelta,0,0.01,2024-08-02T09_33_32
Snappy,18345,12860.2,msrc,0.0,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,32,0,f,391040,DoubleDelta,0,4.69,2024-08-02T09_33_32
Brotli -1,70,7490.18,msrc,0.0,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,32,0,f,391040,DoubleDelta,0,0.02,2024-08-02T09_33_32
Brotli -9,19,271.52,msrc,0.0,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,32,0,f,391040,DoubleDelta,0,0.0,2024-08-02T09_33_32
Zlib -1,1413,1471.56,msrc,0.0,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,5,32,0,f,318720,DoubleDelta,0,0.44,2024-08-02T09_33_32
Zlib -9,332,295.51,msrc,0.0,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,5,32,0,f,318720,DoubleDelta,0,0.1,2024-08-02T09_33_32
Zstd -1,46,11130.82,msrc,0.0,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,5,32,0,f,318720,DoubleDelta,0,0.01,2024-08-02T09_33_32
Zstd -9,44,2836.82,msrc,0.0,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,5,32,0,f,318720,DoubleDelta,0,0.01,2024-08-02T09_33_32
LZ4,1260,14714.0,msrc,0.0,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,5,32,0,f,318720,DoubleDelta,0,0.4,2024-08-02T09_33_32
LZO -1,1430,8057.85,msrc,0.0,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,5,32,0,f,318720,DoubleDelta,0,0.45,2024-08-02T09_33_32
LZO -9,1430,9310.04,msrc,0.0,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,5,32,0,f,318720,DoubleDelta,0,0.45,2024-08-02T09_33_32
Huffman,27,3328.01,msrc,0.0,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,5,32,0,f,318720,DoubleDelta,0,0.01,2024-08-02T09_33_32
Snappy,14953,12059.48,msrc,0.0,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,5,32,0,f,318720,DoubleDelta,0,4.69,2024-08-02T09_33_32
Brotli -1,70,7069.31,msrc,0.0,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,5,32,0,f,318720,DoubleDelta,0,0.02,2024-08-02T09_33_32
Brotli -9,19,281.62,msrc,0.0,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,5,32,0,f,318720,DoubleDelta,0,0.01,2024-08-02T09_33_32
Zlib -1,1146,1448.53,msrc,0.0,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,5,32,0,f,257280,DoubleDelta,0,0.45,2024-08-02T09_33_32
Zlib -9,272,294.89,msrc,0.0,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,5,32,0,f,257280,DoubleDelta,0,0.11,2024-08-02T09_33_32
Zstd -1,34,9396.3,msrc,0.0,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,5,32,0,f,257280,DoubleDelta,0,0.01,2024-08-02T09_33_32
Zstd -9,33,1236.38,msrc,0.0,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,5,32,0,f,257280,DoubleDelta,0,0.01,2024-08-02T09_33_32
