Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zstd -1,257392,909.51,msrc,1219.75,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,10,32,0,f,442880,Delta,0,58.12,2024-08-02T03_57_10
Zstd -9,246334,84.87,msrc,797.69,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,10,32,0,f,442880,Delta,0,55.62,2024-08-02T03_57_10
LZ4,330682,1820.93,msrc,3509.71,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,10,32,0,f,442880,Delta,0,74.67,2024-08-02T03_57_10
LZO -1,339224,6228.71,msrc,4686.11,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,10,32,0,f,442880,Delta,0,76.6,2024-08-02T03_57_10
LZO -9,339224,6247.07,msrc,1896.3,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,10,32,0,f,442880,Delta,0,76.6,2024-08-02T03_57_10
Huffman,282878,977.72,msrc,399.64,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,10,32,0,f,442880,Delta,0,63.87,2024-08-02T03_57_10
Snappy,341196,4214.81,msrc,1883.7,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,10,32,0,f,442880,Delta,0,77.04,2024-08-02T03_57_10
Brotli -1,257498,410.5,msrc,238.98,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,10,32,0,f,442880,Delta,0,58.14,2024-08-02T03_57_10
Brotli -9,244412,11.84,msrc,226.58,colmajor/float32/msrc/Throw_subj=14_idx=347.dat,-1,10,32,0,f,442880,Delta,0,55.19,2024-08-02T03_57_10
Zlib -1,205545,60.36,msrc,290.79,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,10,32,0,f,327680,Delta,0,62.73,2024-08-02T03_57_10
Zlib -9,202121,32.43,msrc,284.42,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,10,32,0,f,327680,Delta,0,61.68,2024-08-02T03_57_10
Zstd -1,204577,938.2,msrc,1154.23,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,10,32,0,f,327680,Delta,0,62.43,2024-08-02T03_57_10
Zstd -9,193329,95.94,msrc,807.11,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,10,32,0,f,327680,Delta,0,59.0,2024-08-02T03_57_10
LZ4,246805,2903.11,msrc,4742.11,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,10,32,0,f,327680,Delta,0,75.32,2024-08-02T03_57_10
LZO -1,256072,6795.38,msrc,2338.02,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,10,32,0,f,327680,Delta,0,78.15,2024-08-02T03_57_10
LZO -9,256072,3340.78,msrc,2342.19,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,10,32,0,f,327680,Delta,0,78.15,2024-08-02T03_57_10
Huffman,225122,558.1,msrc,553.91,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,10,32,0,f,327680,Delta,0,68.7,2024-08-02T03_57_10
Snappy,256167,4571.11,msrc,2131.68,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,10,32,0,f,327680,Delta,0,78.18,2024-08-02T03_57_10
Brotli -1,204216,178.89,msrc,125.52,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,10,32,0,f,327680,Delta,0,62.32,2024-08-02T03_57_10
Brotli -9,192632,10.74,msrc,220.69,colmajor/float32/msrc/Throw_subj=30_idx=120.dat,-1,10,32,0,f,327680,Delta,0,58.79,2024-08-02T03_57_10
Zlib -1,189312,69.46,msrc,295.75,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,10,32,0,f,333760,Delta,0,56.72,2024-08-02T03_57_10
Zlib -9,184302,29.85,msrc,286.47,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,10,32,0,f,333760,Delta,0,55.22,2024-08-02T03_57_10
Zstd -1,202782,900.75,msrc,636.64,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,10,32,0,f,333760,Delta,0,60.76,2024-08-02T03_57_10
Zstd -9,180658,73.98,msrc,748.21,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,10,32,0,f,333760,Delta,0,54.13,2024-08-02T03_57_10
LZ4,242213,1254.45,msrc,3186.04,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,10,32,0,f,333760,Delta,0,72.57,2024-08-02T03_57_10
LZO -1,248625,2249.68,msrc,2357.79,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,10,32,0,f,333760,Delta,0,74.49,2024-08-02T03_57_10
LZO -9,248625,2223.1,msrc,1296.39,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,10,32,0,f,333760,Delta,0,74.49,2024-08-02T03_57_10
Huffman,222884,448.98,msrc,396.95,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,10,32,0,f,333760,Delta,0,66.78,2024-08-02T03_57_10
Snappy,238481,697.75,msrc,913.42,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,10,32,0,f,333760,Delta,0,71.45,2024-08-02T03_57_10
Brotli -1,201718,376.19,msrc,228.29,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,10,32,0,f,333760,Delta,0,60.44,2024-08-02T03_57_10
Brotli -9,172878,10.77,msrc,245.31,colmajor/float32/msrc/Goggles_subj=4_idx=101.dat,-1,10,32,0,f,333760,Delta,0,51.8,2024-08-02T03_57_10
Zlib -1,205526,65.92,msrc,283.98,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,10,32,0,f,350400,Delta,0,58.65,2024-08-02T03_57_10
Zlib -9,200642,22.69,msrc,273.14,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,10,32,0,f,350400,Delta,0,57.26,2024-08-02T03_57_10
Zstd -1,206120,848.21,msrc,1201.94,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,10,32,0,f,350400,Delta,0,58.82,2024-08-02T03_57_10
Zstd -9,190819,78.95,msrc,772.18,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,10,32,0,f,350400,Delta,0,54.46,2024-08-02T03_57_10
LZ4,256919,1355.59,msrc,1473.28,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,10,32,0,f,350400,Delta,0,73.32,2024-08-02T03_57_10
LZO -1,266613,2426.41,msrc,1545.27,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,10,32,0,f,350400,Delta,0,76.09,2024-08-02T03_57_10
LZO -9,266613,2430.28,msrc,2900.71,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,10,32,0,f,350400,Delta,0,76.09,2024-08-02T03_57_10
Huffman,226469,811.92,msrc,280.76,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,10,32,0,f,350400,Delta,0,64.63,2024-08-02T03_57_10
Snappy,267434,3204.21,msrc,1613.34,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,10,32,0,f,350400,Delta,0,76.32,2024-08-02T03_57_10
Brotli -1,205538,363.44,msrc,225.94,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,10,32,0,f,350400,Delta,0,58.66,2024-08-02T03_57_10
Brotli -9,186677,10.32,msrc,233.22,colmajor/float32/msrc/Had-enough_subj=14_idx=170.dat,-1,10,32,0,f,350400,Delta,0,53.28,2024-08-02T03_57_10
Zlib -1,138342,67.62,msrc,297.44,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,10,32,0,f,238400,Delta,0,58.03,2024-08-02T03_57_10
Zlib -9,135075,31.55,msrc,292.84,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,10,32,0,f,238400,Delta,0,56.66,2024-08-02T03_57_10
Zstd -1,146376,484.22,msrc,1062.86,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,10,32,0,f,238400,Delta,0,61.4,2024-08-02T03_57_10
Zstd -9,126780,59.27,msrc,644.78,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,10,32,0,f,238400,Delta,0,53.18,2024-08-02T03_57_10
LZ4,176087,1455.0,msrc,1960.22,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,10,32,0,f,238400,Delta,0,73.86,2024-08-02T03_57_10
LZO -1,176440,1136.73,msrc,931.94,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,10,32,0,f,238400,Delta,0,74.01,2024-08-02T03_57_10
LZO -9,176440,1137.49,msrc,888.48,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,10,32,0,f,238400,Delta,0,74.01,2024-08-02T03_57_10
Huffman,162960,458.68,msrc,394.61,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,10,32,0,f,238400,Delta,0,68.36,2024-08-02T03_57_10
Snappy,176377,770.97,msrc,1734.46,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,10,32,0,f,238400,Delta,0,73.98,2024-08-02T03_57_10
Brotli -1,147873,345.31,msrc,111.0,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,10,32,0,f,238400,Delta,0,62.03,2024-08-02T03_57_10
Brotli -9,127943,9.14,msrc,235.97,colmajor/float32/msrc/Push-right_subj=21_idx=242.dat,-1,10,32,0,f,238400,Delta,0,53.67,2024-08-02T03_57_10
Zlib -1,547572,67.75,msrc,294.84,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,10,32,0,f,950080,Delta,0,57.63,2024-08-02T03_57_10
Zlib -9,532791,28.06,msrc,275.78,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,10,32,0,f,950080,Delta,0,56.08,2024-08-02T03_57_10
Zstd -1,572801,1002.59,msrc,1127.07,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,10,32,0,f,950080,Delta,0,60.29,2024-08-02T03_57_10
Zstd -9,506062,54.75,msrc,731.99,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,10,32,0,f,950080,Delta,0,53.27,2024-08-02T03_57_10
LZ4,694422,1290.92,msrc,3159.93,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,10,32,0,f,950080,Delta,0,73.09,2024-08-02T03_57_10
LZO -1,722870,3054.68,msrc,3693.16,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,10,32,0,f,950080,Delta,0,76.09,2024-08-02T03_57_10
LZO -9,722870,3062.18,msrc,3765.32,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,10,32,0,f,950080,Delta,0,76.09,2024-08-02T03_57_10
Huffman,629110,1018.01,msrc,951.27,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,10,32,0,f,950080,Delta,0,66.22,2024-08-02T03_57_10
Snappy,716213,1840.49,msrc,3136.11,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,10,32,0,f,950080,Delta,0,75.38,2024-08-02T03_57_10
Brotli -1,569123,331.83,msrc,223.31,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,10,32,0,f,950080,Delta,0,59.9,2024-08-02T03_57_10
Brotli -9,490906,12.92,msrc,250.22,colmajor/float32/msrc/Start-system_subj=9_idx=298.dat,-1,10,32,0,f,950080,Delta,0,51.67,2024-08-02T03_57_10
Zlib -1,229456,65.75,msrc,279.1,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,32,0,f,391040,Delta,0,58.68,2024-08-02T03_57_10
Zlib -9,224620,20.01,msrc,269.31,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,32,0,f,391040,Delta,0,57.44,2024-08-02T03_57_10
Zstd -1,228383,947.36,msrc,1152.02,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,32,0,f,391040,Delta,0,58.4,2024-08-02T03_57_10
Zstd -9,214805,82.52,msrc,779.82,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,32,0,f,391040,Delta,0,54.93,2024-08-02T03_57_10
LZ4,287034,1500.83,msrc,1489.14,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,32,0,f,391040,Delta,0,73.4,2024-08-02T03_57_10
LZO -1,292091,1788.42,msrc,1289.03,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,32,0,f,391040,Delta,0,74.7,2024-08-02T03_57_10
LZO -9,292091,1764.01,msrc,1022.7,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,32,0,f,391040,Delta,0,74.7,2024-08-02T03_57_10
Huffman,250062,1017.77,msrc,563.22,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,32,0,f,391040,Delta,0,63.95,2024-08-02T03_57_10
Snappy,296292,2075.09,msrc,3141.31,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,32,0,f,391040,Delta,0,75.77,2024-08-02T03_57_10
Brotli -1,227546,366.95,msrc,234.54,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,32,0,f,391040,Delta,0,58.19,2024-08-02T03_57_10
Brotli -9,211344,11.55,msrc,224.66,colmajor/float32/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,32,0,f,391040,Delta,0,54.05,2024-08-02T03_57_10
Zlib -1,196000,62.18,msrc,290.07,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,10,32,0,f,318720,Delta,0,61.5,2024-08-02T03_57_10
Zlib -9,192626,30.52,msrc,280.69,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,10,32,0,f,318720,Delta,0,60.44,2024-08-02T03_57_10
Zstd -1,196792,822.63,msrc,457.41,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,10,32,0,f,318720,Delta,0,61.74,2024-08-02T03_57_10
Zstd -9,185005,92.71,msrc,786.26,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,10,32,0,f,318720,Delta,0,58.05,2024-08-02T03_57_10
LZ4,239161,2218.11,msrc,1887.74,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,10,32,0,f,318720,Delta,0,75.04,2024-08-02T03_57_10
LZO -1,246522,2628.25,msrc,2360.64,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,10,32,0,f,318720,Delta,0,77.35,2024-08-02T03_57_10
LZO -9,246522,4762.35,msrc,5017.63,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,10,32,0,f,318720,Delta,0,77.35,2024-08-02T03_57_10
Huffman,216930,797.11,msrc,784.28,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,10,32,0,f,318720,Delta,0,68.06,2024-08-02T03_57_10
Snappy,247899,5954.04,msrc,4632.63,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,10,32,0,f,318720,Delta,0,77.78,2024-08-02T03_57_10
Brotli -1,196704,347.75,msrc,125.84,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,10,32,0,f,318720,Delta,0,61.72,2024-08-02T03_57_10
Brotli -9,182926,10.86,msrc,221.55,colmajor/float32/msrc/Bow_subj=26_idx=260.dat,-1,10,32,0,f,318720,Delta,0,57.39,2024-08-02T03_57_10
Zlib -1,159837,62.03,msrc,288.27,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,10,32,0,f,257280,Delta,0,62.13,2024-08-02T03_57_10
Zlib -9,158033,26.61,msrc,274.84,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,10,32,0,f,257280,Delta,0,61.42,2024-08-02T03_57_10
Zstd -1,156303,660.09,msrc,1100.39,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,10,32,0,f,257280,Delta,0,60.75,2024-08-02T03_57_10
Zstd -9,151938,90.45,msrc,759.53,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,10,32,0,f,257280,Delta,0,59.06,2024-08-02T03_57_10
LZ4,193595,2795.85,msrc,1774.31,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,10,32,0,f,257280,Delta,0,75.25,2024-08-02T03_57_10
LZO -1,198118,5446.35,msrc,2194.83,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,10,32,0,f,257280,Delta,0,77.0,2024-08-02T03_57_10
LZO -9,198118,5423.39,msrc,4548.32,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,10,32,0,f,257280,Delta,0,77.0,2024-08-02T03_57_10
Huffman,172318,802.11,msrc,782.13,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,10,32,0,f,257280,Delta,0,66.98,2024-08-02T03_57_10
Snappy,199639,7082.14,msrc,2493.92,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,10,32,0,f,257280,Delta,0,77.6,2024-08-02T03_57_10
Brotli -1,156407,354.3,msrc,131.64,colmajor/float32/msrc/Kick_subj=5_idx=151.dat,-1,10,32,0,f,257280,Delta,0,60.79,2024-08-02T03_57_10
