Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
LZO -1,36023,906.1,msrc,265.7,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,8,0,f,87440,Delta,0,41.2,2024-08-02T02_02_20
LZO -9,36023,683.34,msrc,272.37,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,8,0,f,87440,Delta,0,41.2,2024-08-02T02_02_20
Huffman,24253,787.19,msrc,375.59,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,8,0,f,87440,Delta,0,27.74,2024-08-02T02_02_20
Snappy,36306,276.15,msrc,376.53,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,8,0,f,87440,Delta,0,41.52,2024-08-02T02_02_20
Brotli -1,23806,238.73,msrc,126.76,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,8,0,f,87440,Delta,0,27.23,2024-08-02T02_02_20
Brotli -9,22144,4.66,msrc,433.32,colmajor/uint8/msrc/Change-weapon_subj=17_idx=453.dat,-1,10,8,0,f,87440,Delta,0,25.32,2024-08-02T02_02_20
Zlib -1,22514,147.44,msrc,387.27,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,10,8,0,f,83040,Delta,0,27.11,2024-08-02T02_02_20
Zlib -9,18578,2.62,msrc,387.52,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,10,8,0,f,83040,Delta,0,22.37,2024-08-02T02_02_20
Zstd -1,19296,468.67,msrc,681.06,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,10,8,0,f,83040,Delta,0,23.24,2024-08-02T02_02_20
Zstd -9,18579,42.12,msrc,794.52,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,10,8,0,f,83040,Delta,0,22.37,2024-08-02T02_02_20
LZ4,32142,1055.44,msrc,1437.47,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,10,8,0,f,83040,Delta,0,38.71,2024-08-02T02_02_20
LZO -1,30339,1044.67,msrc,726.8,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,10,8,0,f,83040,Delta,0,36.54,2024-08-02T02_02_20
LZO -9,30339,1041.11,msrc,730.9,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,10,8,0,f,83040,Delta,0,36.54,2024-08-02T02_02_20
Huffman,21015,962.3,msrc,380.53,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,10,8,0,f,83040,Delta,0,25.31,2024-08-02T02_02_20
Snappy,30281,620.11,msrc,385.18,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,10,8,0,f,83040,Delta,0,36.47,2024-08-02T02_02_20
Brotli -1,19773,140.2,msrc,136.0,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,10,8,0,f,83040,Delta,0,23.81,2024-08-02T02_02_20
Brotli -9,18199,5.2,msrc,475.01,colmajor/uint8/msrc/Had-enough_subj=1_idx=569.dat,-1,10,8,0,f,83040,Delta,0,21.92,2024-08-02T02_02_20
Zlib -1,14966,155.02,msrc,399.22,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,10,8,0,f,57200,Delta,0,26.16,2024-08-02T02_02_20
Zlib -9,12444,2.88,msrc,422.16,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,10,8,0,f,57200,Delta,0,21.76,2024-08-02T02_02_20
Zstd -1,12906,603.52,msrc,740.41,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,10,8,0,f,57200,Delta,0,22.56,2024-08-02T02_02_20
Zstd -9,12360,46.51,msrc,800.62,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,10,8,0,f,57200,Delta,0,21.61,2024-08-02T02_02_20
LZ4,22312,984.02,msrc,508.98,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,10,8,0,f,57200,Delta,0,39.01,2024-08-02T02_02_20
LZO -1,20241,872.71,msrc,410.53,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,10,8,0,f,57200,Delta,0,35.39,2024-08-02T02_02_20
LZO -9,20241,871.1,msrc,326.65,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,10,8,0,f,57200,Delta,0,35.39,2024-08-02T02_02_20
Huffman,14064,416.64,msrc,376.28,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,10,8,0,f,57200,Delta,0,24.59,2024-08-02T02_02_20
Snappy,20348,663.02,msrc,801.86,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,10,8,0,f,57200,Delta,0,35.57,2024-08-02T02_02_20
Brotli -1,13084,184.81,msrc,132.7,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,10,8,0,f,57200,Delta,0,22.87,2024-08-02T02_02_20
Brotli -9,12232,4.65,msrc,455.5,colmajor/uint8/msrc/Shoot_subj=24_idx=297.dat,-1,10,8,0,f,57200,Delta,0,21.38,2024-08-02T02_02_20
Zlib -1,37279,116.43,msrc,340.84,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,10,8,0,f,110720,Delta,0,33.67,2024-08-02T02_02_20
Zlib -9,32299,2.74,msrc,323.29,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,10,8,0,f,110720,Delta,0,29.17,2024-08-02T02_02_20
Zstd -1,32830,374.93,msrc,672.29,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,10,8,0,f,110720,Delta,0,29.65,2024-08-02T02_02_20
Zstd -9,32164,30.45,msrc,670.05,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,10,8,0,f,110720,Delta,0,29.05,2024-08-02T02_02_20
LZ4,53636,689.23,msrc,1357.98,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,10,8,0,f,110720,Delta,0,48.44,2024-08-02T02_02_20
LZO -1,50267,624.08,msrc,246.07,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,10,8,0,f,110720,Delta,0,45.4,2024-08-02T02_02_20
LZO -9,50267,492.5,msrc,243.94,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,10,8,0,f,110720,Delta,0,45.4,2024-08-02T02_02_20
Huffman,35627,832.48,msrc,374.63,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,10,8,0,f,110720,Delta,0,32.18,2024-08-02T02_02_20
Snappy,51320,511.08,msrc,366.26,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,10,8,0,f,110720,Delta,0,46.35,2024-08-02T02_02_20
Brotli -1,33721,109.28,msrc,123.14,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,10,8,0,f,110720,Delta,0,30.46,2024-08-02T02_02_20
Brotli -9,31484,5.01,msrc,401.76,colmajor/uint8/msrc/Throw_subj=14_idx=347.dat,-1,10,8,0,f,110720,Delta,0,28.44,2024-08-02T02_02_20
Zlib -1,29159,111.85,msrc,331.98,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,10,8,0,f,81920,Delta,0,35.59,2024-08-02T02_02_20
Zlib -9,25763,2.89,msrc,313.65,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,10,8,0,f,81920,Delta,0,31.45,2024-08-02T02_02_20
Zstd -1,25515,356.57,msrc,278.05,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,10,8,0,f,81920,Delta,0,31.15,2024-08-02T02_02_20
Zstd -9,25331,30.62,msrc,627.57,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,10,8,0,f,81920,Delta,0,30.92,2024-08-02T02_02_20
LZ4,41980,715.0,msrc,1490.46,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,10,8,0,f,81920,Delta,0,51.25,2024-08-02T02_02_20
LZO -1,39284,664.66,msrc,658.29,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,10,8,0,f,81920,Delta,0,47.95,2024-08-02T02_02_20
LZO -9,39284,664.77,msrc,645.25,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,10,8,0,f,81920,Delta,0,47.95,2024-08-02T02_02_20
Huffman,27386,1020.94,msrc,372.0,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,10,8,0,f,81920,Delta,0,33.43,2024-08-02T02_02_20
Snappy,40587,223.41,msrc,368.62,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,10,8,0,f,81920,Delta,0,49.54,2024-08-02T02_02_20
Brotli -1,26175,262.64,msrc,301.01,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,10,8,0,f,81920,Delta,0,31.95,2024-08-02T02_02_20
Brotli -9,25023,4.39,msrc,355.01,colmajor/uint8/msrc/Throw_subj=30_idx=120.dat,-1,10,8,0,f,81920,Delta,0,30.55,2024-08-02T02_02_20
Zlib -1,19573,165.43,msrc,233.18,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,10,8,0,f,83440,Delta,0,23.46,2024-08-02T02_02_20
Zlib -9,15524,2.67,msrc,432.35,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,10,8,0,f,83440,Delta,0,18.6,2024-08-02T02_02_20
Zstd -1,16716,556.41,msrc,640.74,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,10,8,0,f,83440,Delta,0,20.03,2024-08-02T02_02_20
Zstd -9,15687,46.77,msrc,856.12,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,10,8,0,f,83440,Delta,0,18.8,2024-08-02T02_02_20
LZ4,28074,1167.58,msrc,1378.88,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,10,8,0,f,83440,Delta,0,33.65,2024-08-02T02_02_20
LZO -1,26577,1171.68,msrc,756.43,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,10,8,0,f,83440,Delta,0,31.85,2024-08-02T02_02_20
LZO -9,26577,1170.35,msrc,762.32,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,10,8,0,f,83440,Delta,0,31.85,2024-08-02T02_02_20
Huffman,18248,949.2,msrc,383.09,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,10,8,0,f,83440,Delta,0,21.87,2024-08-02T02_02_20
Snappy,26253,845.08,msrc,372.7,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,10,8,0,f,83440,Delta,0,31.46,2024-08-02T02_02_20
Brotli -1,17089,162.81,msrc,138.15,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,10,8,0,f,83440,Delta,0,20.48,2024-08-02T02_02_20
Brotli -9,15332,5.89,msrc,537.24,colmajor/uint8/msrc/Goggles_subj=4_idx=101.dat,-1,10,8,0,f,83440,Delta,0,18.37,2024-08-02T02_02_20
Zlib -1,23815,144.98,msrc,380.29,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,10,8,0,f,87600,Delta,0,27.19,2024-08-02T02_02_20
Zlib -9,19327,2.37,msrc,388.34,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,10,8,0,f,87600,Delta,0,22.06,2024-08-02T02_02_20
Zstd -1,20476,439.26,msrc,351.25,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,10,8,0,f,87600,Delta,0,23.37,2024-08-02T02_02_20
Zstd -9,19415,39.73,msrc,799.38,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,10,8,0,f,87600,Delta,0,22.16,2024-08-02T02_02_20
LZ4,33716,1018.24,msrc,1099.69,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,10,8,0,f,87600,Delta,0,38.49,2024-08-02T02_02_20
LZO -1,32016,652.65,msrc,281.33,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,10,8,0,f,87600,Delta,0,36.55,2024-08-02T02_02_20
LZO -9,32016,410.17,msrc,278.76,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,10,8,0,f,87600,Delta,0,36.55,2024-08-02T02_02_20
Huffman,21651,779.14,msrc,750.46,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,10,8,0,f,87600,Delta,0,24.72,2024-08-02T02_02_20
Snappy,31670,605.34,msrc,703.02,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,10,8,0,f,87600,Delta,0,36.15,2024-08-02T02_02_20
Brotli -1,20933,254.44,msrc,258.81,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,10,8,0,f,87600,Delta,0,23.9,2024-08-02T02_02_20
Brotli -9,19049,5.42,msrc,487.02,colmajor/uint8/msrc/Had-enough_subj=14_idx=170.dat,-1,10,8,0,f,87600,Delta,0,21.75,2024-08-02T02_02_20
Zlib -1,13672,174.0,msrc,424.67,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,10,8,0,f,59600,Delta,0,22.94,2024-08-02T02_02_20
Zlib -9,10890,2.54,msrc,496.02,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,10,8,0,f,59600,Delta,0,18.27,2024-08-02T02_02_20
Zstd -1,11782,598.89,msrc,666.01,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,10,8,0,f,59600,Delta,0,19.77,2024-08-02T02_02_20
Zstd -9,11076,47.65,msrc,837.28,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,10,8,0,f,59600,Delta,0,18.58,2024-08-02T02_02_20
LZ4,21703,984.57,msrc,1206.38,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,10,8,0,f,59600,Delta,0,36.41,2024-08-02T02_02_20
LZO -1,19226,1151.07,msrc,913.52,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,10,8,0,f,59600,Delta,0,32.26,2024-08-02T02_02_20
LZO -9,19226,1148.63,msrc,393.7,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,10,8,0,f,59600,Delta,0,32.26,2024-08-02T02_02_20
Huffman,12860,916.75,msrc,380.5,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,10,8,0,f,59600,Delta,0,21.58,2024-08-02T02_02_20
Snappy,18809,756.35,msrc,390.16,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,10,8,0,f,59600,Delta,0,31.56,2024-08-02T02_02_20
Brotli -1,12047,427.26,msrc,138.89,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,10,8,0,f,59600,Delta,0,20.21,2024-08-02T02_02_20
Brotli -9,10814,5.54,msrc,584.3,colmajor/uint8/msrc/Push-right_subj=21_idx=242.dat,-1,10,8,0,f,59600,Delta,0,18.14,2024-08-02T02_02_20
Zlib -1,61866,143.08,msrc,374.55,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,10,8,0,f,237520,Delta,0,26.05,2024-08-02T02_02_20
Zlib -9,50286,2.23,msrc,368.56,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,10,8,0,f,237520,Delta,0,21.17,2024-08-02T02_02_20
Zstd -1,53024,405.46,msrc,362.06,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,10,8,0,f,237520,Delta,0,22.32,2024-08-02T02_02_20
Zstd -9,51252,35.94,msrc,778.77,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,10,8,0,f,237520,Delta,0,21.58,2024-08-02T02_02_20
LZ4,90137,742.43,msrc,740.51,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,10,8,0,f,237520,Delta,0,37.95,2024-08-02T02_02_20
LZO -1,84542,730.83,msrc,245.6,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,10,8,0,f,237520,Delta,0,35.59,2024-08-02T02_02_20
LZO -9,84542,297.83,msrc,246.22,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,10,8,0,f,237520,Delta,0,35.59,2024-08-02T02_02_20
Huffman,54806,998.92,msrc,392.48,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,10,8,0,f,237520,Delta,0,23.07,2024-08-02T02_02_20
Snappy,84411,254.73,msrc,349.85,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,10,8,0,f,237520,Delta,0,35.54,2024-08-02T02_02_20
Brotli -1,54051,178.05,msrc,183.59,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,10,8,0,f,237520,Delta,0,22.76,2024-08-02T02_02_20
Brotli -9,49487,7.38,msrc,462.82,colmajor/uint8/msrc/Start-system_subj=9_idx=298.dat,-1,10,8,0,f,237520,Delta,0,20.83,2024-08-02T02_02_20
Zlib -1,29136,135.3,msrc,364.39,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,8,0,f,97760,Delta,0,29.8,2024-08-02T02_02_20
Zlib -9,24579,2.79,msrc,359.24,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,8,0,f,97760,Delta,0,25.14,2024-08-02T02_02_20
Zstd -1,25296,421.35,msrc,701.89,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,8,0,f,97760,Delta,0,25.88,2024-08-02T02_02_20
Zstd -9,24651,40.92,msrc,759.94,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,8,0,f,97760,Delta,0,25.22,2024-08-02T02_02_20
LZ4,41856,938.86,msrc,1440.68,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,8,0,f,97760,Delta,0,42.82,2024-08-02T02_02_20
LZO -1,39440,828.54,msrc,691.49,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,8,0,f,97760,Delta,0,40.34,2024-08-02T02_02_20
LZO -9,39440,815.45,msrc,316.4,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,8,0,f,97760,Delta,0,40.34,2024-08-02T02_02_20
Huffman,27330,992.75,msrc,370.25,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,8,0,f,97760,Delta,0,27.96,2024-08-02T02_02_20
Snappy,39540,331.86,msrc,381.89,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,8,0,f,97760,Delta,0,40.45,2024-08-02T02_02_20
Brotli -1,25782,255.55,msrc,131.78,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,8,0,f,97760,Delta,0,26.37,2024-08-02T02_02_20
Brotli -9,24152,5.06,msrc,447.72,colmajor/uint8/msrc/Wind-it-up_subj=29_idx=186.dat,-1,10,8,0,f,97760,Delta,0,24.71,2024-08-02T02_02_20
Zlib -1,26267,118.85,msrc,344.23,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,10,8,0,f,79680,Delta,0,32.97,2024-08-02T02_02_20
Zlib -9,22493,2.65,msrc,332.47,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,10,8,0,f,79680,Delta,0,28.23,2024-08-02T02_02_20
Zstd -1,22600,400.82,msrc,656.73,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,10,8,0,f,79680,Delta,0,28.36,2024-08-02T02_02_20
Zstd -9,22222,34.76,msrc,680.74,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,10,8,0,f,79680,Delta,0,27.89,2024-08-02T02_02_20
LZ4,37602,848.06,msrc,1466.81,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,10,8,0,f,79680,Delta,0,47.19,2024-08-02T02_02_20
LZO -1,35321,805.87,msrc,681.14,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,10,8,0,f,79680,Delta,0,44.33,2024-08-02T02_02_20
LZO -9,35321,807.25,msrc,682.54,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,10,8,0,f,79680,Delta,0,44.33,2024-08-02T02_02_20
Huffman,24141,1001.27,msrc,374.81,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,10,8,0,f,79680,Delta,0,30.3,2024-08-02T02_02_20
Snappy,35895,498.99,msrc,378.91,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,10,8,0,f,79680,Delta,0,45.05,2024-08-02T02_02_20
Brotli -1,23022,228.59,msrc,122.84,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,10,8,0,f,79680,Delta,0,28.89,2024-08-02T02_02_20
Brotli -9,21940,4.42,msrc,393.87,colmajor/uint8/msrc/Bow_subj=26_idx=260.dat,-1,10,8,0,f,79680,Delta,0,27.54,2024-08-02T02_02_20
Zlib -1,26942,102.56,msrc,299.76,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,10,8,0,f,64320,Delta,0,41.89,2024-08-02T02_02_20
Zlib -9,24538,5.11,msrc,279.47,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,10,8,0,f,64320,Delta,0,38.15,2024-08-02T02_02_20
Zstd -1,23797,394.17,msrc,747.2,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,10,8,0,f,64320,Delta,0,37.0,2024-08-02T02_02_20
Zstd -9,23900,37.98,msrc,608.12,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,10,8,0,f,64320,Delta,0,37.16,2024-08-02T02_02_20
LZ4,37746,707.74,msrc,1067.32,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,10,8,0,f,64320,Delta,0,58.68,2024-08-02T02_02_20
LZO -1,36143,496.05,msrc,306.95,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,10,8,0,f,64320,Delta,0,56.19,2024-08-02T02_02_20
LZO -9,36143,574.75,msrc,302.64,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,10,8,0,f,64320,Delta,0,56.19,2024-08-02T02_02_20
Huffman,27172,407.87,msrc,347.29,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,10,8,0,f,64320,Delta,0,42.25,2024-08-02T02_02_20
Snappy,36897,520.08,msrc,477.39,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,10,8,0,f,64320,Delta,0,57.36,2024-08-02T02_02_20
Brotli -1,24121,236.81,msrc,118.43,colmajor/uint8/msrc/Kick_subj=5_idx=151.dat,-1,10,8,0,f,64320,Delta,0,37.5,2024-08-02T02_02_20
