Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zstd -1,89277,492.43,msrc,969.28,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,5,16,0,f,166080,Delta,0,53.76,2024-08-02T00_08_26
Zstd -9,88177,62.13,msrc,638.67,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,5,16,0,f,166080,Delta,0,53.09,2024-08-02T00_08_26
LZ4,121771,1512.47,msrc,3388.56,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,5,16,0,f,166080,Delta,0,73.32,2024-08-02T00_08_26
LZO -1,118730,904.74,msrc,479.9,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,5,16,0,f,166080,Delta,0,71.49,2024-08-02T00_08_26
LZO -9,118730,721.01,msrc,1015.74,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,5,16,0,f,166080,Delta,0,71.49,2024-08-02T00_08_26
Huffman,98092,995.13,msrc,887.79,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,5,16,0,f,166080,Delta,0,59.06,2024-08-02T00_08_26
Snappy,121204,1010.23,msrc,1357.32,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,5,16,0,f,166080,Delta,0,72.98,2024-08-02T00_08_26
Brotli -1,89489,292.21,msrc,238.13,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,5,16,0,f,166080,Delta,0,53.88,2024-08-02T00_08_26
Brotli -9,87289,7.13,msrc,227.62,colmajor/uint16/msrc/Had-enough_subj=1_idx=569.dat,-1,5,16,0,f,166080,Delta,0,52.56,2024-08-02T00_08_26
Zlib -1,62775,80.14,msrc,291.53,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,5,16,0,f,114400,Delta,0,54.87,2024-08-02T00_08_26
Zlib -9,62015,16.05,msrc,264.62,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,5,16,0,f,114400,Delta,0,54.21,2024-08-02T00_08_26
Zstd -1,60354,663.71,msrc,811.66,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,5,16,0,f,114400,Delta,0,52.76,2024-08-02T00_08_26
Zstd -9,59891,61.17,msrc,674.02,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,5,16,0,f,114400,Delta,0,52.35,2024-08-02T00_08_26
LZ4,82550,1607.76,msrc,1082.83,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,5,16,0,f,114400,Delta,0,72.16,2024-08-02T00_08_26
LZO -1,81881,582.93,msrc,727.43,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,5,16,0,f,114400,Delta,0,71.57,2024-08-02T00_08_26
LZO -9,81881,1166.1,msrc,980.96,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,5,16,0,f,114400,Delta,0,71.57,2024-08-02T00_08_26
Huffman,66410,813.57,msrc,353.52,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,5,16,0,f,114400,Delta,0,58.05,2024-08-02T00_08_26
Snappy,82256,515.58,msrc,756.94,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,5,16,0,f,114400,Delta,0,71.9,2024-08-02T00_08_26
Brotli -1,60542,366.56,msrc,243.57,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,5,16,0,f,114400,Delta,0,52.92,2024-08-02T00_08_26
Brotli -9,59652,5.39,msrc,151.89,colmajor/uint16/msrc/Shoot_subj=24_idx=297.dat,-1,5,16,0,f,114400,Delta,0,52.14,2024-08-02T00_08_26
Zlib -1,135094,68.51,msrc,291.47,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,5,16,0,f,221440,Delta,0,61.01,2024-08-02T00_08_26
Zlib -9,133745,31.19,msrc,265.32,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,5,16,0,f,221440,Delta,0,60.4,2024-08-02T00_08_26
Zstd -1,130185,972.99,msrc,412.4,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,5,16,0,f,221440,Delta,0,58.79,2024-08-02T00_08_26
Zstd -9,129660,86.25,msrc,708.98,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,5,16,0,f,221440,Delta,0,58.55,2024-08-02T00_08_26
LZ4,166960,3306.31,msrc,1333.23,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,5,16,0,f,221440,Delta,0,75.4,2024-08-02T00_08_26
LZO -1,169326,2384.82,msrc,1489.17,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,5,16,0,f,221440,Delta,0,76.47,2024-08-02T00_08_26
LZO -9,169326,5711.19,msrc,3728.51,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,5,16,0,f,221440,Delta,0,76.47,2024-08-02T00_08_26
Huffman,143576,1018.91,msrc,365.14,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,5,16,0,f,221440,Delta,0,64.84,2024-08-02T00_08_26
Snappy,171197,2758.62,msrc,1543.14,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,5,16,0,f,221440,Delta,0,77.31,2024-08-02T00_08_26
Brotli -1,130153,434.31,msrc,241.22,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,5,16,0,f,221440,Delta,0,58.78,2024-08-02T00_08_26
Brotli -9,129581,8.76,msrc,235.3,colmajor/uint16/msrc/Throw_subj=14_idx=347.dat,-1,5,16,0,f,221440,Delta,0,58.52,2024-08-02T00_08_26
Zlib -1,100614,67.85,msrc,301.54,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,5,16,0,f,163840,Delta,0,61.41,2024-08-02T00_08_26
Zlib -9,99332,33.44,msrc,264.43,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,5,16,0,f,163840,Delta,0,60.63,2024-08-02T00_08_26
Zstd -1,96655,818.07,msrc,375.0,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,5,16,0,f,163840,Delta,0,58.99,2024-08-02T00_08_26
Zstd -9,96664,105.39,msrc,759.65,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,5,16,0,f,163840,Delta,0,59.0,2024-08-02T00_08_26
LZ4,123451,3671.48,msrc,1388.44,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,5,16,0,f,163840,Delta,0,75.35,2024-08-02T00_08_26
LZO -1,126153,2932.84,msrc,1864.89,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,5,16,0,f,163840,Delta,0,77.0,2024-08-02T00_08_26
LZO -9,126153,5233.17,msrc,1850.32,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,5,16,0,f,163840,Delta,0,77.0,2024-08-02T00_08_26
Huffman,107537,395.19,msrc,340.56,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,5,16,0,f,163840,Delta,0,65.64,2024-08-02T00_08_26
Snappy,126943,6794.11,msrc,1631.73,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,5,16,0,f,163840,Delta,0,77.48,2024-08-02T00_08_26
Brotli -1,96811,339.27,msrc,97.86,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,5,16,0,f,163840,Delta,0,59.09,2024-08-02T00_08_26
Brotli -9,96425,7.05,msrc,230.45,colmajor/uint16/msrc/Throw_subj=30_idx=120.dat,-1,5,16,0,f,163840,Delta,0,58.85,2024-08-02T00_08_26
Zlib -1,89265,81.86,msrc,286.28,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,5,16,0,f,166880,Delta,0,53.49,2024-08-02T00_08_26
Zlib -9,87801,17.59,msrc,256.78,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,5,16,0,f,166880,Delta,0,52.61,2024-08-02T00_08_26
Zstd -1,85548,497.12,msrc,1051.35,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,5,16,0,f,166880,Delta,0,51.26,2024-08-02T00_08_26
Zstd -9,84448,54.28,msrc,610.51,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,5,16,0,f,166880,Delta,0,50.6,2024-08-02T00_08_26
LZ4,120430,1300.18,msrc,1220.99,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,5,16,0,f,166880,Delta,0,72.17,2024-08-02T00_08_26
LZO -1,117937,869.57,msrc,492.22,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,5,16,0,f,166880,Delta,0,70.67,2024-08-02T00_08_26
LZO -9,117937,876.11,msrc,1204.03,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,5,16,0,f,166880,Delta,0,70.67,2024-08-02T00_08_26
Huffman,94233,993.83,msrc,366.26,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,5,16,0,f,166880,Delta,0,56.47,2024-08-02T00_08_26
Snappy,119410,323.36,msrc,639.46,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,5,16,0,f,166880,Delta,0,71.55,2024-08-02T00_08_26
Brotli -1,85892,353.16,msrc,136.26,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,5,16,0,f,166880,Delta,0,51.47,2024-08-02T00_08_26
Brotli -9,83355,6.56,msrc,163.71,colmajor/uint16/msrc/Goggles_subj=4_idx=101.dat,-1,5,16,0,f,166880,Delta,0,49.95,2024-08-02T00_08_26
Zlib -1,98188,76.59,msrc,283.9,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,5,16,0,f,175200,Delta,0,56.04,2024-08-02T00_08_26
Zlib -9,96504,21.83,msrc,257.85,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,5,16,0,f,175200,Delta,0,55.08,2024-08-02T00_08_26
Zstd -1,94026,543.57,msrc,544.78,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,5,16,0,f,175200,Delta,0,53.67,2024-08-02T00_08_26
Zstd -9,92973,64.74,msrc,638.03,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,5,16,0,f,175200,Delta,0,53.07,2024-08-02T00_08_26
LZ4,129761,1753.24,msrc,1669.08,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,5,16,0,f,175200,Delta,0,74.06,2024-08-02T00_08_26
LZO -1,129457,1347.34,msrc,855.44,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,5,16,0,f,175200,Delta,0,73.89,2024-08-02T00_08_26
LZO -9,129457,1685.0,msrc,809.1,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,5,16,0,f,175200,Delta,0,73.89,2024-08-02T00_08_26
Huffman,103404,808.42,msrc,364.0,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,5,16,0,f,175200,Delta,0,59.02,2024-08-02T00_08_26
Snappy,129011,595.2,msrc,1117.45,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,5,16,0,f,175200,Delta,0,73.64,2024-08-02T00_08_26
Brotli -1,93997,221.37,msrc,134.14,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,5,16,0,f,175200,Delta,0,53.65,2024-08-02T00_08_26
Brotli -9,92481,6.8,msrc,152.38,colmajor/uint16/msrc/Had-enough_subj=14_idx=170.dat,-1,5,16,0,f,175200,Delta,0,52.79,2024-08-02T00_08_26
Zlib -1,64216,81.21,msrc,284.92,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,5,16,0,f,119200,Delta,0,53.87,2024-08-02T00_08_26
Zlib -9,63103,18.6,msrc,260.7,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,5,16,0,f,119200,Delta,0,52.94,2024-08-02T00_08_26
Zstd -1,61666,726.21,msrc,439.85,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,5,16,0,f,119200,Delta,0,51.73,2024-08-02T00_08_26
Zstd -9,61114,56.89,msrc,630.1,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,5,16,0,f,119200,Delta,0,51.27,2024-08-02T00_08_26
LZ4,87058,1371.79,msrc,1316.68,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,5,16,0,f,119200,Delta,0,73.04,2024-08-02T00_08_26
LZO -1,85021,702.21,msrc,520.05,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,5,16,0,f,119200,Delta,0,71.33,2024-08-02T00_08_26
LZO -9,85021,698.22,msrc,988.5,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,5,16,0,f,119200,Delta,0,71.33,2024-08-02T00_08_26
Huffman,67603,816.86,msrc,373.06,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,5,16,0,f,119200,Delta,0,56.71,2024-08-02T00_08_26
Snappy,85946,410.13,msrc,677.46,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,5,16,0,f,119200,Delta,0,72.1,2024-08-02T00_08_26
Brotli -1,61674,158.32,msrc,92.61,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,5,16,0,f,119200,Delta,0,51.74,2024-08-02T00_08_26
Brotli -9,60181,5.6,msrc,234.11,colmajor/uint16/msrc/Push-right_subj=21_idx=242.dat,-1,5,16,0,f,119200,Delta,0,50.49,2024-08-02T00_08_26
Zlib -1,260906,76.8,msrc,289.13,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,5,16,0,f,475040,Delta,0,54.92,2024-08-02T00_08_26
Zlib -9,256912,19.24,msrc,254.96,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,5,16,0,f,475040,Delta,0,54.08,2024-08-02T00_08_26
Zstd -1,252274,744.17,msrc,1052.86,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,5,16,0,f,475040,Delta,0,53.11,2024-08-02T00_08_26
Zstd -9,243987,62.26,msrc,685.77,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,5,16,0,f,475040,Delta,0,51.36,2024-08-02T00_08_26
LZ4,349250,1540.29,msrc,2573.53,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,5,16,0,f,475040,Delta,0,73.52,2024-08-02T00_08_26
LZO -1,346183,1072.51,msrc,577.66,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,5,16,0,f,475040,Delta,0,72.87,2024-08-02T00_08_26
LZO -9,346183,1071.86,msrc,801.34,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,5,16,0,f,475040,Delta,0,72.87,2024-08-02T00_08_26
Huffman,276944,836.18,msrc,517.11,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,5,16,0,f,475040,Delta,0,58.3,2024-08-02T00_08_26
Snappy,348995,794.44,msrc,1038.32,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,5,16,0,f,475040,Delta,0,73.47,2024-08-02T00_08_26
Brotli -1,252367,377.62,msrc,235.09,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,5,16,0,f,475040,Delta,0,53.13,2024-08-02T00_08_26
Brotli -9,243793,9.33,msrc,163.21,colmajor/uint16/msrc/Start-system_subj=9_idx=298.dat,-1,5,16,0,f,475040,Delta,0,51.32,2024-08-02T00_08_26
Zlib -1,112797,72.12,msrc,278.34,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,16,0,f,195520,Delta,0,57.69,2024-08-02T00_08_26
Zlib -9,111211,22.96,msrc,259.21,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,16,0,f,195520,Delta,0,56.88,2024-08-02T00_08_26
Zstd -1,109044,577.22,msrc,375.09,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,16,0,f,195520,Delta,0,55.77,2024-08-02T00_08_26
Zstd -9,107645,66.73,msrc,653.34,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,16,0,f,195520,Delta,0,55.06,2024-08-02T00_08_26
LZ4,144505,1760.2,msrc,3596.03,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,16,0,f,195520,Delta,0,73.91,2024-08-02T00_08_26
LZO -1,142568,1109.64,msrc,1490.51,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,16,0,f,195520,Delta,0,72.92,2024-08-02T00_08_26
LZO -9,142568,1107.44,msrc,1499.21,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,16,0,f,195520,Delta,0,72.92,2024-08-02T00_08_26
Huffman,119636,1014.51,msrc,832.95,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,16,0,f,195520,Delta,0,61.19,2024-08-02T00_08_26
Snappy,143645,1116.82,msrc,828.6,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,16,0,f,195520,Delta,0,73.47,2024-08-02T00_08_26
Brotli -1,109139,385.78,msrc,132.98,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,16,0,f,195520,Delta,0,55.82,2024-08-02T00_08_26
Brotli -9,106702,7.36,msrc,240.2,colmajor/uint16/msrc/Wind-it-up_subj=29_idx=186.dat,-1,5,16,0,f,195520,Delta,0,54.57,2024-08-02T00_08_26
Zlib -1,95251,70.77,msrc,294.43,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,5,16,0,f,159360,Delta,0,59.77,2024-08-02T00_08_26
Zlib -9,94194,30.09,msrc,269.71,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,5,16,0,f,159360,Delta,0,59.11,2024-08-02T00_08_26
Zstd -1,91602,688.54,msrc,392.59,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,5,16,0,f,159360,Delta,0,57.48,2024-08-02T00_08_26
Zstd -9,91242,92.12,msrc,733.06,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,5,16,0,f,159360,Delta,0,57.26,2024-08-02T00_08_26
LZ4,120038,3201.67,msrc,1663.99,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,5,16,0,f,159360,Delta,0,75.33,2024-08-02T00_08_26
LZO -1,121869,3696.5,msrc,1704.11,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,5,16,0,f,159360,Delta,0,76.47,2024-08-02T00_08_26
LZO -9,121869,2087.12,msrc,1701.16,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,5,16,0,f,159360,Delta,0,76.47,2024-08-02T00_08_26
Huffman,101829,785.59,msrc,337.08,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,5,16,0,f,159360,Delta,0,63.9,2024-08-02T00_08_26
Snappy,122872,2800.9,msrc,1562.49,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,5,16,0,f,159360,Delta,0,77.1,2024-08-02T00_08_26
Brotli -1,91978,414.26,msrc,94.05,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,5,16,0,f,159360,Delta,0,57.72,2024-08-02T00_08_26
Brotli -9,90810,7.04,msrc,235.62,colmajor/uint16/msrc/Bow_subj=26_idx=260.dat,-1,5,16,0,f,159360,Delta,0,56.98,2024-08-02T00_08_26
Zlib -1,82752,62.56,msrc,290.02,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,5,16,0,f,128640,Delta,0,64.33,2024-08-02T00_08_26
Zlib -9,81488,35.86,msrc,278.81,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,5,16,0,f,128640,Delta,0,63.35,2024-08-02T00_08_26
Zstd -1,80196,978.2,msrc,442.06,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,5,16,0,f,128640,Delta,0,62.34,2024-08-02T00_08_26
Zstd -9,80204,96.25,msrc,848.41,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,5,16,0,f,128640,Delta,0,62.35,2024-08-02T00_08_26
LZ4,97110,4074.88,msrc,1748.59,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,5,16,0,f,128640,Delta,0,75.49,2024-08-02T00_08_26
LZO -1,98507,2307.24,msrc,1670.74,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,5,16,0,f,128640,Delta,0,76.58,2024-08-02T00_08_26
LZO -9,98507,2318.09,msrc,1650.16,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,5,16,0,f,128640,Delta,0,76.58,2024-08-02T00_08_26
Huffman,89305,461.58,msrc,349.14,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,5,16,0,f,128640,Delta,0,69.42,2024-08-02T00_08_26
Snappy,99746,7078.24,msrc,3930.22,colmajor/uint16/msrc/Kick_subj=5_idx=151.dat,-1,5,16,0,f,128640,Delta,0,77.54,2024-08-02T00_08_26
