Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zlib -1,1997856,46.56,custom_data,327.01,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,None,0,99.89,2024-08-04T10_25_36
Zlib -9,1995676,47.47,custom_data,330.43,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,None,0,99.78,2024-08-04T10_25_36
Zstd -1,2000058,988.39,custom_data,11648.9,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,None,0,100.0,2024-08-04T10_25_36
Zstd -9,2000057,402.06,custom_data,11613.66,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,None,0,100.0,2024-08-04T10_25_36
LZ4,2007845,22783.46,custom_data,11351.45,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,None,0,100.39,2024-08-04T10_25_36
LZO -1,2007848,20559.0,custom_data,5182.72,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,None,0,100.39,2024-08-04T10_25_36
LZO -9,2007848,8379.6,custom_data,5202.01,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,None,0,100.39,2024-08-04T10_25_36
Huffman,1991973,1099.91,custom_data,1005.81,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,None,0,99.6,2024-08-04T10_25_36
Snappy,2000096,25741.68,custom_data,11561.16,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,None,0,100.0,2024-08-04T10_25_36
Brotli -1,1999928,5471.04,custom_data,5120.89,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,None,0,100.0,2024-08-04T10_25_36
Brotli -9,2000007,77.04,custom_data,9440.02,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,None,0,100.0,2024-08-04T10_25_36
Zlib -1,1970271,40.83,custom_data,300.53,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,None,0,98.51,2024-08-04T10_25_36
Zlib -9,1975598,40.05,custom_data,311.55,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,None,0,98.78,2024-08-04T10_25_36
Zstd -1,2000058,2608.86,custom_data,11499.28,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,None,0,100.0,2024-08-04T10_25_36
Zstd -9,2000057,527.27,custom_data,10951.64,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,None,0,100.0,2024-08-04T10_25_36
LZ4,2007845,22908.72,custom_data,5695.83,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,None,0,100.39,2024-08-04T10_25_36
LZO -1,2007848,20137.95,custom_data,5267.34,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,None,0,100.39,2024-08-04T10_25_36
LZO -9,2007848,8382.72,custom_data,5288.56,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,None,0,100.39,2024-08-04T10_25_36
Huffman,2000128,1368.82,custom_data,6882.5,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,None,0,100.01,2024-08-04T10_25_36
Snappy,2000096,12790.83,custom_data,6023.04,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,None,0,100.0,2024-08-04T10_25_36
Brotli -1,2000005,4978.0,custom_data,8528.13,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,None,0,100.0,2024-08-04T10_25_36
Brotli -9,2000007,54.74,custom_data,9479.84,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,None,0,100.0,2024-08-04T10_25_36
Zlib -1,1970407,40.88,custom_data,300.99,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,None,0,98.52,2024-08-04T10_25_36
Zlib -9,1975621,40.0,custom_data,310.72,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,None,0,98.78,2024-08-04T10_25_36
Zstd -1,2000058,2611.31,custom_data,11640.77,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,None,0,100.0,2024-08-04T10_25_36
Zstd -9,2000057,539.77,custom_data,10111.27,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,None,0,100.0,2024-08-04T10_25_36
LZ4,2007845,22089.93,custom_data,8236.83,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,None,0,100.39,2024-08-04T10_25_36
LZO -1,2007848,11637.38,custom_data,5239.96,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,None,0,100.39,2024-08-04T10_25_36
LZO -9,2007848,16682.79,custom_data,4943.21,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,None,0,100.39,2024-08-04T10_25_36
Huffman,2000128,1914.54,custom_data,8734.88,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,None,0,100.01,2024-08-04T10_25_36
Snappy,2000096,26663.47,custom_data,5838.92,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,None,0,100.0,2024-08-04T10_25_36
Brotli -1,2000005,2039.92,custom_data,4521.36,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,None,0,100.0,2024-08-04T10_25_36
Brotli -9,2000007,64.69,custom_data,9974.37,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,None,0,100.0,2024-08-04T10_25_36
Zlib -1,9334,1502.83,custom_data,1756.46,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,None,0,0.47,2024-08-04T10_25_36
Zlib -9,2871,244.8,custom_data,584.29,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,None,0,0.14,2024-08-04T10_25_36
Zstd -1,994,17189.96,custom_data,3829.55,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,None,0,0.05,2024-08-04T10_25_36
Zstd -9,881,1372.05,custom_data,7441.56,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,None,0,0.04,2024-08-04T10_25_36
LZ4,8533,25314.21,custom_data,3689.69,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,None,0,0.43,2024-08-04T10_25_36
LZO -1,9598,5361.7,custom_data,520.93,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,None,0,0.48,2024-08-04T10_25_36
LZO -9,9598,7511.0,custom_data,516.11,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,None,0,0.48,2024-08-04T10_25_36
Huffman,549794,1205.8,custom_data,1428.32,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,None,0,27.49,2024-08-04T10_25_36
Snappy,94369,20283.15,custom_data,2933.97,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,None,0,4.72,2024-08-04T10_25_36
Brotli -1,1429,12271.22,custom_data,1158.07,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,None,0,0.07,2024-08-04T10_25_36
Brotli -9,760,218.46,custom_data,726.68,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,None,0,0.04,2024-08-04T10_25_36
Zlib -1,8814,1520.86,custom_data,1791.52,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,None,0,0.44,2024-08-04T10_25_36
Zlib -9,2052,292.07,custom_data,481.92,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,None,0,0.1,2024-08-04T10_25_36
Zstd -1,274,18080.57,custom_data,3309.52,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,None,0,0.01,2024-08-04T10_25_36
Zstd -9,255,1373.28,custom_data,4929.17,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,None,0,0.01,2024-08-04T10_25_36
LZ4,7933,15657.05,custom_data,4678.38,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,None,0,0.4,2024-08-04T10_25_36
LZO -1,8950,7750.41,custom_data,338.71,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,None,0,0.45,2024-08-04T10_25_36
LZO -9,8950,13756.01,custom_data,329.22,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,None,0,0.45,2024-08-04T10_25_36
Huffman,63939,2615.45,custom_data,5699.22,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,None,0,3.2,2024-08-04T10_25_36
Snappy,93865,21734.17,custom_data,2268.56,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,None,0,4.69,2024-08-04T10_25_36
Brotli -1,485,12535.41,custom_data,1438.91,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,None,0,0.02,2024-08-04T10_25_36
Brotli -9,121,47.2,custom_data,588.4,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,None,0,0.01,2024-08-04T10_25_36
