Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
LZ4,15697,15525.12,custom_data,0.0,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.39,2024-08-04T11_28_18
LZO -1,17760,5923.16,custom_data,0.0,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_28_18
LZO -9,17760,5870.98,custom_data,0.0,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_28_18
Huffman,279,3386.53,custom_data,0.0,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_28_18
Snappy,187628,12781.15,custom_data,0.0,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,DoubleDelta,0,4.69,2024-08-04T11_28_18
Brotli -1,739,7599.15,custom_data,0.0,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.02,2024-08-04T11_28_18
Brotli -9,65,26.66,custom_data,0.0,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.0,2024-08-04T11_28_18
Zlib -1,17465,1470.62,custom_data,0.0,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_28_18
Zlib -9,3898,295.02,custom_data,0.0,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.1,2024-08-04T11_28_18
Zstd -1,383,11814.4,custom_data,0.0,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_28_18
Zstd -9,353,2391.13,custom_data,0.0,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_28_18
LZ4,15697,15882.72,custom_data,0.0,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.39,2024-08-04T11_28_18
LZO -1,17760,10069.45,custom_data,0.0,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_28_18
LZO -9,17760,5855.83,custom_data,0.0,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_28_18
Huffman,279,1918.87,custom_data,0.0,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_28_18
Snappy,187628,14481.11,custom_data,0.0,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,DoubleDelta,0,4.69,2024-08-04T11_28_18
Brotli -1,739,9922.55,custom_data,0.0,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.02,2024-08-04T11_28_18
Brotli -9,65,26.69,custom_data,0.0,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.0,2024-08-04T11_28_18
Zlib -1,17465,1474.89,custom_data,0.0,colmajor/float32/custom_data/delta_5.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_28_18
Zlib -9,3898,293.31,custom_data,0.0,colmajor/float32/custom_data/delta_5.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.1,2024-08-04T11_28_18
Zstd -1,383,12927.2,custom_data,0.0,colmajor/float32/custom_data/delta_5.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_28_18
Zstd -9,353,2406.67,custom_data,0.0,colmajor/float32/custom_data/delta_5.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_28_18
LZ4,15697,15626.04,custom_data,0.0,colmajor/float32/custom_data/delta_5.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.39,2024-08-04T11_28_18
LZO -1,17760,4165.04,custom_data,0.0,colmajor/float32/custom_data/delta_5.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_28_18
LZO -9,17760,5904.93,custom_data,0.0,colmajor/float32/custom_data/delta_5.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_28_18
Huffman,279,3401.3,custom_data,0.0,colmajor/float32/custom_data/delta_5.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_28_18
Snappy,187628,14356.63,custom_data,0.0,colmajor/float32/custom_data/delta_5.dat,-1,5,32,0,f,4000000,DoubleDelta,0,4.69,2024-08-04T11_28_18
Brotli -1,739,9939.59,custom_data,0.0,colmajor/float32/custom_data/delta_5.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.02,2024-08-04T11_28_18
Brotli -9,65,26.53,custom_data,0.0,colmajor/float32/custom_data/delta_5.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.0,2024-08-04T11_28_18
Zlib -1,17465,1471.9,custom_data,0.0,colmajor/float32/custom_data/delta_100.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_28_18
Zlib -9,3898,294.96,custom_data,0.0,colmajor/float32/custom_data/delta_100.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.1,2024-08-04T11_28_18
Zstd -1,383,12056.29,custom_data,0.0,colmajor/float32/custom_data/delta_100.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_28_18
Zstd -9,353,2383.86,custom_data,0.0,colmajor/float32/custom_data/delta_100.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_28_18
LZ4,15697,15666.49,custom_data,0.0,colmajor/float32/custom_data/delta_100.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.39,2024-08-04T11_28_18
LZO -1,17760,10331.62,custom_data,0.0,colmajor/float32/custom_data/delta_100.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_28_18
LZO -9,17760,10431.23,custom_data,0.0,colmajor/float32/custom_data/delta_100.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_28_18
Huffman,279,3400.4,custom_data,0.0,colmajor/float32/custom_data/delta_100.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_28_18
Snappy,187628,14046.52,custom_data,0.0,colmajor/float32/custom_data/delta_100.dat,-1,5,32,0,f,4000000,DoubleDelta,0,4.69,2024-08-04T11_28_18
Brotli -1,739,7622.23,custom_data,0.0,colmajor/float32/custom_data/delta_100.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.02,2024-08-04T11_28_18
Brotli -9,65,26.62,custom_data,0.0,colmajor/float32/custom_data/delta_100.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.0,2024-08-04T11_28_18
Zlib -1,17465,1472.78,custom_data,0.0,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_28_18
Zlib -9,3898,294.39,custom_data,0.0,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.1,2024-08-04T11_28_18
Zstd -1,383,11491.05,custom_data,0.0,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_28_18
Zstd -9,353,2384.05,custom_data,0.0,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_28_18
LZ4,15697,15579.6,custom_data,0.0,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.39,2024-08-04T11_28_18
LZO -1,17760,10338.03,custom_data,0.0,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_28_18
LZO -9,17760,10498.41,custom_data,0.0,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_28_18
Huffman,279,1918.61,custom_data,0.0,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_28_18
Snappy,187628,13972.77,custom_data,0.0,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,DoubleDelta,0,4.69,2024-08-04T11_28_18
Brotli -1,739,9539.64,custom_data,0.0,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.02,2024-08-04T11_28_18
Brotli -9,65,26.69,custom_data,0.0,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.0,2024-08-04T11_28_18
Zlib -1,17465,1469.62,custom_data,0.0,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_28_18
Zlib -9,3898,294.71,custom_data,0.0,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.1,2024-08-04T11_28_18
Zstd -1,383,12744.01,custom_data,0.0,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_28_18
Zstd -9,353,2384.5,custom_data,0.0,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_28_18
LZ4,15697,15349.67,custom_data,0.0,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.39,2024-08-04T11_28_18
LZO -1,17760,10378.34,custom_data,0.0,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_28_18
LZO -9,17760,10215.05,custom_data,0.0,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_28_18
Huffman,279,3398.23,custom_data,0.0,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_28_18
Snappy,187628,13502.61,custom_data,0.0,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,DoubleDelta,0,4.69,2024-08-04T11_28_18
Brotli -1,739,9237.92,custom_data,0.0,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.02,2024-08-04T11_28_18
Brotli -9,65,26.73,custom_data,0.0,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,DoubleDelta,0,0.0,2024-08-04T11_28_18
