Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
LZO -9,49302402,10487.62,custom_data,3924.87,colmajor/float32/custom_data/custom_data.dat,-1,5,32,0,f,76036000,None,0,64.84,2024-08-04T10_17_48
Huffman,55764594,1086.68,custom_data,881.37,colmajor/float32/custom_data/custom_data.dat,-1,5,32,0,f,76036000,None,0,73.34,2024-08-04T10_17_48
Snappy,50363582,12248.52,custom_data,5221.08,colmajor/float32/custom_data/custom_data.dat,-1,5,32,0,f,76036000,None,0,66.24,2024-08-04T10_17_48
Brotli -1,22371576,746.88,custom_data,427.65,colmajor/float32/custom_data/custom_data.dat,-1,5,32,0,f,76036000,None,0,29.42,2024-08-04T10_17_48
Brotli -9,14696179,16.1,custom_data,534.74,colmajor/float32/custom_data/custom_data.dat,-1,5,32,0,f,76036000,None,0,19.33,2024-08-04T10_17_48
Zlib -1,3595187,35.87,custom_data,269.41,colmajor/float32/custom_data/outliers_0.dat,-1,5,32,0,f,4000000,None,0,89.88,2024-08-04T10_17_48
Zlib -9,3576073,30.61,custom_data,289.5,colmajor/float32/custom_data/outliers_0.dat,-1,5,32,0,f,4000000,None,0,89.4,2024-08-04T10_17_48
Zstd -1,3563583,1013.08,custom_data,976.98,colmajor/float32/custom_data/outliers_0.dat,-1,5,32,0,f,4000000,None,0,89.09,2024-08-04T10_17_48
Zstd -9,3563786,307.48,custom_data,972.53,colmajor/float32/custom_data/outliers_0.dat,-1,5,32,0,f,4000000,None,0,89.09,2024-08-04T10_17_48
LZ4,4015688,24905.98,custom_data,5573.45,colmajor/float32/custom_data/outliers_0.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T10_17_48
LZO -1,4015691,9000.07,custom_data,5417.79,colmajor/float32/custom_data/outliers_0.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T10_17_48
LZO -9,4015691,8999.67,custom_data,5461.3,colmajor/float32/custom_data/outliers_0.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T10_17_48
Huffman,3563549,1101.77,custom_data,1012.68,colmajor/float32/custom_data/outliers_0.dat,-1,5,32,0,f,4000000,None,0,89.09,2024-08-04T10_17_48
Snappy,4000190,26680.36,custom_data,5671.79,colmajor/float32/custom_data/outliers_0.dat,-1,5,32,0,f,4000000,None,0,100.0,2024-08-04T10_17_48
Brotli -1,3563431,375.93,custom_data,177.96,colmajor/float32/custom_data/outliers_0.dat,-1,5,32,0,f,4000000,None,0,89.09,2024-08-04T10_17_48
Brotli -9,3563178,20.29,custom_data,182.25,colmajor/float32/custom_data/outliers_0.dat,-1,5,32,0,f,4000000,None,0,89.08,2024-08-04T10_17_48
Zlib -1,3599471,35.58,custom_data,268.86,colmajor/float32/custom_data/outliers_1.dat,-1,5,32,0,f,4000000,None,0,89.99,2024-08-04T10_17_48
Zlib -9,3580117,30.62,custom_data,288.71,colmajor/float32/custom_data/outliers_1.dat,-1,5,32,0,f,4000000,None,0,89.5,2024-08-04T10_17_48
Zstd -1,3566919,1012.85,custom_data,947.33,colmajor/float32/custom_data/outliers_1.dat,-1,5,32,0,f,4000000,None,0,89.17,2024-08-04T10_17_48
Zstd -9,3567125,315.73,custom_data,978.76,colmajor/float32/custom_data/outliers_1.dat,-1,5,32,0,f,4000000,None,0,89.18,2024-08-04T10_17_48
LZ4,4015688,28642.21,custom_data,5720.46,colmajor/float32/custom_data/outliers_1.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T10_17_48
LZO -1,4015691,17979.87,custom_data,5388.33,colmajor/float32/custom_data/outliers_1.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T10_17_48
LZO -9,4015691,10175.94,custom_data,5398.61,colmajor/float32/custom_data/outliers_1.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T10_17_48
Huffman,3567515,1102.32,custom_data,1011.47,colmajor/float32/custom_data/outliers_1.dat,-1,5,32,0,f,4000000,None,0,89.19,2024-08-04T10_17_48
Snappy,4000190,29148.14,custom_data,14516.37,colmajor/float32/custom_data/outliers_1.dat,-1,5,32,0,f,4000000,None,0,100.0,2024-08-04T10_17_48
Brotli -1,3567400,376.18,custom_data,178.69,colmajor/float32/custom_data/outliers_1.dat,-1,5,32,0,f,4000000,None,0,89.18,2024-08-04T10_17_48
Brotli -9,3567199,21.21,custom_data,181.96,colmajor/float32/custom_data/outliers_1.dat,-1,5,32,0,f,4000000,None,0,89.18,2024-08-04T10_17_48
Zlib -1,19043,1510.41,custom_data,1770.2,colmajor/float32/custom_data/repeats_50.dat,-1,5,32,0,f,4000000,None,0,0.48,2024-08-04T10_17_48
Zlib -9,4817,280.32,custom_data,543.96,colmajor/float32/custom_data/repeats_50.dat,-1,5,32,0,f,4000000,None,0,0.12,2024-08-04T10_17_48
Zstd -1,1031,17750.4,custom_data,9463.42,colmajor/float32/custom_data/repeats_50.dat,-1,5,32,0,f,4000000,None,0,0.03,2024-08-04T10_17_48
Zstd -9,893,1716.99,custom_data,8473.45,colmajor/float32/custom_data/repeats_50.dat,-1,5,32,0,f,4000000,None,0,0.02,2024-08-04T10_17_48
LZ4,16258,25887.79,custom_data,3285.49,colmajor/float32/custom_data/repeats_50.dat,-1,5,32,0,f,4000000,None,0,0.41,2024-08-04T10_17_48
LZO -1,18380,5467.06,custom_data,438.17,colmajor/float32/custom_data/repeats_50.dat,-1,5,32,0,f,4000000,None,0,0.46,2024-08-04T10_17_48
LZO -9,18380,13569.07,custom_data,391.13,colmajor/float32/custom_data/repeats_50.dat,-1,5,32,0,f,4000000,None,0,0.46,2024-08-04T10_17_48
Huffman,724643,1458.96,custom_data,1888.67,colmajor/float32/custom_data/repeats_50.dat,-1,5,32,0,f,4000000,None,0,18.12,2024-08-04T10_17_48
Snappy,188077,20987.24,custom_data,2637.25,colmajor/float32/custom_data/repeats_50.dat,-1,5,32,0,f,4000000,None,0,4.7,2024-08-04T10_17_48
Brotli -1,1668,12800.74,custom_data,1142.5,colmajor/float32/custom_data/repeats_50.dat,-1,5,32,0,f,4000000,None,0,0.04,2024-08-04T10_17_48
Brotli -9,610,140.03,custom_data,686.6,colmajor/float32/custom_data/repeats_50.dat,-1,5,32,0,f,4000000,None,0,0.02,2024-08-04T10_17_48
Zlib -1,3643588,35.42,custom_data,267.32,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,None,0,91.09,2024-08-04T10_17_48
Zlib -9,3625450,31.95,custom_data,280.51,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,None,0,90.64,2024-08-04T10_17_48
Zstd -1,3613745,1017.82,custom_data,973.67,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,None,0,90.34,2024-08-04T10_17_48
Zstd -9,3613818,370.68,custom_data,962.84,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,None,0,90.35,2024-08-04T10_17_48
LZ4,4015688,29670.29,custom_data,10645.04,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T10_17_48
LZO -1,4015691,10401.28,custom_data,5184.36,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T10_17_48
LZO -9,4015691,18507.46,custom_data,5057.48,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T10_17_48
Huffman,3613511,1106.6,custom_data,1012.08,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,None,0,90.34,2024-08-04T10_17_48
Snappy,4000190,26462.73,custom_data,5827.43,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,None,0,100.0,2024-08-04T10_17_48
Brotli -1,3613935,376.71,custom_data,159.44,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,None,0,90.35,2024-08-04T10_17_48
Brotli -9,3614208,29.62,custom_data,158.48,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,None,0,90.36,2024-08-04T10_17_48
Zlib -1,3604459,35.16,custom_data,267.13,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,None,0,90.11,2024-08-04T10_17_48
Zlib -9,3584743,30.61,custom_data,285.07,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,None,0,89.62,2024-08-04T10_17_48
Zstd -1,3571743,1014.01,custom_data,980.23,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,None,0,89.29,2024-08-04T10_17_48
Zstd -9,3571952,308.8,custom_data,954.75,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,None,0,89.3,2024-08-04T10_17_48
LZ4,4015688,24047.86,custom_data,5843.8,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T10_17_48
LZO -1,4015691,22101.4,custom_data,11189.22,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T10_17_48
LZO -9,4015691,22111.3,custom_data,4972.27,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T10_17_48
Huffman,3571938,1101.33,custom_data,1012.51,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,None,0,89.3,2024-08-04T10_17_48
Snappy,4000190,28636.06,custom_data,14622.66,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,None,0,100.0,2024-08-04T10_17_48
Brotli -1,3571814,376.3,custom_data,178.09,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,None,0,89.3,2024-08-04T10_17_48
Brotli -9,3571628,21.74,custom_data,179.79,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,None,0,89.29,2024-08-04T10_17_48
Zlib -1,19425,1505.75,custom_data,1763.16,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,0.49,2024-08-04T10_17_48
Zlib -9,5039,277.68,custom_data,574.21,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,0.13,2024-08-04T10_17_48
Zstd -1,1169,17618.82,custom_data,3757.3,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,0.03,2024-08-04T10_17_48
Zstd -9,1016,1609.71,custom_data,8321.74,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,0.03,2024-08-04T10_17_48
LZ4,16362,25663.23,custom_data,3366.69,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,0.41,2024-08-04T10_17_48
LZO -1,18489,5450.94,custom_data,482.4,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,0.46,2024-08-04T10_17_48
LZO -9,18489,13537.34,custom_data,788.0,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,0.46,2024-08-04T10_17_48
Huffman,896878,1319.44,custom_data,1616.86,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,22.42,2024-08-04T10_17_48
Snappy,188182,20631.74,custom_data,1088.8,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,4.7,2024-08-04T10_17_48
Brotli -1,1870,10075.54,custom_data,690.76,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,0.05,2024-08-04T10_17_48
Brotli -9,725,237.98,custom_data,721.55,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,0.02,2024-08-04T10_17_48
Zlib -1,3629317,35.54,custom_data,268.27,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,90.73,2024-08-04T10_17_48
Zlib -9,3609647,31.34,custom_data,282.93,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,90.24,2024-08-04T10_17_48
Zstd -1,3597072,1016.35,custom_data,969.5,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,89.93,2024-08-04T10_17_48
Zstd -9,3597221,337.72,custom_data,967.87,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,89.93,2024-08-04T10_17_48
LZ4,4015688,25120.58,custom_data,11191.13,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T10_17_48
LZO -1,4015691,22220.87,custom_data,13047.17,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T10_17_48
LZO -9,4015691,22214.69,custom_data,12361.59,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T10_17_48
Huffman,3596899,1105.35,custom_data,1011.98,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,89.92,2024-08-04T10_17_48
Snappy,4000190,28417.97,custom_data,5600.65,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,100.0,2024-08-04T10_17_48
Brotli -1,3597039,376.34,custom_data,168.13,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,89.93,2024-08-04T10_17_48
Brotli -9,3597226,25.76,custom_data,167.36,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,89.93,2024-08-04T10_17_48
Zlib -1,3454026,37.86,custom_data,239.43,colmajor/float32/custom_data/delta_10000.dat,-1,5,32,0,f,4000000,None,0,86.35,2024-08-04T10_17_48
Zlib -9,3427851,29.04,custom_data,257.13,colmajor/float32/custom_data/delta_10000.dat,-1,5,32,0,f,4000000,None,0,85.7,2024-08-04T10_17_48
Zstd -1,3509266,992.77,custom_data,926.6,colmajor/float32/custom_data/delta_10000.dat,-1,5,32,0,f,4000000,None,0,87.73,2024-08-04T10_17_48
Zstd -9,3508855,95.53,custom_data,897.28,colmajor/float32/custom_data/delta_10000.dat,-1,5,32,0,f,4000000,None,0,87.72,2024-08-04T10_17_48
LZ4,4015688,28716.45,custom_data,5670.42,colmajor/float32/custom_data/delta_10000.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T10_17_48
LZO -1,4015691,9307.0,custom_data,5232.96,colmajor/float32/custom_data/delta_10000.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T10_17_48
LZO -9,4015691,20553.08,custom_data,5381.28,colmajor/float32/custom_data/delta_10000.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T10_17_48
Huffman,3509786,1080.73,custom_data,968.52,colmajor/float32/custom_data/delta_10000.dat,-1,5,32,0,f,4000000,None,0,87.74,2024-08-04T10_17_48
Snappy,4000192,27583.35,custom_data,5650.2,colmajor/float32/custom_data/delta_10000.dat,-1,5,32,0,f,4000000,None,0,100.0,2024-08-04T10_17_48
Brotli -1,3511409,370.84,custom_data,175.95,colmajor/float32/custom_data/delta_10000.dat,-1,5,32,0,f,4000000,None,0,87.79,2024-08-04T10_17_48
Brotli -9,3389933,6.01,custom_data,164.58,colmajor/float32/custom_data/delta_10000.dat,-1,5,32,0,f,4000000,None,0,84.75,2024-08-04T10_17_48
Zlib -1,2539825,56.99,custom_data,237.64,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,63.5,2024-08-04T10_17_48
Zlib -9,2580671,11.7,custom_data,247.5,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,64.52,2024-08-04T10_17_48
Zstd -1,3019228,921.53,custom_data,977.07,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,75.48,2024-08-04T10_17_48
Zstd -9,2684216,42.01,custom_data,589.15,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,67.11,2024-08-04T10_17_48
LZ4,3951080,1608.1,custom_data,7237.64,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,98.78,2024-08-04T10_17_48
LZO -1,4015531,15851.19,custom_data,4874.58,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T10_17_48
LZO -9,4015531,12777.84,custom_data,4782.9,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T10_17_48
Huffman,3018969,1086.7,custom_data,1035.2,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,75.47,2024-08-04T10_17_48
Snappy,4000040,27532.09,custom_data,14608.83,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,100.0,2024-08-04T10_17_48
Brotli -1,2977734,231.37,custom_data,200.51,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,74.44,2024-08-04T10_17_48
Brotli -9,2423645,5.72,custom_data,203.04,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,60.59,2024-08-04T10_17_48
Zlib -1,3454026,37.9,custom_data,239.64,colmajor/float32/custom_data/delta_2000.dat,-1,5,32,0,f,4000000,None,0,86.35,2024-08-04T10_17_48
Zlib -9,3427851,29.08,custom_data,257.37,colmajor/float32/custom_data/delta_2000.dat,-1,5,32,0,f,4000000,None,0,85.7,2024-08-04T10_17_48
Zstd -1,3509266,993.28,custom_data,928.04,colmajor/float32/custom_data/delta_2000.dat,-1,5,32,0,f,4000000,None,0,87.73,2024-08-04T10_17_48
Zstd -9,3508855,96.3,custom_data,891.96,colmajor/float32/custom_data/delta_2000.dat,-1,5,32,0,f,4000000,None,0,87.72,2024-08-04T10_17_48
LZ4,4015688,29760.8,custom_data,14456.4,colmajor/float32/custom_data/delta_2000.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T10_17_48
LZO -1,4015691,23045.59,custom_data,13300.53,colmajor/float32/custom_data/delta_2000.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T10_17_48
LZO -9,4015691,23061.53,custom_data,12993.21,colmajor/float32/custom_data/delta_2000.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T10_17_48
Huffman,3509786,1080.75,custom_data,970.9,colmajor/float32/custom_data/delta_2000.dat,-1,5,32,0,f,4000000,None,0,87.74,2024-08-04T10_17_48
Snappy,4000192,29856.76,custom_data,5853.05,colmajor/float32/custom_data/delta_2000.dat,-1,5,32,0,f,4000000,None,0,100.0,2024-08-04T10_17_48
Brotli -1,3511409,370.49,custom_data,175.69,colmajor/float32/custom_data/delta_2000.dat,-1,5,32,0,f,4000000,None,0,87.79,2024-08-04T10_17_48
Brotli -9,3389933,6.09,custom_data,165.04,colmajor/float32/custom_data/delta_2000.dat,-1,5,32,0,f,4000000,None,0,84.75,2024-08-04T10_17_48
Zlib -1,19725,1503.42,custom_data,1760.28,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,0.49,2024-08-04T10_17_48
Zlib -9,5224,266.95,custom_data,597.34,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,0.13,2024-08-04T10_17_48
Zstd -1,1338,17547.63,custom_data,3778.92,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,0.03,2024-08-04T10_17_48
Zstd -9,1178,1627.13,custom_data,8268.63,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,0.03,2024-08-04T10_17_48
LZ4,16471,25376.2,custom_data,3497.07,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,0.41,2024-08-04T10_17_48
LZO -1,18683,5434.99,custom_data,454.36,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,0.47,2024-08-04T10_17_48
LZO -9,18683,13493.87,custom_data,906.69,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,0.47,2024-08-04T10_17_48
Huffman,1014775,1259.08,custom_data,1526.11,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,25.37,2024-08-04T10_17_48
Snappy,188311,20560.37,custom_data,1138.65,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,4.71,2024-08-04T10_17_48
Brotli -1,2079,7124.37,custom_data,745.41,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,0.05,2024-08-04T10_17_48
Brotli -9,864,233.94,custom_data,746.35,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,0.02,2024-08-04T10_17_48
Zlib -1,17465,1548.01,custom_data,1773.76,colmajor/float32/custom_data/delta_0.dat,-1,5,32,0,f,4000000,None,0,0.44,2024-08-04T10_17_48
Zlib -9,3898,280.16,custom_data,475.93,colmajor/float32/custom_data/delta_0.dat,-1,5,32,0,f,4000000,None,0,0.1,2024-08-04T10_17_48
Zstd -1,383,18251.09,custom_data,6218.45,colmajor/float32/custom_data/delta_0.dat,-1,5,32,0,f,4000000,None,0,0.01,2024-08-04T10_17_48
Zstd -9,353,2580.76,custom_data,7941.03,colmajor/float32/custom_data/delta_0.dat,-1,5,32,0,f,4000000,None,0,0.01,2024-08-04T10_17_48
LZ4,15697,25400.37,custom_data,7430.97,colmajor/float32/custom_data/delta_0.dat,-1,5,32,0,f,4000000,None,0,0.39,2024-08-04T10_17_48
LZO -1,17760,13781.7,custom_data,531.58,colmajor/float32/custom_data/delta_0.dat,-1,5,32,0,f,4000000,None,0,0.44,2024-08-04T10_17_48
LZO -9,17760,13791.25,custom_data,571.65,colmajor/float32/custom_data/delta_0.dat,-1,5,32,0,f,4000000,None,0,0.44,2024-08-04T10_17_48
Huffman,279,3639.14,custom_data,19306.7,colmajor/float32/custom_data/delta_0.dat,-1,5,32,0,f,4000000,None,0,0.01,2024-08-04T10_17_48
Snappy,187628,21462.45,custom_data,900.56,colmajor/float32/custom_data/delta_0.dat,-1,5,32,0,f,4000000,None,0,4.69,2024-08-04T10_17_48
Brotli -1,739,7113.59,custom_data,2088.83,colmajor/float32/custom_data/delta_0.dat,-1,5,32,0,f,4000000,None,0,0.02,2024-08-04T10_17_48
Brotli -9,65,26.72,custom_data,572.95,colmajor/float32/custom_data/delta_0.dat,-1,5,32,0,f,4000000,None,0,0.0,2024-08-04T10_17_48
Zlib -1,18764,1505.29,custom_data,1780.98,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,0.47,2024-08-04T10_17_48
Zlib -9,4652,272.98,custom_data,540.81,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,0.12,2024-08-04T10_17_48
Zstd -1,940,17809.04,custom_data,3754.12,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,0.02,2024-08-04T10_17_48
Zstd -9,809,1855.54,custom_data,7683.81,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,0.02,2024-08-04T10_17_48
LZ4,16201,26123.3,custom_data,3447.07,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,0.41,2024-08-04T10_17_48
LZO -1,18261,10894.58,custom_data,416.27,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,0.46,2024-08-04T10_17_48
LZO -9,18261,13624.63,custom_data,401.16,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,0.46,2024-08-04T10_17_48
Huffman,591599,1583.48,custom_data,2139.62,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,14.79,2024-08-04T10_17_48
Snappy,187985,21172.2,custom_data,2519.12,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,4.7,2024-08-04T10_17_48
Brotli -1,1540,12910.89,custom_data,584.97,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,0.04,2024-08-04T10_17_48
Brotli -9,522,105.04,custom_data,663.84,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,0.01,2024-08-04T10_17_48
Zlib -1,3616178,35.79,custom_data,257.97,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,None,0,90.4,2024-08-04T10_17_48
Zlib -9,3595923,31.15,custom_data,285.85,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,None,0,89.9,2024-08-04T10_17_48
Zstd -1,3583014,1015.48,custom_data,980.03,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,None,0,89.58,2024-08-04T10_17_48
