Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Huffman,279,3395.68,custom_data,0.0,colmajor/float32/custom_data/outliers_1.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
Snappy,187628,13521.42,custom_data,0.0,colmajor/float32/custom_data/outliers_1.dat,-1,10,32,0,f,4000000,DoubleDelta,0,4.69,2024-08-04T11_39_53
Brotli -1,739,9219.86,custom_data,0.0,colmajor/float32/custom_data/outliers_1.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.02,2024-08-04T11_39_53
Brotli -9,65,26.6,custom_data,0.0,colmajor/float32/custom_data/outliers_1.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.0,2024-08-04T11_39_53
Zlib -1,17465,1479.13,custom_data,0.0,colmajor/float32/custom_data/repeats_50.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
Zlib -9,3898,293.27,custom_data,0.0,colmajor/float32/custom_data/repeats_50.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.1,2024-08-04T11_39_53
Zstd -1,383,12011.8,custom_data,0.0,colmajor/float32/custom_data/repeats_50.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
Zstd -9,353,2381.89,custom_data,0.0,colmajor/float32/custom_data/repeats_50.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
LZ4,15697,14529.66,custom_data,0.0,colmajor/float32/custom_data/repeats_50.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.39,2024-08-04T11_39_53
LZO -1,17760,7851.31,custom_data,0.0,colmajor/float32/custom_data/repeats_50.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
LZO -9,17760,5889.29,custom_data,0.0,colmajor/float32/custom_data/repeats_50.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
Huffman,279,3365.4,custom_data,0.0,colmajor/float32/custom_data/repeats_50.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
Snappy,187628,14468.64,custom_data,0.0,colmajor/float32/custom_data/repeats_50.dat,-1,10,32,0,f,4000000,DoubleDelta,0,4.69,2024-08-04T11_39_53
Brotli -1,739,9714.99,custom_data,0.0,colmajor/float32/custom_data/repeats_50.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.02,2024-08-04T11_39_53
Brotli -9,65,26.66,custom_data,0.0,colmajor/float32/custom_data/repeats_50.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.0,2024-08-04T11_39_53
Zlib -1,17465,1480.76,custom_data,0.0,colmajor/float32/custom_data/outliers_20.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
Zlib -9,3898,287.81,custom_data,0.0,colmajor/float32/custom_data/outliers_20.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.1,2024-08-04T11_39_53
Zstd -1,383,12679.74,custom_data,0.0,colmajor/float32/custom_data/outliers_20.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
Zstd -9,353,2388.63,custom_data,0.0,colmajor/float32/custom_data/outliers_20.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
LZ4,15697,14453.43,custom_data,0.0,colmajor/float32/custom_data/outliers_20.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.39,2024-08-04T11_39_53
LZO -1,17760,9796.29,custom_data,0.0,colmajor/float32/custom_data/outliers_20.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
LZO -9,17760,9863.05,custom_data,0.0,colmajor/float32/custom_data/outliers_20.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
Huffman,279,3397.24,custom_data,0.0,colmajor/float32/custom_data/outliers_20.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
Snappy,187628,13420.52,custom_data,0.0,colmajor/float32/custom_data/outliers_20.dat,-1,10,32,0,f,4000000,DoubleDelta,0,4.69,2024-08-04T11_39_53
Brotli -1,739,9726.11,custom_data,0.0,colmajor/float32/custom_data/outliers_20.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.02,2024-08-04T11_39_53
Brotli -9,65,26.63,custom_data,0.0,colmajor/float32/custom_data/outliers_20.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.0,2024-08-04T11_39_53
Zlib -1,17465,1478.86,custom_data,0.0,colmajor/float32/custom_data/outliers_2.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
Zlib -9,3898,293.46,custom_data,0.0,colmajor/float32/custom_data/outliers_2.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.1,2024-08-04T11_39_53
Zstd -1,383,12873.49,custom_data,0.0,colmajor/float32/custom_data/outliers_2.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
Zstd -9,353,2383.96,custom_data,0.0,colmajor/float32/custom_data/outliers_2.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
LZ4,15697,15302.1,custom_data,0.0,colmajor/float32/custom_data/outliers_2.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.39,2024-08-04T11_39_53
LZO -1,17760,4207.07,custom_data,0.0,colmajor/float32/custom_data/outliers_2.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
LZO -9,17760,5921.26,custom_data,0.0,colmajor/float32/custom_data/outliers_2.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
Huffman,279,1919.08,custom_data,0.0,colmajor/float32/custom_data/outliers_2.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
Snappy,187628,14080.29,custom_data,0.0,colmajor/float32/custom_data/outliers_2.dat,-1,10,32,0,f,4000000,DoubleDelta,0,4.69,2024-08-04T11_39_53
Brotli -1,739,9720.42,custom_data,0.0,colmajor/float32/custom_data/outliers_2.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.02,2024-08-04T11_39_53
Brotli -9,65,26.72,custom_data,0.0,colmajor/float32/custom_data/outliers_2.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.0,2024-08-04T11_39_53
Zlib -1,17465,1480.74,custom_data,0.0,colmajor/float32/custom_data/repeats_30.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
Zlib -9,3898,293.87,custom_data,0.0,colmajor/float32/custom_data/repeats_30.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.1,2024-08-04T11_39_53
Zstd -1,383,12900.15,custom_data,0.0,colmajor/float32/custom_data/repeats_30.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
Zstd -9,353,2383.76,custom_data,0.0,colmajor/float32/custom_data/repeats_30.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
LZ4,15697,15603.54,custom_data,0.0,colmajor/float32/custom_data/repeats_30.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.39,2024-08-04T11_39_53
LZO -1,17760,10155.09,custom_data,0.0,colmajor/float32/custom_data/repeats_30.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
LZO -9,17760,10155.33,custom_data,0.0,colmajor/float32/custom_data/repeats_30.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
Huffman,279,3402.01,custom_data,0.0,colmajor/float32/custom_data/repeats_30.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
Snappy,187628,14418.93,custom_data,0.0,colmajor/float32/custom_data/repeats_30.dat,-1,10,32,0,f,4000000,DoubleDelta,0,4.69,2024-08-04T11_39_53
Brotli -1,739,9546.11,custom_data,0.0,colmajor/float32/custom_data/repeats_30.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.02,2024-08-04T11_39_53
Brotli -9,65,26.72,custom_data,0.0,colmajor/float32/custom_data/repeats_30.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.0,2024-08-04T11_39_53
Zlib -1,17465,1478.64,custom_data,0.0,colmajor/float32/custom_data/outliers_10.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
Zlib -9,3898,293.45,custom_data,0.0,colmajor/float32/custom_data/outliers_10.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.1,2024-08-04T11_39_53
Zstd -1,383,11991.52,custom_data,0.0,colmajor/float32/custom_data/outliers_10.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
Zstd -9,353,2386.07,custom_data,0.0,colmajor/float32/custom_data/outliers_10.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
LZ4,15697,14449.25,custom_data,0.0,colmajor/float32/custom_data/outliers_10.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.39,2024-08-04T11_39_53
LZO -1,17760,4268.47,custom_data,0.0,colmajor/float32/custom_data/outliers_10.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
LZO -9,17760,8124.53,custom_data,0.0,colmajor/float32/custom_data/outliers_10.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
Huffman,279,1915.38,custom_data,0.0,colmajor/float32/custom_data/outliers_10.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
Snappy,187628,12808.32,custom_data,0.0,colmajor/float32/custom_data/outliers_10.dat,-1,10,32,0,f,4000000,DoubleDelta,0,4.69,2024-08-04T11_39_53
Brotli -1,739,6139.52,custom_data,0.0,colmajor/float32/custom_data/outliers_10.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.02,2024-08-04T11_39_53
Brotli -9,65,26.66,custom_data,0.0,colmajor/float32/custom_data/outliers_10.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.0,2024-08-04T11_39_53
Zlib -1,17465,1477.3,custom_data,0.0,colmajor/float32/custom_data/delta_10000.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
Zlib -9,3898,293.45,custom_data,0.0,colmajor/float32/custom_data/delta_10000.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.1,2024-08-04T11_39_53
Zstd -1,383,12028.38,custom_data,0.0,colmajor/float32/custom_data/delta_10000.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
Zstd -9,353,2383.53,custom_data,0.0,colmajor/float32/custom_data/delta_10000.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
LZ4,15697,14554.61,custom_data,0.0,colmajor/float32/custom_data/delta_10000.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.39,2024-08-04T11_39_53
LZO -1,17760,4200.91,custom_data,0.0,colmajor/float32/custom_data/delta_10000.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
LZO -9,17760,8055.68,custom_data,0.0,colmajor/float32/custom_data/delta_10000.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
Huffman,279,1895.2,custom_data,0.0,colmajor/float32/custom_data/delta_10000.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
Snappy,187628,13366.62,custom_data,0.0,colmajor/float32/custom_data/delta_10000.dat,-1,10,32,0,f,4000000,DoubleDelta,0,4.69,2024-08-04T11_39_53
Brotli -1,739,9207.06,custom_data,0.0,colmajor/float32/custom_data/delta_10000.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.02,2024-08-04T11_39_53
Brotli -9,65,26.51,custom_data,0.0,colmajor/float32/custom_data/delta_10000.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.0,2024-08-04T11_39_53
Zlib -1,17465,1479.36,custom_data,0.0,colmajor/float32/custom_data/delta_1.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
Zlib -9,3898,237.48,custom_data,0.0,colmajor/float32/custom_data/delta_1.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.1,2024-08-04T11_39_53
Zstd -1,383,12698.74,custom_data,0.0,colmajor/float32/custom_data/delta_1.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
Zstd -9,353,2390.37,custom_data,0.0,colmajor/float32/custom_data/delta_1.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
LZ4,15697,15591.93,custom_data,0.0,colmajor/float32/custom_data/delta_1.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.39,2024-08-04T11_39_53
LZO -1,17760,5887.12,custom_data,0.0,colmajor/float32/custom_data/delta_1.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
LZO -9,17760,5574.52,custom_data,0.0,colmajor/float32/custom_data/delta_1.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
Huffman,279,1917.25,custom_data,0.0,colmajor/float32/custom_data/delta_1.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
Snappy,187628,13701.49,custom_data,0.0,colmajor/float32/custom_data/delta_1.dat,-1,10,32,0,f,4000000,DoubleDelta,0,4.69,2024-08-04T11_39_53
Brotli -1,739,9303.84,custom_data,0.0,colmajor/float32/custom_data/delta_1.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.02,2024-08-04T11_39_53
Brotli -9,65,26.64,custom_data,0.0,colmajor/float32/custom_data/delta_1.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.0,2024-08-04T11_39_53
Zlib -1,17465,1477.83,custom_data,0.0,colmajor/float32/custom_data/delta_2000.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
Zlib -9,3898,230.71,custom_data,0.0,colmajor/float32/custom_data/delta_2000.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.1,2024-08-04T11_39_53
Zstd -1,383,11964.94,custom_data,0.0,colmajor/float32/custom_data/delta_2000.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
Zstd -9,353,2383.73,custom_data,0.0,colmajor/float32/custom_data/delta_2000.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
LZ4,15697,13980.25,custom_data,0.0,colmajor/float32/custom_data/delta_2000.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.39,2024-08-04T11_39_53
LZO -1,17760,4279.95,custom_data,0.0,colmajor/float32/custom_data/delta_2000.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
LZO -9,17760,5958.99,custom_data,0.0,colmajor/float32/custom_data/delta_2000.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
Huffman,279,3400.8,custom_data,0.0,colmajor/float32/custom_data/delta_2000.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
Snappy,187628,12615.19,custom_data,0.0,colmajor/float32/custom_data/delta_2000.dat,-1,10,32,0,f,4000000,DoubleDelta,0,4.69,2024-08-04T11_39_53
Brotli -1,739,3971.66,custom_data,0.0,colmajor/float32/custom_data/delta_2000.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.02,2024-08-04T11_39_53
Brotli -9,65,26.66,custom_data,0.0,colmajor/float32/custom_data/delta_2000.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.0,2024-08-04T11_39_53
Zlib -1,17465,1472.22,custom_data,0.0,colmajor/float32/custom_data/repeats_10.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
Zlib -9,3898,209.44,custom_data,0.0,colmajor/float32/custom_data/repeats_10.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.1,2024-08-04T11_39_53
Zstd -1,383,12644.02,custom_data,0.0,colmajor/float32/custom_data/repeats_10.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
Zstd -9,353,2381.81,custom_data,0.0,colmajor/float32/custom_data/repeats_10.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
LZ4,15697,14481.21,custom_data,0.0,colmajor/float32/custom_data/repeats_10.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.39,2024-08-04T11_39_53
LZO -1,17760,8092.24,custom_data,0.0,colmajor/float32/custom_data/repeats_10.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
LZO -9,17760,9499.56,custom_data,0.0,colmajor/float32/custom_data/repeats_10.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
Huffman,279,3400.42,custom_data,0.0,colmajor/float32/custom_data/repeats_10.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
Snappy,187628,13133.57,custom_data,0.0,colmajor/float32/custom_data/repeats_10.dat,-1,10,32,0,f,4000000,DoubleDelta,0,4.69,2024-08-04T11_39_53
Brotli -1,739,7695.87,custom_data,0.0,colmajor/float32/custom_data/repeats_10.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.02,2024-08-04T11_39_53
Brotli -9,65,26.7,custom_data,0.0,colmajor/float32/custom_data/repeats_10.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.0,2024-08-04T11_39_53
Zlib -1,17465,1474.12,custom_data,1807.35,colmajor/float32/custom_data/delta_0.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
Zlib -9,3898,287.88,custom_data,479.21,colmajor/float32/custom_data/delta_0.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.1,2024-08-04T11_39_53
Zstd -1,383,11869.96,custom_data,7474.69,colmajor/float32/custom_data/delta_0.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
Zstd -9,353,2383.95,custom_data,7931.31,colmajor/float32/custom_data/delta_0.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
LZ4,15697,14539.22,custom_data,3214.99,colmajor/float32/custom_data/delta_0.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.39,2024-08-04T11_39_53
LZO -1,17760,9641.99,custom_data,592.75,colmajor/float32/custom_data/delta_0.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
LZO -9,17760,9800.82,custom_data,592.41,colmajor/float32/custom_data/delta_0.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
Huffman,279,3399.78,custom_data,18974.7,colmajor/float32/custom_data/delta_0.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
Snappy,187628,13354.48,custom_data,1269.24,colmajor/float32/custom_data/delta_0.dat,-1,10,32,0,f,4000000,DoubleDelta,0,4.69,2024-08-04T11_39_53
Brotli -1,739,9177.45,custom_data,3515.27,colmajor/float32/custom_data/delta_0.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.02,2024-08-04T11_39_53
Brotli -9,65,26.62,custom_data,571.19,colmajor/float32/custom_data/delta_0.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.0,2024-08-04T11_39_53
Zlib -1,17465,1472.92,custom_data,0.0,colmajor/float32/custom_data/repeats_70.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.44,2024-08-04T11_39_53
Zlib -9,3898,287.92,custom_data,0.0,colmajor/float32/custom_data/repeats_70.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.1,2024-08-04T11_39_53
Zstd -1,383,11933.5,custom_data,0.0,colmajor/float32/custom_data/repeats_70.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
Zstd -9,353,2390.61,custom_data,0.0,colmajor/float32/custom_data/repeats_70.dat,-1,10,32,0,f,4000000,DoubleDelta,0,0.01,2024-08-04T11_39_53
