Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
SprintzDelta_Huf_16b -100,2048218,536.21,custom_data,854.42,rowmajor/uint16/custom_data/outliers_2.dat,-1,5,16,0,c,2000000,None,0,102.41,2024-08-04T10_09_51
SprintzDelta_16b -100,8934,1951.96,custom_data,11426.48,rowmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,c,2000000,None,0,0.45,2024-08-04T10_09_51
SprintzDelta_Huf_16b -100,24255,1542.68,custom_data,7373.98,rowmajor/uint16/custom_data/repeats_30.dat,-1,5,16,0,c,2000000,None,0,1.21,2024-08-04T10_09_51
SprintzDelta_16b -100,2062508,1466.34,custom_data,4993.53,rowmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,c,2000000,None,0,103.13,2024-08-04T10_09_51
SprintzDelta_Huf_16b -100,2047711,450.45,custom_data,845.7,rowmajor/uint16/custom_data/outliers_10.dat,-1,5,16,0,c,2000000,None,0,102.39,2024-08-04T10_09_51
SprintzDelta_16b -100,1428500,1393.99,custom_data,5019.65,rowmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,c,2000000,None,0,71.43,2024-08-04T10_09_51
SprintzDelta_Huf_16b -100,1446653,671.82,custom_data,1122.71,rowmajor/uint16/custom_data/delta_10000.dat,-1,5,16,0,c,2000000,None,0,72.33,2024-08-04T10_09_51
SprintzDelta_16b -100,1428516,1395.06,custom_data,4953.63,rowmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,c,2000000,None,0,71.43,2024-08-04T10_09_51
SprintzDelta_Huf_16b -100,1446643,671.85,custom_data,1122.94,rowmajor/uint16/custom_data/delta_1.dat,-1,5,16,0,c,2000000,None,0,72.33,2024-08-04T10_09_51
SprintzDelta_16b -100,1428500,1377.97,custom_data,4913.15,rowmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,c,2000000,None,0,71.43,2024-08-04T10_09_51
SprintzDelta_Huf_16b -100,1446653,673.9,custom_data,1121.0,rowmajor/uint16/custom_data/delta_2000.dat,-1,5,16,0,c,2000000,None,0,72.33,2024-08-04T10_09_51
SprintzDelta_16b -100,10200,1935.99,custom_data,11090.72,rowmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,c,2000000,None,0,0.51,2024-08-04T10_09_51
SprintzDelta_Huf_16b -100,28416,927.65,custom_data,7152.36,rowmajor/uint16/custom_data/repeats_10.dat,-1,5,16,0,c,2000000,None,0,1.42,2024-08-04T10_09_51
SprintzDelta_16b -100,3310,2097.9,custom_data,12312.39,rowmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,c,2000000,None,0,0.17,2024-08-04T10_09_51
SprintzDelta_Huf_16b -100,6975,1740.52,custom_data,9108.88,rowmajor/uint16/custom_data/delta_0.dat,-1,5,16,0,c,2000000,None,0,0.35,2024-08-04T10_09_51
SprintzDelta_16b -100,7340,2014.59,custom_data,11481.72,rowmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,c,2000000,None,0,0.37,2024-08-04T10_09_51
SprintzDelta_Huf_16b -100,18671,1534.93,custom_data,7442.47,rowmajor/uint16/custom_data/repeats_70.dat,-1,5,16,0,c,2000000,None,0,0.93,2024-08-04T10_09_51
SprintzDelta_16b -100,2062508,1420.61,custom_data,4936.24,rowmajor/uint16/custom_data/outliers_5.dat,-1,5,16,0,c,2000000,None,0,103.13,2024-08-04T10_09_51
SprintzDelta_Huf_16b -100,2048221,565.99,custom_data,851.28,rowmajor/uint16/custom_data/outliers_5.dat,-1,5,16,0,c,2000000,None,0,102.41,2024-08-04T10_09_51
SprintzDelta_16b -100,1428508,1399.05,custom_data,5017.25,rowmajor/uint16/custom_data/delta_5.dat,-1,5,16,0,c,2000000,None,0,71.43,2024-08-04T10_09_51
SprintzDelta_Huf_16b -100,1446633,669.92,custom_data,1127.15,rowmajor/uint16/custom_data/delta_5.dat,-1,5,16,0,c,2000000,None,0,72.33,2024-08-04T10_09_51
SprintzDelta_16b -100,1428500,1397.22,custom_data,4949.7,rowmajor/uint16/custom_data/delta_100.dat,-1,5,16,0,c,2000000,None,0,71.43,2024-08-04T10_09_51
SprintzDelta_Huf_16b -100,1446653,649.59,custom_data,1122.11,rowmajor/uint16/custom_data/delta_100.dat,-1,5,16,0,c,2000000,None,0,72.33,2024-08-04T10_09_51
SprintzDelta_16b -100,10606,1924.45,custom_data,11197.71,rowmajor/uint16/custom_data/repeats_0.dat,-1,5,16,0,c,2000000,None,0,0.53,2024-08-04T10_09_51
SprintzDelta_Huf_16b -100,30647,1486.62,custom_data,7058.98,rowmajor/uint16/custom_data/repeats_0.dat,-1,5,16,0,c,2000000,None,0,1.53,2024-08-04T10_09_51
SprintzDelta_16b -100,4204,2029.95,custom_data,12085.1,rowmajor/uint16/custom_data/repeats_90.dat,-1,5,16,0,c,2000000,None,0,0.21,2024-08-04T10_09_51
SprintzDelta_Huf_16b -100,8756,1638.42,custom_data,7969.87,rowmajor/uint16/custom_data/repeats_90.dat,-1,5,16,0,c,2000000,None,0,0.44,2024-08-04T10_09_51
