Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
LZ4,16431042,1553.53,custom_data,3732.04,colmajor/uint16/custom_data/custom_data.dat,-1,1,16,0,f,38018000,None,0,43.22,2024-08-04T10_02_06
LZO -1,22949325,2982.79,custom_data,2316.98,colmajor/uint16/custom_data/custom_data.dat,-1,1,16,0,f,38018000,None,0,60.36,2024-08-04T10_02_06
LZO -9,22949325,2979.23,custom_data,2293.85,colmajor/uint16/custom_data/custom_data.dat,-1,1,16,0,f,38018000,None,0,60.36,2024-08-04T10_02_06
Huffman,29103675,1081.77,custom_data,832.62,colmajor/uint16/custom_data/custom_data.dat,-1,1,16,0,f,38018000,None,0,76.55,2024-08-04T10_02_06
Snappy,23049710,2752.33,custom_data,3240.95,colmajor/uint16/custom_data/custom_data.dat,-1,1,16,0,f,38018000,None,0,60.63,2024-08-04T10_02_06
Brotli -1,9521185,610.08,custom_data,469.23,colmajor/uint16/custom_data/custom_data.dat,-1,1,16,0,f,38018000,None,0,25.04,2024-08-04T10_02_06
Brotli -9,7706997,26.02,custom_data,582.04,colmajor/uint16/custom_data/custom_data.dat,-1,1,16,0,f,38018000,None,0,20.27,2024-08-04T10_02_06
Zlib -1,2000000,53.39,custom_data,5787.0,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Zlib -9,2000000,54.62,custom_data,6642.6,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Zstd -1,2000058,2614.64,custom_data,6494.94,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Zstd -9,2000057,547.07,custom_data,5489.12,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
LZ4,2007845,22897.71,custom_data,8210.55,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,None,0,100.39,2024-08-04T10_02_06
LZO -1,2007848,20630.89,custom_data,3527.7,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,None,0,100.39,2024-08-04T10_02_06
LZO -9,2007848,8371.67,custom_data,3391.65,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,None,0,100.39,2024-08-04T10_02_06
Huffman,2000128,1368.79,custom_data,5934.61,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,None,0,100.01,2024-08-04T10_02_06
Snappy,2000096,11929.97,custom_data,3757.04,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Brotli -1,2000005,3969.11,custom_data,3104.17,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Brotli -9,2000007,77.72,custom_data,4225.44,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Zlib -1,2000000,53.32,custom_data,7386.59,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Zlib -9,2000000,54.76,custom_data,6275.65,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Zstd -1,2000058,1180.91,custom_data,7003.81,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Zstd -9,2000057,432.26,custom_data,5293.62,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
LZ4,2007845,23166.11,custom_data,3364.66,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,None,0,100.39,2024-08-04T10_02_06
LZO -1,2007848,16491.04,custom_data,1227.03,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,None,0,100.39,2024-08-04T10_02_06
LZO -9,2007848,20276.57,custom_data,1725.26,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,None,0,100.39,2024-08-04T10_02_06
Huffman,2000078,1390.02,custom_data,0.0,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Snappy,2000096,25989.21,custom_data,1544.89,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Brotli -1,2000005,2244.41,custom_data,919.93,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Brotli -9,2000007,63.89,custom_data,946.03,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Zlib -1,9185,1507.02,custom_data,1637.99,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,None,0,0.46,2024-08-04T10_02_06
Zlib -9,2545,263.0,custom_data,521.4,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,None,0,0.13,2024-08-04T10_02_06
Zstd -1,725,17369.1,custom_data,2658.87,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,None,0,0.04,2024-08-04T10_02_06
Zstd -9,627,1646.89,custom_data,4685.31,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,None,0,0.03,2024-08-04T10_02_06
LZ4,8320,25131.94,custom_data,2625.65,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,None,0,0.42,2024-08-04T10_02_06
LZO -1,9336,5424.23,custom_data,286.82,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,None,0,0.47,2024-08-04T10_02_06
LZO -9,9336,10778.77,custom_data,322.12,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,None,0,0.47,2024-08-04T10_02_06
Huffman,369887,1322.55,custom_data,1592.92,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,None,0,18.49,2024-08-04T10_02_06
Snappy,94161,20785.48,custom_data,990.42,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,None,0,4.71,2024-08-04T10_02_06
Brotli -1,1078,5173.44,custom_data,167.2,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,None,0,0.05,2024-08-04T10_02_06
Brotli -9,504,226.58,custom_data,622.32,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,None,0,0.03,2024-08-04T10_02_06
Zlib -1,1950964,41.45,custom_data,289.28,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,None,0,97.55,2024-08-04T10_02_06
Zlib -9,1937568,38.92,custom_data,298.37,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,None,0,96.88,2024-08-04T10_02_06
Zstd -1,1926257,992.26,custom_data,865.12,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,None,0,96.31,2024-08-04T10_02_06
Zstd -9,1926292,365.05,custom_data,877.6,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,None,0,96.31,2024-08-04T10_02_06
LZ4,2007845,23301.33,custom_data,7142.14,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,None,0,100.39,2024-08-04T10_02_06
LZO -1,2007848,8395.95,custom_data,3002.11,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,None,0,100.39,2024-08-04T10_02_06
LZO -9,2007848,16585.26,custom_data,1126.3,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,None,0,100.39,2024-08-04T10_02_06
Huffman,1926176,1065.03,custom_data,953.2,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,None,0,96.31,2024-08-04T10_02_06
Snappy,2000096,25259.22,custom_data,1823.09,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Brotli -1,1926585,376.02,custom_data,202.75,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,None,0,96.33,2024-08-04T10_02_06
Brotli -9,1926470,42.74,custom_data,217.32,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,None,0,96.32,2024-08-04T10_02_06
Zlib -1,2000000,53.25,custom_data,3545.12,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Zlib -9,2000000,54.67,custom_data,2513.88,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Zstd -1,2000058,994.4,custom_data,3795.76,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Zstd -9,2000057,406.47,custom_data,1809.14,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
LZ4,2007845,23682.93,custom_data,3380.68,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,None,0,100.39,2024-08-04T10_02_06
LZO -1,2007848,20459.52,custom_data,2891.53,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,None,0,100.39,2024-08-04T10_02_06
LZO -9,2007848,20233.49,custom_data,4060.17,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,None,0,100.39,2024-08-04T10_02_06
Huffman,1998882,1111.32,custom_data,1008.89,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,None,0,99.94,2024-08-04T10_02_06
Snappy,2000096,26384.18,custom_data,3484.6,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Brotli -1,2000005,2045.14,custom_data,3064.66,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Brotli -9,2000005,79.23,custom_data,4084.09,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Zlib -1,9243,1505.58,custom_data,1601.62,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,None,0,0.46,2024-08-04T10_02_06
Zlib -9,2683,256.97,custom_data,540.81,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,None,0,0.13,2024-08-04T10_02_06
Zstd -1,821,17290.72,custom_data,1348.88,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,None,0,0.04,2024-08-04T10_02_06
Zstd -9,742,1418.11,custom_data,1976.81,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,None,0,0.04,2024-08-04T10_02_06
LZ4,8384,24968.17,custom_data,1955.15,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,None,0,0.42,2024-08-04T10_02_06
LZO -1,9441,13327.74,custom_data,298.21,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,None,0,0.47,2024-08-04T10_02_06
LZO -9,9441,5398.55,custom_data,343.58,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,None,0,0.47,2024-08-04T10_02_06
Huffman,457867,1207.67,custom_data,1363.67,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,None,0,22.89,2024-08-04T10_02_06
Snappy,94240,20522.5,custom_data,1038.67,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,None,0,4.71,2024-08-04T10_02_06
Brotli -1,1203,5120.5,custom_data,179.45,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,None,0,0.06,2024-08-04T10_02_06
Brotli -9,600,226.28,custom_data,667.36,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,None,0,0.03,2024-08-04T10_02_06
Zlib -1,1983608,44.34,custom_data,313.73,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,None,0,99.18,2024-08-04T10_02_06
Zlib -9,1978747,44.56,custom_data,316.77,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,None,0,98.94,2024-08-04T10_02_06
Zstd -1,2000058,975.04,custom_data,6937.82,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Zstd -9,2000057,399.87,custom_data,4989.44,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
LZ4,2007845,22984.81,custom_data,4085.94,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,None,0,100.39,2024-08-04T10_02_06
LZO -1,2007848,16679.59,custom_data,6036.73,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,None,0,100.39,2024-08-04T10_02_06
LZO -9,2007848,16688.22,custom_data,3786.75,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,None,0,100.39,2024-08-04T10_02_06
Huffman,1973908,1083.2,custom_data,990.68,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,None,0,98.7,2024-08-04T10_02_06
Snappy,2000096,25217.5,custom_data,4381.81,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Brotli -1,1974311,377.19,custom_data,226.42,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,None,0,98.72,2024-08-04T10_02_06
Brotli -9,1974127,56.61,custom_data,289.26,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,None,0,98.71,2024-08-04T10_02_06
Zlib -1,1970407,40.71,custom_data,297.9,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,None,0,98.52,2024-08-04T10_02_06
Zlib -9,1975621,39.93,custom_data,305.81,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,None,0,98.78,2024-08-04T10_02_06
Zstd -1,2000058,2621.06,custom_data,7755.36,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Zstd -9,2000057,527.97,custom_data,6133.37,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
LZ4,2007845,23260.68,custom_data,6218.77,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,None,0,100.39,2024-08-04T10_02_06
LZO -1,2007848,20159.66,custom_data,4109.65,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,None,0,100.39,2024-08-04T10_02_06
LZO -9,2007848,8369.57,custom_data,3535.33,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,None,0,100.39,2024-08-04T10_02_06
Huffman,2000128,2718.58,custom_data,7292.7,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,None,0,100.01,2024-08-04T10_02_06
Snappy,2000096,15404.29,custom_data,5220.13,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Brotli -1,2000005,2852.73,custom_data,3648.73,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Brotli -9,2000007,63.54,custom_data,4623.35,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Zlib -1,1969131,40.78,custom_data,297.85,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,None,0,98.46,2024-08-04T10_02_06
Zlib -9,1975290,39.85,custom_data,281.75,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,None,0,98.76,2024-08-04T10_02_06
Zstd -1,2000058,2632.74,custom_data,5985.68,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Zstd -9,2000057,519.6,custom_data,6007.85,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
LZ4,2007845,23120.32,custom_data,4349.36,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,None,0,100.39,2024-08-04T10_02_06
LZO -1,2007848,20545.69,custom_data,7780.74,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,None,0,100.39,2024-08-04T10_02_06
LZO -9,2007848,20145.65,custom_data,6226.73,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,None,0,100.39,2024-08-04T10_02_06
Huffman,2000128,1367.01,custom_data,5199.84,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,None,0,100.01,2024-08-04T10_02_06
Snappy,2000096,12458.5,custom_data,3558.78,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Brotli -1,2000005,1977.89,custom_data,2770.92,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Brotli -9,2000007,60.16,custom_data,4253.62,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Zlib -1,1970407,40.86,custom_data,297.73,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,None,0,98.52,2024-08-04T10_02_06
Zlib -9,1975621,40.03,custom_data,304.13,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,None,0,98.78,2024-08-04T10_02_06
Zstd -1,2000058,2612.28,custom_data,5484.12,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Zstd -9,2000057,522.09,custom_data,5636.36,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
LZ4,2007845,22179.83,custom_data,3639.09,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,None,0,100.39,2024-08-04T10_02_06
LZO -1,2007848,8329.41,custom_data,3333.48,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,None,0,100.39,2024-08-04T10_02_06
LZO -9,2007848,8356.59,custom_data,3304.62,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,None,0,100.39,2024-08-04T10_02_06
Huffman,2000128,1366.43,custom_data,4523.82,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,None,0,100.01,2024-08-04T10_02_06
Snappy,2000096,12477.93,custom_data,3567.75,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Brotli -1,2000005,2820.52,custom_data,2668.39,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Brotli -9,2000007,64.96,custom_data,4912.57,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-04T10_02_06
Zlib -1,9309,1501.71,custom_data,1624.29,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,None,0,0.47,2024-08-04T10_02_06
Zlib -9,2801,250.58,custom_data,545.42,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,None,0,0.14,2024-08-04T10_02_06
Zstd -1,937,17174.75,custom_data,2942.85,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,None,0,0.05,2024-08-04T10_02_06
Zstd -9,840,1424.11,custom_data,4009.12,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,None,0,0.04,2024-08-04T10_02_06
LZ4,8480,25338.91,custom_data,5110.79,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,None,0,0.42,2024-08-04T10_02_06
LZO -1,9549,13315.31,custom_data,312.68,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,None,0,0.48,2024-08-04T10_02_06
LZO -9,9549,5379.64,custom_data,343.48,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,None,0,0.48,2024-08-04T10_02_06
Huffman,509866,1204.94,custom_data,1364.84,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,None,0,25.49,2024-08-04T10_02_06
Snappy,94329,20611.33,custom_data,2367.97,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,None,0,4.72,2024-08-04T10_02_06
Brotli -1,1361,12355.9,custom_data,379.96,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,None,0,0.07,2024-08-04T10_02_06
Brotli -9,705,219.33,custom_data,656.4,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,None,0,0.04,2024-08-04T10_02_06
Zlib -1,8743,1554.11,custom_data,1660.57,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,None,0,0.44,2024-08-04T10_02_06
Zlib -9,1960,296.73,custom_data,475.95,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,None,0,0.1,2024-08-04T10_02_06
Zstd -1,203,18177.19,custom_data,5247.0,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,None,0,0.01,2024-08-04T10_02_06
Zstd -9,187,2621.85,custom_data,5605.32,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,None,0,0.01,2024-08-04T10_02_06
LZ4,7854,27285.5,custom_data,2353.4,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,None,0,0.39,2024-08-04T10_02_06
LZO -1,8881,5557.87,custom_data,241.23,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,None,0,0.44,2024-08-04T10_02_06
LZO -9,8881,5554.77,custom_data,244.07,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,None,0,0.44,2024-08-04T10_02_06
Huffman,144,1464.59,custom_data,7642.81,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,None,0,0.01,2024-08-04T10_02_06
Snappy,93815,17120.21,custom_data,921.92,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,None,0,4.69,2024-08-04T10_02_06
Brotli -1,380,9834.05,custom_data,378.33,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,None,0,0.02,2024-08-04T10_02_06
Brotli -9,39,28.48,custom_data,542.91,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,None,0,0.0,2024-08-04T10_02_06
Zlib -1,9120,1510.24,custom_data,1715.96,colmajor/uint16/custom_data/repeats_70.dat,-1,1,16,0,f,2000000,None,0,0.46,2024-08-04T10_02_06
Zlib -9,2440,267.4,custom_data,491.66,colmajor/uint16/custom_data/repeats_70.dat,-1,1,16,0,f,2000000,None,0,0.12,2024-08-04T10_02_06
Zstd -1,644,17440.29,custom_data,6032.73,colmajor/uint16/custom_data/repeats_70.dat,-1,1,16,0,f,2000000,None,0,0.03,2024-08-04T10_02_06
Zstd -9,561,1769.5,custom_data,5650.69,colmajor/uint16/custom_data/repeats_70.dat,-1,1,16,0,f,2000000,None,0,0.03,2024-08-04T10_02_06
LZ4,8257,25878.24,custom_data,6365.92,colmajor/uint16/custom_data/repeats_70.dat,-1,1,16,0,f,2000000,None,0,0.41,2024-08-04T10_02_06
LZO -1,9284,13531.89,custom_data,308.59,colmajor/uint16/custom_data/repeats_70.dat,-1,1,16,0,f,2000000,None,0,0.46,2024-08-04T10_02_06
LZO -9,9284,5447.91,custom_data,291.29,colmajor/uint16/custom_data/repeats_70.dat,-1,1,16,0,f,2000000,None,0,0.46,2024-08-04T10_02_06
Huffman,317374,1389.6,custom_data,1728.36,colmajor/uint16/custom_data/repeats_70.dat,-1,1,16,0,f,2000000,None,0,15.87,2024-08-04T10_02_06
Snappy,94105,20334.5,custom_data,2338.86,colmajor/uint16/custom_data/repeats_70.dat,-1,1,16,0,f,2000000,None,0,4.71,2024-08-04T10_02_06
Brotli -1,961,13059.18,custom_data,530.96,colmajor/uint16/custom_data/repeats_70.dat,-1,1,16,0,f,2000000,None,0,0.05,2024-08-04T10_02_06
Brotli -9,427,227.08,custom_data,629.91,colmajor/uint16/custom_data/repeats_70.dat,-1,1,16,0,f,2000000,None,0,0.02,2024-08-04T10_02_06
