Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zlib -1,1000000,53.33,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
Zlib -9,1000000,54.95,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
Zstd -1,1000034,2339.75,custom_data,2302.98,colmajor/uint8/custom_data/outliers_0.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
Zstd -9,1000033,567.69,custom_data,2759.2,colmajor/uint8/custom_data/outliers_0.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
LZ4,1003923,11197.08,custom_data,2878.97,colmajor/uint8/custom_data/outliers_0.dat,-1,10,8,0,f,1000000,Delta,0,100.39,2024-08-04T10_57_10
LZO -1,1003926,10132.12,custom_data,1162.02,colmajor/uint8/custom_data/outliers_0.dat,-1,10,8,0,f,1000000,Delta,0,100.39,2024-08-04T10_57_10
LZO -9,1003926,4363.13,custom_data,1162.39,colmajor/uint8/custom_data/outliers_0.dat,-1,10,8,0,f,1000000,Delta,0,100.39,2024-08-04T10_57_10
Huffman,1000064,1207.2,custom_data,1219.72,colmajor/uint8/custom_data/outliers_0.dat,-1,10,8,0,f,1000000,Delta,0,100.01,2024-08-04T10_57_10
Snappy,1000051,5156.87,custom_data,1193.3,colmajor/uint8/custom_data/outliers_0.dat,-1,10,8,0,f,1000000,Delta,0,100.01,2024-08-04T10_57_10
Brotli -1,1000005,4962.51,custom_data,2759.12,colmajor/uint8/custom_data/outliers_0.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
Brotli -9,1000005,55.25,custom_data,2497.52,colmajor/uint8/custom_data/outliers_0.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
Zlib -1,1000000,51.76,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
Zlib -9,1000000,54.96,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
Zstd -1,1000034,2324.43,custom_data,1591.5,colmajor/uint8/custom_data/outliers_1.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
Zstd -9,1000033,552.81,custom_data,2729.54,colmajor/uint8/custom_data/outliers_1.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
LZ4,1003923,9549.37,custom_data,2745.23,colmajor/uint8/custom_data/outliers_1.dat,-1,10,8,0,f,1000000,Delta,0,100.39,2024-08-04T10_57_10
LZO -1,1003926,9405.57,custom_data,2745.99,colmajor/uint8/custom_data/outliers_1.dat,-1,10,8,0,f,1000000,Delta,0,100.39,2024-08-04T10_57_10
LZO -9,1003926,9386.94,custom_data,2744.33,colmajor/uint8/custom_data/outliers_1.dat,-1,10,8,0,f,1000000,Delta,0,100.39,2024-08-04T10_57_10
Huffman,1000064,2982.9,custom_data,2940.55,colmajor/uint8/custom_data/outliers_1.dat,-1,10,8,0,f,1000000,Delta,0,100.01,2024-08-04T10_57_10
Snappy,1000051,10162.91,custom_data,2728.35,colmajor/uint8/custom_data/outliers_1.dat,-1,10,8,0,f,1000000,Delta,0,100.01,2024-08-04T10_57_10
Brotli -1,1000005,4454.05,custom_data,2594.44,colmajor/uint8/custom_data/outliers_1.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
Brotli -9,1000005,54.32,custom_data,2512.36,colmajor/uint8/custom_data/outliers_1.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
Zlib -1,4866,1363.93,custom_data,1197.84,colmajor/uint8/custom_data/repeats_50.dat,-1,10,8,0,f,1000000,Delta,0,0.49,2024-08-04T10_57_10
Zlib -9,1342,188.24,custom_data,417.15,colmajor/uint8/custom_data/repeats_50.dat,-1,10,8,0,f,1000000,Delta,0,0.13,2024-08-04T10_57_10
Zstd -1,609,8072.07,custom_data,2449.95,colmajor/uint8/custom_data/repeats_50.dat,-1,10,8,0,f,1000000,Delta,0,0.06,2024-08-04T10_57_10
Zstd -9,505,1373.86,custom_data,2428.55,colmajor/uint8/custom_data/repeats_50.dat,-1,10,8,0,f,1000000,Delta,0,0.05,2024-08-04T10_57_10
LZ4,4444,9548.54,custom_data,2515.58,colmajor/uint8/custom_data/repeats_50.dat,-1,10,8,0,f,1000000,Delta,0,0.44,2024-08-04T10_57_10
LZO -1,4951,7053.83,custom_data,1099.94,colmajor/uint8/custom_data/repeats_50.dat,-1,10,8,0,f,1000000,Delta,0,0.5,2024-08-04T10_57_10
LZO -9,4951,7065.29,custom_data,438.3,colmajor/uint8/custom_data/repeats_50.dat,-1,10,8,0,f,1000000,Delta,0,0.5,2024-08-04T10_57_10
Huffman,108991,706.87,custom_data,636.46,colmajor/uint8/custom_data/repeats_50.dat,-1,10,8,0,f,1000000,Delta,0,10.9,2024-08-04T10_57_10
Snappy,47269,8909.32,custom_data,1531.59,colmajor/uint8/custom_data/repeats_50.dat,-1,10,8,0,f,1000000,Delta,0,4.73,2024-08-04T10_57_10
Brotli -1,867,6459.82,custom_data,269.27,colmajor/uint8/custom_data/repeats_50.dat,-1,10,8,0,f,1000000,Delta,0,0.09,2024-08-04T10_57_10
Brotli -9,449,256.04,custom_data,557.35,colmajor/uint8/custom_data/repeats_50.dat,-1,10,8,0,f,1000000,Delta,0,0.04,2024-08-04T10_57_10
Zlib -1,997032,45.51,custom_data,295.38,colmajor/uint8/custom_data/outliers_20.dat,-1,10,8,0,f,1000000,Delta,0,99.7,2024-08-04T10_57_10
Zlib -9,994920,44.77,custom_data,297.85,colmajor/uint8/custom_data/outliers_20.dat,-1,10,8,0,f,1000000,Delta,0,99.49,2024-08-04T10_57_10
Zstd -1,1000034,937.41,custom_data,2725.44,colmajor/uint8/custom_data/outliers_20.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
Zstd -9,1000033,356.26,custom_data,2745.31,colmajor/uint8/custom_data/outliers_20.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
LZ4,1003923,9550.46,custom_data,2745.31,colmajor/uint8/custom_data/outliers_20.dat,-1,10,8,0,f,1000000,Delta,0,100.39,2024-08-04T10_57_10
LZO -1,1003926,9174.56,custom_data,2716.47,colmajor/uint8/custom_data/outliers_20.dat,-1,10,8,0,f,1000000,Delta,0,100.39,2024-08-04T10_57_10
LZO -9,1003926,9470.68,custom_data,2745.07,colmajor/uint8/custom_data/outliers_20.dat,-1,10,8,0,f,1000000,Delta,0,100.39,2024-08-04T10_57_10
Huffman,991496,1043.78,custom_data,797.17,colmajor/uint8/custom_data/outliers_20.dat,-1,10,8,0,f,1000000,Delta,0,99.15,2024-08-04T10_57_10
Snappy,1000051,10460.25,custom_data,1137.6,colmajor/uint8/custom_data/outliers_20.dat,-1,10,8,0,f,1000000,Delta,0,100.01,2024-08-04T10_57_10
Brotli -1,999341,1043.15,custom_data,608.26,colmajor/uint8/custom_data/outliers_20.dat,-1,10,8,0,f,1000000,Delta,0,99.93,2024-08-04T10_57_10
Brotli -9,991841,36.28,custom_data,279.1,colmajor/uint8/custom_data/outliers_20.dat,-1,10,8,0,f,1000000,Delta,0,99.18,2024-08-04T10_57_10
Zlib -1,1000000,53.52,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
Zlib -9,1000000,54.66,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
Zstd -1,1000034,2323.29,custom_data,1584.3,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
Zstd -9,1000033,567.18,custom_data,2776.84,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
LZ4,1003923,9754.77,custom_data,2795.36,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,Delta,0,100.39,2024-08-04T10_57_10
LZO -1,1003926,9254.63,custom_data,2746.05,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,Delta,0,100.39,2024-08-04T10_57_10
LZO -9,1003926,9564.07,custom_data,1162.27,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,Delta,0,100.39,2024-08-04T10_57_10
Huffman,1000064,1194.5,custom_data,1202.56,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,Delta,0,100.01,2024-08-04T10_57_10
Snappy,1000051,6105.04,custom_data,1154.07,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,Delta,0,100.01,2024-08-04T10_57_10
Brotli -1,1000005,2051.06,custom_data,1062.96,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
Brotli -9,1000005,54.08,custom_data,2489.99,colmajor/uint8/custom_data/outliers_2.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
Zlib -1,4935,1357.55,custom_data,1197.87,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,Delta,0,0.49,2024-08-04T10_57_10
Zlib -9,1417,178.22,custom_data,437.28,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,Delta,0,0.14,2024-08-04T10_57_10
Zstd -1,703,8021.43,custom_data,1000.04,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,Delta,0,0.07,2024-08-04T10_57_10
Zstd -9,608,995.23,custom_data,1389.89,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,Delta,0,0.06,2024-08-04T10_57_10
LZ4,4557,6575.14,custom_data,1463.14,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,Delta,0,0.46,2024-08-04T10_57_10
LZO -1,5049,7025.98,custom_data,507.18,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,Delta,0,0.5,2024-08-04T10_57_10
LZO -9,5049,3305.67,custom_data,496.95,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,Delta,0,0.5,2024-08-04T10_57_10
Huffman,125288,944.7,custom_data,573.85,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,Delta,0,12.53,2024-08-04T10_57_10
Snappy,47342,5856.41,custom_data,897.53,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,Delta,0,4.73,2024-08-04T10_57_10
Brotli -1,1032,4190.04,custom_data,388.85,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,Delta,0,0.1,2024-08-04T10_57_10
Brotli -9,537,246.56,custom_data,589.28,colmajor/uint8/custom_data/repeats_30.dat,-1,10,8,0,f,1000000,Delta,0,0.05,2024-08-04T10_57_10
Zlib -1,1000000,53.28,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
Zlib -9,1000000,54.3,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
Zstd -1,1000034,950.87,custom_data,2745.23,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
Zstd -9,1000033,413.26,custom_data,2759.96,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
LZ4,1003923,9837.48,custom_data,2782.58,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,Delta,0,100.39,2024-08-04T10_57_10
LZO -1,1003926,9477.77,custom_data,2717.72,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,Delta,0,100.39,2024-08-04T10_57_10
LZO -9,1003926,9467.9,custom_data,2743.57,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,Delta,0,100.39,2024-08-04T10_57_10
Huffman,999443,1061.03,custom_data,797.95,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,Delta,0,99.94,2024-08-04T10_57_10
Snappy,1000051,11198.46,custom_data,2336.95,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,Delta,0,100.01,2024-08-04T10_57_10
Brotli -1,1000005,4131.94,custom_data,1044.9,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
Brotli -9,1000005,54.54,custom_data,2502.85,colmajor/uint8/custom_data/outliers_10.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
Zlib -1,444415,96.56,custom_data,267.96,colmajor/uint8/custom_data/delta_10000.dat,-1,10,8,0,f,1000000,Delta,0,44.44,2024-08-04T10_57_10
Zlib -9,422758,5.09,custom_data,308.68,colmajor/uint8/custom_data/delta_10000.dat,-1,10,8,0,f,1000000,Delta,0,42.28,2024-08-04T10_57_10
Zstd -1,385136,386.88,custom_data,762.23,colmajor/uint8/custom_data/delta_10000.dat,-1,10,8,0,f,1000000,Delta,0,38.51,2024-08-04T10_57_10
Zstd -9,417103,17.48,custom_data,484.88,colmajor/uint8/custom_data/delta_10000.dat,-1,10,8,0,f,1000000,Delta,0,41.71,2024-08-04T10_57_10
LZ4,752927,427.69,custom_data,1266.43,colmajor/uint8/custom_data/delta_10000.dat,-1,10,8,0,f,1000000,Delta,0,75.29,2024-08-04T10_57_10
LZO -1,673038,367.08,custom_data,490.09,colmajor/uint8/custom_data/delta_10000.dat,-1,10,8,0,f,1000000,Delta,0,67.3,2024-08-04T10_57_10
LZO -9,673038,367.22,custom_data,489.61,colmajor/uint8/custom_data/delta_10000.dat,-1,10,8,0,f,1000000,Delta,0,67.3,2024-08-04T10_57_10
Huffman,378617,1145.87,custom_data,1019.98,colmajor/uint8/custom_data/delta_10000.dat,-1,10,8,0,f,1000000,Delta,0,37.86,2024-08-04T10_57_10
Snappy,696906,296.64,custom_data,694.47,colmajor/uint8/custom_data/delta_10000.dat,-1,10,8,0,f,1000000,Delta,0,69.69,2024-08-04T10_57_10
Brotli -1,430629,169.99,custom_data,258.23,colmajor/uint8/custom_data/delta_10000.dat,-1,10,8,0,f,1000000,Delta,0,43.06,2024-08-04T10_57_10
Brotli -9,419670,5.34,custom_data,345.45,colmajor/uint8/custom_data/delta_10000.dat,-1,10,8,0,f,1000000,Delta,0,41.97,2024-08-04T10_57_10
Zlib -1,444421,96.41,custom_data,267.27,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,Delta,0,44.44,2024-08-04T10_57_10
Zlib -9,422802,5.08,custom_data,305.2,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,Delta,0,42.28,2024-08-04T10_57_10
Zstd -1,385095,386.62,custom_data,762.09,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,Delta,0,38.51,2024-08-04T10_57_10
Zstd -9,417129,17.09,custom_data,485.41,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,Delta,0,41.71,2024-08-04T10_57_10
LZ4,753048,427.02,custom_data,1270.05,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,Delta,0,75.3,2024-08-04T10_57_10
LZO -1,672711,367.26,custom_data,492.18,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,Delta,0,67.27,2024-08-04T10_57_10
LZO -9,672711,367.92,custom_data,490.33,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,Delta,0,67.27,2024-08-04T10_57_10
Huffman,378615,1144.27,custom_data,1019.75,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,Delta,0,37.86,2024-08-04T10_57_10
Snappy,696752,295.87,custom_data,691.53,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,Delta,0,69.68,2024-08-04T10_57_10
Brotli -1,430665,165.14,custom_data,257.11,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,Delta,0,43.07,2024-08-04T10_57_10
Brotli -9,419687,5.38,custom_data,350.23,colmajor/uint8/custom_data/delta_1.dat,-1,10,8,0,f,1000000,Delta,0,41.97,2024-08-04T10_57_10
Zlib -1,444415,96.52,custom_data,265.5,colmajor/uint8/custom_data/delta_2000.dat,-1,10,8,0,f,1000000,Delta,0,44.44,2024-08-04T10_57_10
Zlib -9,422758,5.1,custom_data,308.29,colmajor/uint8/custom_data/delta_2000.dat,-1,10,8,0,f,1000000,Delta,0,42.28,2024-08-04T10_57_10
Zstd -1,385136,386.39,custom_data,755.43,colmajor/uint8/custom_data/delta_2000.dat,-1,10,8,0,f,1000000,Delta,0,38.51,2024-08-04T10_57_10
Zstd -9,417103,17.24,custom_data,484.34,colmajor/uint8/custom_data/delta_2000.dat,-1,10,8,0,f,1000000,Delta,0,41.71,2024-08-04T10_57_10
LZ4,752927,427.56,custom_data,1268.1,colmajor/uint8/custom_data/delta_2000.dat,-1,10,8,0,f,1000000,Delta,0,75.29,2024-08-04T10_57_10
LZO -1,673038,367.13,custom_data,489.82,colmajor/uint8/custom_data/delta_2000.dat,-1,10,8,0,f,1000000,Delta,0,67.3,2024-08-04T10_57_10
LZO -9,673038,366.99,custom_data,488.92,colmajor/uint8/custom_data/delta_2000.dat,-1,10,8,0,f,1000000,Delta,0,67.3,2024-08-04T10_57_10
Huffman,378617,1147.03,custom_data,1020.31,colmajor/uint8/custom_data/delta_2000.dat,-1,10,8,0,f,1000000,Delta,0,37.86,2024-08-04T10_57_10
Snappy,696906,295.92,custom_data,695.66,colmajor/uint8/custom_data/delta_2000.dat,-1,10,8,0,f,1000000,Delta,0,69.69,2024-08-04T10_57_10
Brotli -1,430629,169.94,custom_data,258.18,colmajor/uint8/custom_data/delta_2000.dat,-1,10,8,0,f,1000000,Delta,0,43.06,2024-08-04T10_57_10
Brotli -9,419670,5.41,custom_data,346.74,colmajor/uint8/custom_data/delta_2000.dat,-1,10,8,0,f,1000000,Delta,0,41.97,2024-08-04T10_57_10
Zlib -1,5045,1364.51,custom_data,1197.19,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,Delta,0,0.5,2024-08-04T10_57_10
Zlib -9,1497,175.59,custom_data,418.48,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,Delta,0,0.15,2024-08-04T10_57_10
Zstd -1,814,8127.9,custom_data,1003.67,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,Delta,0,0.08,2024-08-04T10_57_10
Zstd -9,694,1007.64,custom_data,1362.03,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,Delta,0,0.07,2024-08-04T10_57_10
LZ4,4667,6535.95,custom_data,1491.14,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,Delta,0,0.47,2024-08-04T10_57_10
LZO -1,5165,4610.21,custom_data,705.4,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,Delta,0,0.52,2024-08-04T10_57_10
LZO -9,5165,4570.95,custom_data,705.35,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,Delta,0,0.52,2024-08-04T10_57_10
Huffman,125329,643.75,custom_data,579.56,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,Delta,0,12.53,2024-08-04T10_57_10
Snappy,47422,5808.69,custom_data,918.94,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,Delta,0,4.74,2024-08-04T10_57_10
Brotli -1,1183,6227.66,custom_data,691.37,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,Delta,0,0.12,2024-08-04T10_57_10
Brotli -9,625,240.8,custom_data,610.95,colmajor/uint8/custom_data/repeats_10.dat,-1,10,8,0,f,1000000,Delta,0,0.06,2024-08-04T10_57_10
Zlib -1,4383,1415.16,custom_data,1206.18,colmajor/uint8/custom_data/delta_0.dat,-1,10,8,0,f,1000000,Delta,0,0.44,2024-08-04T10_57_10
Zlib -9,991,293.89,custom_data,404.8,colmajor/uint8/custom_data/delta_0.dat,-1,10,8,0,f,1000000,Delta,0,0.1,2024-08-04T10_57_10
Zstd -1,107,8318.22,custom_data,2435.91,colmajor/uint8/custom_data/delta_0.dat,-1,10,8,0,f,1000000,Delta,0,0.01,2024-08-04T10_57_10
Zstd -9,99,2304.57,custom_data,1422.3,colmajor/uint8/custom_data/delta_0.dat,-1,10,8,0,f,1000000,Delta,0,0.01,2024-08-04T10_57_10
LZ4,3932,9997.2,custom_data,2437.39,colmajor/uint8/custom_data/delta_0.dat,-1,10,8,0,f,1000000,Delta,0,0.39,2024-08-04T10_57_10
LZO -1,4455,7258.47,custom_data,186.73,colmajor/uint8/custom_data/delta_0.dat,-1,10,8,0,f,1000000,Delta,0,0.45,2024-08-04T10_57_10
LZO -9,4455,4769.72,custom_data,299.53,colmajor/uint8/custom_data/delta_0.dat,-1,10,8,0,f,1000000,Delta,0,0.45,2024-08-04T10_57_10
Huffman,72,1796.13,custom_data,1765.97,colmajor/uint8/custom_data/delta_0.dat,-1,10,8,0,f,1000000,Delta,0,0.01,2024-08-04T10_57_10
Snappy,46910,8945.98,custom_data,1399.93,colmajor/uint8/custom_data/delta_0.dat,-1,10,8,0,f,1000000,Delta,0,4.69,2024-08-04T10_57_10
Brotli -1,190,6710.46,custom_data,1236.1,colmajor/uint8/custom_data/delta_0.dat,-1,10,8,0,f,1000000,Delta,0,0.02,2024-08-04T10_57_10
Brotli -9,25,246.59,custom_data,497.95,colmajor/uint8/custom_data/delta_0.dat,-1,10,8,0,f,1000000,Delta,0,0.0,2024-08-04T10_57_10
Zlib -1,4805,1369.88,custom_data,1196.42,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,Delta,0,0.48,2024-08-04T10_57_10
Zlib -9,1285,188.23,custom_data,431.82,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,Delta,0,0.13,2024-08-04T10_57_10
Zstd -1,512,8122.62,custom_data,1030.72,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,Delta,0,0.05,2024-08-04T10_57_10
Zstd -9,449,641.04,custom_data,1030.59,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,Delta,0,0.04,2024-08-04T10_57_10
LZ4,4342,4799.98,custom_data,1058.07,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,Delta,0,0.43,2024-08-04T10_57_10
LZO -1,4880,3364.39,custom_data,367.32,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,Delta,0,0.49,2024-08-04T10_57_10
LZO -9,4880,3335.15,custom_data,358.89,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,Delta,0,0.49,2024-08-04T10_57_10
Huffman,108970,1251.61,custom_data,1097.51,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,Delta,0,10.9,2024-08-04T10_57_10
Snappy,47217,9332.54,custom_data,608.72,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,Delta,0,4.72,2024-08-04T10_57_10
