Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zlib -9,3672455,34.36,custom_data,273.87,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,91.81,2024-08-04T10_41_26
Zstd -1,3666005,927.53,custom_data,840.69,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,91.65,2024-08-04T10_41_26
Zstd -9,3666097,349.76,custom_data,829.37,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,91.65,2024-08-04T10_41_26
LZ4,4015688,10431.25,custom_data,2221.51,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T10_41_26
LZO -1,4015691,4525.88,custom_data,2416.62,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T10_41_26
LZO -9,4015691,10919.38,custom_data,5230.52,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T10_41_26
Huffman,3665891,1030.48,custom_data,932.07,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,91.65,2024-08-04T10_41_26
Snappy,4000190,12952.03,custom_data,2599.8,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,100.0,2024-08-04T10_41_26
Brotli -1,3667966,366.58,custom_data,140.54,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,91.7,2024-08-04T10_41_26
Brotli -9,3668992,40.45,custom_data,141.94,colmajor/float32/custom_data/outliers_2.dat,-1,1,32,0,f,4000000,Delta,0,91.72,2024-08-04T10_41_26
Zlib -1,18449,1380.55,custom_data,1571.21,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,0.46,2024-08-04T10_41_26
Zlib -9,4709,255.49,custom_data,467.69,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,0.12,2024-08-04T10_41_26
Zstd -1,1573,8630.1,custom_data,4454.58,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,0.04,2024-08-04T10_41_26
Zstd -9,1289,1486.47,custom_data,4398.24,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,0.03,2024-08-04T10_41_26
LZ4,16617,11953.46,custom_data,4683.45,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,0.42,2024-08-04T10_41_26
LZO -1,18764,8255.56,custom_data,776.8,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,0.47,2024-08-04T10_41_26
LZO -9,18764,7571.94,custom_data,848.77,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,0.47,2024-08-04T10_41_26
Huffman,436115,1248.06,custom_data,1442.37,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,10.9,2024-08-04T10_41_26
Snappy,188347,9502.9,custom_data,860.14,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,4.71,2024-08-04T10_41_26
Brotli -1,2342,4070.94,custom_data,343.68,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,0.06,2024-08-04T10_41_26
Brotli -9,989,202.26,custom_data,1116.1,colmajor/float32/custom_data/repeats_30.dat,-1,1,32,0,f,4000000,Delta,0,0.02,2024-08-04T10_41_26
Zlib -1,3725848,35.15,custom_data,269.63,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,93.15,2024-08-04T10_41_26
Zlib -9,3713674,35.73,custom_data,279.91,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,92.84,2024-08-04T10_41_26
Zstd -1,3707780,928.19,custom_data,852.75,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,92.69,2024-08-04T10_41_26
Zstd -9,3707833,370.24,custom_data,813.8,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,92.7,2024-08-04T10_41_26
LZ4,4015688,12794.68,custom_data,4703.82,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T10_41_26
LZO -1,4015691,11148.37,custom_data,5328.4,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T10_41_26
LZO -9,4015691,11289.61,custom_data,5617.88,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T10_41_26
Huffman,3707642,1029.48,custom_data,931.51,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,92.69,2024-08-04T10_41_26
Snappy,4000190,10659.65,custom_data,5062.27,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,100.0,2024-08-04T10_41_26
Brotli -1,3709676,366.94,custom_data,154.14,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,92.74,2024-08-04T10_41_26
Brotli -9,3710573,46.82,custom_data,157.82,colmajor/float32/custom_data/outliers_10.dat,-1,1,32,0,f,4000000,Delta,0,92.76,2024-08-04T10_41_26
Zlib -1,3050238,50.7,custom_data,218.73,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,Delta,0,76.26,2024-08-04T10_41_26
Zlib -9,3068330,18.74,custom_data,208.86,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,Delta,0,76.71,2024-08-04T10_41_26
Zstd -1,3149661,954.67,custom_data,856.59,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,Delta,0,78.74,2024-08-04T10_41_26
Zstd -9,3077365,38.63,custom_data,575.85,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,Delta,0,76.93,2024-08-04T10_41_26
LZ4,4015681,11226.08,custom_data,5021.14,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T10_41_26
LZO -1,4015690,9544.24,custom_data,2607.83,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T10_41_26
LZO -9,4015690,3895.54,custom_data,2568.36,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T10_41_26
Huffman,3149443,1063.1,custom_data,766.91,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,Delta,0,78.74,2024-08-04T10_41_26
Snappy,4000194,12833.35,custom_data,2643.84,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,Delta,0,100.0,2024-08-04T10_41_26
Brotli -1,3151630,359.57,custom_data,181.13,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,Delta,0,78.79,2024-08-04T10_41_26
Brotli -9,3057934,4.95,custom_data,165.02,colmajor/float32/custom_data/delta_10000.dat,-1,1,32,0,f,4000000,Delta,0,76.45,2024-08-04T10_41_26
Zlib -1,2321778,66.64,custom_data,241.63,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,58.04,2024-08-04T10_41_26
Zlib -9,2218322,3.85,custom_data,274.0,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,55.46,2024-08-04T10_41_26
Zstd -1,2416889,415.42,custom_data,788.42,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,60.42,2024-08-04T10_41_26
Zstd -9,2134875,26.12,custom_data,551.5,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,53.37,2024-08-04T10_41_26
LZ4,3460414,602.16,custom_data,2079.32,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,86.51,2024-08-04T10_41_26
LZO -1,3596871,640.16,custom_data,953.19,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,89.92,2024-08-04T10_41_26
LZO -9,3596871,639.36,custom_data,961.05,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,89.92,2024-08-04T10_41_26
Huffman,2464957,1056.92,custom_data,1048.17,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,61.62,2024-08-04T10_41_26
Snappy,3597476,541.45,custom_data,1434.46,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,89.94,2024-08-04T10_41_26
Brotli -1,2367265,164.2,custom_data,205.56,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,59.18,2024-08-04T10_41_26
Brotli -9,2061742,7.56,custom_data,256.76,colmajor/float32/custom_data/delta_1.dat,-1,1,32,0,f,4000000,Delta,0,51.54,2024-08-04T10_41_26
Zlib -1,3050238,50.65,custom_data,218.82,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,Delta,0,76.26,2024-08-04T10_41_26
Zlib -9,3068330,18.74,custom_data,209.08,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,Delta,0,76.71,2024-08-04T10_41_26
Zstd -1,3149661,954.53,custom_data,818.06,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,Delta,0,78.74,2024-08-04T10_41_26
Zstd -9,3077365,39.0,custom_data,579.64,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,Delta,0,76.93,2024-08-04T10_41_26
LZ4,4015681,11407.65,custom_data,4817.38,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T10_41_26
LZO -1,4015690,9668.61,custom_data,4952.25,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T10_41_26
LZO -9,4015690,9614.6,custom_data,5497.21,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,Delta,0,100.39,2024-08-04T10_41_26
Huffman,3149443,1061.95,custom_data,919.23,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,Delta,0,78.74,2024-08-04T10_41_26
Snappy,4000194,13159.06,custom_data,5198.65,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,Delta,0,100.0,2024-08-04T10_41_26
Brotli -1,3151630,360.09,custom_data,179.21,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,Delta,0,78.79,2024-08-04T10_41_26
Brotli -9,3057934,4.83,custom_data,162.34,colmajor/float32/custom_data/delta_2000.dat,-1,1,32,0,f,4000000,Delta,0,76.45,2024-08-04T10_41_26
Zlib -1,18617,1384.53,custom_data,1524.52,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,0.47,2024-08-04T10_41_26
Zlib -9,4854,249.95,custom_data,457.46,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,0.12,2024-08-04T10_41_26
Zstd -1,1835,9659.95,custom_data,4340.61,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,0.05,2024-08-04T10_41_26
Zstd -9,1470,1460.77,custom_data,4548.92,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,0.04,2024-08-04T10_41_26
LZ4,16831,11937.06,custom_data,4802.55,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,0.42,2024-08-04T10_41_26
LZO -1,18917,8333.42,custom_data,912.83,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,0.47,2024-08-04T10_41_26
LZO -9,18917,8311.72,custom_data,871.9,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,0.47,2024-08-04T10_41_26
Huffman,468807,1193.21,custom_data,1342.47,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,11.72,2024-08-04T10_41_26
Snappy,188497,10538.07,custom_data,2197.87,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,4.71,2024-08-04T10_41_26
Brotli -1,2684,7610.18,custom_data,574.82,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,0.07,2024-08-04T10_41_26
Brotli -9,1179,213.55,custom_data,1393.62,colmajor/float32/custom_data/repeats_10.dat,-1,1,32,0,f,4000000,Delta,0,0.03,2024-08-04T10_41_26
Zlib -1,17465,1417.2,custom_data,1497.47,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,Delta,0,0.44,2024-08-04T10_41_26
Zlib -9,3898,290.57,custom_data,458.79,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,Delta,0,0.1,2024-08-04T10_41_26
Zstd -1,383,8874.89,custom_data,1802.52,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,Delta,0,0.01,2024-08-04T10_41_26
Zstd -9,353,2246.11,custom_data,4466.13,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,Delta,0,0.01,2024-08-04T10_41_26
LZ4,15697,10236.8,custom_data,4486.86,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,Delta,0,0.39,2024-08-04T10_41_26
LZO -1,17760,7636.39,custom_data,538.29,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,Delta,0,0.44,2024-08-04T10_41_26
LZO -9,17760,7685.64,custom_data,317.22,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,Delta,0,0.44,2024-08-04T10_41_26
Huffman,279,3195.73,custom_data,6344.79,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,Delta,0,0.01,2024-08-04T10_41_26
Snappy,187628,10578.57,custom_data,1888.8,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,Delta,0,4.69,2024-08-04T10_41_26
Brotli -1,739,8001.23,custom_data,569.81,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,Delta,0,0.02,2024-08-04T10_41_26
Brotli -9,65,26.72,custom_data,540.49,colmajor/float32/custom_data/delta_0.dat,-1,1,32,0,f,4000000,Delta,0,0.0,2024-08-04T10_41_26
Zlib -1,18164,1385.75,custom_data,1545.89,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,0.45,2024-08-04T10_41_26
Zlib -9,4457,260.27,custom_data,458.5,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,0.11,2024-08-04T10_41_26
Zstd -1,1228,8694.01,custom_data,5196.96,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,0.03,2024-08-04T10_41_26
Zstd -9,1025,1791.48,custom_data,4780.53,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,0.03,2024-08-04T10_41_26
LZ4,16324,11931.32,custom_data,4567.14,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,0.41,2024-08-04T10_41_26
LZO -1,18468,8382.05,custom_data,384.55,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,0.46,2024-08-04T10_41_26
LZO -9,18468,8344.74,custom_data,672.45,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,0.46,2024-08-04T10_41_26
Huffman,322023,1490.2,custom_data,1832.0,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,8.05,2024-08-04T10_41_26
Snappy,188129,10772.06,custom_data,1996.82,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,4.7,2024-08-04T10_41_26
Brotli -1,1787,8045.08,custom_data,345.84,colmajor/float32/custom_data/repeats_70.dat,-1,1,32,0,f,4000000,Delta,0,0.04,2024-08-04T10_41_26
