Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zstd -9,521,521.4,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,1,8,0,f,1000000,DoubleDelta,0,0.05,2024-08-04T11_09_18
LZ4,4390,714.32,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,1,8,0,f,1000000,DoubleDelta,0,0.44,2024-08-04T11_09_18
LZO -1,4928,696.32,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,1,8,0,f,1000000,DoubleDelta,0,0.49,2024-08-04T11_09_18
LZO -9,4928,696.31,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,1,8,0,f,1000000,DoubleDelta,0,0.49,2024-08-04T11_09_18
Huffman,109013,474.22,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,1,8,0,f,1000000,DoubleDelta,0,10.9,2024-08-04T11_09_18
Snappy,47265,689.48,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,1,8,0,f,1000000,DoubleDelta,0,4.73,2024-08-04T11_09_18
Brotli -1,805,672.04,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,1,8,0,f,1000000,DoubleDelta,0,0.08,2024-08-04T11_09_18
Brotli -9,460,195.77,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,1,8,0,f,1000000,DoubleDelta,0,0.05,2024-08-04T11_09_18
Zlib -1,1000000,49.8,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_09_18
Zlib -9,1000000,51.01,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_09_18
Zstd -1,1000034,575.46,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_09_18
Zstd -9,1000033,317.0,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_09_18
LZ4,1003923,708.31,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_09_18
LZO -1,1003926,704.74,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_09_18
LZO -9,1003926,697.99,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_09_18
Huffman,1000064,608.71,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-04T11_09_18
Snappy,1000051,700.3,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-04T11_09_18
Brotli -1,1000005,635.1,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_09_18
Brotli -9,1000005,51.57,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_09_18
Zlib -1,495506,83.2,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,49.55,2024-08-04T11_09_18
Zlib -9,468892,8.84,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,46.89,2024-08-04T11_09_18
Zstd -1,443153,308.4,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,44.32,2024-08-04T11_09_18
Zstd -9,454643,19.25,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,45.46,2024-08-04T11_09_18
LZ4,847110,303.67,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,84.71,2024-08-04T11_09_18
LZO -1,757219,242.28,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,75.72,2024-08-04T11_09_18
LZO -9,757219,242.22,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,75.72,2024-08-04T11_09_18
Huffman,442519,459.62,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,44.25,2024-08-04T11_09_18
Snappy,778806,214.35,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,77.88,2024-08-04T11_09_18
Brotli -1,470486,137.49,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,47.05,2024-08-04T11_09_18
Brotli -9,460320,6.97,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,DoubleDelta,0,46.03,2024-08-04T11_09_18
Zlib -1,495499,83.53,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,DoubleDelta,0,49.55,2024-08-04T11_09_18
Zlib -9,468913,8.84,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,DoubleDelta,0,46.89,2024-08-04T11_09_18
Zstd -1,443070,311.47,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,DoubleDelta,0,44.31,2024-08-04T11_09_18
Zstd -9,454634,19.22,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,DoubleDelta,0,45.46,2024-08-04T11_09_18
LZ4,847087,305.57,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,DoubleDelta,0,84.71,2024-08-04T11_09_18
LZO -1,757168,242.6,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,DoubleDelta,0,75.72,2024-08-04T11_09_18
LZO -9,757168,242.5,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,DoubleDelta,0,75.72,2024-08-04T11_09_18
Huffman,442523,456.42,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,DoubleDelta,0,44.25,2024-08-04T11_09_18
Snappy,783529,217.96,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,DoubleDelta,0,78.35,2024-08-04T11_09_18
Brotli -1,470490,135.78,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,DoubleDelta,0,47.05,2024-08-04T11_09_18
Brotli -9,460333,6.87,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,DoubleDelta,0,46.03,2024-08-04T11_09_18
Zlib -1,5248,488.27,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,DoubleDelta,0,0.52,2024-08-04T11_09_18
Zlib -9,1679,147.63,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,DoubleDelta,0,0.17,2024-08-04T11_09_18
Zstd -1,948,681.13,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,DoubleDelta,0,0.09,2024-08-04T11_09_18
Zstd -9,856,464.81,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,DoubleDelta,0,0.09,2024-08-04T11_09_18
LZ4,4865,708.29,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,DoubleDelta,0,0.49,2024-08-04T11_09_18
LZO -1,5350,689.22,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,DoubleDelta,0,0.54,2024-08-04T11_09_18
LZO -9,5350,693.2,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,DoubleDelta,0,0.54,2024-08-04T11_09_18
Huffman,125465,456.58,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,DoubleDelta,0,12.55,2024-08-04T11_09_18
Snappy,47572,708.76,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,DoubleDelta,0,4.76,2024-08-04T11_09_18
Brotli -1,1419,686.25,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,DoubleDelta,0,0.14,2024-08-04T11_09_18
Brotli -9,794,178.22,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,DoubleDelta,0,0.08,2024-08-04T11_09_18
Zlib -1,4473,494.57,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,0.45,2024-08-04T11_09_18
Zlib -9,1060,199.26,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,0.11,2024-08-04T11_09_18
Zstd -1,199,706.6,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,0.02,2024-08-04T11_09_18
Zstd -9,188,572.94,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,0.02,2024-08-04T11_09_18
LZ4,4026,715.31,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,0.4,2024-08-04T11_09_18
LZO -1,4560,697.46,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,0.46,2024-08-04T11_09_18
LZO -9,4560,697.41,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,0.46,2024-08-04T11_09_18
Huffman,48889,542.97,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,4.89,2024-08-04T11_09_18
Snappy,46977,689.99,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,4.7,2024-08-04T11_09_18
Brotli -1,297,674.54,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,0.03,2024-08-04T11_09_18
Brotli -9,123,102.99,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,0.01,2024-08-04T11_09_18
