Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zlib -1,17478239,100.94,custom_data,354.7,colmajor/uint16/custom_data/custom_data.dat,-1,1,16,0,f,38018000,DoubleDelta,0,45.97,2024-08-04T11_13_04
Zlib -9,17254626,23.46,custom_data,289.99,colmajor/uint16/custom_data/custom_data.dat,-1,1,16,0,f,38018000,DoubleDelta,0,45.39,2024-08-04T11_13_04
Zstd -1,8099198,599.33,custom_data,757.75,colmajor/uint16/custom_data/custom_data.dat,-1,1,16,0,f,38018000,DoubleDelta,0,21.3,2024-08-04T11_13_04
Zstd -9,7666133,110.76,custom_data,762.82,colmajor/uint16/custom_data/custom_data.dat,-1,1,16,0,f,38018000,DoubleDelta,0,20.16,2024-08-04T11_13_04
LZ4,15439190,757.52,custom_data,1124.38,colmajor/uint16/custom_data/custom_data.dat,-1,1,16,0,f,38018000,DoubleDelta,0,40.61,2024-08-04T11_13_04
LZO -1,22113248,1038.25,custom_data,911.05,colmajor/uint16/custom_data/custom_data.dat,-1,1,16,0,f,38018000,DoubleDelta,0,58.17,2024-08-04T11_13_04
LZO -9,22113248,1038.76,custom_data,906.59,colmajor/uint16/custom_data/custom_data.dat,-1,1,16,0,f,38018000,DoubleDelta,0,58.17,2024-08-04T11_13_04
Huffman,23461304,644.82,custom_data,550.59,colmajor/uint16/custom_data/custom_data.dat,-1,1,16,0,f,38018000,DoubleDelta,0,61.71,2024-08-04T11_13_04
Snappy,22210172,968.68,custom_data,1022.33,colmajor/uint16/custom_data/custom_data.dat,-1,1,16,0,f,38018000,DoubleDelta,0,58.42,2024-08-04T11_13_04
Brotli -1,8967774,400.22,custom_data,339.4,colmajor/uint16/custom_data/custom_data.dat,-1,1,16,0,f,38018000,DoubleDelta,0,23.59,2024-08-04T11_13_04
Brotli -9,7261939,19.72,custom_data,474.79,colmajor/uint16/custom_data/custom_data.dat,-1,1,16,0,f,38018000,DoubleDelta,0,19.1,2024-08-04T11_13_04
Zlib -1,2000000,51.67,custom_data,0.0,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Zlib -9,2000000,52.95,custom_data,0.0,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Zstd -1,2000058,1009.45,custom_data,1332.92,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Zstd -9,2000057,403.74,custom_data,1328.6,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
LZ4,2007845,1530.59,custom_data,1333.87,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_13_04
LZO -1,2007848,1506.35,custom_data,1360.95,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_13_04
LZO -9,2007848,1502.85,custom_data,1318.0,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_13_04
Huffman,2000128,1128.74,custom_data,1411.92,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.01,2024-08-04T11_13_04
Snappy,2000096,1549.42,custom_data,1347.72,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Brotli -1,2000005,1216.62,custom_data,1167.95,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Brotli -9,2000007,73.69,custom_data,1254.04,colmajor/uint16/custom_data/outliers_0.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Zlib -1,2000000,51.67,custom_data,0.0,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Zlib -9,2000000,53.05,custom_data,0.0,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Zstd -1,2000058,1000.71,custom_data,1331.19,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Zstd -9,2000057,412.1,custom_data,1311.71,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
LZ4,2007845,1516.29,custom_data,1346.15,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_13_04
LZO -1,2007848,1507.72,custom_data,1335.89,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_13_04
LZO -9,2007848,1509.8,custom_data,1247.87,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_13_04
Huffman,2000128,1111.04,custom_data,1358.73,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.01,2024-08-04T11_13_04
Snappy,2000096,1535.68,custom_data,1322.39,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Brotli -1,2000005,1224.06,custom_data,1140.22,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Brotli -9,2000007,73.83,custom_data,1267.27,colmajor/uint16/custom_data/outliers_1.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Zlib -1,9542,779.41,custom_data,827.99,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.48,2024-08-04T11_13_04
Zlib -9,2599,212.23,custom_data,342.69,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.13,2024-08-04T11_13_04
Zstd -1,1202,1507.97,custom_data,1308.19,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.06,2024-08-04T11_13_04
Zstd -9,951,828.23,custom_data,1282.93,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.05,2024-08-04T11_13_04
LZ4,8609,1565.48,custom_data,1304.54,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.43,2024-08-04T11_13_04
LZO -1,9682,1463.28,custom_data,476.82,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.48,2024-08-04T11_13_04
LZO -9,9682,1462.25,custom_data,657.05,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.48,2024-08-04T11_13_04
Huffman,218120,734.04,custom_data,631.85,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,DoubleDelta,0,10.91,2024-08-04T11_13_04
Snappy,94395,1511.62,custom_data,962.1,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,DoubleDelta,0,4.72,2024-08-04T11_13_04
Brotli -1,1438,1441.97,custom_data,403.66,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.07,2024-08-04T11_13_04
Brotli -9,777,184.61,custom_data,462.04,colmajor/uint16/custom_data/repeats_50.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.04,2024-08-04T11_13_04
Zlib -1,2000000,51.61,custom_data,0.0,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Zlib -9,2000000,52.99,custom_data,0.0,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Zstd -1,2000058,1004.28,custom_data,1303.56,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Zstd -9,2000057,408.18,custom_data,1175.21,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
LZ4,2007845,1523.16,custom_data,1343.8,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_13_04
LZO -1,2007848,1523.49,custom_data,1332.9,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_13_04
LZO -9,2007848,1538.56,custom_data,1350.34,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_13_04
Huffman,2000128,1120.54,custom_data,1420.92,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.01,2024-08-04T11_13_04
Snappy,2000096,1551.16,custom_data,1358.97,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Brotli -1,2000005,1226.48,custom_data,1119.33,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Brotli -9,2000005,75.42,custom_data,1210.91,colmajor/uint16/custom_data/outliers_20.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Zlib -1,2000000,51.76,custom_data,0.0,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Zlib -9,2000000,53.1,custom_data,0.0,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Zstd -1,2000058,1002.83,custom_data,1341.39,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Zstd -9,2000057,417.3,custom_data,1337.8,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
LZ4,2007845,1528.6,custom_data,1340.0,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_13_04
LZO -1,2007848,1509.3,custom_data,1333.59,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_13_04
LZO -9,2007848,1502.53,custom_data,1354.48,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_13_04
Huffman,2000128,1124.2,custom_data,1428.54,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.01,2024-08-04T11_13_04
Snappy,2000096,1558.38,custom_data,1332.66,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Brotli -1,2000005,1233.85,custom_data,1284.9,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Brotli -9,2000007,74.67,custom_data,1280.81,colmajor/uint16/custom_data/outliers_2.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Zlib -1,9687,778.8,custom_data,833.47,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.48,2024-08-04T11_13_04
Zlib -9,2748,203.89,custom_data,367.79,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.14,2024-08-04T11_13_04
Zstd -1,1191,1517.91,custom_data,1316.13,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.06,2024-08-04T11_13_04
Zstd -9,1100,770.14,custom_data,1299.28,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.05,2024-08-04T11_13_04
LZ4,8798,1556.23,custom_data,1258.16,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.44,2024-08-04T11_13_04
LZO -1,9859,1470.23,custom_data,667.44,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.49,2024-08-04T11_13_04
LZO -9,9859,1457.47,custom_data,702.44,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.49,2024-08-04T11_13_04
Huffman,250757,695.05,custom_data,746.95,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,DoubleDelta,0,12.54,2024-08-04T11_13_04
Snappy,94521,1508.01,custom_data,978.19,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,DoubleDelta,0,4.73,2024-08-04T11_13_04
Brotli -1,1736,1438.4,custom_data,398.91,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.09,2024-08-04T11_13_04
Brotli -9,927,180.54,custom_data,477.36,colmajor/uint16/custom_data/repeats_30.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.05,2024-08-04T11_13_04
Zlib -1,2000000,51.72,custom_data,0.0,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Zlib -9,2000000,52.91,custom_data,0.0,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Zstd -1,2000058,1001.38,custom_data,1345.93,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Zstd -9,2000057,408.06,custom_data,1331.73,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
LZ4,2007845,1547.25,custom_data,1365.83,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_13_04
LZO -1,2007848,1521.43,custom_data,1317.19,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_13_04
LZO -9,2007848,1537.26,custom_data,1316.46,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_13_04
Huffman,2000128,1125.93,custom_data,1420.55,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.01,2024-08-04T11_13_04
Snappy,2000096,1556.01,custom_data,1362.15,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Brotli -1,2000005,1215.48,custom_data,1290.43,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Brotli -9,2000007,75.08,custom_data,1202.42,colmajor/uint16/custom_data/outliers_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Zlib -1,1672520,42.78,custom_data,201.26,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,DoubleDelta,0,83.63,2024-08-04T11_13_04
Zlib -9,1654410,29.65,custom_data,221.91,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,DoubleDelta,0,82.72,2024-08-04T11_13_04
Zstd -1,1648389,628.66,custom_data,498.21,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-04T11_13_04
Zstd -9,1648280,83.43,custom_data,486.61,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,DoubleDelta,0,82.41,2024-08-04T11_13_04
LZ4,2007845,1533.82,custom_data,1314.61,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_13_04
LZO -1,2007848,1522.36,custom_data,1318.17,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_13_04
LZO -9,2007848,1517.95,custom_data,1313.61,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_13_04
Huffman,1648286,666.85,custom_data,516.19,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,DoubleDelta,0,82.41,2024-08-04T11_13_04
Snappy,2000096,1545.02,custom_data,1304.41,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Brotli -1,1648437,304.72,custom_data,172.7,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-04T11_13_04
Brotli -9,1641069,14.9,custom_data,183.25,colmajor/uint16/custom_data/delta_10000.dat,-1,1,16,0,f,2000000,DoubleDelta,0,82.05,2024-08-04T11_13_04
Zlib -1,1672474,42.65,custom_data,201.53,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,DoubleDelta,0,83.62,2024-08-04T11_13_04
Zlib -9,1654443,29.59,custom_data,221.63,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,DoubleDelta,0,82.72,2024-08-04T11_13_04
Zstd -1,1648387,630.17,custom_data,493.14,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-04T11_13_04
Zstd -9,1648314,82.77,custom_data,443.75,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-04T11_13_04
LZ4,2007845,1531.65,custom_data,833.91,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_13_04
LZO -1,2007848,1494.86,custom_data,1337.24,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_13_04
LZO -9,2007848,1522.21,custom_data,1346.77,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_13_04
Huffman,1648269,665.91,custom_data,515.23,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,DoubleDelta,0,82.41,2024-08-04T11_13_04
Snappy,2000096,1542.51,custom_data,1300.09,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Brotli -1,1648402,304.65,custom_data,161.83,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-04T11_13_04
Brotli -9,1640572,13.9,custom_data,183.84,colmajor/uint16/custom_data/delta_1.dat,-1,1,16,0,f,2000000,DoubleDelta,0,82.03,2024-08-04T11_13_04
Zlib -1,1672520,42.7,custom_data,201.14,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,DoubleDelta,0,83.63,2024-08-04T11_13_04
Zlib -9,1654410,29.65,custom_data,222.09,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,DoubleDelta,0,82.72,2024-08-04T11_13_04
Zstd -1,1648389,630.42,custom_data,500.59,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-04T11_13_04
Zstd -9,1648280,83.42,custom_data,483.81,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,DoubleDelta,0,82.41,2024-08-04T11_13_04
LZ4,2007845,1525.59,custom_data,1361.04,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_13_04
LZO -1,2007848,1490.91,custom_data,1340.84,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_13_04
LZO -9,2007848,1498.34,custom_data,1355.88,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-04T11_13_04
Huffman,1648286,667.94,custom_data,517.05,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,DoubleDelta,0,82.41,2024-08-04T11_13_04
Snappy,2000096,1550.78,custom_data,1349.7,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-04T11_13_04
Brotli -1,1648437,305.82,custom_data,173.87,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-04T11_13_04
Brotli -9,1641069,14.68,custom_data,183.8,colmajor/uint16/custom_data/delta_2000.dat,-1,1,16,0,f,2000000,DoubleDelta,0,82.05,2024-08-04T11_13_04
Zlib -1,9866,783.16,custom_data,610.82,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.49,2024-08-04T11_13_04
Zlib -9,2897,202.94,custom_data,353.76,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.14,2024-08-04T11_13_04
Zstd -1,1324,1484.37,custom_data,1284.04,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.07,2024-08-04T11_13_04
Zstd -9,1261,765.33,custom_data,1209.14,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.06,2024-08-04T11_13_04
LZ4,8977,1546.65,custom_data,1296.25,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.45,2024-08-04T11_13_04
LZO -1,10078,1444.27,custom_data,734.75,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.5,2024-08-04T11_13_04
LZO -9,10078,1475.8,custom_data,727.99,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.5,2024-08-04T11_13_04
Huffman,250887,700.33,custom_data,739.81,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,12.54,2024-08-04T11_13_04
Snappy,94668,1499.61,custom_data,973.32,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,4.73,2024-08-04T11_13_04
Brotli -1,2046,1429.85,custom_data,414.45,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.1,2024-08-04T11_13_04
Brotli -9,1079,177.45,custom_data,502.65,colmajor/uint16/custom_data/repeats_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.05,2024-08-04T11_13_04
Zlib -1,8743,791.87,custom_data,835.95,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.44,2024-08-04T11_13_04
Zlib -9,1960,251.05,custom_data,352.68,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.1,2024-08-04T11_13_04
Zstd -1,203,1522.63,custom_data,1273.83,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.01,2024-08-04T11_13_04
Zstd -9,187,1000.61,custom_data,1297.76,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.01,2024-08-04T11_13_04
LZ4,7854,1546.96,custom_data,1281.23,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.39,2024-08-04T11_13_04
LZO -1,8881,1481.82,custom_data,397.66,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.44,2024-08-04T11_13_04
LZO -9,8881,1450.77,custom_data,404.12,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.44,2024-08-04T11_13_04
Huffman,144,1157.44,custom_data,1420.29,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.01,2024-08-04T11_13_04
Snappy,93815,1526.25,custom_data,921.84,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,DoubleDelta,0,4.69,2024-08-04T11_13_04
Brotli -1,380,1459.62,custom_data,590.83,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.02,2024-08-04T11_13_04
Brotli -9,39,28.01,custom_data,414.27,colmajor/uint16/custom_data/delta_0.dat,-1,1,16,0,f,2000000,DoubleDelta,0,0.0,2024-08-04T11_13_04
