Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
LZ4,30444,789.09,msrc,293.93,colmajor/uint8/msrc/Throw_subj=21_idx=3.dat,-1,1,8,0,f,65120,Delta,0,46.75,2024-08-01T20_23_03
LZO -1,26558,810.56,msrc,219.31,colmajor/uint8/msrc/Throw_subj=21_idx=3.dat,-1,1,8,0,f,65120,Delta,0,40.78,2024-08-01T20_23_03
LZO -9,26558,722.26,msrc,206.43,colmajor/uint8/msrc/Throw_subj=21_idx=3.dat,-1,1,8,0,f,65120,Delta,0,40.78,2024-08-01T20_23_03
Huffman,17932,958.11,msrc,283.47,colmajor/uint8/msrc/Throw_subj=21_idx=3.dat,-1,1,8,0,f,65120,Delta,0,27.54,2024-08-01T20_23_03
Snappy,26692,268.77,msrc,324.34,colmajor/uint8/msrc/Throw_subj=21_idx=3.dat,-1,1,8,0,f,65120,Delta,0,40.99,2024-08-01T20_23_03
Brotli -1,17466,187.04,msrc,150.95,colmajor/uint8/msrc/Throw_subj=21_idx=3.dat,-1,1,8,0,f,65120,Delta,0,26.82,2024-08-01T20_23_03
Brotli -9,16025,4.45,msrc,317.59,colmajor/uint8/msrc/Throw_subj=21_idx=3.dat,-1,1,8,0,f,65120,Delta,0,24.61,2024-08-01T20_23_03
Zlib -1,36869,113.11,msrc,306.49,colmajor/uint8/msrc/Throw_subj=29_idx=416.dat,-1,1,8,0,f,106080,Delta,0,34.76,2024-08-01T20_23_03
Zlib -9,32286,2.91,msrc,293.2,colmajor/uint8/msrc/Throw_subj=29_idx=416.dat,-1,1,8,0,f,106080,Delta,0,30.44,2024-08-01T20_23_03
Zstd -1,32555,358.7,msrc,210.29,colmajor/uint8/msrc/Throw_subj=29_idx=416.dat,-1,1,8,0,f,106080,Delta,0,30.69,2024-08-01T20_23_03
Zstd -9,32094,28.9,msrc,458.2,colmajor/uint8/msrc/Throw_subj=29_idx=416.dat,-1,1,8,0,f,106080,Delta,0,30.25,2024-08-01T20_23_03
LZ4,53104,662.83,msrc,1060.09,colmajor/uint8/msrc/Throw_subj=29_idx=416.dat,-1,1,8,0,f,106080,Delta,0,50.06,2024-08-01T20_23_03
LZO -1,50035,479.84,msrc,212.19,colmajor/uint8/msrc/Throw_subj=29_idx=416.dat,-1,1,8,0,f,106080,Delta,0,47.17,2024-08-01T20_23_03
LZO -9,50035,479.18,msrc,197.39,colmajor/uint8/msrc/Throw_subj=29_idx=416.dat,-1,1,8,0,f,106080,Delta,0,47.17,2024-08-01T20_23_03
Huffman,35606,422.29,msrc,341.68,colmajor/uint8/msrc/Throw_subj=29_idx=416.dat,-1,1,8,0,f,106080,Delta,0,33.57,2024-08-01T20_23_03
Snappy,51264,200.06,msrc,324.25,colmajor/uint8/msrc/Throw_subj=29_idx=416.dat,-1,1,8,0,f,106080,Delta,0,48.33,2024-08-01T20_23_03
Brotli -1,33512,210.5,msrc,188.14,colmajor/uint8/msrc/Throw_subj=29_idx=416.dat,-1,1,8,0,f,106080,Delta,0,31.59,2024-08-01T20_23_03
Brotli -9,31401,4.88,msrc,313.92,colmajor/uint8/msrc/Throw_subj=29_idx=416.dat,-1,1,8,0,f,106080,Delta,0,29.6,2024-08-01T20_23_03
Zlib -1,15838,162.61,msrc,358.98,colmajor/uint8/msrc/Push-right_subj=26_idx=81.dat,-1,1,8,0,f,70880,Delta,0,22.34,2024-08-01T20_23_03
Zlib -9,12335,1.97,msrc,346.17,colmajor/uint8/msrc/Push-right_subj=26_idx=81.dat,-1,1,8,0,f,70880,Delta,0,17.4,2024-08-01T20_23_03
Zstd -1,13730,520.09,msrc,221.13,colmajor/uint8/msrc/Push-right_subj=26_idx=81.dat,-1,1,8,0,f,70880,Delta,0,19.37,2024-08-01T20_23_03
Zstd -9,12554,40.63,msrc,695.64,colmajor/uint8/msrc/Push-right_subj=26_idx=81.dat,-1,1,8,0,f,70880,Delta,0,17.71,2024-08-01T20_23_03
LZ4,24311,1049.97,msrc,475.22,colmajor/uint8/msrc/Push-right_subj=26_idx=81.dat,-1,1,8,0,f,70880,Delta,0,34.3,2024-08-01T20_23_03
LZO -1,22437,872.66,msrc,459.99,colmajor/uint8/msrc/Push-right_subj=26_idx=81.dat,-1,1,8,0,f,70880,Delta,0,31.65,2024-08-01T20_23_03
LZO -9,22437,882.36,msrc,296.38,colmajor/uint8/msrc/Push-right_subj=26_idx=81.dat,-1,1,8,0,f,70880,Delta,0,31.65,2024-08-01T20_23_03
Huffman,14664,742.43,msrc,361.14,colmajor/uint8/msrc/Push-right_subj=26_idx=81.dat,-1,1,8,0,f,70880,Delta,0,20.69,2024-08-01T20_23_03
Snappy,21885,303.2,msrc,326.02,colmajor/uint8/msrc/Push-right_subj=26_idx=81.dat,-1,1,8,0,f,70880,Delta,0,30.88,2024-08-01T20_23_03
Brotli -1,13992,151.34,msrc,105.94,colmajor/uint8/msrc/Push-right_subj=26_idx=81.dat,-1,1,8,0,f,70880,Delta,0,19.74,2024-08-01T20_23_03
Brotli -9,12125,6.18,msrc,404.84,colmajor/uint8/msrc/Push-right_subj=26_idx=81.dat,-1,1,8,0,f,70880,Delta,0,17.11,2024-08-01T20_23_03
Zlib -1,26381,116.11,msrc,307.13,colmajor/uint8/msrc/Kick_subj=21_idx=395.dat,-1,1,8,0,f,79440,Delta,0,33.21,2024-08-01T20_23_03
Zlib -9,22603,2.41,msrc,300.84,colmajor/uint8/msrc/Kick_subj=21_idx=395.dat,-1,1,8,0,f,79440,Delta,0,28.45,2024-08-01T20_23_03
Zstd -1,22950,374.38,msrc,212.39,colmajor/uint8/msrc/Kick_subj=21_idx=395.dat,-1,1,8,0,f,79440,Delta,0,28.89,2024-08-01T20_23_03
Zstd -9,22390,30.43,msrc,445.25,colmajor/uint8/msrc/Kick_subj=21_idx=395.dat,-1,1,8,0,f,79440,Delta,0,28.18,2024-08-01T20_23_03
LZ4,37408,784.13,msrc,522.92,colmajor/uint8/msrc/Kick_subj=21_idx=395.dat,-1,1,8,0,f,79440,Delta,0,47.09,2024-08-01T20_23_03
LZO -1,35485,621.84,msrc,433.94,colmajor/uint8/msrc/Kick_subj=21_idx=395.dat,-1,1,8,0,f,79440,Delta,0,44.67,2024-08-01T20_23_03
LZO -9,35485,605.09,msrc,220.09,colmajor/uint8/msrc/Kick_subj=21_idx=395.dat,-1,1,8,0,f,79440,Delta,0,44.67,2024-08-01T20_23_03
Huffman,24357,810.16,msrc,692.12,colmajor/uint8/msrc/Kick_subj=21_idx=395.dat,-1,1,8,0,f,79440,Delta,0,30.66,2024-08-01T20_23_03
Snappy,36087,498.71,msrc,642.4,colmajor/uint8/msrc/Kick_subj=21_idx=395.dat,-1,1,8,0,f,79440,Delta,0,45.43,2024-08-01T20_23_03
Brotli -1,23596,220.26,msrc,103.72,colmajor/uint8/msrc/Kick_subj=21_idx=395.dat,-1,1,8,0,f,79440,Delta,0,29.7,2024-08-01T20_23_03
Brotli -9,22000,4.5,msrc,323.82,colmajor/uint8/msrc/Kick_subj=21_idx=395.dat,-1,1,8,0,f,79440,Delta,0,27.69,2024-08-01T20_23_03
Zlib -1,26438,108.18,msrc,292.62,colmajor/uint8/msrc/Kick_subj=4_idx=300.dat,-1,1,8,0,f,72400,Delta,0,36.52,2024-08-01T20_23_03
Zlib -9,23322,3.03,msrc,281.85,colmajor/uint8/msrc/Kick_subj=4_idx=300.dat,-1,1,8,0,f,72400,Delta,0,32.21,2024-08-01T20_23_03
Zstd -1,22884,363.99,msrc,197.66,colmajor/uint8/msrc/Kick_subj=4_idx=300.dat,-1,1,8,0,f,72400,Delta,0,31.61,2024-08-01T20_23_03
Zstd -9,22894,31.41,msrc,425.81,colmajor/uint8/msrc/Kick_subj=4_idx=300.dat,-1,1,8,0,f,72400,Delta,0,31.62,2024-08-01T20_23_03
LZ4,37306,754.63,msrc,534.46,colmajor/uint8/msrc/Kick_subj=4_idx=300.dat,-1,1,8,0,f,72400,Delta,0,51.53,2024-08-01T20_23_03
LZO -1,35271,296.43,msrc,210.3,colmajor/uint8/msrc/Kick_subj=4_idx=300.dat,-1,1,8,0,f,72400,Delta,0,48.72,2024-08-01T20_23_03
LZO -9,35271,299.38,msrc,213.19,colmajor/uint8/msrc/Kick_subj=4_idx=300.dat,-1,1,8,0,f,72400,Delta,0,48.72,2024-08-01T20_23_03
Huffman,24521,458.09,msrc,335.89,colmajor/uint8/msrc/Kick_subj=4_idx=300.dat,-1,1,8,0,f,72400,Delta,0,33.87,2024-08-01T20_23_03
Snappy,36447,447.15,msrc,634.23,colmajor/uint8/msrc/Kick_subj=4_idx=300.dat,-1,1,8,0,f,72400,Delta,0,50.34,2024-08-01T20_23_03
Brotli -1,23495,257.72,msrc,112.52,colmajor/uint8/msrc/Kick_subj=4_idx=300.dat,-1,1,8,0,f,72400,Delta,0,32.45,2024-08-01T20_23_03
Brotli -9,22691,4.13,msrc,292.16,colmajor/uint8/msrc/Kick_subj=4_idx=300.dat,-1,1,8,0,f,72400,Delta,0,31.34,2024-08-01T20_23_03
Zlib -1,25429,133.12,msrc,186.88,colmajor/uint8/msrc/Had-enough_subj=14_idx=224.dat,-1,1,8,0,f,86000,Delta,0,29.57,2024-08-01T20_23_03
Zlib -9,21038,2.41,msrc,330.97,colmajor/uint8/msrc/Had-enough_subj=14_idx=224.dat,-1,1,8,0,f,86000,Delta,0,24.46,2024-08-01T20_23_03
Zstd -1,21876,427.89,msrc,463.89,colmajor/uint8/msrc/Had-enough_subj=14_idx=224.dat,-1,1,8,0,f,86000,Delta,0,25.44,2024-08-01T20_23_03
Zstd -9,21081,38.28,msrc,576.06,colmajor/uint8/msrc/Had-enough_subj=14_idx=224.dat,-1,1,8,0,f,86000,Delta,0,24.51,2024-08-01T20_23_03
LZ4,35736,967.96,msrc,1248.75,colmajor/uint8/msrc/Had-enough_subj=14_idx=224.dat,-1,1,8,0,f,86000,Delta,0,41.55,2024-08-01T20_23_03
LZO -1,33884,956.74,msrc,210.15,colmajor/uint8/msrc/Had-enough_subj=14_idx=224.dat,-1,1,8,0,f,86000,Delta,0,39.4,2024-08-01T20_23_03
LZO -9,33884,942.55,msrc,225.34,colmajor/uint8/msrc/Had-enough_subj=14_idx=224.dat,-1,1,8,0,f,86000,Delta,0,39.4,2024-08-01T20_23_03
Huffman,22950,949.53,msrc,388.51,colmajor/uint8/msrc/Had-enough_subj=14_idx=224.dat,-1,1,8,0,f,86000,Delta,0,26.69,2024-08-01T20_23_03
Snappy,33714,574.74,msrc,337.97,colmajor/uint8/msrc/Had-enough_subj=14_idx=224.dat,-1,1,8,0,f,86000,Delta,0,39.2,2024-08-01T20_23_03
Brotli -1,22285,123.07,msrc,111.29,colmajor/uint8/msrc/Had-enough_subj=14_idx=224.dat,-1,1,8,0,f,86000,Delta,0,25.91,2024-08-01T20_23_03
Brotli -9,20722,5.09,msrc,360.15,colmajor/uint8/msrc/Had-enough_subj=14_idx=224.dat,-1,1,8,0,f,86000,Delta,0,24.1,2024-08-01T20_23_03
Zlib -1,25678,115.72,msrc,252.4,colmajor/uint8/msrc/Duck_subj=24_idx=469.dat,-1,1,8,0,f,75680,Delta,0,33.93,2024-08-01T20_23_03
Zlib -9,22392,2.65,msrc,292.82,colmajor/uint8/msrc/Duck_subj=24_idx=469.dat,-1,1,8,0,f,75680,Delta,0,29.59,2024-08-01T20_23_03
Zstd -1,22749,372.47,msrc,362.67,colmajor/uint8/msrc/Duck_subj=24_idx=469.dat,-1,1,8,0,f,75680,Delta,0,30.06,2024-08-01T20_23_03
Zstd -9,22169,32.29,msrc,463.17,colmajor/uint8/msrc/Duck_subj=24_idx=469.dat,-1,1,8,0,f,75680,Delta,0,29.29,2024-08-01T20_23_03
LZ4,37247,802.83,msrc,1270.42,colmajor/uint8/msrc/Duck_subj=24_idx=469.dat,-1,1,8,0,f,75680,Delta,0,49.22,2024-08-01T20_23_03
LZO -1,34753,742.1,msrc,213.79,colmajor/uint8/msrc/Duck_subj=24_idx=469.dat,-1,1,8,0,f,75680,Delta,0,45.92,2024-08-01T20_23_03
LZO -9,34753,606.63,msrc,327.6,colmajor/uint8/msrc/Duck_subj=24_idx=469.dat,-1,1,8,0,f,75680,Delta,0,45.92,2024-08-01T20_23_03
Huffman,24228,806.86,msrc,694.1,colmajor/uint8/msrc/Duck_subj=24_idx=469.dat,-1,1,8,0,f,75680,Delta,0,32.01,2024-08-01T20_23_03
Snappy,35646,431.57,msrc,320.17,colmajor/uint8/msrc/Duck_subj=24_idx=469.dat,-1,1,8,0,f,75680,Delta,0,47.1,2024-08-01T20_23_03
Brotli -1,23356,152.11,msrc,101.93,colmajor/uint8/msrc/Duck_subj=24_idx=469.dat,-1,1,8,0,f,75680,Delta,0,30.86,2024-08-01T20_23_03
Brotli -9,21805,4.3,msrc,309.13,colmajor/uint8/msrc/Duck_subj=24_idx=469.dat,-1,1,8,0,f,75680,Delta,0,28.81,2024-08-01T20_23_03
Zlib -1,42557,120.3,msrc,324.49,colmajor/uint8/msrc/Beat-both-arms_subj=19_idx=577.dat,-1,1,8,0,f,132560,Delta,0,32.1,2024-08-01T20_23_03
Zlib -9,36037,2.32,msrc,312.9,colmajor/uint8/msrc/Beat-both-arms_subj=19_idx=577.dat,-1,1,8,0,f,132560,Delta,0,27.19,2024-08-01T20_23_03
Zstd -1,37051,361.49,msrc,449.09,colmajor/uint8/msrc/Beat-both-arms_subj=19_idx=577.dat,-1,1,8,0,f,132560,Delta,0,27.95,2024-08-01T20_23_03
Zstd -9,36148,32.63,msrc,571.64,colmajor/uint8/msrc/Beat-both-arms_subj=19_idx=577.dat,-1,1,8,0,f,132560,Delta,0,27.27,2024-08-01T20_23_03
LZ4,60914,781.7,msrc,1285.32,colmajor/uint8/msrc/Beat-both-arms_subj=19_idx=577.dat,-1,1,8,0,f,132560,Delta,0,45.95,2024-08-01T20_23_03
LZO -1,57381,713.27,msrc,564.08,colmajor/uint8/msrc/Beat-both-arms_subj=19_idx=577.dat,-1,1,8,0,f,132560,Delta,0,43.29,2024-08-01T20_23_03
LZO -9,57381,704.27,msrc,308.31,colmajor/uint8/msrc/Beat-both-arms_subj=19_idx=577.dat,-1,1,8,0,f,132560,Delta,0,43.29,2024-08-01T20_23_03
Huffman,39552,801.39,msrc,493.27,colmajor/uint8/msrc/Beat-both-arms_subj=19_idx=577.dat,-1,1,8,0,f,132560,Delta,0,29.84,2024-08-01T20_23_03
Snappy,57702,322.16,msrc,471.32,colmajor/uint8/msrc/Beat-both-arms_subj=19_idx=577.dat,-1,1,8,0,f,132560,Delta,0,43.53,2024-08-01T20_23_03
Brotli -1,37816,234.47,msrc,163.05,colmajor/uint8/msrc/Beat-both-arms_subj=19_idx=577.dat,-1,1,8,0,f,132560,Delta,0,28.53,2024-08-01T20_23_03
Brotli -9,35183,5.43,msrc,363.31,colmajor/uint8/msrc/Beat-both-arms_subj=19_idx=577.dat,-1,1,8,0,f,132560,Delta,0,26.54,2024-08-01T20_23_03
Zlib -1,17159,140.34,msrc,325.06,colmajor/uint8/msrc/Wind-it-up_subj=11_idx=417.dat,-1,1,8,0,f,57920,Delta,0,29.63,2024-08-01T20_23_03
Zlib -9,14422,2.8,msrc,334.27,colmajor/uint8/msrc/Wind-it-up_subj=11_idx=417.dat,-1,1,8,0,f,57920,Delta,0,24.9,2024-08-01T20_23_03
Zstd -1,14862,533.66,msrc,184.25,colmajor/uint8/msrc/Wind-it-up_subj=11_idx=417.dat,-1,1,8,0,f,57920,Delta,0,25.66,2024-08-01T20_23_03
Zstd -9,14283,46.15,msrc,619.63,colmajor/uint8/msrc/Wind-it-up_subj=11_idx=417.dat,-1,1,8,0,f,57920,Delta,0,24.66,2024-08-01T20_23_03
LZ4,25496,924.37,msrc,446.93,colmajor/uint8/msrc/Wind-it-up_subj=11_idx=417.dat,-1,1,8,0,f,57920,Delta,0,44.02,2024-08-01T20_23_03
LZO -1,23278,810.01,msrc,243.46,colmajor/uint8/msrc/Wind-it-up_subj=11_idx=417.dat,-1,1,8,0,f,57920,Delta,0,40.19,2024-08-01T20_23_03
LZO -9,23278,417.86,msrc,231.71,colmajor/uint8/msrc/Wind-it-up_subj=11_idx=417.dat,-1,1,8,0,f,57920,Delta,0,40.19,2024-08-01T20_23_03
Huffman,16492,375.86,msrc,243.14,colmajor/uint8/msrc/Wind-it-up_subj=11_idx=417.dat,-1,1,8,0,f,57920,Delta,0,28.47,2024-08-01T20_23_03
Snappy,23001,398.2,msrc,345.27,colmajor/uint8/msrc/Wind-it-up_subj=11_idx=417.dat,-1,1,8,0,f,57920,Delta,0,39.71,2024-08-01T20_23_03
Brotli -1,15106,318.66,msrc,135.4,colmajor/uint8/msrc/Wind-it-up_subj=11_idx=417.dat,-1,1,8,0,f,57920,Delta,0,26.08,2024-08-01T20_23_03
Brotli -9,14038,4.17,msrc,364.25,colmajor/uint8/msrc/Wind-it-up_subj=11_idx=417.dat,-1,1,8,0,f,57920,Delta,0,24.24,2024-08-01T20_23_03
Zlib -1,20718,128.66,msrc,182.38,colmajor/uint8/msrc/Throw_subj=22_idx=287.dat,-1,1,8,0,f,71280,Delta,0,29.07,2024-08-01T20_23_03
Zlib -9,16980,2.01,msrc,331.78,colmajor/uint8/msrc/Throw_subj=22_idx=287.dat,-1,1,8,0,f,71280,Delta,0,23.82,2024-08-01T20_23_03
Zstd -1,17871,446.87,msrc,419.94,colmajor/uint8/msrc/Throw_subj=22_idx=287.dat,-1,1,8,0,f,71280,Delta,0,25.07,2024-08-01T20_23_03
Zstd -9,16970,33.71,msrc,460.25,colmajor/uint8/msrc/Throw_subj=22_idx=287.dat,-1,1,8,0,f,71280,Delta,0,23.81,2024-08-01T20_23_03
LZ4,30045,932.09,msrc,360.71,colmajor/uint8/msrc/Throw_subj=22_idx=287.dat,-1,1,8,0,f,71280,Delta,0,42.15,2024-08-01T20_23_03
LZO -1,27899,372.84,msrc,220.11,colmajor/uint8/msrc/Throw_subj=22_idx=287.dat,-1,1,8,0,f,71280,Delta,0,39.14,2024-08-01T20_23_03
LZO -9,27899,372.0,msrc,220.37,colmajor/uint8/msrc/Throw_subj=22_idx=287.dat,-1,1,8,0,f,71280,Delta,0,39.14,2024-08-01T20_23_03
Huffman,18463,389.22,msrc,359.72,colmajor/uint8/msrc/Throw_subj=22_idx=287.dat,-1,1,8,0,f,71280,Delta,0,25.9,2024-08-01T20_23_03
Snappy,27995,659.12,msrc,318.03,colmajor/uint8/msrc/Throw_subj=22_idx=287.dat,-1,1,8,0,f,71280,Delta,0,39.27,2024-08-01T20_23_03
Brotli -1,18306,123.33,msrc,102.84,colmajor/uint8/msrc/Throw_subj=22_idx=287.dat,-1,1,8,0,f,71280,Delta,0,25.68,2024-08-01T20_23_03
Brotli -9,16652,4.79,msrc,369.65,colmajor/uint8/msrc/Throw_subj=22_idx=287.dat,-1,1,8,0,f,71280,Delta,0,23.36,2024-08-01T20_23_03
Zlib -1,15449,168.04,msrc,146.9,colmajor/uint8/msrc/Push-right_subj=11_idx=386.dat,-1,1,8,0,f,66080,Delta,0,23.38,2024-08-01T20_23_03
Zlib -9,12170,2.49,msrc,382.02,colmajor/uint8/msrc/Push-right_subj=11_idx=386.dat,-1,1,8,0,f,66080,Delta,0,18.42,2024-08-01T20_23_03
Zstd -1,13123,602.56,msrc,197.32,colmajor/uint8/msrc/Push-right_subj=11_idx=386.dat,-1,1,8,0,f,66080,Delta,0,19.86,2024-08-01T20_23_03
Zstd -9,12351,45.38,msrc,517.3,colmajor/uint8/msrc/Push-right_subj=11_idx=386.dat,-1,1,8,0,f,66080,Delta,0,18.69,2024-08-01T20_23_03
LZ4,22890,1147.66,msrc,1193.77,colmajor/uint8/msrc/Push-right_subj=11_idx=386.dat,-1,1,8,0,f,66080,Delta,0,34.64,2024-08-01T20_23_03
LZO -1,21453,1145.45,msrc,578.61,colmajor/uint8/msrc/Push-right_subj=11_idx=386.dat,-1,1,8,0,f,66080,Delta,0,32.47,2024-08-01T20_23_03
LZO -9,21453,1145.87,msrc,579.07,colmajor/uint8/msrc/Push-right_subj=11_idx=386.dat,-1,1,8,0,f,66080,Delta,0,32.47,2024-08-01T20_23_03
Huffman,14216,925.05,msrc,871.63,colmajor/uint8/msrc/Push-right_subj=11_idx=386.dat,-1,1,8,0,f,66080,Delta,0,21.51,2024-08-01T20_23_03
Snappy,20941,806.6,msrc,854.8,colmajor/uint8/msrc/Push-right_subj=11_idx=386.dat,-1,1,8,0,f,66080,Delta,0,31.69,2024-08-01T20_23_03
Brotli -1,13488,385.08,msrc,110.03,colmajor/uint8/msrc/Push-right_subj=11_idx=386.dat,-1,1,8,0,f,66080,Delta,0,20.41,2024-08-01T20_23_03
Brotli -9,12020,5.95,msrc,406.06,colmajor/uint8/msrc/Push-right_subj=11_idx=386.dat,-1,1,8,0,f,66080,Delta,0,18.19,2024-08-01T20_23_03
Zlib -1,20628,122.66,msrc,313.04,colmajor/uint8/msrc/Throw_subj=5_idx=118.dat,-1,1,8,0,f,65360,Delta,0,31.56,2024-08-01T20_23_03
Zlib -9,17649,2.5,msrc,317.1,colmajor/uint8/msrc/Throw_subj=5_idx=118.dat,-1,1,8,0,f,65360,Delta,0,27.0,2024-08-01T20_23_03
Zstd -1,18161,455.18,msrc,199.63,colmajor/uint8/msrc/Throw_subj=5_idx=118.dat,-1,1,8,0,f,65360,Delta,0,27.79,2024-08-01T20_23_03
Zstd -9,17437,32.12,msrc,557.49,colmajor/uint8/msrc/Throw_subj=5_idx=118.dat,-1,1,8,0,f,65360,Delta,0,26.68,2024-08-01T20_23_03
LZ4,32131,756.19,msrc,1046.82,colmajor/uint8/msrc/Throw_subj=5_idx=118.dat,-1,1,8,0,f,65360,Delta,0,49.16,2024-08-01T20_23_03
LZO -1,27736,854.79,msrc,542.97,colmajor/uint8/msrc/Throw_subj=5_idx=118.dat,-1,1,8,0,f,65360,Delta,0,42.44,2024-08-01T20_23_03
LZO -9,27736,827.56,msrc,545.6,colmajor/uint8/msrc/Throw_subj=5_idx=118.dat,-1,1,8,0,f,65360,Delta,0,42.44,2024-08-01T20_23_03
Huffman,19672,972.53,msrc,347.99,colmajor/uint8/msrc/Throw_subj=5_idx=118.dat,-1,1,8,0,f,65360,Delta,0,30.1,2024-08-01T20_23_03
Snappy,28007,358.74,msrc,303.09,colmajor/uint8/msrc/Throw_subj=5_idx=118.dat,-1,1,8,0,f,65360,Delta,0,42.85,2024-08-01T20_23_03
Brotli -1,18668,138.68,msrc,106.15,colmajor/uint8/msrc/Throw_subj=5_idx=118.dat,-1,1,8,0,f,65360,Delta,0,28.56,2024-08-01T20_23_03
Brotli -9,16970,4.41,msrc,299.69,colmajor/uint8/msrc/Throw_subj=5_idx=118.dat,-1,1,8,0,f,65360,Delta,0,25.96,2024-08-01T20_23_03
Zlib -1,40988,113.4,msrc,301.56,colmajor/uint8/msrc/Shoot_subj=29_idx=407.dat,-1,1,8,0,f,117360,Delta,0,34.93,2024-08-01T20_23_03
Zlib -9,35400,2.59,msrc,291.0,colmajor/uint8/msrc/Shoot_subj=29_idx=407.dat,-1,1,8,0,f,117360,Delta,0,30.16,2024-08-01T20_23_03
Zstd -1,35155,377.82,msrc,469.33,colmajor/uint8/msrc/Shoot_subj=29_idx=407.dat,-1,1,8,0,f,117360,Delta,0,29.95,2024-08-01T20_23_03
Zstd -9,35275,33.66,msrc,549.9,colmajor/uint8/msrc/Shoot_subj=29_idx=407.dat,-1,1,8,0,f,117360,Delta,0,30.06,2024-08-01T20_23_03
LZ4,58517,721.12,msrc,1196.04,colmajor/uint8/msrc/Shoot_subj=29_idx=407.dat,-1,1,8,0,f,117360,Delta,0,49.86,2024-08-01T20_23_03
LZO -1,55048,619.33,msrc,215.14,colmajor/uint8/msrc/Shoot_subj=29_idx=407.dat,-1,1,8,0,f,117360,Delta,0,46.91,2024-08-01T20_23_03
LZO -9,55048,277.51,msrc,215.36,colmajor/uint8/msrc/Shoot_subj=29_idx=407.dat,-1,1,8,0,f,117360,Delta,0,46.91,2024-08-01T20_23_03
Huffman,36152,414.77,msrc,368.77,colmajor/uint8/msrc/Shoot_subj=29_idx=407.dat,-1,1,8,0,f,117360,Delta,0,30.8,2024-08-01T20_23_03
Snappy,56022,206.74,msrc,328.4,colmajor/uint8/msrc/Shoot_subj=29_idx=407.dat,-1,1,8,0,f,117360,Delta,0,47.74,2024-08-01T20_23_03
Brotli -1,35762,111.42,msrc,105.14,colmajor/uint8/msrc/Shoot_subj=29_idx=407.dat,-1,1,8,0,f,117360,Delta,0,30.47,2024-08-01T20_23_03
Brotli -9,34850,5.18,msrc,345.37,colmajor/uint8/msrc/Shoot_subj=29_idx=407.dat,-1,1,8,0,f,117360,Delta,0,29.69,2024-08-01T20_23_03
Zlib -1,71677,153.1,msrc,384.48,colmajor/uint8/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,1,8,0,f,303520,Delta,0,23.62,2024-08-01T20_23_03
Zlib -9,57500,2.49,msrc,364.32,colmajor/uint8/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,1,8,0,f,303520,Delta,0,18.94,2024-08-01T20_23_03
Zstd -1,60179,445.41,msrc,610.51,colmajor/uint8/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,1,8,0,f,303520,Delta,0,19.83,2024-08-01T20_23_03
Zstd -9,57182,61.28,msrc,727.04,colmajor/uint8/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,1,8,0,f,303520,Delta,0,18.84,2024-08-01T20_23_03
LZ4,102454,807.11,msrc,523.99,colmajor/uint8/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,1,8,0,f,303520,Delta,0,33.76,2024-08-01T20_23_03
LZO -1,97585,326.03,msrc,248.02,colmajor/uint8/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,1,8,0,f,303520,Delta,0,32.15,2024-08-01T20_23_03
LZO -9,97585,364.37,msrc,245.82,colmajor/uint8/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,1,8,0,f,303520,Delta,0,32.15,2024-08-01T20_23_03
Huffman,68067,396.28,msrc,380.36,colmajor/uint8/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,1,8,0,f,303520,Delta,0,22.43,2024-08-01T20_23_03
Snappy,97126,621.4,msrc,395.17,colmajor/uint8/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,1,8,0,f,303520,Delta,0,32.0,2024-08-01T20_23_03
Brotli -1,62745,340.29,msrc,245.28,colmajor/uint8/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,1,8,0,f,303520,Delta,0,20.67,2024-08-01T20_23_03
Brotli -9,56473,8.27,msrc,447.24,colmajor/uint8/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,1,8,0,f,303520,Delta,0,18.61,2024-08-01T20_23_03
Zlib -1,36478,107.18,msrc,289.03,colmajor/uint8/msrc/Kick_subj=24_idx=544.dat,-1,1,8,0,f,92560,Delta,0,39.41,2024-08-01T20_23_03
Zlib -9,32778,4.59,msrc,270.67,colmajor/uint8/msrc/Kick_subj=24_idx=544.dat,-1,1,8,0,f,92560,Delta,0,35.41,2024-08-01T20_23_03
Zstd -1,32586,369.53,msrc,265.93,colmajor/uint8/msrc/Kick_subj=24_idx=544.dat,-1,1,8,0,f,92560,Delta,0,35.21,2024-08-01T20_23_03
Zstd -9,32245,32.69,msrc,574.11,colmajor/uint8/msrc/Kick_subj=24_idx=544.dat,-1,1,8,0,f,92560,Delta,0,34.84,2024-08-01T20_23_03
LZ4,51858,728.94,msrc,1348.92,colmajor/uint8/msrc/Kick_subj=24_idx=544.dat,-1,1,8,0,f,92560,Delta,0,56.03,2024-08-01T20_23_03
