Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Huffman,114913,266.05,msrc,242.2,colmajor/uint16/msrc/Goggles_subj=4_idx=196.dat,-1,1,16,0,f,194720,DoubleDelta,0,59.01,2024-08-02T05_49_16
Snappy,141072,251.31,msrc,358.16,colmajor/uint16/msrc/Goggles_subj=4_idx=196.dat,-1,1,16,0,f,194720,DoubleDelta,0,72.45,2024-08-02T05_49_16
Brotli -1,104645,130.07,msrc,75.99,colmajor/uint16/msrc/Goggles_subj=4_idx=196.dat,-1,1,16,0,f,194720,DoubleDelta,0,53.74,2024-08-02T05_49_16
Brotli -9,100614,8.1,msrc,192.37,colmajor/uint16/msrc/Goggles_subj=4_idx=196.dat,-1,1,16,0,f,194720,DoubleDelta,0,51.67,2024-08-02T05_49_16
Zlib -1,125824,70.74,msrc,244.71,colmajor/uint16/msrc/Goggles_subj=7_idx=364.dat,-1,1,16,0,f,212640,DoubleDelta,0,59.17,2024-08-02T05_49_16
Zlib -9,123956,27.45,msrc,226.9,colmajor/uint16/msrc/Goggles_subj=7_idx=364.dat,-1,1,16,0,f,212640,DoubleDelta,0,58.29,2024-08-02T05_49_16
Zstd -1,121691,636.67,msrc,200.4,colmajor/uint16/msrc/Goggles_subj=7_idx=364.dat,-1,1,16,0,f,212640,DoubleDelta,0,57.23,2024-08-02T05_49_16
Zstd -9,119934,72.52,msrc,473.91,colmajor/uint16/msrc/Goggles_subj=7_idx=364.dat,-1,1,16,0,f,212640,DoubleDelta,0,56.4,2024-08-02T05_49_16
LZ4,159995,1102.15,msrc,477.59,colmajor/uint16/msrc/Goggles_subj=7_idx=364.dat,-1,1,16,0,f,212640,DoubleDelta,0,75.24,2024-08-02T05_49_16
LZO -1,161249,426.37,msrc,437.72,colmajor/uint16/msrc/Goggles_subj=7_idx=364.dat,-1,1,16,0,f,212640,DoubleDelta,0,75.83,2024-08-02T05_49_16
LZO -9,161249,426.54,msrc,432.38,colmajor/uint16/msrc/Goggles_subj=7_idx=364.dat,-1,1,16,0,f,212640,DoubleDelta,0,75.83,2024-08-02T05_49_16
Huffman,133633,267.36,msrc,232.55,colmajor/uint16/msrc/Goggles_subj=7_idx=364.dat,-1,1,16,0,f,212640,DoubleDelta,0,62.84,2024-08-02T05_49_16
Snappy,162222,405.05,msrc,466.86,colmajor/uint16/msrc/Goggles_subj=7_idx=364.dat,-1,1,16,0,f,212640,DoubleDelta,0,76.29,2024-08-02T05_49_16
Brotli -1,121534,142.49,msrc,73.63,colmajor/uint16/msrc/Goggles_subj=7_idx=364.dat,-1,1,16,0,f,212640,DoubleDelta,0,57.15,2024-08-02T05_49_16
Brotli -9,118970,8.66,msrc,191.83,colmajor/uint16/msrc/Goggles_subj=7_idx=364.dat,-1,1,16,0,f,212640,DoubleDelta,0,55.95,2024-08-02T05_49_16
Zlib -1,99855,63.2,msrc,248.31,colmajor/uint16/msrc/Bow_subj=11_idx=263.dat,-1,1,16,0,f,155840,DoubleDelta,0,64.08,2024-08-02T05_49_16
Zlib -9,98526,35.27,msrc,233.07,colmajor/uint16/msrc/Bow_subj=11_idx=263.dat,-1,1,16,0,f,155840,DoubleDelta,0,63.22,2024-08-02T05_49_16
Zstd -1,95991,630.74,msrc,612.1,colmajor/uint16/msrc/Bow_subj=11_idx=263.dat,-1,1,16,0,f,155840,DoubleDelta,0,61.6,2024-08-02T05_49_16
Zstd -9,96004,100.35,msrc,534.77,colmajor/uint16/msrc/Bow_subj=11_idx=263.dat,-1,1,16,0,f,155840,DoubleDelta,0,61.6,2024-08-02T05_49_16
LZ4,117674,1247.68,msrc,1324.15,colmajor/uint16/msrc/Bow_subj=11_idx=263.dat,-1,1,16,0,f,155840,DoubleDelta,0,75.51,2024-08-02T05_49_16
LZO -1,118673,1384.49,msrc,557.81,colmajor/uint16/msrc/Bow_subj=11_idx=263.dat,-1,1,16,0,f,155840,DoubleDelta,0,76.15,2024-08-02T05_49_16
LZO -9,118673,568.04,msrc,554.91,colmajor/uint16/msrc/Bow_subj=11_idx=263.dat,-1,1,16,0,f,155840,DoubleDelta,0,76.15,2024-08-02T05_49_16
Huffman,106032,259.68,msrc,232.34,colmajor/uint16/msrc/Bow_subj=11_idx=263.dat,-1,1,16,0,f,155840,DoubleDelta,0,68.04,2024-08-02T05_49_16
Snappy,119817,594.01,msrc,530.88,colmajor/uint16/msrc/Bow_subj=11_idx=263.dat,-1,1,16,0,f,155840,DoubleDelta,0,76.88,2024-08-02T05_49_16
Brotli -1,95859,142.13,msrc,79.39,colmajor/uint16/msrc/Bow_subj=11_idx=263.dat,-1,1,16,0,f,155840,DoubleDelta,0,61.51,2024-08-02T05_49_16
Brotli -9,95918,7.28,msrc,190.83,colmajor/uint16/msrc/Bow_subj=11_idx=263.dat,-1,1,16,0,f,155840,DoubleDelta,0,61.55,2024-08-02T05_49_16
Zlib -1,149435,72.47,msrc,246.84,colmajor/uint16/msrc/Had-enough_subj=7_idx=154.dat,-1,1,16,0,f,265440,DoubleDelta,0,56.3,2024-08-02T05_49_16
Zlib -9,147452,22.65,msrc,193.18,colmajor/uint16/msrc/Had-enough_subj=7_idx=154.dat,-1,1,16,0,f,265440,DoubleDelta,0,55.55,2024-08-02T05_49_16
Zstd -1,145000,530.55,msrc,628.93,colmajor/uint16/msrc/Had-enough_subj=7_idx=154.dat,-1,1,16,0,f,265440,DoubleDelta,0,54.63,2024-08-02T05_49_16
Zstd -9,140808,78.3,msrc,499.3,colmajor/uint16/msrc/Had-enough_subj=7_idx=154.dat,-1,1,16,0,f,265440,DoubleDelta,0,53.05,2024-08-02T05_49_16
LZ4,196301,919.46,msrc,463.56,colmajor/uint16/msrc/Had-enough_subj=7_idx=154.dat,-1,1,16,0,f,265440,DoubleDelta,0,73.95,2024-08-02T05_49_16
LZO -1,193649,705.23,msrc,816.18,colmajor/uint16/msrc/Had-enough_subj=7_idx=154.dat,-1,1,16,0,f,265440,DoubleDelta,0,72.95,2024-08-02T05_49_16
LZO -9,193649,713.8,msrc,830.82,colmajor/uint16/msrc/Had-enough_subj=7_idx=154.dat,-1,1,16,0,f,265440,DoubleDelta,0,72.95,2024-08-02T05_49_16
Huffman,159229,657.24,msrc,596.53,colmajor/uint16/msrc/Had-enough_subj=7_idx=154.dat,-1,1,16,0,f,265440,DoubleDelta,0,59.99,2024-08-02T05_49_16
Snappy,197284,819.92,msrc,1017.48,colmajor/uint16/msrc/Had-enough_subj=7_idx=154.dat,-1,1,16,0,f,265440,DoubleDelta,0,74.32,2024-08-02T05_49_16
Brotli -1,145202,331.02,msrc,200.15,colmajor/uint16/msrc/Had-enough_subj=7_idx=154.dat,-1,1,16,0,f,265440,DoubleDelta,0,54.7,2024-08-02T05_49_16
Brotli -9,140587,9.47,msrc,209.96,colmajor/uint16/msrc/Had-enough_subj=7_idx=154.dat,-1,1,16,0,f,265440,DoubleDelta,0,52.96,2024-08-02T05_49_16
Zlib -1,73326,67.1,msrc,255.17,colmajor/uint16/msrc/Throw_subj=3_idx=51.dat,-1,1,16,0,f,118720,DoubleDelta,0,61.76,2024-08-02T05_49_16
Zlib -9,72437,33.58,msrc,229.68,colmajor/uint16/msrc/Throw_subj=3_idx=51.dat,-1,1,16,0,f,118720,DoubleDelta,0,61.01,2024-08-02T05_49_16
Zstd -1,70649,612.86,msrc,500.45,colmajor/uint16/msrc/Throw_subj=3_idx=51.dat,-1,1,16,0,f,118720,DoubleDelta,0,59.51,2024-08-02T05_49_16
Zstd -9,70618,85.0,msrc,524.18,colmajor/uint16/msrc/Throw_subj=3_idx=51.dat,-1,1,16,0,f,118720,DoubleDelta,0,59.48,2024-08-02T05_49_16
LZ4,89721,1245.78,msrc,517.57,colmajor/uint16/msrc/Throw_subj=3_idx=51.dat,-1,1,16,0,f,118720,DoubleDelta,0,75.57,2024-08-02T05_49_16
LZO -1,91690,1092.74,msrc,535.6,colmajor/uint16/msrc/Throw_subj=3_idx=51.dat,-1,1,16,0,f,118720,DoubleDelta,0,77.23,2024-08-02T05_49_16
LZO -9,91690,552.74,msrc,546.04,colmajor/uint16/msrc/Throw_subj=3_idx=51.dat,-1,1,16,0,f,118720,DoubleDelta,0,77.23,2024-08-02T05_49_16
Huffman,77948,257.73,msrc,246.22,colmajor/uint16/msrc/Throw_subj=3_idx=51.dat,-1,1,16,0,f,118720,DoubleDelta,0,65.66,2024-08-02T05_49_16
Snappy,92683,1158.1,msrc,996.87,colmajor/uint16/msrc/Throw_subj=3_idx=51.dat,-1,1,16,0,f,118720,DoubleDelta,0,78.07,2024-08-02T05_49_16
Brotli -1,70633,280.76,msrc,84.13,colmajor/uint16/msrc/Throw_subj=3_idx=51.dat,-1,1,16,0,f,118720,DoubleDelta,0,59.5,2024-08-02T05_49_16
Brotli -9,70430,5.92,msrc,195.16,colmajor/uint16/msrc/Throw_subj=3_idx=51.dat,-1,1,16,0,f,118720,DoubleDelta,0,59.32,2024-08-02T05_49_16
Zlib -1,156572,71.62,msrc,248.38,colmajor/uint16/msrc/Beat-both-arms_subj=12_idx=481.dat,-1,1,16,0,f,276800,DoubleDelta,0,56.57,2024-08-02T05_49_16
Zlib -9,153994,22.93,msrc,228.0,colmajor/uint16/msrc/Beat-both-arms_subj=12_idx=481.dat,-1,1,16,0,f,276800,DoubleDelta,0,55.63,2024-08-02T05_49_16
Zstd -1,152927,514.95,msrc,610.01,colmajor/uint16/msrc/Beat-both-arms_subj=12_idx=481.dat,-1,1,16,0,f,276800,DoubleDelta,0,55.25,2024-08-02T05_49_16
Zstd -9,148313,80.92,msrc,485.83,colmajor/uint16/msrc/Beat-both-arms_subj=12_idx=481.dat,-1,1,16,0,f,276800,DoubleDelta,0,53.58,2024-08-02T05_49_16
LZ4,205164,898.12,msrc,472.12,colmajor/uint16/msrc/Beat-both-arms_subj=12_idx=481.dat,-1,1,16,0,f,276800,DoubleDelta,0,74.12,2024-08-02T05_49_16
LZO -1,202914,276.6,msrc,318.91,colmajor/uint16/msrc/Beat-both-arms_subj=12_idx=481.dat,-1,1,16,0,f,276800,DoubleDelta,0,73.31,2024-08-02T05_49_16
LZO -9,202914,543.6,msrc,316.43,colmajor/uint16/msrc/Beat-both-arms_subj=12_idx=481.dat,-1,1,16,0,f,276800,DoubleDelta,0,73.31,2024-08-02T05_49_16
Huffman,168016,529.88,msrc,252.06,colmajor/uint16/msrc/Beat-both-arms_subj=12_idx=481.dat,-1,1,16,0,f,276800,DoubleDelta,0,60.7,2024-08-02T05_49_16
Snappy,205511,568.82,msrc,400.81,colmajor/uint16/msrc/Beat-both-arms_subj=12_idx=481.dat,-1,1,16,0,f,276800,DoubleDelta,0,74.25,2024-08-02T05_49_16
Brotli -1,153018,266.27,msrc,112.63,colmajor/uint16/msrc/Beat-both-arms_subj=12_idx=481.dat,-1,1,16,0,f,276800,DoubleDelta,0,55.28,2024-08-02T05_49_16
Brotli -9,147750,9.58,msrc,206.5,colmajor/uint16/msrc/Beat-both-arms_subj=12_idx=481.dat,-1,1,16,0,f,276800,DoubleDelta,0,53.38,2024-08-02T05_49_16
Zlib -1,108862,71.99,msrc,260.51,colmajor/uint16/msrc/Had-enough_subj=5_idx=358.dat,-1,1,16,0,f,184000,DoubleDelta,0,59.16,2024-08-02T05_49_16
Zlib -9,107519,30.45,msrc,220.29,colmajor/uint16/msrc/Had-enough_subj=5_idx=358.dat,-1,1,16,0,f,184000,DoubleDelta,0,58.43,2024-08-02T05_49_16
Zstd -1,104773,628.43,msrc,637.47,colmajor/uint16/msrc/Had-enough_subj=5_idx=358.dat,-1,1,16,0,f,184000,DoubleDelta,0,56.94,2024-08-02T05_49_16
Zstd -9,104416,86.18,msrc,472.75,colmajor/uint16/msrc/Had-enough_subj=5_idx=358.dat,-1,1,16,0,f,184000,DoubleDelta,0,56.75,2024-08-02T05_49_16
LZ4,138852,1223.54,msrc,534.97,colmajor/uint16/msrc/Had-enough_subj=5_idx=358.dat,-1,1,16,0,f,184000,DoubleDelta,0,75.46,2024-08-02T05_49_16
LZO -1,141547,526.55,msrc,512.8,colmajor/uint16/msrc/Had-enough_subj=5_idx=358.dat,-1,1,16,0,f,184000,DoubleDelta,0,76.93,2024-08-02T05_49_16
LZO -9,141547,533.18,msrc,534.67,colmajor/uint16/msrc/Had-enough_subj=5_idx=358.dat,-1,1,16,0,f,184000,DoubleDelta,0,76.93,2024-08-02T05_49_16
Huffman,115076,259.6,msrc,237.51,colmajor/uint16/msrc/Had-enough_subj=5_idx=358.dat,-1,1,16,0,f,184000,DoubleDelta,0,62.54,2024-08-02T05_49_16
Snappy,142850,580.26,msrc,542.97,colmajor/uint16/msrc/Had-enough_subj=5_idx=358.dat,-1,1,16,0,f,184000,DoubleDelta,0,77.64,2024-08-02T05_49_16
Brotli -1,104798,139.58,msrc,78.45,colmajor/uint16/msrc/Had-enough_subj=5_idx=358.dat,-1,1,16,0,f,184000,DoubleDelta,0,56.96,2024-08-02T05_49_16
Brotli -9,103835,7.87,msrc,195.09,colmajor/uint16/msrc/Had-enough_subj=5_idx=358.dat,-1,1,16,0,f,184000,DoubleDelta,0,56.43,2024-08-02T05_49_16
Zlib -1,179760,68.44,msrc,242.33,colmajor/uint16/msrc/Beat-both-arms_subj=9_idx=117.dat,-1,1,16,0,f,304960,DoubleDelta,0,58.95,2024-08-02T05_49_16
Zlib -9,177403,27.36,msrc,225.53,colmajor/uint16/msrc/Beat-both-arms_subj=9_idx=117.dat,-1,1,16,0,f,304960,DoubleDelta,0,58.17,2024-08-02T05_49_16
Zstd -1,174165,562.5,msrc,606.86,colmajor/uint16/msrc/Beat-both-arms_subj=9_idx=117.dat,-1,1,16,0,f,304960,DoubleDelta,0,57.11,2024-08-02T05_49_16
Zstd -9,170317,86.09,msrc,413.03,colmajor/uint16/msrc/Beat-both-arms_subj=9_idx=117.dat,-1,1,16,0,f,304960,DoubleDelta,0,55.85,2024-08-02T05_49_16
LZ4,229438,1120.84,msrc,443.76,colmajor/uint16/msrc/Beat-both-arms_subj=9_idx=117.dat,-1,1,16,0,f,304960,DoubleDelta,0,75.24,2024-08-02T05_49_16
LZO -1,232521,510.14,msrc,501.69,colmajor/uint16/msrc/Beat-both-arms_subj=9_idx=117.dat,-1,1,16,0,f,304960,DoubleDelta,0,76.25,2024-08-02T05_49_16
LZO -9,232521,508.33,msrc,469.32,colmajor/uint16/msrc/Beat-both-arms_subj=9_idx=117.dat,-1,1,16,0,f,304960,DoubleDelta,0,76.25,2024-08-02T05_49_16
Huffman,191724,530.39,msrc,311.35,colmajor/uint16/msrc/Beat-both-arms_subj=9_idx=117.dat,-1,1,16,0,f,304960,DoubleDelta,0,62.87,2024-08-02T05_49_16
Snappy,233773,972.07,msrc,947.21,colmajor/uint16/msrc/Beat-both-arms_subj=9_idx=117.dat,-1,1,16,0,f,304960,DoubleDelta,0,76.66,2024-08-02T05_49_16
Brotli -1,174136,285.75,msrc,100.17,colmajor/uint16/msrc/Beat-both-arms_subj=9_idx=117.dat,-1,1,16,0,f,304960,DoubleDelta,0,57.1,2024-08-02T05_49_16
Brotli -9,170416,10.0,msrc,199.27,colmajor/uint16/msrc/Beat-both-arms_subj=9_idx=117.dat,-1,1,16,0,f,304960,DoubleDelta,0,55.88,2024-08-02T05_49_16
Zlib -1,90489,69.87,msrc,244.5,colmajor/uint16/msrc/Shoot_subj=26_idx=309.dat,-1,1,16,0,f,154240,DoubleDelta,0,58.67,2024-08-02T05_49_16
Zlib -9,89384,25.82,msrc,226.59,colmajor/uint16/msrc/Shoot_subj=26_idx=309.dat,-1,1,16,0,f,154240,DoubleDelta,0,57.95,2024-08-02T05_49_16
Zstd -1,87587,504.79,msrc,608.86,colmajor/uint16/msrc/Shoot_subj=26_idx=309.dat,-1,1,16,0,f,154240,DoubleDelta,0,56.79,2024-08-02T05_49_16
Zstd -9,86517,77.65,msrc,471.5,colmajor/uint16/msrc/Shoot_subj=26_idx=309.dat,-1,1,16,0,f,154240,DoubleDelta,0,56.09,2024-08-02T05_49_16
LZ4,115618,1039.85,msrc,515.85,colmajor/uint16/msrc/Shoot_subj=26_idx=309.dat,-1,1,16,0,f,154240,DoubleDelta,0,74.96,2024-08-02T05_49_16
LZO -1,116095,998.57,msrc,1037.61,colmajor/uint16/msrc/Shoot_subj=26_idx=309.dat,-1,1,16,0,f,154240,DoubleDelta,0,75.27,2024-08-02T05_49_16
LZO -9,116095,998.9,msrc,718.05,colmajor/uint16/msrc/Shoot_subj=26_idx=309.dat,-1,1,16,0,f,154240,DoubleDelta,0,75.27,2024-08-02T05_49_16
Huffman,96348,519.03,msrc,228.18,colmajor/uint16/msrc/Shoot_subj=26_idx=309.dat,-1,1,16,0,f,154240,DoubleDelta,0,62.47,2024-08-02T05_49_16
Snappy,117449,514.16,msrc,548.59,colmajor/uint16/msrc/Shoot_subj=26_idx=309.dat,-1,1,16,0,f,154240,DoubleDelta,0,76.15,2024-08-02T05_49_16
Brotli -1,87572,155.08,msrc,81.85,colmajor/uint16/msrc/Shoot_subj=26_idx=309.dat,-1,1,16,0,f,154240,DoubleDelta,0,56.78,2024-08-02T05_49_16
Brotli -9,86103,7.03,msrc,191.33,colmajor/uint16/msrc/Shoot_subj=26_idx=309.dat,-1,1,16,0,f,154240,DoubleDelta,0,55.82,2024-08-02T05_49_16
Zlib -1,108843,69.44,msrc,246.5,colmajor/uint16/msrc/Change-weapon_subj=14_idx=180.dat,-1,1,16,0,f,184480,DoubleDelta,0,59.0,2024-08-02T05_49_16
Zlib -9,107549,27.46,msrc,223.5,colmajor/uint16/msrc/Change-weapon_subj=14_idx=180.dat,-1,1,16,0,f,184480,DoubleDelta,0,58.3,2024-08-02T05_49_16
Zstd -1,104947,563.32,msrc,608.26,colmajor/uint16/msrc/Change-weapon_subj=14_idx=180.dat,-1,1,16,0,f,184480,DoubleDelta,0,56.89,2024-08-02T05_49_16
Zstd -9,103944,76.64,msrc,470.82,colmajor/uint16/msrc/Change-weapon_subj=14_idx=180.dat,-1,1,16,0,f,184480,DoubleDelta,0,56.34,2024-08-02T05_49_16
LZ4,138744,1107.37,msrc,1262.22,colmajor/uint16/msrc/Change-weapon_subj=14_idx=180.dat,-1,1,16,0,f,184480,DoubleDelta,0,75.21,2024-08-02T05_49_16
LZO -1,141156,1267.17,msrc,1247.43,colmajor/uint16/msrc/Change-weapon_subj=14_idx=180.dat,-1,1,16,0,f,184480,DoubleDelta,0,76.52,2024-08-02T05_49_16
LZO -9,141156,1263.0,msrc,1230.6,colmajor/uint16/msrc/Change-weapon_subj=14_idx=180.dat,-1,1,16,0,f,184480,DoubleDelta,0,76.52,2024-08-02T05_49_16
Huffman,115341,655.3,msrc,586.96,colmajor/uint16/msrc/Change-weapon_subj=14_idx=180.dat,-1,1,16,0,f,184480,DoubleDelta,0,62.52,2024-08-02T05_49_16
Snappy,142207,1258.6,msrc,1185.59,colmajor/uint16/msrc/Change-weapon_subj=14_idx=180.dat,-1,1,16,0,f,184480,DoubleDelta,0,77.09,2024-08-02T05_49_16
Brotli -1,105069,345.19,msrc,186.81,colmajor/uint16/msrc/Change-weapon_subj=14_idx=180.dat,-1,1,16,0,f,184480,DoubleDelta,0,56.95,2024-08-02T05_49_16
Brotli -9,103330,7.7,msrc,196.0,colmajor/uint16/msrc/Change-weapon_subj=14_idx=180.dat,-1,1,16,0,f,184480,DoubleDelta,0,56.01,2024-08-02T05_49_16
Zlib -1,170010,73.84,msrc,252.61,colmajor/uint16/msrc/Beat-both-arms_subj=8_idx=145.dat,-1,1,16,0,f,307040,DoubleDelta,0,55.37,2024-08-02T05_49_16
Zlib -9,167876,21.29,msrc,207.12,colmajor/uint16/msrc/Beat-both-arms_subj=8_idx=145.dat,-1,1,16,0,f,307040,DoubleDelta,0,54.68,2024-08-02T05_49_16
Zstd -1,165739,513.84,msrc,643.82,colmajor/uint16/msrc/Beat-both-arms_subj=8_idx=145.dat,-1,1,16,0,f,307040,DoubleDelta,0,53.98,2024-08-02T05_49_16
Zstd -9,160321,70.37,msrc,512.06,colmajor/uint16/msrc/Beat-both-arms_subj=8_idx=145.dat,-1,1,16,0,f,307040,DoubleDelta,0,52.22,2024-08-02T05_49_16
LZ4,225941,843.27,msrc,1129.73,colmajor/uint16/msrc/Beat-both-arms_subj=8_idx=145.dat,-1,1,16,0,f,307040,DoubleDelta,0,73.59,2024-08-02T05_49_16
LZO -1,222957,665.36,msrc,441.75,colmajor/uint16/msrc/Beat-both-arms_subj=8_idx=145.dat,-1,1,16,0,f,307040,DoubleDelta,0,72.61,2024-08-02T05_49_16
LZO -9,222957,374.62,msrc,459.53,colmajor/uint16/msrc/Beat-both-arms_subj=8_idx=145.dat,-1,1,16,0,f,307040,DoubleDelta,0,72.61,2024-08-02T05_49_16
Huffman,181844,533.33,msrc,243.55,colmajor/uint16/msrc/Beat-both-arms_subj=8_idx=145.dat,-1,1,16,0,f,307040,DoubleDelta,0,59.22,2024-08-02T05_49_16
Snappy,225000,267.48,msrc,382.95,colmajor/uint16/msrc/Beat-both-arms_subj=8_idx=145.dat,-1,1,16,0,f,307040,DoubleDelta,0,73.28,2024-08-02T05_49_16
Brotli -1,165697,184.26,msrc,115.41,colmajor/uint16/msrc/Beat-both-arms_subj=8_idx=145.dat,-1,1,16,0,f,307040,DoubleDelta,0,53.97,2024-08-02T05_49_16
Brotli -9,160134,9.94,msrc,205.56,colmajor/uint16/msrc/Beat-both-arms_subj=8_idx=145.dat,-1,1,16,0,f,307040,DoubleDelta,0,52.15,2024-08-02T05_49_16
Zlib -1,93914,72.22,msrc,243.41,colmajor/uint16/msrc/Change-weapon_subj=21_idx=144.dat,-1,1,16,0,f,163200,DoubleDelta,0,57.55,2024-08-02T05_49_16
Zlib -9,92585,25.58,msrc,218.38,colmajor/uint16/msrc/Change-weapon_subj=21_idx=144.dat,-1,1,16,0,f,163200,DoubleDelta,0,56.73,2024-08-02T05_49_16
Zstd -1,90708,522.31,msrc,233.09,colmajor/uint16/msrc/Change-weapon_subj=21_idx=144.dat,-1,1,16,0,f,163200,DoubleDelta,0,55.58,2024-08-02T05_49_16
Zstd -9,89701,76.4,msrc,424.15,colmajor/uint16/msrc/Change-weapon_subj=21_idx=144.dat,-1,1,16,0,f,163200,DoubleDelta,0,54.96,2024-08-02T05_49_16
LZ4,122399,1080.48,msrc,1240.06,colmajor/uint16/msrc/Change-weapon_subj=21_idx=144.dat,-1,1,16,0,f,163200,DoubleDelta,0,75.0,2024-08-02T05_49_16
LZO -1,122231,925.58,msrc,385.32,colmajor/uint16/msrc/Change-weapon_subj=21_idx=144.dat,-1,1,16,0,f,163200,DoubleDelta,0,74.9,2024-08-02T05_49_16
LZO -9,122231,724.97,msrc,387.42,colmajor/uint16/msrc/Change-weapon_subj=21_idx=144.dat,-1,1,16,0,f,163200,DoubleDelta,0,74.9,2024-08-02T05_49_16
Huffman,99646,262.71,msrc,244.4,colmajor/uint16/msrc/Change-weapon_subj=21_idx=144.dat,-1,1,16,0,f,163200,DoubleDelta,0,61.06,2024-08-02T05_49_16
Snappy,124430,427.4,msrc,483.19,colmajor/uint16/msrc/Change-weapon_subj=21_idx=144.dat,-1,1,16,0,f,163200,DoubleDelta,0,76.24,2024-08-02T05_49_16
Brotli -1,90737,153.91,msrc,79.97,colmajor/uint16/msrc/Change-weapon_subj=21_idx=144.dat,-1,1,16,0,f,163200,DoubleDelta,0,55.6,2024-08-02T05_49_16
Brotli -9,89078,7.18,msrc,193.14,colmajor/uint16/msrc/Change-weapon_subj=21_idx=144.dat,-1,1,16,0,f,163200,DoubleDelta,0,54.58,2024-08-02T05_49_16
Zlib -1,91605,73.29,msrc,244.24,colmajor/uint16/msrc/Goggles_subj=15_idx=73.dat,-1,1,16,0,f,160640,DoubleDelta,0,57.03,2024-08-02T05_49_16
Zlib -9,90287,25.81,msrc,219.88,colmajor/uint16/msrc/Goggles_subj=15_idx=73.dat,-1,1,16,0,f,160640,DoubleDelta,0,56.2,2024-08-02T05_49_16
Zstd -1,88314,552.91,msrc,257.98,colmajor/uint16/msrc/Goggles_subj=15_idx=73.dat,-1,1,16,0,f,160640,DoubleDelta,0,54.98,2024-08-02T05_49_16
Zstd -9,87236,73.73,msrc,449.21,colmajor/uint16/msrc/Goggles_subj=15_idx=73.dat,-1,1,16,0,f,160640,DoubleDelta,0,54.31,2024-08-02T05_49_16
LZ4,120555,1023.93,msrc,511.97,colmajor/uint16/msrc/Goggles_subj=15_idx=73.dat,-1,1,16,0,f,160640,DoubleDelta,0,75.05,2024-08-02T05_49_16
LZO -1,119581,329.45,msrc,379.56,colmajor/uint16/msrc/Goggles_subj=15_idx=73.dat,-1,1,16,0,f,160640,DoubleDelta,0,74.44,2024-08-02T05_49_16
LZO -9,119581,330.32,msrc,315.1,colmajor/uint16/msrc/Goggles_subj=15_idx=73.dat,-1,1,16,0,f,160640,DoubleDelta,0,74.44,2024-08-02T05_49_16
Huffman,97174,262.78,msrc,237.47,colmajor/uint16/msrc/Goggles_subj=15_idx=73.dat,-1,1,16,0,f,160640,DoubleDelta,0,60.49,2024-08-02T05_49_16
Snappy,121922,438.67,msrc,463.1,colmajor/uint16/msrc/Goggles_subj=15_idx=73.dat,-1,1,16,0,f,160640,DoubleDelta,0,75.9,2024-08-02T05_49_16
Brotli -1,88509,135.13,msrc,80.04,colmajor/uint16/msrc/Goggles_subj=15_idx=73.dat,-1,1,16,0,f,160640,DoubleDelta,0,55.1,2024-08-02T05_49_16
Brotli -9,86363,7.1,msrc,199.78,colmajor/uint16/msrc/Goggles_subj=15_idx=73.dat,-1,1,16,0,f,160640,DoubleDelta,0,53.76,2024-08-02T05_49_16
Zlib -1,149272,69.5,msrc,248.59,colmajor/uint16/msrc/Bow_subj=18_idx=112.dat,-1,1,16,0,f,250880,DoubleDelta,0,59.5,2024-08-02T05_49_16
Zlib -9,147061,27.45,msrc,230.18,colmajor/uint16/msrc/Bow_subj=18_idx=112.dat,-1,1,16,0,f,250880,DoubleDelta,0,58.62,2024-08-02T05_49_16
Zstd -1,143580,550.26,msrc,378.72,colmajor/uint16/msrc/Bow_subj=18_idx=112.dat,-1,1,16,0,f,250880,DoubleDelta,0,57.23,2024-08-02T05_49_16
Zstd -9,141320,67.1,msrc,481.88,colmajor/uint16/msrc/Bow_subj=18_idx=112.dat,-1,1,16,0,f,250880,DoubleDelta,0,56.33,2024-08-02T05_49_16
LZ4,188461,1070.81,msrc,494.07,colmajor/uint16/msrc/Bow_subj=18_idx=112.dat,-1,1,16,0,f,250880,DoubleDelta,0,75.12,2024-08-02T05_49_16
LZO -1,190728,884.36,msrc,501.36,colmajor/uint16/msrc/Bow_subj=18_idx=112.dat,-1,1,16,0,f,250880,DoubleDelta,0,76.02,2024-08-02T05_49_16
LZO -9,190728,1098.38,msrc,354.01,colmajor/uint16/msrc/Bow_subj=18_idx=112.dat,-1,1,16,0,f,250880,DoubleDelta,0,76.02,2024-08-02T05_49_16
Huffman,158117,535.87,msrc,178.93,colmajor/uint16/msrc/Bow_subj=18_idx=112.dat,-1,1,16,0,f,250880,DoubleDelta,0,63.02,2024-08-02T05_49_16
Snappy,192895,1335.44,msrc,718.59,colmajor/uint16/msrc/Bow_subj=18_idx=112.dat,-1,1,16,0,f,250880,DoubleDelta,0,76.89,2024-08-02T05_49_16
Brotli -1,143693,281.45,msrc,107.31,colmajor/uint16/msrc/Bow_subj=18_idx=112.dat,-1,1,16,0,f,250880,DoubleDelta,0,57.28,2024-08-02T05_49_16
Brotli -9,140867,9.05,msrc,198.04,colmajor/uint16/msrc/Bow_subj=18_idx=112.dat,-1,1,16,0,f,250880,DoubleDelta,0,56.15,2024-08-02T05_49_16
