Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Brotli -9,286211,13.15,msrc,224.64,colmajor/float32/msrc/Beat-both-arms_subj=19_idx=577.dat,-1,1,32,0,f,530240,Delta,0,53.98,2024-08-01T22_15_30
Zlib -1,135299,66.26,msrc,275.7,colmajor/float32/msrc/Wind-it-up_subj=11_idx=417.dat,-1,1,32,0,f,231680,Delta,0,58.4,2024-08-01T22_15_30
Zlib -9,132510,20.92,msrc,269.71,colmajor/float32/msrc/Wind-it-up_subj=11_idx=417.dat,-1,1,32,0,f,231680,Delta,0,57.2,2024-08-01T22_15_30
Zstd -1,132719,436.85,msrc,474.78,colmajor/float32/msrc/Wind-it-up_subj=11_idx=417.dat,-1,1,32,0,f,231680,Delta,0,57.29,2024-08-01T22_15_30
Zstd -9,125883,70.55,msrc,559.83,colmajor/float32/msrc/Wind-it-up_subj=11_idx=417.dat,-1,1,32,0,f,231680,Delta,0,54.33,2024-08-01T22_15_30
LZ4,169406,1379.24,msrc,1254.92,colmajor/float32/msrc/Wind-it-up_subj=11_idx=417.dat,-1,1,32,0,f,231680,Delta,0,73.12,2024-08-01T22_15_30
LZO -1,171371,630.71,msrc,726.23,colmajor/float32/msrc/Wind-it-up_subj=11_idx=417.dat,-1,1,32,0,f,231680,Delta,0,73.97,2024-08-01T22_15_30
LZO -9,171371,1269.6,msrc,1000.41,colmajor/float32/msrc/Wind-it-up_subj=11_idx=417.dat,-1,1,32,0,f,231680,Delta,0,73.97,2024-08-01T22_15_30
Huffman,148492,802.04,msrc,391.36,colmajor/float32/msrc/Wind-it-up_subj=11_idx=417.dat,-1,1,32,0,f,231680,Delta,0,64.09,2024-08-01T22_15_30
Snappy,172559,611.89,msrc,1032.39,colmajor/float32/msrc/Wind-it-up_subj=11_idx=417.dat,-1,1,32,0,f,231680,Delta,0,74.48,2024-08-01T22_15_30
Brotli -1,134923,217.03,msrc,123.38,colmajor/float32/msrc/Wind-it-up_subj=11_idx=417.dat,-1,1,32,0,f,231680,Delta,0,58.24,2024-08-01T22_15_30
Brotli -9,124860,9.38,msrc,216.68,colmajor/float32/msrc/Wind-it-up_subj=11_idx=417.dat,-1,1,32,0,f,231680,Delta,0,53.89,2024-08-01T22_15_30
Zlib -1,167905,67.36,msrc,280.27,colmajor/float32/msrc/Throw_subj=22_idx=287.dat,-1,1,32,0,f,285120,Delta,0,58.89,2024-08-01T22_15_30
Zlib -9,164187,22.03,msrc,263.27,colmajor/float32/msrc/Throw_subj=22_idx=287.dat,-1,1,32,0,f,285120,Delta,0,57.59,2024-08-01T22_15_30
Zstd -1,167375,832.7,msrc,1045.77,colmajor/float32/msrc/Throw_subj=22_idx=287.dat,-1,1,32,0,f,285120,Delta,0,58.7,2024-08-01T22_15_30
Zstd -9,156663,90.85,msrc,733.86,colmajor/float32/msrc/Throw_subj=22_idx=287.dat,-1,1,32,0,f,285120,Delta,0,54.95,2024-08-01T22_15_30
LZ4,211598,1564.76,msrc,3466.72,colmajor/float32/msrc/Throw_subj=22_idx=287.dat,-1,1,32,0,f,285120,Delta,0,74.21,2024-08-01T22_15_30
LZO -1,219116,6230.09,msrc,4129.18,colmajor/float32/msrc/Throw_subj=22_idx=287.dat,-1,1,32,0,f,285120,Delta,0,76.85,2024-08-01T22_15_30
LZO -9,219116,6303.08,msrc,1823.9,colmajor/float32/msrc/Throw_subj=22_idx=287.dat,-1,1,32,0,f,285120,Delta,0,76.85,2024-08-01T22_15_30
Huffman,183729,389.96,msrc,270.1,colmajor/float32/msrc/Throw_subj=22_idx=287.dat,-1,1,32,0,f,285120,Delta,0,64.44,2024-08-01T22_15_30
Snappy,219416,4120.77,msrc,1715.5,colmajor/float32/msrc/Throw_subj=22_idx=287.dat,-1,1,32,0,f,285120,Delta,0,76.96,2024-08-01T22_15_30
Brotli -1,167360,224.83,msrc,123.7,colmajor/float32/msrc/Throw_subj=22_idx=287.dat,-1,1,32,0,f,285120,Delta,0,58.7,2024-08-01T22_15_30
Brotli -9,153831,10.5,msrc,216.1,colmajor/float32/msrc/Throw_subj=22_idx=287.dat,-1,1,32,0,f,285120,Delta,0,53.95,2024-08-01T22_15_30
Zlib -1,151909,68.64,msrc,285.68,colmajor/float32/msrc/Push-right_subj=11_idx=386.dat,-1,1,32,0,f,264320,Delta,0,57.47,2024-08-01T22_15_30
Zlib -9,147668,27.22,msrc,279.32,colmajor/float32/msrc/Push-right_subj=11_idx=386.dat,-1,1,32,0,f,264320,Delta,0,55.87,2024-08-01T22_15_30
Zstd -1,159467,796.59,msrc,439.24,colmajor/float32/msrc/Push-right_subj=11_idx=386.dat,-1,1,32,0,f,264320,Delta,0,60.33,2024-08-01T22_15_30
Zstd -9,144117,83.16,msrc,689.44,colmajor/float32/msrc/Push-right_subj=11_idx=386.dat,-1,1,32,0,f,264320,Delta,0,54.52,2024-08-01T22_15_30
LZ4,191392,1254.69,msrc,2679.48,colmajor/float32/msrc/Push-right_subj=11_idx=386.dat,-1,1,32,0,f,264320,Delta,0,72.41,2024-08-01T22_15_30
LZO -1,189641,950.44,msrc,1331.03,colmajor/float32/msrc/Push-right_subj=11_idx=386.dat,-1,1,32,0,f,264320,Delta,0,71.75,2024-08-01T22_15_30
LZO -9,189641,948.05,msrc,1317.01,colmajor/float32/msrc/Push-right_subj=11_idx=386.dat,-1,1,32,0,f,264320,Delta,0,71.75,2024-08-01T22_15_30
Huffman,175230,992.11,msrc,933.65,colmajor/float32/msrc/Push-right_subj=11_idx=386.dat,-1,1,32,0,f,264320,Delta,0,66.29,2024-08-01T22_15_30
Snappy,192370,1046.13,msrc,1641.91,colmajor/float32/msrc/Push-right_subj=11_idx=386.dat,-1,1,32,0,f,264320,Delta,0,72.78,2024-08-01T22_15_30
Brotli -1,158382,294.45,msrc,121.41,colmajor/float32/msrc/Push-right_subj=11_idx=386.dat,-1,1,32,0,f,264320,Delta,0,59.92,2024-08-01T22_15_30
Brotli -9,138799,10.3,msrc,224.02,colmajor/float32/msrc/Push-right_subj=11_idx=386.dat,-1,1,32,0,f,264320,Delta,0,52.51,2024-08-01T22_15_30
Zlib -1,160015,63.74,msrc,277.07,colmajor/float32/msrc/Throw_subj=5_idx=118.dat,-1,1,32,0,f,261440,Delta,0,61.21,2024-08-01T22_15_30
Zlib -9,157275,28.75,msrc,269.4,colmajor/float32/msrc/Throw_subj=5_idx=118.dat,-1,1,32,0,f,261440,Delta,0,60.16,2024-08-01T22_15_30
Zstd -1,159160,576.75,msrc,401.05,colmajor/float32/msrc/Throw_subj=5_idx=118.dat,-1,1,32,0,f,261440,Delta,0,60.88,2024-08-01T22_15_30
Zstd -9,148119,78.98,msrc,619.76,colmajor/float32/msrc/Throw_subj=5_idx=118.dat,-1,1,32,0,f,261440,Delta,0,56.66,2024-08-01T22_15_30
LZ4,195869,2214.8,msrc,1704.76,colmajor/float32/msrc/Throw_subj=5_idx=118.dat,-1,1,32,0,f,261440,Delta,0,74.92,2024-08-01T22_15_30
LZO -1,198803,3788.44,msrc,2764.54,colmajor/float32/msrc/Throw_subj=5_idx=118.dat,-1,1,32,0,f,261440,Delta,0,76.04,2024-08-01T22_15_30
LZO -9,198803,3779.73,msrc,2959.27,colmajor/float32/msrc/Throw_subj=5_idx=118.dat,-1,1,32,0,f,261440,Delta,0,76.04,2024-08-01T22_15_30
Huffman,175568,804.55,msrc,769.44,colmajor/float32/msrc/Throw_subj=5_idx=118.dat,-1,1,32,0,f,261440,Delta,0,67.15,2024-08-01T22_15_30
Snappy,202325,5279.16,msrc,3417.83,colmajor/float32/msrc/Throw_subj=5_idx=118.dat,-1,1,32,0,f,261440,Delta,0,77.39,2024-08-01T22_15_30
Brotli -1,159662,437.71,msrc,145.55,colmajor/float32/msrc/Throw_subj=5_idx=118.dat,-1,1,32,0,f,261440,Delta,0,61.07,2024-08-01T22_15_30
Brotli -9,149428,9.84,msrc,210.05,colmajor/float32/msrc/Throw_subj=5_idx=118.dat,-1,1,32,0,f,261440,Delta,0,57.16,2024-08-01T22_15_30
Zlib -1,283965,63.07,msrc,278.58,colmajor/float32/msrc/Shoot_subj=29_idx=407.dat,-1,1,32,0,f,469440,Delta,0,60.49,2024-08-01T22_15_30
Zlib -9,279116,23.46,msrc,267.08,colmajor/float32/msrc/Shoot_subj=29_idx=407.dat,-1,1,32,0,f,469440,Delta,0,59.46,2024-08-01T22_15_30
Zstd -1,280476,957.28,msrc,1041.1,colmajor/float32/msrc/Shoot_subj=29_idx=407.dat,-1,1,32,0,f,469440,Delta,0,59.75,2024-08-01T22_15_30
Zstd -9,265435,82.06,msrc,713.23,colmajor/float32/msrc/Shoot_subj=29_idx=407.dat,-1,1,32,0,f,469440,Delta,0,56.54,2024-08-01T22_15_30
LZ4,350599,1964.85,msrc,1965.34,colmajor/float32/msrc/Shoot_subj=29_idx=407.dat,-1,1,32,0,f,469440,Delta,0,74.68,2024-08-01T22_15_30
LZO -1,358488,4918.74,msrc,1727.08,colmajor/float32/msrc/Shoot_subj=29_idx=407.dat,-1,1,32,0,f,469440,Delta,0,76.37,2024-08-01T22_15_30
LZO -9,358488,4865.12,msrc,1520.15,colmajor/float32/msrc/Shoot_subj=29_idx=407.dat,-1,1,32,0,f,469440,Delta,0,76.37,2024-08-01T22_15_30
Huffman,307601,1003.72,msrc,618.53,colmajor/float32/msrc/Shoot_subj=29_idx=407.dat,-1,1,32,0,f,469440,Delta,0,65.53,2024-08-01T22_15_30
Snappy,362355,7739.51,msrc,2037.65,colmajor/float32/msrc/Shoot_subj=29_idx=407.dat,-1,1,32,0,f,469440,Delta,0,77.19,2024-08-01T22_15_30
Brotli -1,280292,239.67,msrc,131.93,colmajor/float32/msrc/Shoot_subj=29_idx=407.dat,-1,1,32,0,f,469440,Delta,0,59.71,2024-08-01T22_15_30
Brotli -9,263127,12.08,msrc,212.03,colmajor/float32/msrc/Shoot_subj=29_idx=407.dat,-1,1,32,0,f,469440,Delta,0,56.05,2024-08-01T22_15_30
Zlib -1,652804,74.32,msrc,284.22,colmajor/float32/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,1,32,0,f,1214080,Delta,0,53.77,2024-08-01T22_15_30
Zlib -9,637978,13.87,msrc,265.45,colmajor/float32/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,1,32,0,f,1214080,Delta,0,52.55,2024-08-01T22_15_30
Zstd -1,655821,857.86,msrc,1149.15,colmajor/float32/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,1,32,0,f,1214080,Delta,0,54.02,2024-08-01T22_15_30
Zstd -9,592356,50.87,msrc,718.28,colmajor/float32/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,1,32,0,f,1214080,Delta,0,48.79,2024-08-01T22_15_30
LZ4,856432,1035.03,msrc,2712.84,colmajor/float32/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,1,32,0,f,1214080,Delta,0,70.54,2024-08-01T22_15_30
LZO -1,923599,3921.68,msrc,2567.92,colmajor/float32/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,1,32,0,f,1214080,Delta,0,76.07,2024-08-01T22_15_30
LZO -9,923599,3958.05,msrc,2450.6,colmajor/float32/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,1,32,0,f,1214080,Delta,0,76.07,2024-08-01T22_15_30
Huffman,718921,1005.77,msrc,1013.07,colmajor/float32/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,1,32,0,f,1214080,Delta,0,59.22,2024-08-01T22_15_30
Snappy,921843,2655.29,msrc,3201.49,colmajor/float32/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,1,32,0,f,1214080,Delta,0,75.93,2024-08-01T22_15_30
Brotli -1,637712,245.06,msrc,206.03,colmajor/float32/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,1,32,0,f,1214080,Delta,0,52.53,2024-08-01T22_15_30
Brotli -9,581062,13.62,msrc,193.28,colmajor/float32/msrc/Beat-both-arms_subj=26_idx=124.dat,-1,1,32,0,f,1214080,Delta,0,47.86,2024-08-01T22_15_30
Zlib -1,231576,61.08,msrc,280.9,colmajor/float32/msrc/Kick_subj=24_idx=544.dat,-1,1,32,0,f,370240,Delta,0,62.55,2024-08-01T22_15_30
Zlib -9,228754,28.36,msrc,274.01,colmajor/float32/msrc/Kick_subj=24_idx=544.dat,-1,1,32,0,f,370240,Delta,0,61.79,2024-08-01T22_15_30
Zstd -1,228092,939.22,msrc,429.57,colmajor/float32/msrc/Kick_subj=24_idx=544.dat,-1,1,32,0,f,370240,Delta,0,61.61,2024-08-01T22_15_30
Zstd -9,218900,94.56,msrc,589.66,colmajor/float32/msrc/Kick_subj=24_idx=544.dat,-1,1,32,0,f,370240,Delta,0,59.12,2024-08-01T22_15_30
LZ4,278705,2813.01,msrc,1262.66,colmajor/float32/msrc/Kick_subj=24_idx=544.dat,-1,1,32,0,f,370240,Delta,0,75.28,2024-08-01T22_15_30
LZO -1,284738,2942.94,msrc,1474.23,colmajor/float32/msrc/Kick_subj=24_idx=544.dat,-1,1,32,0,f,370240,Delta,0,76.91,2024-08-01T22_15_30
LZO -9,284738,2945.96,msrc,1294.01,colmajor/float32/msrc/Kick_subj=24_idx=544.dat,-1,1,32,0,f,370240,Delta,0,76.91,2024-08-01T22_15_30
Huffman,250840,402.67,msrc,374.56,colmajor/float32/msrc/Kick_subj=24_idx=544.dat,-1,1,32,0,f,370240,Delta,0,67.75,2024-08-01T22_15_30
Snappy,287539,8068.69,msrc,1558.33,colmajor/float32/msrc/Kick_subj=24_idx=544.dat,-1,1,32,0,f,370240,Delta,0,77.66,2024-08-01T22_15_30
Brotli -1,227685,249.3,msrc,114.77,colmajor/float32/msrc/Kick_subj=24_idx=544.dat,-1,1,32,0,f,370240,Delta,0,61.5,2024-08-01T22_15_30
Brotli -9,219036,10.86,msrc,213.48,colmajor/float32/msrc/Kick_subj=24_idx=544.dat,-1,1,32,0,f,370240,Delta,0,59.16,2024-08-01T22_15_30
Zlib -1,205822,65.35,msrc,276.41,colmajor/float32/msrc/Shoot_subj=14_idx=449.dat,-1,1,32,0,f,349120,Delta,0,58.95,2024-08-01T22_15_30
Zlib -9,201531,22.17,msrc,263.06,colmajor/float32/msrc/Shoot_subj=14_idx=449.dat,-1,1,32,0,f,349120,Delta,0,57.73,2024-08-01T22_15_30
Zstd -1,205230,910.23,msrc,1066.58,colmajor/float32/msrc/Shoot_subj=14_idx=449.dat,-1,1,32,0,f,349120,Delta,0,58.78,2024-08-01T22_15_30
Zstd -9,192232,84.12,msrc,725.21,colmajor/float32/msrc/Shoot_subj=14_idx=449.dat,-1,1,32,0,f,349120,Delta,0,55.06,2024-08-01T22_15_30
LZ4,257890,1507.59,msrc,1200.19,colmajor/float32/msrc/Shoot_subj=14_idx=449.dat,-1,1,32,0,f,349120,Delta,0,73.87,2024-08-01T22_15_30
LZO -1,267752,2350.04,msrc,1424.39,colmajor/float32/msrc/Shoot_subj=14_idx=449.dat,-1,1,32,0,f,349120,Delta,0,76.69,2024-08-01T22_15_30
LZO -9,267752,2342.16,msrc,1751.16,colmajor/float32/msrc/Shoot_subj=14_idx=449.dat,-1,1,32,0,f,349120,Delta,0,76.69,2024-08-01T22_15_30
Huffman,225404,812.52,msrc,788.34,colmajor/float32/msrc/Shoot_subj=14_idx=449.dat,-1,1,32,0,f,349120,Delta,0,64.56,2024-08-01T22_15_30
Snappy,268274,2698.55,msrc,1688.54,colmajor/float32/msrc/Shoot_subj=14_idx=449.dat,-1,1,32,0,f,349120,Delta,0,76.84,2024-08-01T22_15_30
Brotli -1,204980,389.23,msrc,202.27,colmajor/float32/msrc/Shoot_subj=14_idx=449.dat,-1,1,32,0,f,349120,Delta,0,58.71,2024-08-01T22_15_30
Brotli -9,189278,11.42,msrc,217.93,colmajor/float32/msrc/Shoot_subj=14_idx=449.dat,-1,1,32,0,f,349120,Delta,0,54.22,2024-08-01T22_15_30
Zlib -1,260173,65.85,msrc,277.07,colmajor/float32/msrc/Kick_subj=14_idx=342.dat,-1,1,32,0,f,434240,Delta,0,59.91,2024-08-01T22_15_30
Zlib -9,256543,21.29,msrc,262.05,colmajor/float32/msrc/Kick_subj=14_idx=342.dat,-1,1,32,0,f,434240,Delta,0,59.08,2024-08-01T22_15_30
Zstd -1,254582,893.46,msrc,867.05,colmajor/float32/msrc/Kick_subj=14_idx=342.dat,-1,1,32,0,f,434240,Delta,0,58.63,2024-08-01T22_15_30
Zstd -9,241947,85.33,msrc,737.87,colmajor/float32/msrc/Kick_subj=14_idx=342.dat,-1,1,32,0,f,434240,Delta,0,55.72,2024-08-01T22_15_30
LZ4,323747,1756.17,msrc,3391.71,colmajor/float32/msrc/Kick_subj=14_idx=342.dat,-1,1,32,0,f,434240,Delta,0,74.55,2024-08-01T22_15_30
LZO -1,335850,6729.06,msrc,4481.74,colmajor/float32/msrc/Kick_subj=14_idx=342.dat,-1,1,32,0,f,434240,Delta,0,77.34,2024-08-01T22_15_30
LZO -9,335850,6716.57,msrc,4569.6,colmajor/float32/msrc/Kick_subj=14_idx=342.dat,-1,1,32,0,f,434240,Delta,0,77.34,2024-08-01T22_15_30
Huffman,279629,988.92,msrc,958.1,colmajor/float32/msrc/Kick_subj=14_idx=342.dat,-1,1,32,0,f,434240,Delta,0,64.4,2024-08-01T22_15_30
Snappy,339232,8496.85,msrc,1893.09,colmajor/float32/msrc/Kick_subj=14_idx=342.dat,-1,1,32,0,f,434240,Delta,0,78.12,2024-08-01T22_15_30
Brotli -1,254194,227.07,msrc,118.38,colmajor/float32/msrc/Kick_subj=14_idx=342.dat,-1,1,32,0,f,434240,Delta,0,58.54,2024-08-01T22_15_30
Brotli -9,239956,12.26,msrc,212.84,colmajor/float32/msrc/Kick_subj=14_idx=342.dat,-1,1,32,0,f,434240,Delta,0,55.26,2024-08-01T22_15_30
Zlib -1,159442,65.83,msrc,281.05,colmajor/float32/msrc/Push-right_subj=10_idx=430.dat,-1,1,32,0,f,266880,Delta,0,59.74,2024-08-01T22_15_30
Zlib -9,156014,23.16,msrc,264.26,colmajor/float32/msrc/Push-right_subj=10_idx=430.dat,-1,1,32,0,f,266880,Delta,0,58.46,2024-08-01T22_15_30
Zstd -1,158162,918.99,msrc,449.65,colmajor/float32/msrc/Push-right_subj=10_idx=430.dat,-1,1,32,0,f,266880,Delta,0,59.26,2024-08-01T22_15_30
Zstd -9,148756,93.79,msrc,740.06,colmajor/float32/msrc/Push-right_subj=10_idx=430.dat,-1,1,32,0,f,266880,Delta,0,55.74,2024-08-01T22_15_30
LZ4,198577,1675.23,msrc,3556.93,colmajor/float32/msrc/Push-right_subj=10_idx=430.dat,-1,1,32,0,f,266880,Delta,0,74.41,2024-08-01T22_15_30
LZO -1,204671,4048.36,msrc,3574.56,colmajor/float32/msrc/Push-right_subj=10_idx=430.dat,-1,1,32,0,f,266880,Delta,0,76.69,2024-08-01T22_15_30
LZO -9,204671,4061.3,msrc,3491.59,colmajor/float32/msrc/Push-right_subj=10_idx=430.dat,-1,1,32,0,f,266880,Delta,0,76.69,2024-08-01T22_15_30
Huffman,173827,962.28,msrc,932.93,colmajor/float32/msrc/Push-right_subj=10_idx=430.dat,-1,1,32,0,f,266880,Delta,0,65.13,2024-08-01T22_15_30
Snappy,206377,6989.86,msrc,3852.14,colmajor/float32/msrc/Push-right_subj=10_idx=430.dat,-1,1,32,0,f,266880,Delta,0,77.33,2024-08-01T22_15_30
Brotli -1,158266,418.95,msrc,154.83,colmajor/float32/msrc/Push-right_subj=10_idx=430.dat,-1,1,32,0,f,266880,Delta,0,59.3,2024-08-01T22_15_30
Brotli -9,146136,10.2,msrc,212.07,colmajor/float32/msrc/Push-right_subj=10_idx=430.dat,-1,1,32,0,f,266880,Delta,0,54.76,2024-08-01T22_15_30
Zlib -1,193315,71.61,msrc,289.68,colmajor/float32/msrc/Beat-both-arms_subj=23_idx=592.dat,-1,1,32,0,f,345920,Delta,0,55.88,2024-08-01T22_15_30
Zlib -9,187811,27.42,msrc,276.43,colmajor/float32/msrc/Beat-both-arms_subj=23_idx=592.dat,-1,1,32,0,f,345920,Delta,0,54.29,2024-08-01T22_15_30
Zstd -1,208555,861.54,msrc,1092.35,colmajor/float32/msrc/Beat-both-arms_subj=23_idx=592.dat,-1,1,32,0,f,345920,Delta,0,60.29,2024-08-01T22_15_30
Zstd -9,184939,71.94,msrc,709.96,colmajor/float32/msrc/Beat-both-arms_subj=23_idx=592.dat,-1,1,32,0,f,345920,Delta,0,53.46,2024-08-01T22_15_30
LZ4,248548,1133.89,msrc,2790.76,colmajor/float32/msrc/Beat-both-arms_subj=23_idx=592.dat,-1,1,32,0,f,345920,Delta,0,71.85,2024-08-01T22_15_30
LZO -1,243436,857.22,msrc,1265.66,colmajor/float32/msrc/Beat-both-arms_subj=23_idx=592.dat,-1,1,32,0,f,345920,Delta,0,70.37,2024-08-01T22_15_30
LZO -9,243436,861.17,msrc,1272.74,colmajor/float32/msrc/Beat-both-arms_subj=23_idx=592.dat,-1,1,32,0,f,345920,Delta,0,70.37,2024-08-01T22_15_30
Huffman,229367,1011.25,msrc,963.07,colmajor/float32/msrc/Beat-both-arms_subj=23_idx=592.dat,-1,1,32,0,f,345920,Delta,0,66.31,2024-08-01T22_15_30
Snappy,244591,797.41,msrc,921.43,colmajor/float32/msrc/Beat-both-arms_subj=23_idx=592.dat,-1,1,32,0,f,345920,Delta,0,70.71,2024-08-01T22_15_30
Brotli -1,206497,286.03,msrc,114.64,colmajor/float32/msrc/Beat-both-arms_subj=23_idx=592.dat,-1,1,32,0,f,345920,Delta,0,59.7,2024-08-01T22_15_30
Brotli -9,176374,11.88,msrc,237.23,colmajor/float32/msrc/Beat-both-arms_subj=23_idx=592.dat,-1,1,32,0,f,345920,Delta,0,50.99,2024-08-01T22_15_30
Zlib -1,155932,69.81,msrc,282.04,colmajor/float32/msrc/Wind-it-up_subj=8_idx=159.dat,-1,1,32,0,f,276480,Delta,0,56.4,2024-08-01T22_15_30
Zlib -9,151975,15.8,msrc,269.26,colmajor/float32/msrc/Wind-it-up_subj=8_idx=159.dat,-1,1,32,0,f,276480,Delta,0,54.97,2024-08-01T22_15_30
Zstd -1,155700,799.19,msrc,715.89,colmajor/float32/msrc/Wind-it-up_subj=8_idx=159.dat,-1,1,32,0,f,276480,Delta,0,56.32,2024-08-01T22_15_30
Zstd -9,145953,87.8,msrc,739.11,colmajor/float32/msrc/Wind-it-up_subj=8_idx=159.dat,-1,1,32,0,f,276480,Delta,0,52.79,2024-08-01T22_15_30
LZ4,200031,1246.88,msrc,2266.79,colmajor/float32/msrc/Wind-it-up_subj=8_idx=159.dat,-1,1,32,0,f,276480,Delta,0,72.35,2024-08-01T22_15_30
LZO -1,210249,3298.93,msrc,3298.97,colmajor/float32/msrc/Wind-it-up_subj=8_idx=159.dat,-1,1,32,0,f,276480,Delta,0,76.04,2024-08-01T22_15_30
LZO -9,210249,3295.47,msrc,3425.09,colmajor/float32/msrc/Wind-it-up_subj=8_idx=159.dat,-1,1,32,0,f,276480,Delta,0,76.04,2024-08-01T22_15_30
Huffman,170195,972.48,msrc,738.59,colmajor/float32/msrc/Wind-it-up_subj=8_idx=159.dat,-1,1,32,0,f,276480,Delta,0,61.56,2024-08-01T22_15_30
Snappy,209663,2646.35,msrc,3238.57,colmajor/float32/msrc/Wind-it-up_subj=8_idx=159.dat,-1,1,32,0,f,276480,Delta,0,75.83,2024-08-01T22_15_30
Brotli -1,154773,339.44,msrc,225.6,colmajor/float32/msrc/Wind-it-up_subj=8_idx=159.dat,-1,1,32,0,f,276480,Delta,0,55.98,2024-08-01T22_15_30
Brotli -9,142745,10.46,msrc,220.11,colmajor/float32/msrc/Wind-it-up_subj=8_idx=159.dat,-1,1,32,0,f,276480,Delta,0,51.63,2024-08-01T22_15_30
Zlib -1,232219,71.18,msrc,278.98,colmajor/float32/msrc/Push-right_subj=14_idx=505.dat,-1,1,32,0,f,417600,Delta,0,55.61,2024-08-01T22_15_30
Zlib -9,226053,15.49,msrc,267.16,colmajor/float32/msrc/Push-right_subj=14_idx=505.dat,-1,1,32,0,f,417600,Delta,0,54.13,2024-08-01T22_15_30
Zstd -1,232085,855.51,msrc,1194.89,colmajor/float32/msrc/Push-right_subj=14_idx=505.dat,-1,1,32,0,f,417600,Delta,0,55.58,2024-08-01T22_15_30
Zstd -9,213398,73.65,msrc,690.67,colmajor/float32/msrc/Push-right_subj=14_idx=505.dat,-1,1,32,0,f,417600,Delta,0,51.1,2024-08-01T22_15_30
LZ4,302091,1190.23,msrc,2718.41,colmajor/float32/msrc/Push-right_subj=14_idx=505.dat,-1,1,32,0,f,417600,Delta,0,72.34,2024-08-01T22_15_30
LZO -1,317549,5003.77,msrc,2281.92,colmajor/float32/msrc/Push-right_subj=14_idx=505.dat,-1,1,32,0,f,417600,Delta,0,76.04,2024-08-01T22_15_30
LZO -9,317549,4985.85,msrc,1531.96,colmajor/float32/msrc/Push-right_subj=14_idx=505.dat,-1,1,32,0,f,417600,Delta,0,76.04,2024-08-01T22_15_30
Huffman,254552,982.89,msrc,993.08,colmajor/float32/msrc/Push-right_subj=14_idx=505.dat,-1,1,32,0,f,417600,Delta,0,60.96,2024-08-01T22_15_30
Snappy,315607,2412.69,msrc,1290.69,colmajor/float32/msrc/Push-right_subj=14_idx=505.dat,-1,1,32,0,f,417600,Delta,0,75.58,2024-08-01T22_15_30
Brotli -1,228574,278.39,msrc,202.99,colmajor/float32/msrc/Push-right_subj=14_idx=505.dat,-1,1,32,0,f,417600,Delta,0,54.74,2024-08-01T22_15_30
Brotli -9,209092,12.46,msrc,182.08,colmajor/float32/msrc/Push-right_subj=14_idx=505.dat,-1,1,32,0,f,417600,Delta,0,50.07,2024-08-01T22_15_30
Zlib -1,170079,62.21,msrc,284.02,colmajor/float32/msrc/Throw_subj=21_idx=193.dat,-1,1,32,0,f,277440,Delta,0,61.3,2024-08-01T22_15_30
Zlib -9,166507,34.99,msrc,274.33,colmajor/float32/msrc/Throw_subj=21_idx=193.dat,-1,1,32,0,f,277440,Delta,0,60.02,2024-08-01T22_15_30
Zstd -1,173884,923.16,msrc,432.43,colmajor/float32/msrc/Throw_subj=21_idx=193.dat,-1,1,32,0,f,277440,Delta,0,62.67,2024-08-01T22_15_30
Zstd -9,160675,94.99,msrc,719.01,colmajor/float32/msrc/Throw_subj=21_idx=193.dat,-1,1,32,0,f,277440,Delta,0,57.91,2024-08-01T22_15_30
LZ4,208293,2159.91,msrc,2078.81,colmajor/float32/msrc/Throw_subj=21_idx=193.dat,-1,1,32,0,f,277440,Delta,0,75.08,2024-08-01T22_15_30
LZO -1,212310,4183.73,msrc,1910.7,colmajor/float32/msrc/Throw_subj=21_idx=193.dat,-1,1,32,0,f,277440,Delta,0,76.52,2024-08-01T22_15_30
LZO -9,212310,5952.75,msrc,4127.59,colmajor/float32/msrc/Throw_subj=21_idx=193.dat,-1,1,32,0,f,277440,Delta,0,76.52,2024-08-01T22_15_30
Huffman,191452,977.58,msrc,373.64,colmajor/float32/msrc/Throw_subj=21_idx=193.dat,-1,1,32,0,f,277440,Delta,0,69.01,2024-08-01T22_15_30
Snappy,214133,6234.05,msrc,1840.47,colmajor/float32/msrc/Throw_subj=21_idx=193.dat,-1,1,32,0,f,277440,Delta,0,77.18,2024-08-01T22_15_30
Brotli -1,173887,358.46,msrc,109.53,colmajor/float32/msrc/Throw_subj=21_idx=193.dat,-1,1,32,0,f,277440,Delta,0,62.68,2024-08-01T22_15_30
Brotli -9,157969,10.54,msrc,219.2,colmajor/float32/msrc/Throw_subj=21_idx=193.dat,-1,1,32,0,f,277440,Delta,0,56.94,2024-08-01T22_15_30
