Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zstd -9,270463,47.8,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,27.05,2024-08-02T15_03_28
LZ4,377289,299.16,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,37.73,2024-08-02T15_03_28
LZO -1,393360,311.3,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,39.34,2024-08-02T15_03_28
LZO -9,393360,309.7,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,39.34,2024-08-02T15_03_28
Huffman,330222,407.31,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,33.02,2024-08-02T15_03_28
Snappy,375189,276.31,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,37.52,2024-08-02T15_03_28
Brotli -1,286173,190.58,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,28.62,2024-08-02T15_03_28
Brotli -9,261359,12.53,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,26.14,2024-08-02T15_03_28
Zlib -1,495504,81.97,custom_data,0.0,colmajor/uint8/custom_data/delta_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,49.55,2024-08-02T15_03_28
Zlib -9,468912,8.5,custom_data,0.0,colmajor/uint8/custom_data/delta_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,46.89,2024-08-02T15_03_28
Zstd -1,443071,311.76,custom_data,0.0,colmajor/uint8/custom_data/delta_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,44.31,2024-08-02T15_03_28
Zstd -9,454640,19.61,custom_data,0.0,colmajor/uint8/custom_data/delta_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,45.46,2024-08-02T15_03_28
LZ4,847022,306.96,custom_data,0.0,colmajor/uint8/custom_data/delta_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,84.7,2024-08-02T15_03_28
LZO -1,757126,242.6,custom_data,0.0,colmajor/uint8/custom_data/delta_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,75.71,2024-08-02T15_03_28
LZO -9,757126,242.81,custom_data,0.0,colmajor/uint8/custom_data/delta_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,75.71,2024-08-02T15_03_28
Huffman,442523,459.65,custom_data,0.0,colmajor/uint8/custom_data/delta_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,44.25,2024-08-02T15_03_28
Snappy,783488,219.36,custom_data,0.0,colmajor/uint8/custom_data/delta_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,78.35,2024-08-02T15_03_28
Brotli -1,470490,136.91,custom_data,0.0,colmajor/uint8/custom_data/delta_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,47.05,2024-08-02T15_03_28
Brotli -9,460330,6.67,custom_data,0.0,colmajor/uint8/custom_data/delta_10.dat,-1,10,8,0,f,1000000,DoubleDelta,0,46.03,2024-08-02T15_03_28
