Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zstd -9,270463,46.53,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,27.05,2024-08-02T14_44_53
LZ4,377289,300.04,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,37.73,2024-08-02T14_44_53
LZO -1,393360,308.79,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,39.34,2024-08-02T14_44_53
LZO -9,393360,309.38,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,39.34,2024-08-02T14_44_53
Huffman,330222,408.07,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,33.02,2024-08-02T14_44_53
Snappy,375189,276.15,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,37.52,2024-08-02T14_44_53
Brotli -1,286173,191.89,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,28.62,2024-08-02T14_44_53
Brotli -9,261359,12.68,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,DoubleDelta,0,26.14,2024-08-02T14_44_53
Zlib -1,495504,80.78,custom_data,0.0,colmajor/uint8/custom_data/delta_10.dat,-1,1,8,0,f,1000000,DoubleDelta,0,49.55,2024-08-02T14_44_53
Zlib -9,468912,8.79,custom_data,0.0,colmajor/uint8/custom_data/delta_10.dat,-1,1,8,0,f,1000000,DoubleDelta,0,46.89,2024-08-02T14_44_53
Zstd -1,443071,313.26,custom_data,0.0,colmajor/uint8/custom_data/delta_10.dat,-1,1,8,0,f,1000000,DoubleDelta,0,44.31,2024-08-02T14_44_53
Zstd -9,454640,19.22,custom_data,0.0,colmajor/uint8/custom_data/delta_10.dat,-1,1,8,0,f,1000000,DoubleDelta,0,45.46,2024-08-02T14_44_53
LZ4,847022,306.72,custom_data,0.0,colmajor/uint8/custom_data/delta_10.dat,-1,1,8,0,f,1000000,DoubleDelta,0,84.7,2024-08-02T14_44_53
LZO -1,757126,242.68,custom_data,0.0,colmajor/uint8/custom_data/delta_10.dat,-1,1,8,0,f,1000000,DoubleDelta,0,75.71,2024-08-02T14_44_53
LZO -9,757126,242.87,custom_data,0.0,colmajor/uint8/custom_data/delta_10.dat,-1,1,8,0,f,1000000,DoubleDelta,0,75.71,2024-08-02T14_44_53
Huffman,442523,456.86,custom_data,0.0,colmajor/uint8/custom_data/delta_10.dat,-1,1,8,0,f,1000000,DoubleDelta,0,44.25,2024-08-02T14_44_53
Snappy,783488,219.5,custom_data,0.0,colmajor/uint8/custom_data/delta_10.dat,-1,1,8,0,f,1000000,DoubleDelta,0,78.35,2024-08-02T14_44_53
Brotli -1,470490,137.29,custom_data,0.0,colmajor/uint8/custom_data/delta_10.dat,-1,1,8,0,f,1000000,DoubleDelta,0,47.05,2024-08-02T14_44_53
Brotli -9,460330,6.73,custom_data,0.0,colmajor/uint8/custom_data/delta_10.dat,-1,1,8,0,f,1000000,DoubleDelta,0,46.03,2024-08-02T14_44_53
