Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Snappy,592425,578.16,custom_data,1125.68,colmajor/uint16/custom_data/repeats_90.dat,-1,5,16,0,f,2000000,Delta,0,29.62,2024-08-02T14_27_30
Brotli -1,436975,296.14,custom_data,341.91,colmajor/uint16/custom_data/repeats_90.dat,-1,5,16,0,f,2000000,Delta,0,21.85,2024-08-02T14_27_30
Brotli -9,361789,16.68,custom_data,692.25,colmajor/uint16/custom_data/repeats_90.dat,-1,5,16,0,f,2000000,Delta,0,18.09,2024-08-02T14_27_30
Zlib -1,1618046,46.49,custom_data,236.0,colmajor/uint16/custom_data/delta_10.dat,-1,5,16,0,f,2000000,Delta,0,80.9,2024-08-02T14_27_30
Zlib -9,1595304,29.17,custom_data,243.74,colmajor/uint16/custom_data/delta_10.dat,-1,5,16,0,f,2000000,Delta,0,79.77,2024-08-02T14_27_30
Zstd -1,1596455,960.75,custom_data,648.09,colmajor/uint16/custom_data/delta_10.dat,-1,5,16,0,f,2000000,Delta,0,79.82,2024-08-02T14_27_30
Zstd -9,1595092,59.29,custom_data,650.02,colmajor/uint16/custom_data/delta_10.dat,-1,5,16,0,f,2000000,Delta,0,79.75,2024-08-02T14_27_30
LZ4,2007845,12586.69,custom_data,4801.43,colmajor/uint16/custom_data/delta_10.dat,-1,5,16,0,f,2000000,Delta,0,100.39,2024-08-02T14_27_30
LZO -1,2007847,10253.94,custom_data,1757.61,colmajor/uint16/custom_data/delta_10.dat,-1,5,16,0,f,2000000,Delta,0,100.39,2024-08-02T14_27_30
LZO -9,2007847,5780.18,custom_data,1785.56,colmajor/uint16/custom_data/delta_10.dat,-1,5,16,0,f,2000000,Delta,0,100.39,2024-08-02T14_27_30
Huffman,1596146,1062.54,custom_data,729.37,colmajor/uint16/custom_data/delta_10.dat,-1,5,16,0,f,2000000,Delta,0,79.81,2024-08-02T14_27_30
Snappy,2000096,10569.37,custom_data,4462.07,colmajor/uint16/custom_data/delta_10.dat,-1,5,16,0,f,2000000,Delta,0,100.0,2024-08-02T14_27_30
Brotli -1,1596558,364.79,custom_data,210.67,colmajor/uint16/custom_data/delta_10.dat,-1,5,16,0,f,2000000,Delta,0,79.83,2024-08-02T14_27_30
Brotli -9,1579113,9.57,custom_data,211.03,colmajor/uint16/custom_data/delta_10.dat,-1,5,16,0,f,2000000,Delta,0,78.96,2024-08-02T14_27_30
