Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zlib -1,1970354,40.64,custom_data,300.13,colmajor/uint16/custom_data/delta_10.dat,-1,5,16,0,f,2000000,None,0,98.52,2024-08-02T13_57_27
Zlib -9,1975621,39.85,custom_data,310.69,colmajor/uint16/custom_data/delta_10.dat,-1,5,16,0,f,2000000,None,0,98.78,2024-08-02T13_57_27
Zstd -1,2000058,2626.5,custom_data,9914.29,colmajor/uint16/custom_data/delta_10.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-02T13_57_27
Zstd -9,2000057,533.35,custom_data,9875.52,colmajor/uint16/custom_data/delta_10.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-02T13_57_27
LZ4,2007845,23904.29,custom_data,5717.11,colmajor/uint16/custom_data/delta_10.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-02T13_57_27
LZO -1,2007848,16511.32,custom_data,4753.63,colmajor/uint16/custom_data/delta_10.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-02T13_57_27
LZO -9,2007848,8276.3,custom_data,4522.93,colmajor/uint16/custom_data/delta_10.dat,-1,5,16,0,f,2000000,None,0,100.39,2024-08-02T13_57_27
Huffman,2000128,1913.19,custom_data,8444.34,colmajor/uint16/custom_data/delta_10.dat,-1,5,16,0,f,2000000,None,0,100.01,2024-08-02T13_57_27
Snappy,2000096,23499.0,custom_data,5875.8,colmajor/uint16/custom_data/delta_10.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-02T13_57_27
Brotli -1,2000005,3964.18,custom_data,4330.34,colmajor/uint16/custom_data/delta_10.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-02T13_57_27
Brotli -9,2000007,59.62,custom_data,8799.83,colmajor/uint16/custom_data/delta_10.dat,-1,5,16,0,f,2000000,None,0,100.0,2024-08-02T13_57_27
