Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
LZO -1,2811102,541.5,custom_data,1017.11,colmajor/float32/custom_data/repeats_50.dat,-1,5,32,0,f,4000000,None,0,70.28,2024-08-02T14_00_59
LZO -9,2811102,541.0,custom_data,1016.37,colmajor/float32/custom_data/repeats_50.dat,-1,5,32,0,f,4000000,None,0,70.28,2024-08-02T14_00_59
Huffman,3576664,1036.23,custom_data,998.87,colmajor/float32/custom_data/repeats_50.dat,-1,5,32,0,f,4000000,None,0,89.42,2024-08-02T14_00_59
Snappy,2764821,530.32,custom_data,1563.16,colmajor/float32/custom_data/repeats_50.dat,-1,5,32,0,f,4000000,None,0,69.12,2024-08-02T14_00_59
Brotli -1,2438837,213.5,custom_data,205.74,colmajor/float32/custom_data/repeats_50.dat,-1,5,32,0,f,4000000,None,0,60.97,2024-08-02T14_00_59
Brotli -9,1966639,7.43,custom_data,210.82,colmajor/float32/custom_data/repeats_50.dat,-1,5,32,0,f,4000000,None,0,49.17,2024-08-02T14_00_59
Zlib -1,3149130,49.67,custom_data,230.76,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,None,0,78.73,2024-08-02T14_00_59
Zlib -9,3128199,18.7,custom_data,231.52,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,None,0,78.2,2024-08-02T14_00_59
Zstd -1,3232196,918.8,custom_data,888.26,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,None,0,80.8,2024-08-02T14_00_59
Zstd -9,3231080,43.37,custom_data,748.19,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,None,0,80.78,2024-08-02T14_00_59
LZ4,4015684,24745.74,custom_data,9732.05,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-02T14_00_59
LZO -1,4015691,22008.01,custom_data,12219.11,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-02T14_00_59
LZO -9,4015691,21953.54,custom_data,13155.25,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-02T14_00_59
Huffman,3232340,997.44,custom_data,947.53,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,None,0,80.81,2024-08-02T14_00_59
Snappy,4000192,29391.02,custom_data,5806.57,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,None,0,100.0,2024-08-02T14_00_59
Brotli -1,3232549,358.36,custom_data,188.57,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,None,0,80.81,2024-08-02T14_00_59
Brotli -9,3131806,4.11,custom_data,157.23,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,None,0,78.3,2024-08-02T14_00_59
Zlib -1,2973870,57.43,custom_data,224.8,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,None,0,74.35,2024-08-02T14_00_59
Zlib -9,2977204,17.1,custom_data,239.78,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,None,0,74.43,2024-08-02T14_00_59
Zstd -1,3171097,997.19,custom_data,893.91,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,None,0,79.28,2024-08-02T14_00_59
Zstd -9,3160962,43.14,custom_data,730.8,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,None,0,79.02,2024-08-02T14_00_59
LZ4,4015688,25389.25,custom_data,10676.55,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-02T14_00_59
LZO -1,4015691,21991.07,custom_data,5433.28,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-02T14_00_59
LZO -9,4015691,10385.48,custom_data,5223.43,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-02T14_00_59
Huffman,3171508,1091.07,custom_data,959.89,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,None,0,79.29,2024-08-02T14_00_59
Snappy,4000193,27984.16,custom_data,5820.45,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,None,0,100.0,2024-08-02T14_00_59
Brotli -1,3171159,366.34,custom_data,210.9,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,None,0,79.28,2024-08-02T14_00_59
Brotli -9,2990957,4.2,custom_data,167.08,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,None,0,74.77,2024-08-02T14_00_59
Zlib -1,2770870,45.57,custom_data,279.39,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,69.27,2024-08-02T14_00_59
Zlib -9,2717939,37.66,custom_data,297.76,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,67.95,2024-08-02T14_00_59
Zstd -1,2655373,337.58,custom_data,597.99,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,66.38,2024-08-02T14_00_59
Zstd -9,2660934,45.09,custom_data,593.61,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,66.52,2024-08-02T14_00_59
LZ4,3722063,1114.09,custom_data,3199.23,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,93.05,2024-08-02T14_00_59
LZO -1,3854633,1696.55,custom_data,3009.47,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,96.37,2024-08-02T14_00_59
LZO -9,3854633,1697.24,custom_data,3020.69,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,96.37,2024-08-02T14_00_59
Huffman,3577750,1074.04,custom_data,1006.75,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,89.44,2024-08-02T14_00_59
Snappy,3972035,8807.6,custom_data,10686.5,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,99.3,2024-08-02T14_00_59
Brotli -1,3156529,211.13,custom_data,169.33,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,78.91,2024-08-02T14_00_59
Brotli -9,2667199,5.82,custom_data,180.68,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,66.68,2024-08-02T14_00_59
Zlib -1,3065832,53.58,custom_data,228.35,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,76.65,2024-08-02T14_00_59
Zlib -9,3047021,18.09,custom_data,232.76,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,76.18,2024-08-02T14_00_59
Zstd -1,3202402,944.05,custom_data,889.86,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,80.06,2024-08-02T14_00_59
Zstd -9,3197699,42.16,custom_data,740.09,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,79.94,2024-08-02T14_00_59
LZ4,4015688,25357.06,custom_data,5670.09,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-02T14_00_59
LZO -1,4015691,9202.24,custom_data,5255.06,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-02T14_00_59
LZO -9,4015691,9217.97,custom_data,5292.26,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-02T14_00_59
Huffman,3204090,1028.54,custom_data,955.1,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,80.1,2024-08-02T14_00_59
Snappy,4000195,26698.35,custom_data,11239.49,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,100.0,2024-08-02T14_00_59
Brotli -1,3202518,359.78,custom_data,201.55,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,80.06,2024-08-02T14_00_59
Brotli -9,3059735,4.25,custom_data,160.79,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,76.49,2024-08-02T14_00_59
Zlib -1,3502302,36.67,custom_data,257.79,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,87.56,2024-08-02T14_00_59
Zlib -9,3479566,30.04,custom_data,276.33,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,86.99,2024-08-02T14_00_59
Zstd -1,3534808,978.74,custom_data,943.02,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,88.37,2024-08-02T14_00_59
Zstd -9,3535125,146.51,custom_data,929.88,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,88.38,2024-08-02T14_00_59
LZ4,4015688,29490.91,custom_data,10635.3,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-02T14_00_59
LZO -1,4015691,18413.83,custom_data,10742.87,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-02T14_00_59
LZO -9,4015691,18430.8,custom_data,7214.46,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-02T14_00_59
Huffman,3533883,1067.09,custom_data,992.0,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,88.35,2024-08-02T14_00_59
Snappy,4000190,28689.88,custom_data,5404.08,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,100.0,2024-08-02T14_00_59
Brotli -1,3536606,368.82,custom_data,169.37,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,88.42,2024-08-02T14_00_59
Brotli -9,3409626,7.63,custom_data,158.06,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,85.24,2024-08-02T14_00_59
Zlib -1,3373063,37.78,custom_data,264.49,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,84.33,2024-08-02T14_00_59
Zlib -9,3329096,32.54,custom_data,286.11,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,83.23,2024-08-02T14_00_59
Zstd -1,3310158,353.34,custom_data,723.76,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,82.75,2024-08-02T14_00_59
Zstd -9,3315735,39.22,custom_data,707.33,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,82.89,2024-08-02T14_00_59
LZ4,4015649,23379.23,custom_data,5529.53,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-02T14_00_59
LZO -1,4015170,12167.78,custom_data,5046.61,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,100.38,2024-08-02T14_00_59
LZO -9,4015170,6107.98,custom_data,4778.32,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,100.38,2024-08-02T14_00_59
Huffman,3578504,1087.8,custom_data,1007.6,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,89.46,2024-08-02T14_00_59
Snappy,3999924,25806.29,custom_data,5582.56,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,100.0,2024-08-02T14_00_59
Brotli -1,3568276,339.19,custom_data,154.07,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,89.21,2024-08-02T14_00_59
Brotli -9,3308912,4.55,custom_data,154.24,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,82.72,2024-08-02T14_00_59
Zlib -1,1353888,103.64,custom_data,412.85,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,33.85,2024-08-02T14_00_59
Zlib -9,1316344,71.7,custom_data,414.93,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,32.91,2024-08-02T14_00_59
Zstd -1,1231420,443.57,custom_data,753.28,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,30.79,2024-08-02T14_00_59
Zstd -9,1232793,86.08,custom_data,754.65,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,30.82,2024-08-02T14_00_59
LZ4,1923329,727.53,custom_data,1561.42,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,48.08,2024-08-02T14_00_59
LZO -1,1962380,708.78,custom_data,1078.61,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,49.06,2024-08-02T14_00_59
LZO -9,1962380,708.88,custom_data,1082.3,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,49.06,2024-08-02T14_00_59
Huffman,3574059,980.29,custom_data,1007.41,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,89.35,2024-08-02T14_00_59
Snappy,1884893,604.75,custom_data,1664.11,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,47.12,2024-08-02T14_00_59
Brotli -1,1523076,275.14,custom_data,271.29,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,38.08,2024-08-02T14_00_59
Brotli -9,1237461,12.2,custom_data,327.26,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,30.94,2024-08-02T14_00_59
Zlib -1,3012519,55.95,custom_data,220.32,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,None,0,75.31,2024-08-02T14_00_59
Zlib -9,3003352,17.43,custom_data,237.55,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,None,0,75.08,2024-08-02T14_00_59
Zstd -1,3182359,973.18,custom_data,896.28,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,None,0,79.56,2024-08-02T14_00_59
Zstd -9,3176873,42.57,custom_data,742.43,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,None,0,79.42,2024-08-02T14_00_59
LZ4,4015688,29719.23,custom_data,14150.18,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-02T14_00_59
LZO -1,4015691,22913.71,custom_data,13417.37,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-02T14_00_59
LZO -9,4015691,22925.53,custom_data,13231.1,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-02T14_00_59
Huffman,3181970,1062.25,custom_data,961.17,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,None,0,79.55,2024-08-02T14_00_59
Snappy,4000194,28895.47,custom_data,14486.46,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,None,0,100.0,2024-08-02T14_00_59
Brotli -1,3182447,362.42,custom_data,207.43,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,None,0,79.56,2024-08-02T14_00_59
Brotli -9,3015505,4.29,custom_data,164.23,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,None,0,75.39,2024-08-02T14_00_59
Zlib -1,3611833,35.6,custom_data,268.08,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,None,0,90.3,2024-08-02T14_00_59
Zlib -9,3591622,31.16,custom_data,284.98,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,None,0,89.79,2024-08-02T14_00_59
Zstd -1,3578774,1015.15,custom_data,958.53,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,None,0,89.47,2024-08-02T14_00_59
Zstd -9,3578928,335.8,custom_data,955.41,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,None,0,89.47,2024-08-02T14_00_59
LZ4,4015688,29823.59,custom_data,14112.68,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-02T14_00_59
LZO -1,4015691,22943.94,custom_data,12984.53,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-02T14_00_59
LZO -9,4015691,22916.33,custom_data,7082.0,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-02T14_00_59
Huffman,3578612,1108.08,custom_data,1009.43,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,None,0,89.47,2024-08-02T14_00_59
Snappy,4000190,29861.44,custom_data,5767.64,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,None,0,100.0,2024-08-02T14_00_59
Brotli -1,3578576,376.02,custom_data,151.96,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,None,0,89.46,2024-08-02T14_00_59
Brotli -9,3578945,22.46,custom_data,151.51,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,None,0,89.47,2024-08-02T14_00_59
Zlib -1,524310,313.52,custom_data,745.41,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,None,0,13.11,2024-08-02T14_00_59
Zlib -9,507626,145.59,custom_data,733.85,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,None,0,12.69,2024-08-02T14_00_59
Zstd -1,466781,954.27,custom_data,1354.6,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,None,0,11.67,2024-08-02T14_00_59
Zstd -9,467080,246.47,custom_data,1343.44,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,None,0,11.68,2024-08-02T14_00_59
LZ4,763744,1488.04,custom_data,2447.86,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,None,0,19.09,2024-08-02T14_00_59
LZO -1,840072,1913.47,custom_data,1488.51,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,None,0,21.0,2024-08-02T14_00_59
LZO -9,840072,1913.67,custom_data,1501.51,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,None,0,21.0,2024-08-02T14_00_59
Huffman,3563485,893.1,custom_data,1001.5,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,None,0,89.09,2024-08-02T14_00_59
Snappy,817535,1476.38,custom_data,2358.06,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,None,0,20.44,2024-08-02T14_00_59
Brotli -1,544091,615.77,custom_data,523.76,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,None,0,13.6,2024-08-02T14_00_59
Brotli -9,469433,29.56,custom_data,604.86,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,None,0,11.74,2024-08-02T14_00_59
Zlib -1,3502070,36.77,custom_data,258.38,colmajor/float32/custom_data/delta_10.dat,-1,5,32,0,f,4000000,None,0,87.55,2024-08-02T14_00_59
Zlib -9,3480952,30.0,custom_data,275.77,colmajor/float32/custom_data/delta_10.dat,-1,5,32,0,f,4000000,None,0,87.02,2024-08-02T14_00_59
