Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zstd -1,198086,367.57,ucr,774.5,colmajor/uint16/ucr/ShapeletSim.dat,-1,5,16,0,f,201990,DoubleDelta,0,98.07,2024-08-01T17_52_06
Zstd -9,195209,103.35,ucr,1328.13,colmajor/uint16/ucr/ShapeletSim.dat,-1,5,16,0,f,201990,DoubleDelta,0,96.64,2024-08-01T17_52_06
LZ4,198000,935.16,ucr,576.74,colmajor/uint16/ucr/ShapeletSim.dat,-1,5,16,0,f,201990,DoubleDelta,0,98.02,2024-08-01T17_52_06
LZO -1,201057,536.3,ucr,555.43,colmajor/uint16/ucr/ShapeletSim.dat,-1,5,16,0,f,201990,DoubleDelta,0,99.54,2024-08-01T17_52_06
LZO -9,201057,1073.08,ucr,1182.33,colmajor/uint16/ucr/ShapeletSim.dat,-1,5,16,0,f,201990,DoubleDelta,0,99.54,2024-08-01T17_52_06
Huffman,200353,522.55,ucr,249.68,colmajor/uint16/ucr/ShapeletSim.dat,-1,5,16,0,f,201990,DoubleDelta,0,99.19,2024-08-01T17_52_06
Snappy,199872,1097.97,ucr,571.52,colmajor/uint16/ucr/ShapeletSim.dat,-1,5,16,0,f,201990,DoubleDelta,0,98.95,2024-08-01T17_52_06
Brotli -1,198458,373.38,ucr,236.85,colmajor/uint16/ucr/ShapeletSim.dat,-1,5,16,0,f,201990,DoubleDelta,0,98.25,2024-08-01T17_52_06
Brotli -9,195670,8.94,ucr,308.56,colmajor/uint16/ucr/ShapeletSim.dat,-1,5,16,0,f,201990,DoubleDelta,0,96.87,2024-08-01T17_52_06
Zlib -1,71810,50.28,ucr,247.66,colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,5,16,0,f,94000,DoubleDelta,0,76.39,2024-08-01T17_52_06
Zlib -9,70166,18.99,ucr,262.98,colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,5,16,0,f,94000,DoubleDelta,0,74.64,2024-08-01T17_52_06
Zstd -1,70244,346.59,ucr,624.49,colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,5,16,0,f,94000,DoubleDelta,0,74.73,2024-08-01T17_52_06
Zstd -9,69704,72.45,ucr,642.19,colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,5,16,0,f,94000,DoubleDelta,0,74.15,2024-08-01T17_52_06
LZ4,81298,665.13,ucr,1357.38,colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,5,16,0,f,94000,DoubleDelta,0,86.49,2024-08-01T17_52_06
LZO -1,81872,722.22,ucr,1287.55,colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,5,16,0,f,94000,DoubleDelta,0,87.1,2024-08-01T17_52_06
LZO -9,81872,725.12,ucr,461.73,colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,5,16,0,f,94000,DoubleDelta,0,87.1,2024-08-01T17_52_06
Huffman,74745,255.55,ucr,220.95,colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,5,16,0,f,94000,DoubleDelta,0,79.52,2024-08-01T17_52_06
Snappy,81609,316.72,ucr,513.37,colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,5,16,0,f,94000,DoubleDelta,0,86.82,2024-08-01T17_52_06
Brotli -1,70797,97.99,ucr,78.4,colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,5,16,0,f,94000,DoubleDelta,0,75.32,2024-08-01T17_52_06
Brotli -9,69474,4.95,ucr,204.55,colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,5,16,0,f,94000,DoubleDelta,0,73.91,2024-08-01T17_52_06
Zlib -1,77007,51.45,ucr,251.91,colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,5,16,0,f,102840,DoubleDelta,0,74.88,2024-08-01T17_52_06
Zlib -9,75157,17.93,ucr,269.58,colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,5,16,0,f,102840,DoubleDelta,0,73.08,2024-08-01T17_52_06
Zstd -1,75080,348.83,ucr,633.54,colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,5,16,0,f,102840,DoubleDelta,0,73.01,2024-08-01T17_52_06
Zstd -9,74649,71.26,ucr,631.83,colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,5,16,0,f,102840,DoubleDelta,0,72.59,2024-08-01T17_52_06
LZ4,87436,657.36,ucr,514.85,colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,5,16,0,f,102840,DoubleDelta,0,85.02,2024-08-01T17_52_06
LZO -1,87664,311.38,ucr,496.52,colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,5,16,0,f,102840,DoubleDelta,0,85.24,2024-08-01T17_52_06
LZO -9,87664,281.03,ucr,533.81,colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,5,16,0,f,102840,DoubleDelta,0,85.24,2024-08-01T17_52_06
Huffman,80317,636.06,ucr,223.99,colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,5,16,0,f,102840,DoubleDelta,0,78.1,2024-08-01T17_52_06
Snappy,87555,615.64,ucr,503.27,colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,5,16,0,f,102840,DoubleDelta,0,85.14,2024-08-01T17_52_06
Brotli -1,75854,98.97,ucr,77.47,colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,5,16,0,f,102840,DoubleDelta,0,73.76,2024-08-01T17_52_06
Brotli -9,74370,5.28,ucr,204.18,colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,5,16,0,f,102840,DoubleDelta,0,72.32,2024-08-01T17_52_06
Zlib -1,2770926,71.28,ucr,232.8,colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,5,16,0,f,4668950,DoubleDelta,0,59.35,2024-08-01T17_52_06
Zlib -9,2743163,11.93,ucr,220.19,colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,5,16,0,f,4668950,DoubleDelta,0,58.75,2024-08-01T17_52_06
Zstd -1,2914576,386.73,ucr,620.15,colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,5,16,0,f,4668950,DoubleDelta,0,62.42,2024-08-01T17_52_06
Zstd -9,2604083,25.39,ucr,391.72,colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,5,16,0,f,4668950,DoubleDelta,0,55.77,2024-08-01T17_52_06
LZ4,4119607,476.36,ucr,1026.51,colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,5,16,0,f,4668950,DoubleDelta,0,88.23,2024-08-01T17_52_06
LZO -1,4150363,491.08,ucr,678.08,colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,5,16,0,f,4668950,DoubleDelta,0,88.89,2024-08-01T17_52_06
LZO -9,4150363,492.08,ucr,687.37,colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,5,16,0,f,4668950,DoubleDelta,0,88.89,2024-08-01T17_52_06
Huffman,2978148,669.51,ucr,686.89,colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,5,16,0,f,4668950,DoubleDelta,0,63.79,2024-08-01T17_52_06
Snappy,4129060,428.35,ucr,822.03,colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,5,16,0,f,4668950,DoubleDelta,0,88.44,2024-08-01T17_52_06
Brotli -1,2853809,176.66,ucr,183.8,colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,5,16,0,f,4668950,DoubleDelta,0,61.12,2024-08-01T17_52_06
Brotli -9,2508378,6.19,ucr,231.53,colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,5,16,0,f,4668950,DoubleDelta,0,53.72,2024-08-01T17_52_06
Zlib -1,33477,49.33,ucr,203.28,colmajor/uint16/ucr/BeetleFly.dat,-1,5,16,0,f,41350,DoubleDelta,0,80.96,2024-08-01T17_52_06
Zlib -9,32998,31.5,ucr,218.35,colmajor/uint16/ucr/BeetleFly.dat,-1,5,16,0,f,41350,DoubleDelta,0,79.8,2024-08-01T17_52_06
Zstd -1,32426,579.58,ucr,210.55,colmajor/uint16/ucr/BeetleFly.dat,-1,5,16,0,f,41350,DoubleDelta,0,78.42,2024-08-01T17_52_06
Zstd -9,32468,33.66,ucr,205.19,colmajor/uint16/ucr/BeetleFly.dat,-1,5,16,0,f,41350,DoubleDelta,0,78.52,2024-08-01T17_52_06
LZ4,40920,290.16,ucr,557.96,colmajor/uint16/ucr/BeetleFly.dat,-1,5,16,0,f,41350,DoubleDelta,0,98.96,2024-08-01T17_52_06
LZO -1,41517,1209.98,ucr,1139.5,colmajor/uint16/ucr/BeetleFly.dat,-1,5,16,0,f,41350,DoubleDelta,0,100.4,2024-08-01T17_52_06
LZO -9,41517,1249.55,ucr,594.28,colmajor/uint16/ucr/BeetleFly.dat,-1,5,16,0,f,41350,DoubleDelta,0,100.4,2024-08-01T17_52_06
Huffman,32414,608.29,ucr,218.3,colmajor/uint16/ucr/BeetleFly.dat,-1,5,16,0,f,41350,DoubleDelta,0,78.39,2024-08-01T17_52_06
Snappy,41356,633.11,ucr,603.58,colmajor/uint16/ucr/BeetleFly.dat,-1,5,16,0,f,41350,DoubleDelta,0,100.01,2024-08-01T17_52_06
Brotli -1,32439,106.81,ucr,72.4,colmajor/uint16/ucr/BeetleFly.dat,-1,5,16,0,f,41350,DoubleDelta,0,78.45,2024-08-01T17_52_06
Brotli -9,32546,2.57,ucr,184.85,colmajor/uint16/ucr/BeetleFly.dat,-1,5,16,0,f,41350,DoubleDelta,0,78.71,2024-08-01T17_52_06
Zlib -1,3917181,80.1,ucr,247.28,colmajor/uint16/ucr/HandOutlines.dat,-1,5,16,0,f,7436350,DoubleDelta,0,52.68,2024-08-01T17_52_06
Zlib -9,3774189,5.1,ucr,237.11,colmajor/uint16/ucr/HandOutlines.dat,-1,5,16,0,f,7436350,DoubleDelta,0,50.75,2024-08-01T17_52_06
Zstd -1,3950797,283.65,ucr,538.44,colmajor/uint16/ucr/HandOutlines.dat,-1,5,16,0,f,7436350,DoubleDelta,0,53.13,2024-08-01T17_52_06
Zstd -9,3527607,25.1,ucr,418.47,colmajor/uint16/ucr/HandOutlines.dat,-1,5,16,0,f,7436350,DoubleDelta,0,47.44,2024-08-01T17_52_06
LZ4,5843761,391.55,ucr,890.01,colmajor/uint16/ucr/HandOutlines.dat,-1,5,16,0,f,7436350,DoubleDelta,0,78.58,2024-08-01T17_52_06
LZO -1,5443170,295.11,ucr,408.86,colmajor/uint16/ucr/HandOutlines.dat,-1,5,16,0,f,7436350,DoubleDelta,0,73.2,2024-08-01T17_52_06
LZO -9,5443170,293.35,ucr,411.6,colmajor/uint16/ucr/HandOutlines.dat,-1,5,16,0,f,7436350,DoubleDelta,0,73.2,2024-08-01T17_52_06
Huffman,4220928,657.96,ucr,720.33,colmajor/uint16/ucr/HandOutlines.dat,-1,5,16,0,f,7436350,DoubleDelta,0,56.76,2024-08-01T17_52_06
Snappy,5538835,268.12,ucr,600.66,colmajor/uint16/ucr/HandOutlines.dat,-1,5,16,0,f,7436350,DoubleDelta,0,74.48,2024-08-01T17_52_06
Brotli -1,3922098,156.06,ucr,197.26,colmajor/uint16/ucr/HandOutlines.dat,-1,5,16,0,f,7436350,DoubleDelta,0,52.74,2024-08-01T17_52_06
Brotli -9,3366191,6.74,ucr,280.15,colmajor/uint16/ucr/HandOutlines.dat,-1,5,16,0,f,7436350,DoubleDelta,0,45.27,2024-08-01T17_52_06
Zlib -1,3772458,44.22,ucr,212.62,colmajor/uint16/ucr/FordB.dat,-1,5,16,0,f,4490450,DoubleDelta,0,84.01,2024-08-01T17_52_06
Zlib -9,3762726,29.06,ucr,217.75,colmajor/uint16/ucr/FordB.dat,-1,5,16,0,f,4490450,DoubleDelta,0,83.79,2024-08-01T17_52_06
Zstd -1,3747381,468.75,ucr,513.15,colmajor/uint16/ucr/FordB.dat,-1,5,16,0,f,4490450,DoubleDelta,0,83.45,2024-08-01T17_52_06
Zstd -9,3680792,36.87,ucr,435.85,colmajor/uint16/ucr/FordB.dat,-1,5,16,0,f,4490450,DoubleDelta,0,81.97,2024-08-01T17_52_06
LZ4,4500700,1062.73,ucr,1420.02,colmajor/uint16/ucr/FordB.dat,-1,5,16,0,f,4490450,DoubleDelta,0,100.23,2024-08-01T17_52_06
LZO -1,4508010,1504.35,ucr,1395.17,colmajor/uint16/ucr/FordB.dat,-1,5,16,0,f,4490450,DoubleDelta,0,100.39,2024-08-01T17_52_06
LZO -9,4508010,1510.3,ucr,1401.37,colmajor/uint16/ucr/FordB.dat,-1,5,16,0,f,4490450,DoubleDelta,0,100.39,2024-08-01T17_52_06
Huffman,3748637,670.75,ucr,524.32,colmajor/uint16/ucr/FordB.dat,-1,5,16,0,f,4490450,DoubleDelta,0,83.48,2024-08-01T17_52_06
Snappy,4490655,1553.06,ucr,1417.04,colmajor/uint16/ucr/FordB.dat,-1,5,16,0,f,4490450,DoubleDelta,0,100.0,2024-08-01T17_52_06
Brotli -1,3749800,262.55,ucr,181.36,colmajor/uint16/ucr/FordB.dat,-1,5,16,0,f,4490450,DoubleDelta,0,83.51,2024-08-01T17_52_06
Brotli -9,3685912,4.43,ucr,183.19,colmajor/uint16/ucr/FordB.dat,-1,5,16,0,f,4490450,DoubleDelta,0,82.08,2024-08-01T17_52_06
Zlib -1,1332471,101.12,ucr,314.6,colmajor/uint16/ucr/ElectricDevices.dat,-1,5,16,0,f,3360664,DoubleDelta,0,39.65,2024-08-01T17_52_06
Zlib -9,1245853,7.43,ucr,346.21,colmajor/uint16/ucr/ElectricDevices.dat,-1,5,16,0,f,3360664,DoubleDelta,0,37.07,2024-08-01T17_52_06
Zstd -1,1335514,390.06,ucr,601.72,colmajor/uint16/ucr/ElectricDevices.dat,-1,5,16,0,f,3360664,DoubleDelta,0,39.74,2024-08-01T17_52_06
Zstd -9,1251201,72.45,ucr,639.12,colmajor/uint16/ucr/ElectricDevices.dat,-1,5,16,0,f,3360664,DoubleDelta,0,37.23,2024-08-01T17_52_06
LZ4,1522829,568.28,ucr,979.77,colmajor/uint16/ucr/ElectricDevices.dat,-1,5,16,0,f,3360664,DoubleDelta,0,45.31,2024-08-01T17_52_06
LZO -1,1526935,544.26,ucr,607.34,colmajor/uint16/ucr/ElectricDevices.dat,-1,5,16,0,f,3360664,DoubleDelta,0,45.44,2024-08-01T17_52_06
LZO -9,1526935,544.26,ucr,649.44,colmajor/uint16/ucr/ElectricDevices.dat,-1,5,16,0,f,3360664,DoubleDelta,0,45.44,2024-08-01T17_52_06
Huffman,1906661,626.67,ucr,573.2,colmajor/uint16/ucr/ElectricDevices.dat,-1,5,16,0,f,3360664,DoubleDelta,0,56.73,2024-08-01T17_52_06
Snappy,1518506,533.38,ucr,841.28,colmajor/uint16/ucr/ElectricDevices.dat,-1,5,16,0,f,3360664,DoubleDelta,0,45.18,2024-08-01T17_52_06
Brotli -1,1347228,259.52,ucr,255.82,colmajor/uint16/ucr/ElectricDevices.dat,-1,5,16,0,f,3360664,DoubleDelta,0,40.09,2024-08-01T17_52_06
Brotli -9,1221489,14.48,ucr,294.41,colmajor/uint16/ucr/ElectricDevices.dat,-1,5,16,0,f,3360664,DoubleDelta,0,36.35,2024-08-01T17_52_06
Zlib -1,69414,51.92,ucr,198.61,colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,5,16,0,f,93140,DoubleDelta,0,74.53,2024-08-01T17_52_06
Zlib -9,67631,9.92,ucr,210.33,colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,5,16,0,f,93140,DoubleDelta,0,72.61,2024-08-01T17_52_06
Zstd -1,73971,290.43,ucr,499.41,colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,5,16,0,f,93140,DoubleDelta,0,79.42,2024-08-01T17_52_06
Zstd -9,67690,50.11,ucr,433.91,colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,5,16,0,f,93140,DoubleDelta,0,72.68,2024-08-01T17_52_06
LZ4,86234,502.79,ucr,495.47,colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,5,16,0,f,93140,DoubleDelta,0,92.59,2024-08-01T17_52_06
LZO -1,81639,388.46,ucr,234.0,colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,5,16,0,f,93140,DoubleDelta,0,87.65,2024-08-01T17_52_06
LZO -9,81639,387.08,ucr,625.18,colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,5,16,0,f,93140,DoubleDelta,0,87.65,2024-08-01T17_52_06
Huffman,77083,661.29,ucr,229.07,colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,5,16,0,f,93140,DoubleDelta,0,82.76,2024-08-01T17_52_06
Snappy,82435,191.85,ucr,358.94,colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,5,16,0,f,93140,DoubleDelta,0,88.51,2024-08-01T17_52_06
Brotli -1,75974,83.17,ucr,65.86,colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,5,16,0,f,93140,DoubleDelta,0,81.57,2024-08-01T17_52_06
Brotli -9,67602,4.59,ucr,142.81,colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,5,16,0,f,93140,DoubleDelta,0,72.58,2024-08-01T17_52_06
Zlib -1,84577,280.81,ucr,490.61,colmajor/uint16/ucr/Computers.dat,-1,5,16,0,f,724990,DoubleDelta,0,11.67,2024-08-01T17_52_06
Zlib -9,67941,15.18,ucr,453.22,colmajor/uint16/ucr/Computers.dat,-1,5,16,0,f,724990,DoubleDelta,0,9.37,2024-08-01T17_52_06
Zstd -1,80717,541.16,ucr,735.06,colmajor/uint16/ucr/Computers.dat,-1,5,16,0,f,724990,DoubleDelta,0,11.13,2024-08-01T17_52_06
Zstd -9,70179,154.86,ucr,833.69,colmajor/uint16/ucr/Computers.dat,-1,5,16,0,f,724990,DoubleDelta,0,9.68,2024-08-01T17_52_06
LZ4,118762,759.72,ucr,1037.73,colmajor/uint16/ucr/Computers.dat,-1,5,16,0,f,724990,DoubleDelta,0,16.38,2024-08-01T17_52_06
LZO -1,113214,802.58,ucr,775.87,colmajor/uint16/ucr/Computers.dat,-1,5,16,0,f,724990,DoubleDelta,0,15.62,2024-08-01T17_52_06
LZO -9,113214,807.02,ucr,775.2,colmajor/uint16/ucr/Computers.dat,-1,5,16,0,f,724990,DoubleDelta,0,15.62,2024-08-01T17_52_06
Huffman,322991,635.76,ucr,624.54,colmajor/uint16/ucr/Computers.dat,-1,5,16,0,f,724990,DoubleDelta,0,44.55,2024-08-01T17_52_06
Snappy,120888,719.53,ucr,887.78,colmajor/uint16/ucr/Computers.dat,-1,5,16,0,f,724990,DoubleDelta,0,16.67,2024-08-01T17_52_06
Brotli -1,82312,479.86,ucr,422.16,colmajor/uint16/ucr/Computers.dat,-1,5,16,0,f,724990,DoubleDelta,0,11.35,2024-08-01T17_52_06
Brotli -9,64649,26.21,ucr,541.03,colmajor/uint16/ucr/Computers.dat,-1,5,16,0,f,724990,DoubleDelta,0,8.92,2024-08-01T17_52_06
Zlib -1,36639,50.16,ucr,96.83,colmajor/uint16/ucr/ECG200.dat,-1,5,16,0,f,40390,DoubleDelta,0,90.71,2024-08-01T17_52_06
Zlib -9,36211,32.94,ucr,138.05,colmajor/uint16/ucr/ECG200.dat,-1,5,16,0,f,40390,DoubleDelta,0,89.65,2024-08-01T17_52_06
Zstd -1,36244,314.68,ucr,335.56,colmajor/uint16/ucr/ECG200.dat,-1,5,16,0,f,40390,DoubleDelta,0,89.74,2024-08-01T17_52_06
Zstd -9,36052,69.57,ucr,334.39,colmajor/uint16/ucr/ECG200.dat,-1,5,16,0,f,40390,DoubleDelta,0,89.26,2024-08-01T17_52_06
LZ4,39862,575.76,ucr,768.62,colmajor/uint16/ucr/ECG200.dat,-1,5,16,0,f,40390,DoubleDelta,0,98.69,2024-08-01T17_52_06
LZO -1,40001,635.36,ucr,1147.25,colmajor/uint16/ucr/ECG200.dat,-1,5,16,0,f,40390,DoubleDelta,0,99.04,2024-08-01T17_52_06
LZO -9,40001,631.59,ucr,572.32,colmajor/uint16/ucr/ECG200.dat,-1,5,16,0,f,40390,DoubleDelta,0,99.04,2024-08-01T17_52_06
Huffman,36569,594.96,ucr,616.71,colmajor/uint16/ucr/ECG200.dat,-1,5,16,0,f,40390,DoubleDelta,0,90.54,2024-08-01T17_52_06
Snappy,40043,891.91,ucr,1403.7,colmajor/uint16/ucr/ECG200.dat,-1,5,16,0,f,40390,DoubleDelta,0,99.14,2024-08-01T17_52_06
Brotli -1,36437,246.16,ucr,173.43,colmajor/uint16/ucr/ECG200.dat,-1,5,16,0,f,40390,DoubleDelta,0,90.21,2024-08-01T17_52_06
Brotli -9,35975,2.55,ucr,177.15,colmajor/uint16/ucr/ECG200.dat,-1,5,16,0,f,40390,DoubleDelta,0,89.07,2024-08-01T17_52_06
Zlib -1,38461,58.97,ucr,213.33,colmajor/uint16/ucr/Wine.dat,-1,5,16,0,f,53048,DoubleDelta,0,72.5,2024-08-01T17_52_06
Zlib -9,37821,22.94,ucr,216.2,colmajor/uint16/ucr/Wine.dat,-1,5,16,0,f,53048,DoubleDelta,0,71.3,2024-08-01T17_52_06
Zstd -1,38395,370.06,ucr,598.36,colmajor/uint16/ucr/Wine.dat,-1,5,16,0,f,53048,DoubleDelta,0,72.38,2024-08-01T17_52_06
Zstd -9,36845,59.09,ucr,436.19,colmajor/uint16/ucr/Wine.dat,-1,5,16,0,f,53048,DoubleDelta,0,69.46,2024-08-01T17_52_06
LZ4,48093,512.47,ucr,894.86,colmajor/uint16/ucr/Wine.dat,-1,5,16,0,f,53048,DoubleDelta,0,90.66,2024-08-01T17_52_06
LZO -1,50042,443.34,ucr,420.29,colmajor/uint16/ucr/Wine.dat,-1,5,16,0,f,53048,DoubleDelta,0,94.33,2024-08-01T17_52_06
LZO -9,50042,553.16,ucr,293.26,colmajor/uint16/ucr/Wine.dat,-1,5,16,0,f,53048,DoubleDelta,0,94.33,2024-08-01T17_52_06
Huffman,38561,511.98,ucr,184.24,colmajor/uint16/ucr/Wine.dat,-1,5,16,0,f,53048,DoubleDelta,0,72.69,2024-08-01T17_52_06
Snappy,49643,412.37,ucr,319.04,colmajor/uint16/ucr/Wine.dat,-1,5,16,0,f,53048,DoubleDelta,0,93.58,2024-08-01T17_52_06
Brotli -1,38621,197.89,ucr,60.13,colmajor/uint16/ucr/Wine.dat,-1,5,16,0,f,53048,DoubleDelta,0,72.8,2024-08-01T17_52_06
Brotli -9,36330,3.13,ucr,171.81,colmajor/uint16/ucr/Wine.dat,-1,5,16,0,f,53048,DoubleDelta,0,68.49,2024-08-01T17_52_06
Zlib -1,4051118,62.62,ucr,201.76,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,16,0,f,5685140,DoubleDelta,0,71.26,2024-08-01T17_52_06
Zlib -9,4027872,19.66,ucr,216.32,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,16,0,f,5685140,DoubleDelta,0,70.85,2024-08-01T17_52_06
Zstd -1,3931464,545.59,ucr,691.98,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,16,0,f,5685140,DoubleDelta,0,69.15,2024-08-01T17_52_06
Zstd -9,3671953,31.2,ucr,381.01,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,16,0,f,5685140,DoubleDelta,0,64.59,2024-08-01T17_52_06
LZ4,5690141,983.88,ucr,1406.19,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,16,0,f,5685140,DoubleDelta,0,100.09,2024-08-01T17_52_06
LZO -1,5706991,1474.48,ucr,1390.42,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,16,0,f,5685140,DoubleDelta,0,100.38,2024-08-01T17_52_06
LZO -9,5706991,1483.58,ucr,1387.52,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,16,0,f,5685140,DoubleDelta,0,100.38,2024-08-01T17_52_06
Huffman,3928867,667.69,ucr,724.02,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,16,0,f,5685140,DoubleDelta,0,69.11,2024-08-01T17_52_06
Snappy,5684523,1510.36,ucr,1423.96,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,16,0,f,5685140,DoubleDelta,0,99.99,2024-08-01T17_52_06
Brotli -1,3935544,257.89,ucr,184.5,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,16,0,f,5685140,DoubleDelta,0,69.23,2024-08-01T17_52_06
Brotli -9,3676323,5.19,ucr,200.4,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,16,0,f,5685140,DoubleDelta,0,64.67,2024-08-01T17_52_06
Zlib -1,255204,42.51,ucr,210.08,colmajor/uint16/ucr/SwedishLeaf.dat,-1,5,16,0,f,299240,DoubleDelta,0,85.28,2024-08-01T17_52_06
Zlib -9,250629,28.07,ucr,220.81,colmajor/uint16/ucr/SwedishLeaf.dat,-1,5,16,0,f,299240,DoubleDelta,0,83.76,2024-08-01T17_52_06
Zstd -1,247554,305.78,ucr,547.47,colmajor/uint16/ucr/SwedishLeaf.dat,-1,5,16,0,f,299240,DoubleDelta,0,82.73,2024-08-01T17_52_06
Zstd -9,246819,72.09,ucr,527.5,colmajor/uint16/ucr/SwedishLeaf.dat,-1,5,16,0,f,299240,DoubleDelta,0,82.48,2024-08-01T17_52_06
LZ4,295753,750.14,ucr,1442.11,colmajor/uint16/ucr/SwedishLeaf.dat,-1,5,16,0,f,299240,DoubleDelta,0,98.83,2024-08-01T17_52_06
LZO -1,299603,1122.3,ucr,1388.1,colmajor/uint16/ucr/SwedishLeaf.dat,-1,5,16,0,f,299240,DoubleDelta,0,100.12,2024-08-01T17_52_06
LZO -9,299603,1124.58,ucr,1418.76,colmajor/uint16/ucr/SwedishLeaf.dat,-1,5,16,0,f,299240,DoubleDelta,0,100.12,2024-08-01T17_52_06
Huffman,248454,655.3,ucr,319.95,colmajor/uint16/ucr/SwedishLeaf.dat,-1,5,16,0,f,299240,DoubleDelta,0,83.03,2024-08-01T17_52_06
Snappy,299553,824.35,ucr,1119.23,colmajor/uint16/ucr/SwedishLeaf.dat,-1,5,16,0,f,299240,DoubleDelta,0,100.1,2024-08-01T17_52_06
Brotli -1,247970,235.63,ucr,174.01,colmajor/uint16/ucr/SwedishLeaf.dat,-1,5,16,0,f,299240,DoubleDelta,0,82.87,2024-08-01T17_52_06
Brotli -9,247000,9.45,ucr,176.2,colmajor/uint16/ucr/SwedishLeaf.dat,-1,5,16,0,f,299240,DoubleDelta,0,82.54,2024-08-01T17_52_06
Zlib -1,1861877,55.35,ucr,203.59,colmajor/uint16/ucr/InlineSkate.dat,-1,5,16,0,f,2453090,DoubleDelta,0,75.9,2024-08-01T17_52_06
Zlib -9,1848433,25.51,ucr,203.75,colmajor/uint16/ucr/InlineSkate.dat,-1,5,16,0,f,2453090,DoubleDelta,0,75.35,2024-08-01T17_52_06
Zstd -1,1809755,612.69,ucr,648.4,colmajor/uint16/ucr/InlineSkate.dat,-1,5,16,0,f,2453090,DoubleDelta,0,73.77,2024-08-01T17_52_06
Zstd -9,1664602,38.9,ucr,442.02,colmajor/uint16/ucr/InlineSkate.dat,-1,5,16,0,f,2453090,DoubleDelta,0,67.86,2024-08-01T17_52_06
LZ4,2450630,1259.1,ucr,1405.61,colmajor/uint16/ucr/InlineSkate.dat,-1,5,16,0,f,2453090,DoubleDelta,0,99.9,2024-08-01T17_52_06
LZO -1,2462706,1516.41,ucr,1416.21,colmajor/uint16/ucr/InlineSkate.dat,-1,5,16,0,f,2453090,DoubleDelta,0,100.39,2024-08-01T17_52_06
