Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Brotli -9,97821,5.52,ucr,345.6,colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,0,f,100995,Delta,0,96.86,2024-08-01T15_57_36
Zlib -1,28364,75.8,ucr,141.17,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,0,f,47000,Delta,0,60.35,2024-08-01T15_57_36
Zlib -9,27698,27.28,ucr,258.79,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,0,f,47000,Delta,0,58.93,2024-08-01T15_57_36
Zstd -1,29114,463.79,ucr,342.6,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,0,f,47000,Delta,0,61.94,2024-08-01T15_57_36
Zstd -9,27782,30.12,ucr,233.93,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,0,f,47000,Delta,0,59.11,2024-08-01T15_57_36
LZ4,39788,626.07,ucr,779.01,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,0,f,47000,Delta,0,84.66,2024-08-01T15_57_36
LZO -1,40360,303.24,ucr,686.44,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,0,f,47000,Delta,0,85.87,2024-08-01T15_57_36
LZO -9,40360,606.88,ucr,669.03,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,0,f,47000,Delta,0,85.87,2024-08-01T15_57_36
Huffman,31724,423.54,ucr,347.16,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,0,f,47000,Delta,0,67.5,2024-08-01T15_57_36
Snappy,40106,296.85,ucr,637.56,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,0,f,47000,Delta,0,85.33,2024-08-01T15_57_36
Brotli -1,29284,116.44,ucr,130.0,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,0,f,47000,Delta,0,62.31,2024-08-01T15_57_36
Brotli -9,26395,2.9,ucr,183.41,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,10,8,0,f,47000,Delta,0,56.16,2024-08-01T15_57_36
Zlib -1,29941,79.09,ucr,257.91,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,0,f,51420,Delta,0,58.23,2024-08-01T15_57_36
Zlib -9,29021,24.65,ucr,264.19,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,0,f,51420,Delta,0,56.44,2024-08-01T15_57_36
Zstd -1,31158,442.56,ucr,855.82,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,0,f,51420,Delta,0,60.6,2024-08-01T15_57_36
Zstd -9,29087,65.87,ucr,552.87,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,0,f,51420,Delta,0,56.57,2024-08-01T15_57_36
LZ4,41530,732.03,ucr,1736.75,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,0,f,51420,Delta,0,80.77,2024-08-01T15_57_36
LZO -1,42444,666.44,ucr,1174.16,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,0,f,51420,Delta,0,82.54,2024-08-01T15_57_36
LZO -9,42444,654.06,ucr,575.76,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,0,f,51420,Delta,0,82.54,2024-08-01T15_57_36
Huffman,34654,427.44,ucr,353.64,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,0,f,51420,Delta,0,67.39,2024-08-01T15_57_36
Snappy,42225,300.12,ucr,591.42,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,0,f,51420,Delta,0,82.12,2024-08-01T15_57_36
Brotli -1,31460,123.38,ucr,261.53,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,0,f,51420,Delta,0,61.18,2024-08-01T15_57_36
Brotli -9,27892,3.09,ucr,191.91,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,0,f,51420,Delta,0,54.24,2024-08-01T15_57_36
Zlib -1,516513,140.85,ucr,353.79,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,0,f,2334475,Delta,0,22.13,2024-08-01T15_57_36
Zlib -9,379113,1.18,ucr,479.79,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,0,f,2334475,Delta,0,16.24,2024-08-01T15_57_36
Zstd -1,462049,407.94,ucr,545.53,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,0,f,2334475,Delta,0,19.79,2024-08-01T15_57_36
Zstd -9,402058,43.31,ucr,731.87,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,0,f,2334475,Delta,0,17.22,2024-08-01T15_57_36
LZ4,849612,713.82,ucr,1049.61,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,0,f,2334475,Delta,0,36.39,2024-08-01T15_57_36
LZO -1,775638,736.82,ucr,539.27,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,0,f,2334475,Delta,0,33.23,2024-08-01T15_57_36
LZO -9,775638,737.36,ucr,534.81,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,0,f,2334475,Delta,0,33.23,2024-08-01T15_57_36
Huffman,436006,942.58,ucr,1014.86,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,0,f,2334475,Delta,0,18.68,2024-08-01T15_57_36
Snappy,721497,516.32,ucr,783.63,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,0,f,2334475,Delta,0,30.91,2024-08-01T15_57_36
Brotli -1,475837,290.56,ucr,312.04,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,0,f,2334475,Delta,0,20.38,2024-08-01T15_57_36
Brotli -9,377701,7.86,ucr,652.08,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,10,8,0,f,2334475,Delta,0,16.18,2024-08-01T15_57_36
Zlib -1,10267,93.95,ucr,126.73,colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,0,f,20675,Delta,0,49.66,2024-08-01T15_57_36
Zlib -9,9716,18.62,ucr,344.85,colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,0,f,20675,Delta,0,46.99,2024-08-01T15_57_36
Zstd -1,9923,369.76,ucr,258.76,colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,0,f,20675,Delta,0,48.0,2024-08-01T15_57_36
Zstd -9,9477,15.1,ucr,164.12,colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,0,f,20675,Delta,0,45.84,2024-08-01T15_57_36
LZ4,16060,227.85,ucr,442.45,colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,0,f,20675,Delta,0,77.68,2024-08-01T15_57_36
LZO -1,15119,233.91,ucr,395.02,colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,0,f,20675,Delta,0,73.13,2024-08-01T15_57_36
LZO -9,15119,234.47,ucr,406.62,colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,0,f,20675,Delta,0,73.13,2024-08-01T15_57_36
Huffman,10360,392.24,ucr,351.86,colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,0,f,20675,Delta,0,50.11,2024-08-01T15_57_36
Snappy,15606,184.09,ucr,354.88,colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,0,f,20675,Delta,0,75.48,2024-08-01T15_57_36
Brotli -1,10173,93.55,ucr,114.73,colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,0,f,20675,Delta,0,49.2,2024-08-01T15_57_36
Brotli -9,9376,2.36,ucr,218.56,colmajor/uint8/ucr/BeetleFly.dat,-1,10,8,0,f,20675,Delta,0,45.35,2024-08-01T15_57_36
Zlib -1,658739,155.18,ucr,381.56,colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,0,f,3718175,Delta,0,17.72,2024-08-01T15_57_36
Zlib -9,388699,0.56,ucr,645.52,colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,0,f,3718175,Delta,0,10.45,2024-08-01T15_57_36
Zstd -1,582126,432.77,ucr,501.87,colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,0,f,3718175,Delta,0,15.66,2024-08-01T15_57_36
Zstd -9,446709,42.23,ucr,746.92,colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,0,f,3718175,Delta,0,12.01,2024-08-01T15_57_36
LZ4,1402744,807.73,ucr,965.28,colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,0,f,3718175,Delta,0,37.73,2024-08-01T15_57_36
LZO -1,1164006,819.3,ucr,561.19,colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,0,f,3718175,Delta,0,31.31,2024-08-01T15_57_36
LZO -9,1164006,819.83,ucr,561.61,colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,0,f,3718175,Delta,0,31.31,2024-08-01T15_57_36
Huffman,694271,1003.12,ucr,1026.35,colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,0,f,3718175,Delta,0,18.67,2024-08-01T15_57_36
Snappy,1085725,547.17,ucr,823.49,colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,0,f,3718175,Delta,0,29.2,2024-08-01T15_57_36
Brotli -1,547747,360.04,ucr,341.02,colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,0,f,3718175,Delta,0,14.73,2024-08-01T15_57_36
Brotli -9,409937,6.14,ucr,814.73,colmajor/uint8/ucr/HandOutlines.dat,-1,10,8,0,f,3718175,Delta,0,11.03,2024-08-01T15_57_36
Zlib -1,1231822,84.89,ucr,273.16,colmajor/uint8/ucr/FordB.dat,-1,10,8,0,f,2245225,Delta,0,54.86,2024-08-01T15_57_36
Zlib -9,1139154,19.41,ucr,262.47,colmajor/uint8/ucr/FordB.dat,-1,10,8,0,f,2245225,Delta,0,50.74,2024-08-01T15_57_36
Zstd -1,1373225,361.64,ucr,730.85,colmajor/uint8/ucr/FordB.dat,-1,10,8,0,f,2245225,Delta,0,61.16,2024-08-01T15_57_36
Zstd -9,1048352,19.47,ucr,473.0,colmajor/uint8/ucr/FordB.dat,-1,10,8,0,f,2245225,Delta,0,46.69,2024-08-01T15_57_36
LZ4,1984218,543.49,ucr,1377.93,colmajor/uint8/ucr/FordB.dat,-1,10,8,0,f,2245225,Delta,0,88.38,2024-08-01T15_57_36
LZO -1,1861997,369.48,ucr,486.27,colmajor/uint8/ucr/FordB.dat,-1,10,8,0,f,2245225,Delta,0,82.93,2024-08-01T15_57_36
LZO -9,1861997,369.07,ucr,485.11,colmajor/uint8/ucr/FordB.dat,-1,10,8,0,f,2245225,Delta,0,82.93,2024-08-01T15_57_36
Huffman,1424418,1144.53,ucr,930.75,colmajor/uint8/ucr/FordB.dat,-1,10,8,0,f,2245225,Delta,0,63.44,2024-08-01T15_57_36
Snappy,1884045,324.11,ucr,778.76,colmajor/uint8/ucr/FordB.dat,-1,10,8,0,f,2245225,Delta,0,83.91,2024-08-01T15_57_36
Brotli -1,1261965,161.21,ucr,245.89,colmajor/uint8/ucr/FordB.dat,-1,10,8,0,f,2245225,Delta,0,56.21,2024-08-01T15_57_36
Brotli -9,1024253,9.67,ucr,309.26,colmajor/uint8/ucr/FordB.dat,-1,10,8,0,f,2245225,Delta,0,45.62,2024-08-01T15_57_36
Zlib -1,528533,125.07,ucr,330.85,colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,0,f,1680332,Delta,0,31.45,2024-08-01T15_57_36
Zlib -9,464997,5.33,ucr,356.87,colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,0,f,1680332,Delta,0,27.67,2024-08-01T15_57_36
Zstd -1,535741,442.03,ucr,656.28,colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,0,f,1680332,Delta,0,31.88,2024-08-01T15_57_36
Zstd -9,483527,61.28,ucr,722.71,colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,0,f,1680332,Delta,0,28.78,2024-08-01T15_57_36
LZ4,701292,656.51,ucr,1288.88,colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,0,f,1680332,Delta,0,41.74,2024-08-01T15_57_36
LZO -1,684774,623.6,ucr,604.05,colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,0,f,1680332,Delta,0,40.75,2024-08-01T15_57_36
LZO -9,684774,623.71,ucr,600.21,colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,0,f,1680332,Delta,0,40.75,2024-08-01T15_57_36
Huffman,718432,960.06,ucr,820.02,colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,0,f,1680332,Delta,0,42.76,2024-08-01T15_57_36
Snappy,682904,549.14,ucr,968.73,colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,0,f,1680332,Delta,0,40.64,2024-08-01T15_57_36
Brotli -1,532262,280.53,ucr,335.55,colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,0,f,1680332,Delta,0,31.68,2024-08-01T15_57_36
Brotli -9,467692,14.7,ucr,421.02,colmajor/uint8/ucr/ElectricDevices.dat,-1,10,8,0,f,1680332,Delta,0,27.83,2024-08-01T15_57_36
Zlib -1,31426,63.08,ucr,220.98,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,0,f,46570,Delta,0,67.48,2024-08-01T15_57_36
Zlib -9,30324,15.94,ucr,224.78,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,0,f,46570,Delta,0,65.11,2024-08-01T15_57_36
Zstd -1,31745,357.92,ucr,687.81,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,0,f,46570,Delta,0,68.17,2024-08-01T15_57_36
Zstd -9,30097,45.31,ucr,451.2,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,0,f,46570,Delta,0,64.63,2024-08-01T15_57_36
LZ4,41426,542.07,ucr,1345.76,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,0,f,46570,Delta,0,88.95,2024-08-01T15_57_36
LZO -1,41295,509.67,ucr,881.36,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,0,f,46570,Delta,0,88.67,2024-08-01T15_57_36
LZO -9,41295,493.66,ucr,351.85,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,0,f,46570,Delta,0,88.67,2024-08-01T15_57_36
Huffman,32155,411.64,ucr,313.99,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,0,f,46570,Delta,0,69.05,2024-08-01T15_57_36
Snappy,41513,369.53,ucr,469.14,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,0,f,46570,Delta,0,89.14,2024-08-01T15_57_36
Brotli -1,31927,111.87,ucr,93.92,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,0,f,46570,Delta,0,68.56,2024-08-01T15_57_36
Brotli -9,30047,2.86,ucr,226.49,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,10,8,0,f,46570,Delta,0,64.52,2024-08-01T15_57_36
Zlib -1,47078,267.84,ucr,513.88,colmajor/uint8/ucr/Computers.dat,-1,10,8,0,f,362495,Delta,0,12.99,2024-08-01T15_57_36
Zlib -9,34634,7.73,ucr,560.38,colmajor/uint8/ucr/Computers.dat,-1,10,8,0,f,362495,Delta,0,9.55,2024-08-01T15_57_36
Zstd -1,43164,634.09,ucr,835.16,colmajor/uint8/ucr/Computers.dat,-1,10,8,0,f,362495,Delta,0,11.91,2024-08-01T15_57_36
Zstd -9,35167,99.56,ucr,1033.99,colmajor/uint8/ucr/Computers.dat,-1,10,8,0,f,362495,Delta,0,9.7,2024-08-01T15_57_36
LZ4,72570,1085.36,ucr,560.62,colmajor/uint8/ucr/Computers.dat,-1,10,8,0,f,362495,Delta,0,20.02,2024-08-01T15_57_36
LZO -1,68559,452.88,ucr,327.49,colmajor/uint8/ucr/Computers.dat,-1,10,8,0,f,362495,Delta,0,18.91,2024-08-01T15_57_36
LZO -9,68559,455.84,ucr,326.84,colmajor/uint8/ucr/Computers.dat,-1,10,8,0,f,362495,Delta,0,18.91,2024-08-01T15_57_36
Huffman,100841,383.87,ucr,396.29,colmajor/uint8/ucr/Computers.dat,-1,10,8,0,f,362495,Delta,0,27.82,2024-08-01T15_57_36
Snappy,71830,511.35,ucr,434.73,colmajor/uint8/ucr/Computers.dat,-1,10,8,0,f,362495,Delta,0,19.82,2024-08-01T15_57_36
Brotli -1,42569,227.75,ucr,181.42,colmajor/uint8/ucr/Computers.dat,-1,10,8,0,f,362495,Delta,0,11.74,2024-08-01T15_57_36
Brotli -9,33784,13.91,ucr,763.71,colmajor/uint8/ucr/Computers.dat,-1,10,8,0,f,362495,Delta,0,9.32,2024-08-01T15_57_36
Zlib -1,14388,74.61,ucr,97.95,colmajor/uint8/ucr/ECG200.dat,-1,10,8,0,f,20195,Delta,0,71.25,2024-08-01T15_57_36
Zlib -9,14068,21.4,ucr,107.3,colmajor/uint8/ucr/ECG200.dat,-1,10,8,0,f,20195,Delta,0,69.66,2024-08-01T15_57_36
Zstd -1,13447,279.92,ucr,293.88,colmajor/uint8/ucr/ECG200.dat,-1,10,8,0,f,20195,Delta,0,66.59,2024-08-01T15_57_36
Zstd -9,13633,78.41,ucr,240.68,colmajor/uint8/ucr/ECG200.dat,-1,10,8,0,f,20195,Delta,0,67.51,2024-08-01T15_57_36
LZ4,19785,735.14,ucr,995.42,colmajor/uint8/ucr/ECG200.dat,-1,10,8,0,f,20195,Delta,0,97.97,2024-08-01T15_57_36
LZO -1,20279,8229.42,ucr,2293.06,colmajor/uint8/ucr/ECG200.dat,-1,10,8,0,f,20195,Delta,0,100.42,2024-08-01T15_57_36
LZO -9,20279,8226.07,ucr,1146.6,colmajor/uint8/ucr/ECG200.dat,-1,10,8,0,f,20195,Delta,0,100.42,2024-08-01T15_57_36
Huffman,13429,733.24,ucr,304.95,colmajor/uint8/ucr/ECG200.dat,-1,10,8,0,f,20195,Delta,0,66.5,2024-08-01T15_57_36
Snappy,20201,7071.08,ucr,1180.1,colmajor/uint8/ucr/ECG200.dat,-1,10,8,0,f,20195,Delta,0,100.03,2024-08-01T15_57_36
Brotli -1,13411,316.99,ucr,108.96,colmajor/uint8/ucr/ECG200.dat,-1,10,8,0,f,20195,Delta,0,66.41,2024-08-01T15_57_36
Brotli -9,13673,1.41,ucr,245.55,colmajor/uint8/ucr/ECG200.dat,-1,10,8,0,f,20195,Delta,0,67.7,2024-08-01T15_57_36
Zlib -1,7416,159.0,ucr,517.48,colmajor/uint8/ucr/Wine.dat,-1,10,8,0,f,26524,Delta,0,27.96,2024-08-01T15_57_36
Zlib -9,5029,11.07,ucr,720.98,colmajor/uint8/ucr/Wine.dat,-1,10,8,0,f,26524,Delta,0,18.96,2024-08-01T15_57_36
Zstd -1,5635,525.07,ucr,231.44,colmajor/uint8/ucr/Wine.dat,-1,10,8,0,f,26524,Delta,0,21.24,2024-08-01T15_57_36
Zstd -9,4761,19.87,ucr,309.31,colmajor/uint8/ucr/Wine.dat,-1,10,8,0,f,26524,Delta,0,17.95,2024-08-01T15_57_36
LZ4,11561,322.9,ucr,479.61,colmajor/uint8/ucr/Wine.dat,-1,10,8,0,f,26524,Delta,0,43.59,2024-08-01T15_57_36
LZO -1,10195,746.61,ucr,417.18,colmajor/uint8/ucr/Wine.dat,-1,10,8,0,f,26524,Delta,0,38.44,2024-08-01T15_57_36
LZO -9,10195,749.12,ucr,906.34,colmajor/uint8/ucr/Wine.dat,-1,10,8,0,f,26524,Delta,0,38.44,2024-08-01T15_57_36
Huffman,13937,787.93,ucr,343.24,colmajor/uint8/ucr/Wine.dat,-1,10,8,0,f,26524,Delta,0,52.54,2024-08-01T15_57_36
Snappy,9907,287.61,ucr,524.76,colmajor/uint8/ucr/Wine.dat,-1,10,8,0,f,26524,Delta,0,37.35,2024-08-01T15_57_36
Brotli -1,6712,157.15,ucr,168.43,colmajor/uint8/ucr/Wine.dat,-1,10,8,0,f,26524,Delta,0,25.31,2024-08-01T15_57_36
Brotli -9,4501,7.04,ucr,544.07,colmajor/uint8/ucr/Wine.dat,-1,10,8,0,f,26524,Delta,0,16.97,2024-08-01T15_57_36
Zlib -1,920949,95.1,ucr,294.32,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,0,f,2842570,Delta,0,32.4,2024-08-01T15_57_36
Zlib -9,723312,0.66,ucr,372.52,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,0,f,2842570,Delta,0,25.45,2024-08-01T15_57_36
Zstd -1,820607,331.21,ucr,538.67,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,0,f,2842570,Delta,0,28.87,2024-08-01T15_57_36
Zstd -9,747857,27.04,ucr,615.5,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,0,f,2842570,Delta,0,26.31,2024-08-01T15_57_36
LZ4,1500226,540.26,ucr,1040.14,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,0,f,2842570,Delta,0,52.78,2024-08-01T15_57_36
LZO -1,1334559,559.11,ucr,488.26,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,0,f,2842570,Delta,0,46.95,2024-08-01T15_57_36
LZO -9,1334559,559.61,ucr,486.58,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,0,f,2842570,Delta,0,46.95,2024-08-01T15_57_36
Huffman,782744,1041.26,ucr,980.33,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,0,f,2842570,Delta,0,27.54,2024-08-01T15_57_36
Snappy,1310699,393.11,ucr,720.84,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,0,f,2842570,Delta,0,46.11,2024-08-01T15_57_36
Brotli -1,885030,201.41,ucr,261.0,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,0,f,2842570,Delta,0,31.13,2024-08-01T15_57_36
Brotli -9,710218,4.73,ucr,534.58,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,10,8,0,f,2842570,Delta,0,24.99,2024-08-01T15_57_36
Zlib -1,89815,78.19,ucr,251.75,colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,0,f,149620,Delta,0,60.03,2024-08-01T15_57_36
Zlib -9,85176,20.78,ucr,233.17,colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,0,f,149620,Delta,0,56.93,2024-08-01T15_57_36
Zstd -1,87215,298.67,ucr,740.47,colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,0,f,149620,Delta,0,58.29,2024-08-01T15_57_36
Zstd -9,83433,27.14,ucr,455.95,colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,0,f,149620,Delta,0,55.76,2024-08-01T15_57_36
LZ4,137529,722.49,ucr,1930.9,colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,0,f,149620,Delta,0,91.92,2024-08-01T15_57_36
LZO -1,129520,399.01,ucr,558.34,colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,0,f,149620,Delta,0,86.57,2024-08-01T15_57_36
LZO -9,129520,398.23,ucr,552.47,colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,0,f,149620,Delta,0,86.57,2024-08-01T15_57_36
Huffman,91338,1101.81,ucr,910.99,colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,0,f,149620,Delta,0,61.05,2024-08-01T15_57_36
Snappy,133845,412.48,ucr,983.85,colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,0,f,149620,Delta,0,89.46,2024-08-01T15_57_36
Brotli -1,87795,224.13,ucr,266.07,colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,0,f,149620,Delta,0,58.68,2024-08-01T15_57_36
Brotli -9,82220,6.38,ucr,198.22,colmajor/uint8/ucr/SwedishLeaf.dat,-1,10,8,0,f,149620,Delta,0,54.95,2024-08-01T15_57_36
Zlib -1,372528,95.74,ucr,298.66,colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,0,f,1226545,Delta,0,30.37,2024-08-01T15_57_36
Zlib -9,297253,0.67,ucr,379.08,colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,0,f,1226545,Delta,0,24.23,2024-08-01T15_57_36
Zstd -1,327379,334.9,ucr,540.92,colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,0,f,1226545,Delta,0,26.69,2024-08-01T15_57_36
Zstd -9,294834,28.87,ucr,651.64,colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,0,f,1226545,Delta,0,24.04,2024-08-01T15_57_36
LZ4,631641,574.51,ucr,1052.37,colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,0,f,1226545,Delta,0,51.5,2024-08-01T15_57_36
LZO -1,555141,585.77,ucr,497.79,colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,0,f,1226545,Delta,0,45.26,2024-08-01T15_57_36
LZO -9,555141,586.51,ucr,499.56,colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,0,f,1226545,Delta,0,45.26,2024-08-01T15_57_36
Huffman,276717,1047.1,ucr,1020.51,colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,0,f,1226545,Delta,0,22.56,2024-08-01T15_57_36
Snappy,539956,410.16,ucr,747.4,colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,0,f,1226545,Delta,0,44.02,2024-08-01T15_57_36
Brotli -1,344846,225.03,ucr,287.54,colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,0,f,1226545,Delta,0,28.12,2024-08-01T15_57_36
Brotli -9,282464,4.89,ucr,568.98,colmajor/uint8/ucr/InlineSkate.dat,-1,10,8,0,f,1226545,Delta,0,23.03,2024-08-01T15_57_36
Zlib -1,23449,103.04,ucr,312.13,colmajor/uint8/ucr/Car.dat,-1,10,8,0,f,69835,Delta,0,33.58,2024-08-01T15_57_36
Zlib -9,18972,1.63,ucr,384.49,colmajor/uint8/ucr/Car.dat,-1,10,8,0,f,69835,Delta,0,27.17,2024-08-01T15_57_36
Zstd -1,21127,315.54,ucr,515.98,colmajor/uint8/ucr/Car.dat,-1,10,8,0,f,69835,Delta,0,30.25,2024-08-01T15_57_36
Zstd -9,19471,20.17,ucr,555.23,colmajor/uint8/ucr/Car.dat,-1,10,8,0,f,69835,Delta,0,27.88,2024-08-01T15_57_36
LZ4,36545,560.99,ucr,428.16,colmajor/uint8/ucr/Car.dat,-1,10,8,0,f,69835,Delta,0,52.33,2024-08-01T15_57_36
LZO -1,33791,256.74,ucr,213.78,colmajor/uint8/ucr/Car.dat,-1,10,8,0,f,69835,Delta,0,48.39,2024-08-01T15_57_36
LZO -9,33791,511.55,ucr,210.42,colmajor/uint8/ucr/Car.dat,-1,10,8,0,f,69835,Delta,0,48.39,2024-08-01T15_57_36
Huffman,22739,414.81,ucr,408.89,colmajor/uint8/ucr/Car.dat,-1,10,8,0,f,69835,Delta,0,32.56,2024-08-01T15_57_36
Snappy,33538,432.19,ucr,304.34,colmajor/uint8/ucr/Car.dat,-1,10,8,0,f,69835,Delta,0,48.02,2024-08-01T15_57_36
Brotli -1,21722,169.33,ucr,108.46,colmajor/uint8/ucr/Car.dat,-1,10,8,0,f,69835,Delta,0,31.1,2024-08-01T15_57_36
Brotli -9,18937,6.77,ucr,425.44,colmajor/uint8/ucr/Car.dat,-1,10,8,0,f,69835,Delta,0,27.12,2024-08-01T15_57_36
Zlib -1,538342,94.56,ucr,289.8,colmajor/uint8/ucr/yoga.dat,-1,10,8,0,f,1422295,Delta,0,37.85,2024-08-01T15_57_36
