Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zstd -9,137443,350.74,ucr,2119.93,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,1,32,0,f,2174980,Delta,0,6.32,2024-08-01T14_51_47
LZ4,186055,2143.44,ucr,3017.64,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,1,32,0,f,2174980,Delta,0,8.55,2024-08-01T14_51_47
LZO -1,186051,2797.03,ucr,1867.84,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,1,32,0,f,2174980,Delta,0,8.55,2024-08-01T14_51_47
LZO -9,186051,2791.93,ucr,1900.11,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,1,32,0,f,2174980,Delta,0,8.55,2024-08-01T14_51_47
Huffman,550153,994.81,ucr,1137.47,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,1,32,0,f,2174980,Delta,0,25.29,2024-08-01T14_51_47
Snappy,257393,2416.59,ucr,1792.57,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,1,32,0,f,2174980,Delta,0,11.83,2024-08-01T14_51_47
Brotli -1,151777,1224.26,ucr,353.99,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,1,32,0,f,2174980,Delta,0,6.98,2024-08-01T14_51_47
Brotli -9,132612,53.46,ucr,627.44,colmajor/float32/ucr/LargeKitchenAppliances.dat,-1,1,32,0,f,2174980,Delta,0,6.1,2024-08-01T14_51_47
Zlib -1,267899,55.45,ucr,212.25,colmajor/float32/ucr/TwoLeadECG.dat,-1,1,32,0,f,404356,Delta,0,66.25,2024-08-01T14_51_47
Zlib -9,268585,12.06,ucr,232.36,colmajor/float32/ucr/TwoLeadECG.dat,-1,1,32,0,f,404356,Delta,0,66.42,2024-08-01T14_51_47
Zstd -1,302304,332.37,ucr,721.91,colmajor/float32/ucr/TwoLeadECG.dat,-1,1,32,0,f,404356,Delta,0,74.76,2024-08-01T14_51_47
Zstd -9,282747,59.81,ucr,578.47,colmajor/float32/ucr/TwoLeadECG.dat,-1,1,32,0,f,404356,Delta,0,69.93,2024-08-01T14_51_47
LZ4,363182,665.44,ucr,1185.41,colmajor/float32/ucr/TwoLeadECG.dat,-1,1,32,0,f,404356,Delta,0,89.82,2024-08-01T14_51_47
LZO -1,353512,533.47,ucr,911.77,colmajor/float32/ucr/TwoLeadECG.dat,-1,1,32,0,f,404356,Delta,0,87.43,2024-08-01T14_51_47
LZO -9,353512,533.36,ucr,922.61,colmajor/float32/ucr/TwoLeadECG.dat,-1,1,32,0,f,404356,Delta,0,87.43,2024-08-01T14_51_47
Huffman,317868,981.44,ucr,907.9,colmajor/float32/ucr/TwoLeadECG.dat,-1,1,32,0,f,404356,Delta,0,78.61,2024-08-01T14_51_47
Snappy,349435,554.82,ucr,1390.08,colmajor/float32/ucr/TwoLeadECG.dat,-1,1,32,0,f,404356,Delta,0,86.42,2024-08-01T14_51_47
Brotli -1,304426,210.11,ucr,178.68,colmajor/float32/ucr/TwoLeadECG.dat,-1,1,32,0,f,404356,Delta,0,75.29,2024-08-01T14_51_47
Brotli -9,268131,10.33,ucr,176.88,colmajor/float32/ucr/TwoLeadECG.dat,-1,1,32,0,f,404356,Delta,0,66.31,2024-08-01T14_51_47
Zlib -1,305980,132.43,ucr,380.43,colmajor/float32/ucr/Earthquakes.dat,-1,1,32,0,f,953328,Delta,0,32.1,2024-08-01T14_51_47
Zlib -9,279622,8.32,ucr,479.09,colmajor/float32/ucr/Earthquakes.dat,-1,1,32,0,f,953328,Delta,0,29.33,2024-08-01T14_51_47
Zstd -1,291396,454.85,ucr,789.96,colmajor/float32/ucr/Earthquakes.dat,-1,1,32,0,f,953328,Delta,0,30.57,2024-08-01T14_51_47
Zstd -9,283797,85.16,ucr,733.51,colmajor/float32/ucr/Earthquakes.dat,-1,1,32,0,f,953328,Delta,0,29.77,2024-08-01T14_51_47
LZ4,352530,787.13,ucr,1699.62,colmajor/float32/ucr/Earthquakes.dat,-1,1,32,0,f,953328,Delta,0,36.98,2024-08-01T14_51_47
LZO -1,360233,695.99,ucr,946.39,colmajor/float32/ucr/Earthquakes.dat,-1,1,32,0,f,953328,Delta,0,37.79,2024-08-01T14_51_47
LZO -9,360233,696.65,ucr,938.94,colmajor/float32/ucr/Earthquakes.dat,-1,1,32,0,f,953328,Delta,0,37.79,2024-08-01T14_51_47
Huffman,389045,937.04,ucr,1007.01,colmajor/float32/ucr/Earthquakes.dat,-1,1,32,0,f,953328,Delta,0,40.81,2024-08-01T14_51_47
Snappy,344746,649.98,ucr,1382.28,colmajor/float32/ucr/Earthquakes.dat,-1,1,32,0,f,953328,Delta,0,36.16,2024-08-01T14_51_47
Brotli -1,301081,318.75,ucr,284.95,colmajor/float32/ucr/Earthquakes.dat,-1,1,32,0,f,953328,Delta,0,31.58,2024-08-01T14_51_47
Brotli -9,275246,19.08,ucr,394.4,colmajor/float32/ucr/Earthquakes.dat,-1,1,32,0,f,953328,Delta,0,28.87,2024-08-01T14_51_47
Zlib -1,141984,500.26,ucr,637.74,colmajor/float32/ucr/ScreenType.dat,-1,1,32,0,f,2174980,Delta,0,6.53,2024-08-01T14_51_47
Zlib -9,107713,14.12,ucr,617.83,colmajor/float32/ucr/ScreenType.dat,-1,1,32,0,f,2174980,Delta,0,4.95,2024-08-01T14_51_47
Zstd -1,126586,1092.97,ucr,1467.63,colmajor/float32/ucr/ScreenType.dat,-1,1,32,0,f,2174980,Delta,0,5.82,2024-08-01T14_51_47
Zstd -9,112249,257.94,ucr,1879.79,colmajor/float32/ucr/ScreenType.dat,-1,1,32,0,f,2174980,Delta,0,5.16,2024-08-01T14_51_47
LZ4,197828,1870.89,ucr,2286.47,colmajor/float32/ucr/ScreenType.dat,-1,1,32,0,f,2174980,Delta,0,9.1,2024-08-01T14_51_47
LZO -1,198698,2146.98,ucr,1567.48,colmajor/float32/ucr/ScreenType.dat,-1,1,32,0,f,2174980,Delta,0,9.14,2024-08-01T14_51_47
LZO -9,198698,2139.23,ucr,1645.39,colmajor/float32/ucr/ScreenType.dat,-1,1,32,0,f,2174980,Delta,0,9.14,2024-08-01T14_51_47
Huffman,629354,968.64,ucr,1095.45,colmajor/float32/ucr/ScreenType.dat,-1,1,32,0,f,2174980,Delta,0,28.94,2024-08-01T14_51_47
Snappy,248719,1609.24,ucr,1644.93,colmajor/float32/ucr/ScreenType.dat,-1,1,32,0,f,2174980,Delta,0,11.44,2024-08-01T14_51_47
Brotli -1,133929,1025.93,ucr,358.96,colmajor/float32/ucr/ScreenType.dat,-1,1,32,0,f,2174980,Delta,0,6.16,2024-08-01T14_51_47
Brotli -9,105974,49.61,ucr,822.0,colmajor/float32/ucr/ScreenType.dat,-1,1,32,0,f,2174980,Delta,0,4.87,2024-08-01T14_51_47
Zlib -1,1767487,57.68,ucr,229.7,colmajor/float32/ucr/ShapesAll.dat,-1,1,32,0,f,2481580,Delta,0,71.22,2024-08-01T14_51_47
Zlib -9,1744155,18.99,ucr,216.27,colmajor/float32/ucr/ShapesAll.dat,-1,1,32,0,f,2481580,Delta,0,70.28,2024-08-01T14_51_47
Zstd -1,1929574,681.01,ucr,836.7,colmajor/float32/ucr/ShapesAll.dat,-1,1,32,0,f,2481580,Delta,0,77.76,2024-08-01T14_51_47
Zstd -9,1611205,30.97,ucr,533.34,colmajor/float32/ucr/ShapesAll.dat,-1,1,32,0,f,2481580,Delta,0,64.93,2024-08-01T14_51_47
LZ4,2363479,943.87,ucr,3011.92,colmajor/float32/ucr/ShapesAll.dat,-1,1,32,0,f,2481580,Delta,0,95.24,2024-08-01T14_51_47
LZO -1,2459457,3475.3,ucr,3340.46,colmajor/float32/ucr/ShapesAll.dat,-1,1,32,0,f,2481580,Delta,0,99.11,2024-08-01T14_51_47
LZO -9,2459457,3492.84,ucr,3524.5,colmajor/float32/ucr/ShapesAll.dat,-1,1,32,0,f,2481580,Delta,0,99.11,2024-08-01T14_51_47
Huffman,1941243,958.02,ucr,937.38,colmajor/float32/ucr/ShapesAll.dat,-1,1,32,0,f,2481580,Delta,0,78.23,2024-08-01T14_51_47
Snappy,2427738,2179.08,ucr,3193.83,colmajor/float32/ucr/ShapesAll.dat,-1,1,32,0,f,2481580,Delta,0,97.83,2024-08-01T14_51_47
Brotli -1,1882485,216.22,ucr,184.9,colmajor/float32/ucr/ShapesAll.dat,-1,1,32,0,f,2481580,Delta,0,75.86,2024-08-01T14_51_47
Brotli -9,1559118,8.07,ucr,195.07,colmajor/float32/ucr/ShapesAll.dat,-1,1,32,0,f,2481580,Delta,0,62.83,2024-08-01T14_51_47
Zlib -1,96885,46.77,ucr,230.32,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,1,32,0,f,127116,Delta,0,76.22,2024-08-01T14_51_47
Zlib -9,96282,26.35,ucr,261.15,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,1,32,0,f,127116,Delta,0,75.74,2024-08-01T14_51_47
Zstd -1,99538,373.8,ucr,397.46,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,1,32,0,f,127116,Delta,0,78.3,2024-08-01T14_51_47
Zstd -9,97627,58.72,ucr,614.21,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,1,32,0,f,127116,Delta,0,76.8,2024-08-01T14_51_47
LZ4,116832,785.52,ucr,1074.32,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,1,32,0,f,127116,Delta,0,91.91,2024-08-01T14_51_47
LZO -1,121602,1027.76,ucr,785.52,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,1,32,0,f,127116,Delta,0,95.66,2024-08-01T14_51_47
LZO -9,121602,831.98,ucr,785.52,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,1,32,0,f,127116,Delta,0,95.66,2024-08-01T14_51_47
Huffman,108520,822.76,ucr,352.88,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,1,32,0,f,127116,Delta,0,85.37,2024-08-01T14_51_47
Snappy,118838,794.47,ucr,997.31,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,1,32,0,f,127116,Delta,0,93.49,2024-08-01T14_51_47
Brotli -1,102073,202.45,ucr,66.1,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,1,32,0,f,127116,Delta,0,80.3,2024-08-01T14_51_47
Brotli -9,96591,6.23,ucr,158.54,colmajor/float32/ucr/ItalyPowerDemand.dat,-1,1,32,0,f,127116,Delta,0,75.99,2024-08-01T14_51_47
Zlib -1,155544,57.65,ucr,220.94,colmajor/float32/ucr/Meat.dat,-1,1,32,0,f,217420,Delta,0,71.54,2024-08-01T14_51_47
Zlib -9,152050,23.67,ucr,230.3,colmajor/float32/ucr/Meat.dat,-1,1,32,0,f,217420,Delta,0,69.93,2024-08-01T14_51_47
Zstd -1,161153,293.75,ucr,675.02,colmajor/float32/ucr/Meat.dat,-1,1,32,0,f,217420,Delta,0,74.12,2024-08-01T14_51_47
Zstd -9,143381,40.65,ucr,488.92,colmajor/float32/ucr/Meat.dat,-1,1,32,0,f,217420,Delta,0,65.95,2024-08-01T14_51_47
LZ4,205329,827.34,ucr,2761.63,colmajor/float32/ucr/Meat.dat,-1,1,32,0,f,217420,Delta,0,94.44,2024-08-01T14_51_47
LZO -1,216243,3924.27,ucr,1525.35,colmajor/float32/ucr/Meat.dat,-1,1,32,0,f,217420,Delta,0,99.46,2024-08-01T14_51_47
LZO -9,216243,3270.7,ucr,1507.44,colmajor/float32/ucr/Meat.dat,-1,1,32,0,f,217420,Delta,0,99.46,2024-08-01T14_51_47
Huffman,171249,382.21,ucr,384.73,colmajor/float32/ucr/Meat.dat,-1,1,32,0,f,217420,Delta,0,78.76,2024-08-01T14_51_47
Snappy,215707,3690.03,ucr,1903.45,colmajor/float32/ucr/Meat.dat,-1,1,32,0,f,217420,Delta,0,99.21,2024-08-01T14_51_47
Brotli -1,163459,130.38,ucr,105.51,colmajor/float32/ucr/Meat.dat,-1,1,32,0,f,217420,Delta,0,75.18,2024-08-01T14_51_47
Brotli -9,138299,8.38,ucr,188.99,colmajor/float32/ucr/Meat.dat,-1,1,32,0,f,217420,Delta,0,63.61,2024-08-01T14_51_47
Zlib -1,7794421,58.54,ucr,233.92,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,32,0,f,11370280,Delta,0,68.55,2024-08-01T14_51_47
Zlib -9,7542946,11.05,ucr,238.85,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,32,0,f,11370280,Delta,0,66.34,2024-08-01T14_51_47
Zstd -1,8169767,644.65,ucr,887.52,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,32,0,f,11370280,Delta,0,71.85,2024-08-01T14_51_47
Zstd -9,6908009,27.51,ucr,509.86,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,32,0,f,11370280,Delta,0,60.75,2024-08-01T14_51_47
LZ4,10530136,669.1,ucr,1951.63,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,32,0,f,11370280,Delta,0,92.61,2024-08-01T14_51_47
LZO -1,10889456,931.01,ucr,1355.05,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,32,0,f,11370280,Delta,0,95.77,2024-08-01T14_51_47
LZO -9,10889456,934.66,ucr,1377.0,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,32,0,f,11370280,Delta,0,95.77,2024-08-01T14_51_47
Huffman,8185080,970.26,ucr,1079.89,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,32,0,f,11370280,Delta,0,71.99,2024-08-01T14_51_47
Snappy,10811563,913.71,ucr,1945.21,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,32,0,f,11370280,Delta,0,95.09,2024-08-01T14_51_47
Brotli -1,7814068,168.55,ucr,187.98,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,32,0,f,11370280,Delta,0,68.72,2024-08-01T14_51_47
Brotli -9,6699130,4.79,ucr,265.82,colmajor/float32/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,32,0,f,11370280,Delta,0,58.92,2024-08-01T14_51_47
Zlib -1,2590672,85.15,ucr,276.03,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,1,32,0,f,5731820,Delta,0,45.2,2024-08-01T14_51_47
Zlib -9,2461433,9.94,ucr,300.68,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,1,32,0,f,5731820,Delta,0,42.94,2024-08-01T14_51_47
Zstd -1,2704566,412.71,ucr,726.2,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,1,32,0,f,5731820,Delta,0,47.19,2024-08-01T14_51_47
Zstd -9,2354105,48.99,ucr,634.66,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,1,32,0,f,5731820,Delta,0,41.07,2024-08-01T14_51_47
LZ4,3352677,692.61,ucr,1735.7,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,1,32,0,f,5731820,Delta,0,58.49,2024-08-01T14_51_47
LZO -1,3307762,558.88,ucr,786.17,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,1,32,0,f,5731820,Delta,0,57.71,2024-08-01T14_51_47
LZO -9,3307762,559.36,ucr,780.52,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,1,32,0,f,5731820,Delta,0,57.71,2024-08-01T14_51_47
Huffman,3464572,903.97,ucr,974.52,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,1,32,0,f,5731820,Delta,0,60.44,2024-08-01T14_51_47
Snappy,3275633,546.69,ucr,1275.55,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,1,32,0,f,5731820,Delta,0,57.15,2024-08-01T14_51_47
Brotli -1,2664173,233.34,ucr,217.23,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,1,32,0,f,5731820,Delta,0,46.48,2024-08-01T14_51_47
Brotli -9,2228127,10.03,ucr,300.78,colmajor/float32/ucr/uWaveGestureLibrary_Y.dat,-1,1,32,0,f,5731820,Delta,0,38.87,2024-08-01T14_51_47
Zlib -1,1006251,43.19,ucr,216.91,colmajor/float32/ucr/FacesUCR.dat,-1,1,32,0,f,1223980,Delta,0,82.21,2024-08-01T14_51_47
Zlib -9,1016373,27.94,ucr,252.12,colmajor/float32/ucr/FacesUCR.dat,-1,1,32,0,f,1223980,Delta,0,83.04,2024-08-01T14_51_47
Zstd -1,1034792,689.76,ucr,829.44,colmajor/float32/ucr/FacesUCR.dat,-1,1,32,0,f,1223980,Delta,0,84.54,2024-08-01T14_51_47
Zstd -9,996187,47.67,ucr,610.67,colmajor/float32/ucr/FacesUCR.dat,-1,1,32,0,f,1223980,Delta,0,81.39,2024-08-01T14_51_47
LZ4,1212023,1646.03,ucr,2520.39,colmajor/float32/ucr/FacesUCR.dat,-1,1,32,0,f,1223980,Delta,0,99.02,2024-08-01T14_51_47
LZO -1,1228574,5151.73,ucr,2461.08,colmajor/float32/ucr/FacesUCR.dat,-1,1,32,0,f,1223980,Delta,0,100.38,2024-08-01T14_51_47
LZO -9,1228574,6873.78,ucr,2684.66,colmajor/float32/ucr/FacesUCR.dat,-1,1,32,0,f,1223980,Delta,0,100.38,2024-08-01T14_51_47
Huffman,1038510,1045.4,ucr,901.04,colmajor/float32/ucr/FacesUCR.dat,-1,1,32,0,f,1223980,Delta,0,84.85,2024-08-01T14_51_47
Snappy,1223803,10004.0,ucr,2041.92,colmajor/float32/ucr/FacesUCR.dat,-1,1,32,0,f,1223980,Delta,0,99.99,2024-08-01T14_51_47
Brotli -1,1033957,306.09,ucr,167.81,colmajor/float32/ucr/FacesUCR.dat,-1,1,32,0,f,1223980,Delta,0,84.47,2024-08-01T14_51_47
Brotli -9,997147,9.21,ucr,166.39,colmajor/float32/ucr/FacesUCR.dat,-1,1,32,0,f,1223980,Delta,0,81.47,2024-08-01T14_51_47
Zlib -1,325100,57.23,ucr,211.03,colmajor/float32/ucr/ECGFiveDays.dat,-1,1,32,0,f,498556,Delta,0,65.21,2024-08-01T14_51_47
Zlib -9,325510,12.61,ucr,228.78,colmajor/float32/ucr/ECGFiveDays.dat,-1,1,32,0,f,498556,Delta,0,65.29,2024-08-01T14_51_47
Zstd -1,364244,360.15,ucr,794.37,colmajor/float32/ucr/ECGFiveDays.dat,-1,1,32,0,f,498556,Delta,0,73.06,2024-08-01T14_51_47
Zstd -9,343472,58.02,ucr,583.08,colmajor/float32/ucr/ECGFiveDays.dat,-1,1,32,0,f,498556,Delta,0,68.89,2024-08-01T14_51_47
LZ4,448902,672.59,ucr,2091.89,colmajor/float32/ucr/ECGFiveDays.dat,-1,1,32,0,f,498556,Delta,0,90.04,2024-08-01T14_51_47
LZO -1,429985,505.26,ucr,885.84,colmajor/float32/ucr/ECGFiveDays.dat,-1,1,32,0,f,498556,Delta,0,86.25,2024-08-01T14_51_47
LZO -9,429985,504.47,ucr,733.21,colmajor/float32/ucr/ECGFiveDays.dat,-1,1,32,0,f,498556,Delta,0,86.25,2024-08-01T14_51_47
Huffman,377154,1021.55,ucr,443.73,colmajor/float32/ucr/ECGFiveDays.dat,-1,1,32,0,f,498556,Delta,0,75.65,2024-08-01T14_51_47
Snappy,429084,526.72,ucr,1392.41,colmajor/float32/ucr/ECGFiveDays.dat,-1,1,32,0,f,498556,Delta,0,86.07,2024-08-01T14_51_47
Brotli -1,364770,216.51,ucr,191.98,colmajor/float32/ucr/ECGFiveDays.dat,-1,1,32,0,f,498556,Delta,0,73.17,2024-08-01T14_51_47
Brotli -9,323901,10.59,ucr,170.26,colmajor/float32/ucr/ECGFiveDays.dat,-1,1,32,0,f,498556,Delta,0,64.97,2024-08-01T14_51_47
Zlib -1,194425,56.82,ucr,225.68,colmajor/float32/ucr/Herring.dat,-1,1,32,0,f,264684,Delta,0,73.46,2024-08-01T14_51_47
Zlib -9,192323,26.55,ucr,226.1,colmajor/float32/ucr/Herring.dat,-1,1,32,0,f,264684,Delta,0,72.66,2024-08-01T14_51_47
Zstd -1,213640,868.0,ucr,465.58,colmajor/float32/ucr/Herring.dat,-1,1,32,0,f,264684,Delta,0,80.72,2024-08-01T14_51_47
Zstd -9,183797,54.62,ucr,533.51,colmajor/float32/ucr/Herring.dat,-1,1,32,0,f,264684,Delta,0,69.44,2024-08-01T14_51_47
LZ4,257749,1024.02,ucr,3460.69,colmajor/float32/ucr/Herring.dat,-1,1,32,0,f,264684,Delta,0,97.38,2024-08-01T14_51_47
LZO -1,265725,8313.2,ucr,5780.89,colmajor/float32/ucr/Herring.dat,-1,1,32,0,f,264684,Delta,0,100.39,2024-08-01T14_51_47
LZO -9,265725,8370.78,ucr,2233.0,colmajor/float32/ucr/Herring.dat,-1,1,32,0,f,264684,Delta,0,100.39,2024-08-01T14_51_47
Huffman,213678,744.17,ucr,367.45,colmajor/float32/ucr/Herring.dat,-1,1,32,0,f,264684,Delta,0,80.73,2024-08-01T14_51_47
Snappy,264701,9007.45,ucr,2463.05,colmajor/float32/ucr/Herring.dat,-1,1,32,0,f,264684,Delta,0,100.01,2024-08-01T14_51_47
Brotli -1,213049,313.96,ucr,189.35,colmajor/float32/ucr/Herring.dat,-1,1,32,0,f,264684,Delta,0,80.49,2024-08-01T14_51_47
Brotli -9,176960,9.38,ucr,178.61,colmajor/float32/ucr/Herring.dat,-1,1,32,0,f,264684,Delta,0,66.86,2024-08-01T14_51_47
Zlib -1,362741,38.12,ucr,256.15,colmajor/float32/ucr/ShapeletSim.dat,-1,1,32,0,f,403980,Delta,0,89.79,2024-08-01T14_51_47
Zlib -9,361030,33.82,ucr,230.49,colmajor/float32/ucr/ShapeletSim.dat,-1,1,32,0,f,403980,Delta,0,89.37,2024-08-01T14_51_47
Zstd -1,364357,731.24,ucr,477.07,colmajor/float32/ucr/ShapeletSim.dat,-1,1,32,0,f,403980,Delta,0,90.19,2024-08-01T14_51_47
Zstd -9,361112,132.22,ucr,718.39,colmajor/float32/ucr/ShapeletSim.dat,-1,1,32,0,f,403980,Delta,0,89.39,2024-08-01T14_51_47
LZ4,405562,8739.05,ucr,2553.01,colmajor/float32/ucr/ShapeletSim.dat,-1,1,32,0,f,403980,Delta,0,100.39,2024-08-01T14_51_47
LZO -1,405560,6961.69,ucr,2200.28,colmajor/float32/ucr/ShapeletSim.dat,-1,1,32,0,f,403980,Delta,0,100.39,2024-08-01T14_51_47
LZO -9,405560,7046.94,ucr,2553.99,colmajor/float32/ucr/ShapeletSim.dat,-1,1,32,0,f,403980,Delta,0,100.39,2024-08-01T14_51_47
Huffman,365021,795.83,ucr,374.97,colmajor/float32/ucr/ShapeletSim.dat,-1,1,32,0,f,403980,Delta,0,90.36,2024-08-01T14_51_47
Snappy,403993,9383.75,ucr,4448.58,colmajor/float32/ucr/ShapeletSim.dat,-1,1,32,0,f,403980,Delta,0,100.0,2024-08-01T14_51_47
Brotli -1,364952,361.35,ucr,130.86,colmajor/float32/ucr/ShapeletSim.dat,-1,1,32,0,f,403980,Delta,0,90.34,2024-08-01T14_51_47
