Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Brotli -9,97821,5.44,ucr,343.35,colmajor/uint8/ucr/ShapeletSim.dat,-1,5,8,0,f,100995,Delta,0,96.86,2024-08-01T15_08_09
Zlib -1,28364,76.05,ucr,247.84,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,5,8,0,f,47000,Delta,0,60.35,2024-08-01T15_08_09
Zlib -9,27698,27.41,ucr,257.19,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,5,8,0,f,47000,Delta,0,58.93,2024-08-01T15_08_09
Zstd -1,29114,466.69,ucr,338.74,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,5,8,0,f,47000,Delta,0,61.94,2024-08-01T15_08_09
Zstd -9,27782,74.14,ucr,321.71,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,5,8,0,f,47000,Delta,0,59.11,2024-08-01T15_08_09
LZ4,39788,441.57,ucr,655.84,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,5,8,0,f,47000,Delta,0,84.66,2024-08-01T15_08_09
LZO -1,40360,305.2,ucr,503.61,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,5,8,0,f,47000,Delta,0,85.87,2024-08-01T15_08_09
LZO -9,40360,584.5,ucr,639.31,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,5,8,0,f,47000,Delta,0,85.87,2024-08-01T15_08_09
Huffman,31724,841.16,ucr,341.65,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,5,8,0,f,47000,Delta,0,67.5,2024-08-01T15_08_09
Snappy,40106,412.59,ucr,647.6,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,5,8,0,f,47000,Delta,0,85.33,2024-08-01T15_08_09
Brotli -1,29284,288.76,ucr,127.23,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,5,8,0,f,47000,Delta,0,62.31,2024-08-01T15_08_09
Brotli -9,26395,2.88,ucr,177.11,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,5,8,0,f,47000,Delta,0,56.16,2024-08-01T15_08_09
Zlib -1,29941,79.08,ucr,253.31,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,5,8,0,f,51420,Delta,0,58.23,2024-08-01T15_08_09
Zlib -9,29021,24.59,ucr,261.56,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,5,8,0,f,51420,Delta,0,56.44,2024-08-01T15_08_09
Zstd -1,31158,438.66,ucr,630.82,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,5,8,0,f,51420,Delta,0,60.6,2024-08-01T15_08_09
Zstd -9,29087,53.29,ucr,306.96,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,5,8,0,f,51420,Delta,0,56.57,2024-08-01T15_08_09
LZ4,41530,548.27,ucr,808.76,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,5,8,0,f,51420,Delta,0,80.77,2024-08-01T15_08_09
LZO -1,42444,665.25,ucr,1084.6,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,5,8,0,f,51420,Delta,0,82.54,2024-08-01T15_08_09
LZO -9,42444,662.24,ucr,1012.28,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,5,8,0,f,51420,Delta,0,82.54,2024-08-01T15_08_09
Huffman,34654,1056.48,ucr,354.57,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,5,8,0,f,51420,Delta,0,67.39,2024-08-01T15_08_09
Snappy,42225,326.42,ucr,583.42,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,5,8,0,f,51420,Delta,0,82.12,2024-08-01T15_08_09
Brotli -1,31460,285.16,ucr,318.92,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,5,8,0,f,51420,Delta,0,61.18,2024-08-01T15_08_09
Brotli -9,27892,3.14,ucr,186.47,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,5,8,0,f,51420,Delta,0,54.24,2024-08-01T15_08_09
Zlib -1,516513,140.89,ucr,353.17,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,5,8,0,f,2334475,Delta,0,22.13,2024-08-01T15_08_09
Zlib -9,379113,1.21,ucr,482.02,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,5,8,0,f,2334475,Delta,0,16.24,2024-08-01T15_08_09
Zstd -1,462049,411.92,ucr,549.87,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,5,8,0,f,2334475,Delta,0,19.79,2024-08-01T15_08_09
Zstd -9,402058,44.03,ucr,728.9,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,5,8,0,f,2334475,Delta,0,17.22,2024-08-01T15_08_09
LZ4,849612,714.96,ucr,1058.96,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,5,8,0,f,2334475,Delta,0,36.39,2024-08-01T15_08_09
LZO -1,775638,738.53,ucr,538.72,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,5,8,0,f,2334475,Delta,0,33.23,2024-08-01T15_08_09
LZO -9,775638,739.42,ucr,541.89,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,5,8,0,f,2334475,Delta,0,33.23,2024-08-01T15_08_09
Huffman,436006,944.75,ucr,1016.79,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,5,8,0,f,2334475,Delta,0,18.68,2024-08-01T15_08_09
Snappy,721497,516.91,ucr,783.59,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,5,8,0,f,2334475,Delta,0,30.91,2024-08-01T15_08_09
Brotli -1,475837,289.52,ucr,312.14,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,5,8,0,f,2334475,Delta,0,20.38,2024-08-01T15_08_09
Brotli -9,377701,7.89,ucr,651.79,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,5,8,0,f,2334475,Delta,0,16.18,2024-08-01T15_08_09
Zlib -1,10267,93.06,ucr,115.4,colmajor/uint8/ucr/BeetleFly.dat,-1,5,8,0,f,20675,Delta,0,49.66,2024-08-01T15_08_09
Zlib -9,9716,18.7,ucr,297.52,colmajor/uint8/ucr/BeetleFly.dat,-1,5,8,0,f,20675,Delta,0,46.99,2024-08-01T15_08_09
Zstd -1,9923,366.67,ucr,256.67,colmajor/uint8/ucr/BeetleFly.dat,-1,5,8,0,f,20675,Delta,0,48.0,2024-08-01T15_08_09
Zstd -9,9477,16.82,ucr,163.6,colmajor/uint8/ucr/BeetleFly.dat,-1,5,8,0,f,20675,Delta,0,45.84,2024-08-01T15_08_09
LZ4,16060,567.54,ucr,1103.55,colmajor/uint8/ucr/BeetleFly.dat,-1,5,8,0,f,20675,Delta,0,77.68,2024-08-01T15_08_09
LZO -1,15119,579.98,ucr,232.33,colmajor/uint8/ucr/BeetleFly.dat,-1,5,8,0,f,20675,Delta,0,73.13,2024-08-01T15_08_09
LZO -9,15119,465.2,ucr,223.19,colmajor/uint8/ucr/BeetleFly.dat,-1,5,8,0,f,20675,Delta,0,73.13,2024-08-01T15_08_09
Huffman,10360,774.63,ucr,359.14,colmajor/uint8/ucr/BeetleFly.dat,-1,5,8,0,f,20675,Delta,0,50.11,2024-08-01T15_08_09
Snappy,15606,183.97,ucr,344.45,colmajor/uint8/ucr/BeetleFly.dat,-1,5,8,0,f,20675,Delta,0,75.48,2024-08-01T15_08_09
Brotli -1,10173,93.83,ucr,109.72,colmajor/uint8/ucr/BeetleFly.dat,-1,5,8,0,f,20675,Delta,0,49.2,2024-08-01T15_08_09
Brotli -9,9376,2.35,ucr,210.92,colmajor/uint8/ucr/BeetleFly.dat,-1,5,8,0,f,20675,Delta,0,45.35,2024-08-01T15_08_09
Zlib -1,658739,154.92,ucr,380.8,colmajor/uint8/ucr/HandOutlines.dat,-1,5,8,0,f,3718175,Delta,0,17.72,2024-08-01T15_08_09
Zlib -9,388699,0.56,ucr,643.53,colmajor/uint8/ucr/HandOutlines.dat,-1,5,8,0,f,3718175,Delta,0,10.45,2024-08-01T15_08_09
Zstd -1,582126,432.65,ucr,498.72,colmajor/uint8/ucr/HandOutlines.dat,-1,5,8,0,f,3718175,Delta,0,15.66,2024-08-01T15_08_09
Zstd -9,446709,42.11,ucr,748.25,colmajor/uint8/ucr/HandOutlines.dat,-1,5,8,0,f,3718175,Delta,0,12.01,2024-08-01T15_08_09
LZ4,1402744,806.87,ucr,957.35,colmajor/uint8/ucr/HandOutlines.dat,-1,5,8,0,f,3718175,Delta,0,37.73,2024-08-01T15_08_09
LZO -1,1164006,819.8,ucr,559.51,colmajor/uint8/ucr/HandOutlines.dat,-1,5,8,0,f,3718175,Delta,0,31.31,2024-08-01T15_08_09
LZO -9,1164006,817.45,ucr,559.85,colmajor/uint8/ucr/HandOutlines.dat,-1,5,8,0,f,3718175,Delta,0,31.31,2024-08-01T15_08_09
Huffman,694271,1002.97,ucr,1027.72,colmajor/uint8/ucr/HandOutlines.dat,-1,5,8,0,f,3718175,Delta,0,18.67,2024-08-01T15_08_09
Snappy,1085725,546.28,ucr,823.62,colmajor/uint8/ucr/HandOutlines.dat,-1,5,8,0,f,3718175,Delta,0,29.2,2024-08-01T15_08_09
Brotli -1,547747,360.75,ucr,339.59,colmajor/uint8/ucr/HandOutlines.dat,-1,5,8,0,f,3718175,Delta,0,14.73,2024-08-01T15_08_09
Brotli -9,409937,6.15,ucr,812.92,colmajor/uint8/ucr/HandOutlines.dat,-1,5,8,0,f,3718175,Delta,0,11.03,2024-08-01T15_08_09
Zlib -1,1231822,84.49,ucr,273.18,colmajor/uint8/ucr/FordB.dat,-1,5,8,0,f,2245225,Delta,0,54.86,2024-08-01T15_08_09
Zlib -9,1139154,19.38,ucr,263.14,colmajor/uint8/ucr/FordB.dat,-1,5,8,0,f,2245225,Delta,0,50.74,2024-08-01T15_08_09
Zstd -1,1373225,367.1,ucr,733.32,colmajor/uint8/ucr/FordB.dat,-1,5,8,0,f,2245225,Delta,0,61.16,2024-08-01T15_08_09
Zstd -9,1048352,19.27,ucr,481.16,colmajor/uint8/ucr/FordB.dat,-1,5,8,0,f,2245225,Delta,0,46.69,2024-08-01T15_08_09
LZ4,1984218,543.71,ucr,1370.51,colmajor/uint8/ucr/FordB.dat,-1,5,8,0,f,2245225,Delta,0,88.38,2024-08-01T15_08_09
LZO -1,1861997,369.58,ucr,486.94,colmajor/uint8/ucr/FordB.dat,-1,5,8,0,f,2245225,Delta,0,82.93,2024-08-01T15_08_09
LZO -9,1861997,369.36,ucr,485.19,colmajor/uint8/ucr/FordB.dat,-1,5,8,0,f,2245225,Delta,0,82.93,2024-08-01T15_08_09
Huffman,1424418,1142.02,ucr,935.46,colmajor/uint8/ucr/FordB.dat,-1,5,8,0,f,2245225,Delta,0,63.44,2024-08-01T15_08_09
Snappy,1884045,324.69,ucr,778.19,colmajor/uint8/ucr/FordB.dat,-1,5,8,0,f,2245225,Delta,0,83.91,2024-08-01T15_08_09
Brotli -1,1261965,161.51,ucr,245.35,colmajor/uint8/ucr/FordB.dat,-1,5,8,0,f,2245225,Delta,0,56.21,2024-08-01T15_08_09
Brotli -9,1024253,9.62,ucr,300.44,colmajor/uint8/ucr/FordB.dat,-1,5,8,0,f,2245225,Delta,0,45.62,2024-08-01T15_08_09
Zlib -1,528533,124.92,ucr,330.74,colmajor/uint8/ucr/ElectricDevices.dat,-1,5,8,0,f,1680332,Delta,0,31.45,2024-08-01T15_08_09
Zlib -9,464997,5.41,ucr,362.56,colmajor/uint8/ucr/ElectricDevices.dat,-1,5,8,0,f,1680332,Delta,0,27.67,2024-08-01T15_08_09
Zstd -1,535741,443.06,ucr,666.55,colmajor/uint8/ucr/ElectricDevices.dat,-1,5,8,0,f,1680332,Delta,0,31.88,2024-08-01T15_08_09
Zstd -9,483527,60.57,ucr,740.18,colmajor/uint8/ucr/ElectricDevices.dat,-1,5,8,0,f,1680332,Delta,0,28.78,2024-08-01T15_08_09
LZ4,701292,656.65,ucr,1284.37,colmajor/uint8/ucr/ElectricDevices.dat,-1,5,8,0,f,1680332,Delta,0,41.74,2024-08-01T15_08_09
LZO -1,684774,624.37,ucr,600.29,colmajor/uint8/ucr/ElectricDevices.dat,-1,5,8,0,f,1680332,Delta,0,40.75,2024-08-01T15_08_09
LZO -9,684774,623.8,ucr,600.77,colmajor/uint8/ucr/ElectricDevices.dat,-1,5,8,0,f,1680332,Delta,0,40.75,2024-08-01T15_08_09
Huffman,718432,960.37,ucr,819.18,colmajor/uint8/ucr/ElectricDevices.dat,-1,5,8,0,f,1680332,Delta,0,42.76,2024-08-01T15_08_09
Snappy,682904,548.94,ucr,968.4,colmajor/uint8/ucr/ElectricDevices.dat,-1,5,8,0,f,1680332,Delta,0,40.64,2024-08-01T15_08_09
Brotli -1,532262,279.96,ucr,336.04,colmajor/uint8/ucr/ElectricDevices.dat,-1,5,8,0,f,1680332,Delta,0,31.68,2024-08-01T15_08_09
Brotli -9,467692,14.71,ucr,422.58,colmajor/uint8/ucr/ElectricDevices.dat,-1,5,8,0,f,1680332,Delta,0,27.83,2024-08-01T15_08_09
Zlib -1,31426,63.16,ucr,219.46,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,5,8,0,f,46570,Delta,0,67.48,2024-08-01T15_08_09
Zlib -9,30324,15.98,ucr,220.4,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,5,8,0,f,46570,Delta,0,65.11,2024-08-01T15_08_09
Zstd -1,31745,357.58,ucr,662.42,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,5,8,0,f,46570,Delta,0,68.17,2024-08-01T15_08_09
Zstd -9,30097,45.17,ucr,452.92,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,5,8,0,f,46570,Delta,0,64.63,2024-08-01T15_08_09
LZ4,41426,541.56,ucr,1282.28,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,5,8,0,f,46570,Delta,0,88.95,2024-08-01T15_08_09
LZO -1,41295,502.94,ucr,713.45,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,5,8,0,f,46570,Delta,0,88.67,2024-08-01T15_08_09
LZO -9,41295,498.36,ucr,608.32,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,5,8,0,f,46570,Delta,0,88.67,2024-08-01T15_08_09
Huffman,32155,1022.73,ucr,311.48,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,5,8,0,f,46570,Delta,0,69.05,2024-08-01T15_08_09
Snappy,41513,185.19,ucr,406.46,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,5,8,0,f,46570,Delta,0,89.14,2024-08-01T15_08_09
Brotli -1,31927,197.74,ucr,94.87,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,5,8,0,f,46570,Delta,0,68.56,2024-08-01T15_08_09
Brotli -9,30047,2.85,ucr,219.85,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,5,8,0,f,46570,Delta,0,64.52,2024-08-01T15_08_09
Zlib -1,47078,267.86,ucr,511.04,colmajor/uint8/ucr/Computers.dat,-1,5,8,0,f,362495,Delta,0,12.99,2024-08-01T15_08_09
Zlib -9,34634,7.76,ucr,559.12,colmajor/uint8/ucr/Computers.dat,-1,5,8,0,f,362495,Delta,0,9.55,2024-08-01T15_08_09
Zstd -1,43164,633.12,ucr,839.53,colmajor/uint8/ucr/Computers.dat,-1,5,8,0,f,362495,Delta,0,11.91,2024-08-01T15_08_09
Zstd -9,35167,99.54,ucr,1038.41,colmajor/uint8/ucr/Computers.dat,-1,5,8,0,f,362495,Delta,0,9.7,2024-08-01T15_08_09
LZ4,72570,1111.77,ucr,626.31,colmajor/uint8/ucr/Computers.dat,-1,5,8,0,f,362495,Delta,0,20.02,2024-08-01T15_08_09
LZO -1,68559,501.12,ucr,326.29,colmajor/uint8/ucr/Computers.dat,-1,5,8,0,f,362495,Delta,0,18.91,2024-08-01T15_08_09
LZO -9,68559,624.79,ucr,454.03,colmajor/uint8/ucr/Computers.dat,-1,5,8,0,f,362495,Delta,0,18.91,2024-08-01T15_08_09
Huffman,100841,763.76,ucr,395.47,colmajor/uint8/ucr/Computers.dat,-1,5,8,0,f,362495,Delta,0,27.82,2024-08-01T15_08_09
Snappy,71830,408.87,ucr,425.7,colmajor/uint8/ucr/Computers.dat,-1,5,8,0,f,362495,Delta,0,19.82,2024-08-01T15_08_09
Brotli -1,42569,565.37,ucr,472.47,colmajor/uint8/ucr/Computers.dat,-1,5,8,0,f,362495,Delta,0,11.74,2024-08-01T15_08_09
Brotli -9,33784,13.8,ucr,748.29,colmajor/uint8/ucr/Computers.dat,-1,5,8,0,f,362495,Delta,0,9.32,2024-08-01T15_08_09
Zlib -1,14388,74.81,ucr,232.6,colmajor/uint8/ucr/ECG200.dat,-1,5,8,0,f,20195,Delta,0,71.25,2024-08-01T15_08_09
Zlib -9,14068,53.22,ucr,235.04,colmajor/uint8/ucr/ECG200.dat,-1,5,8,0,f,20195,Delta,0,69.66,2024-08-01T15_08_09
Zstd -1,13447,695.32,ucr,290.99,colmajor/uint8/ucr/ECG200.dat,-1,5,8,0,f,20195,Delta,0,66.59,2024-08-01T15_08_09
Zstd -9,13633,74.87,ucr,212.67,colmajor/uint8/ucr/ECG200.dat,-1,5,8,0,f,20195,Delta,0,67.51,2024-08-01T15_08_09
LZ4,19785,732.71,ucr,844.48,colmajor/uint8/ucr/ECG200.dat,-1,5,8,0,f,20195,Delta,0,97.97,2024-08-01T15_08_09
LZO -1,20279,8001.19,ucr,1133.09,colmajor/uint8/ucr/ECG200.dat,-1,5,8,0,f,20195,Delta,0,100.42,2024-08-01T15_08_09
LZO -9,20279,6740.65,ucr,1151.17,colmajor/uint8/ucr/ECG200.dat,-1,5,8,0,f,20195,Delta,0,100.42,2024-08-01T15_08_09
Huffman,13429,738.09,ucr,304.31,colmajor/uint8/ucr/ECG200.dat,-1,5,8,0,f,20195,Delta,0,66.5,2024-08-01T15_08_09
Snappy,20201,7357.01,ucr,1172.56,colmajor/uint8/ucr/ECG200.dat,-1,5,8,0,f,20195,Delta,0,100.03,2024-08-01T15_08_09
Brotli -1,13411,254.99,ucr,106.41,colmajor/uint8/ucr/ECG200.dat,-1,5,8,0,f,20195,Delta,0,66.41,2024-08-01T15_08_09
Brotli -9,13673,1.52,ucr,178.36,colmajor/uint8/ucr/ECG200.dat,-1,5,8,0,f,20195,Delta,0,67.7,2024-08-01T15_08_09
Zlib -1,7416,157.26,ucr,170.81,colmajor/uint8/ucr/Wine.dat,-1,5,8,0,f,26524,Delta,0,27.96,2024-08-01T15_08_09
Zlib -9,5029,11.05,ucr,579.16,colmajor/uint8/ucr/Wine.dat,-1,5,8,0,f,26524,Delta,0,18.96,2024-08-01T15_08_09
Zstd -1,5635,521.24,ucr,216.08,colmajor/uint8/ucr/Wine.dat,-1,5,8,0,f,26524,Delta,0,21.24,2024-08-01T15_08_09
Zstd -9,4761,39.52,ucr,426.04,colmajor/uint8/ucr/Wine.dat,-1,5,8,0,f,26524,Delta,0,17.95,2024-08-01T15_08_09
LZ4,11561,449.86,ucr,474.8,colmajor/uint8/ucr/Wine.dat,-1,5,8,0,f,26524,Delta,0,43.59,2024-08-01T15_08_09
LZO -1,10195,374.93,ucr,380.1,colmajor/uint8/ucr/Wine.dat,-1,5,8,0,f,26524,Delta,0,38.44,2024-08-01T15_08_09
LZO -9,10195,748.72,ucr,285.96,colmajor/uint8/ucr/Wine.dat,-1,5,8,0,f,26524,Delta,0,38.44,2024-08-01T15_08_09
Huffman,13937,786.06,ucr,342.27,colmajor/uint8/ucr/Wine.dat,-1,5,8,0,f,26524,Delta,0,52.54,2024-08-01T15_08_09
Snappy,9907,511.57,ucr,385.03,colmajor/uint8/ucr/Wine.dat,-1,5,8,0,f,26524,Delta,0,37.35,2024-08-01T15_08_09
Brotli -1,6712,309.96,ucr,157.43,colmajor/uint8/ucr/Wine.dat,-1,5,8,0,f,26524,Delta,0,25.31,2024-08-01T15_08_09
Brotli -9,4501,7.01,ucr,504.84,colmajor/uint8/ucr/Wine.dat,-1,5,8,0,f,26524,Delta,0,16.97,2024-08-01T15_08_09
Zlib -1,920949,94.91,ucr,294.25,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,8,0,f,2842570,Delta,0,32.4,2024-08-01T15_08_09
Zlib -9,723312,0.66,ucr,371.02,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,8,0,f,2842570,Delta,0,25.45,2024-08-01T15_08_09
Zstd -1,820607,329.54,ucr,536.79,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,8,0,f,2842570,Delta,0,28.87,2024-08-01T15_08_09
Zstd -9,747857,27.21,ucr,618.4,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,8,0,f,2842570,Delta,0,26.31,2024-08-01T15_08_09
LZ4,1500226,540.26,ucr,1041.6,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,8,0,f,2842570,Delta,0,52.78,2024-08-01T15_08_09
LZO -1,1334559,559.46,ucr,487.53,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,8,0,f,2842570,Delta,0,46.95,2024-08-01T15_08_09
LZO -9,1334559,559.6,ucr,486.62,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,8,0,f,2842570,Delta,0,46.95,2024-08-01T15_08_09
Huffman,782744,1040.93,ucr,975.16,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,8,0,f,2842570,Delta,0,27.54,2024-08-01T15_08_09
Snappy,1310699,393.23,ucr,720.9,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,8,0,f,2842570,Delta,0,46.11,2024-08-01T15_08_09
Brotli -1,885030,205.12,ucr,258.73,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,8,0,f,2842570,Delta,0,31.13,2024-08-01T15_08_09
Brotli -9,710218,4.72,ucr,537.53,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,8,0,f,2842570,Delta,0,24.99,2024-08-01T15_08_09
Zlib -1,89815,77.99,ucr,251.17,colmajor/uint8/ucr/SwedishLeaf.dat,-1,5,8,0,f,149620,Delta,0,60.03,2024-08-01T15_08_09
Zlib -9,85176,20.72,ucr,231.49,colmajor/uint8/ucr/SwedishLeaf.dat,-1,5,8,0,f,149620,Delta,0,56.93,2024-08-01T15_08_09
Zstd -1,87215,298.94,ucr,714.2,colmajor/uint8/ucr/SwedishLeaf.dat,-1,5,8,0,f,149620,Delta,0,58.29,2024-08-01T15_08_09
Zstd -9,83433,27.31,ucr,459.62,colmajor/uint8/ucr/SwedishLeaf.dat,-1,5,8,0,f,149620,Delta,0,55.76,2024-08-01T15_08_09
LZ4,137529,721.09,ucr,909.6,colmajor/uint8/ucr/SwedishLeaf.dat,-1,5,8,0,f,149620,Delta,0,91.92,2024-08-01T15_08_09
LZO -1,129520,224.81,ucr,307.15,colmajor/uint8/ucr/SwedishLeaf.dat,-1,5,8,0,f,149620,Delta,0,86.57,2024-08-01T15_08_09
LZO -9,129520,319.93,ucr,305.56,colmajor/uint8/ucr/SwedishLeaf.dat,-1,5,8,0,f,149620,Delta,0,86.57,2024-08-01T15_08_09
Huffman,91338,622.09,ucr,368.26,colmajor/uint8/ucr/SwedishLeaf.dat,-1,5,8,0,f,149620,Delta,0,61.05,2024-08-01T15_08_09
Snappy,133845,166.53,ucr,383.61,colmajor/uint8/ucr/SwedishLeaf.dat,-1,5,8,0,f,149620,Delta,0,89.46,2024-08-01T15_08_09
Brotli -1,87795,90.06,ucr,105.53,colmajor/uint8/ucr/SwedishLeaf.dat,-1,5,8,0,f,149620,Delta,0,58.68,2024-08-01T15_08_09
Brotli -9,82220,6.34,ucr,192.71,colmajor/uint8/ucr/SwedishLeaf.dat,-1,5,8,0,f,149620,Delta,0,54.95,2024-08-01T15_08_09
Zlib -1,372528,95.32,ucr,294.78,colmajor/uint8/ucr/InlineSkate.dat,-1,5,8,0,f,1226545,Delta,0,30.37,2024-08-01T15_08_09
Zlib -9,297253,0.67,ucr,375.61,colmajor/uint8/ucr/InlineSkate.dat,-1,5,8,0,f,1226545,Delta,0,24.23,2024-08-01T15_08_09
Zstd -1,327379,335.38,ucr,555.54,colmajor/uint8/ucr/InlineSkate.dat,-1,5,8,0,f,1226545,Delta,0,26.69,2024-08-01T15_08_09
Zstd -9,294834,28.82,ucr,648.89,colmajor/uint8/ucr/InlineSkate.dat,-1,5,8,0,f,1226545,Delta,0,24.04,2024-08-01T15_08_09
LZ4,631641,573.68,ucr,1052.99,colmajor/uint8/ucr/InlineSkate.dat,-1,5,8,0,f,1226545,Delta,0,51.5,2024-08-01T15_08_09
LZO -1,555141,586.12,ucr,496.1,colmajor/uint8/ucr/InlineSkate.dat,-1,5,8,0,f,1226545,Delta,0,45.26,2024-08-01T15_08_09
LZO -9,555141,585.67,ucr,495.91,colmajor/uint8/ucr/InlineSkate.dat,-1,5,8,0,f,1226545,Delta,0,45.26,2024-08-01T15_08_09
Huffman,276717,1047.47,ucr,1023.88,colmajor/uint8/ucr/InlineSkate.dat,-1,5,8,0,f,1226545,Delta,0,22.56,2024-08-01T15_08_09
Snappy,539956,410.22,ucr,747.57,colmajor/uint8/ucr/InlineSkate.dat,-1,5,8,0,f,1226545,Delta,0,44.02,2024-08-01T15_08_09
Brotli -1,344846,223.39,ucr,288.42,colmajor/uint8/ucr/InlineSkate.dat,-1,5,8,0,f,1226545,Delta,0,28.12,2024-08-01T15_08_09
Brotli -9,282464,4.89,ucr,569.01,colmajor/uint8/ucr/InlineSkate.dat,-1,5,8,0,f,1226545,Delta,0,23.03,2024-08-01T15_08_09
Zlib -1,23449,103.17,ucr,309.73,colmajor/uint8/ucr/Car.dat,-1,5,8,0,f,69835,Delta,0,33.58,2024-08-01T15_08_09
Zlib -9,18972,1.63,ucr,373.09,colmajor/uint8/ucr/Car.dat,-1,5,8,0,f,69835,Delta,0,27.17,2024-08-01T15_08_09
Zstd -1,21127,306.4,ucr,206.25,colmajor/uint8/ucr/Car.dat,-1,5,8,0,f,69835,Delta,0,30.25,2024-08-01T15_08_09
Zstd -9,19471,20.11,ucr,583.88,colmajor/uint8/ucr/Car.dat,-1,5,8,0,f,69835,Delta,0,27.88,2024-08-01T15_08_09
LZ4,36545,582.18,ucr,425.78,colmajor/uint8/ucr/Car.dat,-1,5,8,0,f,69835,Delta,0,52.33,2024-08-01T15_08_09
LZO -1,33791,255.48,ucr,209.04,colmajor/uint8/ucr/Car.dat,-1,5,8,0,f,69835,Delta,0,48.39,2024-08-01T15_08_09
LZO -9,33791,255.3,ucr,203.0,colmajor/uint8/ucr/Car.dat,-1,5,8,0,f,69835,Delta,0,48.39,2024-08-01T15_08_09
Huffman,22739,414.29,ucr,393.05,colmajor/uint8/ucr/Car.dat,-1,5,8,0,f,69835,Delta,0,32.56,2024-08-01T15_08_09
Snappy,33538,173.43,ucr,294.05,colmajor/uint8/ucr/Car.dat,-1,5,8,0,f,69835,Delta,0,48.02,2024-08-01T15_08_09
Brotli -1,21722,212.05,ucr,268.45,colmajor/uint8/ucr/Car.dat,-1,5,8,0,f,69835,Delta,0,31.1,2024-08-01T15_08_09
Brotli -9,18937,6.74,ucr,406.77,colmajor/uint8/ucr/Car.dat,-1,5,8,0,f,69835,Delta,0,27.12,2024-08-01T15_08_09
Zlib -1,538342,94.08,ucr,288.48,colmajor/uint8/ucr/yoga.dat,-1,5,8,0,f,1422295,Delta,0,37.85,2024-08-01T15_08_09
