Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Snappy,201973,5274.99,ucr,1862.28,colmajor/uint16/ucr/ShapeletSim.dat,-1,5,16,0,f,201990,Delta,0,99.99,2024-08-01T15_24_21
Brotli -1,200393,750.74,ucr,299.08,colmajor/uint16/ucr/ShapeletSim.dat,-1,5,16,0,f,201990,Delta,0,99.21,2024-08-01T15_24_21
Brotli -9,196120,9.28,ucr,357.64,colmajor/uint16/ucr/ShapeletSim.dat,-1,5,16,0,f,201990,Delta,0,97.09,2024-08-01T15_24_21
Zlib -1,74141,54.02,ucr,295.41,colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,5,16,0,f,94000,Delta,0,78.87,2024-08-01T15_24_21
Zlib -9,73871,38.75,ucr,308.89,colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,5,16,0,f,94000,Delta,0,78.59,2024-08-01T15_24_21
Zstd -1,74682,460.19,ucr,888.48,colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,5,16,0,f,94000,Delta,0,79.45,2024-08-01T15_24_21
Zstd -9,73681,83.23,ucr,866.41,colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,5,16,0,f,94000,Delta,0,78.38,2024-08-01T15_24_21
LZ4,81353,1237.44,ucr,1509.65,colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,5,16,0,f,94000,Delta,0,86.55,2024-08-01T15_24_21
LZO -1,84105,1589.42,ucr,1511.59,colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,5,16,0,f,94000,Delta,0,89.47,2024-08-01T15_24_21
LZO -9,84105,1566.61,ucr,1544.15,colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,5,16,0,f,94000,Delta,0,89.47,2024-08-01T15_24_21
Huffman,81637,793.97,ucr,564.93,colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,5,16,0,f,94000,Delta,0,86.85,2024-08-01T15_24_21
Snappy,83756,1956.62,ucr,1458.45,colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,5,16,0,f,94000,Delta,0,89.1,2024-08-01T15_24_21
Brotli -1,75826,141.71,ucr,87.32,colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,5,16,0,f,94000,Delta,0,80.67,2024-08-01T15_24_21
Brotli -9,73336,5.23,ucr,224.21,colmajor/uint16/ucr/MiddlePhalanxTW.dat,-1,5,16,0,f,94000,Delta,0,78.02,2024-08-01T15_24_21
Zlib -1,79353,54.75,ucr,299.8,colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,5,16,0,f,102840,Delta,0,77.16,2024-08-01T15_24_21
Zlib -9,79076,38.65,ucr,322.12,colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,5,16,0,f,102840,Delta,0,76.89,2024-08-01T15_24_21
Zstd -1,79820,460.44,ucr,364.52,colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,5,16,0,f,102840,Delta,0,77.62,2024-08-01T15_24_21
Zstd -9,78942,81.83,ucr,889.03,colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,5,16,0,f,102840,Delta,0,76.76,2024-08-01T15_24_21
LZ4,87058,1171.77,ucr,1485.91,colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,5,16,0,f,102840,Delta,0,84.65,2024-08-01T15_24_21
LZO -1,89734,698.99,ucr,1563.06,colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,5,16,0,f,102840,Delta,0,87.26,2024-08-01T15_24_21
LZO -9,89734,1394.44,ucr,3127.64,colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,5,16,0,f,102840,Delta,0,87.26,2024-08-01T15_24_21
Huffman,88614,802.18,ucr,287.2,colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,5,16,0,f,102840,Delta,0,86.17,2024-08-01T15_24_21
Snappy,89593,1497.38,ucr,2803.78,colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,5,16,0,f,102840,Delta,0,87.12,2024-08-01T15_24_21
Brotli -1,81136,307.37,ucr,89.05,colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,5,16,0,f,102840,Delta,0,78.9,2024-08-01T15_24_21
Brotli -9,78548,5.53,ucr,228.01,colmajor/uint16/ucr/ProximalPhalanxTW.dat,-1,5,16,0,f,102840,Delta,0,76.38,2024-08-01T15_24_21
Zlib -1,2765979,75.56,ucr,258.26,colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,5,16,0,f,4668950,Delta,0,59.24,2024-08-01T15_24_21
Zlib -9,2734059,10.79,ucr,244.74,colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,5,16,0,f,4668950,Delta,0,58.56,2024-08-01T15_24_21
Zstd -1,2886062,425.41,ucr,804.89,colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,5,16,0,f,4668950,Delta,0,61.81,2024-08-01T15_24_21
Zstd -9,2582577,27.09,ucr,503.34,colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,5,16,0,f,4668950,Delta,0,55.31,2024-08-01T15_24_21
LZ4,3994934,621.42,ucr,1945.18,colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,5,16,0,f,4668950,Delta,0,85.56,2024-08-01T15_24_21
LZO -1,4011543,637.8,ucr,957.83,colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,5,16,0,f,4668950,Delta,0,85.92,2024-08-01T15_24_21
LZO -9,4011543,638.02,ucr,957.1,colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,5,16,0,f,4668950,Delta,0,85.92,2024-08-01T15_24_21
Huffman,3022073,1023.59,ucr,1052.8,colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,5,16,0,f,4668950,Delta,0,64.73,2024-08-01T15_24_21
Snappy,3954462,515.13,ucr,1264.17,colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,5,16,0,f,4668950,Delta,0,84.7,2024-08-01T15_24_21
Brotli -1,2821710,192.23,ucr,200.38,colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,5,16,0,f,4668950,Delta,0,60.44,2024-08-01T15_24_21
Brotli -9,2486630,6.51,ucr,260.79,colmajor/uint16/ucr/CinC_ECG_torso.dat,-1,5,16,0,f,4668950,Delta,0,53.26,2024-08-01T15_24_21
Zlib -1,34917,49.52,ucr,233.88,colmajor/uint16/ucr/BeetleFly.dat,-1,5,16,0,f,41350,Delta,0,84.44,2024-08-01T15_24_21
Zlib -9,34760,36.86,ucr,247.04,colmajor/uint16/ucr/BeetleFly.dat,-1,5,16,0,f,41350,Delta,0,84.06,2024-08-01T15_24_21
Zstd -1,35083,786.3,ucr,674.93,colmajor/uint16/ucr/BeetleFly.dat,-1,5,16,0,f,41350,Delta,0,84.84,2024-08-01T15_24_21
Zstd -9,34751,86.69,ucr,315.7,colmajor/uint16/ucr/BeetleFly.dat,-1,5,16,0,f,41350,Delta,0,84.04,2024-08-01T15_24_21
LZ4,41502,2621.9,ucr,1944.97,colmajor/uint16/ucr/BeetleFly.dat,-1,5,16,0,f,41350,Delta,0,100.37,2024-08-01T15_24_21
LZO -1,41517,4237.55,ucr,1933.15,colmajor/uint16/ucr/BeetleFly.dat,-1,5,16,0,f,41350,Delta,0,100.4,2024-08-01T15_24_21
LZO -9,41517,4143.7,ucr,1900.19,colmajor/uint16/ucr/BeetleFly.dat,-1,5,16,0,f,41350,Delta,0,100.4,2024-08-01T15_24_21
Huffman,35071,341.8,ucr,345.03,colmajor/uint16/ucr/BeetleFly.dat,-1,5,16,0,f,41350,Delta,0,84.81,2024-08-01T15_24_21
Snappy,41356,9296.31,ucr,1978.47,colmajor/uint16/ucr/BeetleFly.dat,-1,5,16,0,f,41350,Delta,0,100.01,2024-08-01T15_24_21
Brotli -1,35085,136.99,ucr,83.77,colmajor/uint16/ucr/BeetleFly.dat,-1,5,16,0,f,41350,Delta,0,84.85,2024-08-01T15_24_21
Brotli -9,34625,2.58,ucr,197.36,colmajor/uint16/ucr/BeetleFly.dat,-1,5,16,0,f,41350,Delta,0,83.74,2024-08-01T15_24_21
Zlib -1,3745844,80.9,ucr,268.12,colmajor/uint16/ucr/HandOutlines.dat,-1,5,16,0,f,7436350,Delta,0,50.37,2024-08-01T15_24_21
Zlib -9,3605390,16.97,ucr,265.16,colmajor/uint16/ucr/HandOutlines.dat,-1,5,16,0,f,7436350,Delta,0,48.48,2024-08-01T15_24_21
Zstd -1,4096103,329.42,ucr,668.77,colmajor/uint16/ucr/HandOutlines.dat,-1,5,16,0,f,7436350,Delta,0,55.08,2024-08-01T15_24_21
Zstd -9,3412764,26.6,ucr,519.34,colmajor/uint16/ucr/HandOutlines.dat,-1,5,16,0,f,7436350,Delta,0,45.89,2024-08-01T15_24_21
LZ4,5619166,488.97,ucr,1463.42,colmajor/uint16/ucr/HandOutlines.dat,-1,5,16,0,f,7436350,Delta,0,75.56,2024-08-01T15_24_21
LZO -1,5295734,373.24,ucr,521.56,colmajor/uint16/ucr/HandOutlines.dat,-1,5,16,0,f,7436350,Delta,0,71.21,2024-08-01T15_24_21
LZO -9,5295734,372.17,ucr,520.64,colmajor/uint16/ucr/HandOutlines.dat,-1,5,16,0,f,7436350,Delta,0,71.21,2024-08-01T15_24_21
Huffman,4931990,927.43,ucr,1114.12,colmajor/uint16/ucr/HandOutlines.dat,-1,5,16,0,f,7436350,Delta,0,66.32,2024-08-01T15_24_21
Snappy,5375766,333.35,ucr,853.36,colmajor/uint16/ucr/HandOutlines.dat,-1,5,16,0,f,7436350,Delta,0,72.29,2024-08-01T15_24_21
Brotli -1,3977353,173.24,ucr,210.3,colmajor/uint16/ucr/HandOutlines.dat,-1,5,16,0,f,7436350,Delta,0,53.49,2024-08-01T15_24_21
Brotli -9,3245389,6.64,ucr,246.66,colmajor/uint16/ucr/HandOutlines.dat,-1,5,16,0,f,7436350,Delta,0,43.64,2024-08-01T15_24_21
Zlib -1,4043156,40.79,ucr,249.65,colmajor/uint16/ucr/FordB.dat,-1,5,16,0,f,4490450,Delta,0,90.04,2024-08-01T15_24_21
Zlib -9,4044894,35.79,ucr,263.15,colmajor/uint16/ucr/FordB.dat,-1,5,16,0,f,4490450,Delta,0,90.08,2024-08-01T15_24_21
Zstd -1,4045513,834.9,ucr,859.53,colmajor/uint16/ucr/FordB.dat,-1,5,16,0,f,4490450,Delta,0,90.09,2024-08-01T15_24_21
Zstd -9,4029487,55.3,ucr,814.62,colmajor/uint16/ucr/FordB.dat,-1,5,16,0,f,4490450,Delta,0,89.73,2024-08-01T15_24_21
LZ4,4508061,10300.88,ucr,4422.79,colmajor/uint16/ucr/FordB.dat,-1,5,16,0,f,4490450,Delta,0,100.39,2024-08-01T15_24_21
LZO -1,4508006,8556.4,ucr,2389.03,colmajor/uint16/ucr/FordB.dat,-1,5,16,0,f,4490450,Delta,0,100.39,2024-08-01T15_24_21
LZO -9,4508006,5387.36,ucr,2568.41,colmajor/uint16/ucr/FordB.dat,-1,5,16,0,f,4490450,Delta,0,100.39,2024-08-01T15_24_21
Huffman,4046775,1068.92,ucr,890.11,colmajor/uint16/ucr/FordB.dat,-1,5,16,0,f,4490450,Delta,0,90.12,2024-08-01T15_24_21
Snappy,4490637,10576.52,ucr,4396.88,colmajor/uint16/ucr/FordB.dat,-1,5,16,0,f,4490450,Delta,0,100.0,2024-08-01T15_24_21
Brotli -1,4046245,363.44,ucr,191.93,colmajor/uint16/ucr/FordB.dat,-1,5,16,0,f,4490450,Delta,0,90.11,2024-08-01T15_24_21
Brotli -9,4028602,5.9,ucr,193.43,colmajor/uint16/ucr/FordB.dat,-1,5,16,0,f,4490450,Delta,0,89.71,2024-08-01T15_24_21
Zlib -1,1144750,117.92,ucr,362.3,colmajor/uint16/ucr/ElectricDevices.dat,-1,5,16,0,f,3360664,Delta,0,34.06,2024-08-01T15_24_21
Zlib -9,1064653,6.06,ucr,387.97,colmajor/uint16/ucr/ElectricDevices.dat,-1,5,16,0,f,3360664,Delta,0,31.68,2024-08-01T15_24_21
Zstd -1,1175222,510.04,ucr,799.73,colmajor/uint16/ucr/ElectricDevices.dat,-1,5,16,0,f,3360664,Delta,0,34.97,2024-08-01T15_24_21
Zstd -9,1074392,74.62,ucr,861.77,colmajor/uint16/ucr/ElectricDevices.dat,-1,5,16,0,f,3360664,Delta,0,31.97,2024-08-01T15_24_21
LZ4,1395944,797.48,ucr,1729.21,colmajor/uint16/ucr/ElectricDevices.dat,-1,5,16,0,f,3360664,Delta,0,41.54,2024-08-01T15_24_21
LZO -1,1391784,783.97,ucr,888.09,colmajor/uint16/ucr/ElectricDevices.dat,-1,5,16,0,f,3360664,Delta,0,41.41,2024-08-01T15_24_21
LZO -9,1391784,783.77,ucr,892.9,colmajor/uint16/ucr/ElectricDevices.dat,-1,5,16,0,f,3360664,Delta,0,41.41,2024-08-01T15_24_21
Huffman,1711137,953.09,ucr,844.94,colmajor/uint16/ucr/ElectricDevices.dat,-1,5,16,0,f,3360664,Delta,0,50.92,2024-08-01T15_24_21
Snappy,1386370,723.83,ucr,1270.52,colmajor/uint16/ucr/ElectricDevices.dat,-1,5,16,0,f,3360664,Delta,0,41.25,2024-08-01T15_24_21
Brotli -1,1175351,307.67,ucr,303.74,colmajor/uint16/ucr/ElectricDevices.dat,-1,5,16,0,f,3360664,Delta,0,34.97,2024-08-01T15_24_21
Brotli -9,1046970,15.99,ucr,357.38,colmajor/uint16/ucr/ElectricDevices.dat,-1,5,16,0,f,3360664,Delta,0,31.15,2024-08-01T15_24_21
Zlib -1,62929,56.68,ucr,215.37,colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,5,16,0,f,93140,Delta,0,67.56,2024-08-01T15_24_21
Zlib -9,61949,6.54,ucr,236.06,colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,5,16,0,f,93140,Delta,0,66.51,2024-08-01T15_24_21
Zstd -1,69328,326.24,ucr,233.75,colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,5,16,0,f,93140,Delta,0,74.43,2024-08-01T15_24_21
Zstd -9,61264,51.62,ucr,514.98,colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,5,16,0,f,93140,Delta,0,65.78,2024-08-01T15_24_21
LZ4,82217,651.66,ucr,812.14,colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,5,16,0,f,93140,Delta,0,88.27,2024-08-01T15_24_21
LZO -1,75947,189.91,ucr,311.24,colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,5,16,0,f,93140,Delta,0,81.54,2024-08-01T15_24_21
LZO -9,75947,469.4,ucr,318.5,colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,5,16,0,f,93140,Delta,0,81.54,2024-08-01T15_24_21
Huffman,76304,1031.58,ucr,320.25,colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,5,16,0,f,93140,Delta,0,81.92,2024-08-01T15_24_21
Snappy,76965,465.24,ucr,377.83,colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,5,16,0,f,93140,Delta,0,82.63,2024-08-01T15_24_21
Brotli -1,72790,102.96,ucr,58.87,colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,5,16,0,f,93140,Delta,0,78.15,2024-08-01T15_24_21
Brotli -9,60598,4.69,ucr,154.79,colmajor/uint16/ucr/SonyAIBORobotSurface.dat,-1,5,16,0,f,93140,Delta,0,65.06,2024-08-01T15_24_21
Zlib -1,70998,358.57,ucr,667.89,colmajor/uint16/ucr/Computers.dat,-1,5,16,0,f,724990,Delta,0,9.79,2024-08-01T15_24_21
Zlib -9,54429,11.88,ucr,592.85,colmajor/uint16/ucr/Computers.dat,-1,5,16,0,f,724990,Delta,0,7.51,2024-08-01T15_24_21
Zstd -1,67001,780.7,ucr,1086.92,colmajor/uint16/ucr/Computers.dat,-1,5,16,0,f,724990,Delta,0,9.24,2024-08-01T15_24_21
Zstd -9,56751,166.54,ucr,1326.52,colmajor/uint16/ucr/Computers.dat,-1,5,16,0,f,724990,Delta,0,7.83,2024-08-01T15_24_21
LZ4,108957,1334.47,ucr,1920.97,colmajor/uint16/ucr/Computers.dat,-1,5,16,0,f,724990,Delta,0,15.03,2024-08-01T15_24_21
LZO -1,102069,1476.25,ucr,693.01,colmajor/uint16/ucr/Computers.dat,-1,5,16,0,f,724990,Delta,0,14.08,2024-08-01T15_24_21
LZO -9,102069,1201.38,ucr,698.12,colmajor/uint16/ucr/Computers.dat,-1,5,16,0,f,724990,Delta,0,14.08,2024-08-01T15_24_21
Huffman,256428,548.54,ucr,563.06,colmajor/uint16/ucr/Computers.dat,-1,5,16,0,f,724990,Delta,0,35.37,2024-08-01T15_24_21
Snappy,110031,667.47,ucr,805.21,colmajor/uint16/ucr/Computers.dat,-1,5,16,0,f,724990,Delta,0,15.18,2024-08-01T15_24_21
Brotli -1,68431,386.18,ucr,295.01,colmajor/uint16/ucr/Computers.dat,-1,5,16,0,f,724990,Delta,0,9.44,2024-08-01T15_24_21
Brotli -9,51662,26.45,ucr,718.72,colmajor/uint16/ucr/Computers.dat,-1,5,16,0,f,724990,Delta,0,7.13,2024-08-01T15_24_21
Zlib -1,36110,49.98,ucr,260.07,colmajor/uint16/ucr/ECG200.dat,-1,5,16,0,f,40390,Delta,0,89.4,2024-08-01T15_24_21
Zlib -9,35820,47.18,ucr,272.13,colmajor/uint16/ucr/ECG200.dat,-1,5,16,0,f,40390,Delta,0,88.69,2024-08-01T15_24_21
Zstd -1,36398,622.51,ucr,665.91,colmajor/uint16/ucr/ECG200.dat,-1,5,16,0,f,40390,Delta,0,90.12,2024-08-01T15_24_21
Zstd -9,35641,78.58,ucr,319.75,colmajor/uint16/ucr/ECG200.dat,-1,5,16,0,f,40390,Delta,0,88.24,2024-08-01T15_24_21
LZ4,40396,1536.33,ucr,1821.67,colmajor/uint16/ucr/ECG200.dat,-1,5,16,0,f,40390,Delta,0,100.01,2024-08-01T15_24_21
LZO -1,40553,10285.21,ucr,3558.28,colmajor/uint16/ucr/ECG200.dat,-1,5,16,0,f,40390,Delta,0,100.4,2024-08-01T15_24_21
LZO -9,40553,10181.5,ucr,1894.47,colmajor/uint16/ucr/ECG200.dat,-1,5,16,0,f,40390,Delta,0,100.4,2024-08-01T15_24_21
Huffman,36511,703.93,ucr,685.38,colmajor/uint16/ucr/ECG200.dat,-1,5,16,0,f,40390,Delta,0,90.4,2024-08-01T15_24_21
Snappy,40396,9017.64,ucr,1996.74,colmajor/uint16/ucr/ECG200.dat,-1,5,16,0,f,40390,Delta,0,100.01,2024-08-01T15_24_21
Brotli -1,36505,138.64,ucr,76.65,colmajor/uint16/ucr/ECG200.dat,-1,5,16,0,f,40390,Delta,0,90.38,2024-08-01T15_24_21
Brotli -9,35562,2.62,ucr,192.1,colmajor/uint16/ucr/ECG200.dat,-1,5,16,0,f,40390,Delta,0,88.05,2024-08-01T15_24_21
Zlib -1,41310,58.63,ucr,235.65,colmajor/uint16/ucr/Wine.dat,-1,5,16,0,f,53048,Delta,0,77.87,2024-08-01T15_24_21
Zlib -9,41261,35.64,ucr,241.98,colmajor/uint16/ucr/Wine.dat,-1,5,16,0,f,53048,Delta,0,77.78,2024-08-01T15_24_21
Zstd -1,44965,900.8,ucr,303.45,colmajor/uint16/ucr/Wine.dat,-1,5,16,0,f,53048,Delta,0,84.76,2024-08-01T15_24_21
Zstd -9,41528,36.5,ucr,259.4,colmajor/uint16/ucr/Wine.dat,-1,5,16,0,f,53048,Delta,0,78.28,2024-08-01T15_24_21
LZ4,49795,339.83,ucr,1239.41,colmajor/uint16/ucr/Wine.dat,-1,5,16,0,f,53048,Delta,0,93.87,2024-08-01T15_24_21
LZO -1,53206,5284.19,ucr,1847.46,colmajor/uint16/ucr/Wine.dat,-1,5,16,0,f,53048,Delta,0,100.3,2024-08-01T15_24_21
LZO -9,53206,4368.61,ucr,3636.41,colmajor/uint16/ucr/Wine.dat,-1,5,16,0,f,53048,Delta,0,100.3,2024-08-01T15_24_21
Huffman,44953,970.1,ucr,308.77,colmajor/uint16/ucr/Wine.dat,-1,5,16,0,f,53048,Delta,0,84.74,2024-08-01T15_24_21
Snappy,53032,8404.31,ucr,1807.12,colmajor/uint16/ucr/Wine.dat,-1,5,16,0,f,53048,Delta,0,99.97,2024-08-01T15_24_21
Brotli -1,44855,123.2,ucr,73.53,colmajor/uint16/ucr/Wine.dat,-1,5,16,0,f,53048,Delta,0,84.56,2024-08-01T15_24_21
Brotli -9,39466,3.21,ucr,175.35,colmajor/uint16/ucr/Wine.dat,-1,5,16,0,f,53048,Delta,0,74.4,2024-08-01T15_24_21
Zlib -1,4238905,60.62,ucr,224.0,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,16,0,f,5685140,Delta,0,74.56,2024-08-01T15_24_21
Zlib -9,4211481,23.15,ucr,240.1,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,16,0,f,5685140,Delta,0,74.08,2024-08-01T15_24_21
Zstd -1,4197811,869.09,ucr,966.11,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,16,0,f,5685140,Delta,0,73.84,2024-08-01T15_24_21
Zstd -9,3866093,35.56,ucr,475.7,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,16,0,f,5685140,Delta,0,68.0,2024-08-01T15_24_21
LZ4,5692459,2459.13,ucr,4323.92,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,16,0,f,5685140,Delta,0,100.13,2024-08-01T15_24_21
LZO -1,5706540,8594.15,ucr,3346.04,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,16,0,f,5685140,Delta,0,100.38,2024-08-01T15_24_21
LZO -9,5706540,7932.97,ucr,4191.13,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,16,0,f,5685140,Delta,0,100.38,2024-08-01T15_24_21
Huffman,4197553,1027.53,ucr,1006.76,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,16,0,f,5685140,Delta,0,73.83,2024-08-01T15_24_21
Snappy,5684858,9896.86,ucr,2603.94,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,16,0,f,5685140,Delta,0,100.0,2024-08-01T15_24_21
Brotli -1,4199678,320.26,ucr,194.41,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,16,0,f,5685140,Delta,0,73.87,2024-08-01T15_24_21
Brotli -9,3873645,5.23,ucr,214.72,colmajor/uint16/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,5,16,0,f,5685140,Delta,0,68.14,2024-08-01T15_24_21
Zlib -1,262714,42.39,ucr,247.29,colmajor/uint16/ucr/SwedishLeaf.dat,-1,5,16,0,f,299240,Delta,0,87.79,2024-08-01T15_24_21
Zlib -9,261717,36.14,ucr,259.31,colmajor/uint16/ucr/SwedishLeaf.dat,-1,5,16,0,f,299240,Delta,0,87.46,2024-08-01T15_24_21
Zstd -1,266403,619.38,ucr,850.69,colmajor/uint16/ucr/SwedishLeaf.dat,-1,5,16,0,f,299240,Delta,0,89.03,2024-08-01T15_24_21
Zstd -9,261904,84.05,ucr,823.51,colmajor/uint16/ucr/SwedishLeaf.dat,-1,5,16,0,f,299240,Delta,0,87.52,2024-08-01T15_24_21
LZ4,300363,7743.91,ucr,4463.2,colmajor/uint16/ucr/SwedishLeaf.dat,-1,5,16,0,f,299240,Delta,0,100.38,2024-08-01T15_24_21
LZO -1,300407,8050.79,ucr,1886.43,colmajor/uint16/ucr/SwedishLeaf.dat,-1,5,16,0,f,299240,Delta,0,100.39,2024-08-01T15_24_21
LZO -9,300407,3817.42,ucr,1853.76,colmajor/uint16/ucr/SwedishLeaf.dat,-1,5,16,0,f,299240,Delta,0,100.39,2024-08-01T15_24_21
Huffman,267145,417.35,ucr,355.59,colmajor/uint16/ucr/SwedishLeaf.dat,-1,5,16,0,f,299240,Delta,0,89.27,2024-08-01T15_24_21
Snappy,299256,9295.77,ucr,1994.77,colmajor/uint16/ucr/SwedishLeaf.dat,-1,5,16,0,f,299240,Delta,0,100.01,2024-08-01T15_24_21
Brotli -1,266770,283.49,ucr,110.33,colmajor/uint16/ucr/SwedishLeaf.dat,-1,5,16,0,f,299240,Delta,0,89.15,2024-08-01T15_24_21
Brotli -9,259912,9.48,ucr,185.15,colmajor/uint16/ucr/SwedishLeaf.dat,-1,5,16,0,f,299240,Delta,0,86.86,2024-08-01T15_24_21
Zlib -1,1805426,61.08,ucr,229.78,colmajor/uint16/ucr/InlineSkate.dat,-1,5,16,0,f,2453090,Delta,0,73.6,2024-08-01T15_24_21
Zlib -9,1798075,24.32,ucr,234.98,colmajor/uint16/ucr/InlineSkate.dat,-1,5,16,0,f,2453090,Delta,0,73.3,2024-08-01T15_24_21
Zstd -1,1756407,892.5,ucr,984.18,colmajor/uint16/ucr/InlineSkate.dat,-1,5,16,0,f,2453090,Delta,0,71.6,2024-08-01T15_24_21
Zstd -9,1603324,39.29,ucr,537.14,colmajor/uint16/ucr/InlineSkate.dat,-1,5,16,0,f,2453090,Delta,0,65.36,2024-08-01T15_24_21
LZ4,2451785,5062.71,ucr,2664.84,colmajor/uint16/ucr/InlineSkate.dat,-1,5,16,0,f,2453090,Delta,0,99.95,2024-08-01T15_24_21
LZO -1,2462710,5457.56,ucr,2565.01,colmajor/uint16/ucr/InlineSkate.dat,-1,5,16,0,f,2453090,Delta,0,100.39,2024-08-01T15_24_21
LZO -9,2462710,7691.65,ucr,3683.53,colmajor/uint16/ucr/InlineSkate.dat,-1,5,16,0,f,2453090,Delta,0,100.39,2024-08-01T15_24_21
Huffman,1764483,1050.46,ucr,1029.15,colmajor/uint16/ucr/InlineSkate.dat,-1,5,16,0,f,2453090,Delta,0,71.93,2024-08-01T15_24_21
Snappy,2452527,12629.5,ucr,1975.74,colmajor/uint16/ucr/InlineSkate.dat,-1,5,16,0,f,2453090,Delta,0,99.98,2024-08-01T15_24_21
Brotli -1,1747209,340.91,ucr,204.24,colmajor/uint16/ucr/InlineSkate.dat,-1,5,16,0,f,2453090,Delta,0,71.22,2024-08-01T15_24_21
Brotli -9,1605172,7.97,ucr,216.68,colmajor/uint16/ucr/InlineSkate.dat,-1,5,16,0,f,2453090,Delta,0,65.43,2024-08-01T15_24_21
Zlib -1,98659,57.91,ucr,232.73,colmajor/uint16/ucr/Car.dat,-1,5,16,0,f,139670,Delta,0,70.64,2024-08-01T15_24_21
Zlib -9,95617,28.4,ucr,227.1,colmajor/uint16/ucr/Car.dat,-1,5,16,0,f,139670,Delta,0,68.46,2024-08-01T15_24_21
Zstd -1,100033,296.66,ucr,282.48,colmajor/uint16/ucr/Car.dat,-1,5,16,0,f,139670,Delta,0,71.62,2024-08-01T15_24_21
Zstd -9,92414,54.37,ucr,521.93,colmajor/uint16/ucr/Car.dat,-1,5,16,0,f,139670,Delta,0,66.17,2024-08-01T15_24_21
LZ4,131481,881.99,ucr,2472.65,colmajor/uint16/ucr/Car.dat,-1,5,16,0,f,139670,Delta,0,94.14,2024-08-01T15_24_21
LZO -1,137095,1552.58,ucr,1248.4,colmajor/uint16/ucr/Car.dat,-1,5,16,0,f,139670,Delta,0,98.16,2024-08-01T15_24_21
LZO -9,137095,778.94,ucr,1190.9,colmajor/uint16/ucr/Car.dat,-1,5,16,0,f,139670,Delta,0,98.16,2024-08-01T15_24_21
Huffman,107530,743.47,ucr,330.52,colmajor/uint16/ucr/Car.dat,-1,5,16,0,f,139670,Delta,0,76.99,2024-08-01T15_24_21
