Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
LZ4,50152,571.78,ucr,0.0,colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,1,8,0,f,543745,DoubleDelta,0,9.22,2024-08-01T16_47_32
LZO -1,51154,564.2,ucr,0.0,colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,1,8,0,f,543745,DoubleDelta,0,9.41,2024-08-01T16_47_32
LZO -9,51154,563.73,ucr,0.0,colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,1,8,0,f,543745,DoubleDelta,0,9.41,2024-08-01T16_47_32
Huffman,103463,412.83,ucr,0.0,colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,1,8,0,f,543745,DoubleDelta,0,19.03,2024-08-01T16_47_32
Snappy,60246,534.03,ucr,0.0,colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,1,8,0,f,543745,DoubleDelta,0,11.08,2024-08-01T16_47_32
Brotli -1,34068,431.49,ucr,0.0,colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,1,8,0,f,543745,DoubleDelta,0,6.27,2024-08-01T16_47_32
Brotli -9,27542,22.6,ucr,0.0,colmajor/uint8/ucr/SmallKitchenAppliances.dat,-1,1,8,0,f,543745,DoubleDelta,0,5.07,2024-08-01T16_47_32
Zlib -1,41579,298.01,ucr,0.0,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,1,8,0,f,543745,DoubleDelta,0,7.65,2024-08-01T16_47_32
Zlib -9,35163,26.57,ucr,0.0,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,1,8,0,f,543745,DoubleDelta,0,6.47,2024-08-01T16_47_32
Zstd -1,35324,493.81,ucr,0.0,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,1,8,0,f,543745,DoubleDelta,0,6.5,2024-08-01T16_47_32
Zstd -9,33667,218.81,ucr,0.0,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,1,8,0,f,543745,DoubleDelta,0,6.19,2024-08-01T16_47_32
LZ4,47934,577.84,ucr,0.0,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,1,8,0,f,543745,DoubleDelta,0,8.82,2024-08-01T16_47_32
LZO -1,50239,600.13,ucr,0.0,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,1,8,0,f,543745,DoubleDelta,0,9.24,2024-08-01T16_47_32
LZO -9,50239,599.41,ucr,0.0,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,1,8,0,f,543745,DoubleDelta,0,9.24,2024-08-01T16_47_32
Huffman,101543,410.5,ucr,0.0,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,1,8,0,f,543745,DoubleDelta,0,18.67,2024-08-01T16_47_32
Snappy,65288,598.44,ucr,0.0,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,1,8,0,f,543745,DoubleDelta,0,12.01,2024-08-01T16_47_32
Brotli -1,35917,470.85,ucr,0.0,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,1,8,0,f,543745,DoubleDelta,0,6.61,2024-08-01T16_47_32
Brotli -9,33412,25.28,ucr,0.0,colmajor/uint8/ucr/LargeKitchenAppliances.dat,-1,1,8,0,f,543745,DoubleDelta,0,6.14,2024-08-01T16_47_32
Zlib -1,62019,69.97,ucr,0.0,colmajor/uint8/ucr/TwoLeadECG.dat,-1,1,8,0,f,101089,DoubleDelta,0,61.35,2024-08-01T16_47_32
Zlib -9,58847,11.63,ucr,0.0,colmajor/uint8/ucr/TwoLeadECG.dat,-1,1,8,0,f,101089,DoubleDelta,0,58.21,2024-08-01T16_47_32
Zstd -1,56025,240.96,ucr,0.0,colmajor/uint8/ucr/TwoLeadECG.dat,-1,1,8,0,f,101089,DoubleDelta,0,55.42,2024-08-01T16_47_32
Zstd -9,57674,25.04,ucr,0.0,colmajor/uint8/ucr/TwoLeadECG.dat,-1,1,8,0,f,101089,DoubleDelta,0,57.05,2024-08-01T16_47_32
LZ4,93477,353.77,ucr,0.0,colmajor/uint8/ucr/TwoLeadECG.dat,-1,1,8,0,f,101089,DoubleDelta,0,92.47,2024-08-01T16_47_32
LZO -1,85576,250.0,ucr,0.0,colmajor/uint8/ucr/TwoLeadECG.dat,-1,1,8,0,f,101089,DoubleDelta,0,84.65,2024-08-01T16_47_32
LZO -9,85576,100.97,ucr,0.0,colmajor/uint8/ucr/TwoLeadECG.dat,-1,1,8,0,f,101089,DoubleDelta,0,84.65,2024-08-01T16_47_32
Huffman,55434,182.07,ucr,0.0,colmajor/uint8/ucr/TwoLeadECG.dat,-1,1,8,0,f,101089,DoubleDelta,0,54.84,2024-08-01T16_47_32
Snappy,88074,186.63,ucr,0.0,colmajor/uint8/ucr/TwoLeadECG.dat,-1,1,8,0,f,101089,DoubleDelta,0,87.13,2024-08-01T16_47_32
Brotli -1,55953,137.62,ucr,0.0,colmajor/uint8/ucr/TwoLeadECG.dat,-1,1,8,0,f,101089,DoubleDelta,0,55.35,2024-08-01T16_47_32
Brotli -9,57520,4.82,ucr,0.0,colmajor/uint8/ucr/TwoLeadECG.dat,-1,1,8,0,f,101089,DoubleDelta,0,56.9,2024-08-01T16_47_32
Zlib -1,104074,85.47,ucr,0.0,colmajor/uint8/ucr/Earthquakes.dat,-1,1,8,0,f,238332,DoubleDelta,0,43.67,2024-08-01T16_47_32
Zlib -9,93736,3.78,ucr,0.0,colmajor/uint8/ucr/Earthquakes.dat,-1,1,8,0,f,238332,DoubleDelta,0,39.33,2024-08-01T16_47_32
Zstd -1,103295,210.69,ucr,0.0,colmajor/uint8/ucr/Earthquakes.dat,-1,1,8,0,f,238332,DoubleDelta,0,43.34,2024-08-01T16_47_32
Zstd -9,92951,32.53,ucr,0.0,colmajor/uint8/ucr/Earthquakes.dat,-1,1,8,0,f,238332,DoubleDelta,0,39.0,2024-08-01T16_47_32
LZ4,128693,302.06,ucr,0.0,colmajor/uint8/ucr/Earthquakes.dat,-1,1,8,0,f,238332,DoubleDelta,0,54.0,2024-08-01T16_47_32
LZO -1,126635,291.99,ucr,0.0,colmajor/uint8/ucr/Earthquakes.dat,-1,1,8,0,f,238332,DoubleDelta,0,53.13,2024-08-01T16_47_32
LZO -9,126635,291.78,ucr,0.0,colmajor/uint8/ucr/Earthquakes.dat,-1,1,8,0,f,238332,DoubleDelta,0,53.13,2024-08-01T16_47_32
Huffman,122708,433.9,ucr,0.0,colmajor/uint8/ucr/Earthquakes.dat,-1,1,8,0,f,238332,DoubleDelta,0,51.49,2024-08-01T16_47_32
Snappy,122810,261.4,ucr,0.0,colmajor/uint8/ucr/Earthquakes.dat,-1,1,8,0,f,238332,DoubleDelta,0,51.53,2024-08-01T16_47_32
Brotli -1,102511,172.52,ucr,0.0,colmajor/uint8/ucr/Earthquakes.dat,-1,1,8,0,f,238332,DoubleDelta,0,43.01,2024-08-01T16_47_32
Brotli -9,91977,8.18,ucr,0.0,colmajor/uint8/ucr/Earthquakes.dat,-1,1,8,0,f,238332,DoubleDelta,0,38.59,2024-08-01T16_47_32
Zlib -1,72126,203.42,ucr,0.0,colmajor/uint8/ucr/ScreenType.dat,-1,1,8,0,f,543745,DoubleDelta,0,13.26,2024-08-01T16_47_32
Zlib -9,54428,11.91,ucr,0.0,colmajor/uint8/ucr/ScreenType.dat,-1,1,8,0,f,543745,DoubleDelta,0,10.01,2024-08-01T16_47_32
Zstd -1,63617,356.64,ucr,0.0,colmajor/uint8/ucr/ScreenType.dat,-1,1,8,0,f,543745,DoubleDelta,0,11.7,2024-08-01T16_47_32
Zstd -9,54596,94.36,ucr,0.0,colmajor/uint8/ucr/ScreenType.dat,-1,1,8,0,f,543745,DoubleDelta,0,10.04,2024-08-01T16_47_32
LZ4,100547,446.4,ucr,0.0,colmajor/uint8/ucr/ScreenType.dat,-1,1,8,0,f,543745,DoubleDelta,0,18.49,2024-08-01T16_47_32
LZO -1,98845,455.53,ucr,0.0,colmajor/uint8/ucr/ScreenType.dat,-1,1,8,0,f,543745,DoubleDelta,0,18.18,2024-08-01T16_47_32
LZO -9,98845,453.38,ucr,0.0,colmajor/uint8/ucr/ScreenType.dat,-1,1,8,0,f,543745,DoubleDelta,0,18.18,2024-08-01T16_47_32
Huffman,159648,418.85,ucr,0.0,colmajor/uint8/ucr/ScreenType.dat,-1,1,8,0,f,543745,DoubleDelta,0,29.36,2024-08-01T16_47_32
Snappy,103341,426.89,ucr,0.0,colmajor/uint8/ucr/ScreenType.dat,-1,1,8,0,f,543745,DoubleDelta,0,19.01,2024-08-01T16_47_32
Brotli -1,64772,328.54,ucr,0.0,colmajor/uint8/ucr/ScreenType.dat,-1,1,8,0,f,543745,DoubleDelta,0,11.91,2024-08-01T16_47_32
Brotli -9,52577,16.31,ucr,0.0,colmajor/uint8/ucr/ScreenType.dat,-1,1,8,0,f,543745,DoubleDelta,0,9.67,2024-08-01T16_47_32
Zlib -1,237614,83.88,ucr,0.0,colmajor/uint8/ucr/ShapesAll.dat,-1,1,8,0,f,620395,DoubleDelta,0,38.3,2024-08-01T16_47_32
Zlib -9,203008,1.7,ucr,0.0,colmajor/uint8/ucr/ShapesAll.dat,-1,1,8,0,f,620395,DoubleDelta,0,32.72,2024-08-01T16_47_32
Zstd -1,210303,206.95,ucr,0.0,colmajor/uint8/ucr/ShapesAll.dat,-1,1,8,0,f,620395,DoubleDelta,0,33.9,2024-08-01T16_47_32
Zstd -9,203037,24.14,ucr,0.0,colmajor/uint8/ucr/ShapesAll.dat,-1,1,8,0,f,620395,DoubleDelta,0,32.73,2024-08-01T16_47_32
LZ4,367488,267.8,ucr,0.0,colmajor/uint8/ucr/ShapesAll.dat,-1,1,8,0,f,620395,DoubleDelta,0,59.23,2024-08-01T16_47_32
LZO -1,335525,283.29,ucr,0.0,colmajor/uint8/ucr/ShapesAll.dat,-1,1,8,0,f,620395,DoubleDelta,0,54.08,2024-08-01T16_47_32
LZO -9,335525,283.35,ucr,0.0,colmajor/uint8/ucr/ShapesAll.dat,-1,1,8,0,f,620395,DoubleDelta,0,54.08,2024-08-01T16_47_32
Huffman,210726,452.43,ucr,0.0,colmajor/uint8/ucr/ShapesAll.dat,-1,1,8,0,f,620395,DoubleDelta,0,33.97,2024-08-01T16_47_32
Snappy,332404,245.25,ucr,0.0,colmajor/uint8/ucr/ShapesAll.dat,-1,1,8,0,f,620395,DoubleDelta,0,53.58,2024-08-01T16_47_32
Brotli -1,224568,147.44,ucr,0.0,colmajor/uint8/ucr/ShapesAll.dat,-1,1,8,0,f,620395,DoubleDelta,0,36.2,2024-08-01T16_47_32
Brotli -9,201300,5.22,ucr,0.0,colmajor/uint8/ucr/ShapesAll.dat,-1,1,8,0,f,620395,DoubleDelta,0,32.45,2024-08-01T16_47_32
Zlib -1,24637,54.83,ucr,0.0,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,1,8,0,f,31779,DoubleDelta,0,77.53,2024-08-01T16_47_32
Zlib -9,23834,20.9,ucr,0.0,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,1,8,0,f,31779,DoubleDelta,0,75.0,2024-08-01T16_47_32
Zstd -1,24027,258.05,ucr,0.0,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,1,8,0,f,31779,DoubleDelta,0,75.61,2024-08-01T16_47_32
Zstd -9,23356,45.84,ucr,0.0,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,1,8,0,f,31779,DoubleDelta,0,73.5,2024-08-01T16_47_32
LZ4,30888,213.74,ucr,0.0,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,1,8,0,f,31779,DoubleDelta,0,97.2,2024-08-01T16_47_32
LZO -1,31192,179.95,ucr,0.0,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,1,8,0,f,31779,DoubleDelta,0,98.15,2024-08-01T16_47_32
LZO -9,31192,129.39,ucr,0.0,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,1,8,0,f,31779,DoubleDelta,0,98.15,2024-08-01T16_47_32
Huffman,24189,172.01,ucr,0.0,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,1,8,0,f,31779,DoubleDelta,0,76.12,2024-08-01T16_47_32
Snappy,30167,143.0,ucr,0.0,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,1,8,0,f,31779,DoubleDelta,0,94.93,2024-08-01T16_47_32
Brotli -1,24111,97.28,ucr,0.0,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,1,8,0,f,31779,DoubleDelta,0,75.87,2024-08-01T16_47_32
Brotli -9,23326,2.04,ucr,0.0,colmajor/uint8/ucr/ItalyPowerDemand.dat,-1,1,8,0,f,31779,DoubleDelta,0,73.4,2024-08-01T16_47_32
Zlib -1,17405,92.69,ucr,0.0,colmajor/uint8/ucr/Meat.dat,-1,1,8,0,f,54355,DoubleDelta,0,32.02,2024-08-01T16_47_32
Zlib -9,11665,1.51,ucr,0.0,colmajor/uint8/ucr/Meat.dat,-1,1,8,0,f,54355,DoubleDelta,0,21.46,2024-08-01T16_47_32
Zstd -1,14337,258.0,ucr,0.0,colmajor/uint8/ucr/Meat.dat,-1,1,8,0,f,54355,DoubleDelta,0,26.38,2024-08-01T16_47_32
Zstd -9,12182,25.39,ucr,0.0,colmajor/uint8/ucr/Meat.dat,-1,1,8,0,f,54355,DoubleDelta,0,22.41,2024-08-01T16_47_32
LZ4,31654,323.61,ucr,0.0,colmajor/uint8/ucr/Meat.dat,-1,1,8,0,f,54355,DoubleDelta,0,58.24,2024-08-01T16_47_32
LZO -1,24711,363.5,ucr,0.0,colmajor/uint8/ucr/Meat.dat,-1,1,8,0,f,54355,DoubleDelta,0,45.46,2024-08-01T16_47_32
LZO -9,24711,294.21,ucr,0.0,colmajor/uint8/ucr/Meat.dat,-1,1,8,0,f,54355,DoubleDelta,0,45.46,2024-08-01T16_47_32
Huffman,15138,192.35,ucr,0.0,colmajor/uint8/ucr/Meat.dat,-1,1,8,0,f,54355,DoubleDelta,0,27.85,2024-08-01T16_47_32
Snappy,23808,233.87,ucr,0.0,colmajor/uint8/ucr/Meat.dat,-1,1,8,0,f,54355,DoubleDelta,0,43.8,2024-08-01T16_47_32
Brotli -1,15114,158.09,ucr,0.0,colmajor/uint8/ucr/Meat.dat,-1,1,8,0,f,54355,DoubleDelta,0,27.81,2024-08-01T16_47_32
Brotli -9,11340,5.09,ucr,0.0,colmajor/uint8/ucr/Meat.dat,-1,1,8,0,f,54355,DoubleDelta,0,20.86,2024-08-01T16_47_32
Zlib -1,848956,85.93,ucr,0.0,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,8,0,f,2842570,DoubleDelta,0,29.87,2024-08-01T16_47_32
Zlib -9,651046,0.77,ucr,0.0,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,8,0,f,2842570,DoubleDelta,0,22.9,2024-08-01T16_47_32
Zstd -1,743723,228.38,ucr,0.0,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,8,0,f,2842570,DoubleDelta,0,26.16,2024-08-01T16_47_32
Zstd -9,691691,27.35,ucr,0.0,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,8,0,f,2842570,DoubleDelta,0,24.33,2024-08-01T16_47_32
LZ4,1418306,310.48,ucr,0.0,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,8,0,f,2842570,DoubleDelta,0,49.9,2024-08-01T16_47_32
LZO -1,1252753,326.76,ucr,0.0,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,8,0,f,2842570,DoubleDelta,0,44.07,2024-08-01T16_47_32
LZO -9,1252753,301.49,ucr,0.0,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,8,0,f,2842570,DoubleDelta,0,44.07,2024-08-01T16_47_32
Huffman,657398,349.73,ucr,0.0,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,8,0,f,2842570,DoubleDelta,0,23.13,2024-08-01T16_47_32
Snappy,1211420,264.23,ucr,0.0,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,8,0,f,2842570,DoubleDelta,0,42.62,2024-08-01T16_47_32
Brotli -1,772791,179.06,ucr,0.0,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,8,0,f,2842570,DoubleDelta,0,27.19,2024-08-01T16_47_32
Brotli -9,658215,4.72,ucr,0.0,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax2.dat,-1,1,8,0,f,2842570,DoubleDelta,0,23.16,2024-08-01T16_47_32
Zlib -1,401100,97.06,ucr,0.0,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,1,8,0,f,1432955,DoubleDelta,0,27.99,2024-08-01T16_47_32
Zlib -9,314166,0.94,ucr,0.0,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,1,8,0,f,1432955,DoubleDelta,0,21.92,2024-08-01T16_47_32
Zstd -1,352128,238.53,ucr,0.0,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,1,8,0,f,1432955,DoubleDelta,0,24.57,2024-08-01T16_47_32
Zstd -9,325610,30.16,ucr,0.0,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,1,8,0,f,1432955,DoubleDelta,0,22.72,2024-08-01T16_47_32
LZ4,642356,326.64,ucr,0.0,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,1,8,0,f,1432955,DoubleDelta,0,44.83,2024-08-01T16_47_32
LZO -1,584525,336.48,ucr,0.0,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,1,8,0,f,1432955,DoubleDelta,0,40.79,2024-08-01T16_47_32
LZO -9,584525,337.63,ucr,0.0,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,1,8,0,f,1432955,DoubleDelta,0,40.79,2024-08-01T16_47_32
Huffman,313000,435.75,ucr,0.0,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,1,8,0,f,1432955,DoubleDelta,0,21.84,2024-08-01T16_47_32
Snappy,557424,278.77,ucr,0.0,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,1,8,0,f,1432955,DoubleDelta,0,38.9,2024-08-01T16_47_32
Brotli -1,364819,186.56,ucr,0.0,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,1,8,0,f,1432955,DoubleDelta,0,25.46,2024-08-01T16_47_32
Brotli -9,313402,5.62,ucr,0.0,colmajor/uint8/ucr/uWaveGestureLibrary_Y.dat,-1,1,8,0,f,1432955,DoubleDelta,0,21.87,2024-08-01T16_47_32
Zlib -1,213912,57.86,ucr,0.0,colmajor/uint8/ucr/FacesUCR.dat,-1,1,8,0,f,305995,DoubleDelta,0,69.91,2024-08-01T16_47_32
Zlib -9,206281,23.61,ucr,0.0,colmajor/uint8/ucr/FacesUCR.dat,-1,1,8,0,f,305995,DoubleDelta,0,67.41,2024-08-01T16_47_32
Zstd -1,197289,429.44,ucr,0.0,colmajor/uint8/ucr/FacesUCR.dat,-1,1,8,0,f,305995,DoubleDelta,0,64.47,2024-08-01T16_47_32
Zstd -9,198214,54.77,ucr,0.0,colmajor/uint8/ucr/FacesUCR.dat,-1,1,8,0,f,305995,DoubleDelta,0,64.78,2024-08-01T16_47_32
LZ4,301932,454.83,ucr,0.0,colmajor/uint8/ucr/FacesUCR.dat,-1,1,8,0,f,305995,DoubleDelta,0,98.67,2024-08-01T16_47_32
LZO -1,298539,368.78,ucr,0.0,colmajor/uint8/ucr/FacesUCR.dat,-1,1,8,0,f,305995,DoubleDelta,0,97.56,2024-08-01T16_47_32
LZO -9,298539,370.6,ucr,0.0,colmajor/uint8/ucr/FacesUCR.dat,-1,1,8,0,f,305995,DoubleDelta,0,97.56,2024-08-01T16_47_32
Huffman,197263,452.37,ucr,0.0,colmajor/uint8/ucr/FacesUCR.dat,-1,1,8,0,f,305995,DoubleDelta,0,64.47,2024-08-01T16_47_32
Snappy,299128,396.36,ucr,0.0,colmajor/uint8/ucr/FacesUCR.dat,-1,1,8,0,f,305995,DoubleDelta,0,97.76,2024-08-01T16_47_32
Brotli -1,194872,207.36,ucr,0.0,colmajor/uint8/ucr/FacesUCR.dat,-1,1,8,0,f,305995,DoubleDelta,0,63.68,2024-08-01T16_47_32
Brotli -9,200134,8.6,ucr,0.0,colmajor/uint8/ucr/FacesUCR.dat,-1,1,8,0,f,305995,DoubleDelta,0,65.4,2024-08-01T16_47_32
Zlib -1,61908,76.14,ucr,0.0,colmajor/uint8/ucr/ECGFiveDays.dat,-1,1,8,0,f,124639,DoubleDelta,0,49.67,2024-08-01T16_47_32
Zlib -9,54125,2.87,ucr,0.0,colmajor/uint8/ucr/ECGFiveDays.dat,-1,1,8,0,f,124639,DoubleDelta,0,43.43,2024-08-01T16_47_32
Zstd -1,54773,198.7,ucr,0.0,colmajor/uint8/ucr/ECGFiveDays.dat,-1,1,8,0,f,124639,DoubleDelta,0,43.95,2024-08-01T16_47_32
Zstd -9,53629,19.18,ucr,0.0,colmajor/uint8/ucr/ECGFiveDays.dat,-1,1,8,0,f,124639,DoubleDelta,0,43.03,2024-08-01T16_47_32
LZ4,86582,279.42,ucr,0.0,colmajor/uint8/ucr/ECGFiveDays.dat,-1,1,8,0,f,124639,DoubleDelta,0,69.47,2024-08-01T16_47_32
LZO -1,80542,269.62,ucr,0.0,colmajor/uint8/ucr/ECGFiveDays.dat,-1,1,8,0,f,124639,DoubleDelta,0,64.62,2024-08-01T16_47_32
LZO -9,80542,268.67,ucr,0.0,colmajor/uint8/ucr/ECGFiveDays.dat,-1,1,8,0,f,124639,DoubleDelta,0,64.62,2024-08-01T16_47_32
Huffman,55268,449.65,ucr,0.0,colmajor/uint8/ucr/ECGFiveDays.dat,-1,1,8,0,f,124639,DoubleDelta,0,44.34,2024-08-01T16_47_32
Snappy,80580,237.92,ucr,0.0,colmajor/uint8/ucr/ECGFiveDays.dat,-1,1,8,0,f,124639,DoubleDelta,0,64.65,2024-08-01T16_47_32
Brotli -1,56561,116.3,ucr,0.0,colmajor/uint8/ucr/ECGFiveDays.dat,-1,1,8,0,f,124639,DoubleDelta,0,45.38,2024-08-01T16_47_32
Brotli -9,52570,4.69,ucr,0.0,colmajor/uint8/ucr/ECGFiveDays.dat,-1,1,8,0,f,124639,DoubleDelta,0,42.18,2024-08-01T16_47_32
Zlib -1,24180,84.89,ucr,0.0,colmajor/uint8/ucr/Herring.dat,-1,1,8,0,f,66171,DoubleDelta,0,36.54,2024-08-01T16_47_32
Zlib -9,20779,1.32,ucr,0.0,colmajor/uint8/ucr/Herring.dat,-1,1,8,0,f,66171,DoubleDelta,0,31.4,2024-08-01T16_47_32
Zstd -1,21597,205.35,ucr,0.0,colmajor/uint8/ucr/Herring.dat,-1,1,8,0,f,66171,DoubleDelta,0,32.64,2024-08-01T16_47_32
Zstd -9,21046,16.36,ucr,0.0,colmajor/uint8/ucr/Herring.dat,-1,1,8,0,f,66171,DoubleDelta,0,31.81,2024-08-01T16_47_32
LZ4,38327,305.91,ucr,0.0,colmajor/uint8/ucr/Herring.dat,-1,1,8,0,f,66171,DoubleDelta,0,57.92,2024-08-01T16_47_32
LZO -1,34547,259.71,ucr,0.0,colmajor/uint8/ucr/Herring.dat,-1,1,8,0,f,66171,DoubleDelta,0,52.21,2024-08-01T16_47_32
LZO -9,34547,132.33,ucr,0.0,colmajor/uint8/ucr/Herring.dat,-1,1,8,0,f,66171,DoubleDelta,0,52.21,2024-08-01T16_47_32
Huffman,18161,178.9,ucr,0.0,colmajor/uint8/ucr/Herring.dat,-1,1,8,0,f,66171,DoubleDelta,0,27.45,2024-08-01T16_47_32
Snappy,34334,106.75,ucr,0.0,colmajor/uint8/ucr/Herring.dat,-1,1,8,0,f,66171,DoubleDelta,0,51.89,2024-08-01T16_47_32
Brotli -1,22465,61.33,ucr,0.0,colmajor/uint8/ucr/Herring.dat,-1,1,8,0,f,66171,DoubleDelta,0,33.95,2024-08-01T16_47_32
Brotli -9,20838,5.5,ucr,0.0,colmajor/uint8/ucr/Herring.dat,-1,1,8,0,f,66171,DoubleDelta,0,31.49,2024-08-01T16_47_32
Zlib -1,98788,48.61,ucr,0.0,colmajor/uint8/ucr/ShapeletSim.dat,-1,1,8,0,f,100995,DoubleDelta,0,97.81,2024-08-01T16_47_32
Zlib -9,98072,42.33,ucr,0.0,colmajor/uint8/ucr/ShapeletSim.dat,-1,1,8,0,f,100995,DoubleDelta,0,97.11,2024-08-01T16_47_32
Zstd -1,98662,339.78,ucr,0.0,colmajor/uint8/ucr/ShapeletSim.dat,-1,1,8,0,f,100995,DoubleDelta,0,97.69,2024-08-01T16_47_32
