Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zstd -1,1982753,347.0,custom_data,0.0,colmajor/uint8/custom_data/custom_data.dat,-1,5,8,0,f,15007000,DoubleDelta,0,13.21,2024-08-02T14_54_07
Zstd -9,1904793,78.25,custom_data,0.0,colmajor/uint8/custom_data/custom_data.dat,-1,5,8,0,f,15007000,DoubleDelta,0,12.69,2024-08-02T14_54_07
LZ4,3711217,399.84,custom_data,0.0,colmajor/uint8/custom_data/custom_data.dat,-1,5,8,0,f,15007000,DoubleDelta,0,24.73,2024-08-02T14_54_07
LZO -1,3429289,417.13,custom_data,0.0,colmajor/uint8/custom_data/custom_data.dat,-1,5,8,0,f,15007000,DoubleDelta,0,22.85,2024-08-02T14_54_07
LZO -9,3429289,418.57,custom_data,0.0,colmajor/uint8/custom_data/custom_data.dat,-1,5,8,0,f,15007000,DoubleDelta,0,22.85,2024-08-02T14_54_07
Huffman,3405506,427.58,custom_data,0.0,colmajor/uint8/custom_data/custom_data.dat,-1,5,8,0,f,15007000,DoubleDelta,0,22.69,2024-08-02T14_54_07
Snappy,3506576,372.81,custom_data,0.0,colmajor/uint8/custom_data/custom_data.dat,-1,5,8,0,f,15007000,DoubleDelta,0,23.37,2024-08-02T14_54_07
Brotli -1,2137170,287.14,custom_data,0.0,colmajor/uint8/custom_data/custom_data.dat,-1,5,8,0,f,15007000,DoubleDelta,0,14.24,2024-08-02T14_54_07
Brotli -9,1690632,17.4,custom_data,0.0,colmajor/uint8/custom_data/custom_data.dat,-1,5,8,0,f,15007000,DoubleDelta,0,11.27,2024-08-02T14_54_07
Zlib -1,1000000,49.69,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T14_54_07
Zlib -9,1000000,51.06,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T14_54_07
Zstd -1,1000034,579.72,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T14_54_07
Zstd -9,1000033,323.29,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T14_54_07
LZ4,1003923,709.16,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-02T14_54_07
LZO -1,1003926,709.72,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-02T14_54_07
LZO -9,1003926,709.74,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-02T14_54_07
Huffman,1000064,597.27,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-02T14_54_07
Snappy,1000051,693.76,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-02T14_54_07
Brotli -1,1000005,633.12,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T14_54_07
Brotli -9,1000005,43.35,custom_data,0.0,colmajor/uint8/custom_data/outliers_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T14_54_07
Zlib -1,487375,78.51,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,48.74,2024-08-02T14_54_07
Zlib -9,428728,7.79,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,42.87,2024-08-02T14_54_07
Zstd -1,455880,214.25,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,45.59,2024-08-02T14_54_07
Zstd -9,412627,16.62,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,41.26,2024-08-02T14_54_07
LZ4,709591,258.06,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,70.96,2024-08-02T14_54_07
LZO -1,684802,245.9,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,68.48,2024-08-02T14_54_07
LZO -9,684802,245.23,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,68.48,2024-08-02T14_54_07
Huffman,474419,445.52,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,47.44,2024-08-02T14_54_07
Snappy,685477,218.47,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,68.55,2024-08-02T14_54_07
Brotli -1,463460,129.5,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,46.35,2024-08-02T14_54_07
Brotli -9,408363,6.19,custom_data,0.0,colmajor/uint8/custom_data/outliers_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,40.84,2024-08-02T14_54_07
Zlib -1,860021,44.1,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,5,8,0,f,1000000,DoubleDelta,0,86.0,2024-08-02T14_54_07
Zlib -9,848522,7.63,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,5,8,0,f,1000000,DoubleDelta,0,84.85,2024-08-02T14_54_07
Zstd -1,861417,277.61,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,5,8,0,f,1000000,DoubleDelta,0,86.14,2024-08-02T14_54_07
Zstd -9,846082,35.74,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,5,8,0,f,1000000,DoubleDelta,0,84.61,2024-08-02T14_54_07
LZ4,975965,396.52,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,5,8,0,f,1000000,DoubleDelta,0,97.6,2024-08-02T14_54_07
LZO -1,972216,308.28,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,5,8,0,f,1000000,DoubleDelta,0,97.22,2024-08-02T14_54_07
LZO -9,972216,307.89,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,5,8,0,f,1000000,DoubleDelta,0,97.22,2024-08-02T14_54_07
Huffman,859149,438.64,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,5,8,0,f,1000000,DoubleDelta,0,85.91,2024-08-02T14_54_07
Snappy,962441,327.1,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,5,8,0,f,1000000,DoubleDelta,0,96.24,2024-08-02T14_54_07
Brotli -1,864425,161.21,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,5,8,0,f,1000000,DoubleDelta,0,86.44,2024-08-02T14_54_07
Brotli -9,849054,8.46,custom_data,0.0,colmajor/uint8/custom_data/repeats_50.dat,-1,5,8,0,f,1000000,DoubleDelta,0,84.91,2024-08-02T14_54_07
Zlib -1,759242,48.48,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,5,8,0,f,1000000,DoubleDelta,0,75.92,2024-08-02T14_54_07
Zlib -9,736227,13.33,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,5,8,0,f,1000000,DoubleDelta,0,73.62,2024-08-02T14_54_07
Zstd -1,758153,246.89,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,5,8,0,f,1000000,DoubleDelta,0,75.82,2024-08-02T14_54_07
Zstd -9,709776,32.14,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,5,8,0,f,1000000,DoubleDelta,0,70.98,2024-08-02T14_54_07
LZ4,933238,339.08,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,5,8,0,f,1000000,DoubleDelta,0,93.32,2024-08-02T14_54_07
LZO -1,918288,274.26,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,5,8,0,f,1000000,DoubleDelta,0,91.83,2024-08-02T14_54_07
LZO -9,918288,272.05,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,5,8,0,f,1000000,DoubleDelta,0,91.83,2024-08-02T14_54_07
Huffman,762948,453.02,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,5,8,0,f,1000000,DoubleDelta,0,76.29,2024-08-02T14_54_07
Snappy,910222,272.0,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,5,8,0,f,1000000,DoubleDelta,0,91.02,2024-08-02T14_54_07
Brotli -1,756880,147.57,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,5,8,0,f,1000000,DoubleDelta,0,75.69,2024-08-02T14_54_07
Brotli -9,709400,8.01,custom_data,0.0,colmajor/uint8/custom_data/outliers_20.dat,-1,5,8,0,f,1000000,DoubleDelta,0,70.94,2024-08-02T14_54_07
Zlib -1,500319,76.69,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,5,8,0,f,1000000,DoubleDelta,0,50.03,2024-08-02T14_54_07
Zlib -9,440350,6.79,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,5,8,0,f,1000000,DoubleDelta,0,44.03,2024-08-02T14_54_07
Zstd -1,462296,210.7,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,5,8,0,f,1000000,DoubleDelta,0,46.23,2024-08-02T14_54_07
Zstd -9,424902,18.9,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,5,8,0,f,1000000,DoubleDelta,0,42.49,2024-08-02T14_54_07
LZ4,698036,257.21,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,5,8,0,f,1000000,DoubleDelta,0,69.8,2024-08-02T14_54_07
LZO -1,681335,246.28,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,5,8,0,f,1000000,DoubleDelta,0,68.13,2024-08-02T14_54_07
LZO -9,681335,246.53,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,5,8,0,f,1000000,DoubleDelta,0,68.13,2024-08-02T14_54_07
Huffman,484826,452.05,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,5,8,0,f,1000000,DoubleDelta,0,48.48,2024-08-02T14_54_07
Snappy,674744,220.84,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,5,8,0,f,1000000,DoubleDelta,0,67.47,2024-08-02T14_54_07
Brotli -1,476487,133.1,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,5,8,0,f,1000000,DoubleDelta,0,47.65,2024-08-02T14_54_07
Brotli -9,420230,6.26,custom_data,0.0,colmajor/uint8/custom_data/outliers_2.dat,-1,5,8,0,f,1000000,DoubleDelta,0,42.02,2024-08-02T14_54_07
Zlib -1,975056,40.98,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,5,8,0,f,1000000,DoubleDelta,0,97.51,2024-08-02T14_54_07
Zlib -9,972648,30.75,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,5,8,0,f,1000000,DoubleDelta,0,97.26,2024-08-02T14_54_07
Zstd -1,966806,423.45,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,5,8,0,f,1000000,DoubleDelta,0,96.68,2024-08-02T14_54_07
Zstd -9,966527,57.99,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,5,8,0,f,1000000,DoubleDelta,0,96.65,2024-08-02T14_54_07
LZ4,1003908,690.51,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-02T14_54_07
LZO -1,1003926,706.39,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-02T14_54_07
LZO -9,1003926,706.72,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-02T14_54_07
Huffman,966758,437.7,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,5,8,0,f,1000000,DoubleDelta,0,96.68,2024-08-02T14_54_07
Snappy,1000054,703.26,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-02T14_54_07
Brotli -1,967106,245.92,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,5,8,0,f,1000000,DoubleDelta,0,96.71,2024-08-02T14_54_07
Brotli -9,968963,9.22,custom_data,0.0,colmajor/uint8/custom_data/repeats_30.dat,-1,5,8,0,f,1000000,DoubleDelta,0,96.9,2024-08-02T14_54_07
Zlib -1,633456,59.0,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,63.35,2024-08-02T14_54_07
Zlib -9,588608,7.88,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,58.86,2024-08-02T14_54_07
Zstd -1,614086,221.32,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,61.41,2024-08-02T14_54_07
Zstd -9,565180,25.66,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,56.52,2024-08-02T14_54_07
LZ4,814766,291.53,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,81.48,2024-08-02T14_54_07
LZO -1,795143,237.5,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,79.51,2024-08-02T14_54_07
LZO -9,795143,237.27,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,79.51,2024-08-02T14_54_07
Huffman,629588,453.68,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,62.96,2024-08-02T14_54_07
Snappy,792408,223.63,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,79.24,2024-08-02T14_54_07
Brotli -1,619866,137.91,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,61.99,2024-08-02T14_54_07
Brotli -9,561809,6.98,custom_data,0.0,colmajor/uint8/custom_data/outliers_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,56.18,2024-08-02T14_54_07
Zlib -1,495499,83.16,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,49.55,2024-08-02T14_54_07
Zlib -9,468918,8.83,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,46.89,2024-08-02T14_54_07
Zstd -1,443068,314.06,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,44.31,2024-08-02T14_54_07
Zstd -9,454640,18.82,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,45.46,2024-08-02T14_54_07
LZ4,847078,303.4,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,84.71,2024-08-02T14_54_07
LZO -1,757148,241.02,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,75.71,2024-08-02T14_54_07
LZO -9,757148,241.92,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,75.71,2024-08-02T14_54_07
Huffman,442524,458.82,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,44.25,2024-08-02T14_54_07
Snappy,783420,219.2,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,78.34,2024-08-02T14_54_07
Brotli -1,470493,137.28,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,47.05,2024-08-02T14_54_07
Brotli -9,460320,6.67,custom_data,0.0,colmajor/uint8/custom_data/delta_1.dat,-1,5,8,0,f,1000000,DoubleDelta,0,46.03,2024-08-02T14_54_07
Zlib -1,1000000,49.65,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T14_54_07
Zlib -9,1000000,50.68,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T14_54_07
Zstd -1,1000034,425.57,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T14_54_07
Zstd -9,1000033,262.21,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T14_54_07
LZ4,1003923,708.97,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-02T14_54_07
LZO -1,1003926,709.77,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-02T14_54_07
LZO -9,1003926,709.86,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-02T14_54_07
Huffman,999342,443.22,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,99.93,2024-08-02T14_54_07
Snappy,1000051,714.36,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-02T14_54_07
Brotli -1,1000005,649.73,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T14_54_07
Brotli -9,1000005,43.73,custom_data,0.0,colmajor/uint8/custom_data/repeats_10.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T14_54_07
Zlib -1,637561,57.26,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,5,8,0,f,1000000,DoubleDelta,0,63.76,2024-08-02T14_54_07
Zlib -9,605811,2.49,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,5,8,0,f,1000000,DoubleDelta,0,60.58,2024-08-02T14_54_07
Zstd -1,646555,217.21,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,5,8,0,f,1000000,DoubleDelta,0,64.66,2024-08-02T14_54_07
Zstd -9,613144,31.11,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,5,8,0,f,1000000,DoubleDelta,0,61.31,2024-08-02T14_54_07
LZ4,780928,299.76,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,5,8,0,f,1000000,DoubleDelta,0,78.09,2024-08-02T14_54_07
LZO -1,764151,250.2,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,5,8,0,f,1000000,DoubleDelta,0,76.42,2024-08-02T14_54_07
LZO -9,764151,249.58,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,5,8,0,f,1000000,DoubleDelta,0,76.42,2024-08-02T14_54_07
Huffman,642861,438.86,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,5,8,0,f,1000000,DoubleDelta,0,64.29,2024-08-02T14_54_07
Snappy,772039,235.39,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,5,8,0,f,1000000,DoubleDelta,0,77.2,2024-08-02T14_54_07
Brotli -1,642868,142.21,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,5,8,0,f,1000000,DoubleDelta,0,64.29,2024-08-02T14_54_07
Brotli -9,608021,7.77,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,5,8,0,f,1000000,DoubleDelta,0,60.8,2024-08-02T14_54_07
Zlib -1,551909,68.63,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,DoubleDelta,0,55.19,2024-08-02T14_54_07
Zlib -9,497106,6.55,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,DoubleDelta,0,49.71,2024-08-02T14_54_07
Zstd -1,518171,213.17,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,DoubleDelta,0,51.82,2024-08-02T14_54_07
Zstd -9,479161,23.0,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,DoubleDelta,0,47.92,2024-08-02T14_54_07
LZ4,734475,269.27,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,DoubleDelta,0,73.45,2024-08-02T14_54_07
LZO -1,717779,239.38,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,DoubleDelta,0,71.78,2024-08-02T14_54_07
LZO -9,717779,239.49,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,DoubleDelta,0,71.78,2024-08-02T14_54_07
Huffman,538996,451.61,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,DoubleDelta,0,53.9,2024-08-02T14_54_07
Snappy,711247,218.19,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,DoubleDelta,0,71.12,2024-08-02T14_54_07
Brotli -1,531884,136.16,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,DoubleDelta,0,53.19,2024-08-02T14_54_07
Brotli -9,474485,6.41,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,5,8,0,f,1000000,DoubleDelta,0,47.45,2024-08-02T14_54_07
Zlib -1,1000000,49.66,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T14_54_07
Zlib -9,1000000,50.75,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T14_54_07
Zstd -1,1000034,573.23,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T14_54_07
Zstd -9,1000033,320.12,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T14_54_07
LZ4,1003923,705.84,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-02T14_54_07
LZO -1,1003926,690.11,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-02T14_54_07
LZO -9,1003926,703.87,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-02T14_54_07
Huffman,1000064,604.79,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-02T14_54_07
Snappy,1000051,706.5,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-02T14_54_07
Brotli -1,1000005,634.94,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T14_54_07
Brotli -9,1000005,44.32,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,5,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-02T14_54_07
Zlib -1,300056,117.14,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,DoubleDelta,0,30.01,2024-08-02T14_54_07
Zlib -9,262202,4.02,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,DoubleDelta,0,26.22,2024-08-02T14_54_07
Zstd -1,299440,228.62,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,5,8,0,f,1000000,DoubleDelta,0,29.94,2024-08-02T14_54_07
