Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zlib -9,3067361,15.04,custom_data,228.05,colmajor/float32/custom_data/outliers_1.dat,-1,5,32,0,f,4000000,Delta,0,76.68,2024-08-02T14_31_13
Zstd -1,3068414,950.58,custom_data,970.96,colmajor/float32/custom_data/outliers_1.dat,-1,5,32,0,f,4000000,Delta,0,76.71,2024-08-02T14_31_13
Zstd -9,3004804,36.63,custom_data,595.91,colmajor/float32/custom_data/outliers_1.dat,-1,5,32,0,f,4000000,Delta,0,75.12,2024-08-02T14_31_13
LZ4,4015682,12066.62,custom_data,6933.43,colmajor/float32/custom_data/outliers_1.dat,-1,5,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_31_13
LZO -1,4015691,9742.77,custom_data,3832.07,colmajor/float32/custom_data/outliers_1.dat,-1,5,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_31_13
LZO -9,4015691,7659.86,custom_data,3514.57,colmajor/float32/custom_data/outliers_1.dat,-1,5,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_31_13
Huffman,3068511,1059.05,custom_data,998.29,colmajor/float32/custom_data/outliers_1.dat,-1,5,32,0,f,4000000,Delta,0,76.71,2024-08-02T14_31_13
Snappy,4000191,12534.9,custom_data,7097.61,colmajor/float32/custom_data/outliers_1.dat,-1,5,32,0,f,4000000,Delta,0,100.0,2024-08-02T14_31_13
Brotli -1,3068565,355.75,custom_data,210.94,colmajor/float32/custom_data/outliers_1.dat,-1,5,32,0,f,4000000,Delta,0,76.71,2024-08-02T14_31_13
Brotli -9,2985758,4.78,custom_data,163.82,colmajor/float32/custom_data/outliers_1.dat,-1,5,32,0,f,4000000,Delta,0,74.64,2024-08-02T14_31_13
Zlib -1,2329525,68.19,custom_data,298.81,colmajor/float32/custom_data/repeats_50.dat,-1,5,32,0,f,4000000,Delta,0,58.24,2024-08-02T14_31_13
Zlib -9,2180868,2.57,custom_data,336.76,colmajor/float32/custom_data/repeats_50.dat,-1,5,32,0,f,4000000,Delta,0,54.52,2024-08-02T14_31_13
Zstd -1,2270171,325.73,custom_data,545.74,colmajor/float32/custom_data/repeats_50.dat,-1,5,32,0,f,4000000,Delta,0,56.75,2024-08-02T14_31_13
Zstd -9,2190298,30.53,custom_data,665.62,colmajor/float32/custom_data/repeats_50.dat,-1,5,32,0,f,4000000,Delta,0,54.76,2024-08-02T14_31_13
LZ4,2732742,525.12,custom_data,1683.32,colmajor/float32/custom_data/repeats_50.dat,-1,5,32,0,f,4000000,Delta,0,68.32,2024-08-02T14_31_13
LZO -1,2663845,456.11,custom_data,699.28,colmajor/float32/custom_data/repeats_50.dat,-1,5,32,0,f,4000000,Delta,0,66.6,2024-08-02T14_31_13
LZO -9,2663845,456.04,custom_data,700.41,colmajor/float32/custom_data/repeats_50.dat,-1,5,32,0,f,4000000,Delta,0,66.6,2024-08-02T14_31_13
Huffman,2221673,965.45,custom_data,988.06,colmajor/float32/custom_data/repeats_50.dat,-1,5,32,0,f,4000000,Delta,0,55.54,2024-08-02T14_31_13
Snappy,2688319,427.99,custom_data,1162.63,colmajor/float32/custom_data/repeats_50.dat,-1,5,32,0,f,4000000,Delta,0,67.21,2024-08-02T14_31_13
Brotli -1,2328235,184.3,custom_data,192.94,colmajor/float32/custom_data/repeats_50.dat,-1,5,32,0,f,4000000,Delta,0,58.21,2024-08-02T14_31_13
Brotli -9,2160206,7.74,custom_data,269.05,colmajor/float32/custom_data/repeats_50.dat,-1,5,32,0,f,4000000,Delta,0,54.01,2024-08-02T14_31_13
Zlib -1,3317060,44.94,custom_data,233.02,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,Delta,0,82.93,2024-08-02T14_31_13
Zlib -9,3291069,19.78,custom_data,240.01,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,Delta,0,82.28,2024-08-02T14_31_13
Zstd -1,3242392,926.29,custom_data,926.65,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,Delta,0,81.06,2024-08-02T14_31_13
Zstd -9,3224651,38.01,custom_data,651.17,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,Delta,0,80.62,2024-08-02T14_31_13
LZ4,4015688,12071.35,custom_data,7064.95,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_31_13
LZO -1,4015690,9598.01,custom_data,6877.44,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_31_13
LZO -9,4015690,9686.03,custom_data,6760.96,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_31_13
Huffman,3242252,1029.88,custom_data,951.28,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,Delta,0,81.06,2024-08-02T14_31_13
Snappy,4000188,12466.42,custom_data,2912.41,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,Delta,0,100.0,2024-08-02T14_31_13
Brotli -1,3242788,360.71,custom_data,179.16,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,Delta,0,81.07,2024-08-02T14_31_13
Brotli -9,3236505,4.5,custom_data,153.85,colmajor/float32/custom_data/outliers_20.dat,-1,5,32,0,f,4000000,Delta,0,80.91,2024-08-02T14_31_13
Zlib -1,3044341,54.45,custom_data,231.46,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,Delta,0,76.11,2024-08-02T14_31_13
Zlib -9,3067198,14.7,custom_data,227.96,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,Delta,0,76.68,2024-08-02T14_31_13
Zstd -1,3058166,948.94,custom_data,993.51,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,Delta,0,76.45,2024-08-02T14_31_13
Zstd -9,2993499,38.25,custom_data,601.28,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,Delta,0,74.84,2024-08-02T14_31_13
LZ4,4015665,9045.66,custom_data,6980.47,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_31_13
LZO -1,4015692,9522.0,custom_data,6797.23,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_31_13
LZO -9,4015692,9638.55,custom_data,6733.15,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_31_13
Huffman,3058251,1056.53,custom_data,1012.07,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,Delta,0,76.46,2024-08-02T14_31_13
Snappy,4000191,12612.45,custom_data,7260.52,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,Delta,0,100.0,2024-08-02T14_31_13
Brotli -1,3058367,355.63,custom_data,212.86,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,Delta,0,76.46,2024-08-02T14_31_13
Brotli -9,2974325,4.88,custom_data,163.25,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,Delta,0,74.36,2024-08-02T14_31_13
Zlib -1,2960343,50.18,custom_data,276.15,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,Delta,0,74.01,2024-08-02T14_31_13
Zlib -9,2851951,2.96,custom_data,303.63,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,Delta,0,71.3,2024-08-02T14_31_13
Zstd -1,2917328,332.68,custom_data,592.46,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,Delta,0,72.93,2024-08-02T14_31_13
Zstd -9,2865867,27.57,custom_data,628.97,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,Delta,0,71.65,2024-08-02T14_31_13
LZ4,3415013,553.83,custom_data,1677.35,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,Delta,0,85.38,2024-08-02T14_31_13
LZO -1,3344940,473.38,custom_data,861.19,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,Delta,0,83.62,2024-08-02T14_31_13
LZO -9,3344940,472.71,custom_data,858.76,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,Delta,0,83.62,2024-08-02T14_31_13
Huffman,2896911,1036.28,custom_data,904.46,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,Delta,0,72.42,2024-08-02T14_31_13
Snappy,3325657,489.97,custom_data,1423.96,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,Delta,0,83.14,2024-08-02T14_31_13
Brotli -1,2950443,172.99,custom_data,164.71,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,Delta,0,73.76,2024-08-02T14_31_13
Brotli -9,2847025,5.9,custom_data,218.68,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,Delta,0,71.18,2024-08-02T14_31_13
Zlib -1,3202218,49.81,custom_data,237.81,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,Delta,0,80.06,2024-08-02T14_31_13
Zlib -9,3191088,16.96,custom_data,232.26,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,Delta,0,79.78,2024-08-02T14_31_13
Zstd -1,3147485,932.26,custom_data,962.55,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,Delta,0,78.69,2024-08-02T14_31_13
Zstd -9,3112078,36.8,custom_data,613.13,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,Delta,0,77.8,2024-08-02T14_31_13
LZ4,4015688,10310.66,custom_data,6389.6,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_31_13
LZO -1,4015691,9706.76,custom_data,6304.27,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_31_13
LZO -9,4015691,9608.87,custom_data,6270.58,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_31_13
Huffman,3147577,1038.21,custom_data,990.77,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,Delta,0,78.69,2024-08-02T14_31_13
Snappy,4000191,10412.54,custom_data,6242.44,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,Delta,0,100.0,2024-08-02T14_31_13
Brotli -1,3147646,358.03,custom_data,199.9,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,Delta,0,78.69,2024-08-02T14_31_13
Brotli -9,3113092,4.51,custom_data,156.65,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,Delta,0,77.83,2024-08-02T14_31_13
Zlib -1,3145047,51.94,custom_data,222.01,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,Delta,0,78.63,2024-08-02T14_31_13
Zlib -9,3152748,19.47,custom_data,222.08,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,Delta,0,78.82,2024-08-02T14_31_13
Zstd -1,3185711,946.89,custom_data,896.18,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,Delta,0,79.64,2024-08-02T14_31_13
Zstd -9,3147186,37.76,custom_data,623.77,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,Delta,0,78.68,2024-08-02T14_31_13
LZ4,4015688,10207.28,custom_data,6306.04,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_31_13
LZO -1,4015690,8591.9,custom_data,6288.76,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_31_13
LZO -9,4015690,8496.09,custom_data,3879.96,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_31_13
Huffman,3185225,1057.3,custom_data,920.21,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,Delta,0,79.63,2024-08-02T14_31_13
Snappy,4000194,12525.83,custom_data,3569.15,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,Delta,0,100.0,2024-08-02T14_31_13
Brotli -1,3186323,359.68,custom_data,193.63,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,Delta,0,79.66,2024-08-02T14_31_13
Brotli -9,3127732,4.53,custom_data,165.45,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,Delta,0,78.19,2024-08-02T14_31_13
Zlib -1,3485018,39.86,custom_data,266.45,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,Delta,0,87.13,2024-08-02T14_31_13
Zlib -9,3437976,8.95,custom_data,283.19,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,Delta,0,85.95,2024-08-02T14_31_13
Zstd -1,3441409,503.95,custom_data,790.38,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,Delta,0,86.04,2024-08-02T14_31_13
Zstd -9,3439181,32.27,custom_data,694.5,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,Delta,0,85.98,2024-08-02T14_31_13
LZ4,3898328,811.34,custom_data,3126.04,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,Delta,0,97.46,2024-08-02T14_31_13
LZO -1,3911964,774.17,custom_data,2057.89,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,Delta,0,97.8,2024-08-02T14_31_13
LZO -9,3911964,773.39,custom_data,2084.21,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,Delta,0,97.8,2024-08-02T14_31_13
Huffman,3430481,1025.79,custom_data,827.8,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,Delta,0,85.76,2024-08-02T14_31_13
Snappy,3869389,921.13,custom_data,2797.4,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,Delta,0,96.73,2024-08-02T14_31_13
Brotli -1,3453485,220.08,custom_data,152.65,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,Delta,0,86.34,2024-08-02T14_31_13
Brotli -9,3438330,5.02,custom_data,179.31,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,Delta,0,85.96,2024-08-02T14_31_13
Zlib -1,1588657,105.37,custom_data,359.05,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,Delta,0,39.72,2024-08-02T14_31_13
Zlib -9,1434490,3.01,custom_data,420.8,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,Delta,0,35.86,2024-08-02T14_31_13
Zstd -1,1495680,363.45,custom_data,612.23,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,Delta,0,37.39,2024-08-02T14_31_13
Zstd -9,1424984,40.12,custom_data,806.01,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,Delta,0,35.62,2024-08-02T14_31_13
LZ4,1866189,571.93,custom_data,1679.97,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,Delta,0,46.65,2024-08-02T14_31_13
LZO -1,1846292,505.62,custom_data,707.93,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,Delta,0,46.16,2024-08-02T14_31_13
LZO -9,1846292,504.41,custom_data,716.58,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,Delta,0,46.16,2024-08-02T14_31_13
Huffman,1546798,917.19,custom_data,1090.84,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,Delta,0,38.67,2024-08-02T14_31_13
Snappy,1874933,460.01,custom_data,1134.71,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,Delta,0,46.87,2024-08-02T14_31_13
Brotli -1,1576404,220.52,custom_data,257.01,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,Delta,0,39.41,2024-08-02T14_31_13
Brotli -9,1399863,11.66,custom_data,436.42,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,Delta,0,35.0,2024-08-02T14_31_13
Zlib -1,3112914,53.86,custom_data,227.02,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,Delta,0,77.82,2024-08-02T14_31_13
Zlib -9,3118471,15.55,custom_data,227.13,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,Delta,0,77.96,2024-08-02T14_31_13
Zstd -1,3092372,940.83,custom_data,985.89,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,Delta,0,77.31,2024-08-02T14_31_13
Zstd -9,3040325,37.23,custom_data,601.64,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,Delta,0,76.01,2024-08-02T14_31_13
LZ4,4015688,10246.87,custom_data,3886.38,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_31_13
LZO -1,4015691,5484.79,custom_data,3577.88,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_31_13
LZO -9,4015691,8689.89,custom_data,6266.94,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_31_13
Huffman,3092502,1044.31,custom_data,1002.87,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,Delta,0,77.31,2024-08-02T14_31_13
Snappy,4000191,10452.38,custom_data,3999.08,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,Delta,0,100.0,2024-08-02T14_31_13
Brotli -1,3092595,356.58,custom_data,207.31,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,Delta,0,77.31,2024-08-02T14_31_13
Brotli -9,3030501,4.67,custom_data,162.27,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,Delta,0,75.76,2024-08-02T14_31_13
Zlib -1,3671388,36.66,custom_data,271.06,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,Delta,0,91.78,2024-08-02T14_31_13
Zlib -9,3657444,33.99,custom_data,275.88,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,Delta,0,91.44,2024-08-02T14_31_13
Zstd -1,3650436,923.61,custom_data,892.48,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,Delta,0,91.26,2024-08-02T14_31_13
Zstd -9,3650514,360.39,custom_data,903.62,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,Delta,0,91.26,2024-08-02T14_31_13
LZ4,4015688,10587.89,custom_data,2831.73,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_31_13
LZO -1,4015691,11039.33,custom_data,3692.88,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_31_13
LZO -9,4015691,8806.23,custom_data,3886.49,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_31_13
Huffman,3650246,1017.56,custom_data,942.81,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,Delta,0,91.26,2024-08-02T14_31_13
Snappy,4000190,12647.26,custom_data,6756.72,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,Delta,0,100.0,2024-08-02T14_31_13
Brotli -1,3652262,365.52,custom_data,143.84,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,Delta,0,91.31,2024-08-02T14_31_13
Brotli -9,3652895,38.34,custom_data,144.94,colmajor/float32/custom_data/repeats_0.dat,-1,5,32,0,f,4000000,Delta,0,91.32,2024-08-02T14_31_13
Zlib -1,677937,258.71,custom_data,622.58,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,Delta,0,16.95,2024-08-02T14_31_13
Zlib -9,576681,6.95,custom_data,763.96,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,Delta,0,14.42,2024-08-02T14_31_13
Zstd -1,586485,615.9,custom_data,948.22,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,Delta,0,14.66,2024-08-02T14_31_13
Zstd -9,555219,94.04,custom_data,1269.54,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,Delta,0,13.88,2024-08-02T14_31_13
LZ4,787307,990.35,custom_data,1829.56,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,Delta,0,19.68,2024-08-02T14_31_13
LZO -1,810716,990.5,custom_data,1115.65,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,Delta,0,20.27,2024-08-02T14_31_13
LZO -9,810716,990.28,custom_data,1115.52,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,Delta,0,20.27,2024-08-02T14_31_13
Huffman,871892,837.32,custom_data,1198.23,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,Delta,0,21.8,2024-08-02T14_31_13
Snappy,822977,920.34,custom_data,1505.58,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,Delta,0,20.57,2024-08-02T14_31_13
Brotli -1,645082,448.38,custom_data,416.46,colmajor/float32/custom_data/repeats_90.dat,-1,5,32,0,f,4000000,Delta,0,16.13,2024-08-02T14_31_13
