Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Huffman,37359254,974.37,custom_data,1071.73,colmajor/float32/custom_data/custom_data.dat,-1,10,32,0,f,60028000,Delta,0,62.24,2024-08-02T14_41_49
Snappy,50647621,1164.06,custom_data,2177.63,colmajor/float32/custom_data/custom_data.dat,-1,10,32,0,f,60028000,Delta,0,84.37,2024-08-02T14_41_49
Brotli -1,19905354,328.87,custom_data,348.93,colmajor/float32/custom_data/custom_data.dat,-1,10,32,0,f,60028000,Delta,0,33.16,2024-08-02T14_41_49
Brotli -9,15383632,7.32,custom_data,352.85,colmajor/float32/custom_data/custom_data.dat,-1,10,32,0,f,60028000,Delta,0,25.63,2024-08-02T14_41_49
Zlib -1,3671386,36.48,custom_data,270.04,colmajor/float32/custom_data/outliers_0.dat,-1,10,32,0,f,4000000,Delta,0,91.78,2024-08-02T14_41_49
Zlib -9,3657445,33.87,custom_data,274.66,colmajor/float32/custom_data/outliers_0.dat,-1,10,32,0,f,4000000,Delta,0,91.44,2024-08-02T14_41_49
Zstd -1,3650394,918.37,custom_data,903.43,colmajor/float32/custom_data/outliers_0.dat,-1,10,32,0,f,4000000,Delta,0,91.26,2024-08-02T14_41_49
Zstd -9,3650470,364.89,custom_data,902.35,colmajor/float32/custom_data/outliers_0.dat,-1,10,32,0,f,4000000,Delta,0,91.26,2024-08-02T14_41_49
LZ4,4015688,10141.45,custom_data,3887.97,colmajor/float32/custom_data/outliers_0.dat,-1,10,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_41_49
LZO -1,4015691,6300.96,custom_data,3679.53,colmajor/float32/custom_data/outliers_0.dat,-1,10,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_41_49
LZO -9,4015691,6197.77,custom_data,3504.33,colmajor/float32/custom_data/outliers_0.dat,-1,10,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_41_49
Huffman,3650195,1022.33,custom_data,926.24,colmajor/float32/custom_data/outliers_0.dat,-1,10,32,0,f,4000000,Delta,0,91.25,2024-08-02T14_41_49
Snappy,4000190,10234.24,custom_data,3566.5,colmajor/float32/custom_data/outliers_0.dat,-1,10,32,0,f,4000000,Delta,0,100.0,2024-08-02T14_41_49
Brotli -1,3652219,364.14,custom_data,144.07,colmajor/float32/custom_data/outliers_0.dat,-1,10,32,0,f,4000000,Delta,0,91.31,2024-08-02T14_41_49
Brotli -9,3652874,34.84,custom_data,145.28,colmajor/float32/custom_data/outliers_0.dat,-1,10,32,0,f,4000000,Delta,0,91.32,2024-08-02T14_41_49
Zlib -1,3039659,55.74,custom_data,232.72,colmajor/float32/custom_data/outliers_1.dat,-1,10,32,0,f,4000000,Delta,0,75.99,2024-08-02T14_41_49
Zlib -9,3067361,14.89,custom_data,227.8,colmajor/float32/custom_data/outliers_1.dat,-1,10,32,0,f,4000000,Delta,0,76.68,2024-08-02T14_41_49
Zstd -1,3068414,951.25,custom_data,970.98,colmajor/float32/custom_data/outliers_1.dat,-1,10,32,0,f,4000000,Delta,0,76.71,2024-08-02T14_41_49
Zstd -9,3004804,38.85,custom_data,597.4,colmajor/float32/custom_data/outliers_1.dat,-1,10,32,0,f,4000000,Delta,0,75.12,2024-08-02T14_41_49
LZ4,4015682,12184.46,custom_data,2865.88,colmajor/float32/custom_data/outliers_1.dat,-1,10,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_41_49
LZO -1,4015691,7387.19,custom_data,3559.88,colmajor/float32/custom_data/outliers_1.dat,-1,10,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_41_49
LZO -9,4015691,7313.44,custom_data,2502.14,colmajor/float32/custom_data/outliers_1.dat,-1,10,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_41_49
Huffman,3068511,1058.57,custom_data,1002.22,colmajor/float32/custom_data/outliers_1.dat,-1,10,32,0,f,4000000,Delta,0,76.71,2024-08-02T14_41_49
Snappy,4000191,10295.19,custom_data,6251.92,colmajor/float32/custom_data/outliers_1.dat,-1,10,32,0,f,4000000,Delta,0,100.0,2024-08-02T14_41_49
Brotli -1,3068565,356.41,custom_data,211.4,colmajor/float32/custom_data/outliers_1.dat,-1,10,32,0,f,4000000,Delta,0,76.71,2024-08-02T14_41_49
Brotli -9,2985758,4.66,custom_data,166.42,colmajor/float32/custom_data/outliers_1.dat,-1,10,32,0,f,4000000,Delta,0,74.64,2024-08-02T14_41_49
Zlib -1,2329525,68.43,custom_data,299.51,colmajor/float32/custom_data/repeats_50.dat,-1,10,32,0,f,4000000,Delta,0,58.24,2024-08-02T14_41_49
Zlib -9,2180868,2.57,custom_data,338.79,colmajor/float32/custom_data/repeats_50.dat,-1,10,32,0,f,4000000,Delta,0,54.52,2024-08-02T14_41_49
Zstd -1,2270171,323.13,custom_data,544.14,colmajor/float32/custom_data/repeats_50.dat,-1,10,32,0,f,4000000,Delta,0,56.75,2024-08-02T14_41_49
Zstd -9,2190298,31.57,custom_data,662.08,colmajor/float32/custom_data/repeats_50.dat,-1,10,32,0,f,4000000,Delta,0,54.76,2024-08-02T14_41_49
LZ4,2732742,520.28,custom_data,1678.76,colmajor/float32/custom_data/repeats_50.dat,-1,10,32,0,f,4000000,Delta,0,68.32,2024-08-02T14_41_49
LZO -1,2663845,455.14,custom_data,696.17,colmajor/float32/custom_data/repeats_50.dat,-1,10,32,0,f,4000000,Delta,0,66.6,2024-08-02T14_41_49
LZO -9,2663845,455.28,custom_data,700.48,colmajor/float32/custom_data/repeats_50.dat,-1,10,32,0,f,4000000,Delta,0,66.6,2024-08-02T14_41_49
Huffman,2221673,966.41,custom_data,989.0,colmajor/float32/custom_data/repeats_50.dat,-1,10,32,0,f,4000000,Delta,0,55.54,2024-08-02T14_41_49
Snappy,2688319,427.85,custom_data,1164.63,colmajor/float32/custom_data/repeats_50.dat,-1,10,32,0,f,4000000,Delta,0,67.21,2024-08-02T14_41_49
Brotli -1,2328235,183.47,custom_data,191.96,colmajor/float32/custom_data/repeats_50.dat,-1,10,32,0,f,4000000,Delta,0,58.21,2024-08-02T14_41_49
Brotli -9,2160206,7.69,custom_data,267.8,colmajor/float32/custom_data/repeats_50.dat,-1,10,32,0,f,4000000,Delta,0,54.01,2024-08-02T14_41_49
Zlib -1,3317060,44.91,custom_data,232.6,colmajor/float32/custom_data/outliers_20.dat,-1,10,32,0,f,4000000,Delta,0,82.93,2024-08-02T14_41_49
Zlib -9,3291069,19.71,custom_data,238.99,colmajor/float32/custom_data/outliers_20.dat,-1,10,32,0,f,4000000,Delta,0,82.28,2024-08-02T14_41_49
Zstd -1,3242392,925.7,custom_data,922.66,colmajor/float32/custom_data/outliers_20.dat,-1,10,32,0,f,4000000,Delta,0,81.06,2024-08-02T14_41_49
Zstd -9,3224651,38.04,custom_data,644.96,colmajor/float32/custom_data/outliers_20.dat,-1,10,32,0,f,4000000,Delta,0,80.62,2024-08-02T14_41_49
LZ4,4015688,12295.93,custom_data,6965.98,colmajor/float32/custom_data/outliers_20.dat,-1,10,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_41_49
LZO -1,4015690,9473.89,custom_data,3812.06,colmajor/float32/custom_data/outliers_20.dat,-1,10,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_41_49
LZO -9,4015690,5482.0,custom_data,3852.63,colmajor/float32/custom_data/outliers_20.dat,-1,10,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_41_49
Huffman,3242252,1031.7,custom_data,963.55,colmajor/float32/custom_data/outliers_20.dat,-1,10,32,0,f,4000000,Delta,0,81.06,2024-08-02T14_41_49
Snappy,4000188,12678.93,custom_data,6597.39,colmajor/float32/custom_data/outliers_20.dat,-1,10,32,0,f,4000000,Delta,0,100.0,2024-08-02T14_41_49
Brotli -1,3242788,360.53,custom_data,179.39,colmajor/float32/custom_data/outliers_20.dat,-1,10,32,0,f,4000000,Delta,0,81.07,2024-08-02T14_41_49
Brotli -9,3236505,4.28,custom_data,155.59,colmajor/float32/custom_data/outliers_20.dat,-1,10,32,0,f,4000000,Delta,0,80.91,2024-08-02T14_41_49
Zlib -1,3044341,56.27,custom_data,231.79,colmajor/float32/custom_data/outliers_2.dat,-1,10,32,0,f,4000000,Delta,0,76.11,2024-08-02T14_41_49
Zlib -9,3067198,14.7,custom_data,227.39,colmajor/float32/custom_data/outliers_2.dat,-1,10,32,0,f,4000000,Delta,0,76.68,2024-08-02T14_41_49
Zstd -1,3058166,948.05,custom_data,993.1,colmajor/float32/custom_data/outliers_2.dat,-1,10,32,0,f,4000000,Delta,0,76.45,2024-08-02T14_41_49
Zstd -9,2993499,37.61,custom_data,595.04,colmajor/float32/custom_data/outliers_2.dat,-1,10,32,0,f,4000000,Delta,0,74.84,2024-08-02T14_41_49
LZ4,4015665,7863.09,custom_data,3810.17,colmajor/float32/custom_data/outliers_2.dat,-1,10,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_41_49
LZO -1,4015692,5319.69,custom_data,3568.69,colmajor/float32/custom_data/outliers_2.dat,-1,10,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_41_49
LZO -9,4015692,8105.24,custom_data,5280.28,colmajor/float32/custom_data/outliers_2.dat,-1,10,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_41_49
Huffman,3058251,1051.28,custom_data,1011.07,colmajor/float32/custom_data/outliers_2.dat,-1,10,32,0,f,4000000,Delta,0,76.46,2024-08-02T14_41_49
Snappy,4000191,10421.77,custom_data,6407.25,colmajor/float32/custom_data/outliers_2.dat,-1,10,32,0,f,4000000,Delta,0,100.0,2024-08-02T14_41_49
Brotli -1,3058367,356.08,custom_data,212.99,colmajor/float32/custom_data/outliers_2.dat,-1,10,32,0,f,4000000,Delta,0,76.46,2024-08-02T14_41_49
Brotli -9,2974325,5.03,custom_data,165.37,colmajor/float32/custom_data/outliers_2.dat,-1,10,32,0,f,4000000,Delta,0,74.36,2024-08-02T14_41_49
Zlib -1,2960343,50.76,custom_data,277.64,colmajor/float32/custom_data/repeats_30.dat,-1,10,32,0,f,4000000,Delta,0,74.01,2024-08-02T14_41_49
Zlib -9,2851951,3.01,custom_data,304.91,colmajor/float32/custom_data/repeats_30.dat,-1,10,32,0,f,4000000,Delta,0,71.3,2024-08-02T14_41_49
Zstd -1,2917328,330.83,custom_data,594.88,colmajor/float32/custom_data/repeats_30.dat,-1,10,32,0,f,4000000,Delta,0,72.93,2024-08-02T14_41_49
Zstd -9,2865867,29.26,custom_data,630.2,colmajor/float32/custom_data/repeats_30.dat,-1,10,32,0,f,4000000,Delta,0,71.65,2024-08-02T14_41_49
LZ4,3415013,554.71,custom_data,1652.48,colmajor/float32/custom_data/repeats_30.dat,-1,10,32,0,f,4000000,Delta,0,85.38,2024-08-02T14_41_49
LZO -1,3344940,470.63,custom_data,855.55,colmajor/float32/custom_data/repeats_30.dat,-1,10,32,0,f,4000000,Delta,0,83.62,2024-08-02T14_41_49
LZO -9,3344940,472.33,custom_data,860.44,colmajor/float32/custom_data/repeats_30.dat,-1,10,32,0,f,4000000,Delta,0,83.62,2024-08-02T14_41_49
Huffman,2896911,1034.14,custom_data,904.46,colmajor/float32/custom_data/repeats_30.dat,-1,10,32,0,f,4000000,Delta,0,72.42,2024-08-02T14_41_49
Snappy,3325657,490.27,custom_data,1444.76,colmajor/float32/custom_data/repeats_30.dat,-1,10,32,0,f,4000000,Delta,0,83.14,2024-08-02T14_41_49
Brotli -1,2950443,174.8,custom_data,167.87,colmajor/float32/custom_data/repeats_30.dat,-1,10,32,0,f,4000000,Delta,0,73.76,2024-08-02T14_41_49
Brotli -9,2847025,5.86,custom_data,217.76,colmajor/float32/custom_data/repeats_30.dat,-1,10,32,0,f,4000000,Delta,0,71.18,2024-08-02T14_41_49
Zlib -1,3202218,49.97,custom_data,239.5,colmajor/float32/custom_data/outliers_10.dat,-1,10,32,0,f,4000000,Delta,0,80.06,2024-08-02T14_41_49
Zlib -9,3191088,16.93,custom_data,232.37,colmajor/float32/custom_data/outliers_10.dat,-1,10,32,0,f,4000000,Delta,0,79.78,2024-08-02T14_41_49
Zstd -1,3147485,932.79,custom_data,967.03,colmajor/float32/custom_data/outliers_10.dat,-1,10,32,0,f,4000000,Delta,0,78.69,2024-08-02T14_41_49
Zstd -9,3112078,39.94,custom_data,619.25,colmajor/float32/custom_data/outliers_10.dat,-1,10,32,0,f,4000000,Delta,0,77.8,2024-08-02T14_41_49
LZ4,4015688,12591.84,custom_data,2645.39,colmajor/float32/custom_data/outliers_10.dat,-1,10,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_41_49
LZO -1,4015691,6311.03,custom_data,3552.51,colmajor/float32/custom_data/outliers_10.dat,-1,10,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_41_49
LZO -9,4015691,6275.32,custom_data,2672.11,colmajor/float32/custom_data/outliers_10.dat,-1,10,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_41_49
Huffman,3147577,1039.86,custom_data,993.33,colmajor/float32/custom_data/outliers_10.dat,-1,10,32,0,f,4000000,Delta,0,78.69,2024-08-02T14_41_49
Snappy,4000191,10412.82,custom_data,6433.99,colmajor/float32/custom_data/outliers_10.dat,-1,10,32,0,f,4000000,Delta,0,100.0,2024-08-02T14_41_49
Brotli -1,3147646,358.02,custom_data,200.34,colmajor/float32/custom_data/outliers_10.dat,-1,10,32,0,f,4000000,Delta,0,78.69,2024-08-02T14_41_49
Brotli -9,3113092,4.7,custom_data,157.18,colmajor/float32/custom_data/outliers_10.dat,-1,10,32,0,f,4000000,Delta,0,77.83,2024-08-02T14_41_49
Zlib -1,3145047,51.63,custom_data,221.64,colmajor/float32/custom_data/delta_1.dat,-1,10,32,0,f,4000000,Delta,0,78.63,2024-08-02T14_41_49
Zlib -9,3152748,19.43,custom_data,223.52,colmajor/float32/custom_data/delta_1.dat,-1,10,32,0,f,4000000,Delta,0,78.82,2024-08-02T14_41_49
Zstd -1,3185711,949.39,custom_data,894.95,colmajor/float32/custom_data/delta_1.dat,-1,10,32,0,f,4000000,Delta,0,79.64,2024-08-02T14_41_49
Zstd -9,3147186,39.94,custom_data,626.79,colmajor/float32/custom_data/delta_1.dat,-1,10,32,0,f,4000000,Delta,0,78.68,2024-08-02T14_41_49
LZ4,4015688,12518.35,custom_data,2888.12,colmajor/float32/custom_data/delta_1.dat,-1,10,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_41_49
LZO -1,4015690,5533.28,custom_data,2795.07,colmajor/float32/custom_data/delta_1.dat,-1,10,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_41_49
LZO -9,4015690,5487.05,custom_data,3914.89,colmajor/float32/custom_data/delta_1.dat,-1,10,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_41_49
Huffman,3185225,1053.06,custom_data,927.8,colmajor/float32/custom_data/delta_1.dat,-1,10,32,0,f,4000000,Delta,0,79.63,2024-08-02T14_41_49
Snappy,4000194,12743.36,custom_data,2885.51,colmajor/float32/custom_data/delta_1.dat,-1,10,32,0,f,4000000,Delta,0,100.0,2024-08-02T14_41_49
Brotli -1,3186323,360.25,custom_data,193.4,colmajor/float32/custom_data/delta_1.dat,-1,10,32,0,f,4000000,Delta,0,79.66,2024-08-02T14_41_49
Brotli -9,3127732,4.67,custom_data,165.84,colmajor/float32/custom_data/delta_1.dat,-1,10,32,0,f,4000000,Delta,0,78.19,2024-08-02T14_41_49
Zlib -1,3485018,39.98,custom_data,267.31,colmajor/float32/custom_data/repeats_10.dat,-1,10,32,0,f,4000000,Delta,0,87.13,2024-08-02T14_41_49
Zlib -9,3437976,8.99,custom_data,284.22,colmajor/float32/custom_data/repeats_10.dat,-1,10,32,0,f,4000000,Delta,0,85.95,2024-08-02T14_41_49
Zstd -1,3441409,500.05,custom_data,794.42,colmajor/float32/custom_data/repeats_10.dat,-1,10,32,0,f,4000000,Delta,0,86.04,2024-08-02T14_41_49
Zstd -9,3439181,30.36,custom_data,697.48,colmajor/float32/custom_data/repeats_10.dat,-1,10,32,0,f,4000000,Delta,0,85.98,2024-08-02T14_41_49
LZ4,3898328,808.74,custom_data,3203.98,colmajor/float32/custom_data/repeats_10.dat,-1,10,32,0,f,4000000,Delta,0,97.46,2024-08-02T14_41_49
LZO -1,3911964,775.63,custom_data,2052.59,colmajor/float32/custom_data/repeats_10.dat,-1,10,32,0,f,4000000,Delta,0,97.8,2024-08-02T14_41_49
LZO -9,3911964,772.97,custom_data,2053.55,colmajor/float32/custom_data/repeats_10.dat,-1,10,32,0,f,4000000,Delta,0,97.8,2024-08-02T14_41_49
Huffman,3430481,1025.6,custom_data,828.96,colmajor/float32/custom_data/repeats_10.dat,-1,10,32,0,f,4000000,Delta,0,85.76,2024-08-02T14_41_49
Snappy,3869389,920.05,custom_data,2789.57,colmajor/float32/custom_data/repeats_10.dat,-1,10,32,0,f,4000000,Delta,0,96.73,2024-08-02T14_41_49
Brotli -1,3453485,217.0,custom_data,152.02,colmajor/float32/custom_data/repeats_10.dat,-1,10,32,0,f,4000000,Delta,0,86.34,2024-08-02T14_41_49
Brotli -9,3438330,4.75,custom_data,178.53,colmajor/float32/custom_data/repeats_10.dat,-1,10,32,0,f,4000000,Delta,0,85.96,2024-08-02T14_41_49
Zlib -1,1588657,104.46,custom_data,359.59,colmajor/float32/custom_data/repeats_70.dat,-1,10,32,0,f,4000000,Delta,0,39.72,2024-08-02T14_41_49
Zlib -9,1434490,3.0,custom_data,427.18,colmajor/float32/custom_data/repeats_70.dat,-1,10,32,0,f,4000000,Delta,0,35.86,2024-08-02T14_41_49
Zstd -1,1495680,360.38,custom_data,612.0,colmajor/float32/custom_data/repeats_70.dat,-1,10,32,0,f,4000000,Delta,0,37.39,2024-08-02T14_41_49
Zstd -9,1424984,38.55,custom_data,801.04,colmajor/float32/custom_data/repeats_70.dat,-1,10,32,0,f,4000000,Delta,0,35.62,2024-08-02T14_41_49
LZ4,1866189,571.25,custom_data,1684.19,colmajor/float32/custom_data/repeats_70.dat,-1,10,32,0,f,4000000,Delta,0,46.65,2024-08-02T14_41_49
LZO -1,1846292,504.88,custom_data,718.31,colmajor/float32/custom_data/repeats_70.dat,-1,10,32,0,f,4000000,Delta,0,46.16,2024-08-02T14_41_49
LZO -9,1846292,504.47,custom_data,715.96,colmajor/float32/custom_data/repeats_70.dat,-1,10,32,0,f,4000000,Delta,0,46.16,2024-08-02T14_41_49
Huffman,1546798,915.43,custom_data,1095.18,colmajor/float32/custom_data/repeats_70.dat,-1,10,32,0,f,4000000,Delta,0,38.67,2024-08-02T14_41_49
Snappy,1874933,459.56,custom_data,1150.23,colmajor/float32/custom_data/repeats_70.dat,-1,10,32,0,f,4000000,Delta,0,46.87,2024-08-02T14_41_49
Brotli -1,1576404,221.36,custom_data,259.74,colmajor/float32/custom_data/repeats_70.dat,-1,10,32,0,f,4000000,Delta,0,39.41,2024-08-02T14_41_49
Brotli -9,1399863,11.67,custom_data,437.27,colmajor/float32/custom_data/repeats_70.dat,-1,10,32,0,f,4000000,Delta,0,35.0,2024-08-02T14_41_49
Zlib -1,3112914,53.6,custom_data,226.8,colmajor/float32/custom_data/outliers_5.dat,-1,10,32,0,f,4000000,Delta,0,77.82,2024-08-02T14_41_49
Zlib -9,3118471,15.21,custom_data,227.11,colmajor/float32/custom_data/outliers_5.dat,-1,10,32,0,f,4000000,Delta,0,77.96,2024-08-02T14_41_49
Zstd -1,3092372,940.19,custom_data,984.37,colmajor/float32/custom_data/outliers_5.dat,-1,10,32,0,f,4000000,Delta,0,77.31,2024-08-02T14_41_49
Zstd -9,3040325,37.66,custom_data,605.27,colmajor/float32/custom_data/outliers_5.dat,-1,10,32,0,f,4000000,Delta,0,76.01,2024-08-02T14_41_49
LZ4,4015688,10315.42,custom_data,4051.18,colmajor/float32/custom_data/outliers_5.dat,-1,10,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_41_49
LZO -1,4015691,7532.26,custom_data,3666.23,colmajor/float32/custom_data/outliers_5.dat,-1,10,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_41_49
LZO -9,4015691,7531.0,custom_data,3736.35,colmajor/float32/custom_data/outliers_5.dat,-1,10,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_41_49
Huffman,3092502,1050.29,custom_data,1003.06,colmajor/float32/custom_data/outliers_5.dat,-1,10,32,0,f,4000000,Delta,0,77.31,2024-08-02T14_41_49
Snappy,4000191,10479.24,custom_data,5706.15,colmajor/float32/custom_data/outliers_5.dat,-1,10,32,0,f,4000000,Delta,0,100.0,2024-08-02T14_41_49
Brotli -1,3092595,356.4,custom_data,206.9,colmajor/float32/custom_data/outliers_5.dat,-1,10,32,0,f,4000000,Delta,0,77.31,2024-08-02T14_41_49
Brotli -9,3030501,4.75,custom_data,162.28,colmajor/float32/custom_data/outliers_5.dat,-1,10,32,0,f,4000000,Delta,0,75.76,2024-08-02T14_41_49
Zlib -1,3671388,36.66,custom_data,269.95,colmajor/float32/custom_data/repeats_0.dat,-1,10,32,0,f,4000000,Delta,0,91.78,2024-08-02T14_41_49
Zlib -9,3657444,33.98,custom_data,275.34,colmajor/float32/custom_data/repeats_0.dat,-1,10,32,0,f,4000000,Delta,0,91.44,2024-08-02T14_41_49
Zstd -1,3650436,923.19,custom_data,903.99,colmajor/float32/custom_data/repeats_0.dat,-1,10,32,0,f,4000000,Delta,0,91.26,2024-08-02T14_41_49
Zstd -9,3650514,355.76,custom_data,902.65,colmajor/float32/custom_data/repeats_0.dat,-1,10,32,0,f,4000000,Delta,0,91.26,2024-08-02T14_41_49
LZ4,4015688,10235.55,custom_data,5931.04,colmajor/float32/custom_data/repeats_0.dat,-1,10,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_41_49
LZO -1,4015691,9451.46,custom_data,3698.56,colmajor/float32/custom_data/repeats_0.dat,-1,10,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_41_49
LZO -9,4015691,9230.71,custom_data,6260.16,colmajor/float32/custom_data/repeats_0.dat,-1,10,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_41_49
Huffman,3650246,1024.71,custom_data,939.77,colmajor/float32/custom_data/repeats_0.dat,-1,10,32,0,f,4000000,Delta,0,91.26,2024-08-02T14_41_49
Snappy,4000190,10590.39,custom_data,2638.38,colmajor/float32/custom_data/repeats_0.dat,-1,10,32,0,f,4000000,Delta,0,100.0,2024-08-02T14_41_49
Brotli -1,3652262,365.93,custom_data,144.26,colmajor/float32/custom_data/repeats_0.dat,-1,10,32,0,f,4000000,Delta,0,91.31,2024-08-02T14_41_49
Brotli -9,3652895,37.79,custom_data,145.66,colmajor/float32/custom_data/repeats_0.dat,-1,10,32,0,f,4000000,Delta,0,91.32,2024-08-02T14_41_49
Zlib -1,677937,258.55,custom_data,624.93,colmajor/float32/custom_data/repeats_90.dat,-1,10,32,0,f,4000000,Delta,0,16.95,2024-08-02T14_41_49
Zlib -9,576681,6.96,custom_data,767.72,colmajor/float32/custom_data/repeats_90.dat,-1,10,32,0,f,4000000,Delta,0,14.42,2024-08-02T14_41_49
Zstd -1,586485,614.69,custom_data,955.59,colmajor/float32/custom_data/repeats_90.dat,-1,10,32,0,f,4000000,Delta,0,14.66,2024-08-02T14_41_49
Zstd -9,555219,92.47,custom_data,1301.5,colmajor/float32/custom_data/repeats_90.dat,-1,10,32,0,f,4000000,Delta,0,13.88,2024-08-02T14_41_49
LZ4,787307,991.63,custom_data,1930.79,colmajor/float32/custom_data/repeats_90.dat,-1,10,32,0,f,4000000,Delta,0,19.68,2024-08-02T14_41_49
LZO -1,810716,990.75,custom_data,1120.76,colmajor/float32/custom_data/repeats_90.dat,-1,10,32,0,f,4000000,Delta,0,20.27,2024-08-02T14_41_49
LZO -9,810716,989.32,custom_data,1122.2,colmajor/float32/custom_data/repeats_90.dat,-1,10,32,0,f,4000000,Delta,0,20.27,2024-08-02T14_41_49
Huffman,871892,837.08,custom_data,1201.46,colmajor/float32/custom_data/repeats_90.dat,-1,10,32,0,f,4000000,Delta,0,21.8,2024-08-02T14_41_49
Snappy,822977,921.85,custom_data,1516.83,colmajor/float32/custom_data/repeats_90.dat,-1,10,32,0,f,4000000,Delta,0,20.57,2024-08-02T14_41_49
Brotli -1,645082,447.24,custom_data,447.08,colmajor/float32/custom_data/repeats_90.dat,-1,10,32,0,f,4000000,Delta,0,16.13,2024-08-02T14_41_49
