Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Snappy,592425,577.89,custom_data,1127.93,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,Delta,0,29.62,2024-08-02T14_37_52
Brotli -1,436975,296.21,custom_data,342.08,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,Delta,0,21.85,2024-08-02T14_37_52
Brotli -9,361789,16.75,custom_data,686.5,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,Delta,0,18.09,2024-08-02T14_37_52
Zlib -1,1618046,46.7,custom_data,236.23,colmajor/uint16/custom_data/delta_10.dat,-1,10,16,0,f,2000000,Delta,0,80.9,2024-08-02T14_37_52
Zlib -9,1595304,28.92,custom_data,244.45,colmajor/uint16/custom_data/delta_10.dat,-1,10,16,0,f,2000000,Delta,0,79.77,2024-08-02T14_37_52
Zstd -1,1596455,962.14,custom_data,703.03,colmajor/uint16/custom_data/delta_10.dat,-1,10,16,0,f,2000000,Delta,0,79.82,2024-08-02T14_37_52
Zstd -9,1595092,57.86,custom_data,644.85,colmajor/uint16/custom_data/delta_10.dat,-1,10,16,0,f,2000000,Delta,0,79.75,2024-08-02T14_37_52
LZ4,2007845,9992.66,custom_data,4397.2,colmajor/uint16/custom_data/delta_10.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-02T14_37_52
LZO -1,2007847,9049.53,custom_data,4428.32,colmajor/uint16/custom_data/delta_10.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-02T14_37_52
LZO -9,2007847,9785.93,custom_data,4292.52,colmajor/uint16/custom_data/delta_10.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-02T14_37_52
Huffman,1596146,1062.67,custom_data,729.19,colmajor/uint16/custom_data/delta_10.dat,-1,10,16,0,f,2000000,Delta,0,79.81,2024-08-02T14_37_52
Snappy,2000096,10612.11,custom_data,4498.26,colmajor/uint16/custom_data/delta_10.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-02T14_37_52
Brotli -1,1596558,365.03,custom_data,210.85,colmajor/uint16/custom_data/delta_10.dat,-1,10,16,0,f,2000000,Delta,0,79.83,2024-08-02T14_37_52
Brotli -9,1579113,9.54,custom_data,210.28,colmajor/uint16/custom_data/delta_10.dat,-1,10,16,0,f,2000000,Delta,0,78.96,2024-08-02T14_37_52
