Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Brotli -9,3571628,22.01,custom_data,180.56,colmajor/float32/custom_data/outliers_2.dat,-1,5,32,0,f,4000000,None,0,89.29,2024-08-04T21_08_09
Zlib -1,2760266,45.69,custom_data,279.54,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,69.01,2024-08-04T21_08_09
Zlib -9,2703299,37.42,custom_data,299.37,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,67.58,2024-08-04T21_08_09
Zstd -1,2641202,337.43,custom_data,603.11,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,66.03,2024-08-04T21_08_09
Zstd -9,2647444,47.4,custom_data,599.65,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,66.19,2024-08-04T21_08_09
LZ4,3713410,1093.03,custom_data,3282.55,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,92.84,2024-08-04T21_08_09
LZO -1,3847629,1644.72,custom_data,3054.54,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,96.19,2024-08-04T21_08_09
LZO -9,3847629,1644.96,custom_data,2954.15,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,96.19,2024-08-04T21_08_09
Huffman,3562673,1062.62,custom_data,1011.14,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,89.07,2024-08-04T21_08_09
Snappy,3964791,7626.57,custom_data,10174.42,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,99.12,2024-08-04T21_08_09
Brotli -1,3140890,213.25,custom_data,187.44,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,78.52,2024-08-04T21_08_09
Brotli -9,2652511,5.67,custom_data,189.67,colmajor/float32/custom_data/repeats_30.dat,-1,5,32,0,f,4000000,None,0,66.31,2024-08-04T21_08_09
Zlib -1,3629317,35.8,custom_data,269.32,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,90.73,2024-08-04T21_08_09
Zlib -9,3609647,31.45,custom_data,284.58,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,90.24,2024-08-04T21_08_09
Zstd -1,3597072,1014.97,custom_data,966.03,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,89.93,2024-08-04T21_08_09
Zstd -9,3597221,345.83,custom_data,962.95,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,89.93,2024-08-04T21_08_09
LZ4,4015688,28987.4,custom_data,14213.02,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T21_08_09
LZO -1,4015691,22914.89,custom_data,5383.03,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T21_08_09
LZO -9,4015691,9234.48,custom_data,5479.53,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T21_08_09
Huffman,3596899,1107.5,custom_data,1004.85,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,89.92,2024-08-04T21_08_09
Snappy,4000190,29761.02,custom_data,14373.19,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,100.0,2024-08-04T21_08_09
Brotli -1,3597039,377.54,custom_data,167.67,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,89.93,2024-08-04T21_08_09
Brotli -9,3597226,25.98,custom_data,168.38,colmajor/float32/custom_data/outliers_10.dat,-1,5,32,0,f,4000000,None,0,89.93,2024-08-04T21_08_09
Zlib -1,3454026,38.13,custom_data,240.14,colmajor/float32/custom_data/delta_10000.dat,-1,5,32,0,f,4000000,None,0,86.35,2024-08-04T21_08_09
Zlib -9,3427851,29.06,custom_data,257.46,colmajor/float32/custom_data/delta_10000.dat,-1,5,32,0,f,4000000,None,0,85.7,2024-08-04T21_08_09
Zstd -1,3509266,992.58,custom_data,925.49,colmajor/float32/custom_data/delta_10000.dat,-1,5,32,0,f,4000000,None,0,87.73,2024-08-04T21_08_09
Zstd -9,3508855,95.99,custom_data,894.68,colmajor/float32/custom_data/delta_10000.dat,-1,5,32,0,f,4000000,None,0,87.72,2024-08-04T21_08_09
LZ4,4015688,29237.84,custom_data,14177.16,colmajor/float32/custom_data/delta_10000.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T21_08_09
LZO -1,4015691,22925.26,custom_data,13542.38,colmajor/float32/custom_data/delta_10000.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T21_08_09
LZO -9,4015691,22925.39,custom_data,13524.94,colmajor/float32/custom_data/delta_10000.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T21_08_09
Huffman,3509786,1081.18,custom_data,967.7,colmajor/float32/custom_data/delta_10000.dat,-1,5,32,0,f,4000000,None,0,87.74,2024-08-04T21_08_09
Snappy,4000192,30977.97,custom_data,14390.25,colmajor/float32/custom_data/delta_10000.dat,-1,5,32,0,f,4000000,None,0,100.0,2024-08-04T21_08_09
Brotli -1,3511409,371.7,custom_data,175.71,colmajor/float32/custom_data/delta_10000.dat,-1,5,32,0,f,4000000,None,0,87.79,2024-08-04T21_08_09
Brotli -9,3389933,6.11,custom_data,164.9,colmajor/float32/custom_data/delta_10000.dat,-1,5,32,0,f,4000000,None,0,84.75,2024-08-04T21_08_09
Zlib -1,2539825,56.9,custom_data,239.07,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,63.5,2024-08-04T21_08_09
Zlib -9,2580671,11.71,custom_data,247.57,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,64.52,2024-08-04T21_08_09
Zstd -1,3019228,920.8,custom_data,981.37,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,75.48,2024-08-04T21_08_09
Zstd -9,2684216,40.24,custom_data,586.97,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,67.11,2024-08-04T21_08_09
LZ4,3951080,1605.44,custom_data,6785.83,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,98.78,2024-08-04T21_08_09
LZO -1,4015531,15870.12,custom_data,12052.26,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T21_08_09
LZO -9,4015531,15850.56,custom_data,11552.85,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T21_08_09
Huffman,3018969,1087.97,custom_data,1033.41,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,75.47,2024-08-04T21_08_09
Snappy,4000040,26897.81,custom_data,14786.77,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,100.0,2024-08-04T21_08_09
Brotli -1,2977734,230.39,custom_data,200.35,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,74.44,2024-08-04T21_08_09
Brotli -9,2423645,5.87,custom_data,202.62,colmajor/float32/custom_data/delta_1.dat,-1,5,32,0,f,4000000,None,0,60.59,2024-08-04T21_08_09
Zlib -1,3454026,38.18,custom_data,239.55,colmajor/float32/custom_data/delta_2000.dat,-1,5,32,0,f,4000000,None,0,86.35,2024-08-04T21_08_09
Zlib -9,3427851,28.98,custom_data,256.89,colmajor/float32/custom_data/delta_2000.dat,-1,5,32,0,f,4000000,None,0,85.7,2024-08-04T21_08_09
Zstd -1,3509266,992.34,custom_data,924.4,colmajor/float32/custom_data/delta_2000.dat,-1,5,32,0,f,4000000,None,0,87.73,2024-08-04T21_08_09
Zstd -9,3508855,94.95,custom_data,894.75,colmajor/float32/custom_data/delta_2000.dat,-1,5,32,0,f,4000000,None,0,87.72,2024-08-04T21_08_09
LZ4,4015688,29477.44,custom_data,14415.76,colmajor/float32/custom_data/delta_2000.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T21_08_09
LZO -1,4015691,22916.07,custom_data,13657.28,colmajor/float32/custom_data/delta_2000.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T21_08_09
LZO -9,4015691,22893.64,custom_data,13684.48,colmajor/float32/custom_data/delta_2000.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T21_08_09
Huffman,3509786,1081.05,custom_data,963.52,colmajor/float32/custom_data/delta_2000.dat,-1,5,32,0,f,4000000,None,0,87.74,2024-08-04T21_08_09
Snappy,4000192,26466.23,custom_data,5486.31,colmajor/float32/custom_data/delta_2000.dat,-1,5,32,0,f,4000000,None,0,100.0,2024-08-04T21_08_09
Brotli -1,3511409,371.75,custom_data,176.12,colmajor/float32/custom_data/delta_2000.dat,-1,5,32,0,f,4000000,None,0,87.79,2024-08-04T21_08_09
Brotli -9,3389933,6.12,custom_data,164.06,colmajor/float32/custom_data/delta_2000.dat,-1,5,32,0,f,4000000,None,0,84.75,2024-08-04T21_08_09
Zlib -1,3358982,38.12,custom_data,263.94,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,83.97,2024-08-04T21_08_09
Zlib -9,3312741,32.1,custom_data,288.19,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,82.82,2024-08-04T21_08_09
Zstd -1,3297968,356.31,custom_data,733.41,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,82.45,2024-08-04T21_08_09
Zstd -9,3299259,39.68,custom_data,715.79,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,82.48,2024-08-04T21_08_09
LZ4,4015644,28962.21,custom_data,14433.45,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,100.39,2024-08-04T21_08_09
LZO -1,4015164,15219.72,custom_data,12088.06,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,100.38,2024-08-04T21_08_09
LZO -9,4015164,15133.23,custom_data,12431.67,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,100.38,2024-08-04T21_08_09
Huffman,3563467,1078.67,custom_data,1012.62,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,89.09,2024-08-04T21_08_09
Snappy,3999942,27102.29,custom_data,12039.2,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,100.0,2024-08-04T21_08_09
Brotli -1,3552368,338.25,custom_data,179.16,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,88.81,2024-08-04T21_08_09
Brotli -9,3292094,4.92,custom_data,180.74,colmajor/float32/custom_data/repeats_10.dat,-1,5,32,0,f,4000000,None,0,82.3,2024-08-04T21_08_09
Zlib -1,17465,1544.04,custom_data,1771.85,colmajor/float32/custom_data/delta_0.dat,-1,5,32,0,f,4000000,None,0,0.44,2024-08-04T21_08_09
Zlib -9,3898,297.61,custom_data,471.68,colmajor/float32/custom_data/delta_0.dat,-1,5,32,0,f,4000000,None,0,0.1,2024-08-04T21_08_09
Zstd -1,383,18217.01,custom_data,3267.51,colmajor/float32/custom_data/delta_0.dat,-1,5,32,0,f,4000000,None,0,0.01,2024-08-04T21_08_09
Zstd -9,353,2580.71,custom_data,8605.7,colmajor/float32/custom_data/delta_0.dat,-1,5,32,0,f,4000000,None,0,0.01,2024-08-04T21_08_09
LZ4,15697,25610.49,custom_data,8122.64,colmajor/float32/custom_data/delta_0.dat,-1,5,32,0,f,4000000,None,0,0.39,2024-08-04T21_08_09
LZO -1,17760,13772.78,custom_data,561.76,colmajor/float32/custom_data/delta_0.dat,-1,5,32,0,f,4000000,None,0,0.44,2024-08-04T21_08_09
LZO -9,17760,13755.21,custom_data,573.45,colmajor/float32/custom_data/delta_0.dat,-1,5,32,0,f,4000000,None,0,0.44,2024-08-04T21_08_09
Huffman,279,3638.82,custom_data,19510.48,colmajor/float32/custom_data/delta_0.dat,-1,5,32,0,f,4000000,None,0,0.01,2024-08-04T21_08_09
Snappy,187628,21777.24,custom_data,1238.12,colmajor/float32/custom_data/delta_0.dat,-1,5,32,0,f,4000000,None,0,4.69,2024-08-04T21_08_09
Brotli -1,739,10025.46,custom_data,1554.08,colmajor/float32/custom_data/delta_0.dat,-1,5,32,0,f,4000000,None,0,0.02,2024-08-04T21_08_09
Brotli -9,65,26.76,custom_data,573.14,colmajor/float32/custom_data/delta_0.dat,-1,5,32,0,f,4000000,None,0,0.0,2024-08-04T21_08_09
Zlib -1,1349406,103.83,custom_data,412.28,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,33.74,2024-08-04T21_08_09
Zlib -9,1309069,71.71,custom_data,417.81,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,32.73,2024-08-04T21_08_09
Zstd -1,1225079,445.09,custom_data,748.51,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,30.63,2024-08-04T21_08_09
Zstd -9,1226800,87.32,custom_data,747.79,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,30.67,2024-08-04T21_08_09
LZ4,1912357,722.16,custom_data,1563.18,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,47.81,2024-08-04T21_08_09
LZO -1,1959833,707.93,custom_data,1087.31,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,49.0,2024-08-04T21_08_09
LZO -9,1959833,708.07,custom_data,1089.52,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,49.0,2024-08-04T21_08_09
Huffman,3559098,975.38,custom_data,1013.82,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,88.98,2024-08-04T21_08_09
Snappy,1874388,600.53,custom_data,1693.46,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,46.86,2024-08-04T21_08_09
Brotli -1,1514644,275.9,custom_data,277.29,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,37.87,2024-08-04T21_08_09
Brotli -9,1229889,12.4,custom_data,310.93,colmajor/float32/custom_data/repeats_70.dat,-1,5,32,0,f,4000000,None,0,30.75,2024-08-04T21_08_09
Zlib -1,3616178,35.97,custom_data,268.68,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,None,0,90.4,2024-08-04T21_08_09
Zlib -9,3595923,31.13,custom_data,285.91,colmajor/float32/custom_data/outliers_5.dat,-1,5,32,0,f,4000000,None,0,89.9,2024-08-04T21_08_09
