Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Huffman,861271,912.61,custom_data,1081.08,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,Delta,0,43.06,2024-08-04T21_52_52
Snappy,1252075,390.28,custom_data,979.09,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,Delta,0,62.6,2024-08-04T21_52_52
Brotli -1,959062,177.42,custom_data,205.53,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,Delta,0,47.95,2024-08-04T21_52_52
Brotli -9,881269,9.1,custom_data,348.96,colmajor/uint16/custom_data/repeats_70.dat,-1,10,16,0,f,2000000,Delta,0,44.06,2024-08-04T21_52_52
Zlib -1,2000000,53.29,custom_data,0.0,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Zlib -9,2000000,54.6,custom_data,0.0,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Zstd -1,2000058,2276.12,custom_data,4702.52,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Zstd -9,2000057,540.71,custom_data,4805.31,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
LZ4,2007845,12425.14,custom_data,4830.66,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
LZO -1,2007848,10504.26,custom_data,1841.34,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
LZO -9,2007848,4341.88,custom_data,1838.23,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
Huffman,2000128,2993.68,custom_data,2773.99,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,Delta,0,100.01,2024-08-04T21_52_52
Snappy,2000096,12149.93,custom_data,1918.06,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Brotli -1,2000005,1682.15,custom_data,1616.96,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Brotli -9,2000007,77.01,custom_data,4093.47,colmajor/uint16/custom_data/outliers_5.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Zlib -1,1617969,46.99,custom_data,235.26,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,Delta,0,80.9,2024-08-04T21_52_52
Zlib -9,1595440,29.19,custom_data,244.44,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,Delta,0,79.77,2024-08-04T21_52_52
Zstd -1,1596465,957.54,custom_data,694.45,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,Delta,0,79.82,2024-08-04T21_52_52
Zstd -9,1595222,58.55,custom_data,635.73,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,Delta,0,79.76,2024-08-04T21_52_52
LZ4,2007845,9925.07,custom_data,4470.63,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
LZO -1,2007847,9121.38,custom_data,4508.69,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
LZO -9,2007847,8566.37,custom_data,4482.57,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
Huffman,1596144,1061.82,custom_data,730.21,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,Delta,0,79.81,2024-08-04T21_52_52
Snappy,2000096,10636.83,custom_data,1933.87,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Brotli -1,1596560,365.83,custom_data,211.54,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,Delta,0,79.83,2024-08-04T21_52_52
Brotli -9,1578887,9.42,custom_data,210.47,colmajor/uint16/custom_data/delta_5.dat,-1,10,16,0,f,2000000,Delta,0,78.94,2024-08-04T21_52_52
Zlib -1,1618030,47.07,custom_data,234.87,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,Delta,0,80.9,2024-08-04T21_52_52
Zlib -9,1595375,29.19,custom_data,244.24,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,Delta,0,79.77,2024-08-04T21_52_52
Zstd -1,1596452,959.83,custom_data,694.35,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,Delta,0,79.82,2024-08-04T21_52_52
Zstd -9,1595162,60.46,custom_data,639.62,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,Delta,0,79.76,2024-08-04T21_52_52
LZ4,2007845,9972.13,custom_data,2073.71,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
LZO -1,2007847,4183.02,custom_data,1837.13,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
LZO -9,2007847,4209.39,custom_data,1918.12,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
Huffman,1596150,1061.81,custom_data,722.96,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,Delta,0,79.81,2024-08-04T21_52_52
Snappy,2000096,13163.35,custom_data,2000.28,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Brotli -1,1596557,366.32,custom_data,211.56,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,Delta,0,79.83,2024-08-04T21_52_52
Brotli -9,1578931,9.68,custom_data,210.58,colmajor/uint16/custom_data/delta_100.dat,-1,10,16,0,f,2000000,Delta,0,78.95,2024-08-04T21_52_52
Zlib -1,2000000,53.09,custom_data,0.0,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Zlib -9,2000000,54.54,custom_data,0.0,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Zstd -1,2000058,2267.56,custom_data,4583.85,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Zstd -9,2000057,536.85,custom_data,4512.06,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
LZ4,2007845,12215.31,custom_data,2754.47,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
LZO -1,2007848,6176.44,custom_data,1905.7,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
LZO -9,2007848,4437.03,custom_data,1914.62,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,Delta,0,100.39,2024-08-04T21_52_52
Huffman,2000128,1196.82,custom_data,2899.5,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,Delta,0,100.01,2024-08-04T21_52_52
Snappy,2000096,7523.27,custom_data,2002.27,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Brotli -1,2000005,1684.26,custom_data,1799.58,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Brotli -9,2000005,79.02,custom_data,4182.85,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,Delta,0,100.0,2024-08-04T21_52_52
Zlib -1,457851,163.79,custom_data,413.2,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,Delta,0,22.89,2024-08-04T21_52_52
Zlib -9,397716,3.04,custom_data,536.63,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,Delta,0,19.89,2024-08-04T21_52_52
Zstd -1,388259,417.2,custom_data,657.42,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,Delta,0,19.41,2024-08-04T21_52_52
Zstd -9,376159,71.74,custom_data,880.13,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,Delta,0,18.81,2024-08-04T21_52_52
LZ4,573202,661.66,custom_data,1412.73,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,Delta,0,28.66,2024-08-04T21_52_52
LZO -1,575156,646.31,custom_data,734.29,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,Delta,0,28.76,2024-08-04T21_52_52
LZO -9,575156,646.25,custom_data,735.77,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,Delta,0,28.76,2024-08-04T21_52_52
Huffman,467252,847.88,custom_data,1150.53,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,Delta,0,23.36,2024-08-04T21_52_52
Snappy,592085,579.35,custom_data,1119.85,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,Delta,0,29.6,2024-08-04T21_52_52
Brotli -1,436717,303.94,custom_data,343.61,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,Delta,0,21.84,2024-08-04T21_52_52
Brotli -9,361592,17.35,custom_data,700.05,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,Delta,0,18.08,2024-08-04T21_52_52
