Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zstd -1,3583014,1016.35,custom_data,971.45,colmajor/float32/custom_data/outliers_5.dat,-1,10,32,0,f,4000000,None,0,89.58,2024-08-04T21_20_31
Zstd -9,3583268,317.21,custom_data,968.5,colmajor/float32/custom_data/outliers_5.dat,-1,10,32,0,f,4000000,None,0,89.58,2024-08-04T21_20_31
LZ4,4015688,25712.89,custom_data,11087.06,colmajor/float32/custom_data/outliers_5.dat,-1,10,32,0,f,4000000,None,0,100.39,2024-08-04T21_20_31
LZO -1,4015691,22092.0,custom_data,11347.0,colmajor/float32/custom_data/outliers_5.dat,-1,10,32,0,f,4000000,None,0,100.39,2024-08-04T21_20_31
LZO -9,4015691,22050.47,custom_data,5427.18,colmajor/float32/custom_data/outliers_5.dat,-1,10,32,0,f,4000000,None,0,100.39,2024-08-04T21_20_31
Huffman,3583060,1103.99,custom_data,1014.75,colmajor/float32/custom_data/outliers_5.dat,-1,10,32,0,f,4000000,None,0,89.58,2024-08-04T21_20_31
Snappy,4000190,29033.9,custom_data,5841.79,colmajor/float32/custom_data/outliers_5.dat,-1,10,32,0,f,4000000,None,0,100.0,2024-08-04T21_20_31
Brotli -1,3582966,376.95,custom_data,173.99,colmajor/float32/custom_data/outliers_5.dat,-1,10,32,0,f,4000000,None,0,89.57,2024-08-04T21_20_31
Brotli -9,3583088,22.36,custom_data,176.42,colmajor/float32/custom_data/outliers_5.dat,-1,10,32,0,f,4000000,None,0,89.58,2024-08-04T21_20_31
Zlib -1,2936732,50.04,custom_data,226.98,colmajor/float32/custom_data/delta_5.dat,-1,10,32,0,f,4000000,None,0,73.42,2024-08-04T21_20_31
Zlib -9,2945991,18.34,custom_data,237.33,colmajor/float32/custom_data/delta_5.dat,-1,10,32,0,f,4000000,None,0,73.65,2024-08-04T21_20_31
Zstd -1,3245330,991.15,custom_data,903.22,colmajor/float32/custom_data/delta_5.dat,-1,10,32,0,f,4000000,None,0,81.13,2024-08-04T21_20_31
Zstd -9,3121951,42.36,custom_data,612.09,colmajor/float32/custom_data/delta_5.dat,-1,10,32,0,f,4000000,None,0,78.05,2024-08-04T21_20_31
LZ4,4015613,16934.51,custom_data,10738.77,colmajor/float32/custom_data/delta_5.dat,-1,10,32,0,f,4000000,None,0,100.39,2024-08-04T21_20_31
LZO -1,4015687,17819.44,custom_data,4863.92,colmajor/float32/custom_data/delta_5.dat,-1,10,32,0,f,4000000,None,0,100.39,2024-08-04T21_20_31
LZO -9,4015687,7206.34,custom_data,4773.21,colmajor/float32/custom_data/delta_5.dat,-1,10,32,0,f,4000000,None,0,100.39,2024-08-04T21_20_31
Huffman,3245709,1085.54,custom_data,948.27,colmajor/float32/custom_data/delta_5.dat,-1,10,32,0,f,4000000,None,0,81.14,2024-08-04T21_20_31
Snappy,4000193,29756.59,custom_data,14697.08,colmajor/float32/custom_data/delta_5.dat,-1,10,32,0,f,4000000,None,0,100.0,2024-08-04T21_20_31
Brotli -1,3246178,367.88,custom_data,201.41,colmajor/float32/custom_data/delta_5.dat,-1,10,32,0,f,4000000,None,0,81.15,2024-08-04T21_20_31
Brotli -9,2911644,4.86,custom_data,164.06,colmajor/float32/custom_data/delta_5.dat,-1,10,32,0,f,4000000,None,0,72.79,2024-08-04T21_20_31
Zlib -1,3454026,37.73,custom_data,239.86,colmajor/float32/custom_data/delta_100.dat,-1,10,32,0,f,4000000,None,0,86.35,2024-08-04T21_20_31
Zlib -9,3427851,28.6,custom_data,254.78,colmajor/float32/custom_data/delta_100.dat,-1,10,32,0,f,4000000,None,0,85.7,2024-08-04T21_20_31
Zstd -1,3509266,992.85,custom_data,924.07,colmajor/float32/custom_data/delta_100.dat,-1,10,32,0,f,4000000,None,0,87.73,2024-08-04T21_20_31
Zstd -9,3508855,96.53,custom_data,888.72,colmajor/float32/custom_data/delta_100.dat,-1,10,32,0,f,4000000,None,0,87.72,2024-08-04T21_20_31
LZ4,4015688,25263.85,custom_data,11329.65,colmajor/float32/custom_data/delta_100.dat,-1,10,32,0,f,4000000,None,0,100.39,2024-08-04T21_20_31
LZO -1,4015691,22115.21,custom_data,11308.79,colmajor/float32/custom_data/delta_100.dat,-1,10,32,0,f,4000000,None,0,100.39,2024-08-04T21_20_31
LZO -9,4015691,22110.2,custom_data,11199.34,colmajor/float32/custom_data/delta_100.dat,-1,10,32,0,f,4000000,None,0,100.39,2024-08-04T21_20_31
Huffman,3509786,1078.78,custom_data,967.26,colmajor/float32/custom_data/delta_100.dat,-1,10,32,0,f,4000000,None,0,87.74,2024-08-04T21_20_31
Snappy,4000192,27050.79,custom_data,11559.26,colmajor/float32/custom_data/delta_100.dat,-1,10,32,0,f,4000000,None,0,100.0,2024-08-04T21_20_31
Brotli -1,3511409,371.14,custom_data,175.88,colmajor/float32/custom_data/delta_100.dat,-1,10,32,0,f,4000000,None,0,87.79,2024-08-04T21_20_31
Brotli -9,3389933,6.02,custom_data,165.03,colmajor/float32/custom_data/delta_100.dat,-1,10,32,0,f,4000000,None,0,84.75,2024-08-04T21_20_31
Zlib -1,3595235,35.96,custom_data,269.27,colmajor/float32/custom_data/repeats_0.dat,-1,10,32,0,f,4000000,None,0,89.88,2024-08-04T21_20_31
Zlib -9,3576130,30.68,custom_data,289.37,colmajor/float32/custom_data/repeats_0.dat,-1,10,32,0,f,4000000,None,0,89.4,2024-08-04T21_20_31
Zstd -1,3563446,1012.68,custom_data,966.51,colmajor/float32/custom_data/repeats_0.dat,-1,10,32,0,f,4000000,None,0,89.09,2024-08-04T21_20_31
Zstd -9,3563672,304.3,custom_data,968.79,colmajor/float32/custom_data/repeats_0.dat,-1,10,32,0,f,4000000,None,0,89.09,2024-08-04T21_20_31
LZ4,4015688,25119.32,custom_data,5770.2,colmajor/float32/custom_data/repeats_0.dat,-1,10,32,0,f,4000000,None,0,100.39,2024-08-04T21_20_31
LZO -1,4015691,9225.56,custom_data,5357.99,colmajor/float32/custom_data/repeats_0.dat,-1,10,32,0,f,4000000,None,0,100.39,2024-08-04T21_20_31
LZO -9,4015691,9227.24,custom_data,5343.94,colmajor/float32/custom_data/repeats_0.dat,-1,10,32,0,f,4000000,None,0,100.39,2024-08-04T21_20_31
Huffman,3563585,1100.86,custom_data,1013.74,colmajor/float32/custom_data/repeats_0.dat,-1,10,32,0,f,4000000,None,0,89.09,2024-08-04T21_20_31
Snappy,4000190,26431.25,custom_data,14307.23,colmajor/float32/custom_data/repeats_0.dat,-1,10,32,0,f,4000000,None,0,100.0,2024-08-04T21_20_31
Brotli -1,3563459,376.23,custom_data,178.25,colmajor/float32/custom_data/repeats_0.dat,-1,10,32,0,f,4000000,None,0,89.09,2024-08-04T21_20_31
Brotli -9,3563294,19.62,custom_data,182.07,colmajor/float32/custom_data/repeats_0.dat,-1,10,32,0,f,4000000,None,0,89.08,2024-08-04T21_20_31
Zlib -1,522252,311.72,custom_data,721.86,colmajor/float32/custom_data/repeats_90.dat,-1,10,32,0,f,4000000,None,0,13.06,2024-08-04T21_20_31
Zlib -9,504256,145.77,custom_data,712.88,colmajor/float32/custom_data/repeats_90.dat,-1,10,32,0,f,4000000,None,0,12.61,2024-08-04T21_20_31
Zstd -1,464333,956.23,custom_data,1338.07,colmajor/float32/custom_data/repeats_90.dat,-1,10,32,0,f,4000000,None,0,11.61,2024-08-04T21_20_31
Zstd -9,464657,243.48,custom_data,1335.76,colmajor/float32/custom_data/repeats_90.dat,-1,10,32,0,f,4000000,None,0,11.62,2024-08-04T21_20_31
LZ4,759124,1483.55,custom_data,2386.8,colmajor/float32/custom_data/repeats_90.dat,-1,10,32,0,f,4000000,None,0,18.98,2024-08-04T21_20_31
LZO -1,839595,1909.51,custom_data,1499.09,colmajor/float32/custom_data/repeats_90.dat,-1,10,32,0,f,4000000,None,0,20.99,2024-08-04T21_20_31
LZO -9,839595,1908.73,custom_data,1495.05,colmajor/float32/custom_data/repeats_90.dat,-1,10,32,0,f,4000000,None,0,20.99,2024-08-04T21_20_31
Huffman,3548689,893.85,custom_data,1005.04,colmajor/float32/custom_data/repeats_90.dat,-1,10,32,0,f,4000000,None,0,88.72,2024-08-04T21_20_31
Snappy,812993,1460.28,custom_data,2351.77,colmajor/float32/custom_data/repeats_90.dat,-1,10,32,0,f,4000000,None,0,20.32,2024-08-04T21_20_31
Brotli -1,541852,612.88,custom_data,494.79,colmajor/float32/custom_data/repeats_90.dat,-1,10,32,0,f,4000000,None,0,13.55,2024-08-04T21_20_31
Brotli -9,466590,31.28,custom_data,608.91,colmajor/float32/custom_data/repeats_90.dat,-1,10,32,0,f,4000000,None,0,11.66,2024-08-04T21_20_31
